20160122_160907;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
58247464;1.788;0.000;0.000;3.968;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.13;
58247474;1.749;0.000;0.000;3.990;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.13;
58247484;1.761;0.000;0.000;3.977;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.13;
58247494;1.768;0.000;0.000;3.988;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.13;
58247504;1.757;0.000;0.000;3.945;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.13;
58247514;1.738;0.000;0.000;3.987;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.14;
58247524;1.762;0.000;0.000;4.011;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.14;
58247534;1.782;0.000;0.000;3.964;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.14;
58247544;1.762;0.000;0.000;4.020;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.14;
58247554;1.734;0.000;0.000;4.001;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.14;
58247564;1.746;0.000;0.000;3.957;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.14;
58247574;1.750;0.000;0.000;4.017;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.14;
58247584;1.782;0.000;0.000;4.000;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.14;
58247594;1.746;0.000;0.000;3.981;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.14;
58247604;1.738;0.000;0.000;4.001;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.14;
58247614;1.737;0.000;0.000;4.007;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
58247624;1.761;0.000;0.000;4.001;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
58247634;1.757;0.000;0.000;4.014;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
58247644;1.764;0.000;0.000;3.997;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
58247654;1.753;0.000;0.000;4.027;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
58247664;1.749;0.000;0.000;4.014;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
58247674;1.757;0.000;0.000;4.004;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
58247684;1.780;0.000;0.000;4.021;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
58247694;1.753;0.000;0.000;3.951;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
58247704;1.737;0.000;0.000;4.035;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
58247714;1.749;0.000;0.000;3.637;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.17;
58247724;1.741;0.000;0.000;4.010;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.17;
58247734;1.721;0.000;0.000;4.036;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.17;
58247744;1.761;0.000;0.000;3.991;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.17;
58247754;1.749;0.000;0.000;4.066;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.17;
58247764;1.754;0.000;0.000;4.032;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.16;
58247774;1.746;0.000;0.000;3.972;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.16;
58247784;1.770;0.000;0.000;3.729;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.16;
58247794;1.762;0.000;0.000;3.183;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.16;
58247804;1.758;0.000;0.000;3.185;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.16;
58247814;1.738;0.000;0.000;3.182;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.16;
58247824;1.758;0.000;0.000;3.188;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.16;
58247834;1.762;0.000;0.000;3.203;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.16;
58247844;1.774;0.000;0.000;3.191;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.16;
58247854;1.746;0.000;0.000;3.194;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.16;
58247864;1.779;0.000;0.000;3.165;31.1;31.1;65.8;31.1;12.54;0.00;0.00;5.14;
58247874;1.756;0.000;0.000;3.167;31.1;31.1;65.8;31.1;12.54;0.00;0.00;5.14;
58247884;1.767;0.000;0.000;3.734;31.1;31.1;65.8;31.1;12.54;0.00;0.00;5.14;
58247894;1.736;0.000;0.000;3.975;31.1;31.1;65.8;31.1;12.54;0.00;0.00;5.14;
58247904;1.756;0.000;0.000;3.910;31.1;31.1;65.8;31.1;12.54;0.00;0.00;5.14;
58247914;1.763;0.000;0.000;3.899;31.1;31.1;65.8;31.1;12.54;0.00;0.00;5.14;
58247924;1.748;0.000;0.000;3.981;31.1;31.1;65.8;31.1;12.54;0.00;0.00;5.14;
58247934;1.748;0.000;0.000;3.920;31.1;31.1;65.8;31.1;12.54;0.00;0.00;5.14;
58247944;1.767;0.000;0.000;3.960;31.1;31.1;65.8;31.1;12.54;0.00;0.00;5.14;
58247954;1.748;0.000;0.000;3.949;31.1;31.1;65.8;31.1;12.54;0.00;0.00;5.14;
58247964;1.779;0.000;0.000;3.932;31.1;31.1;65.3;31.1;12.51;0.00;0.00;5.16;
58247974;1.751;0.000;0.000;3.970;31.1;31.1;65.3;31.1;12.51;0.00;0.00;5.16;
58247984;1.767;0.000;0.000;3.966;31.1;31.1;65.3;31.1;12.51;0.00;0.00;5.16;
58247994;1.767;0.000;0.000;3.978;31.1;31.1;65.3;31.1;12.51;0.00;0.00;5.16;
58248004;1.755;0.000;0.000;3.933;31.1;31.1;65.3;31.1;12.51;0.00;0.00;5.16;
58248014;1.759;0.000;0.000;3.972;31.1;31.1;65.3;31.1;12.51;0.00;0.00;5.16;
58248024;1.751;0.000;0.000;3.984;31.1;31.1;65.3;31.1;12.51;0.00;0.00;5.16;
58248034;1.747;0.000;0.000;3.949;31.1;31.1;65.3;31.1;12.51;0.00;0.00;5.16;
58248044;1.759;0.000;0.000;3.984;31.1;31.1;65.3;31.1;12.51;0.00;0.00;5.16;
58248054;1.763;0.000;0.000;3.983;31.1;31.1;65.3;31.1;12.51;0.00;0.00;5.16;
58248064;1.775;0.000;0.000;3.930;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.14;
58248074;1.763;0.000;0.000;3.970;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.14;
58248084;1.779;0.000;0.000;3.961;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.14;
58248094;1.755;0.000;0.000;3.944;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.14;
58248104;1.771;0.000;0.000;3.964;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.14;
58248114;1.767;0.000;0.000;3.969;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.14;
58248124;1.751;0.000;0.000;3.953;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.14;
58248134;1.755;0.000;0.000;3.964;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.14;
58248144;1.775;0.000;0.000;3.950;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.14;
58248154;1.759;0.000;0.000;3.987;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.14;
58248164;1.743;0.000;0.000;3.964;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.14;
58248174;1.763;0.000;0.000;3.947;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.14;
58248184;1.739;0.000;0.000;3.972;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.14;
58248194;1.763;0.000;0.000;3.906;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.14;
58248204;1.759;0.000;0.000;3.983;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.14;
58248214;1.763;0.000;0.000;4.018;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.14;
58248224;1.755;0.000;0.000;3.964;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.14;
58248234;1.751;0.000;0.000;4.001;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.14;
58248244;1.755;0.000;0.000;3.975;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.14;
58248254;1.743;0.000;0.000;4.007;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.14;
58248264;1.768;0.000;0.000;4.008;31.1;31.1;64.5;31.1;12.57;0.00;0.00;5.15;
58248274;1.776;0.000;0.000;3.991;31.1;31.1;64.5;31.1;12.57;0.00;0.00;5.15;
58248284;1.764;0.000;0.000;4.019;31.1;31.1;64.5;31.1;12.57;0.00;0.00;5.15;
58248294;1.768;0.000;0.000;3.962;31.1;31.1;64.5;31.1;12.57;0.00;0.00;5.15;
58248304;1.760;0.000;0.000;4.021;31.1;31.1;64.5;31.1;12.57;0.00;0.00;5.15;
58248314;1.756;0.000;0.000;4.004;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.14;
58248324;1.763;0.000;0.000;3.950;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.14;
58248334;1.732;0.000;0.000;4.015;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.14;
58248344;1.775;0.000;0.000;3.986;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.14;
58248354;1.759;0.000;0.000;3.998;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.14;
58248364;1.763;0.000;0.000;4.011;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.14;
58248374;1.767;0.000;0.000;3.990;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.14;
58248384;1.763;0.000;0.000;3.991;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.14;
58248394;1.748;0.000;0.000;3.964;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.14;
58248404;1.744;0.000;0.000;4.023;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.14;
58248414;1.771;0.000;0.000;4.006;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.14;
58248424;1.767;0.000;0.000;3.588;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.14;
58248434;1.767;0.000;0.000;3.992;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.14;
58248444;1.752;0.000;0.000;3.974;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.14;
58248454;1.752;0.000;0.000;4.011;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.14;
58248464;1.775;0.000;0.000;4.000;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.14;
58248474;1.736;0.000;0.000;3.975;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.14;
58248484;1.740;0.000;0.000;4.003;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.14;
58248494;1.756;0.000;0.000;3.955;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.14;
58248504;1.763;0.000;0.000;4.000;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.14;
58248514;1.754;0.000;0.000;4.047;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.17;
58248524;1.790;0.000;0.000;3.969;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.17;
58248534;1.778;0.000;0.000;3.974;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.17;
58248544;1.762;0.000;0.000;4.045;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.17;
58248554;1.754;0.000;0.000;3.971;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.17;
58248564;1.762;0.000;0.000;4.028;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.17;
58248574;1.751;0.000;0.000;4.042;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.17;
58248584;1.774;0.000;0.000;3.971;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.17;
58248594;1.762;0.000;0.000;4.030;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.17;
58248604;1.770;0.000;0.000;4.010;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.17;
58248614;1.749;0.000;0.000;3.954;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.15;
58248624;1.776;0.000;0.000;4.016;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.15;
58248634;1.768;0.000;0.000;3.987;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.15;
58248644;1.749;0.000;0.000;4.011;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.15;
58248654;1.772;0.000;0.000;3.953;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.15;
58248664;1.753;0.000;0.000;3.953;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.15;
58248674;1.776;0.000;0.000;4.021;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.15;
58248684;1.764;0.000;0.000;3.963;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.15;
58248694;1.768;0.000;0.000;4.027;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.15;
58248704;1.761;0.000;0.000;3.990;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.15;
58248714;1.764;0.000;0.000;3.969;31.1;31.1;63.0;31.1;12.52;0.00;0.00;5.16;
58248724;1.741;0.000;0.000;4.032;31.1;31.1;63.0;31.1;12.52;0.00;0.00;5.16;
58248734;1.768;0.000;0.000;3.987;31.1;31.1;63.0;31.1;12.52;0.00;0.00;5.16;
58248744;1.757;0.000;0.000;4.017;31.1;31.1;63.0;31.1;12.52;0.00;0.00;5.16;
58248754;1.753;0.000;0.000;3.990;31.1;31.1;63.0;31.1;12.52;0.00;0.00;5.16;
58248764;1.729;0.000;0.000;3.989;31.1;31.1;63.0;31.1;12.52;0.00;0.00;5.16;
58248774;1.753;0.000;0.000;4.017;31.1;31.1;63.0;31.1;12.52;0.00;0.00;5.16;
58248784;1.753;0.000;0.000;3.984;31.1;31.1;63.0;31.1;12.52;0.00;0.00;5.16;
58248794;1.768;0.000;0.000;4.035;31.1;31.1;63.0;31.1;12.52;0.00;0.00;5.16;
58248804;1.745;0.000;0.000;3.986;31.1;31.1;63.0;31.1;12.52;0.00;0.00;5.16;
58248814;1.749;0.000;0.000;3.973;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
58248824;1.753;0.000;0.000;4.038;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
58248834;1.768;0.000;0.000;3.979;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
58248844;1.784;0.000;0.000;3.973;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
58248854;1.753;0.000;0.000;3.977;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
58248864;1.746;0.000;0.000;3.993;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.17;
58248874;1.754;0.000;0.000;3.977;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.17;
58248884;1.746;0.000;0.000;3.990;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.17;
58248894;1.746;0.000;0.000;3.965;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.17;
58248904;1.754;0.000;0.000;4.007;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.17;
58248914;1.777;0.000;0.000;3.986;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.17;
58248924;1.781;0.000;0.000;3.963;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.17;
58248934;1.754;0.000;0.000;4.005;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.17;
58248944;1.738;0.000;0.000;3.935;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.17;
58248954;1.766;0.000;0.000;4.002;31.1;31.1;54.4;31.1;12.50;0.00;0.00;5.17;
58248964;1.755;0.000;0.000;3.887;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.16;
58248974;1.763;0.000;0.000;3.679;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.16;
58248984;1.771;0.000;0.000;3.987;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.16;
58248994;1.755;0.000;0.000;3.932;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.16;
58249004;1.735;0.000;0.000;4.004;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.16;
58249014;1.751;0.000;0.000;3.989;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.16;
58249024;1.767;0.000;0.000;3.933;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.16;
58249034;1.747;0.000;0.000;4.007;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.16;
58249044;1.759;0.000;0.000;3.437;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.16;
58249054;1.767;0.000;0.000;3.142;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.16;
58249064;1.745;0.000;0.000;3.149;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.16;
58249074;1.749;0.000;0.000;3.157;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.16;
58249084;1.749;0.000;0.000;3.151;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.16;
58249094;1.769;0.000;0.000;3.149;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.16;
58249104;1.761;0.000;0.000;3.154;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.16;
58249114;1.765;0.000;0.000;3.146;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.16;
58249124;1.765;0.000;0.000;3.154;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.16;
58249134;1.765;0.000;0.000;3.174;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.16;
58249144;1.761;0.000;0.000;3.927;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.16;
58249154;1.765;0.000;0.000;3.925;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.16;
58249164;1.771;0.000;0.000;3.922;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
58249174;1.756;0.000;0.000;3.984;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
58249184;1.728;0.000;0.000;3.932;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
58249194;1.748;0.000;0.000;4.000;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
58249204;1.748;0.000;0.000;3.953;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
58249214;1.779;0.000;0.000;3.925;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
58249224;1.740;0.000;0.000;3.990;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
58249234;1.759;0.000;0.000;3.963;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
58249244;1.756;0.000;0.000;3.976;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
58249254;1.787;0.000;0.000;3.947;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
58249264;1.761;0.000;0.000;3.970;31.1;31.1;63.0;31.1;12.52;0.00;0.00;5.14;
58249274;1.776;0.000;0.000;4.004;31.1;31.1;63.0;31.1;12.52;0.00;0.00;5.14;
58249284;1.757;0.000;0.000;3.969;31.1;31.1;63.0;31.1;12.52;0.00;0.00;5.14;
58249294;1.753;0.000;0.000;4.004;31.1;31.1;63.0;31.1;12.52;0.00;0.00;5.14;
58249304;1.757;0.000;0.000;4.009;31.1;31.1;63.0;31.1;12.52;0.00;0.00;5.14;
58249314;1.761;0.000;0.000;3.957;31.1;31.1;63.0;31.1;12.52;0.00;0.00;5.14;
58249324;1.749;0.000;0.000;4.012;31.1;31.1;63.0;31.1;12.52;0.00;0.00;5.14;
58249334;1.757;0.000;0.000;4.007;31.1;31.1;63.0;31.1;12.52;0.00;0.00;5.14;
58249344;1.776;0.000;0.000;3.987;31.1;31.1;63.0;31.1;12.52;0.00;0.00;5.14;
58249354;1.733;0.000;0.000;4.004;31.1;31.1;63.0;31.1;12.52;0.00;0.00;5.14;
58249364;1.763;0.000;0.000;4.018;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.15;
58249374;1.763;0.000;0.000;3.990;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.15;
58249384;1.744;0.000;0.000;4.008;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.15;
58249394;1.767;0.000;0.000;3.985;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.15;
58249404;1.771;0.000;0.000;4.035;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.15;
58249414;1.766;0.000;0.000;4.012;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.14;
58249424;1.778;0.000;0.000;3.977;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.14;
58249434;1.746;0.000;0.000;4.018;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.14;
58249444;1.750;0.000;0.000;3.949;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.14;
58249454;1.742;0.000;0.000;4.015;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.14;
58249464;1.762;0.000;0.000;4.023;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.14;
58249474;1.782;0.000;0.000;3.947;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.14;
58249484;1.762;0.000;0.000;4.018;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.14;
58249494;1.774;0.000;0.000;3.995;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.14;
58249504;1.770;0.000;0.000;4.003;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.14;
58249514;1.749;0.000;0.000;4.011;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.15;
58249524;1.749;0.000;0.000;3.987;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.15;
58249534;1.764;0.000;0.000;4.025;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.15;
58249544;1.761;0.000;0.000;3.968;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.15;
58249554;1.768;0.000;0.000;4.033;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.15;
58249564;1.761;0.000;0.000;4.019;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.15;
58249574;1.768;0.000;0.000;3.942;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.15;
58249584;1.764;0.000;0.000;4.035;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.15;
58249594;1.772;0.000;0.000;4.018;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.15;
58249604;1.737;0.000;0.000;4.025;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.15;
58249614;1.760;0.000;0.000;4.048;31.1;31.1;63.8;31.1;12.49;0.17;0.00;5.18;
58249624;1.764;0.000;0.000;4.045;31.1;31.1;63.8;31.1;12.49;0.17;0.00;5.18;
58249634;1.752;0.000;0.000;4.049;31.1;31.1;63.8;31.1;12.49;0.17;0.00;5.18;
58249644;1.752;0.000;0.000;4.006;31.1;31.1;63.8;31.1;12.49;0.17;0.00;5.18;
58249654;1.733;0.000;0.000;4.060;31.1;31.1;63.8;31.1;12.49;0.17;0.00;5.18;
58249664;1.760;0.000;0.000;4.054;31.1;31.1;63.8;31.1;12.49;0.17;0.00;5.18;
58249674;1.768;0.000;0.000;4.012;31.1;31.1;63.8;31.1;12.49;0.17;0.00;5.18;
58249684;1.760;0.000;0.000;3.682;31.1;31.1;63.8;31.1;12.49;0.17;0.00;5.18;
58249694;1.733;0.000;0.000;4.037;31.1;31.1;63.8;31.1;12.49;0.17;0.00;5.18;
58249704;1.752;0.000;0.000;4.073;31.1;31.1;63.8;31.1;12.49;0.17;0.00;5.18;
58249714;1.762;0.000;0.000;4.036;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
58249724;1.746;0.000;0.000;4.010;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
58249734;1.758;0.000;0.000;4.039;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
58249744;1.786;0.000;0.000;3.993;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
58249754;1.754;0.000;0.000;4.021;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
58249764;1.766;0.000;0.000;4.039;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
58249774;1.762;0.000;0.000;3.993;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
58249784;1.770;0.000;0.000;4.028;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
58249794;1.762;0.000;0.000;4.030;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
58249804;1.766;0.000;0.000;4.004;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
58249814;1.777;0.000;0.000;4.017;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.14;
58249824;1.741;0.000;0.000;4.015;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.14;
58249834;1.769;0.000;0.000;3.997;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.14;
58249844;1.761;0.000;0.000;4.015;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.14;
58249854;1.777;0.000;0.000;3.977;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.14;
58249864;1.757;0.000;0.000;4.009;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.14;
58249874;1.757;0.000;0.000;4.021;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.14;
58249884;1.753;0.000;0.000;3.989;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.14;
58249894;1.769;0.000;0.000;4.040;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.14;
58249904;1.804;0.000;0.000;3.909;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.14;
58249914;1.788;0.000;0.000;3.976;31.1;31.1;55.0;31.1;12.57;0.00;0.00;5.15;
58249924;1.760;0.000;0.000;4.024;31.1;31.1;55.0;31.1;12.57;0.00;0.00;5.15;
58249934;1.776;0.000;0.000;3.987;31.1;31.1;55.0;31.1;12.57;0.00;0.00;5.15;
58249944;1.756;0.000;0.000;4.053;31.1;31.1;55.0;31.1;12.57;0.00;0.00;5.15;
58249954;1.748;0.000;0.000;4.004;31.1;31.1;55.0;31.1;12.57;0.00;0.00;5.15;
58249964;1.761;0.000;0.000;3.977;31.1;31.1;64.5;31.1;12.52;0.00;0.00;5.14;
58249974;1.757;0.000;0.000;4.028;31.1;31.1;64.5;31.1;12.52;0.00;0.00;5.14;
58249984;1.761;0.000;0.000;4.003;31.1;31.1;64.5;31.1;12.52;0.00;0.00;5.14;
58249994;1.772;0.000;0.000;4.014;31.1;31.1;64.5;31.1;12.52;0.00;0.00;5.14;
58250004;1.757;0.000;0.000;3.994;31.1;31.1;64.5;31.1;12.52;0.00;0.00;5.14;
58250014;1.749;0.000;0.000;4.003;31.1;31.1;64.5;31.1;12.52;0.00;0.00;5.14;
58250024;1.757;0.000;0.000;4.014;31.1;31.1;64.5;31.1;12.52;0.00;0.00;5.14;
58250034;1.764;0.000;0.000;3.983;31.1;31.1;64.5;31.1;12.52;0.00;0.00;5.14;
58250044;1.761;0.000;0.000;4.029;31.1;31.1;64.5;31.1;12.52;0.00;0.00;5.14;
58250054;1.764;0.000;0.000;3.986;31.1;31.1;64.5;31.1;12.52;0.00;0.00;5.14;
58250064;1.761;0.000;0.000;4.000;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.16;
58250074;1.749;0.000;0.000;4.057;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.16;
58250084;1.749;0.000;0.000;4.009;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.16;
