20160122_160907;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
58250058;0.034;15.369;3.286;3.545;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.65;
58250068;0.034;15.377;3.286;3.534;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.65;
58250078;0.033;15.345;3.282;3.545;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.65;
58250088;0.033;15.377;3.309;3.534;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.65;
58250098;0.033;15.355;3.294;3.521;31.1;31.3;31.2;31.1;0.87;12.49;12.56;12.58;
58250108;0.033;15.351;3.286;3.529;31.1;31.3;31.2;31.1;0.87;12.49;12.56;12.58;
58250118;0.033;15.340;3.282;3.533;31.1;31.3;31.2;31.1;0.87;12.49;12.56;12.58;
58250128;0.033;15.340;3.278;3.509;31.1;31.3;31.2;31.1;0.87;12.49;12.56;12.58;
58250138;0.032;15.300;3.290;3.517;31.1;31.3;31.2;31.1;0.87;12.49;12.56;12.58;
58250148;0.033;15.265;3.290;3.525;31.1;31.3;31.2;31.1;0.87;12.49;12.56;12.58;
58250158;0.033;15.344;3.302;3.529;31.1;31.3;31.2;31.1;0.87;12.49;12.56;12.58;
58250168;0.033;15.332;3.290;3.517;31.1;31.3;31.2;31.1;0.87;12.49;12.56;12.58;
58250178;0.033;15.347;3.294;3.529;31.1;31.3;31.2;31.1;0.87;12.49;12.56;12.58;
58250188;0.033;15.340;3.298;3.533;31.1;31.3;31.2;31.1;0.87;12.49;12.56;12.58;
58250198;0.034;15.419;3.301;3.521;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.62;
58250208;0.033;15.411;3.301;3.541;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.62;
58250218;0.034;15.387;3.297;3.533;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.62;
58250228;0.034;15.391;3.304;3.541;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.62;
58250238;0.034;15.411;3.289;3.537;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.62;
58250248;0.034;15.397;3.290;3.514;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.57;
58250258;0.034;15.318;3.302;3.506;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.57;
58250268;0.034;15.365;3.306;3.518;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.57;
58250278;0.034;15.365;3.302;3.514;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.57;
58250288;0.034;15.389;3.282;3.526;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.57;
58250298;0.034;15.286;3.294;3.510;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.57;
58250308;0.034;15.337;3.290;3.522;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.57;
58250318;0.034;15.349;3.298;3.518;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.57;
58250328;0.034;15.377;3.318;3.526;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.57;
58250338;0.033;15.377;3.302;3.538;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.57;
58250348;0.037;15.317;3.310;3.540;31.1;31.3;31.2;31.1;0.93;12.50;12.62;12.63;
58250358;0.037;15.262;3.322;3.508;31.1;31.3;31.2;31.1;0.93;12.50;12.62;12.63;
58250368;0.037;15.289;3.286;3.520;31.1;31.3;31.2;31.1;0.93;12.50;12.62;12.63;
58250378;0.037;15.321;3.298;3.532;31.1;31.3;31.2;31.1;0.93;12.50;12.62;12.63;
58250388;0.037;15.313;3.302;3.544;31.1;31.3;31.2;31.1;0.93;12.50;12.62;12.63;
58250398;0.037;15.333;3.274;3.528;31.1;31.3;31.2;31.1;0.93;12.50;12.62;12.63;
58250408;0.037;15.364;3.298;3.540;31.1;31.3;31.2;31.1;0.93;12.50;12.62;12.63;
58250418;0.037;15.408;3.310;3.552;31.1;31.3;31.2;31.1;0.93;12.50;12.62;12.63;
58250428;0.037;15.356;3.306;3.548;31.1;31.3;31.2;31.1;0.93;12.50;12.62;12.63;
58250438;0.037;15.317;3.302;3.540;31.1;31.3;31.2;31.1;0.93;12.50;12.62;12.63;
58250448;0.034;15.374;3.322;3.518;31.1;31.3;31.2;31.1;0.88;12.52;12.59;12.61;
58250458;0.032;15.287;3.286;3.546;31.1;31.3;31.2;31.1;0.88;12.52;12.59;12.61;
58250468;0.034;15.362;3.294;3.522;31.1;31.3;31.2;31.1;0.88;12.52;12.59;12.61;
58250478;0.033;15.382;3.286;3.530;31.1;31.3;31.2;31.1;0.88;12.52;12.59;12.61;
58250488;0.033;15.413;3.274;3.526;31.1;31.3;31.2;31.1;0.88;12.52;12.59;12.61;
58250498;0.034;15.409;3.314;3.534;31.1;31.3;31.2;31.1;0.88;12.52;12.59;12.61;
58250508;0.033;15.370;3.270;3.526;31.1;31.3;31.2;31.1;0.88;12.52;12.59;12.61;
58250518;0.034;15.338;3.298;3.522;31.1;31.3;31.2;31.1;0.88;12.52;12.59;12.61;
58250528;0.034;15.334;3.302;3.538;31.1;31.3;31.2;31.1;0.88;12.52;12.59;12.61;
58250538;0.034;15.386;3.310;3.530;31.1;31.3;31.2;31.1;0.88;12.52;12.59;12.61;
58250548;0.034;15.408;3.322;3.544;31.1;31.3;31.2;31.1;0.88;12.55;12.62;12.63;
58250558;0.033;15.392;3.314;3.548;31.1;31.3;31.2;31.1;0.88;12.55;12.62;12.63;
58250568;0.033;15.408;3.294;3.540;31.1;31.3;31.2;31.1;0.88;12.55;12.62;12.63;
58250578;0.034;15.436;3.306;3.540;31.1;31.3;31.2;31.1;0.88;12.55;12.62;12.63;
58250588;0.033;15.408;3.322;3.516;31.1;31.3;31.2;31.1;0.88;12.55;12.62;12.63;
58250598;0.033;15.440;3.314;3.532;31.1;31.3;31.2;31.1;0.88;12.55;12.62;12.63;
58250608;0.033;15.420;3.302;3.556;31.1;31.3;31.2;31.1;0.88;12.55;12.62;12.63;
58250618;0.033;15.404;3.306;3.552;31.1;31.3;31.2;31.1;0.88;12.55;12.62;12.63;
58250628;0.034;15.360;3.306;3.536;31.1;31.3;31.2;31.1;0.88;12.55;12.62;12.63;
58250638;0.033;15.360;3.290;3.532;31.1;31.3;31.2;31.1;0.88;12.55;12.62;12.63;
58250648;0.033;15.317;3.298;3.514;31.1;31.3;31.2;31.1;0.88;12.50;12.59;12.61;
58250658;0.034;15.305;3.310;3.542;31.1;31.3;31.2;31.1;0.88;12.50;12.59;12.61;
58250668;0.033;15.309;3.310;3.530;31.1;31.3;31.2;31.1;0.88;12.50;12.59;12.61;
58250678;0.034;15.412;3.294;3.562;31.1;31.3;31.2;31.1;0.88;12.50;12.59;12.61;
58250688;0.034;15.329;3.294;3.534;31.1;31.3;31.2;31.1;0.88;12.50;12.59;12.61;
58250698;0.034;15.364;3.294;3.542;31.1;31.3;31.2;31.1;0.88;12.50;12.59;12.61;
58250708;0.033;15.368;3.302;3.534;31.1;31.3;31.2;31.1;0.88;12.50;12.59;12.61;
58250718;0.033;15.340;3.282;3.522;31.1;31.3;31.2;31.1;0.88;12.50;12.59;12.61;
58250728;0.033;15.344;3.298;3.514;31.1;31.3;31.2;31.1;0.88;12.50;12.59;12.61;
58250738;0.033;15.277;3.298;3.546;31.1;31.3;31.2;31.1;0.88;12.50;12.59;12.61;
58250748;0.038;15.324;3.308;3.534;31.1;31.2;31.2;31.1;0.94;12.49;12.57;12.61;
58250758;0.038;15.312;3.300;3.530;31.1;31.2;31.2;31.1;0.94;12.49;12.57;12.61;
58250768;0.038;15.347;3.284;3.530;31.1;31.2;31.2;31.1;0.94;12.49;12.57;12.61;
58250778;0.038;15.387;3.273;3.514;31.1;31.2;31.2;31.1;0.94;12.49;12.57;12.61;
58250788;0.038;15.340;3.292;3.514;31.1;31.2;31.2;31.1;0.94;12.49;12.57;12.61;
58250798;0.033;15.410;3.298;3.549;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.65;
58250808;0.033;15.414;3.298;3.545;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.65;
58250818;0.033;15.418;3.322;3.518;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.65;
58250828;0.034;15.462;3.322;3.541;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.65;
58250838;0.033;15.335;3.318;3.541;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.65;
58250848;0.034;15.383;3.314;3.549;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.65;
58250858;0.033;15.339;3.306;3.538;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.65;
58250868;0.033;15.323;3.306;3.541;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.65;
58250878;0.034;15.288;3.302;3.534;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.65;
58250888;0.033;15.292;3.322;3.553;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.65;
58250898;0.032;15.367;3.292;3.530;31.1;31.3;31.2;31.1;0.87;12.53;12.57;12.61;
58250908;0.033;15.343;3.280;3.542;31.1;31.3;31.2;31.1;0.87;12.53;12.57;12.61;
58250918;0.033;15.343;3.288;3.522;31.1;31.3;31.2;31.1;0.87;12.53;12.57;12.61;
58250928;0.033;15.303;3.288;3.510;31.1;31.3;31.2;31.1;0.87;12.53;12.57;12.61;
58250938;0.033;15.387;3.284;3.542;31.1;31.3;31.2;31.1;0.87;12.53;12.57;12.61;
58250948;0.033;15.394;3.292;3.534;31.1;31.3;31.2;31.1;0.87;12.53;12.57;12.61;
58250958;0.032;15.363;3.292;3.518;31.1;31.3;31.2;31.1;0.87;12.53;12.57;12.61;
58250968;0.032;15.387;3.300;3.526;31.1;31.3;31.2;31.1;0.87;12.53;12.57;12.61;
58250978;0.033;15.402;3.284;3.530;31.1;31.3;31.2;31.1;0.87;12.53;12.57;12.61;
58250988;0.033;15.418;3.284;3.530;31.1;31.3;31.2;31.1;0.87;12.53;12.57;12.61;
58250998;0.033;15.293;3.302;3.523;31.1;31.3;31.2;31.1;0.87;12.50;12.56;12.60;
58251008;0.033;15.372;3.290;3.523;31.1;31.3;31.2;31.1;0.87;12.50;12.56;12.60;
58251018;0.033;15.317;3.298;3.519;31.1;31.3;31.2;31.1;0.87;12.50;12.56;12.60;
58251028;0.033;15.305;3.294;3.511;31.1;31.3;31.2;31.1;0.87;12.50;12.56;12.60;
58251038;0.033;15.360;3.282;3.527;31.1;31.3;31.2;31.1;0.87;12.50;12.56;12.60;
58251048;0.033;15.340;3.290;3.531;31.1;31.3;31.2;31.1;0.87;12.50;12.56;12.60;
58251058;0.033;15.364;3.298;3.543;31.1;31.3;31.2;31.1;0.87;12.50;12.56;12.60;
58251068;0.033;15.384;3.302;3.507;31.1;31.3;31.2;31.1;0.87;12.50;12.56;12.60;
58251078;0.033;15.321;3.270;3.515;31.1;31.3;31.2;31.1;0.87;12.50;12.56;12.60;
58251088;0.032;15.368;3.290;3.535;31.1;31.3;31.2;31.1;0.87;12.50;12.56;12.60;
58251098;0.034;15.345;3.300;3.500;31.1;31.3;31.1;31.1;0.89;12.51;12.57;12.59;
58251108;0.034;15.369;3.273;3.520;31.1;31.3;31.1;31.1;0.89;12.51;12.57;12.59;
58251118;0.034;15.365;3.304;3.528;31.1;31.3;31.1;31.1;0.89;12.51;12.57;12.59;
58251128;0.034;15.373;3.277;3.516;31.1;31.3;31.1;31.1;0.89;12.51;12.57;12.59;
58251138;0.034;15.369;3.292;3.528;31.1;31.3;31.1;31.1;0.89;12.51;12.57;12.59;
58251148;0.034;15.365;3.269;3.508;31.1;31.3;31.1;31.1;0.89;12.51;12.57;12.59;
58251158;0.034;15.365;3.296;3.532;31.1;31.3;31.1;31.1;0.89;12.51;12.57;12.59;
58251168;0.034;15.377;3.284;3.524;31.1;31.3;31.1;31.1;0.89;12.51;12.57;12.59;
58251178;0.034;15.357;3.292;3.528;31.1;31.3;31.1;31.1;0.89;12.51;12.57;12.59;
58251188;0.034;15.365;3.288;3.544;31.1;31.3;31.1;31.1;0.89;12.51;12.57;12.59;
58251198;0.033;15.425;3.286;3.547;31.1;31.3;31.2;31.1;0.88;12.52;12.62;12.64;
58251208;0.034;15.338;3.310;3.531;31.1;31.3;31.2;31.1;0.88;12.52;12.62;12.64;
58251218;0.033;15.374;3.298;3.543;31.1;31.3;31.2;31.1;0.88;12.52;12.62;12.64;
58251228;0.034;15.413;3.314;3.539;31.1;31.3;31.2;31.1;0.88;12.52;12.62;12.64;
58251238;0.034;15.413;3.322;3.531;31.1;31.3;31.2;31.1;0.88;12.52;12.62;12.64;
58251248;0.033;15.358;3.294;3.531;31.1;31.3;31.2;31.1;0.88;12.52;12.62;12.64;
58251258;0.034;15.330;3.286;3.527;31.1;31.3;31.2;31.1;0.88;12.52;12.62;12.64;
58251268;0.034;15.342;3.294;3.539;31.1;31.3;31.2;31.1;0.88;12.52;12.62;12.64;
58251278;0.034;15.366;3.306;3.539;31.1;31.3;31.2;31.1;0.88;12.52;12.62;12.64;
58251288;0.034;15.342;3.310;3.535;31.1;31.3;31.2;31.1;0.88;12.52;12.62;12.64;
58251298;0.034;15.340;3.296;3.538;31.1;31.2;31.2;31.1;0.89;12.49;12.57;12.61;
58251308;0.034;15.379;3.284;3.518;31.1;31.2;31.2;31.1;0.89;12.49;12.57;12.61;
58251318;0.034;15.340;3.284;3.526;31.1;31.2;31.2;31.1;0.89;12.49;12.57;12.61;
58251328;0.034;15.316;3.292;3.530;31.1;31.2;31.2;31.1;0.89;12.49;12.57;12.61;
58251338;0.034;15.336;3.292;3.530;31.1;31.2;31.2;31.1;0.89;12.49;12.57;12.61;
58251348;0.034;15.312;3.304;3.534;31.1;31.2;31.2;31.1;0.89;12.49;12.57;12.61;
58251358;0.034;15.363;3.312;3.526;31.1;31.2;31.2;31.1;0.89;12.49;12.57;12.61;
58251368;0.034;15.355;3.284;3.566;31.1;31.2;31.2;31.1;0.89;12.49;12.57;12.61;
58251378;0.034;15.340;3.292;3.534;31.1;31.2;31.2;31.1;0.89;12.49;12.57;12.61;
58251388;0.034;15.336;3.308;3.522;31.1;31.2;31.2;31.1;0.89;12.49;12.57;12.61;
58251398;0.034;15.387;3.302;3.536;31.1;31.3;31.2;31.1;0.89;12.53;12.65;12.63;
58251408;0.034;15.410;3.314;3.528;31.1;31.3;31.2;31.1;0.89;12.53;12.65;12.63;
58251418;0.034;15.387;3.314;3.560;31.1;31.3;31.2;31.1;0.89;12.53;12.65;12.63;
58251428;0.034;15.394;3.314;3.552;31.1;31.3;31.2;31.1;0.89;12.53;12.65;12.63;
58251438;0.034;15.406;3.318;3.536;31.1;31.3;31.2;31.1;0.89;12.53;12.65;12.63;
58251448;0.035;15.364;3.292;3.523;31.1;31.3;31.2;31.1;0.90;12.50;12.57;12.60;
58251458;0.035;15.305;3.288;3.535;31.1;31.3;31.2;31.1;0.90;12.50;12.57;12.60;
58251468;0.034;15.356;3.296;3.531;31.1;31.3;31.2;31.1;0.90;12.50;12.57;12.60;
58251478;0.035;15.360;3.288;3.519;31.1;31.3;31.2;31.1;0.90;12.50;12.57;12.60;
58251488;0.035;15.364;3.300;3.523;31.1;31.3;31.2;31.1;0.90;12.50;12.57;12.60;
58251498;0.035;15.364;3.308;3.515;31.1;31.3;31.2;31.1;0.90;12.50;12.57;12.60;
58251508;0.035;15.329;3.288;3.519;31.1;31.3;31.2;31.1;0.90;12.50;12.57;12.60;
58251518;0.035;15.301;3.288;3.527;31.1;31.3;31.2;31.1;0.90;12.50;12.57;12.60;
58251528;0.035;15.384;3.288;3.531;31.1;31.3;31.2;31.1;0.90;12.50;12.57;12.60;
58251538;0.035;15.340;3.292;3.527;31.1;31.3;31.2;31.1;0.90;12.50;12.57;12.60;
58251548;0.034;15.330;3.323;3.522;31.1;31.2;31.2;31.1;0.89;12.52;12.61;12.61;
58251558;0.034;15.342;3.299;3.526;31.1;31.2;31.2;31.1;0.89;12.52;12.61;12.61;
58251568;0.034;15.374;3.287;3.510;31.1;31.2;31.2;31.1;0.89;12.52;12.61;12.61;
58251578;0.034;15.413;3.303;3.550;31.1;31.2;31.2;31.1;0.89;12.52;12.61;12.61;
58251588;0.034;15.382;3.307;3.526;31.1;31.2;31.2;31.1;0.89;12.52;12.61;12.61;
58251598;0.034;15.362;3.307;3.554;31.1;31.2;31.2;31.1;0.89;12.52;12.61;12.61;
58251608;0.034;15.358;3.303;3.526;31.1;31.2;31.2;31.1;0.89;12.52;12.61;12.61;
58251618;0.034;15.338;3.299;3.518;31.1;31.2;31.2;31.1;0.89;12.52;12.61;12.61;
58251628;0.034;15.417;3.311;3.554;31.1;31.2;31.2;31.1;0.89;12.52;12.61;12.61;
58251638;0.034;15.390;3.323;3.534;31.1;31.2;31.2;31.1;0.89;12.52;12.61;12.61;
58251648;0.034;15.347;3.293;3.522;31.1;31.3;31.2;31.1;0.89;12.53;12.60;12.61;
58251658;0.034;15.442;3.289;3.530;31.1;31.3;31.2;31.1;0.89;12.53;12.60;12.61;
58251668;0.034;15.323;3.301;3.522;31.1;31.3;31.2;31.1;0.89;12.53;12.60;12.61;
58251678;0.034;15.315;3.297;3.514;31.1;31.3;31.2;31.1;0.89;12.53;12.60;12.61;
58251688;0.034;15.434;3.301;3.530;31.1;31.3;31.2;31.1;0.89;12.53;12.60;12.61;
58251698;0.034;15.303;3.293;3.522;31.1;31.3;31.2;31.1;0.89;12.53;12.60;12.61;
58251708;0.034;15.307;3.308;3.522;31.1;31.3;31.2;31.1;0.89;12.53;12.60;12.61;
58251718;0.033;15.335;3.285;3.530;31.1;31.3;31.2;31.1;0.89;12.53;12.60;12.61;
58251728;0.034;15.383;3.293;3.522;31.1;31.3;31.2;31.1;0.89;12.53;12.60;12.61;
58251738;0.034;15.343;3.301;3.514;31.1;31.3;31.2;31.1;0.89;12.53;12.60;12.61;
58251748;0.034;15.388;3.296;3.533;31.1;31.3;31.2;31.1;0.89;12.50;12.57;12.58;
58251758;0.034;15.242;3.300;3.509;31.1;31.3;31.2;31.1;0.89;12.50;12.57;12.58;
58251768;0.034;15.254;3.300;3.501;31.1;31.3;31.2;31.1;0.89;12.50;12.57;12.58;
58251778;0.034;15.301;3.296;3.525;31.1;31.3;31.2;31.1;0.89;12.50;12.57;12.58;
58251788;0.034;15.265;3.280;3.501;31.1;31.3;31.2;31.1;0.89;12.50;12.57;12.58;
58251798;0.034;15.281;3.288;3.509;31.1;31.3;31.2;31.1;0.89;12.50;12.57;12.58;
58251808;0.034;15.293;3.300;3.521;31.1;31.3;31.2;31.1;0.89;12.50;12.57;12.58;
58251818;0.034;15.250;3.280;3.513;31.1;31.3;31.2;31.1;0.89;12.50;12.57;12.58;
58251828;0.034;15.250;3.304;3.529;31.1;31.3;31.2;31.1;0.89;12.50;12.57;12.58;
58251838;0.034;15.265;3.284;3.517;31.1;31.3;31.2;31.1;0.89;12.50;12.57;12.58;
58251848;0.033;15.305;3.283;3.561;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.62;
58251858;0.034;15.364;3.295;3.529;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.62;
58251868;0.033;15.392;3.291;3.533;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.62;
58251878;0.033;15.412;3.307;3.533;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.62;
58251888;0.034;15.424;3.295;3.517;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.62;
58251898;0.033;15.400;3.311;3.541;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.62;
58251908;0.033;15.396;3.323;3.521;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.62;
58251918;0.033;15.364;3.287;3.525;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.62;
58251928;0.034;15.392;3.311;3.525;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.62;
58251938;0.033;15.444;3.307;3.541;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.62;
58251948;0.038;15.325;3.287;3.532;31.1;31.3;31.2;31.1;0.94;12.50;12.58;12.59;
58251958;0.038;15.297;3.291;3.516;31.1;31.3;31.2;31.1;0.94;12.50;12.58;12.59;
58251968;0.038;15.317;3.299;3.540;31.1;31.3;31.2;31.1;0.94;12.50;12.58;12.59;
58251978;0.038;15.352;3.267;3.512;31.1;31.3;31.2;31.1;0.94;12.50;12.58;12.59;
58251988;0.038;15.356;3.299;3.532;31.1;31.3;31.2;31.1;0.94;12.50;12.58;12.59;
58251998;0.034;15.310;3.289;3.530;31.1;31.3;31.2;31.1;0.89;12.51;12.60;12.61;
58252008;0.034;15.266;3.308;3.526;31.1;31.3;31.2;31.1;0.89;12.51;12.60;12.61;
58252018;0.034;15.329;3.316;3.522;31.1;31.3;31.2;31.1;0.89;12.51;12.60;12.61;
58252028;0.034;15.365;3.301;3.554;31.1;31.3;31.2;31.1;0.89;12.51;12.60;12.61;
58252038;0.034;15.314;3.304;3.534;31.1;31.3;31.2;31.1;0.89;12.51;12.60;12.61;
58252048;0.034;15.298;3.308;3.518;31.1;31.3;31.2;31.1;0.89;12.51;12.60;12.61;
58252058;0.034;15.322;3.308;3.522;31.1;31.3;31.2;31.1;0.89;12.51;12.60;12.61;
58252068;0.034;15.329;3.301;3.534;31.1;31.3;31.2;31.1;0.89;12.51;12.60;12.61;
58252078;0.034;15.278;3.273;3.546;31.1;31.3;31.2;31.1;0.89;12.51;12.60;12.61;
58252088;0.034;15.306;3.301;3.554;31.1;31.3;31.2;31.1;0.89;12.51;12.60;12.61;
58252098;0.032;15.340;3.281;3.527;31.1;31.3;31.2;31.1;0.87;12.50;12.60;12.60;
58252108;0.033;15.337;3.297;3.507;31.1;31.3;31.2;31.1;0.87;12.50;12.60;12.60;
58252118;0.033;15.388;3.297;3.547;31.1;31.3;31.2;31.1;0.87;12.50;12.60;12.60;
58252128;0.033;15.321;3.304;3.547;31.1;31.3;31.2;31.1;0.87;12.50;12.60;12.60;
58252138;0.033;15.325;3.308;3.527;31.1;31.3;31.2;31.1;0.87;12.50;12.60;12.60;
58252148;0.033;15.337;3.312;3.519;31.1;31.3;31.2;31.1;0.87;12.50;12.60;12.60;
58252158;0.033;15.340;3.304;3.535;31.1;31.3;31.2;31.1;0.87;12.50;12.60;12.60;
58252168;0.033;15.317;3.301;3.515;31.1;31.3;31.2;31.1;0.87;12.50;12.60;12.60;
58252178;0.033;15.321;3.312;3.531;31.1;31.3;31.2;31.1;0.87;12.50;12.60;12.60;
58252188;0.033;15.340;3.301;3.531;31.1;31.3;31.2;31.1;0.87;12.50;12.60;12.60;
58252198;0.034;15.287;3.283;3.530;31.1;31.3;31.2;31.1;0.89;12.52;12.55;12.61;
58252208;0.034;15.330;3.283;3.530;31.1;31.3;31.2;31.1;0.89;12.52;12.55;12.61;
58252218;0.033;15.378;3.279;3.530;31.1;31.3;31.2;31.1;0.89;12.52;12.55;12.61;
58252228;0.034;15.382;3.291;3.538;31.1;31.3;31.2;31.1;0.89;12.52;12.55;12.61;
58252238;0.034;15.370;3.291;3.534;31.1;31.3;31.2;31.1;0.89;12.52;12.55;12.61;
58252248;0.034;15.370;3.291;3.510;31.1;31.3;31.2;31.1;0.89;12.52;12.55;12.61;
58252258;0.034;15.338;3.315;3.526;31.1;31.3;31.2;31.1;0.89;12.52;12.55;12.61;
58252268;0.034;15.358;3.283;3.546;31.1;31.3;31.2;31.1;0.89;12.52;12.55;12.61;
58252278;0.034;15.350;3.263;3.530;31.1;31.3;31.2;31.1;0.89;12.52;12.55;12.61;
58252288;0.034;15.374;3.303;3.546;31.1;31.3;31.2;31.1;0.89;12.52;12.55;12.61;
58252298;0.037;15.281;3.299;3.534;31.1;31.3;31.2;31.1;0.93;12.50;12.61;12.61;
58252308;0.037;15.313;3.291;3.530;31.1;31.3;31.2;31.1;0.93;12.50;12.61;12.61;
58252318;0.037;15.297;3.307;3.538;31.1;31.3;31.2;31.1;0.93;12.50;12.61;12.61;
58252328;0.037;15.356;3.287;3.530;31.1;31.3;31.2;31.1;0.93;12.50;12.61;12.61;
58252338;0.037;15.273;3.311;3.538;31.1;31.3;31.2;31.1;0.93;12.50;12.61;12.61;
58252348;0.037;15.301;3.295;3.526;31.1;31.3;31.2;31.1;0.93;12.50;12.61;12.61;
58252358;0.037;15.289;3.283;3.530;31.1;31.3;31.2;31.1;0.93;12.50;12.61;12.61;
58252368;0.037;15.340;3.287;3.514;31.1;31.3;31.2;31.1;0.93;12.50;12.61;12.61;
58252378;0.037;15.297;3.315;3.530;31.1;31.3;31.2;31.1;0.93;12.50;12.61;12.61;
58252388;0.037;15.305;3.299;3.542;31.1;31.3;31.2;31.1;0.93;12.50;12.61;12.61;
58252398;0.035;15.327;3.296;3.533;31.1;31.3;31.2;31.1;0.90;12.53;12.57;12.58;
58252408;0.035;15.284;3.300;3.533;31.1;31.3;31.2;31.1;0.90;12.53;12.57;12.58;
58252418;0.035;15.323;3.292;3.529;31.1;31.3;31.2;31.1;0.90;12.53;12.57;12.58;
58252428;0.035;15.303;3.280;3.521;31.1;31.3;31.2;31.1;0.90;12.53;12.57;12.58;
58252438;0.035;15.284;3.316;3.525;31.1;31.3;31.2;31.1;0.90;12.53;12.57;12.58;
58252448;0.035;15.264;3.296;3.521;31.1;31.3;31.2;31.1;0.90;12.53;12.57;12.58;
58252458;0.035;15.260;3.292;3.513;31.1;31.3;31.2;31.1;0.90;12.53;12.57;12.58;
58252468;0.034;15.264;3.288;3.513;31.1;31.3;31.2;31.1;0.90;12.53;12.57;12.58;
58252478;0.034;15.351;3.273;3.529;31.1;31.3;31.2;31.1;0.90;12.53;12.57;12.58;
58252488;0.035;15.284;3.280;3.517;31.1;31.3;31.2;31.1;0.90;12.53;12.57;12.58;
58252498;0.034;15.315;3.296;3.531;31.1;31.3;31.2;31.1;0.89;12.52;12.57;12.60;
58252508;0.034;15.299;3.304;3.555;31.1;31.3;31.2;31.1;0.89;12.52;12.57;12.60;
58252518;0.034;15.259;3.288;3.523;31.1;31.3;31.2;31.1;0.89;12.52;12.57;12.60;
58252528;0.034;15.303;3.277;3.515;31.1;31.3;31.2;31.1;0.89;12.52;12.57;12.60;
58252538;0.034;15.350;3.304;3.539;31.1;31.3;31.2;31.1;0.89;12.52;12.57;12.60;
58252548;0.034;15.349;3.290;3.536;31.1;31.2;31.2;31.1;0.89;12.51;12.59;12.63;
58252558;0.034;15.353;3.290;3.520;31.1;31.2;31.2;31.1;0.89;12.51;12.59;12.63;
58252568;0.034;15.381;3.310;3.540;31.1;31.2;31.2;31.1;0.89;12.51;12.59;12.63;
58252578;0.034;15.314;3.290;3.516;31.1;31.2;31.2;31.1;0.89;12.51;12.59;12.63;
58252588;0.034;15.369;3.302;3.532;31.1;31.2;31.2;31.1;0.89;12.51;12.59;12.63;
58252598;0.033;15.337;3.306;3.536;31.1;31.2;31.2;31.1;0.89;12.51;12.59;12.63;
58252608;0.034;15.310;3.290;3.528;31.1;31.2;31.2;31.1;0.89;12.51;12.59;12.63;
58252618;0.034;15.349;3.294;3.540;31.1;31.2;31.2;31.1;0.89;12.51;12.59;12.63;
58252628;0.034;15.310;3.306;3.548;31.1;31.2;31.2;31.1;0.89;12.51;12.59;12.63;
58252638;0.034;15.341;3.294;3.540;31.1;31.2;31.2;31.1;0.89;12.51;12.59;12.63;
58252648;0.037;15.322;3.308;3.538;31.1;31.2;31.2;31.1;0.93;12.51;12.57;12.57;
58252658;0.037;15.254;3.288;3.530;31.1;31.2;31.2;31.1;0.93;12.51;12.57;12.57;
58252668;0.037;15.448;3.300;3.522;31.1;31.2;31.2;31.1;0.93;12.51;12.57;12.57;
58252678;0.037;15.286;3.300;3.510;31.1;31.2;31.2;31.1;0.93;12.51;12.57;12.57;
