20160122_160907;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
58214377;3.409;6.213;3.251;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.47;0.00;
58214387;3.402;6.252;3.224;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.47;0.00;
58214397;3.413;6.205;3.232;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.47;0.00;
58214407;3.398;6.221;3.279;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.47;0.00;
58214417;3.390;6.201;3.255;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.47;0.00;
58214427;3.390;6.213;3.236;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.47;0.00;
58214437;3.404;6.239;3.251;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
58214447;3.388;6.231;3.271;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
58214457;3.408;6.223;3.228;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
58214467;3.392;6.239;3.216;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
58214477;3.412;6.254;3.236;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
58214487;3.384;6.215;3.236;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
58214497;3.400;6.208;3.228;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
58214507;3.408;6.211;3.236;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
58214517;3.408;6.239;3.251;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
58214527;3.392;6.219;3.247;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
58214537;3.407;6.215;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
58214547;3.391;6.262;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
58214557;3.407;6.262;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
58214567;3.407;6.247;3.217;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
58214577;3.403;6.270;3.225;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
58214587;3.407;6.243;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
58214597;3.391;6.231;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
58214607;3.399;6.266;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
58214617;3.411;6.231;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
58214627;3.407;6.250;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
58214637;3.427;6.249;3.239;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
58214647;3.407;6.241;3.228;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
58214657;3.415;6.245;3.275;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
58214667;3.411;6.277;3.212;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
58214677;3.423;6.265;3.239;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
58214687;3.408;6.261;3.257;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.49;0.00;
58214697;3.396;6.304;3.222;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.49;0.00;
58214707;3.396;6.284;3.210;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.49;0.00;
58214717;3.412;6.292;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.49;0.00;
58214727;3.400;6.273;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.49;0.00;
58214737;3.408;6.222;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.49;0.00;
58214747;3.412;6.249;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.49;0.00;
58214757;3.400;6.269;3.241;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.49;0.00;
58214767;3.412;6.245;3.273;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.49;0.00;
58214777;3.389;6.257;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.49;0.00;
58214787;3.409;6.280;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
58214797;3.402;6.234;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
58214807;3.390;6.265;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
58214817;3.405;6.351;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
58214827;3.402;6.245;3.207;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
58214837;3.390;6.222;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
58214847;3.405;6.202;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
58214857;3.405;6.210;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
58214867;3.405;6.253;3.281;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
58214877;3.417;6.214;3.219;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
58214887;3.395;6.241;3.237;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
58214897;3.387;6.230;3.217;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
58214907;3.411;6.280;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
58214917;3.383;6.245;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
58214927;3.399;6.241;3.237;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
58214937;3.407;6.249;3.241;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
58214947;3.399;6.261;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
58214957;3.383;6.237;3.214;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
58214967;3.395;6.194;3.249;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
58214977;3.395;6.206;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
58214987;3.404;6.237;3.226;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58214997;3.408;6.230;3.262;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58215007;3.408;6.214;3.226;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58215017;3.412;6.206;3.226;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58215027;3.416;6.273;3.234;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58215037;3.416;6.202;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58215047;3.393;6.206;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58215057;3.416;6.198;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58215067;3.412;6.218;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58215077;3.412;6.218;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58215087;3.372;6.214;3.263;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
58215097;3.400;6.206;3.216;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
58215107;3.396;6.206;3.228;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
58215117;3.380;6.226;3.251;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
58215127;3.392;6.237;3.204;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
58215137;3.396;6.280;3.239;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
58215147;3.400;6.269;3.255;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
58215157;3.392;6.261;3.220;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
58215167;3.404;6.226;3.236;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
58215177;3.400;6.261;3.224;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
58215187;3.433;6.232;3.238;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
58215197;3.413;6.260;3.238;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
58215207;3.409;6.244;3.230;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
58215217;3.413;6.256;3.230;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
58215227;3.425;6.205;3.242;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
58215237;3.421;6.236;3.240;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
58215247;3.425;6.275;3.240;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
58215257;3.413;6.263;3.236;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
58215267;3.413;6.252;3.224;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
58215277;3.421;6.228;3.263;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
58215287;3.433;6.193;3.212;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
58215297;3.413;6.643;3.244;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
58215307;3.425;6.322;3.240;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
58215317;3.393;6.232;3.228;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
58215327;3.413;6.201;3.224;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
58215337;3.414;6.193;3.227;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
58215347;3.426;6.185;3.274;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
58215357;3.398;6.197;3.238;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
58215367;3.422;6.252;3.235;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
58215377;3.410;6.236;3.231;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
58215387;3.410;6.236;3.254;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
58215397;3.410;6.205;3.250;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
58215407;3.406;6.209;3.254;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
58215417;3.406;6.209;3.246;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
58215427;3.406;6.205;3.242;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.48;0.00;
58215437;3.406;6.262;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
58215447;3.402;6.235;3.255;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
58215457;3.390;6.239;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
58215467;3.406;6.231;3.240;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
58215477;3.406;6.219;3.224;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
58215487;3.414;6.258;3.220;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
58215497;3.418;6.227;3.267;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
58215507;3.398;6.243;3.255;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
58215517;3.386;6.219;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
58215527;3.410;6.235;3.220;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
58215537;3.427;6.246;3.238;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.45;0.00;
58215547;3.416;6.282;3.230;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.45;0.00;
58215557;3.424;6.262;3.215;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.45;0.00;
58215567;3.424;6.246;3.246;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.45;0.00;
58215577;3.412;6.262;3.195;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.45;0.00;
58215587;3.416;6.246;3.234;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.45;0.00;
58215597;3.420;6.301;3.246;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.45;0.00;
58215607;3.420;6.242;3.219;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.45;0.00;
58215617;3.420;6.290;3.219;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.45;0.00;
58215627;3.408;6.239;3.246;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.45;0.00;
58215637;3.410;6.257;3.272;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
58215647;3.386;6.241;3.264;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
58215657;3.406;6.269;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
58215667;3.414;6.241;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
58215677;3.434;6.218;3.241;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
58215687;3.414;6.234;3.264;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
58215697;3.394;6.226;3.214;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
58215707;3.426;6.230;3.217;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
58215717;3.414;6.218;3.237;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
58215727;3.414;6.234;3.229;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
58215737;3.407;6.215;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
58215747;3.415;6.231;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
58215757;3.399;6.211;3.273;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
58215767;3.415;6.227;3.225;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
58215777;3.415;6.254;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
58215787;3.416;6.239;3.217;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58215797;3.408;6.231;3.210;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58215807;3.385;6.200;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58215817;3.404;6.192;3.292;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58215827;3.412;6.211;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58215837;3.412;6.254;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58215847;3.400;6.219;3.241;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58215857;3.412;6.247;3.217;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58215867;3.412;6.297;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58215877;3.416;6.243;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58215887;3.394;6.226;3.213;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
58215897;3.405;6.222;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
58215907;3.405;6.218;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
58215917;3.405;6.210;3.213;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
58215927;3.409;6.234;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
58215937;3.386;6.202;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
58215947;3.421;6.241;3.198;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
58215957;3.409;6.280;3.252;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
58215967;3.402;6.218;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
58215977;3.405;6.308;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
58215987;3.413;6.209;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
58215997;3.402;6.256;3.221;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
58216007;3.421;6.228;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
58216017;3.409;6.236;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
58216027;3.382;6.232;3.206;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
58216037;3.378;6.213;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
58216047;3.405;6.209;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
58216057;3.417;6.209;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
58216067;3.417;6.240;3.249;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
58216077;3.409;6.252;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
58216087;3.402;6.223;3.198;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
58216097;3.394;6.250;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
58216107;3.390;6.258;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
58216117;3.390;6.262;3.221;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
58216127;3.386;6.211;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
58216137;3.417;6.235;3.248;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
58216147;3.394;6.270;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
58216157;3.409;6.254;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
58216167;3.417;6.204;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
58216177;3.405;6.235;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.43;0.00;
58216187;3.384;6.278;3.250;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.45;0.00;
58216197;3.388;6.282;3.262;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.45;0.00;
58216207;3.400;6.231;3.238;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.45;0.00;
58216217;3.388;6.278;3.230;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.45;0.00;
58216227;3.396;6.243;3.230;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.45;0.00;
58216237;3.412;6.282;3.223;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.45;0.00;
58216247;3.416;6.254;3.226;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.45;0.00;
58216257;3.412;6.274;3.250;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.45;0.00;
58216267;3.392;6.231;3.211;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.45;0.00;
58216277;3.423;6.227;3.281;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.45;0.00;
58216287;3.393;6.270;3.242;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
58216297;3.397;6.258;3.262;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
58216307;3.417;6.258;3.227;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
58216317;3.425;6.270;3.227;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
58216327;3.421;6.250;3.227;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
58216337;3.396;6.210;3.197;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
58216347;3.396;6.210;3.263;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
58216357;3.404;6.218;3.228;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
58216367;3.400;6.202;3.248;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
58216377;3.380;6.222;3.251;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
58216387;3.404;6.202;3.232;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
58216397;3.400;6.187;3.224;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
58216407;3.412;6.210;3.224;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
58216417;3.412;6.253;3.228;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
58216427;3.412;6.253;3.251;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
58216437;3.419;6.249;3.266;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
58216447;3.407;6.257;3.231;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
58216457;3.407;6.249;3.227;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
58216467;3.407;6.234;3.238;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
58216477;3.415;6.257;3.254;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
58216487;3.395;6.237;3.191;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
58216497;3.407;6.214;3.262;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
58216507;3.391;6.237;3.235;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
58216517;3.411;6.241;3.274;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
58216527;3.403;6.214;3.215;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
58216537;3.407;6.227;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
58216547;3.423;6.266;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
58216557;3.368;6.235;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
58216567;3.407;6.219;3.225;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
58216577;3.411;6.184;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
58216587;3.411;6.235;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
58216597;3.407;6.254;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
58216607;3.399;6.227;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
58216617;3.399;6.239;3.233;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
58216627;3.407;6.223;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
58216637;3.394;6.284;3.243;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
58216647;3.409;6.292;3.232;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
58216657;3.417;6.249;3.232;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
58216667;3.386;6.316;3.236;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
58216677;3.398;6.241;3.232;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
58216687;3.405;6.249;3.282;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
58216697;3.402;6.280;3.271;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
58216707;3.402;6.237;3.212;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
58216717;3.417;6.245;3.243;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
58216727;3.409;6.222;3.220;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
58216737;3.407;6.241;3.229;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
58216747;3.415;6.218;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
58216757;3.427;6.234;3.229;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
58216767;3.415;6.253;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
58216777;3.423;6.253;3.264;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
58216787;3.407;6.241;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
58216797;3.411;6.249;3.256;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
58216807;3.395;6.237;3.229;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
58216817;3.407;6.230;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
58216827;3.411;6.245;3.225;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.43;0.00;
58216837;3.407;6.290;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.46;0.00;
58216847;3.399;6.235;3.292;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.46;0.00;
58216857;3.407;6.274;3.221;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.46;0.00;
58216867;3.415;6.262;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.46;0.00;
58216877;3.399;6.242;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.46;0.00;
58216887;3.400;6.234;3.202;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
58216897;3.400;6.237;3.256;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
58216907;3.392;6.230;3.248;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
58216917;3.396;6.245;3.198;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
58216927;3.392;6.237;3.245;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
58216937;3.400;6.241;3.213;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
58216947;3.400;6.261;3.229;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
58216957;3.400;6.222;3.256;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
58216967;3.400;6.222;3.217;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
58216977;3.388;6.237;3.241;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
58216987;3.394;6.237;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
58216997;3.409;6.265;3.249;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
