20160125_150122;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
54457931;1.734;0.000;0.000;3.345;31.1;31.1;53.6;31.1;12.50;0.00;0.00;5.18;
54457941;1.702;0.000;0.000;3.326;31.1;31.1;53.6;31.1;12.50;0.00;0.00;5.18;
54457951;1.695;0.000;0.000;3.332;31.1;31.1;53.6;31.1;12.50;0.00;0.00;5.18;
54457961;1.706;0.000;0.000;3.331;31.1;31.1;53.6;31.1;12.50;0.00;0.00;5.18;
54457971;1.714;0.000;0.000;3.343;31.1;31.1;53.6;31.1;12.50;0.00;0.00;5.18;
54457981;1.689;0.000;0.000;3.326;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.16;
54457991;1.713;0.000;0.000;3.324;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.16;
54458001;1.741;0.000;0.000;3.324;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.16;
54458011;1.713;0.000;0.000;3.318;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.16;
54458021;1.713;0.000;0.000;3.315;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.16;
54458031;1.733;0.000;0.000;3.323;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.16;
54458041;1.713;0.000;0.000;3.312;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.16;
54458051;1.701;0.000;0.000;3.324;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.16;
54458061;1.737;0.000;0.000;3.312;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.16;
54458071;1.733;0.000;0.000;3.321;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.16;
54458081;1.706;0.000;0.000;3.321;31.1;31.1;63.2;31.1;12.50;0.00;0.00;5.16;
54458091;1.714;0.000;0.000;3.318;31.1;31.1;63.2;31.1;12.50;0.00;0.00;5.16;
54458101;1.702;0.000;0.000;3.320;31.1;31.1;63.2;31.1;12.50;0.00;0.00;5.16;
54458111;1.706;0.000;0.000;3.323;31.1;31.1;63.2;31.1;12.50;0.00;0.00;5.16;
54458121;1.695;0.000;0.000;3.315;31.1;31.1;63.2;31.1;12.50;0.00;0.00;5.16;
54458131;1.719;0.000;0.000;3.328;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.17;
54458141;1.719;0.000;0.000;3.330;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.17;
54458151;1.726;0.000;0.000;3.319;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.17;
54458161;1.722;0.000;0.000;3.310;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.17;
54458171;1.715;0.000;0.000;3.322;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.17;
54458181;1.703;0.000;0.000;3.336;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.17;
54458191;1.722;0.000;0.000;3.342;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.17;
54458201;1.719;0.000;0.000;3.333;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.17;
54458211;1.695;0.000;0.000;3.333;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.17;
54458221;1.734;0.000;0.000;3.339;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.17;
54458231;1.729;0.000;0.000;3.311;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.15;
54458241;1.725;0.000;0.000;3.320;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.15;
54458251;1.709;0.000;0.000;3.319;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.15;
54458261;1.721;0.000;0.000;3.306;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.15;
54458271;1.721;0.000;0.000;3.319;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.15;
54458281;1.725;0.000;0.000;3.330;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.15;
54458291;1.729;0.000;0.000;3.310;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.15;
54458301;1.721;0.000;0.000;3.313;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.15;
54458311;1.721;0.000;0.000;3.317;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.15;
54458321;1.693;0.000;0.000;3.316;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.15;
54458331;1.708;0.000;0.000;3.320;31.1;31.1;63.2;31.1;12.54;0.00;0.00;5.16;
54458341;1.704;0.000;0.000;3.321;31.1;31.1;63.2;31.1;12.54;0.00;0.00;5.16;
54458351;1.716;0.000;0.000;3.310;31.1;31.1;63.2;31.1;12.54;0.00;0.00;5.16;
54458361;1.752;0.000;0.000;3.320;31.1;31.1;63.2;31.1;12.54;0.00;0.00;5.16;
54458371;1.736;0.000;0.000;3.318;31.1;31.1;63.2;31.1;12.54;0.00;0.00;5.16;
54458381;1.716;0.000;0.000;3.323;31.1;31.1;63.2;31.1;12.54;0.00;0.00;5.16;
54458391;1.732;0.000;0.000;3.324;31.1;31.1;63.2;31.1;12.54;0.00;0.00;5.16;
54458401;1.720;0.000;0.000;3.315;31.1;31.1;63.2;31.1;12.54;0.00;0.00;5.16;
54458411;1.708;0.000;0.000;3.315;31.1;31.1;63.2;31.1;12.54;0.00;0.00;5.16;
54458421;1.712;0.000;0.000;3.334;31.1;31.1;63.2;31.1;12.54;0.00;0.00;5.16;
54458431;1.730;0.000;0.000;3.323;31.1;31.1;63.0;31.1;12.53;0.19;0.00;5.16;
54458441;1.722;0.000;0.000;3.326;31.1;31.1;63.0;31.1;12.53;0.19;0.00;5.16;
54458451;1.711;0.000;0.000;3.315;31.1;31.1;63.0;31.1;12.53;0.19;0.00;5.16;
54458461;1.722;0.000;0.000;3.326;31.1;31.1;63.0;31.1;12.53;0.19;0.00;5.16;
54458471;1.730;0.000;0.000;3.309;31.1;31.1;63.0;31.1;12.53;0.19;0.00;5.16;
54458481;1.722;0.000;0.000;3.315;31.1;31.1;63.0;31.1;12.53;0.19;0.00;5.16;
54458491;1.719;0.000;0.000;3.327;31.1;31.1;63.0;31.1;12.53;0.19;0.00;5.16;
54458501;1.722;0.000;0.000;3.323;31.1;31.1;63.0;31.1;12.53;0.19;0.00;5.16;
54458511;1.687;0.000;0.000;3.329;31.1;31.1;63.0;31.1;12.53;0.19;0.00;5.16;
54458521;1.734;0.000;0.000;3.318;31.1;31.1;63.0;31.1;12.53;0.19;0.00;5.16;
54458531;1.700;0.000;0.000;3.306;31.1;31.1;62.6;31.1;12.54;0.00;0.00;5.14;
54458541;1.716;0.000;0.000;3.299;31.1;31.1;62.6;31.1;12.54;0.00;0.00;5.14;
54458551;1.708;0.000;0.000;3.318;31.1;31.1;62.6;31.1;12.54;0.00;0.00;5.14;
54458561;1.732;0.000;0.000;3.312;31.1;31.1;62.6;31.1;12.54;0.00;0.00;5.14;
54458571;1.720;0.000;0.000;3.307;31.1;31.1;62.6;31.1;12.54;0.00;0.00;5.14;
54458581;1.704;0.000;0.000;3.298;31.1;31.1;62.6;31.1;12.54;0.00;0.00;5.14;
54458591;1.716;0.000;0.000;3.301;31.1;31.1;62.6;31.1;12.54;0.00;0.00;5.14;
54458601;1.744;0.000;0.000;3.321;31.1;31.1;62.6;31.1;12.54;0.00;0.00;5.14;
54458611;1.712;0.000;0.000;3.312;31.1;31.1;62.6;31.1;12.54;0.00;0.00;5.14;
54458621;1.720;0.000;0.000;3.303;31.1;31.1;62.6;31.1;12.54;0.00;0.00;5.14;
54458631;1.739;0.000;0.000;3.317;31.1;31.1;62.6;31.1;12.51;0.00;0.00;5.15;
54458641;1.696;0.000;0.000;3.296;31.1;31.1;62.6;31.1;12.51;0.00;0.00;5.15;
54458651;1.700;0.000;0.000;3.320;31.1;31.1;62.6;31.1;12.51;0.00;0.00;5.15;
54458661;1.739;0.000;0.000;3.322;31.1;31.1;62.6;31.1;12.51;0.00;0.00;5.15;
54458671;1.716;0.000;0.000;3.314;31.1;31.1;62.6;31.1;12.51;0.00;0.00;5.15;
54458681;1.719;0.000;0.000;3.304;31.1;31.1;53.4;31.1;12.53;0.00;0.00;5.16;
54458691;1.711;0.000;0.000;3.321;31.1;31.1;53.4;31.1;12.53;0.00;0.00;5.16;
54458701;1.722;0.000;0.000;3.324;31.1;31.1;53.4;31.1;12.53;0.00;0.00;5.16;
54458711;1.730;0.000;0.000;3.317;31.1;31.1;53.4;31.1;12.53;0.00;0.00;5.16;
54458721;1.695;0.000;0.000;3.324;31.1;31.1;53.4;31.1;12.53;0.00;0.00;5.16;
54458731;1.719;0.000;0.000;3.313;31.1;31.1;53.4;31.1;12.53;0.00;0.00;5.16;
54458741;1.719;0.000;0.000;3.315;31.1;31.1;53.4;31.1;12.53;0.00;0.00;5.16;
54458751;1.711;0.000;0.000;3.318;31.1;31.1;53.4;31.1;12.53;0.00;0.00;5.16;
54458761;1.722;0.000;0.000;3.326;31.1;31.1;53.4;31.1;12.53;0.00;0.00;5.16;
54458771;1.750;0.000;0.000;3.334;31.1;31.1;53.4;31.1;12.53;0.00;0.00;5.16;
54458781;1.712;0.000;0.000;3.311;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.15;
54458791;1.728;0.000;0.000;3.319;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.15;
54458801;1.720;0.000;0.000;3.316;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.15;
54458811;1.704;0.000;0.000;3.308;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.15;
54458821;1.732;0.000;0.000;3.316;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.15;
54458831;1.720;0.000;0.000;3.303;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.15;
54458841;1.696;0.000;0.000;3.311;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.15;
54458851;1.736;0.000;0.000;3.317;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.15;
54458861;1.736;0.000;0.000;3.317;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.15;
54458871;1.716;0.000;0.000;3.320;31.1;31.1;62.7;31.1;12.54;0.00;0.00;5.15;
54458881;1.741;0.000;0.000;3.323;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.16;
54458891;1.721;0.000;0.000;3.331;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.16;
54458901;1.705;0.000;0.000;3.320;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.16;
54458911;1.701;0.000;0.000;3.326;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.16;
54458921;1.713;0.000;0.000;3.309;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.16;
54458931;1.729;0.000;0.000;3.324;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.16;
54458941;1.701;0.000;0.000;3.323;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.16;
54458951;1.701;0.000;0.000;3.306;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.16;
54458961;1.737;0.000;0.000;3.320;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.16;
54458971;1.709;0.000;0.000;3.312;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.16;
54458981;1.705;0.000;0.000;3.328;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.17;
54458991;1.717;0.000;0.000;3.334;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.17;
54459001;1.733;0.000;0.000;3.333;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.17;
54459011;1.693;0.000;0.000;3.327;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.17;
54459021;1.713;0.000;0.000;3.330;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.17;
54459031;1.717;0.000;0.000;3.333;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.17;
54459041;1.717;0.000;0.000;3.314;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.17;
54459051;1.717;0.000;0.000;3.325;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.17;
54459061;1.729;0.000;0.000;3.330;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.17;
54459071;1.717;0.000;0.000;3.320;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.17;
54459081;1.716;0.000;0.000;3.318;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
54459091;1.720;0.000;0.000;3.310;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
54459101;1.728;0.000;0.000;3.326;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
54459111;1.708;0.000;0.000;3.317;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
54459121;1.704;0.000;0.000;3.315;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
54459131;1.739;0.000;0.000;3.317;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
54459141;1.700;0.000;0.000;3.312;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
54459151;1.704;0.000;0.000;3.320;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
54459161;1.724;0.000;0.000;3.317;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
54459171;1.700;0.000;0.000;3.318;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.16;
54459181;1.709;0.000;0.000;3.317;31.1;31.1;63.0;31.1;12.52;0.00;0.00;5.16;
54459191;1.745;0.000;0.000;3.324;31.1;31.1;63.0;31.1;12.52;0.00;0.00;5.16;
54459201;1.709;0.000;0.000;3.321;31.1;31.1;63.0;31.1;12.52;0.00;0.00;5.16;
54459211;1.705;0.000;0.000;3.313;31.1;31.1;63.0;31.1;12.52;0.00;0.00;5.16;
54459221;1.717;0.000;0.000;3.326;31.1;31.1;63.0;31.1;12.52;0.00;0.00;5.16;
54459231;1.713;0.000;0.000;3.295;31.1;31.1;62.8;31.1;12.52;0.00;0.00;5.14;
54459241;1.733;0.000;0.000;3.313;31.1;31.1;62.8;31.1;12.52;0.00;0.00;5.14;
54459251;1.737;0.000;0.000;3.304;31.1;31.1;62.8;31.1;12.52;0.00;0.00;5.14;
54459261;1.741;0.000;0.000;3.303;31.1;31.1;62.8;31.1;12.52;0.00;0.00;5.14;
54459271;1.709;0.000;0.000;3.306;31.1;31.1;62.8;31.1;12.52;0.00;0.00;5.14;
54459281;1.729;0.000;0.000;3.304;31.1;31.1;62.8;31.1;12.52;0.00;0.00;5.14;
54459291;1.725;0.000;0.000;3.309;31.1;31.1;62.8;31.1;12.52;0.00;0.00;5.14;
54459301;1.717;0.000;0.000;3.306;31.1;31.1;62.8;31.1;12.52;0.00;0.00;5.14;
54459311;1.693;0.000;0.000;3.310;31.1;31.1;62.8;31.1;12.52;0.00;0.00;5.14;
54459321;1.717;0.000;0.000;3.304;31.1;31.1;62.8;31.1;12.52;0.00;0.00;5.14;
54459331;1.741;0.000;0.000;3.307;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.14;
54459341;1.717;0.000;0.000;3.313;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.14;
54459351;1.709;0.000;0.000;3.310;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.14;
54459361;1.749;0.000;0.000;3.307;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.14;
54459371;1.721;0.000;0.000;3.306;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.14;
54459381;1.697;0.000;0.000;3.299;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.14;
54459391;1.721;0.000;0.000;3.310;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.14;
54459401;1.721;0.000;0.000;3.304;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.14;
54459411;1.701;0.000;0.000;3.310;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.14;
54459421;1.709;0.000;0.000;3.306;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.14;
54459431;1.736;0.000;0.000;3.324;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
54459441;1.732;0.000;0.000;3.324;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
54459451;1.716;0.000;0.000;3.318;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
54459461;1.708;0.000;0.000;3.320;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
54459471;1.712;0.000;0.000;3.313;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
54459481;1.724;0.000;0.000;3.313;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
54459491;1.720;0.000;0.000;3.313;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
54459501;1.716;0.000;0.000;3.318;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
54459511;1.724;0.000;0.000;3.326;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
54459521;1.720;0.000;0.000;3.321;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
54459531;1.725;0.000;0.000;3.335;31.1;31.1;62.6;31.1;12.52;0.00;0.00;5.18;
54459541;1.721;0.000;0.000;3.334;31.1;31.1;62.6;31.1;12.52;0.00;0.00;5.18;
54459551;1.709;0.000;0.000;3.337;31.1;31.1;62.6;31.1;12.52;0.00;0.00;5.18;
54459561;1.701;0.000;0.000;3.335;31.1;31.1;62.6;31.1;12.52;0.00;0.00;5.18;
54459571;1.709;0.000;0.000;3.335;31.1;31.1;62.6;31.1;12.52;0.00;0.00;5.18;
54459581;1.713;0.000;0.000;3.340;31.1;31.1;62.6;31.1;12.52;0.00;0.00;5.18;
54459591;1.705;0.000;0.000;3.327;31.1;31.1;62.6;31.1;12.52;0.00;0.00;5.18;
54459601;1.713;0.000;0.000;3.335;31.1;31.1;62.6;31.1;12.52;0.00;0.00;5.18;
54459611;1.713;0.000;0.000;3.334;31.1;31.1;62.6;31.1;12.52;0.00;0.00;5.18;
54459621;1.721;0.000;0.000;3.343;31.1;31.1;62.6;31.1;12.52;0.00;0.00;5.18;
54459631;1.724;0.000;0.000;3.317;31.1;31.1;62.5;31.1;12.54;0.00;0.00;5.16;
54459641;1.700;0.000;0.000;3.323;31.1;31.1;62.5;31.1;12.54;0.00;0.00;5.16;
54459651;1.724;0.000;0.000;3.323;31.1;31.1;62.5;31.1;12.54;0.00;0.00;5.16;
54459661;1.732;0.000;0.000;3.318;31.1;31.1;62.5;31.1;12.54;0.00;0.00;5.16;
54459671;1.704;0.000;0.000;3.315;31.1;31.1;62.5;31.1;12.54;0.00;0.00;5.16;
54459681;1.728;0.000;0.000;3.323;31.1;31.1;62.5;31.1;12.54;0.00;0.00;5.16;
54459691;1.716;0.000;0.000;3.318;31.1;31.1;62.5;31.1;12.54;0.00;0.00;5.16;
54459701;1.732;0.000;0.000;3.323;31.1;31.1;62.5;31.1;12.54;0.00;0.00;5.16;
54459711;1.732;0.000;0.000;3.320;31.1;31.1;62.5;31.1;12.54;0.00;0.00;5.16;
54459721;1.740;0.000;0.000;3.329;31.1;31.1;62.5;31.1;12.54;0.00;0.00;5.16;
54459731;1.736;0.000;0.000;3.321;31.1;31.1;62.4;31.1;12.49;0.00;0.00;5.16;
54459741;1.705;0.000;0.000;3.317;31.1;31.1;62.4;31.1;12.49;0.00;0.00;5.16;
54459751;1.713;0.000;0.000;3.313;31.1;31.1;62.4;31.1;12.49;0.00;0.00;5.16;
54459761;1.740;0.000;0.000;3.323;31.1;31.1;62.4;31.1;12.49;0.00;0.00;5.16;
54459771;1.713;0.000;0.000;3.323;31.1;31.1;62.4;31.1;12.49;0.00;0.00;5.16;
54459781;1.702;0.000;0.000;3.315;31.1;31.1;53.5;31.1;12.50;0.00;0.00;5.16;
54459791;1.710;0.000;0.000;3.324;31.1;31.1;53.5;31.1;12.50;0.00;0.00;5.16;
54459801;1.714;0.000;0.000;3.320;31.1;31.1;53.5;31.1;12.50;0.00;0.00;5.16;
54459811;1.702;0.000;0.000;3.318;31.1;31.1;53.5;31.1;12.50;0.00;0.00;5.16;
54459821;1.718;0.000;0.000;3.332;31.1;31.1;53.5;31.1;12.50;0.00;0.00;5.16;
54459831;1.699;0.000;0.000;3.312;31.1;31.1;53.5;31.1;12.50;0.00;0.00;5.16;
54459841;1.726;0.000;0.000;3.323;31.1;31.1;53.5;31.1;12.50;0.00;0.00;5.16;
54459851;1.695;0.000;0.000;3.320;31.1;31.1;53.5;31.1;12.50;0.00;0.00;5.16;
54459861;1.726;0.000;0.000;3.323;31.1;31.1;53.5;31.1;12.50;0.00;0.00;5.16;
54459871;1.691;0.000;0.000;3.317;31.1;31.1;53.5;31.1;12.50;0.00;0.00;5.16;
54459881;1.718;0.000;0.000;3.324;31.1;31.1;53.8;31.1;12.50;0.00;0.00;5.16;
54459891;1.702;0.000;0.000;3.331;31.1;31.1;53.8;31.1;12.50;0.00;0.00;5.16;
54459901;1.706;0.000;0.000;3.323;31.1;31.1;53.8;31.1;12.50;0.00;0.00;5.16;
54459911;1.710;0.000;0.000;3.317;31.1;31.1;53.8;31.1;12.50;0.00;0.00;5.16;
54459921;1.734;0.000;0.000;3.318;31.1;31.1;53.8;31.1;12.50;0.00;0.00;5.16;
54459931;1.706;0.000;0.000;3.318;31.1;31.1;53.8;31.1;12.50;0.00;0.00;5.16;
54459941;1.714;0.000;0.000;3.321;31.1;31.1;53.8;31.1;12.50;0.00;0.00;5.16;
54459951;1.710;0.000;0.000;3.315;31.1;31.1;53.8;31.1;12.50;0.00;0.00;5.16;
54459961;1.706;0.000;0.000;3.310;31.1;31.1;53.8;31.1;12.50;0.00;0.00;5.16;
54459971;1.699;0.000;0.000;3.329;31.1;31.1;53.8;31.1;12.50;0.00;0.00;5.16;
54459981;1.696;0.000;0.000;3.329;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.18;
54459991;1.720;0.000;0.000;3.337;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.18;
54460001;1.704;0.000;0.000;3.327;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.18;
54460011;1.700;0.000;0.000;3.337;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.18;
54460021;1.724;0.000;0.000;3.326;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.18;
54460031;1.708;0.000;0.000;3.346;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.18;
54460041;1.720;0.000;0.000;3.331;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.18;
54460051;1.716;0.000;0.000;3.334;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.18;
54460061;1.724;0.000;0.000;3.337;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.18;
54460071;1.716;0.000;0.000;3.326;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.18;
54460081;1.731;0.000;0.000;3.328;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.17;
54460091;1.700;0.000;0.000;3.330;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.17;
54460101;1.724;0.000;0.000;3.327;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.17;
54460111;1.700;0.000;0.000;3.331;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.17;
54460121;1.696;0.000;0.000;3.317;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.17;
54460131;1.716;0.000;0.000;3.330;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.17;
54460141;1.704;0.000;0.000;3.328;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.17;
54460151;1.712;0.000;0.000;3.320;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.17;
54460161;1.712;0.000;0.000;3.325;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.17;
54460171;1.704;0.000;0.000;3.320;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.17;
54460181;1.699;0.000;0.000;3.321;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.16;
54460191;1.722;0.000;0.000;3.321;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.16;
54460201;1.722;0.000;0.000;3.317;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.16;
54460211;1.711;0.000;0.000;3.318;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.16;
54460221;1.730;0.000;0.000;3.323;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.16;
54460231;1.703;0.000;0.000;3.332;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.16;
54460241;1.711;0.000;0.000;3.326;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.16;
54460251;1.703;0.000;0.000;3.323;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.16;
54460261;1.715;0.000;0.000;3.310;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.16;
54460271;1.711;0.000;0.000;3.329;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.16;
54460281;1.708;0.000;0.000;3.323;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.16;
54460291;1.712;0.000;0.000;3.326;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.16;
54460301;1.716;0.000;0.000;3.315;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.16;
54460311;1.696;0.000;0.000;3.317;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.16;
54460321;1.731;0.000;0.000;3.315;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.16;
54460331;1.717;0.000;0.000;3.317;31.1;31.1;63.5;31.1;12.52;0.19;0.00;5.16;
54460341;1.709;0.000;0.000;3.317;31.1;31.1;63.5;31.1;12.52;0.19;0.00;5.16;
54460351;1.721;0.000;0.000;3.313;31.1;31.1;63.5;31.1;12.52;0.19;0.00;5.16;
54460361;1.729;0.000;0.000;3.310;31.1;31.1;63.5;31.1;12.52;0.19;0.00;5.16;
54460371;1.709;0.000;0.000;3.324;31.1;31.1;63.5;31.1;12.52;0.19;0.00;5.16;
54460381;1.721;0.000;0.000;3.315;31.1;31.1;63.5;31.1;12.52;0.19;0.00;5.16;
54460391;1.725;0.000;0.000;3.318;31.1;31.1;63.5;31.1;12.52;0.19;0.00;5.16;
54460401;1.713;0.000;0.000;3.313;31.1;31.1;63.5;31.1;12.52;0.19;0.00;5.16;
54460411;1.686;0.000;0.000;3.331;31.1;31.1;63.5;31.1;12.52;0.19;0.00;5.16;
54460421;1.745;0.000;0.000;3.315;31.1;31.1;63.5;31.1;12.52;0.19;0.00;5.16;
54460431;1.712;0.000;0.000;3.319;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
54460441;1.720;0.000;0.000;3.316;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
54460451;1.716;0.000;0.000;3.303;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
54460461;1.732;0.000;0.000;3.320;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
54460471;1.732;0.000;0.000;3.314;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
54460481;1.732;0.000;0.000;3.311;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
54460491;1.724;0.000;0.000;3.303;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
54460501;1.708;0.000;0.000;3.313;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
54460511;1.716;0.000;0.000;3.320;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
54460521;1.732;0.000;0.000;3.308;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
54460531;1.715;0.000;0.000;3.328;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.17;
54460541;1.683;0.000;0.000;3.322;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.17;
54460551;1.722;0.000;0.000;3.327;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.17;
