20160112_174016;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
63850759;0.032;39.706;4.510;4.751;31.1;31.1;31.1;31.1;0.89;12.44;12.53;12.63;
63850769;0.033;39.686;4.439;4.684;31.1;31.1;31.1;31.1;0.89;12.44;12.53;12.63;
63850779;0.032;39.686;4.458;4.720;31.1;31.1;31.1;31.1;0.89;12.44;12.53;12.63;
63850789;0.033;39.800;4.415;4.652;31.1;31.1;31.1;31.1;0.89;12.44;12.53;12.63;
63850799;0.032;39.843;4.411;4.648;31.1;31.1;31.1;31.1;0.89;12.44;12.53;12.63;
63850809;0.032;39.663;4.423;4.664;31.1;31.1;31.1;31.1;0.89;12.44;12.53;12.63;
63850819;0.032;39.725;4.415;4.680;31.1;31.1;31.1;31.1;0.89;12.44;12.53;12.63;
63850829;0.032;39.761;4.482;4.724;31.1;31.1;31.1;31.1;0.89;12.44;12.53;12.63;
63850839;0.033;39.847;4.403;4.644;31.1;31.1;31.1;31.1;0.89;12.44;12.53;12.63;
63850849;0.033;39.741;4.443;4.696;31.1;31.1;31.1;31.1;0.89;12.44;12.53;12.63;
63850859;0.031;39.762;4.468;4.680;31.1;31.1;31.1;31.1;0.87;12.47;12.60;12.62;
63850869;0.031;39.848;4.488;4.724;31.1;31.1;31.1;31.1;0.87;12.47;12.60;12.62;
63850879;0.032;39.840;4.500;4.724;31.1;31.1;31.1;31.1;0.87;12.47;12.60;12.62;
63850889;0.031;39.837;4.472;4.716;31.1;31.1;31.1;31.1;0.87;12.47;12.60;12.62;
63850899;0.031;39.809;4.436;4.652;31.1;31.1;31.1;31.1;0.87;12.47;12.60;12.62;
63850909;0.032;39.927;4.401;4.605;31.1;31.1;31.1;31.1;0.87;12.47;12.60;12.62;
63850919;0.031;39.884;4.448;4.668;31.1;31.1;31.1;31.1;0.87;12.47;12.60;12.62;
63850929;0.031;39.805;4.484;4.712;31.1;31.1;31.1;31.1;0.87;12.47;12.60;12.62;
63850939;0.031;39.766;4.401;4.624;31.1;31.1;31.1;31.1;0.87;12.47;12.60;12.62;
63850949;0.031;39.840;4.484;4.708;31.1;31.1;31.1;31.1;0.87;12.47;12.60;12.62;
63850959;0.033;39.749;4.445;4.668;31.1;31.1;31.1;31.1;0.89;12.42;12.59;12.61;
63850969;0.033;39.687;4.472;4.680;31.1;31.1;31.1;31.1;0.89;12.42;12.59;12.61;
63850979;0.033;39.695;4.302;4.510;31.1;31.1;31.1;31.1;0.89;12.42;12.59;12.61;
63850989;0.033;39.757;4.425;4.652;31.1;31.1;31.1;31.1;0.89;12.42;12.59;12.61;
63850999;0.032;39.561;4.540;4.791;31.1;31.1;31.1;31.1;0.89;12.42;12.59;12.61;
63851009;0.032;39.624;4.556;4.771;31.1;31.1;31.1;31.1;0.89;12.42;12.59;12.61;
63851019;0.032;39.608;4.472;4.708;31.1;31.1;31.1;31.1;0.89;12.42;12.59;12.61;
63851029;0.033;39.444;4.826;5.069;31.1;31.1;31.1;31.1;0.89;12.42;12.59;12.61;
63851039;0.032;37.962;6.294;6.556;31.1;31.1;31.1;31.1;0.89;12.42;12.59;12.61;
63851049;0.033;38.569;5.123;5.394;31.1;31.1;31.1;31.1;0.89;12.42;12.59;12.61;
63851059;0.032;39.163;4.627;4.866;31.1;31.1;31.1;31.1;0.87;12.43;12.62;12.58;
63851069;0.031;39.229;4.599;4.787;31.1;31.1;31.1;31.1;0.87;12.43;12.62;12.58;
63851079;0.031;39.265;4.480;4.669;31.1;31.1;31.1;31.1;0.87;12.43;12.62;12.58;
63851089;0.031;39.477;4.929;5.131;31.1;31.1;31.1;31.1;0.87;12.43;12.62;12.58;
63851099;0.031;39.339;4.933;5.151;31.1;31.1;31.1;31.1;0.87;12.43;12.62;12.58;
63851109;0.031;39.210;4.798;4.985;31.1;31.1;31.1;31.1;0.87;12.43;12.62;12.58;
63851119;0.031;39.579;4.448;4.637;31.1;31.1;31.1;31.1;0.87;12.43;12.62;12.58;
63851129;0.032;39.575;4.440;4.625;31.1;31.1;31.1;31.1;0.87;12.43;12.62;12.58;
63851139;0.031;39.500;4.420;4.597;31.1;31.1;31.1;31.1;0.87;12.43;12.62;12.58;
63851149;0.032;39.610;4.312;4.494;31.1;31.1;31.1;31.1;0.87;12.43;12.62;12.58;
63851159;0.033;39.835;4.376;4.623;31.1;31.1;31.1;31.1;0.89;12.51;12.62;12.68;
63851169;0.033;39.791;4.480;4.747;31.1;31.1;31.1;31.1;0.89;12.51;12.62;12.68;
63851179;0.032;39.645;4.670;4.934;31.1;31.1;31.1;31.1;0.89;12.51;12.62;12.68;
63851189;0.033;39.590;5.104;5.369;31.1;31.1;31.1;31.1;0.89;12.51;12.62;12.68;
63851199;0.033;39.432;4.993;5.245;31.1;31.1;31.1;31.1;0.89;12.51;12.62;12.68;
63851209;0.033;36.781;4.893;5.096;31.1;31.1;31.1;31.1;0.89;12.43;12.58;12.60;
63851219;0.033;38.154;5.341;5.544;31.1;31.1;31.1;31.1;0.89;12.43;12.58;12.60;
63851229;0.033;39.681;4.425;4.656;31.1;31.1;31.1;31.1;0.89;12.43;12.58;12.60;
63851239;0.033;39.751;4.504;4.708;31.1;31.1;31.1;31.1;0.89;12.43;12.58;12.60;
63851249;0.033;39.704;4.536;4.759;31.1;31.1;31.1;31.1;0.89;12.43;12.58;12.60;
63851259;0.032;39.830;4.334;4.561;31.1;31.1;31.1;31.1;0.89;12.43;12.58;12.60;
63851269;0.032;39.853;4.393;4.601;31.1;31.1;31.1;31.1;0.89;12.43;12.58;12.60;
63851279;0.032;39.779;4.429;4.649;31.1;31.1;31.1;31.1;0.89;12.43;12.58;12.60;
63851289;0.033;39.787;4.397;4.625;31.1;31.1;31.1;31.1;0.89;12.43;12.58;12.60;
63851299;0.032;39.841;4.370;4.577;31.1;31.1;31.1;31.1;0.89;12.43;12.58;12.60;
63851309;0.033;39.895;4.480;4.668;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.59;
63851319;0.032;40.005;4.441;4.649;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.59;
63851329;0.033;40.060;4.405;4.605;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.59;
63851339;0.033;40.151;4.270;4.502;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.59;
63851349;0.032;40.127;4.286;4.518;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.59;
63851359;0.032;40.029;4.282;4.486;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.59;
63851369;0.033;37.655;6.782;7.024;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.59;
63851379;0.033;39.153;4.722;4.926;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.59;
63851389;0.032;39.587;4.675;4.890;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.59;
63851399;0.033;39.721;4.643;4.855;31.1;31.1;31.1;31.1;0.89;12.49;12.59;12.59;
63851409;0.032;39.757;4.663;4.862;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.60;
63851419;0.033;40.116;4.380;4.593;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.60;
63851429;0.033;40.049;4.388;4.581;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.60;
63851439;0.032;40.053;4.376;4.593;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.60;
63851449;0.033;40.210;4.269;4.466;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.60;
63851459;0.033;40.120;4.412;4.601;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.60;
63851469;0.032;40.005;4.376;4.593;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.60;
63851479;0.033;40.100;4.416;4.589;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.60;
63851489;0.033;39.958;4.448;4.660;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.60;
63851499;0.032;40.045;4.356;4.553;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.60;
63851509;0.032;39.924;4.539;4.720;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.61;
63851519;0.032;39.869;4.547;4.736;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.61;
63851529;0.033;39.912;4.496;4.712;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.61;
63851539;0.033;40.102;4.392;4.597;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.61;
63851549;0.033;39.884;4.591;4.815;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.61;
63851559;0.033;40.038;4.400;4.585;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.61;
63851569;0.033;40.109;4.424;4.609;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.61;
63851579;0.032;40.188;4.289;4.529;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.61;
63851589;0.033;40.252;4.261;4.470;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.61;
63851599;0.033;40.184;4.301;4.482;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.61;
63851609;0.033;40.061;4.305;4.521;31.1;31.1;31.1;31.1;0.90;12.47;12.60;12.62;
63851619;0.033;39.955;4.456;4.692;31.1;31.1;31.1;31.1;0.90;12.47;12.60;12.62;
63851629;0.034;39.644;4.659;4.870;31.1;31.1;31.1;31.1;0.90;12.47;12.60;12.62;
63851639;0.033;39.691;4.631;4.882;31.1;31.1;31.1;31.1;0.90;12.47;12.60;12.62;
63851649;0.033;39.707;4.623;4.863;31.1;31.1;31.1;31.1;0.90;12.47;12.60;12.62;
63851659;0.033;39.986;4.389;4.585;31.1;31.1;31.1;31.1;0.90;12.47;12.60;12.62;
63851669;0.033;40.022;4.401;4.624;31.1;31.1;31.1;31.1;0.90;12.47;12.60;12.62;
63851679;0.033;40.073;4.289;4.501;31.1;31.1;31.1;31.1;0.90;12.47;12.60;12.62;
63851689;0.034;40.112;4.282;4.478;31.1;31.1;31.1;31.1;0.90;12.47;12.60;12.62;
63851699;0.033;40.065;4.274;4.501;31.1;31.1;31.1;31.1;0.90;12.47;12.60;12.62;
63851709;0.037;40.328;4.338;4.561;31.1;31.1;31.1;31.1;0.94;12.58;12.57;12.62;
63851719;0.037;40.411;4.382;4.569;31.1;31.1;31.1;31.1;0.94;12.58;12.57;12.62;
63851729;0.037;40.419;4.319;4.569;31.1;31.1;31.1;31.1;0.94;12.58;12.57;12.62;
63851739;0.036;40.375;4.350;4.565;31.1;31.1;31.1;31.1;0.94;12.58;12.57;12.62;
63851749;0.036;40.069;4.604;4.843;31.1;31.1;31.1;31.1;0.94;12.58;12.57;12.62;
63851759;0.033;39.763;4.615;4.843;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.61;
63851769;0.032;39.901;4.484;4.708;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.61;
63851779;0.032;40.007;4.381;4.589;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.61;
63851789;0.032;39.515;4.925;5.124;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.61;
63851799;0.032;39.948;4.413;4.621;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.61;
63851809;0.033;40.047;4.397;4.585;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.61;
63851819;0.032;39.992;4.405;4.613;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.61;
63851829;0.033;39.964;4.306;4.490;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.61;
63851839;0.033;40.015;4.373;4.593;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.61;
63851849;0.033;39.897;4.449;4.648;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.61;
63851859;0.033;39.785;4.540;4.732;31.1;31.1;31.1;31.1;0.89;12.47;12.57;12.62;
63851869;0.032;39.632;4.564;4.759;31.1;31.1;31.1;31.1;0.89;12.47;12.57;12.62;
63851879;0.032;39.549;4.624;4.859;31.1;31.1;31.1;31.1;0.89;12.47;12.57;12.62;
63851889;0.033;39.703;4.584;4.815;31.1;31.1;31.1;31.1;0.89;12.47;12.57;12.62;
63851899;0.033;39.833;4.513;4.732;31.1;31.1;31.1;31.1;0.89;12.47;12.57;12.62;
63851909;0.033;39.762;4.402;4.656;31.1;31.1;31.1;31.1;0.89;12.47;12.57;12.62;
63851919;0.033;39.935;4.382;4.601;31.1;31.1;31.1;31.1;0.89;12.47;12.57;12.62;
63851929;0.032;39.966;4.378;4.605;31.1;31.1;31.1;31.1;0.89;12.47;12.57;12.62;
63851939;0.032;39.994;4.414;4.660;31.1;31.1;31.1;31.1;0.89;12.47;12.57;12.62;
63851949;0.033;39.923;4.326;4.533;31.1;31.1;31.1;31.1;0.89;12.47;12.57;12.62;
63851959;0.032;39.960;4.464;4.672;31.1;31.1;31.1;31.1;0.89;12.48;12.62;12.62;
63851969;0.033;39.964;4.432;4.636;31.1;31.1;31.1;31.1;0.89;12.48;12.62;12.62;
63851979;0.033;39.877;4.555;4.732;31.1;31.1;31.1;31.1;0.89;12.48;12.62;12.62;
63851989;0.032;39.736;4.603;4.799;31.1;31.1;31.1;31.1;0.89;12.48;12.62;12.62;
63851999;0.033;39.680;4.599;4.799;31.1;31.1;31.1;31.1;0.89;12.48;12.62;12.62;
63852009;0.034;39.917;4.484;4.720;31.1;31.1;31.1;31.1;0.89;12.48;12.62;12.62;
63852019;0.032;39.988;4.428;4.640;31.1;31.1;31.1;31.1;0.89;12.48;12.62;12.62;
63852029;0.033;39.893;4.384;4.569;31.1;31.1;31.1;31.1;0.89;12.48;12.62;12.62;
63852039;0.032;39.905;4.388;4.612;31.1;31.1;31.1;31.1;0.89;12.48;12.62;12.62;
63852049;0.032;39.988;4.428;4.636;31.1;31.1;31.1;31.1;0.89;12.48;12.62;12.62;
63852059;0.033;38.748;5.708;5.969;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.61;
63852069;0.032;39.491;4.442;4.668;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.61;
63852079;0.033;39.200;4.984;5.239;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.61;
63852089;0.033;39.244;5.075;5.319;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.61;
63852099;0.032;38.843;5.008;5.243;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.61;
63852109;0.033;39.193;4.620;4.855;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.61;
63852119;0.032;39.326;4.541;4.775;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.61;
63852129;0.033;39.409;4.533;4.767;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.61;
63852139;0.033;39.507;4.964;5.184;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.61;
63852149;0.032;39.318;4.818;5.049;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.61;
63852159;0.036;39.583;4.480;4.719;31.1;31.1;31.1;31.1;0.94;12.49;12.62;12.65;
63852169;0.037;39.899;4.285;4.516;31.1;31.1;31.1;31.1;0.94;12.49;12.62;12.65;
63852179;0.036;39.721;4.328;4.552;31.1;31.1;31.1;31.1;0.94;12.49;12.62;12.65;
63852189;0.036;39.808;4.416;4.624;31.1;31.1;31.1;31.1;0.94;12.49;12.62;12.65;
63852199;0.035;39.638;4.523;4.743;31.1;31.1;31.1;31.1;0.94;12.49;12.62;12.65;
63852209;0.036;39.757;4.416;4.648;31.1;31.1;31.1;31.1;0.94;12.49;12.62;12.65;
63852219;0.037;39.662;4.484;4.711;31.1;31.1;31.1;31.1;0.94;12.49;12.62;12.65;
63852229;0.035;39.567;4.941;5.197;31.1;31.1;31.1;31.1;0.94;12.49;12.62;12.65;
63852239;0.036;39.524;5.092;5.336;31.1;31.1;31.1;31.1;0.94;12.49;12.62;12.65;
63852249;0.036;39.264;4.842;5.069;31.1;31.1;31.1;31.1;0.94;12.49;12.62;12.65;
63852259;0.033;39.000;5.012;5.247;31.1;31.1;31.1;31.1;0.88;12.49;12.56;12.60;
63852269;0.031;39.899;4.422;4.656;31.1;31.1;31.1;31.1;0.88;12.49;12.56;12.60;
63852279;0.032;38.771;5.724;5.968;31.1;31.1;31.1;31.1;0.88;12.49;12.56;12.60;
63852289;0.031;39.631;4.430;4.680;31.1;31.1;31.1;31.1;0.88;12.49;12.56;12.60;
63852299;0.031;39.816;4.414;4.668;31.1;31.1;31.1;31.1;0.88;12.49;12.56;12.60;
63852309;0.032;39.799;4.548;4.755;31.1;31.1;31.1;31.1;0.88;12.48;12.60;12.62;
63852319;0.032;39.775;4.556;4.771;31.1;31.1;31.1;31.1;0.88;12.48;12.60;12.62;
63852329;0.032;39.838;4.560;4.747;31.1;31.1;31.1;31.1;0.88;12.48;12.60;12.62;
63852339;0.032;38.550;5.827;6.077;31.1;31.1;31.1;31.1;0.88;12.48;12.60;12.62;
63852349;0.032;39.570;4.409;4.680;31.1;31.1;31.1;31.1;0.88;12.48;12.60;12.62;
63852359;0.032;39.921;4.476;4.724;31.1;31.1;31.1;31.1;0.88;12.48;12.60;12.62;
63852369;0.032;39.858;4.544;4.759;31.1;31.1;31.1;31.1;0.88;12.48;12.60;12.62;
63852379;0.032;39.842;4.389;4.561;31.1;31.1;31.1;31.1;0.88;12.48;12.60;12.62;
63852389;0.033;39.917;4.377;4.573;31.1;31.1;31.1;31.1;0.88;12.48;12.60;12.62;
63852399;0.031;39.968;4.421;4.636;31.1;31.1;31.1;31.1;0.88;12.48;12.60;12.62;
63852409;0.033;39.806;4.476;4.688;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.62;
63852419;0.033;39.696;4.432;4.660;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.62;
63852429;0.033;39.664;4.524;4.743;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.62;
63852439;0.032;39.739;4.564;4.783;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.62;
63852449;0.032;39.794;4.516;4.712;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.62;
63852459;0.032;39.774;4.381;4.624;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.62;
63852469;0.033;39.762;4.425;4.652;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.62;
63852479;0.033;39.825;4.512;4.732;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.62;
63852489;0.032;39.755;4.524;4.783;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.62;
63852499;0.032;39.774;4.405;4.624;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.62;
63852509;0.037;39.851;4.394;4.624;31.1;31.1;31.1;31.1;0.94;12.46;12.57;12.62;
63852519;0.036;39.835;4.390;4.597;31.1;31.1;31.1;31.1;0.94;12.46;12.57;12.62;
63852529;0.036;39.799;4.433;4.668;31.1;31.1;31.1;31.1;0.94;12.46;12.57;12.62;
63852539;0.036;39.740;4.509;4.751;31.1;31.1;31.1;31.1;0.94;12.46;12.57;12.62;
63852549;0.036;39.300;4.885;5.129;31.1;31.1;31.1;31.1;0.94;12.46;12.57;12.62;
63852559;0.036;39.815;4.477;4.724;31.1;31.1;31.1;31.1;0.94;12.46;12.57;12.62;
63852569;0.036;39.823;4.485;4.724;31.1;31.1;31.1;31.1;0.94;12.46;12.57;12.62;
63852579;0.037;39.799;4.414;4.664;31.1;31.1;31.1;31.1;0.94;12.46;12.57;12.62;
63852589;0.035;39.807;4.422;4.624;31.1;31.1;31.1;31.1;0.94;12.46;12.57;12.62;
63852599;0.036;39.882;4.501;4.720;31.1;31.1;31.1;31.1;0.94;12.46;12.57;12.62;
63852609;0.033;39.872;4.489;4.715;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.64;
63852619;0.033;39.923;4.386;4.596;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.64;
63852629;0.033;39.872;4.346;4.616;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.64;
63852639;0.034;39.939;4.445;4.644;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.64;
63852649;0.032;39.900;4.441;4.688;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.64;
63852659;0.033;39.781;4.497;4.711;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.64;
63852669;0.033;39.687;4.516;4.767;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.64;
63852679;0.033;39.848;4.512;4.743;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.64;
63852689;0.033;39.868;4.524;4.735;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.64;
63852699;0.033;39.837;4.524;4.735;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.64;
63852709;0.033;39.920;4.440;4.664;31.1;31.1;31.1;31.1;0.90;12.50;12.62;12.64;
63852719;0.033;39.920;4.503;4.739;31.1;31.1;31.1;31.1;0.90;12.50;12.62;12.64;
63852729;0.033;39.948;4.507;4.711;31.1;31.1;31.1;31.1;0.90;12.50;12.62;12.64;
63852739;0.033;40.054;4.392;4.612;31.1;31.1;31.1;31.1;0.90;12.50;12.62;12.64;
63852749;0.033;39.983;4.336;4.556;31.1;31.1;31.1;31.1;0.90;12.50;12.62;12.64;
63852759;0.034;40.058;4.416;4.616;31.1;31.1;31.1;31.1;0.90;12.50;12.62;12.64;
63852769;0.033;39.924;4.503;4.735;31.1;31.1;31.1;31.1;0.90;12.50;12.62;12.64;
63852779;0.033;39.873;4.535;4.755;31.1;31.1;31.1;31.1;0.90;12.50;12.62;12.64;
63852789;0.033;39.770;4.515;4.723;31.1;31.1;31.1;31.1;0.90;12.50;12.62;12.64;
63852799;0.033;39.877;4.543;4.755;31.1;31.1;31.1;31.1;0.90;12.50;12.62;12.64;
63852809;0.033;39.690;4.480;4.688;31.1;31.1;31.1;31.1;0.89;12.44;12.60;12.59;
63852819;0.033;39.800;4.413;4.637;31.1;31.1;31.1;31.1;0.89;12.44;12.60;12.59;
63852829;0.033;39.396;5.016;5.227;31.1;31.1;31.1;31.1;0.89;12.44;12.60;12.59;
63852839;0.033;39.376;5.159;5.389;31.1;31.1;31.1;31.1;0.89;12.44;12.60;12.59;
63852849;0.033;39.097;4.838;5.041;31.1;31.1;31.1;31.1;0.89;12.44;12.60;12.59;
63852859;0.033;39.556;4.398;4.593;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.59;
63852869;0.032;39.485;4.453;4.645;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.59;
63852879;0.032;39.347;4.532;4.720;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.59;
63852889;0.033;39.414;5.079;5.298;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.59;
63852899;0.032;39.221;5.079;5.302;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.59;
63852909;0.032;39.489;4.580;4.819;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.59;
63852919;0.032;39.685;4.382;4.605;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.59;
63852929;0.032;39.654;4.426;4.633;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.59;
63852939;0.033;39.756;4.342;4.558;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.59;
63852949;0.033;39.737;4.354;4.581;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.59;
63852959;0.032;39.769;4.437;4.644;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.62;
63852969;0.032;39.757;4.512;4.736;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.62;
63852979;0.032;39.753;4.957;5.196;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.62;
63852989;0.033;39.461;4.873;5.101;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.62;
63852999;0.032;38.964;4.826;5.041;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.62;
63853009;0.032;38.629;5.675;5.918;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.62;
63853019;0.032;39.579;4.480;4.696;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.62;
63853029;0.031;39.867;4.453;4.668;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.62;
63853039;0.032;39.899;4.469;4.684;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.62;
63853049;0.032;39.863;4.445;4.656;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.62;
63853059;0.033;39.770;4.722;4.934;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.60;
63853069;0.032;38.890;5.477;5.683;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.60;
63853079;0.032;39.675;4.472;4.664;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.60;
63853089;0.032;39.829;4.576;4.803;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.60;
63853099;0.033;39.884;4.516;4.744;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.60;
63853109;0.033;40.153;4.282;4.486;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.60;
63853119;0.033;40.145;4.266;4.498;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.60;
63853129;0.032;40.102;4.302;4.510;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.60;
63853139;0.033;40.038;4.334;4.518;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.60;
63853149;0.033;40.090;4.393;4.593;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.60;
63853159;0.033;39.842;4.474;4.711;31.1;31.1;31.1;31.1;0.89;12.48;12.66;12.64;
63853169;0.032;38.774;5.787;5.992;31.1;31.1;31.1;31.1;0.89;12.48;12.66;12.64;
63853179;0.033;39.613;4.498;4.735;31.1;31.1;31.1;31.1;0.89;12.48;12.66;12.64;
63853189;0.032;39.826;4.590;4.775;31.1;31.1;31.1;31.1;0.89;12.48;12.66;12.64;
63853199;0.032;39.866;4.574;4.767;31.1;31.1;31.1;31.1;0.89;12.48;12.66;12.64;
63853209;0.033;39.988;4.454;4.664;31.1;31.1;31.1;31.1;0.89;12.48;12.66;12.64;
63853219;0.033;40.011;4.462;4.648;31.1;31.1;31.1;31.1;0.89;12.48;12.66;12.64;
63853229;0.032;40.134;4.335;4.541;31.1;31.1;31.1;31.1;0.89;12.48;12.66;12.64;
63853239;0.033;40.145;4.283;4.493;31.1;31.1;31.1;31.1;0.89;12.48;12.66;12.64;
63853249;0.033;40.098;4.327;4.525;31.1;31.1;31.1;31.1;0.89;12.48;12.66;12.64;
63853259;0.033;40.033;4.366;4.601;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.59;
63853269;0.033;39.970;4.418;4.617;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.59;
63853279;0.032;39.560;4.881;5.108;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.59;
63853289;0.033;39.023;5.285;5.508;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.59;
63853299;0.033;39.698;4.402;4.661;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.59;
63853309;0.033;39.824;4.521;4.732;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.59;
63853319;0.032;39.757;4.620;4.807;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.59;
63853329;0.033;39.922;4.418;4.605;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.59;
63853339;0.033;39.997;4.406;4.605;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.59;
63853349;0.032;40.100;4.311;4.522;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.59;
63853359;0.033;40.059;4.278;4.498;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.59;
63853369;0.033;39.996;4.318;4.542;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.59;
63853379;0.033;39.953;4.374;4.585;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.59;
