20160112_175753;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
64861422;0.031;39.787;4.521;4.692;31.1;31.1;31.1;31.1;0.88;12.43;12.55;12.62;
64861432;0.033;39.958;4.436;4.604;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.64;
64861442;0.032;39.950;4.345;4.537;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.64;
64861452;0.033;39.713;4.555;4.708;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.64;
64861462;0.033;39.828;4.551;4.704;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.64;
64861472;0.032;39.887;4.543;4.696;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.64;
64861482;0.033;39.792;4.424;4.596;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.64;
64861492;0.033;39.942;4.408;4.596;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.64;
64861502;0.032;39.954;4.420;4.580;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.64;
64861512;0.033;39.883;4.476;4.644;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.64;
64861522;0.033;39.694;4.559;4.751;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.64;
64861532;0.032;39.434;5.078;5.253;31.1;31.1;31.1;31.1;0.88;12.46;12.52;12.55;
64861542;0.032;39.477;5.232;5.431;31.1;31.1;31.1;31.1;0.88;12.46;12.52;12.55;
64861552;0.032;39.740;4.459;4.637;31.1;31.1;31.1;31.1;0.88;12.46;12.52;12.55;
64861562;0.032;39.823;4.474;4.653;31.1;31.1;31.1;31.1;0.88;12.46;12.52;12.55;
64861572;0.032;38.848;5.942;6.129;31.1;31.1;31.1;31.1;0.88;12.46;12.52;12.55;
64861582;0.032;39.681;4.435;4.625;31.1;31.1;31.1;31.1;0.88;12.46;12.52;12.55;
64861592;0.032;38.627;5.847;6.034;31.1;31.1;31.1;31.1;0.88;12.46;12.52;12.55;
64861602;0.032;39.335;4.534;4.696;31.1;31.1;31.1;31.1;0.88;12.46;12.52;12.55;
64861612;0.032;39.622;4.541;4.708;31.1;31.1;31.1;31.1;0.88;12.46;12.52;12.55;
64861622;0.032;39.776;4.522;4.661;31.1;31.1;31.1;31.1;0.88;12.46;12.52;12.55;
64861632;0.033;39.817;4.473;4.621;31.1;31.1;31.1;31.1;0.89;12.45;12.58;12.60;
64861642;0.033;39.833;4.370;4.498;31.1;31.1;31.1;31.1;0.89;12.45;12.58;12.60;
64861652;0.033;39.719;4.405;4.545;31.1;31.1;31.1;31.1;0.89;12.45;12.58;12.60;
64861662;0.033;39.806;4.445;4.593;31.1;31.1;31.1;31.1;0.89;12.45;12.58;12.60;
64861672;0.032;39.755;4.497;4.668;31.1;31.1;31.1;31.1;0.89;12.45;12.58;12.60;
64861682;0.032;39.680;4.485;4.656;31.1;31.1;31.1;31.1;0.89;12.45;12.58;12.60;
64861692;0.032;39.609;4.501;4.680;31.1;31.1;31.1;31.1;0.89;12.45;12.58;12.60;
64861702;0.033;39.821;4.481;4.641;31.1;31.1;31.1;31.1;0.89;12.45;12.58;12.60;
64861712;0.033;39.798;4.548;4.708;31.1;31.1;31.1;31.1;0.89;12.45;12.58;12.60;
64861722;0.033;39.605;4.508;4.684;31.1;31.1;31.1;31.1;0.89;12.45;12.58;12.60;
64861732;0.032;39.377;5.009;5.213;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.66;
64861742;0.032;40.053;4.539;4.735;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.66;
64861752;0.032;40.053;4.468;4.632;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.66;
64861762;0.032;40.038;4.404;4.564;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.66;
64861772;0.031;39.994;4.357;4.508;31.1;31.1;31.1;31.1;0.88;12.52;12.61;12.66;
64861782;0.036;39.792;4.421;4.565;31.1;31.1;31.1;31.1;0.94;12.44;12.58;12.59;
64861792;0.036;39.804;4.501;4.672;31.1;31.1;31.1;31.1;0.94;12.44;12.58;12.59;
64861802;0.036;39.749;4.473;4.672;31.1;31.1;31.1;31.1;0.94;12.44;12.58;12.59;
64861812;0.037;39.639;4.473;4.641;31.1;31.1;31.1;31.1;0.94;12.44;12.58;12.59;
64861822;0.036;39.741;4.481;4.653;31.1;31.1;31.1;31.1;0.94;12.44;12.58;12.59;
64861832;0.036;39.651;4.532;4.696;31.1;31.1;31.1;31.1;0.94;12.44;12.58;12.59;
64861842;0.036;39.502;4.596;4.748;31.1;31.1;31.1;31.1;0.94;12.44;12.58;12.59;
64861852;0.036;39.553;4.485;4.657;31.1;31.1;31.1;31.1;0.94;12.44;12.58;12.59;
64861862;0.036;39.831;4.524;4.708;31.1;31.1;31.1;31.1;0.94;12.44;12.58;12.59;
64861872;0.037;39.773;4.465;4.641;31.1;31.1;31.1;31.1;0.94;12.44;12.58;12.59;
64861882;0.033;39.870;4.369;4.530;31.1;31.1;31.1;31.1;0.89;12.46;12.59;12.60;
64861892;0.033;39.764;4.338;4.506;31.1;31.1;31.1;31.1;0.89;12.46;12.59;12.60;
64861902;0.032;39.906;4.472;4.617;31.1;31.1;31.1;31.1;0.89;12.46;12.59;12.60;
64861912;0.033;39.760;4.532;4.704;31.1;31.1;31.1;31.1;0.89;12.46;12.59;12.60;
64861922;0.032;39.780;4.556;4.720;31.1;31.1;31.1;31.1;0.89;12.46;12.59;12.60;
64861932;0.033;39.721;4.401;4.557;31.1;31.1;31.1;31.1;0.89;12.46;12.59;12.60;
64861942;0.032;39.713;4.528;4.696;31.1;31.1;31.1;31.1;0.89;12.46;12.59;12.60;
64861952;0.032;39.662;4.560;4.696;31.1;31.1;31.1;31.1;0.89;12.46;12.59;12.60;
64861962;0.032;39.638;4.615;4.787;31.1;31.1;31.1;31.1;0.89;12.46;12.59;12.60;
64861972;0.033;39.607;4.500;4.637;31.1;31.1;31.1;31.1;0.89;12.46;12.59;12.60;
64861982;0.032;39.723;4.557;4.720;31.1;31.1;31.1;31.1;0.89;12.45;12.55;12.57;
64861992;0.033;39.817;4.394;4.546;31.1;31.1;31.1;31.1;0.89;12.45;12.55;12.57;
64862002;0.032;39.837;4.343;4.530;31.1;31.1;31.1;31.1;0.89;12.45;12.55;12.57;
64862012;0.032;39.723;4.391;4.562;31.1;31.1;31.1;31.1;0.89;12.45;12.55;12.57;
64862022;0.032;39.806;4.509;4.700;31.1;31.1;31.1;31.1;0.89;12.45;12.55;12.57;
64862032;0.033;39.503;4.632;4.811;31.1;31.1;31.1;31.1;0.89;12.45;12.55;12.57;
64862042;0.033;39.491;4.426;4.582;31.1;31.1;31.1;31.1;0.89;12.45;12.55;12.57;
64862052;0.032;39.255;4.917;5.088;31.1;31.1;31.1;31.1;0.89;12.45;12.55;12.57;
64862062;0.033;39.751;4.616;4.791;31.1;31.1;31.1;31.1;0.89;12.45;12.55;12.57;
64862072;0.033;39.597;4.529;4.716;31.1;31.1;31.1;31.1;0.89;12.45;12.55;12.57;
64862082;0.032;39.640;4.552;4.720;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.59;
64862092;0.032;39.687;4.461;4.649;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.59;
64862102;0.032;39.770;4.552;4.704;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.59;
64862112;0.032;39.935;4.429;4.562;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.59;
64862122;0.032;39.868;4.393;4.534;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.59;
64862132;0.032;39.833;4.358;4.502;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.59;
64862142;0.031;39.880;4.469;4.585;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.59;
64862152;0.032;39.825;4.461;4.629;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.59;
64862162;0.032;39.683;4.592;4.775;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.59;
64862172;0.032;39.616;4.552;4.696;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.59;
64862182;0.036;39.698;4.540;4.728;31.1;31.1;31.1;31.1;0.94;12.44;12.57;12.57;
64862192;0.036;39.761;4.437;4.594;31.1;31.1;31.1;31.1;0.94;12.44;12.57;12.57;
64862202;0.036;39.580;4.485;4.653;31.1;31.1;31.1;31.1;0.94;12.44;12.57;12.57;
64862212;0.036;39.576;4.457;4.617;31.1;31.1;31.1;31.1;0.94;12.44;12.57;12.57;
64862222;0.037;39.655;4.501;4.665;31.1;31.1;31.1;31.1;0.94;12.44;12.57;12.57;
64862232;0.037;39.769;4.433;4.578;31.1;31.1;31.1;31.1;0.94;12.44;12.57;12.57;
64862242;0.036;39.745;4.418;4.558;31.1;31.1;31.1;31.1;0.94;12.44;12.57;12.57;
64862252;0.036;38.803;5.903;6.060;31.1;31.1;31.1;31.1;0.94;12.44;12.57;12.57;
64862262;0.036;39.364;4.485;4.637;31.1;31.1;31.1;31.1;0.94;12.44;12.57;12.57;
64862272;0.036;39.627;4.548;4.661;31.1;31.1;31.1;31.1;0.94;12.44;12.57;12.57;
64862282;0.033;39.550;4.593;4.795;31.1;31.1;31.1;31.1;0.89;12.45;12.53;12.62;
64862292;0.034;39.609;4.478;4.664;31.1;31.1;31.1;31.1;0.89;12.45;12.53;12.62;
64862302;0.032;39.731;4.506;4.680;31.1;31.1;31.1;31.1;0.89;12.45;12.53;12.62;
64862312;0.033;39.849;4.407;4.593;31.1;31.1;31.1;31.1;0.89;12.45;12.53;12.62;
64862322;0.032;39.668;4.450;4.644;31.1;31.1;31.1;31.1;0.89;12.45;12.53;12.62;
64862332;0.033;39.788;4.461;4.609;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.60;
64862342;0.033;39.803;4.449;4.617;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.60;
64862352;0.033;39.784;4.370;4.526;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.60;
64862362;0.033;39.331;4.770;4.954;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.60;
64862372;0.033;39.737;4.469;4.645;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.60;
64862382;0.032;39.630;4.639;4.803;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.60;
64862392;0.033;39.567;4.663;4.831;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.60;
64862402;0.032;39.693;4.576;4.759;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.60;
64862412;0.032;39.725;4.536;4.680;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.60;
64862422;0.033;39.929;4.409;4.577;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.60;
64862432;0.032;39.821;4.389;4.573;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.60;
64862442;0.032;38.612;5.802;5.972;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.60;
64862452;0.032;39.474;4.425;4.637;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.60;
64862462;0.032;39.766;4.492;4.688;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.60;
64862472;0.032;39.774;4.548;4.688;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.60;
64862482;0.032;39.703;4.425;4.605;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.60;
64862492;0.032;39.443;5.139;5.290;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.60;
64862502;0.032;39.333;5.310;5.485;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.60;
64862512;0.031;39.573;4.603;4.775;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.60;
64862522;0.032;39.671;4.552;4.704;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.60;
64862532;0.032;39.608;4.533;4.696;31.1;31.1;31.1;31.1;0.89;12.42;12.53;12.56;
64862542;0.034;39.797;4.364;4.534;31.1;31.1;31.1;31.1;0.89;12.42;12.53;12.56;
64862552;0.032;39.781;4.407;4.570;31.1;31.1;31.1;31.1;0.89;12.42;12.53;12.56;
64862562;0.033;39.648;4.300;4.491;31.1;31.1;31.1;31.1;0.89;12.42;12.53;12.56;
64862572;0.032;39.612;4.411;4.586;31.1;31.1;31.1;31.1;0.89;12.42;12.53;12.56;
64862582;0.032;39.612;4.541;4.681;31.1;31.1;31.1;31.1;0.89;12.42;12.53;12.56;
64862592;0.032;39.601;4.514;4.681;31.1;31.1;31.1;31.1;0.89;12.42;12.53;12.56;
64862602;0.033;39.585;4.367;4.550;31.1;31.1;31.1;31.1;0.89;12.42;12.53;12.56;
64862612;0.033;39.675;4.391;4.562;31.1;31.1;31.1;31.1;0.89;12.42;12.53;12.56;
64862622;0.032;39.612;4.486;4.629;31.1;31.1;31.1;31.1;0.89;12.42;12.53;12.56;
64862632;0.033;39.604;4.540;4.712;31.1;31.1;31.1;31.1;0.89;12.47;12.59;12.60;
64862642;0.033;39.785;4.643;4.787;31.1;31.1;31.1;31.1;0.89;12.47;12.59;12.60;
64862652;0.033;39.974;4.568;4.720;31.1;31.1;31.1;31.1;0.89;12.47;12.59;12.60;
64862662;0.033;39.892;4.361;4.518;31.1;31.1;31.1;31.1;0.89;12.47;12.59;12.60;
64862672;0.033;39.490;4.734;4.922;31.1;31.1;31.1;31.1;0.89;12.47;12.59;12.60;
64862682;0.032;39.856;4.437;4.589;31.1;31.1;31.1;31.1;0.89;12.47;12.59;12.60;
64862692;0.033;39.789;4.465;4.645;31.1;31.1;31.1;31.1;0.89;12.47;12.59;12.60;
64862702;0.033;39.714;4.465;4.633;31.1;31.1;31.1;31.1;0.89;12.47;12.59;12.60;
64862712;0.033;39.707;4.496;4.649;31.1;31.1;31.1;31.1;0.89;12.47;12.59;12.60;
64862722;0.033;39.829;4.472;4.613;31.1;31.1;31.1;31.1;0.89;12.47;12.59;12.60;
64862732;0.032;40.242;4.448;4.596;31.1;31.1;31.1;31.1;0.88;12.59;12.60;12.63;
64862742;0.032;40.118;4.472;4.652;31.1;31.1;31.1;31.1;0.88;12.59;12.60;12.63;
64862752;0.032;40.043;4.607;4.783;31.1;31.1;31.1;31.1;0.88;12.59;12.60;12.63;
64862762;0.032;40.122;4.579;4.759;31.1;31.1;31.1;31.1;0.88;12.59;12.60;12.63;
64862772;0.032;40.234;4.504;4.656;31.1;31.1;31.1;31.1;0.88;12.59;12.60;12.63;
64862782;0.033;40.190;4.333;4.489;31.1;31.1;31.1;31.1;0.88;12.59;12.60;12.63;
64862792;0.032;40.230;4.405;4.569;31.1;31.1;31.1;31.1;0.88;12.59;12.60;12.63;
64862802;0.031;40.297;4.436;4.592;31.1;31.1;31.1;31.1;0.88;12.59;12.60;12.63;
64862812;0.032;40.210;4.528;4.692;31.1;31.1;31.1;31.1;0.88;12.59;12.60;12.63;
64862822;0.032;40.075;4.536;4.700;31.1;31.1;31.1;31.1;0.88;12.59;12.60;12.63;
64862832;0.032;39.644;4.607;4.767;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.61;
64862842;0.032;39.861;4.572;4.759;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.61;
64862852;0.032;39.900;4.540;4.668;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.61;
64862862;0.032;39.809;4.516;4.692;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.61;
64862872;0.032;39.908;4.389;4.541;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.61;
64862882;0.032;39.941;4.402;4.577;31.1;31.1;31.1;31.1;0.89;12.46;12.56;12.61;
64862892;0.032;39.886;4.398;4.557;31.1;31.1;31.1;31.1;0.89;12.46;12.56;12.61;
64862902;0.032;39.835;4.390;4.569;31.1;31.1;31.1;31.1;0.89;12.46;12.56;12.61;
64862912;0.033;38.879;5.922;6.163;31.1;31.1;31.1;31.1;0.89;12.46;12.56;12.61;
64862922;0.033;39.445;4.454;4.609;31.1;31.1;31.1;31.1;0.89;12.46;12.56;12.61;
64862932;0.033;39.567;4.600;4.791;31.1;31.1;31.1;31.1;0.89;12.46;12.56;12.61;
64862942;0.032;39.406;5.043;5.235;31.1;31.1;31.1;31.1;0.89;12.46;12.56;12.61;
64862952;0.032;38.907;5.712;5.898;31.1;31.1;31.1;31.1;0.89;12.46;12.56;12.61;
64862962;0.032;39.453;4.576;4.771;31.1;31.1;31.1;31.1;0.89;12.46;12.56;12.61;
64862972;0.032;39.442;4.731;4.930;31.1;31.1;31.1;31.1;0.89;12.46;12.56;12.61;
64862982;0.032;39.923;4.529;4.677;31.1;31.1;31.1;31.1;0.88;12.52;12.55;12.56;
64862992;0.032;40.038;4.418;4.586;31.1;31.1;31.1;31.1;0.88;12.52;12.55;12.56;
64863002;0.032;39.998;4.311;4.459;31.1;31.1;31.1;31.1;0.88;12.52;12.55;12.56;
64863012;0.031;40.034;4.410;4.538;31.1;31.1;31.1;31.1;0.88;12.52;12.55;12.56;
64863022;0.033;40.081;4.383;4.546;31.1;31.1;31.1;31.1;0.88;12.52;12.55;12.56;
64863032;0.032;40.061;4.466;4.610;31.1;31.1;31.1;31.1;0.88;12.52;12.55;12.56;
64863042;0.032;39.903;4.410;4.554;31.1;31.1;31.1;31.1;0.88;12.52;12.55;12.56;
64863052;0.032;39.812;4.569;4.704;31.1;31.1;31.1;31.1;0.88;12.52;12.55;12.56;
64863062;0.032;39.796;4.632;4.811;31.1;31.1;31.1;31.1;0.88;12.52;12.55;12.56;
64863072;0.032;39.812;4.604;4.779;31.1;31.1;31.1;31.1;0.88;12.52;12.55;12.56;
64863082;0.032;39.658;4.433;4.589;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.58;
64863092;0.033;39.740;4.485;4.669;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.58;
64863102;0.033;39.744;4.517;4.669;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.58;
64863112;0.033;39.898;4.422;4.589;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.58;
64863122;0.033;39.831;4.374;4.522;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.58;
64863132;0.033;39.843;4.378;4.522;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.58;
64863142;0.032;39.906;4.402;4.554;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.58;
64863152;0.033;39.780;4.437;4.585;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.58;
64863162;0.033;39.701;4.410;4.601;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.58;
64863172;0.033;39.560;4.572;4.736;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.58;
64863182;0.033;39.796;4.579;4.747;31.1;31.1;31.1;31.1;0.90;12.49;12.61;12.64;
64863192;0.033;39.887;4.480;4.660;31.1;31.1;31.1;31.1;0.90;12.49;12.61;12.64;
64863202;0.033;39.780;4.468;4.660;31.1;31.1;31.1;31.1;0.90;12.49;12.61;12.64;
64863212;0.034;39.721;4.492;4.660;31.1;31.1;31.1;31.1;0.90;12.49;12.61;12.64;
64863222;0.033;39.776;4.559;4.715;31.1;31.1;31.1;31.1;0.90;12.49;12.61;12.64;
64863232;0.034;39.859;4.392;4.592;31.1;31.1;31.1;31.1;0.90;12.49;12.61;12.64;
64863242;0.033;39.962;4.396;4.584;31.1;31.1;31.1;31.1;0.90;12.49;12.61;12.64;
64863252;0.033;39.938;4.380;4.560;31.1;31.1;31.1;31.1;0.90;12.49;12.61;12.64;
64863262;0.033;39.433;4.826;4.970;31.1;31.1;31.1;31.1;0.90;12.49;12.61;12.64;
64863272;0.033;39.102;5.474;5.658;31.1;31.1;31.1;31.1;0.90;12.49;12.61;12.64;
64863282;0.032;39.405;4.602;4.767;31.1;31.1;31.1;31.1;0.88;12.48;12.64;12.62;
64863292;0.033;39.464;4.710;4.894;31.1;31.1;31.1;31.1;0.88;12.48;12.64;12.62;
64863302;0.032;39.519;4.726;4.902;31.1;31.1;31.1;31.1;0.88;12.48;12.64;12.62;
64863312;0.031;39.744;4.614;4.787;31.1;31.1;31.1;31.1;0.88;12.48;12.64;12.62;
64863322;0.032;39.948;4.415;4.585;31.1;31.1;31.1;31.1;0.88;12.48;12.64;12.62;
64863332;0.032;39.842;4.395;4.525;31.1;31.1;31.1;31.1;0.88;12.48;12.64;12.62;
64863342;0.032;39.818;4.383;4.525;31.1;31.1;31.1;31.1;0.88;12.48;12.64;12.62;
64863352;0.032;39.976;4.411;4.557;31.1;31.1;31.1;31.1;0.88;12.48;12.64;12.62;
64863362;0.032;39.913;4.451;4.616;31.1;31.1;31.1;31.1;0.88;12.48;12.64;12.62;
64863372;0.032;39.921;4.419;4.585;31.1;31.1;31.1;31.1;0.88;12.48;12.64;12.62;
64863382;0.033;39.124;5.625;5.829;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.64;
64863392;0.032;39.646;4.551;4.708;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.64;
64863402;0.033;39.773;4.643;4.787;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.64;
64863412;0.033;39.650;4.746;4.910;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.64;
64863422;0.033;39.828;4.567;4.715;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.64;
64863432;0.032;39.970;4.464;4.640;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.61;
64863442;0.033;39.974;4.448;4.585;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.61;
64863452;0.033;39.871;4.412;4.561;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.61;
64863462;0.032;39.844;4.352;4.521;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.61;
64863472;0.033;39.895;4.440;4.613;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.61;
64863482;0.033;39.859;4.571;4.700;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.61;
64863492;0.033;39.847;4.495;4.656;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.61;
64863502;0.033;39.851;4.348;4.506;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.61;
64863512;0.033;39.788;4.519;4.680;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.61;
64863522;0.032;39.733;4.547;4.700;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.61;
64863532;0.033;39.576;4.647;4.799;31.1;31.1;31.1;31.1;0.89;12.44;12.60;12.61;
64863542;0.033;39.199;4.933;5.120;31.1;31.1;31.1;31.1;0.89;12.44;12.60;12.61;
64863552;0.033;38.779;6.009;6.199;31.1;31.1;31.1;31.1;0.89;12.44;12.60;12.61;
64863562;0.032;39.411;4.480;4.680;31.1;31.1;31.1;31.1;0.89;12.44;12.60;12.61;
64863572;0.033;39.564;4.524;4.688;31.1;31.1;31.1;31.1;0.89;12.44;12.60;12.61;
64863582;0.032;39.596;4.425;4.589;31.1;31.1;31.1;31.1;0.89;12.44;12.60;12.61;
64863592;0.032;39.647;4.480;4.656;31.1;31.1;31.1;31.1;0.89;12.44;12.60;12.61;
64863602;0.032;39.812;4.425;4.577;31.1;31.1;31.1;31.1;0.89;12.44;12.60;12.61;
64863612;0.033;39.784;4.409;4.577;31.1;31.1;31.1;31.1;0.89;12.44;12.60;12.61;
64863622;0.033;39.678;4.373;4.514;31.1;31.1;31.1;31.1;0.89;12.44;12.60;12.61;
64863632;0.034;39.693;4.520;4.657;31.1;31.1;31.1;31.1;0.90;12.46;12.59;12.58;
64863642;0.034;39.646;4.611;4.764;31.1;31.1;31.1;31.1;0.90;12.46;12.59;12.58;
64863652;0.033;39.733;4.544;4.704;31.1;31.1;31.1;31.1;0.90;12.46;12.59;12.58;
64863662;0.034;39.717;4.453;4.633;31.1;31.1;31.1;31.1;0.90;12.46;12.59;12.58;
64863672;0.034;39.701;4.453;4.605;31.1;31.1;31.1;31.1;0.90;12.46;12.59;12.58;
64863682;0.032;39.803;4.457;4.621;31.1;31.1;31.1;31.1;0.90;12.46;12.59;12.58;
64863692;0.033;39.733;4.524;4.696;31.1;31.1;31.1;31.1;0.90;12.46;12.59;12.58;
64863702;0.034;39.575;4.472;4.629;31.1;31.1;31.1;31.1;0.90;12.46;12.59;12.58;
64863712;0.033;39.575;4.544;4.696;31.1;31.1;31.1;31.1;0.90;12.46;12.59;12.58;
64863722;0.034;39.721;4.528;4.696;31.1;31.1;31.1;31.1;0.90;12.46;12.59;12.58;
64863732;0.037;39.933;4.437;4.604;31.1;31.1;31.1;31.1;0.95;12.48;12.57;12.64;
64863742;0.037;39.826;4.358;4.537;31.1;31.1;31.1;31.1;0.95;12.48;12.57;12.64;
64863752;0.036;39.771;4.358;4.521;31.1;31.1;31.1;31.1;0.95;12.48;12.57;12.64;
64863762;0.037;39.807;4.465;4.660;31.1;31.1;31.1;31.1;0.95;12.48;12.57;12.64;
64863772;0.037;39.858;4.509;4.704;31.1;31.1;31.1;31.1;0.95;12.48;12.57;12.64;
64863782;0.037;39.669;4.465;4.680;31.1;31.1;31.1;31.1;0.95;12.48;12.57;12.64;
64863792;0.037;38.904;5.832;6.059;31.1;31.1;31.1;31.1;0.95;12.48;12.57;12.64;
64863802;0.038;39.515;4.473;4.664;31.1;31.1;31.1;31.1;0.95;12.48;12.57;12.64;
64863812;0.036;39.665;4.596;4.807;31.1;31.1;31.1;31.1;0.95;12.48;12.57;12.64;
64863822;0.038;39.393;4.984;5.169;31.1;31.1;31.1;31.1;0.95;12.48;12.57;12.64;
64863832;0.032;39.681;4.497;4.708;31.1;31.1;31.1;31.1;0.88;12.46;12.57;12.64;
64863842;0.032;39.772;4.406;4.588;31.1;31.1;31.1;31.1;0.88;12.46;12.57;12.64;
64863852;0.032;39.835;4.390;4.584;31.1;31.1;31.1;31.1;0.88;12.46;12.57;12.64;
64863862;0.032;39.678;4.354;4.529;31.1;31.1;31.1;31.1;0.88;12.46;12.57;12.64;
64863872;0.032;39.784;4.394;4.588;31.1;31.1;31.1;31.1;0.88;12.46;12.57;12.64;
64863882;0.032;39.740;4.517;4.696;31.1;31.1;31.1;31.1;0.88;12.46;12.57;12.64;
64863892;0.031;39.748;4.509;4.711;31.1;31.1;31.1;31.1;0.88;12.46;12.57;12.64;
64863902;0.031;39.681;4.433;4.628;31.1;31.1;31.1;31.1;0.88;12.46;12.57;12.64;
64863912;0.032;39.721;4.457;4.660;31.1;31.1;31.1;31.1;0.88;12.46;12.57;12.64;
64863922;0.032;39.776;4.449;4.656;31.1;31.1;31.1;31.1;0.88;12.46;12.57;12.64;
64863932;0.032;39.516;4.635;4.807;31.1;31.1;31.1;31.1;0.89;12.43;12.58;12.59;
64863942;0.033;39.449;4.544;4.720;31.1;31.1;31.1;31.1;0.89;12.43;12.58;12.59;
64863952;0.033;39.535;4.501;4.621;31.1;31.1;31.1;31.1;0.89;12.43;12.58;12.59;
64863962;0.032;39.755;4.401;4.577;31.1;31.1;31.1;31.1;0.89;12.43;12.58;12.59;
64863972;0.033;39.798;4.401;4.562;31.1;31.1;31.1;31.1;0.89;12.43;12.58;12.59;
64863982;0.033;39.641;4.334;4.494;31.1;31.1;31.1;31.1;0.89;12.43;12.58;12.59;
64863992;0.033;39.665;4.370;4.538;31.1;31.1;31.1;31.1;0.89;12.43;12.58;12.59;
64864002;0.032;39.637;4.532;4.688;31.1;31.1;31.1;31.1;0.89;12.43;12.58;12.59;
64864012;0.033;39.751;4.461;4.613;31.1;31.1;31.1;31.1;0.89;12.43;12.58;12.59;
64864022;0.033;39.712;4.366;4.526;31.1;31.1;31.1;31.1;0.89;12.43;12.58;12.59;
64864032;0.032;39.722;4.425;4.566;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.57;
64864042;0.032;39.683;4.616;4.764;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.57;
