20160112_175753;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
64956403;3.367;6.253;3.251;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
64956413;3.352;6.304;3.255;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
64956423;3.379;6.249;3.286;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
64956433;3.375;6.280;3.271;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
64956443;3.371;6.241;3.263;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
64956453;3.363;6.214;3.255;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
64956463;3.361;6.220;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
64956473;3.369;6.248;3.280;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
64956483;3.377;6.224;3.276;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
64956493;3.349;6.256;3.284;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
64956503;3.377;6.232;3.257;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
64956513;3.381;6.304;3.263;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.47;0.00;
64956523;3.393;6.296;3.279;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.47;0.00;
64956533;3.377;6.331;3.271;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.47;0.00;
64956543;3.377;6.273;3.271;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.47;0.00;
64956553;3.361;6.308;3.302;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.47;0.00;
64956563;3.381;6.273;3.283;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.47;0.00;
64956573;3.369;6.276;3.255;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.47;0.00;
64956583;3.361;6.206;3.283;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.47;0.00;
64956593;3.365;6.229;3.279;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.47;0.00;
64956603;3.381;6.226;3.267;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.47;0.00;
64956613;3.395;6.232;3.288;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
64956623;3.368;6.260;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
64956633;3.352;6.271;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
64956643;3.364;6.306;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
64956653;3.372;6.283;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
64956663;3.372;6.318;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
64956673;3.399;6.349;3.264;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
64956683;3.376;6.263;3.276;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
64956693;3.348;6.209;3.264;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
64956703;3.372;6.240;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
64956713;3.359;6.248;3.270;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.45;0.00;
64956723;3.378;6.252;3.289;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.45;0.00;
64956733;3.386;6.256;3.223;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.45;0.00;
64956743;3.351;6.310;3.262;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.45;0.00;
64956753;3.374;6.299;3.277;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.45;0.00;
64956763;3.374;6.318;3.254;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.45;0.00;
64956773;3.367;6.299;3.262;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.45;0.00;
64956783;3.382;6.295;3.262;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.45;0.00;
64956793;3.367;6.267;3.258;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.45;0.00;
64956803;3.374;6.279;3.285;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.45;0.00;
64956813;3.384;6.222;3.304;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
64956823;3.376;6.241;3.292;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
64956833;3.372;6.202;3.276;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
64956843;3.396;6.257;3.288;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
64956853;3.392;6.296;3.269;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
64956863;3.380;6.300;3.269;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
64956873;3.400;6.327;3.304;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
64956883;3.360;6.288;3.296;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
64956893;3.376;6.331;3.265;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
64956903;3.384;6.308;3.280;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
64956913;3.386;6.305;3.284;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
64956923;3.390;6.231;3.292;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
64956933;3.367;6.262;3.273;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
64956943;3.355;6.211;3.292;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
64956953;3.390;6.235;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
64956963;3.359;6.250;3.288;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
64956973;3.363;6.301;3.261;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
64956983;3.371;6.258;3.265;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
64956993;3.390;6.348;3.273;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
64957003;3.378;6.274;3.284;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
64957013;3.374;6.270;3.265;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
64957023;3.359;6.258;3.300;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
64957033;3.363;6.262;3.269;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
64957043;3.367;6.211;3.300;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
64957053;3.367;6.247;3.300;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
64957063;3.386;6.203;3.249;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
64957073;3.371;6.223;3.288;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
64957083;3.371;6.274;3.284;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
64957093;3.371;6.270;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
64957103;3.367;6.333;3.273;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
64957113;3.357;6.282;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
64957123;3.377;6.309;3.272;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
64957133;3.385;6.278;3.300;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
64957143;3.381;6.270;3.284;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
64957153;3.361;6.235;3.280;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
64957163;3.381;6.262;3.280;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.43;0.00;
64957173;3.370;6.204;3.241;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.43;0.00;
64957183;3.381;6.208;3.237;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.43;0.00;
64957193;3.366;6.219;3.284;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.43;0.00;
64957203;3.358;6.266;3.241;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.43;0.00;
64957213;3.362;6.274;3.272;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.43;0.00;
64957223;3.358;6.313;3.276;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.43;0.00;
64957233;3.366;6.270;3.248;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.43;0.00;
64957243;3.362;6.301;3.272;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.43;0.00;
64957253;3.358;6.239;3.256;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.43;0.00;
64957263;3.352;6.196;3.250;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.42;0.00;
64957273;3.355;6.180;3.261;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.42;0.00;
64957283;3.363;6.219;3.265;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.42;0.00;
64957293;3.359;6.184;3.254;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.42;0.00;
64957303;3.367;6.200;3.281;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.42;0.00;
64957313;3.352;6.250;3.261;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.42;0.00;
64957323;3.359;6.223;3.242;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.42;0.00;
64957333;3.371;6.309;3.265;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.42;0.00;
64957343;3.371;6.274;3.277;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.42;0.00;
64957353;3.363;6.274;3.242;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.42;0.00;
64957363;3.357;6.244;3.256;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
64957373;3.361;6.260;3.256;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
64957383;3.373;6.232;3.252;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
64957393;3.377;6.240;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
64957403;3.365;6.217;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
64957413;3.369;6.271;3.280;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
64957423;3.365;6.213;3.284;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
64957433;3.369;6.279;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
64957443;3.373;6.267;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
64957453;3.377;6.330;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
64957463;3.356;6.338;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
64957473;3.364;6.369;3.292;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
64957483;3.380;6.267;3.284;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
64957493;3.384;6.279;3.276;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
64957503;3.360;6.275;3.276;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
64957513;3.364;6.224;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
64957523;3.384;6.213;3.284;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
64957533;3.368;6.248;3.288;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
64957543;3.372;6.256;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
64957553;3.376;6.267;3.264;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
64957563;3.364;6.283;3.292;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
64957573;3.356;6.306;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
64957583;3.387;6.345;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
64957593;3.376;6.385;3.292;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
64957603;3.376;6.303;3.288;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
64957613;3.372;6.228;3.272;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
64957623;3.372;6.236;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
64957633;3.368;6.240;3.276;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
64957643;3.368;6.236;3.284;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
64957653;3.376;6.170;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
64957663;3.378;6.287;3.271;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
64957673;3.386;6.236;3.271;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
64957683;3.378;6.322;3.267;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
64957693;3.378;6.252;3.279;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
64957703;3.374;6.306;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
64957713;3.369;6.243;3.304;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
64957723;3.389;6.297;3.268;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
64957733;3.361;6.254;3.288;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
64957743;3.373;6.254;3.272;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
64957753;3.365;6.227;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
64957763;3.393;6.399;3.284;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
64957773;3.381;6.274;3.257;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
64957783;3.365;6.297;3.292;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
64957793;3.381;6.344;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
64957803;3.369;6.305;3.284;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
64957813;3.373;6.293;3.251;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
64957823;3.354;6.211;3.255;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
64957833;3.354;6.278;3.236;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
64957843;3.358;6.211;3.251;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
64957853;3.370;6.247;3.263;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
64957863;3.354;6.192;3.271;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
64957873;3.358;6.188;3.267;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
64957883;3.342;6.180;3.275;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
64957893;3.350;6.208;3.243;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
64957903;3.350;6.196;3.243;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.44;0.00;
64957913;3.365;6.292;3.257;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
64957923;3.377;6.277;3.288;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
64957933;3.373;6.300;3.260;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
64957943;3.377;6.284;3.268;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
64957953;3.369;6.284;3.280;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
64957963;3.381;6.234;3.260;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
64957973;3.377;6.241;3.264;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
64957983;3.361;6.222;3.288;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
64957993;3.369;6.226;3.260;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
64958003;3.393;6.226;3.257;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
64958013;3.359;6.210;3.268;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
64958023;3.367;6.253;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
64958033;3.387;6.230;3.268;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
64958043;3.367;6.319;3.268;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
64958053;3.375;6.276;3.256;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
64958063;3.371;6.284;3.264;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
64958073;3.379;6.198;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
64958083;3.363;6.257;3.256;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
64958093;3.359;6.214;3.268;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
64958103;3.379;6.214;3.264;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
64958113;3.367;6.211;3.274;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
64958123;3.371;6.227;3.266;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
64958133;3.386;6.227;3.278;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
64958143;3.371;6.274;3.301;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
64958153;3.359;6.270;3.278;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
64958163;3.367;6.258;3.286;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
64958173;3.351;6.250;3.297;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
64958183;3.378;6.262;3.254;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
64958193;3.374;6.247;3.270;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
64958203;3.378;6.270;3.270;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
64958213;3.353;6.197;3.244;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.40;0.00;
64958223;3.361;6.205;3.275;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.40;0.00;
64958233;3.368;6.154;3.244;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.40;0.00;
64958243;3.368;6.197;3.252;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.40;0.00;
64958253;3.372;6.236;3.248;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.40;0.00;
64958263;3.380;6.236;3.266;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
64958273;3.356;6.295;3.270;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
64958283;3.368;6.256;3.281;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
64958293;3.384;6.279;3.273;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
64958303;3.372;6.221;3.246;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
64958313;3.380;6.310;3.266;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
64958323;3.368;6.224;3.289;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
64958333;3.380;6.217;3.277;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
64958343;3.376;6.205;3.270;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
64958353;3.384;6.201;3.266;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
64958363;3.378;6.223;3.271;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
64958373;3.374;6.262;3.255;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
64958383;3.378;6.262;3.259;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
64958393;3.374;6.344;3.295;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
64958403;3.378;6.250;3.244;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
64958413;3.362;6.258;3.279;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
64958423;3.366;6.219;3.267;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
64958433;3.366;6.231;3.306;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
64958443;3.358;6.235;3.283;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
64958453;3.366;6.231;3.271;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
64958463;3.359;6.231;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.47;0.00;
64958473;3.386;6.227;3.248;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.47;0.00;
64958483;3.371;6.274;3.263;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.47;0.00;
64958493;3.386;6.278;3.271;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.47;0.00;
64958503;3.371;6.407;3.263;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.47;0.00;
64958513;3.374;6.282;3.263;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.47;0.00;
64958523;3.378;6.313;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.47;0.00;
64958533;3.371;6.270;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.47;0.00;
64958543;3.371;6.270;3.291;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.47;0.00;
64958553;3.367;6.246;3.287;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.47;0.00;
64958563;3.372;6.278;3.302;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
64958573;3.372;6.192;3.271;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
64958583;3.361;6.196;3.267;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
64958593;3.357;6.172;3.251;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
64958603;3.364;6.231;3.267;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
64958613;3.341;6.247;3.263;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
64958623;3.364;6.270;3.295;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
64958633;3.380;6.243;3.271;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
64958643;3.353;6.309;3.244;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
64958653;3.364;6.227;3.251;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
64958663;3.352;6.205;3.267;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
64958673;3.355;6.182;3.259;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
64958683;3.348;6.205;3.251;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
64958693;3.355;6.189;3.271;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
64958703;3.352;6.193;3.255;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
64958713;3.371;6.205;3.239;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
64958723;3.355;6.193;3.282;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
64958733;3.332;6.298;3.263;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
64958743;3.355;6.240;3.247;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
64958753;3.348;6.295;3.294;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
64958763;3.362;6.249;3.306;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
64958773;3.382;6.269;3.291;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
64958783;3.362;6.234;3.267;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
64958793;3.358;6.218;3.244;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
64958803;3.358;6.210;3.267;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
64958813;3.354;6.214;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
64958823;3.354;6.187;3.245;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
64958833;3.366;6.269;3.249;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
64958843;3.370;6.261;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
64958853;3.354;6.300;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
64958863;3.350;6.245;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
64958873;3.346;6.327;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
64958883;3.358;6.269;3.284;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
64958893;3.366;6.280;3.292;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
64958903;3.370;6.226;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
64958913;3.377;6.228;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
64958923;3.365;6.240;3.271;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
64958933;3.385;6.224;3.283;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
64958943;3.369;6.244;3.271;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
64958953;3.381;6.256;3.275;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
64958963;3.357;6.275;3.244;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
64958973;3.369;6.279;3.275;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
64958983;3.381;6.310;3.255;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
64958993;3.373;6.228;3.298;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
64959003;3.361;6.628;3.255;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
64959013;3.388;6.293;3.249;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.46;0.00;
64959023;3.353;6.305;3.292;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.46;0.00;
