20160112_175753;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
64945049;1.808;0.000;0.000;3.242;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
64945059;1.804;0.000;0.000;3.225;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
64945069;1.816;0.000;0.000;3.233;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
64945079;1.824;0.000;0.000;3.241;31.1;31.1;64.2;31.1;12.52;0.00;0.00;5.14;
64945089;1.821;0.000;0.000;3.235;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.14;
64945099;1.817;0.000;0.000;3.238;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.14;
64945109;1.794;0.000;0.000;3.235;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.14;
64945119;1.813;0.000;0.000;3.249;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.14;
64945129;1.809;0.000;0.000;3.227;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.14;
64945139;1.817;0.000;0.000;3.241;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.14;
64945149;1.805;0.000;0.000;3.238;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.14;
64945159;1.817;0.000;0.000;3.235;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.14;
64945169;1.817;0.000;0.000;3.238;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.14;
64945179;1.817;0.000;0.000;3.230;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.14;
64945189;1.836;0.000;0.000;3.258;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.17;
64945199;1.812;0.000;0.000;3.258;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.17;
64945209;1.801;0.000;0.000;3.258;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.17;
64945219;1.808;0.000;0.000;3.252;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.17;
64945229;1.793;0.000;0.000;3.261;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.17;
64945239;1.797;0.000;0.000;3.254;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.17;
64945249;1.820;0.000;0.000;3.255;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.17;
64945259;1.808;0.000;0.000;3.248;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.17;
64945269;1.808;0.000;0.000;3.260;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.17;
64945279;1.812;0.000;0.000;3.248;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.17;
64945289;1.799;0.000;0.000;3.250;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.16;
64945299;1.803;0.000;0.000;3.245;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.16;
64945309;1.803;0.000;0.000;3.251;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.16;
64945319;1.803;0.000;0.000;3.241;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.16;
64945329;1.803;0.000;0.000;3.242;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.16;
64945339;1.811;0.000;0.000;3.250;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.16;
64945349;1.799;0.000;0.000;3.241;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.16;
64945359;1.811;0.000;0.000;3.255;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.16;
64945369;1.815;0.000;0.000;3.248;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.16;
64945379;1.787;0.000;0.000;3.244;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.16;
64945389;1.791;0.000;0.000;3.239;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.14;
64945399;1.799;0.000;0.000;3.230;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.14;
64945409;1.795;0.000;0.000;3.239;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.14;
64945419;1.807;0.000;0.000;3.235;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.14;
64945429;1.823;0.000;0.000;3.238;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.14;
64945439;1.799;0.000;0.000;3.233;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.14;
64945449;1.807;0.000;0.000;3.225;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.14;
64945459;1.811;0.000;0.000;3.241;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.14;
64945469;1.803;0.000;0.000;3.232;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.14;
64945479;1.787;0.000;0.000;3.230;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.14;
64945489;1.814;0.000;0.000;3.235;31.1;31.1;63.7;31.1;12.51;0.00;0.00;5.15;
64945499;1.791;0.000;0.000;3.235;31.1;31.1;63.7;31.1;12.51;0.00;0.00;5.15;
64945509;1.814;0.000;0.000;3.242;31.1;31.1;63.7;31.1;12.51;0.00;0.00;5.15;
64945519;1.814;0.000;0.000;3.234;31.1;31.1;63.7;31.1;12.51;0.00;0.00;5.15;
64945529;1.822;0.000;0.000;3.248;31.1;31.1;63.7;31.1;12.51;0.00;0.00;5.15;
64945539;1.808;0.000;0.000;3.233;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.14;
64945549;1.820;0.000;0.000;3.236;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.14;
64945559;1.812;0.000;0.000;3.232;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.14;
64945569;1.804;0.000;0.000;3.235;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.14;
64945579;1.781;0.000;0.000;3.242;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.14;
64945589;1.812;0.000;0.000;3.235;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.14;
64945599;1.812;0.000;0.000;3.224;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.14;
64945609;1.820;0.000;0.000;3.235;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.14;
64945619;1.824;0.000;0.000;3.228;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.14;
64945629;1.808;0.000;0.000;3.242;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.14;
64945639;1.798;0.000;0.000;3.227;31.1;31.1;62.8;31.1;12.56;0.00;0.00;5.14;
64945649;1.786;0.000;0.000;3.236;31.1;31.1;62.8;31.1;12.56;0.00;0.00;5.14;
64945659;1.814;0.000;0.000;3.228;31.1;31.1;62.8;31.1;12.56;0.00;0.00;5.14;
64945669;1.818;0.000;0.000;3.233;31.1;31.1;62.8;31.1;12.56;0.00;0.00;5.14;
64945679;1.814;0.000;0.000;3.244;31.1;31.1;62.8;31.1;12.56;0.00;0.00;5.14;
64945689;1.826;0.000;0.000;3.241;31.1;31.1;62.8;31.1;12.56;0.00;0.00;5.14;
64945699;1.814;0.000;0.000;3.235;31.1;31.1;62.8;31.1;12.56;0.00;0.00;5.14;
64945709;1.798;0.000;0.000;3.227;31.1;31.1;62.8;31.1;12.56;0.00;0.00;5.14;
64945719;1.822;0.000;0.000;3.227;31.1;31.1;62.8;31.1;12.56;0.00;0.00;5.14;
64945729;1.806;0.000;0.000;3.233;31.1;31.1;62.8;31.1;12.56;0.00;0.00;5.14;
64945739;1.821;0.000;0.000;3.253;31.1;31.1;53.7;31.1;12.50;0.00;0.00;5.16;
64945749;1.785;0.000;0.000;3.251;31.1;31.1;53.7;31.1;12.50;0.00;0.00;5.16;
64945759;1.809;0.000;0.000;3.245;31.1;31.1;53.7;31.1;12.50;0.00;0.00;5.16;
64945769;1.817;0.000;0.000;3.247;31.1;31.1;53.7;31.1;12.50;0.00;0.00;5.16;
64945779;1.785;0.000;0.000;3.241;31.1;31.1;53.7;31.1;12.50;0.00;0.00;5.16;
64945789;1.805;0.000;0.000;3.251;31.1;31.1;53.7;31.1;12.50;0.00;0.00;5.16;
64945799;1.785;0.000;0.000;3.236;31.1;31.1;53.7;31.1;12.50;0.00;0.00;5.16;
64945809;1.813;0.000;0.000;3.244;31.1;31.1;53.7;31.1;12.50;0.00;0.00;5.16;
64945819;1.801;0.000;0.000;3.248;31.1;31.1;53.7;31.1;12.50;0.00;0.00;5.16;
64945829;1.793;0.000;0.000;3.245;31.1;31.1;53.7;31.1;12.50;0.00;0.00;5.16;
64945839;1.805;0.000;0.000;3.246;31.1;31.1;54.0;31.1;12.50;0.00;0.00;5.15;
64945849;1.797;0.000;0.000;3.226;31.1;31.1;54.0;31.1;12.50;0.00;0.00;5.15;
64945859;1.801;0.000;0.000;3.238;31.1;31.1;54.0;31.1;12.50;0.00;0.00;5.15;
64945869;1.809;0.000;0.000;3.237;31.1;31.1;54.0;31.1;12.50;0.00;0.00;5.15;
64945879;1.825;0.000;0.000;3.238;31.1;31.1;54.0;31.1;12.50;0.00;0.00;5.15;
64945889;1.813;0.000;0.000;3.245;31.1;31.1;54.0;31.1;12.50;0.00;0.00;5.15;
64945899;1.817;0.000;0.000;3.240;31.1;31.1;54.0;31.1;12.50;0.00;0.00;5.15;
64945909;1.785;0.000;0.000;3.243;31.1;31.1;54.0;31.1;12.50;0.00;0.00;5.15;
64945919;1.817;0.000;0.000;3.235;31.1;31.1;54.0;31.1;12.50;0.00;0.00;5.15;
64945929;1.813;0.000;0.000;3.235;31.1;31.1;54.0;31.1;12.50;0.00;0.00;5.15;
64945939;1.821;0.000;0.000;3.236;31.1;31.1;54.3;31.1;12.50;0.00;0.00;5.14;
64945949;1.801;0.000;0.000;3.227;31.1;31.1;54.3;31.1;12.50;0.00;0.00;5.14;
64945959;1.805;0.000;0.000;3.235;31.1;31.1;54.3;31.1;12.50;0.00;0.00;5.14;
64945969;1.813;0.000;0.000;3.236;31.1;31.1;54.3;31.1;12.50;0.00;0.00;5.14;
64945979;1.793;0.000;0.000;3.227;31.1;31.1;54.3;31.1;12.50;0.00;0.00;5.14;
64945989;1.809;0.000;0.000;3.232;31.1;31.1;54.3;31.1;12.50;0.00;0.00;5.14;
64945999;1.797;0.000;0.000;3.228;31.1;31.1;54.3;31.1;12.50;0.00;0.00;5.14;
64946009;1.801;0.000;0.000;3.241;31.1;31.1;54.3;31.1;12.50;0.00;0.00;5.14;
64946019;1.797;0.000;0.000;3.235;31.1;31.1;54.3;31.1;12.50;0.00;0.00;5.14;
64946029;1.801;0.000;0.000;3.242;31.1;31.1;54.3;31.1;12.50;0.00;0.00;5.14;
64946039;1.812;0.000;0.000;3.233;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.14;
64946049;1.824;0.000;0.000;3.232;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.14;
64946059;1.792;0.000;0.000;3.236;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.14;
64946069;1.788;0.000;0.000;3.224;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.14;
64946079;1.812;0.000;0.000;3.230;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.14;
64946089;1.803;0.000;0.000;3.252;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
64946099;1.823;0.000;0.000;3.246;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
64946109;1.799;0.000;0.000;3.240;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
64946119;1.823;0.000;0.000;3.232;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
64946129;1.823;0.000;0.000;3.245;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
64946139;1.807;0.000;0.000;3.245;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
64946149;1.823;0.000;0.000;3.246;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
64946159;1.815;0.000;0.000;3.243;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
64946169;1.807;0.000;0.000;3.232;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
64946179;1.811;0.000;0.000;3.238;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
64946189;1.798;0.000;0.000;3.232;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.13;
64946199;1.810;0.000;0.000;3.239;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.13;
64946209;1.822;0.000;0.000;3.223;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.13;
64946219;1.830;0.000;0.000;3.222;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.13;
64946229;1.826;0.000;0.000;3.226;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.13;
64946239;1.814;0.000;0.000;3.225;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.13;
64946249;1.826;0.000;0.000;3.222;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.13;
64946259;1.798;0.000;0.000;3.215;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.13;
64946269;1.826;0.000;0.000;3.222;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.13;
64946279;1.798;0.000;0.000;3.225;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.13;
64946289;1.831;0.000;0.000;3.252;31.1;31.1;64.6;31.1;12.49;0.00;0.00;5.17;
64946299;1.788;0.000;0.000;3.257;31.1;31.1;64.6;31.1;12.49;0.00;0.00;5.17;
64946309;1.803;0.000;0.000;3.252;31.1;31.1;64.6;31.1;12.49;0.00;0.00;5.17;
64946319;1.807;0.000;0.000;3.258;31.1;31.1;64.6;31.1;12.49;0.00;0.00;5.17;
64946329;1.799;0.000;0.000;3.249;31.1;31.1;64.6;31.1;12.49;0.00;0.00;5.17;
64946339;1.799;0.000;0.000;3.251;31.1;31.1;64.6;31.1;12.49;0.00;0.00;5.17;
64946349;1.776;0.000;0.000;3.252;31.1;31.1;64.6;31.1;12.49;0.00;0.00;5.17;
64946359;1.799;0.000;0.000;3.257;31.1;31.1;64.6;31.1;12.49;0.00;0.00;5.17;
64946369;1.792;0.000;0.000;3.244;31.1;31.1;64.6;31.1;12.49;0.00;0.00;5.17;
64946379;1.792;0.000;0.000;3.244;31.1;31.1;64.6;31.1;12.49;0.00;0.00;5.17;
64946389;1.804;0.000;0.000;3.248;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
64946399;1.816;0.000;0.000;3.245;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
64946409;1.800;0.000;0.000;3.252;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
64946419;1.804;0.000;0.000;3.231;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
64946429;1.792;0.000;0.000;3.240;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
64946439;1.784;0.000;0.000;3.242;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
64946449;1.812;0.000;0.000;3.238;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
64946459;1.800;0.000;0.000;3.237;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
64946469;1.796;0.000;0.000;3.238;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
64946479;1.780;0.000;0.000;3.242;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
64946489;1.803;0.000;0.000;3.245;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.15;
64946499;1.815;0.000;0.000;3.240;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.15;
64946509;1.803;0.000;0.000;3.248;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.15;
64946519;1.819;0.000;0.000;3.238;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.15;
64946529;1.795;0.000;0.000;3.232;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.15;
64946539;1.815;0.000;0.000;3.242;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.15;
64946549;1.799;0.000;0.000;3.249;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.15;
64946559;1.811;0.000;0.000;3.240;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.15;
64946569;1.803;0.000;0.000;3.235;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.15;
64946579;1.807;0.000;0.000;3.242;31.1;31.1;64.4;31.1;12.54;0.00;0.00;5.15;
64946589;1.820;0.000;0.000;3.249;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.14;
64946599;1.792;0.000;0.000;3.230;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.14;
64946609;1.788;0.000;0.000;3.238;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.14;
64946619;1.812;0.000;0.000;3.252;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.14;
64946629;1.784;0.000;0.000;3.238;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.14;
64946639;1.804;0.000;0.000;3.228;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.14;
64946649;1.816;0.000;0.000;3.224;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.14;
64946659;1.824;0.000;0.000;3.233;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.14;
64946669;1.824;0.000;0.000;3.236;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.14;
64946679;1.800;0.000;0.000;3.230;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.14;
64946689;1.812;0.000;0.000;3.232;31.1;31.1;54.5;31.1;12.52;0.05;0.00;5.14;
64946699;1.804;0.000;0.000;3.239;31.1;31.1;54.5;31.1;12.52;0.05;0.00;5.14;
64946709;1.800;0.000;0.000;3.225;31.1;31.1;54.5;31.1;12.52;0.05;0.00;5.14;
64946719;1.800;0.000;0.000;3.235;31.1;31.1;54.5;31.1;12.52;0.05;0.00;5.14;
64946729;1.812;0.000;0.000;3.239;31.1;31.1;54.5;31.1;12.52;0.05;0.00;5.14;
64946739;1.807;0.000;0.000;3.235;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.15;
64946749;1.827;0.000;0.000;3.242;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.15;
64946759;1.819;0.000;0.000;3.232;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.15;
64946769;1.807;0.000;0.000;3.234;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.15;
64946779;1.835;0.000;0.000;3.237;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.15;
64946789;1.807;0.000;0.000;3.248;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.15;
64946799;1.803;0.000;0.000;3.248;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.15;
64946809;1.795;0.000;0.000;3.235;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.15;
64946819;1.823;0.000;0.000;3.245;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.15;
64946829;1.807;0.000;0.000;3.235;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.15;
64946839;1.808;0.000;0.000;3.226;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.13;
64946849;1.796;0.000;0.000;3.226;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.13;
64946859;1.808;0.000;0.000;3.225;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.13;
64946869;1.804;0.000;0.000;3.234;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.13;
64946879;1.816;0.000;0.000;3.231;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.13;
64946889;1.824;0.000;0.000;3.234;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.13;
64946899;1.792;0.000;0.000;3.219;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.13;
64946909;1.824;0.000;0.000;3.235;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.13;
64946919;1.800;0.000;0.000;3.232;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.13;
64946929;1.800;0.000;0.000;3.228;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.13;
64946939;1.788;0.000;0.000;3.230;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.14;
64946949;1.803;0.000;0.000;3.232;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.14;
64946959;1.811;0.000;0.000;3.236;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.14;
64946969;1.796;0.000;0.000;3.233;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.14;
64946979;1.799;0.000;0.000;3.233;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.14;
64946989;1.792;0.000;0.000;3.238;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.14;
64946999;1.815;0.000;0.000;3.233;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.14;
64947009;1.796;0.000;0.000;3.239;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.14;
64947019;1.799;0.000;0.000;3.236;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.14;
64947029;1.803;0.000;0.000;3.227;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.14;
64947039;1.800;0.000;0.000;3.238;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.14;
64947049;1.808;0.000;0.000;3.233;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.14;
64947059;1.804;0.000;0.000;3.227;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.14;
64947069;1.808;0.000;0.000;3.221;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.14;
64947079;1.804;0.000;0.000;3.230;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.14;
64947089;1.800;0.000;0.000;3.225;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.14;
64947099;1.804;0.000;0.000;3.233;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.14;
64947109;1.820;0.000;0.000;3.230;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.14;
64947119;1.804;0.000;0.000;3.235;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.14;
64947129;1.804;0.000;0.000;3.235;31.1;31.1;54.2;31.1;12.52;0.00;0.00;5.14;
64947139;1.813;0.000;0.000;3.245;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
64947149;1.809;0.000;0.000;3.235;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
64947159;1.813;0.000;0.000;3.249;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
64947169;1.805;0.000;0.000;3.231;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
64947179;1.798;0.000;0.000;3.242;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
64947189;1.809;0.000;0.000;3.238;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
64947199;1.805;0.000;0.000;3.240;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
64947209;1.809;0.000;0.000;3.238;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
64947219;1.805;0.000;0.000;3.248;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
64947229;1.809;0.000;0.000;3.245;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
64947239;1.816;0.000;0.000;3.234;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.15;
64947249;1.804;0.000;0.000;3.246;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.15;
64947259;1.812;0.000;0.000;3.231;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.15;
64947269;1.792;0.000;0.000;3.240;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.15;
64947279;1.800;0.000;0.000;3.238;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.15;
64947289;1.784;0.000;0.000;3.243;31.1;31.1;54.5;31.1;12.49;0.00;0.00;5.15;
64947299;1.811;0.000;0.000;3.243;31.1;31.1;54.5;31.1;12.49;0.00;0.00;5.15;
64947309;1.788;0.000;0.000;3.237;31.1;31.1;54.5;31.1;12.49;0.00;0.00;5.15;
64947319;1.792;0.000;0.000;3.243;31.1;31.1;54.5;31.1;12.49;0.00;0.00;5.15;
64947329;1.819;0.000;0.000;3.242;31.1;31.1;54.5;31.1;12.49;0.00;0.00;5.15;
64947339;1.803;0.000;0.000;3.243;31.1;31.1;54.5;31.1;12.49;0.00;0.00;5.15;
64947349;1.788;0.000;0.000;3.251;31.1;31.1;54.5;31.1;12.49;0.00;0.00;5.15;
64947359;1.815;0.000;0.000;3.243;31.1;31.1;54.5;31.1;12.49;0.00;0.00;5.15;
64947369;1.796;0.000;0.000;3.245;31.1;31.1;54.5;31.1;12.49;0.00;0.00;5.15;
64947379;1.799;0.000;0.000;3.232;31.1;31.1;54.5;31.1;12.49;0.00;0.00;5.15;
64947389;1.803;0.000;0.000;3.228;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.14;
64947399;1.796;0.000;0.000;3.230;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.14;
64947409;1.799;0.000;0.000;3.235;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.14;
64947419;1.799;0.000;0.000;3.230;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.14;
64947429;1.811;0.000;0.000;3.221;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.14;
64947439;1.811;0.000;0.000;3.233;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.14;
64947449;1.788;0.000;0.000;3.238;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.14;
64947459;1.811;0.000;0.000;3.239;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.14;
64947469;1.796;0.000;0.000;3.227;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.14;
64947479;1.799;0.000;0.000;3.227;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.14;
64947489;1.804;0.000;0.000;3.246;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
64947499;1.792;0.000;0.000;3.235;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
64947509;1.820;0.000;0.000;3.237;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
64947519;1.792;0.000;0.000;3.238;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
64947529;1.800;0.000;0.000;3.234;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
64947539;1.808;0.000;0.000;3.243;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
64947549;1.792;0.000;0.000;3.235;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
64947559;1.804;0.000;0.000;3.235;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
64947569;1.820;0.000;0.000;3.238;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
64947579;1.796;0.000;0.000;3.229;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
64947589;1.794;0.000;0.000;3.255;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.16;
64947599;1.813;0.000;0.000;3.242;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.16;
64947609;1.805;0.000;0.000;3.248;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.16;
64947619;1.805;0.000;0.000;3.239;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.16;
64947629;1.790;0.000;0.000;3.248;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.16;
64947639;1.813;0.000;0.000;3.248;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.16;
64947649;1.790;0.000;0.000;3.253;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.16;
64947659;1.801;0.000;0.000;3.251;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.16;
64947669;1.821;0.000;0.000;3.250;31.1;31.1;64.4;31.1;12.53;0.00;0.00;5.16;
