20160122_161545;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
58680690;1.327;1.943;1.225;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
58680700;1.685;2.708;1.577;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
58680710;1.681;2.716;1.585;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
58680720;1.504;2.329;1.397;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
58680730;1.293;1.955;1.232;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.41;0.00;
58680740;1.384;2.240;1.329;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.41;0.00;
58680750;1.407;2.263;1.306;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.41;0.00;
58680760;1.513;2.400;1.395;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.41;0.00;
58680770;1.549;2.380;1.407;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.41;0.00;
58680780;1.368;2.052;1.251;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.41;0.00;
58680790;1.556;2.415;1.372;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.41;0.00;
58680800;1.564;2.450;1.462;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.41;0.00;
58680810;1.328;1.955;1.228;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.41;0.00;
58680820;1.529;2.470;1.462;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.41;0.00;
58680830;1.312;1.905;1.177;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
58680840;1.344;1.987;1.220;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
58680850;1.592;2.664;1.549;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
58680860;1.379;2.202;1.318;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
58680870;1.411;2.245;1.326;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
58680880;1.426;2.163;1.295;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
58680890;1.383;2.124;1.263;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
58680900;1.407;2.089;1.275;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
58680910;1.351;2.010;1.244;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
58680920;1.348;1.971;1.212;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
58680930;1.297;1.914;1.222;0.000;31.1;31.1;31.1;31.1;12.42;12.42;12.43;0.00;
58680940;1.629;2.620;1.527;0.000;31.1;31.1;31.1;31.1;12.42;12.42;12.43;0.00;
58680950;1.313;1.914;1.167;0.000;31.1;31.1;31.1;31.1;12.42;12.42;12.43;0.00;
58680960;1.290;1.860;1.191;0.000;31.1;31.1;31.1;31.1;12.42;12.42;12.43;0.00;
58680970;1.309;2.086;1.285;0.000;31.1;31.1;31.1;31.1;12.42;12.42;12.43;0.00;
58680980;1.408;2.261;1.353;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
58680990;1.491;2.359;1.357;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
58681000;1.396;2.113;1.283;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
58681010;1.396;2.093;1.267;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
58681020;1.392;2.097;1.287;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
58681030;1.404;2.128;1.306;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
58681040;1.372;2.019;1.244;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
58681050;1.333;1.929;1.189;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
58681060;1.538;2.468;1.459;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
58681070;1.313;1.890;1.244;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
58681080;1.305;2.010;1.257;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
58681090;1.349;2.178;1.324;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
58681100;1.404;2.268;1.332;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
58681110;1.502;2.390;1.387;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
58681120;1.408;2.131;1.277;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
58681130;1.372;2.080;1.297;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
58681140;1.361;1.998;1.218;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
58681150;1.361;1.979;1.203;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
58681160;1.357;2.002;1.238;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
58681170;1.353;2.037;1.246;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
58681180;1.318;1.935;1.211;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
58681190;1.306;1.881;1.204;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
58681200;1.306;2.009;1.235;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
58681210;1.377;2.201;1.340;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
58681220;1.448;2.411;1.418;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
58681230;1.408;2.142;1.309;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
58681240;1.369;2.068;1.301;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
58681250;1.420;2.142;1.301;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
58681260;1.357;2.002;1.254;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
58681270;1.334;1.955;1.207;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
58681280;1.327;1.917;1.210;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.43;0.00;
58681290;1.638;2.659;1.542;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.43;0.00;
58681300;1.331;1.949;1.214;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.43;0.00;
58681310;1.327;1.964;1.226;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.43;0.00;
58681320;1.291;2.019;1.242;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.43;0.00;
58681330;1.409;2.241;1.316;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.43;0.00;
58681340;1.421;2.202;1.253;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.43;0.00;
58681350;1.437;2.234;1.343;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.43;0.00;
58681360;1.386;2.085;1.261;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.43;0.00;
58681370;1.378;2.038;1.273;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.43;0.00;
58681380;1.334;1.976;1.218;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.35;0.00;
58681390;1.322;1.934;1.202;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.35;0.00;
58681400;1.349;1.957;1.218;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.35;0.00;
58681410;1.589;2.542;1.470;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.35;0.00;
58681420;1.298;1.914;1.195;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.35;0.00;
58681430;1.278;1.930;1.210;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.35;0.00;
58681440;1.357;2.230;1.330;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.35;0.00;
58681450;1.420;2.277;1.346;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.35;0.00;
58681460;1.420;2.218;1.307;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.35;0.00;
58681470;1.459;2.222;1.326;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.35;0.00;
58681480;1.379;2.051;1.221;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
58681490;1.395;2.078;1.299;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
58681500;1.371;1.992;1.253;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
58681510;1.324;1.938;1.206;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
58681520;1.344;1.969;1.198;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
58681530;1.535;2.425;1.430;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
58681540;1.350;2.010;1.242;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
58681550;1.306;2.006;1.250;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
58681560;1.354;2.151;1.312;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
58681570;1.492;2.425;1.426;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
58681580;1.425;2.182;1.304;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
58681590;1.429;2.163;1.304;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
58681600;1.370;2.053;1.269;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
58681610;1.350;2.002;1.222;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
58681620;1.551;2.425;1.442;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.47;0.00;
58681630;1.383;2.061;1.268;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58681640;1.639;2.671;1.507;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58681650;1.659;2.660;1.593;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58681660;1.296;1.897;1.182;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58681670;1.304;2.089;1.245;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58681680;1.568;2.621;1.425;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58681690;1.450;2.265;1.299;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58681700;1.442;2.206;1.307;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58681710;1.426;2.140;1.276;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58681720;1.391;2.026;1.323;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58681730;1.349;1.981;1.273;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.47;0.00;
58681740;1.341;1.962;1.234;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.47;0.00;
58681750;1.325;1.907;1.203;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.47;0.00;
58681760;1.577;2.510;1.481;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.47;0.00;
58681770;1.668;2.631;1.567;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.47;0.00;
58681780;1.349;2.082;1.246;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.47;0.00;
58681790;1.357;2.168;1.332;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.47;0.00;
58681800;1.404;2.242;1.320;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.47;0.00;
58681810;1.499;2.347;1.383;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.47;0.00;
58681820;1.392;2.109;1.285;0.000;31.1;31.1;31.1;31.1;12.53;12.40;12.47;0.00;
58681830;1.366;2.028;1.288;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.43;0.00;
58681840;1.366;1.997;1.234;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.43;0.00;
58681850;1.334;1.947;1.195;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.43;0.00;
58681860;1.354;1.989;1.218;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.43;0.00;
58681870;1.318;1.935;1.187;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.43;0.00;
58681880;1.766;2.906;1.632;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.43;0.00;
58681890;1.303;1.861;1.156;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.43;0.00;
58681900;1.307;1.978;1.269;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.43;0.00;
58681910;1.362;2.203;1.327;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.43;0.00;
58681920;1.428;2.269;1.292;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.43;0.00;
58681930;1.415;2.157;1.323;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58681940;1.379;2.106;1.253;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58681950;1.407;2.098;1.311;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58681960;1.359;2.000;1.237;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58681970;1.879;3.093;1.746;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58681980;1.320;1.914;1.190;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58681990;1.312;1.918;1.221;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58682000;1.619;2.595;1.511;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58682010;1.281;1.867;1.194;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58682020;1.344;2.063;1.253;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
58682030;1.408;2.284;1.327;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
58682040;1.416;2.190;1.304;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
58682050;1.821;3.125;1.691;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
58682060;1.794;3.004;1.663;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
58682070;1.408;2.100;1.269;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
58682080;1.384;2.096;1.262;0.000;31.1;31.1;31.1;31.1;12.43;12.41;12.44;0.00;
58682090;1.365;2.033;1.266;0.000;31.1;31.1;31.1;31.1;12.43;12.41;12.44;0.00;
58682100;1.314;1.951;1.227;0.000;31.1;31.1;31.1;31.1;12.43;12.41;12.44;0.00;
58682110;1.310;2.002;1.227;0.000;31.1;31.1;31.1;31.1;12.43;12.41;12.44;0.00;
58682120;1.537;2.438;1.461;0.000;31.1;31.1;31.1;31.1;12.43;12.41;12.44;0.00;
58682130;1.306;2.006;1.258;0.000;31.1;31.1;31.1;31.1;12.43;12.41;12.44;0.00;
58682140;1.545;2.660;1.501;0.000;31.1;31.1;31.1;31.1;12.43;12.41;12.44;0.00;
58682150;1.404;2.267;1.352;0.000;31.1;31.1;31.1;31.1;12.43;12.41;12.44;0.00;
58682160;1.408;2.205;1.329;0.000;31.1;31.1;31.1;31.1;12.43;12.41;12.44;0.00;
58682170;1.435;2.224;1.313;0.000;31.1;31.1;31.1;31.1;12.43;12.41;12.44;0.00;
58682180;1.373;2.047;1.253;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.43;0.00;
58682190;1.393;2.070;1.269;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.43;0.00;
58682200;1.358;1.988;1.238;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.43;0.00;
58682210;1.334;1.949;1.191;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.43;0.00;
58682220;1.326;1.941;1.203;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.43;0.00;
58682230;1.652;2.674;1.558;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.43;0.00;
58682240;1.311;1.910;1.234;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.43;0.00;
58682250;1.346;1.988;1.265;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.43;0.00;
58682260;1.330;2.179;1.320;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.43;0.00;
58682270;1.468;2.425;1.374;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.43;0.00;
58682280;1.389;2.129;1.283;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.42;0.00;
58682290;1.432;2.156;1.303;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.42;0.00;
58682300;1.373;2.055;1.252;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.42;0.00;
58682310;1.350;1.969;1.217;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.42;0.00;
58682320;1.377;2.043;1.229;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.42;0.00;
58682330;1.369;2.016;1.244;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.42;0.00;
58682340;1.318;1.930;1.190;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.42;0.00;
58682350;1.577;2.538;1.502;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.42;0.00;
58682360;1.291;1.860;1.225;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.42;0.00;
58682370;1.299;2.047;1.280;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.42;0.00;
58682380;1.411;2.290;1.344;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
58682390;1.446;2.263;1.344;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
58682400;1.431;2.197;1.316;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
58682410;1.442;2.165;1.301;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
58682420;1.384;2.060;1.261;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
58682430;1.356;1.978;1.238;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
58682440;1.356;1.982;1.222;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
58682450;1.305;1.927;1.199;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
58682460;1.348;1.966;1.222;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
58682470;1.584;2.556;1.465;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
58682480;1.329;1.967;1.218;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
58682490;1.337;2.151;1.293;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
58682500;1.428;2.249;1.348;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
58682510;1.499;2.374;1.363;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
58682520;1.408;2.131;1.281;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
58682530;1.546;2.386;1.399;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
58682540;1.368;2.022;1.254;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
58682550;1.345;1.998;1.230;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
58682560;1.810;3.264;1.720;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
58682570;1.534;2.433;1.406;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
58682580;1.416;2.177;1.319;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
58682590;1.455;2.251;1.382;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
58682600;1.499;2.462;1.440;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
58682610;1.349;2.173;1.335;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
58682620;1.404;2.251;1.288;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
58682630;1.501;2.343;1.315;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.46;0.00;
58682640;1.411;2.143;1.288;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.46;0.00;
58682650;1.359;2.033;1.249;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.46;0.00;
58682660;1.359;2.026;1.280;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.46;0.00;
58682670;1.344;1.951;1.221;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.46;0.00;
58682680;1.478;2.280;1.370;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.46;0.00;
58682690;1.367;2.057;1.241;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.46;0.00;
58682700;1.525;2.488;1.440;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.46;0.00;
58682710;1.348;1.975;1.241;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.46;0.00;
58682720;1.344;2.065;1.217;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.46;0.00;
58682730;1.399;2.282;1.321;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
58682740;1.434;2.255;1.325;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
58682750;1.470;2.267;1.345;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
58682760;1.391;2.095;1.274;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
58682770;1.367;2.017;1.243;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
58682780;1.355;1.985;1.262;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
58682790;1.351;1.962;1.239;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
58682800;1.521;2.353;1.435;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
58682810;1.336;1.966;1.223;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
58682820;1.592;2.568;1.470;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
58682830;1.299;1.948;1.176;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.44;0.00;
58682840;1.330;2.100;1.348;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.44;0.00;
58682850;1.424;2.380;1.372;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.44;0.00;
58682860;1.440;2.248;1.329;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.44;0.00;
58682870;1.405;2.135;1.297;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.44;0.00;
58682880;1.350;2.030;1.293;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.44;0.00;
58682890;1.373;2.022;1.250;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.44;0.00;
58682900;1.350;2.003;1.227;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.44;0.00;
58682910;1.307;1.929;1.231;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.44;0.00;
58682920;1.334;1.952;1.168;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.44;0.00;
58682930;1.309;1.899;1.188;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
58682940;1.541;2.474;1.481;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
58682950;1.293;1.978;1.200;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
58682960;1.360;2.146;1.278;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
58682970;1.462;2.368;1.372;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
58682980;1.407;2.157;1.333;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
58682990;1.431;2.169;1.270;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
58683000;1.372;2.044;1.262;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
58683010;1.348;1.993;1.293;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
58683020;1.372;2.048;1.223;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
58683030;1.370;2.056;1.273;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58683040;1.327;1.954;1.203;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58683050;1.315;1.997;1.203;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58683060;1.760;2.880;1.677;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58683070;1.331;2.067;1.269;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58683080;1.433;2.271;1.324;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58683090;1.433;2.204;1.281;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58683100;1.445;2.235;1.308;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58683110;1.457;2.212;1.312;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58683120;1.405;2.067;1.285;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58683130;1.362;2.008;1.272;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.46;0.00;
58683140;1.322;1.941;1.190;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.46;0.00;
58683150;1.322;1.938;1.194;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.46;0.00;
58683160;1.334;1.945;1.178;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.46;0.00;
58683170;1.377;2.140;1.343;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.46;0.00;
58683180;1.288;1.973;1.227;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
58683190;1.363;2.122;1.286;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
58683200;1.415;2.224;1.302;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
58683210;1.470;2.314;1.329;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
58683220;1.403;2.110;1.255;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
58683230;1.367;2.071;1.302;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
58683240;1.371;1.993;1.247;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
58683250;1.332;1.965;1.227;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
58683260;1.367;2.000;1.243;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
58683270;1.324;1.938;1.204;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
58683280;1.303;1.892;1.172;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
58683290;1.579;2.552;1.501;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
58683300;1.287;2.032;1.278;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
58683310;1.339;2.185;1.352;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
