20160122_161545;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
58654316;0.034;15.454;3.294;3.531;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.60;
58654326;0.034;15.462;3.318;3.523;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.60;
58654336;0.034;15.429;3.283;3.537;31.1;31.3;31.2;31.1;0.89;12.52;12.58;12.62;
58654346;0.034;15.461;3.279;3.525;31.1;31.3;31.2;31.1;0.89;12.52;12.58;12.62;
58654356;0.034;15.441;3.271;3.525;31.1;31.3;31.2;31.1;0.89;12.52;12.58;12.62;
58654366;0.034;15.421;3.279;3.533;31.1;31.3;31.2;31.1;0.89;12.52;12.58;12.62;
58654376;0.034;15.421;3.307;3.521;31.1;31.3;31.2;31.1;0.89;12.52;12.58;12.62;
58654386;0.034;15.445;3.283;3.529;31.1;31.3;31.2;31.1;0.89;12.52;12.58;12.62;
58654396;0.034;15.441;3.275;3.545;31.1;31.3;31.2;31.1;0.89;12.52;12.58;12.62;
58654406;0.034;15.429;3.295;3.529;31.1;31.3;31.2;31.1;0.89;12.52;12.58;12.62;
58654416;0.034;15.433;3.303;3.513;31.1;31.3;31.2;31.1;0.89;12.52;12.58;12.62;
58654426;0.034;15.433;3.279;3.537;31.1;31.3;31.2;31.1;0.89;12.52;12.58;12.62;
58654436;0.034;15.467;3.305;3.524;31.1;31.3;31.2;31.1;0.89;12.55;12.63;12.59;
58654446;0.034;15.491;3.309;3.524;31.1;31.3;31.2;31.1;0.89;12.55;12.63;12.59;
58654456;0.034;15.483;3.313;3.532;31.1;31.3;31.2;31.1;0.89;12.55;12.63;12.59;
58654466;0.034;15.487;3.313;3.524;31.1;31.3;31.2;31.1;0.89;12.55;12.63;12.59;
58654476;0.034;15.475;3.325;3.536;31.1;31.3;31.2;31.1;0.89;12.55;12.63;12.59;
58654486;0.034;15.475;3.301;3.504;31.1;31.3;31.2;31.1;0.89;12.55;12.63;12.59;
58654496;0.034;15.471;3.305;3.516;31.1;31.3;31.2;31.1;0.89;12.55;12.63;12.59;
58654506;0.034;15.487;3.301;3.512;31.1;31.3;31.2;31.1;0.89;12.55;12.63;12.59;
58654516;0.034;15.499;3.321;3.528;31.1;31.3;31.2;31.1;0.89;12.55;12.63;12.59;
58654526;0.034;15.511;3.297;3.544;31.1;31.3;31.2;31.1;0.89;12.55;12.63;12.59;
58654536;0.034;15.462;3.312;3.544;31.1;31.3;31.2;31.1;0.88;12.53;12.60;12.63;
58654546;0.034;15.474;3.328;3.512;31.1;31.3;31.2;31.1;0.88;12.53;12.60;12.63;
58654556;0.032;15.462;3.297;3.516;31.1;31.3;31.2;31.1;0.88;12.53;12.60;12.63;
58654566;0.034;15.466;3.304;3.528;31.1;31.3;31.2;31.1;0.88;12.53;12.60;12.63;
58654576;0.033;15.458;3.297;3.524;31.1;31.3;31.2;31.1;0.88;12.53;12.60;12.63;
58654586;0.034;15.466;3.289;3.552;31.1;31.3;31.2;31.1;0.88;12.53;12.60;12.63;
58654596;0.034;15.446;3.312;3.540;31.1;31.3;31.2;31.1;0.88;12.53;12.60;12.63;
58654606;0.034;15.478;3.293;3.563;31.1;31.3;31.2;31.1;0.88;12.53;12.60;12.63;
58654616;0.034;15.462;3.304;3.544;31.1;31.3;31.2;31.1;0.88;12.53;12.60;12.63;
58654626;0.034;15.454;3.285;3.532;31.1;31.3;31.2;31.1;0.88;12.53;12.60;12.63;
58654636;0.033;15.468;3.291;3.516;31.1;31.2;31.2;31.1;0.88;12.51;12.58;12.63;
58654646;0.033;15.448;3.295;3.552;31.1;31.2;31.2;31.1;0.88;12.51;12.58;12.63;
58654656;0.034;15.436;3.315;3.520;31.1;31.2;31.2;31.1;0.88;12.51;12.58;12.63;
58654666;0.033;15.428;3.299;3.524;31.1;31.2;31.2;31.1;0.88;12.51;12.58;12.63;
58654676;0.033;15.456;3.303;3.540;31.1;31.2;31.2;31.1;0.88;12.51;12.58;12.63;
58654686;0.033;15.424;3.291;3.556;31.1;31.2;31.2;31.1;0.88;12.51;12.58;12.63;
58654696;0.034;15.428;3.291;3.544;31.1;31.2;31.2;31.1;0.88;12.51;12.58;12.63;
58654706;0.034;15.405;3.307;3.548;31.1;31.2;31.2;31.1;0.88;12.51;12.58;12.63;
58654716;0.034;15.432;3.303;3.540;31.1;31.2;31.2;31.1;0.88;12.51;12.58;12.63;
58654726;0.034;15.424;3.303;3.520;31.1;31.2;31.2;31.1;0.88;12.51;12.58;12.63;
58654736;0.034;15.438;3.318;3.516;31.1;31.3;31.1;31.1;0.89;12.53;12.62;12.63;
58654746;0.034;15.462;3.334;3.536;31.1;31.3;31.1;31.1;0.89;12.53;12.62;12.63;
58654756;0.034;15.454;3.306;3.552;31.1;31.3;31.1;31.1;0.89;12.53;12.62;12.63;
58654766;0.034;15.458;3.298;3.524;31.1;31.3;31.1;31.1;0.89;12.53;12.62;12.63;
58654776;0.034;15.442;3.314;3.536;31.1;31.3;31.1;31.1;0.89;12.53;12.62;12.63;
58654786;0.033;15.479;3.290;3.540;31.1;31.3;31.2;31.1;0.88;12.55;12.59;12.59;
58654796;0.034;15.491;3.294;3.548;31.1;31.3;31.2;31.1;0.88;12.55;12.59;12.59;
58654806;0.032;15.471;3.282;3.512;31.1;31.3;31.2;31.1;0.88;12.55;12.59;12.59;
58654816;0.033;15.460;3.306;3.536;31.1;31.3;31.2;31.1;0.88;12.55;12.59;12.59;
58654826;0.033;15.456;3.294;3.524;31.1;31.3;31.2;31.1;0.88;12.55;12.59;12.59;
58654836;0.034;15.491;3.306;3.512;31.1;31.3;31.2;31.1;0.88;12.55;12.59;12.59;
58654846;0.033;15.483;3.298;3.540;31.1;31.3;31.2;31.1;0.88;12.55;12.59;12.59;
58654856;0.033;15.467;3.286;3.532;31.1;31.3;31.2;31.1;0.88;12.55;12.59;12.59;
58654866;0.033;15.487;3.314;3.524;31.1;31.3;31.2;31.1;0.88;12.55;12.59;12.59;
58654876;0.033;15.471;3.310;3.524;31.1;31.3;31.2;31.1;0.88;12.55;12.59;12.59;
58654886;0.037;15.471;3.304;3.529;31.1;31.3;31.2;31.1;0.93;12.54;12.60;12.62;
58654896;0.037;15.478;3.308;3.533;31.1;31.3;31.2;31.1;0.93;12.54;12.60;12.62;
58654906;0.037;15.459;3.293;3.533;31.1;31.3;31.2;31.1;0.93;12.54;12.60;12.62;
58654916;0.037;15.478;3.320;3.525;31.1;31.3;31.2;31.1;0.93;12.54;12.60;12.62;
58654926;0.037;15.478;3.297;3.541;31.1;31.3;31.2;31.1;0.93;12.54;12.60;12.62;
58654936;0.037;15.471;3.304;3.537;31.1;31.3;31.2;31.1;0.93;12.54;12.60;12.62;
58654946;0.037;15.471;3.312;3.537;31.1;31.3;31.2;31.1;0.93;12.54;12.60;12.62;
58654956;0.037;15.474;3.297;3.525;31.1;31.3;31.2;31.1;0.93;12.54;12.60;12.62;
58654966;0.037;15.474;3.316;3.541;31.1;31.3;31.2;31.1;0.93;12.54;12.60;12.62;
58654976;0.037;15.467;3.297;3.545;31.1;31.3;31.2;31.1;0.93;12.54;12.60;12.62;
58654986;0.034;15.461;3.291;3.536;31.1;31.3;31.3;31.1;0.88;12.52;12.58;12.59;
58654996;0.033;15.417;3.299;3.524;31.1;31.3;31.3;31.1;0.88;12.52;12.58;12.59;
58655006;0.034;15.461;3.295;3.528;31.1;31.3;31.3;31.1;0.88;12.52;12.58;12.59;
58655016;0.033;15.433;3.295;3.536;31.1;31.3;31.3;31.1;0.88;12.52;12.58;12.59;
58655026;0.034;15.469;3.287;3.508;31.1;31.3;31.3;31.1;0.88;12.52;12.58;12.59;
58655036;0.034;15.469;3.291;3.532;31.1;31.3;31.3;31.1;0.88;12.52;12.58;12.59;
58655046;0.034;15.445;3.287;3.528;31.1;31.3;31.3;31.1;0.88;12.52;12.58;12.59;
58655056;0.033;15.560;3.291;3.548;31.1;31.3;31.3;31.1;0.88;12.52;12.58;12.59;
58655066;0.033;15.639;3.279;3.544;31.1;31.3;31.3;31.1;0.88;12.52;12.58;12.59;
58655076;0.034;15.647;3.299;3.536;31.1;31.3;31.3;31.1;0.88;12.52;12.58;12.59;
58655086;0.033;15.456;3.298;3.525;31.1;31.3;31.2;31.1;0.88;12.56;12.62;12.62;
58655096;0.033;15.528;3.306;3.529;31.1;31.3;31.2;31.1;0.88;12.56;12.62;12.62;
58655106;0.034;15.492;3.314;3.541;31.1;31.3;31.2;31.1;0.88;12.56;12.62;12.62;
58655116;0.033;15.448;3.306;3.549;31.1;31.3;31.2;31.1;0.88;12.56;12.62;12.62;
58655126;0.033;15.524;3.306;3.533;31.1;31.3;31.2;31.1;0.88;12.56;12.62;12.62;
58655136;0.033;15.452;3.290;3.525;31.1;31.3;31.2;31.1;0.88;12.56;12.62;12.62;
58655146;0.034;15.460;3.298;3.545;31.1;31.3;31.2;31.1;0.88;12.56;12.62;12.62;
58655156;0.033;15.448;3.306;3.549;31.1;31.3;31.2;31.1;0.88;12.56;12.62;12.62;
58655166;0.033;15.460;3.286;3.521;31.1;31.3;31.2;31.1;0.88;12.56;12.62;12.62;
58655176;0.034;15.448;3.322;3.549;31.1;31.3;31.2;31.1;0.88;12.56;12.62;12.62;
58655186;0.035;15.512;3.284;3.556;31.1;31.3;31.2;31.1;0.90;12.52;12.57;12.66;
58655196;0.035;15.413;3.296;3.540;31.1;31.3;31.2;31.1;0.90;12.52;12.57;12.66;
58655206;0.035;15.413;3.292;3.548;31.1;31.3;31.2;31.1;0.90;12.52;12.57;12.66;
58655216;0.035;15.433;3.312;3.544;31.1;31.3;31.2;31.1;0.90;12.52;12.57;12.66;
58655226;0.035;15.437;3.284;3.548;31.1;31.3;31.2;31.1;0.90;12.52;12.57;12.66;
58655236;0.035;15.417;3.308;3.540;31.1;31.3;31.2;31.1;0.90;12.52;12.57;12.66;
58655246;0.035;15.409;3.304;3.560;31.1;31.3;31.2;31.1;0.90;12.52;12.57;12.66;
58655256;0.035;15.394;3.280;3.540;31.1;31.3;31.2;31.1;0.90;12.52;12.57;12.66;
58655266;0.035;15.409;3.284;3.560;31.1;31.3;31.2;31.1;0.90;12.52;12.57;12.66;
58655276;0.035;15.398;3.296;3.536;31.1;31.3;31.2;31.1;0.90;12.52;12.57;12.66;
58655286;0.035;15.384;3.307;3.535;31.1;31.3;31.2;31.1;0.90;12.50;12.58;12.60;
58655296;0.035;15.376;3.307;3.511;31.1;31.3;31.2;31.1;0.90;12.50;12.58;12.60;
58655306;0.034;15.364;3.307;3.535;31.1;31.3;31.2;31.1;0.90;12.50;12.58;12.60;
58655316;0.035;15.340;3.299;3.539;31.1;31.3;31.2;31.1;0.90;12.50;12.58;12.60;
58655326;0.035;15.384;3.275;3.539;31.1;31.3;31.2;31.1;0.90;12.50;12.58;12.60;
58655336;0.034;15.479;3.299;3.524;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.59;
58655346;0.034;15.360;3.303;3.520;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.59;
58655356;0.034;15.368;3.287;3.540;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.59;
58655366;0.034;15.364;3.291;3.508;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.59;
58655376;0.034;15.337;3.295;3.520;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.59;
58655386;0.034;15.384;3.295;3.520;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.59;
58655396;0.034;15.368;3.299;3.512;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.59;
58655406;0.034;15.360;3.287;3.520;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.59;
58655416;0.034;15.372;3.279;3.532;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.59;
58655426;0.034;15.344;3.279;3.532;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.59;
58655436;0.033;15.386;3.284;3.521;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.62;
58655446;0.033;15.405;3.288;3.529;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.62;
58655456;0.033;15.429;3.280;3.529;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.62;
58655466;0.034;15.421;3.292;3.525;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.62;
58655476;0.033;15.417;3.300;3.525;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.62;
58655486;0.034;15.425;3.304;3.533;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.62;
58655496;0.034;15.417;3.288;3.525;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.62;
58655506;0.034;15.421;3.273;3.525;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.62;
58655516;0.033;15.421;3.288;3.521;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.62;
58655526;0.033;15.417;3.296;3.521;31.1;31.3;31.2;31.1;0.88;12.52;12.57;12.62;
58655536;0.034;15.427;3.298;3.536;31.1;31.2;31.2;31.1;0.89;12.54;12.59;12.63;
58655546;0.034;15.407;3.294;3.520;31.1;31.2;31.2;31.1;0.89;12.54;12.59;12.63;
58655556;0.034;15.439;3.286;3.544;31.1;31.2;31.2;31.1;0.89;12.54;12.59;12.63;
58655566;0.033;15.463;3.290;3.536;31.1;31.2;31.2;31.1;0.89;12.54;12.59;12.63;
58655576;0.034;15.419;3.286;3.540;31.1;31.2;31.2;31.1;0.89;12.54;12.59;12.63;
58655586;0.034;15.435;3.298;3.548;31.1;31.2;31.2;31.1;0.89;12.54;12.59;12.63;
58655596;0.034;15.431;3.294;3.532;31.1;31.2;31.2;31.1;0.89;12.54;12.59;12.63;
58655606;0.034;15.435;3.294;3.544;31.1;31.2;31.2;31.1;0.89;12.54;12.59;12.63;
58655616;0.034;15.451;3.302;3.544;31.1;31.2;31.2;31.1;0.89;12.54;12.59;12.63;
58655626;0.034;15.451;3.306;3.532;31.1;31.2;31.2;31.1;0.89;12.54;12.59;12.63;
58655636;0.034;15.452;3.298;3.521;31.1;31.3;31.2;31.1;0.89;12.55;12.59;12.58;
58655646;0.034;15.452;3.298;3.533;31.1;31.3;31.2;31.1;0.89;12.55;12.59;12.58;
58655656;0.034;15.436;3.294;3.509;31.1;31.3;31.2;31.1;0.89;12.55;12.59;12.58;
58655666;0.034;15.444;3.298;3.525;31.1;31.3;31.2;31.1;0.89;12.55;12.59;12.58;
58655676;0.034;15.452;3.294;3.525;31.1;31.3;31.2;31.1;0.89;12.55;12.59;12.58;
58655686;0.033;15.444;3.294;3.521;31.1;31.3;31.2;31.1;0.89;12.55;12.59;12.58;
58655696;0.034;15.440;3.306;3.533;31.1;31.3;31.2;31.1;0.89;12.55;12.59;12.58;
58655706;0.034;15.483;3.318;3.533;31.1;31.3;31.2;31.1;0.89;12.55;12.59;12.58;
58655716;0.034;15.467;3.302;3.509;31.1;31.3;31.2;31.1;0.89;12.55;12.59;12.58;
58655726;0.034;15.471;3.306;3.537;31.1;31.3;31.2;31.1;0.89;12.55;12.59;12.58;
58655736;0.033;15.405;3.301;3.543;31.1;31.3;31.2;31.1;0.88;12.51;12.60;12.64;
58655746;0.034;15.401;3.297;3.543;31.1;31.3;31.2;31.1;0.88;12.51;12.60;12.64;
58655756;0.033;15.405;3.308;3.535;31.1;31.3;31.2;31.1;0.88;12.51;12.60;12.64;
58655766;0.034;15.401;3.293;3.527;31.1;31.3;31.2;31.1;0.88;12.51;12.60;12.64;
58655776;0.033;15.393;3.301;3.535;31.1;31.3;31.2;31.1;0.88;12.51;12.60;12.64;
58655786;0.034;15.412;3.312;3.535;31.1;31.3;31.2;31.1;0.88;12.51;12.60;12.64;
58655796;0.034;15.405;3.289;3.558;31.1;31.3;31.2;31.1;0.88;12.51;12.60;12.64;
58655806;0.034;15.408;3.312;3.543;31.1;31.3;31.2;31.1;0.88;12.51;12.60;12.64;
58655816;0.033;15.381;3.304;3.551;31.1;31.3;31.2;31.1;0.88;12.51;12.60;12.64;
58655826;0.034;15.401;3.320;3.543;31.1;31.3;31.2;31.1;0.88;12.51;12.60;12.64;
58655836;0.034;15.349;3.299;3.533;31.1;31.3;31.2;31.1;0.89;12.51;12.61;12.62;
58655846;0.034;15.401;3.303;3.517;31.1;31.3;31.2;31.1;0.89;12.51;12.61;12.62;
58655856;0.034;15.420;3.303;3.521;31.1;31.3;31.2;31.1;0.89;12.51;12.61;12.62;
58655866;0.034;15.412;3.327;3.513;31.1;31.3;31.2;31.1;0.89;12.51;12.61;12.62;
58655876;0.034;15.385;3.303;3.525;31.1;31.3;31.2;31.1;0.89;12.51;12.61;12.62;
58655886;0.033;15.438;3.279;3.524;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.63;
58655896;0.033;15.426;3.303;3.552;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.63;
58655906;0.033;15.410;3.307;3.540;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.63;
58655916;0.033;15.414;3.299;3.528;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.63;
58655926;0.034;15.454;3.315;3.544;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.63;
58655936;0.033;15.438;3.319;3.544;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.63;
58655946;0.034;15.430;3.275;3.548;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.63;
58655956;0.033;15.430;3.271;3.528;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.63;
58655966;0.034;15.371;3.271;3.524;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.63;
58655976;0.033;15.434;3.287;3.520;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.63;
58655986;0.034;15.421;3.283;3.531;31.1;31.3;31.2;31.1;0.89;12.52;12.58;12.60;
58655996;0.034;15.437;3.307;3.539;31.1;31.3;31.2;31.1;0.89;12.52;12.58;12.60;
58656006;0.034;15.433;3.311;3.543;31.1;31.3;31.2;31.1;0.89;12.52;12.58;12.60;
58656016;0.034;15.453;3.287;3.527;31.1;31.3;31.2;31.1;0.89;12.52;12.58;12.60;
58656026;0.034;15.441;3.283;3.531;31.1;31.3;31.2;31.1;0.89;12.52;12.58;12.60;
58656036;0.034;15.429;3.291;3.523;31.1;31.3;31.2;31.1;0.89;12.52;12.58;12.60;
58656046;0.034;15.409;3.303;3.531;31.1;31.3;31.2;31.1;0.89;12.52;12.58;12.60;
58656056;0.034;15.441;3.287;3.527;31.1;31.3;31.2;31.1;0.89;12.52;12.58;12.60;
58656066;0.033;15.449;3.299;3.559;31.1;31.3;31.2;31.1;0.89;12.52;12.58;12.60;
58656076;0.034;15.417;3.303;3.523;31.1;31.3;31.2;31.1;0.89;12.52;12.58;12.60;
58656086;0.033;15.465;3.312;3.523;31.1;31.3;31.2;31.1;0.87;12.52;12.60;12.60;
58656096;0.033;15.441;3.312;3.515;31.1;31.3;31.2;31.1;0.87;12.52;12.60;12.60;
58656106;0.033;15.528;3.312;3.519;31.1;31.3;31.2;31.1;0.87;12.52;12.60;12.60;
58656116;0.033;15.453;3.304;3.515;31.1;31.3;31.2;31.1;0.87;12.52;12.60;12.60;
58656126;0.033;15.449;3.316;3.539;31.1;31.3;31.2;31.1;0.87;12.52;12.60;12.60;
58656136;0.033;15.405;3.289;3.531;31.1;31.3;31.2;31.1;0.87;12.52;12.60;12.60;
58656146;0.033;15.413;3.289;3.535;31.1;31.3;31.2;31.1;0.87;12.52;12.60;12.60;
58656156;0.033;15.433;3.297;3.523;31.1;31.3;31.2;31.1;0.87;12.52;12.60;12.60;
58656166;0.033;15.421;3.285;3.535;31.1;31.3;31.2;31.1;0.87;12.52;12.60;12.60;
58656176;0.033;15.433;3.293;3.531;31.1;31.3;31.2;31.1;0.87;12.52;12.60;12.60;
58656186;0.032;15.457;3.287;3.545;31.1;31.3;31.2;31.1;0.88;12.52;12.61;12.62;
58656196;0.033;15.437;3.307;3.525;31.1;31.3;31.2;31.1;0.88;12.52;12.61;12.62;
58656206;0.034;15.465;3.319;3.529;31.1;31.3;31.2;31.1;0.88;12.52;12.61;12.62;
58656216;0.033;15.421;3.311;3.537;31.1;31.3;31.2;31.1;0.88;12.52;12.61;12.62;
58656226;0.033;15.425;3.319;3.553;31.1;31.3;31.2;31.1;0.88;12.52;12.61;12.62;
58656236;0.034;15.453;3.299;3.545;31.1;31.3;31.2;31.1;0.88;12.52;12.61;12.62;
58656246;0.034;15.441;3.311;3.525;31.1;31.3;31.2;31.1;0.88;12.52;12.61;12.62;
58656256;0.034;15.433;3.299;3.541;31.1;31.3;31.2;31.1;0.88;12.52;12.61;12.62;
58656266;0.034;15.453;3.299;3.541;31.1;31.3;31.2;31.1;0.88;12.52;12.61;12.62;
58656276;0.034;15.429;3.291;3.553;31.1;31.3;31.2;31.1;0.88;12.52;12.61;12.62;
58656286;0.034;15.446;3.290;3.518;31.1;31.2;31.2;31.1;0.88;12.53;12.56;12.61;
58656296;0.034;15.458;3.302;3.530;31.1;31.2;31.2;31.1;0.88;12.53;12.56;12.61;
58656306;0.033;15.628;3.274;3.542;31.1;31.2;31.2;31.1;0.88;12.53;12.56;12.61;
58656316;0.033;15.446;3.286;3.534;31.1;31.2;31.2;31.1;0.88;12.53;12.56;12.61;
58656326;0.034;15.438;3.302;3.526;31.1;31.2;31.2;31.1;0.88;12.53;12.56;12.61;
58656336;0.033;15.434;3.282;3.542;31.1;31.2;31.2;31.1;0.88;12.53;12.56;12.61;
58656346;0.034;15.414;3.302;3.530;31.1;31.2;31.2;31.1;0.88;12.53;12.56;12.61;
58656356;0.033;15.438;3.274;3.530;31.1;31.2;31.2;31.1;0.88;12.53;12.56;12.61;
58656366;0.033;15.422;3.309;3.522;31.1;31.2;31.2;31.1;0.88;12.53;12.56;12.61;
58656376;0.034;15.430;3.306;3.526;31.1;31.2;31.2;31.1;0.88;12.53;12.56;12.61;
58656386;0.039;15.459;3.290;3.547;31.1;31.3;31.2;31.1;0.95;12.54;12.59;12.67;
58656396;0.039;15.478;3.294;3.555;31.1;31.3;31.2;31.1;0.95;12.54;12.59;12.67;
58656406;0.039;15.467;3.298;3.527;31.1;31.3;31.2;31.1;0.95;12.54;12.59;12.67;
58656416;0.038;15.459;3.286;3.535;31.1;31.3;31.2;31.1;0.95;12.54;12.59;12.67;
58656426;0.038;15.431;3.294;3.543;31.1;31.3;31.2;31.1;0.95;12.54;12.59;12.67;
58656436;0.034;15.449;3.308;3.558;31.1;31.2;31.2;31.1;0.89;12.52;12.60;12.61;
58656446;0.034;15.453;3.308;3.522;31.1;31.2;31.2;31.1;0.89;12.52;12.60;12.61;
58656456;0.034;15.425;3.301;3.542;31.1;31.2;31.2;31.1;0.89;12.52;12.60;12.61;
58656466;0.034;15.433;3.293;3.530;31.1;31.2;31.2;31.1;0.89;12.52;12.60;12.61;
58656476;0.034;15.437;3.316;3.542;31.1;31.2;31.2;31.1;0.89;12.52;12.60;12.61;
58656486;0.034;15.449;3.328;3.530;31.1;31.2;31.2;31.1;0.89;12.52;12.60;12.61;
58656496;0.034;15.429;3.293;3.542;31.1;31.2;31.2;31.1;0.89;12.52;12.60;12.61;
58656506;0.034;15.398;3.301;3.530;31.1;31.2;31.2;31.1;0.89;12.52;12.60;12.61;
58656516;0.034;15.465;3.304;3.526;31.1;31.2;31.2;31.1;0.89;12.52;12.60;12.61;
58656526;0.034;15.437;3.301;3.542;31.1;31.2;31.2;31.1;0.89;12.52;12.60;12.61;
58656536;0.034;15.458;3.337;3.535;31.1;31.3;31.2;31.1;0.89;12.53;12.63;12.60;
58656546;0.034;15.438;3.313;3.515;31.1;31.3;31.2;31.1;0.89;12.53;12.63;12.60;
58656556;0.034;15.462;3.301;3.543;31.1;31.3;31.2;31.1;0.89;12.53;12.63;12.60;
58656566;0.034;15.466;3.281;3.511;31.1;31.3;31.2;31.1;0.89;12.53;12.63;12.60;
58656576;0.034;15.466;3.317;3.523;31.1;31.3;31.2;31.1;0.89;12.53;12.63;12.60;
58656586;0.034;15.485;3.321;3.531;31.1;31.3;31.2;31.1;0.89;12.53;12.63;12.60;
58656596;0.034;15.458;3.309;3.547;31.1;31.3;31.2;31.1;0.89;12.53;12.63;12.60;
58656606;0.034;15.470;3.305;3.515;31.1;31.3;31.2;31.1;0.89;12.53;12.63;12.60;
58656616;0.034;15.481;3.309;3.543;31.1;31.3;31.2;31.1;0.89;12.53;12.63;12.60;
58656626;0.034;15.442;3.305;3.527;31.1;31.3;31.2;31.1;0.89;12.53;12.63;12.60;
58656636;0.034;15.451;3.301;3.524;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.63;
58656646;0.034;15.455;3.285;3.524;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.63;
58656656;0.034;15.459;3.293;3.520;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.63;
58656666;0.034;15.471;3.301;3.528;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.63;
58656676;0.034;15.463;3.281;3.548;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.63;
58656686;0.034;15.435;3.293;3.540;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.63;
58656696;0.034;15.474;3.293;3.536;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.63;
58656706;0.034;15.443;3.285;3.540;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.63;
58656716;0.034;15.482;3.293;3.552;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.63;
58656726;0.034;15.455;3.297;3.536;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.63;
58656736;0.034;15.448;3.297;3.535;31.1;31.2;31.2;31.1;0.89;12.51;12.60;12.64;
58656746;0.034;15.432;3.301;3.547;31.1;31.2;31.2;31.1;0.89;12.51;12.60;12.64;
58656756;0.034;15.432;3.297;3.547;31.1;31.2;31.2;31.1;0.89;12.51;12.60;12.64;
58656766;0.034;15.424;3.312;3.527;31.1;31.2;31.2;31.1;0.89;12.51;12.60;12.64;
58656776;0.034;15.424;3.293;3.539;31.1;31.2;31.2;31.1;0.89;12.51;12.60;12.64;
58656786;0.034;15.436;3.297;3.543;31.1;31.2;31.2;31.1;0.89;12.51;12.60;12.64;
58656796;0.034;15.432;3.301;3.531;31.1;31.2;31.2;31.1;0.89;12.51;12.60;12.64;
58656806;0.034;15.444;3.301;3.543;31.1;31.2;31.2;31.1;0.89;12.51;12.60;12.64;
58656816;0.033;15.448;3.301;3.547;31.1;31.2;31.2;31.1;0.89;12.51;12.60;12.64;
58656826;0.034;15.397;3.297;3.539;31.1;31.2;31.2;31.1;0.89;12.51;12.60;12.64;
58656836;0.039;15.435;3.282;3.531;31.1;31.2;31.2;31.1;0.95;12.50;12.56;12.60;
58656846;0.038;15.419;3.298;3.527;31.1;31.2;31.2;31.1;0.95;12.50;12.56;12.60;
58656856;0.039;15.431;3.290;3.539;31.1;31.2;31.2;31.1;0.95;12.50;12.56;12.60;
58656866;0.039;15.447;3.298;3.531;31.1;31.2;31.2;31.1;0.95;12.50;12.56;12.60;
58656876;0.038;15.455;3.290;3.519;31.1;31.2;31.2;31.1;0.95;12.50;12.56;12.60;
58656886;0.039;15.396;3.294;3.535;31.1;31.2;31.2;31.1;0.95;12.50;12.56;12.60;
58656896;0.039;15.412;3.309;3.527;31.1;31.2;31.2;31.1;0.95;12.50;12.56;12.60;
58656906;0.039;15.415;3.290;3.523;31.1;31.2;31.2;31.1;0.95;12.50;12.56;12.60;
58656916;0.039;15.415;3.278;3.535;31.1;31.2;31.2;31.1;0.95;12.50;12.56;12.60;
58656926;0.038;15.412;3.282;3.535;31.1;31.2;31.2;31.1;0.95;12.50;12.56;12.60;
58656936;0.033;15.450;3.285;3.533;31.1;31.3;31.2;31.1;0.87;12.53;12.60;12.62;
