20160122_153520;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
56279228;0.034;7.679;3.303;3.488;31.1;31.3;31.3;31.1;0.88;12.53;12.61;12.63;
56279238;0.034;7.683;3.331;3.484;31.1;31.3;31.3;31.1;0.88;12.53;12.61;12.63;
56279248;0.034;7.652;3.355;3.500;31.1;31.3;31.3;31.1;0.88;12.53;12.61;12.63;
56279258;0.033;7.699;3.343;3.500;31.1;31.3;31.3;31.1;0.88;12.53;12.61;12.63;
56279268;0.034;7.733;3.335;3.507;31.1;31.3;31.3;31.1;0.89;12.59;12.61;12.64;
56279278;0.034;7.741;3.323;3.499;31.1;31.3;31.3;31.1;0.89;12.59;12.61;12.64;
56279288;0.034;7.710;3.335;3.507;31.1;31.3;31.3;31.1;0.89;12.59;12.61;12.64;
56279298;0.034;7.706;3.347;3.519;31.1;31.3;31.3;31.1;0.89;12.59;12.61;12.64;
56279308;0.034;7.753;3.323;3.487;31.1;31.3;31.3;31.1;0.89;12.59;12.61;12.64;
56279318;0.034;7.662;3.339;3.499;31.1;31.3;31.3;31.1;0.89;12.59;12.61;12.64;
56279328;0.034;7.694;3.335;3.515;31.1;31.3;31.3;31.1;0.89;12.59;12.61;12.64;
56279338;0.034;7.737;3.331;3.495;31.1;31.3;31.3;31.1;0.89;12.59;12.61;12.64;
56279348;0.034;7.666;3.343;3.515;31.1;31.3;31.3;31.1;0.89;12.59;12.61;12.64;
56279358;0.034;7.674;3.319;3.503;31.1;31.3;31.3;31.1;0.89;12.59;12.61;12.64;
56279368;0.033;7.710;3.336;3.504;31.1;31.3;31.3;31.1;0.87;12.56;12.57;12.63;
56279378;0.033;7.698;3.332;3.492;31.1;31.3;31.3;31.1;0.87;12.56;12.57;12.63;
56279388;0.033;7.742;3.324;3.476;31.1;31.3;31.3;31.1;0.87;12.56;12.57;12.63;
56279398;0.033;7.694;3.340;3.468;31.1;31.3;31.3;31.1;0.87;12.56;12.57;12.63;
56279408;0.032;7.679;3.336;3.504;31.1;31.3;31.3;31.1;0.87;12.56;12.57;12.63;
56279418;0.033;7.726;3.320;3.492;31.1;31.3;31.3;31.1;0.87;12.56;12.57;12.63;
56279428;0.033;7.706;3.336;3.504;31.1;31.3;31.3;31.1;0.87;12.56;12.57;12.63;
56279438;0.033;7.671;3.312;3.492;31.1;31.3;31.3;31.1;0.87;12.56;12.57;12.63;
56279448;0.033;7.758;3.328;3.496;31.1;31.3;31.3;31.1;0.87;12.56;12.57;12.63;
56279458;0.033;7.667;3.320;3.508;31.1;31.3;31.3;31.1;0.87;12.56;12.57;12.63;
56279468;0.034;7.698;3.330;3.491;31.1;31.3;31.3;31.1;0.89;12.56;12.62;12.64;
56279478;0.034;7.734;3.346;3.503;31.1;31.3;31.3;31.1;0.89;12.56;12.62;12.64;
56279488;0.034;7.710;3.330;3.495;31.1;31.3;31.3;31.1;0.89;12.56;12.62;12.64;
56279498;0.034;7.671;3.354;3.507;31.1;31.3;31.3;31.1;0.89;12.56;12.62;12.64;
56279508;0.034;7.679;3.330;3.495;31.1;31.3;31.3;31.1;0.89;12.56;12.62;12.64;
56279518;0.034;7.698;3.338;3.491;31.1;31.3;31.3;31.1;0.89;12.56;12.62;12.64;
56279528;0.034;7.742;3.338;3.507;31.1;31.3;31.3;31.1;0.89;12.56;12.62;12.64;
56279538;0.034;7.722;3.342;3.495;31.1;31.3;31.3;31.1;0.89;12.56;12.62;12.64;
56279548;0.034;7.659;3.318;3.503;31.1;31.3;31.3;31.1;0.89;12.56;12.62;12.64;
56279558;0.034;7.786;3.342;3.507;31.1;31.3;31.3;31.1;0.89;12.56;12.62;12.64;
56279568;0.034;7.640;3.289;3.496;31.1;31.3;31.3;31.1;0.89;12.53;12.53;12.59;
56279578;0.034;7.672;3.301;3.485;31.1;31.3;31.3;31.1;0.89;12.53;12.53;12.59;
56279588;0.034;7.695;3.313;3.481;31.1;31.3;31.3;31.1;0.89;12.53;12.53;12.59;
56279598;0.034;7.648;3.317;3.492;31.1;31.3;31.3;31.1;0.89;12.53;12.53;12.59;
56279608;0.034;7.652;3.313;3.469;31.1;31.3;31.3;31.1;0.89;12.53;12.53;12.59;
56279618;0.034;7.628;3.313;3.485;31.1;31.3;31.3;31.1;0.89;12.53;12.53;12.59;
56279628;0.034;7.616;3.317;3.496;31.1;31.3;31.3;31.1;0.89;12.53;12.53;12.59;
56279638;0.034;7.664;3.293;3.488;31.1;31.3;31.3;31.1;0.89;12.53;12.53;12.59;
56279648;0.034;7.664;3.305;3.488;31.1;31.3;31.3;31.1;0.89;12.53;12.53;12.59;
56279658;0.034;7.644;3.321;3.485;31.1;31.3;31.3;31.1;0.89;12.53;12.53;12.59;
56279668;0.034;7.699;3.312;3.493;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.62;
56279678;0.034;7.636;3.332;3.497;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.62;
56279688;0.034;7.636;3.328;3.501;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.62;
56279698;0.034;7.691;3.320;3.493;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.62;
56279708;0.034;7.652;3.332;3.505;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.62;
56279718;0.034;7.668;3.312;3.485;31.1;31.3;31.3;31.1;0.89;12.53;12.57;12.62;
56279728;0.034;7.660;3.328;3.489;31.1;31.3;31.3;31.1;0.89;12.53;12.57;12.62;
56279738;0.034;7.620;3.336;3.501;31.1;31.3;31.3;31.1;0.89;12.53;12.57;12.62;
56279748;0.034;7.683;3.320;3.505;31.1;31.3;31.3;31.1;0.89;12.53;12.57;12.62;
56279758;0.034;7.672;3.320;3.505;31.1;31.3;31.3;31.1;0.89;12.53;12.57;12.62;
56279768;0.034;7.656;3.308;3.497;31.1;31.3;31.3;31.1;0.89;12.53;12.57;12.62;
56279778;0.034;7.664;3.292;3.489;31.1;31.3;31.3;31.1;0.89;12.53;12.57;12.62;
56279788;0.033;7.624;3.316;3.497;31.1;31.3;31.3;31.1;0.89;12.53;12.57;12.62;
56279798;0.034;7.620;3.324;3.501;31.1;31.3;31.3;31.1;0.89;12.53;12.57;12.62;
56279808;0.034;7.664;3.336;3.513;31.1;31.3;31.3;31.1;0.89;12.53;12.57;12.62;
56279818;0.034;7.664;3.338;3.494;31.1;31.3;31.3;31.1;0.89;12.55;12.62;12.61;
56279828;0.034;7.668;3.338;3.470;31.1;31.3;31.3;31.1;0.89;12.55;12.62;12.61;
56279838;0.034;7.692;3.358;3.490;31.1;31.3;31.3;31.1;0.89;12.55;12.62;12.61;
56279848;0.034;7.704;3.330;3.478;31.1;31.3;31.3;31.1;0.89;12.55;12.62;12.61;
56279858;0.034;7.728;3.334;3.494;31.1;31.3;31.3;31.1;0.89;12.55;12.62;12.61;
56279868;0.034;7.656;3.334;3.506;31.1;31.3;31.3;31.1;0.89;12.55;12.62;12.61;
56279878;0.034;7.684;3.334;3.466;31.1;31.3;31.3;31.1;0.89;12.55;12.62;12.61;
56279888;0.034;7.767;3.346;3.486;31.1;31.3;31.3;31.1;0.89;12.55;12.62;12.61;
56279898;0.034;7.668;3.330;3.482;31.1;31.3;31.3;31.1;0.89;12.55;12.62;12.61;
56279908;0.034;7.649;3.338;3.482;31.1;31.3;31.3;31.1;0.89;12.55;12.62;12.61;
56279918;0.034;7.706;3.370;3.498;31.1;31.3;31.3;31.1;0.89;12.56;12.65;12.61;
56279928;0.034;7.671;3.342;3.478;31.1;31.3;31.3;31.1;0.89;12.56;12.65;12.61;
56279938;0.034;7.869;3.330;3.494;31.1;31.3;31.3;31.1;0.89;12.56;12.65;12.61;
56279948;0.034;7.802;3.346;3.478;31.1;31.3;31.3;31.1;0.89;12.56;12.65;12.61;
56279958;0.034;7.683;3.358;3.506;31.1;31.3;31.3;31.1;0.89;12.56;12.65;12.61;
56279968;0.034;7.754;3.362;3.482;31.1;31.3;31.3;31.1;0.89;12.56;12.65;12.61;
56279978;0.034;7.714;3.350;3.510;31.1;31.3;31.3;31.1;0.89;12.56;12.65;12.61;
56279988;0.034;7.675;3.362;3.486;31.1;31.3;31.3;31.1;0.89;12.56;12.65;12.61;
56279998;0.034;7.734;3.358;3.502;31.1;31.3;31.3;31.1;0.89;12.56;12.65;12.61;
56280008;0.034;7.675;3.350;3.482;31.1;31.3;31.3;31.1;0.89;12.56;12.65;12.61;
56280018;0.034;7.678;3.315;3.509;31.1;31.3;31.3;31.1;0.89;12.54;12.58;12.62;
56280028;0.034;7.710;3.335;3.509;31.1;31.3;31.3;31.1;0.89;12.54;12.58;12.62;
56280038;0.033;7.650;3.335;3.485;31.1;31.3;31.3;31.1;0.89;12.54;12.58;12.62;
56280048;0.034;7.686;3.331;3.477;31.1;31.3;31.3;31.1;0.89;12.54;12.58;12.62;
56280058;0.034;7.690;3.327;3.513;31.1;31.3;31.3;31.1;0.89;12.54;12.58;12.62;
56280068;0.034;7.678;3.335;3.493;31.1;31.3;31.3;31.1;0.89;12.54;12.58;12.62;
56280078;0.034;7.702;3.315;3.505;31.1;31.3;31.3;31.1;0.89;12.54;12.58;12.62;
56280088;0.034;7.694;3.315;3.525;31.1;31.3;31.3;31.1;0.89;12.54;12.58;12.62;
56280098;0.034;7.670;3.323;3.489;31.1;31.3;31.3;31.1;0.89;12.54;12.58;12.62;
56280108;0.034;7.706;3.319;3.509;31.1;31.3;31.3;31.1;0.89;12.54;12.58;12.62;
56280118;0.034;7.704;3.325;3.490;31.1;31.3;31.3;31.1;0.88;12.55;12.63;12.61;
56280128;0.034;7.740;3.341;3.478;31.1;31.3;31.3;31.1;0.88;12.55;12.63;12.61;
56280138;0.034;7.716;3.344;3.494;31.1;31.3;31.3;31.1;0.88;12.55;12.63;12.61;
56280148;0.034;7.684;3.337;3.478;31.1;31.3;31.3;31.1;0.88;12.55;12.63;12.61;
56280158;0.034;7.668;3.352;3.494;31.1;31.3;31.3;31.1;0.88;12.55;12.63;12.61;
56280168;0.034;7.863;3.337;3.498;31.1;31.3;31.3;31.1;0.88;12.55;12.63;12.61;
56280178;0.034;7.692;3.337;3.482;31.1;31.3;31.3;31.1;0.88;12.55;12.63;12.61;
56280188;0.034;7.660;3.348;3.490;31.1;31.3;31.3;31.1;0.88;12.55;12.63;12.61;
56280198;0.034;7.708;3.325;3.486;31.1;31.3;31.3;31.1;0.88;12.55;12.63;12.61;
56280208;0.034;7.704;3.333;3.478;31.1;31.3;31.3;31.1;0.88;12.55;12.63;12.61;
56280218;0.034;7.691;3.330;3.507;31.1;31.3;31.3;31.1;0.89;12.53;12.59;12.60;
56280228;0.034;7.672;3.334;3.468;31.1;31.3;31.3;31.1;0.89;12.53;12.59;12.60;
56280238;0.034;7.656;3.310;3.487;31.1;31.3;31.3;31.1;0.89;12.53;12.59;12.60;
56280248;0.034;7.727;3.341;3.507;31.1;31.3;31.3;31.1;0.89;12.53;12.59;12.60;
56280258;0.034;7.660;3.326;3.472;31.1;31.3;31.3;31.1;0.89;12.53;12.59;12.60;
56280268;0.034;7.668;3.314;3.500;31.1;31.3;31.3;31.1;0.89;12.53;12.59;12.59;
56280278;0.034;7.727;3.330;3.504;31.1;31.3;31.3;31.1;0.89;12.53;12.59;12.59;
56280288;0.034;7.648;3.322;3.485;31.1;31.3;31.3;31.1;0.89;12.53;12.59;12.59;
56280298;0.034;7.660;3.322;3.485;31.1;31.3;31.3;31.1;0.89;12.53;12.59;12.59;
56280308;0.034;7.774;3.330;3.492;31.1;31.3;31.3;31.1;0.89;12.53;12.59;12.59;
56280318;0.034;7.687;3.322;3.488;31.1;31.3;31.3;31.1;0.89;12.53;12.59;12.59;
56280328;0.034;7.723;3.326;3.492;31.1;31.3;31.3;31.1;0.89;12.53;12.59;12.59;
56280338;0.034;7.695;3.326;3.481;31.1;31.3;31.3;31.1;0.89;12.53;12.59;12.59;
56280348;0.034;7.648;3.318;3.481;31.1;31.3;31.3;31.1;0.89;12.53;12.59;12.59;
56280358;0.034;7.687;3.310;3.492;31.1;31.3;31.3;31.1;0.89;12.53;12.59;12.59;
56280368;0.038;7.655;3.321;3.491;31.1;31.3;31.3;31.1;0.94;12.51;12.56;12.60;
56280378;0.038;7.647;3.309;3.491;31.1;31.3;31.3;31.1;0.94;12.51;12.56;12.60;
56280388;0.038;7.714;3.313;3.468;31.1;31.3;31.3;31.1;0.94;12.51;12.56;12.60;
56280398;0.038;7.643;3.298;3.499;31.1;31.3;31.3;31.1;0.94;12.51;12.56;12.60;
56280408;0.038;7.651;3.325;3.483;31.1;31.3;31.3;31.1;0.94;12.51;12.56;12.60;
56280418;0.038;7.639;3.313;3.491;31.1;31.3;31.3;31.1;0.94;12.51;12.56;12.60;
56280428;0.038;7.679;3.337;3.487;31.1;31.3;31.3;31.1;0.94;12.51;12.56;12.60;
56280438;0.038;7.690;3.325;3.483;31.1;31.3;31.3;31.1;0.94;12.51;12.56;12.60;
56280448;0.038;7.671;3.325;3.495;31.1;31.3;31.3;31.1;0.94;12.51;12.56;12.60;
56280458;0.038;7.647;3.325;3.472;31.1;31.3;31.3;31.1;0.94;12.51;12.56;12.60;
56280468;0.033;7.742;3.311;3.495;31.1;31.4;31.3;31.1;0.88;12.51;12.55;12.57;
56280478;0.033;7.663;3.307;3.483;31.1;31.4;31.3;31.1;0.88;12.51;12.55;12.57;
56280488;0.034;7.671;3.330;3.479;31.1;31.4;31.3;31.1;0.88;12.51;12.55;12.57;
56280498;0.033;7.683;3.323;3.491;31.1;31.4;31.3;31.1;0.88;12.51;12.55;12.57;
56280508;0.034;7.651;3.327;3.479;31.1;31.4;31.3;31.1;0.88;12.51;12.55;12.57;
56280518;0.034;7.651;3.315;3.495;31.1;31.4;31.3;31.1;0.88;12.51;12.55;12.57;
56280528;0.034;7.659;3.303;3.491;31.1;31.4;31.3;31.1;0.88;12.51;12.55;12.57;
56280538;0.033;7.651;3.327;3.471;31.1;31.4;31.3;31.1;0.88;12.51;12.55;12.57;
56280548;0.033;7.675;3.311;3.475;31.1;31.4;31.3;31.1;0.88;12.51;12.55;12.57;
56280558;0.033;7.659;3.307;3.479;31.1;31.4;31.3;31.1;0.88;12.51;12.55;12.57;
56280568;0.033;7.679;3.331;3.497;31.1;31.3;31.3;31.1;0.88;12.56;12.61;12.62;
56280578;0.033;7.694;3.343;3.485;31.1;31.3;31.3;31.1;0.88;12.56;12.61;12.62;
56280588;0.034;7.655;3.351;3.477;31.1;31.3;31.3;31.1;0.88;12.56;12.61;12.62;
56280598;0.034;7.691;3.343;3.509;31.1;31.3;31.3;31.1;0.88;12.56;12.61;12.62;
56280608;0.033;7.687;3.311;3.517;31.1;31.3;31.3;31.1;0.88;12.56;12.61;12.62;
56280618;0.034;7.718;3.335;3.493;31.1;31.3;31.3;31.1;0.88;12.56;12.61;12.62;
56280628;0.034;7.750;3.315;3.505;31.1;31.3;31.3;31.1;0.88;12.56;12.61;12.62;
56280638;0.033;7.762;3.339;3.509;31.1;31.3;31.3;31.1;0.88;12.56;12.61;12.62;
56280648;0.034;7.714;3.335;3.497;31.1;31.3;31.3;31.1;0.88;12.56;12.61;12.62;
56280658;0.034;7.694;3.331;3.489;31.1;31.3;31.3;31.1;0.88;12.56;12.61;12.62;
56280668;0.033;7.638;3.323;3.489;31.1;31.3;31.3;31.1;0.88;12.49;12.61;12.62;
56280678;0.034;7.626;3.335;3.513;31.1;31.3;31.3;31.1;0.88;12.49;12.61;12.62;
56280688;0.033;7.678;3.339;3.481;31.1;31.3;31.3;31.1;0.88;12.49;12.61;12.62;
56280698;0.033;7.619;3.331;3.497;31.1;31.3;31.3;31.1;0.88;12.49;12.61;12.62;
56280708;0.034;7.626;3.351;3.501;31.1;31.3;31.3;31.1;0.88;12.49;12.61;12.62;
56280718;0.033;7.674;3.359;3.501;31.1;31.3;31.3;31.1;0.88;12.49;12.61;12.62;
56280728;0.033;7.658;3.335;3.493;31.1;31.3;31.3;31.1;0.88;12.49;12.61;12.62;
56280738;0.033;7.634;3.343;3.501;31.1;31.3;31.3;31.1;0.88;12.49;12.61;12.62;
56280748;0.033;7.658;3.335;3.513;31.1;31.3;31.3;31.1;0.88;12.49;12.61;12.62;
56280758;0.033;7.654;3.323;3.485;31.1;31.3;31.3;31.1;0.88;12.49;12.61;12.62;
56280768;0.038;7.763;3.324;3.494;31.1;31.3;31.3;31.1;0.94;12.50;12.57;12.61;
56280778;0.038;7.656;3.324;3.482;31.1;31.3;31.3;31.1;0.94;12.50;12.57;12.61;
56280788;0.037;7.664;3.312;3.494;31.1;31.3;31.3;31.1;0.94;12.50;12.57;12.61;
56280798;0.037;7.700;3.348;3.510;31.1;31.3;31.3;31.1;0.94;12.50;12.57;12.61;
56280808;0.038;7.712;3.332;3.506;31.1;31.3;31.3;31.1;0.94;12.50;12.57;12.61;
56280818;0.033;7.690;3.320;3.520;31.1;31.3;31.3;31.1;0.88;12.54;12.60;12.63;
56280828;0.034;7.698;3.328;3.516;31.1;31.3;31.3;31.1;0.88;12.54;12.60;12.63;
56280838;0.033;7.666;3.320;3.508;31.1;31.3;31.3;31.1;0.88;12.54;12.60;12.63;
56280848;0.034;7.662;3.328;3.496;31.1;31.3;31.3;31.1;0.88;12.54;12.60;12.63;
56280858;0.034;7.698;3.328;3.488;31.1;31.3;31.3;31.1;0.88;12.54;12.60;12.63;
56280868;0.033;7.658;3.336;3.496;31.1;31.3;31.3;31.1;0.88;12.54;12.60;12.63;
56280878;0.034;7.674;3.316;3.488;31.1;31.3;31.3;31.1;0.88;12.54;12.60;12.63;
56280888;0.033;7.642;3.336;3.496;31.1;31.3;31.3;31.1;0.88;12.54;12.60;12.63;
56280898;0.034;7.710;3.332;3.492;31.1;31.3;31.3;31.1;0.88;12.54;12.60;12.63;
56280908;0.034;7.717;3.316;3.516;31.1;31.3;31.3;31.1;0.88;12.54;12.60;12.63;
56280918;0.034;7.644;3.332;3.496;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.59;
56280928;0.034;7.648;3.328;3.492;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.59;
56280938;0.034;7.687;3.304;3.496;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.59;
56280948;0.034;7.648;3.336;3.504;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.59;
56280958;0.034;7.660;3.332;3.485;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.59;
56280968;0.034;7.683;3.328;3.481;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.59;
56280978;0.034;7.660;3.320;3.508;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.59;
56280988;0.034;7.707;3.348;3.473;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.59;
56280998;0.034;7.703;3.316;3.485;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.59;
56281008;0.034;7.675;3.336;3.504;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.59;
56281018;0.034;7.713;3.341;3.476;31.1;31.3;31.3;31.1;0.89;12.52;12.59;12.56;
56281028;0.034;7.685;3.326;3.480;31.1;31.3;31.3;31.1;0.89;12.52;12.59;12.56;
56281038;0.034;7.665;3.341;3.492;31.1;31.3;31.3;31.1;0.89;12.52;12.59;12.56;
56281048;0.034;7.721;3.318;3.496;31.1;31.3;31.3;31.1;0.89;12.52;12.59;12.56;
56281058;0.034;7.697;3.314;3.472;31.1;31.3;31.3;31.1;0.89;12.52;12.59;12.56;
56281068;0.034;7.697;3.337;3.488;31.1;31.3;31.3;31.1;0.89;12.52;12.59;12.56;
56281078;0.034;7.701;3.326;3.496;31.1;31.3;31.3;31.1;0.89;12.52;12.59;12.56;
56281088;0.034;7.689;3.318;3.484;31.1;31.3;31.3;31.1;0.89;12.52;12.59;12.56;
56281098;0.034;7.657;3.326;3.480;31.1;31.3;31.3;31.1;0.89;12.52;12.59;12.56;
56281108;0.034;7.685;3.302;3.484;31.1;31.3;31.3;31.1;0.89;12.52;12.59;12.56;
56281118;0.034;7.626;3.334;3.495;31.1;31.3;31.2;31.1;0.89;12.52;12.59;12.60;
56281128;0.034;7.689;3.334;3.491;31.1;31.3;31.2;31.1;0.89;12.52;12.59;12.60;
56281138;0.034;7.669;3.330;3.503;31.1;31.3;31.2;31.1;0.89;12.52;12.59;12.60;
56281148;0.034;7.641;3.326;3.495;31.1;31.3;31.2;31.1;0.89;12.52;12.59;12.60;
56281158;0.034;7.689;3.322;3.499;31.1;31.3;31.2;31.1;0.89;12.52;12.59;12.60;
56281168;0.034;7.657;3.318;3.487;31.1;31.3;31.2;31.1;0.89;12.52;12.59;12.60;
56281178;0.034;7.610;3.326;3.499;31.1;31.3;31.2;31.1;0.89;12.52;12.59;12.60;
56281188;0.034;7.689;3.322;3.495;31.1;31.3;31.2;31.1;0.89;12.52;12.59;12.60;
56281198;0.034;7.645;3.326;3.495;31.1;31.3;31.2;31.1;0.89;12.52;12.59;12.60;
56281208;0.034;7.641;3.310;3.483;31.1;31.3;31.2;31.1;0.89;12.52;12.59;12.60;
56281218;0.033;7.716;3.326;3.503;31.1;31.3;31.3;31.1;0.88;12.55;12.59;12.60;
56281228;0.034;7.676;3.341;3.479;31.1;31.3;31.3;31.1;0.88;12.55;12.59;12.60;
56281238;0.034;7.720;3.322;3.515;31.1;31.3;31.3;31.1;0.88;12.55;12.59;12.60;
56281248;0.034;7.672;3.334;3.511;31.1;31.3;31.3;31.1;0.88;12.55;12.59;12.60;
56281258;0.034;7.652;3.330;3.475;31.1;31.3;31.3;31.1;0.88;12.55;12.59;12.60;
56281268;0.033;7.744;3.326;3.499;31.1;31.3;31.3;31.1;0.88;12.55;12.59;12.60;
56281278;0.034;7.656;3.330;3.499;31.1;31.3;31.3;31.1;0.88;12.55;12.59;12.60;
56281288;0.034;7.660;3.306;3.495;31.1;31.3;31.3;31.1;0.88;12.55;12.59;12.60;
56281298;0.033;7.672;3.322;3.495;31.1;31.3;31.3;31.1;0.88;12.55;12.59;12.60;
56281308;0.034;7.660;3.330;3.495;31.1;31.3;31.3;31.1;0.88;12.55;12.59;12.60;
56281318;0.034;7.686;3.309;3.496;31.1;31.3;31.3;31.1;0.88;12.54;12.56;12.63;
56281328;0.034;7.682;3.333;3.492;31.1;31.3;31.3;31.1;0.88;12.54;12.56;12.63;
56281338;0.034;7.678;3.317;3.504;31.1;31.3;31.3;31.1;0.88;12.54;12.56;12.63;
56281348;0.034;7.713;3.329;3.484;31.1;31.3;31.3;31.1;0.88;12.54;12.56;12.63;
56281358;0.034;7.666;3.325;3.500;31.1;31.3;31.3;31.1;0.88;12.54;12.56;12.63;
56281368;0.033;7.642;3.302;3.528;31.1;31.3;31.3;31.1;0.88;12.54;12.56;12.63;
56281378;0.033;7.698;3.309;3.516;31.1;31.3;31.3;31.1;0.88;12.54;12.56;12.63;
56281388;0.034;7.773;3.309;3.520;31.1;31.3;31.3;31.1;0.88;12.54;12.56;12.63;
56281398;0.034;7.694;3.309;3.504;31.1;31.3;31.3;31.1;0.88;12.54;12.56;12.63;
56281408;0.034;7.690;3.321;3.488;31.1;31.3;31.3;31.1;0.88;12.54;12.56;12.63;
56281418;0.034;7.652;3.328;3.511;31.1;31.4;31.3;31.1;0.89;12.55;12.60;12.64;
56281428;0.034;7.656;3.316;3.475;31.1;31.4;31.3;31.1;0.89;12.55;12.60;12.64;
56281438;0.034;7.692;3.332;3.499;31.1;31.4;31.3;31.1;0.89;12.55;12.60;12.64;
56281448;0.034;7.664;3.356;3.491;31.1;31.4;31.3;31.1;0.89;12.55;12.60;12.64;
56281458;0.034;7.676;3.332;3.499;31.1;31.4;31.3;31.1;0.89;12.55;12.60;12.64;
56281468;0.034;7.649;3.306;3.500;31.1;31.3;31.3;31.1;0.88;12.55;12.56;12.63;
56281478;0.034;7.668;3.325;3.508;31.1;31.3;31.3;31.1;0.88;12.55;12.56;12.63;
56281488;0.034;7.712;3.341;3.512;31.1;31.3;31.3;31.1;0.88;12.55;12.56;12.63;
56281498;0.034;7.664;3.333;3.484;31.1;31.3;31.3;31.1;0.88;12.55;12.56;12.63;
56281508;0.034;7.672;3.341;3.484;31.1;31.3;31.3;31.1;0.88;12.55;12.56;12.63;
56281518;0.033;7.696;3.313;3.512;31.1;31.3;31.3;31.1;0.88;12.55;12.56;12.63;
56281528;0.034;7.660;3.341;3.500;31.1;31.3;31.3;31.1;0.88;12.55;12.56;12.63;
56281538;0.034;7.672;3.333;3.492;31.1;31.3;31.3;31.1;0.88;12.55;12.56;12.63;
56281548;0.033;7.712;3.313;3.520;31.1;31.3;31.3;31.1;0.88;12.55;12.56;12.63;
56281558;0.034;7.652;3.321;3.500;31.1;31.3;31.3;31.1;0.88;12.55;12.56;12.63;
56281568;0.034;7.689;3.317;3.504;31.1;31.3;31.3;31.1;0.88;12.52;12.53;12.63;
56281578;0.034;7.665;3.317;3.504;31.1;31.3;31.3;31.1;0.88;12.52;12.53;12.63;
56281588;0.033;7.661;3.317;3.484;31.1;31.3;31.3;31.1;0.88;12.52;12.53;12.63;
56281598;0.034;7.693;3.321;3.500;31.1;31.3;31.3;31.1;0.88;12.52;12.53;12.63;
56281608;0.034;7.649;3.325;3.488;31.1;31.3;31.3;31.1;0.88;12.52;12.53;12.63;
56281618;0.033;7.653;3.321;3.512;31.1;31.3;31.3;31.1;0.88;12.52;12.53;12.63;
56281628;0.034;7.705;3.309;3.476;31.1;31.3;31.3;31.1;0.88;12.52;12.53;12.63;
56281638;0.034;7.634;3.309;3.492;31.1;31.3;31.3;31.1;0.88;12.52;12.53;12.63;
56281648;0.033;7.661;3.309;3.492;31.1;31.3;31.3;31.1;0.88;12.52;12.53;12.63;
56281658;0.034;7.677;3.301;3.508;31.1;31.3;31.3;31.1;0.88;12.52;12.53;12.63;
56281668;0.033;7.650;3.331;3.490;31.1;31.3;31.3;31.1;0.88;12.54;12.58;12.58;
56281678;0.033;7.753;3.319;3.490;31.1;31.3;31.3;31.1;0.88;12.54;12.58;12.58;
56281688;0.034;7.702;3.331;3.478;31.1;31.3;31.3;31.1;0.88;12.54;12.58;12.58;
56281698;0.034;7.702;3.311;3.494;31.1;31.3;31.3;31.1;0.88;12.54;12.58;12.58;
56281708;0.034;7.690;3.315;3.501;31.1;31.3;31.3;31.1;0.88;12.54;12.58;12.58;
56281718;0.034;7.674;3.319;3.497;31.1;31.3;31.3;31.1;0.88;12.54;12.58;12.58;
56281728;0.033;7.706;3.335;3.466;31.1;31.3;31.3;31.1;0.88;12.54;12.58;12.58;
56281738;0.033;7.721;3.311;3.490;31.1;31.3;31.3;31.1;0.88;12.54;12.58;12.58;
56281748;0.034;7.674;3.311;3.470;31.1;31.3;31.3;31.1;0.88;12.54;12.58;12.58;
56281758;0.034;7.646;3.339;3.486;31.1;31.3;31.3;31.1;0.88;12.54;12.58;12.58;
56281768;0.034;7.682;3.340;3.495;31.1;31.3;31.3;31.1;0.89;12.54;12.60;12.64;
56281778;0.034;7.773;3.336;3.503;31.1;31.3;31.3;31.1;0.89;12.54;12.60;12.64;
56281788;0.034;7.682;3.336;3.487;31.1;31.3;31.3;31.1;0.89;12.54;12.60;12.64;
56281798;0.034;7.690;3.344;3.491;31.1;31.3;31.3;31.1;0.89;12.54;12.60;12.64;
56281808;0.034;7.678;3.328;3.491;31.1;31.3;31.3;31.1;0.89;12.54;12.60;12.64;
56281818;0.034;7.757;3.320;3.503;31.1;31.3;31.3;31.1;0.89;12.54;12.60;12.64;
56281828;0.034;7.662;3.332;3.515;31.1;31.3;31.3;31.1;0.89;12.54;12.60;12.64;
56281838;0.034;7.670;3.336;3.503;31.1;31.3;31.3;31.1;0.89;12.54;12.60;12.64;
56281848;0.034;7.698;3.328;3.499;31.1;31.3;31.3;31.1;0.89;12.54;12.60;12.64;
