20160122_160544;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
58053970;1.742;0.000;0.000;3.157;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
58053980;1.754;0.000;0.000;3.160;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
58053990;1.747;0.000;0.000;3.995;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
58054000;1.763;0.000;0.000;4.045;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
58054010;1.755;0.000;0.000;4.015;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
58054020;1.759;0.000;0.000;4.029;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
58054030;1.739;0.000;0.000;4.049;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
58054040;1.747;0.000;0.000;4.024;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
58054050;1.755;0.000;0.000;4.014;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
58054060;1.751;0.000;0.000;4.049;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
58054070;1.771;0.000;0.000;4.037;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
58054080;1.755;0.000;0.000;4.049;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
58054090;1.742;0.000;0.000;4.050;31.1;31.1;55.8;31.1;12.50;0.00;0.00;5.13;
58054100;1.754;0.000;0.000;4.034;31.1;31.1;55.8;31.1;12.50;0.00;0.00;5.13;
58054110;1.758;0.000;0.000;4.074;31.1;31.1;55.8;31.1;12.50;0.00;0.00;5.13;
58054120;1.754;0.000;0.000;4.008;31.1;31.1;55.8;31.1;12.50;0.00;0.00;5.13;
58054130;1.769;0.000;0.000;4.064;31.1;31.1;55.8;31.1;12.50;0.00;0.00;5.13;
58054140;1.746;0.000;0.000;4.084;31.1;31.1;55.8;31.1;12.50;0.00;0.00;5.13;
58054150;1.769;0.000;0.000;4.014;31.1;31.1;55.8;31.1;12.50;0.00;0.00;5.13;
58054160;1.742;0.000;0.000;4.062;31.1;31.1;55.8;31.1;12.50;0.00;0.00;5.13;
58054170;1.769;0.000;0.000;4.041;31.1;31.1;55.8;31.1;12.50;0.00;0.00;5.13;
58054180;1.750;0.000;0.000;4.062;31.1;31.1;55.8;31.1;12.50;0.00;0.00;5.13;
58054190;1.755;0.000;0.000;4.074;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.14;
58054200;1.751;0.000;0.000;4.051;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.14;
58054210;1.751;0.000;0.000;4.068;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.14;
58054220;1.759;0.000;0.000;4.020;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.14;
58054230;1.747;0.000;0.000;4.102;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.14;
58054240;1.767;0.000;0.000;4.077;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.14;
58054250;1.747;0.000;0.000;4.020;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.14;
58054260;1.759;0.000;0.000;4.098;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.14;
58054270;1.759;0.000;0.000;4.040;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.14;
58054280;1.755;0.000;0.000;4.071;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.14;
58054290;1.775;0.000;0.000;4.088;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.14;
58054300;1.767;0.000;0.000;4.029;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.14;
58054310;1.752;0.000;0.000;4.074;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.14;
58054320;1.763;0.000;0.000;4.044;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.14;
58054330;1.748;0.000;0.000;4.091;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.14;
58054340;1.750;0.000;0.000;4.088;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.16;
58054350;1.750;0.000;0.000;4.057;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.16;
58054360;1.770;0.000;0.000;4.107;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.16;
58054370;1.794;0.000;0.000;4.051;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.16;
58054380;1.746;0.000;0.000;4.076;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.16;
58054390;1.762;0.000;0.000;4.074;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.16;
58054400;1.738;0.000;0.000;4.103;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.16;
58054410;1.758;0.000;0.000;4.090;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.16;
58054420;1.770;0.000;0.000;4.091;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.16;
58054430;1.750;0.000;0.000;4.091;31.1;31.1;56.4;31.1;12.53;0.00;0.00;5.16;
58054440;1.767;0.000;0.000;4.100;31.1;31.1;66.4;31.1;12.54;0.00;0.00;5.17;
58054450;1.763;0.000;0.000;4.103;31.1;31.1;66.4;31.1;12.54;0.00;0.00;5.17;
58054460;1.767;0.000;0.000;4.089;31.1;31.1;66.4;31.1;12.54;0.00;0.00;5.17;
58054470;1.752;0.000;0.000;4.115;31.1;31.1;66.4;31.1;12.54;0.00;0.00;5.17;
58054480;1.759;0.000;0.000;4.049;31.1;31.1;66.4;31.1;12.54;0.00;0.00;5.17;
58054490;1.763;0.000;0.000;4.062;31.1;31.1;66.4;31.1;12.54;0.00;0.00;5.17;
58054500;1.752;0.000;0.000;3.755;31.1;31.1;66.4;31.1;12.54;0.00;0.00;5.17;
58054510;1.767;0.000;0.000;4.084;31.1;31.1;66.4;31.1;12.54;0.00;0.00;5.17;
58054520;1.756;0.000;0.000;4.115;31.1;31.1;66.4;31.1;12.54;0.00;0.00;5.17;
58054530;1.740;0.000;0.000;4.069;31.1;31.1;66.4;31.1;12.54;0.00;0.00;5.17;
58054540;1.757;0.000;0.000;4.109;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.17;
58054550;1.761;0.000;0.000;4.117;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.17;
58054560;1.757;0.000;0.000;4.069;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.17;
58054570;1.753;0.000;0.000;4.143;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.17;
58054580;1.757;0.000;0.000;4.059;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.17;
58054590;1.725;0.000;0.000;4.098;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.17;
58054600;1.737;0.000;0.000;4.135;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.17;
58054610;1.729;0.000;0.000;4.064;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.17;
58054620;1.780;0.000;0.000;4.111;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.17;
58054630;1.737;0.000;0.000;4.087;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.17;
58054640;1.751;0.000;0.000;4.026;31.1;31.1;64.9;31.1;12.51;0.00;0.00;5.14;
58054650;1.759;0.000;0.000;4.082;31.1;31.1;64.9;31.1;12.51;0.00;0.00;5.14;
58054660;1.755;0.000;0.000;4.075;31.1;31.1;64.9;31.1;12.51;0.00;0.00;5.14;
58054670;1.767;0.000;0.000;4.094;31.1;31.1;64.9;31.1;12.51;0.00;0.00;5.14;
58054680;1.751;0.000;0.000;4.021;31.1;31.1;64.9;31.1;12.51;0.00;0.00;5.14;
58054690;1.751;0.000;0.000;4.037;31.1;31.1;64.9;31.1;12.51;0.00;0.00;5.14;
58054700;1.755;0.000;0.000;4.094;31.1;31.1;64.9;31.1;12.51;0.00;0.00;5.14;
58054710;1.806;0.000;0.000;3.980;31.1;31.1;64.9;31.1;12.51;0.00;0.00;5.14;
58054720;1.763;0.000;0.000;4.105;31.1;31.1;64.9;31.1;12.51;0.00;0.00;5.14;
58054730;1.735;0.000;0.000;4.052;31.1;31.1;64.9;31.1;12.51;0.00;0.00;5.14;
58054740;1.770;0.000;0.000;4.059;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
58054750;1.754;0.000;0.000;4.121;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
58054760;1.754;0.000;0.000;4.068;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
58054770;1.758;0.000;0.000;4.088;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
58054780;1.750;0.000;0.000;4.110;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
58054790;1.722;0.000;0.000;4.074;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
58054800;1.766;0.000;0.000;4.094;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
58054810;1.758;0.000;0.000;4.107;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
58054820;1.754;0.000;0.000;4.079;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
58054830;1.754;0.000;0.000;4.108;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
58054840;1.750;0.000;0.000;4.115;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
58054850;1.754;0.000;0.000;4.076;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
58054860;1.742;0.000;0.000;4.098;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
58054870;1.774;0.000;0.000;4.044;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
58054880;1.762;0.000;0.000;4.120;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
58054890;1.758;0.000;0.000;4.095;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.15;
58054900;1.746;0.000;0.000;4.053;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.15;
58054910;1.762;0.000;0.000;4.118;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.15;
58054920;1.774;0.000;0.000;4.056;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.15;
58054930;1.770;0.000;0.000;4.099;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.15;
58054940;1.766;0.000;0.000;4.123;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.15;
58054950;1.766;0.000;0.000;4.045;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.15;
58054960;1.758;0.000;0.000;4.093;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.15;
58054970;1.762;0.000;0.000;4.075;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.15;
58054980;1.762;0.000;0.000;4.104;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.15;
58054990;1.744;0.000;0.000;4.083;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.14;
58055000;1.759;0.000;0.000;4.063;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.14;
58055010;1.756;0.000;0.000;3.876;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.14;
58055020;1.756;0.000;0.000;3.864;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.14;
58055030;1.756;0.000;0.000;4.085;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.14;
58055040;1.756;0.000;0.000;4.078;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.14;
58055050;1.759;0.000;0.000;4.046;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.14;
58055060;1.759;0.000;0.000;4.091;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.14;
58055070;1.740;0.000;0.000;4.017;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.14;
58055080;1.759;0.000;0.000;3.901;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.14;
58055090;1.757;0.000;0.000;3.216;31.1;31.1;56.0;31.1;12.52;0.06;0.00;5.16;
58055100;1.764;0.000;0.000;3.219;31.1;31.1;56.0;31.1;12.52;0.06;0.00;5.16;
58055110;1.753;0.000;0.000;3.208;31.1;31.1;56.0;31.1;12.52;0.06;0.00;5.16;
58055120;1.757;0.000;0.000;3.214;31.1;31.1;56.0;31.1;12.52;0.06;0.00;5.16;
58055130;1.737;0.000;0.000;3.210;31.1;31.1;56.0;31.1;12.52;0.06;0.00;5.16;
58055140;1.776;0.000;0.000;3.203;31.1;31.1;56.0;31.1;12.52;0.06;0.00;5.16;
58055150;1.745;0.000;0.000;3.210;31.1;31.1;56.0;31.1;12.52;0.06;0.00;5.16;
58055160;1.745;0.000;0.000;3.202;31.1;31.1;56.0;31.1;12.52;0.06;0.00;5.16;
58055170;1.749;0.000;0.000;3.214;31.1;31.1;56.0;31.1;12.52;0.06;0.00;5.16;
58055180;1.768;0.000;0.000;3.657;31.1;31.1;56.0;31.1;12.52;0.06;0.00;5.16;
58055190;1.763;0.000;0.000;4.052;31.1;31.1;66.4;31.1;12.54;0.00;0.00;5.14;
58055200;1.748;0.000;0.000;4.063;31.1;31.1;66.4;31.1;12.54;0.00;0.00;5.14;
58055210;1.771;0.000;0.000;4.026;31.1;31.1;66.4;31.1;12.54;0.00;0.00;5.14;
58055220;1.736;0.000;0.000;4.078;31.1;31.1;66.4;31.1;12.54;0.00;0.00;5.14;
58055230;1.748;0.000;0.000;4.037;31.1;31.1;66.4;31.1;12.54;0.00;0.00;5.14;
58055240;1.767;0.000;0.000;4.037;31.1;31.1;66.4;31.1;12.54;0.00;0.00;5.14;
58055250;1.728;0.000;0.000;4.085;31.1;31.1;66.4;31.1;12.54;0.00;0.00;5.14;
58055260;1.756;0.000;0.000;4.029;31.1;31.1;66.4;31.1;12.54;0.00;0.00;5.14;
58055270;1.752;0.000;0.000;4.049;31.1;31.1;66.4;31.1;12.54;0.00;0.00;5.14;
58055280;1.744;0.000;0.000;4.082;31.1;31.1;66.4;31.1;12.54;0.00;0.00;5.14;
58055290;1.733;0.000;0.000;4.048;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
58055300;1.757;0.000;0.000;4.064;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
58055310;1.757;0.000;0.000;4.093;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
58055320;1.749;0.000;0.000;4.056;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
58055330;1.772;0.000;0.000;4.093;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
58055340;1.733;0.000;0.000;4.095;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
58055350;1.749;0.000;0.000;4.062;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
58055360;1.753;0.000;0.000;4.076;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
58055370;1.761;0.000;0.000;4.041;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
58055380;1.749;0.000;0.000;4.101;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
58055390;1.739;0.000;0.000;4.075;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.15;
58055400;1.751;0.000;0.000;4.027;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.15;
58055410;1.743;0.000;0.000;4.099;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.15;
58055420;1.751;0.000;0.000;4.050;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.15;
58055430;1.771;0.000;0.000;4.082;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.15;
58055440;1.782;0.000;0.000;4.123;31.1;31.1;56.2;31.1;12.53;0.00;0.00;5.17;
58055450;1.758;0.000;0.000;4.011;31.1;31.1;56.2;31.1;12.53;0.00;0.00;5.17;
58055460;1.758;0.000;0.000;4.055;31.1;31.1;56.2;31.1;12.53;0.00;0.00;5.17;
58055470;1.750;0.000;0.000;4.008;31.1;31.1;56.2;31.1;12.53;0.00;0.00;5.17;
58055480;1.754;0.000;0.000;4.070;31.1;31.1;56.2;31.1;12.53;0.00;0.00;5.17;
58055490;1.746;0.000;0.000;4.056;31.1;31.1;56.2;31.1;12.53;0.00;0.00;5.17;
58055500;1.746;0.000;0.000;4.011;31.1;31.1;56.2;31.1;12.53;0.00;0.00;5.17;
58055510;1.770;0.000;0.000;4.075;31.1;31.1;56.2;31.1;12.53;0.00;0.00;5.17;
58055520;1.754;0.000;0.000;4.021;31.1;31.1;56.2;31.1;12.53;0.00;0.00;5.17;
58055530;1.750;0.000;0.000;4.052;31.1;31.1;56.2;31.1;12.53;0.00;0.00;5.17;
58055540;1.739;0.000;0.000;4.056;31.1;31.1;66.5;31.1;12.51;0.00;0.00;5.15;
58055550;1.759;0.000;0.000;4.002;31.1;31.1;66.5;31.1;12.51;0.00;0.00;5.15;
58055560;1.771;0.000;0.000;4.028;31.1;31.1;66.5;31.1;12.51;0.00;0.00;5.15;
58055570;1.751;0.000;0.000;4.014;31.1;31.1;66.5;31.1;12.51;0.00;0.00;5.15;
58055580;1.751;0.000;0.000;4.059;31.1;31.1;66.5;31.1;12.51;0.00;0.00;5.15;
58055590;1.755;0.000;0.000;4.042;31.1;31.1;66.5;31.1;12.51;0.00;0.00;5.15;
58055600;1.743;0.000;0.000;4.002;31.1;31.1;66.5;31.1;12.51;0.00;0.00;5.15;
58055610;1.751;0.000;0.000;4.061;31.1;31.1;66.5;31.1;12.51;0.00;0.00;5.15;
58055620;1.767;0.000;0.000;4.002;31.1;31.1;66.5;31.1;12.51;0.00;0.00;5.15;
58055630;1.771;0.000;0.000;4.028;31.1;31.1;66.5;31.1;12.51;0.00;0.00;5.15;
58055640;1.737;0.000;0.000;4.044;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.14;
58055650;1.741;0.000;0.000;3.990;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.14;
58055660;1.757;0.000;0.000;4.007;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.14;
58055670;1.745;0.000;0.000;4.035;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.14;
58055680;1.776;0.000;0.000;4.007;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.14;
58055690;1.761;0.000;0.000;3.630;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.14;
58055700;1.741;0.000;0.000;3.986;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.14;
58055710;1.757;0.000;0.000;4.035;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.14;
58055720;1.753;0.000;0.000;4.011;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.14;
58055730;1.757;0.000;0.000;4.007;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.14;
58055740;1.751;0.000;0.000;4.062;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
58055750;1.751;0.000;0.000;4.038;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
58055760;1.755;0.000;0.000;4.029;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
58055770;1.771;0.000;0.000;4.043;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
58055780;1.751;0.000;0.000;4.029;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
58055790;1.743;0.000;0.000;4.074;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
58055800;1.747;0.000;0.000;4.100;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
58055810;1.739;0.000;0.000;4.037;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
58055820;1.763;0.000;0.000;4.100;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
58055830;1.739;0.000;0.000;4.028;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
58055840;1.761;0.000;0.000;4.045;31.1;31.1;65.4;31.1;12.55;0.00;0.00;5.15;
58055850;1.745;0.000;0.000;4.103;31.1;31.1;65.4;31.1;12.55;0.00;0.00;5.15;
58055860;1.769;0.000;0.000;4.033;31.1;31.1;65.4;31.1;12.55;0.00;0.00;5.15;
58055870;1.757;0.000;0.000;4.069;31.1;31.1;65.4;31.1;12.55;0.00;0.00;5.15;
58055880;1.765;0.000;0.000;4.044;31.1;31.1;65.4;31.1;12.55;0.00;0.00;5.15;
58055890;1.769;0.000;0.000;4.001;31.1;31.1;65.4;31.1;12.55;0.00;0.00;5.15;
58055900;1.757;0.000;0.000;4.076;31.1;31.1;65.4;31.1;12.55;0.00;0.00;5.15;
58055910;1.761;0.000;0.000;4.053;31.1;31.1;65.4;31.1;12.55;0.00;0.00;5.15;
58055920;1.757;0.000;0.000;4.089;31.1;31.1;65.4;31.1;12.55;0.00;0.00;5.15;
58055930;1.745;0.000;0.000;4.024;31.1;31.1;65.4;31.1;12.55;0.00;0.00;5.15;
58055940;1.767;0.000;0.000;4.021;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.14;
58055950;1.763;0.000;0.000;4.077;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.14;
58055960;1.767;0.000;0.000;4.003;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.14;
58055970;1.747;0.000;0.000;4.074;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.14;
58055980;1.739;0.000;0.000;4.057;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.14;
58055990;1.773;0.000;0.000;4.038;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.17;
58056000;1.741;0.000;0.000;4.104;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.17;
58056010;1.749;0.000;0.000;4.076;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.17;
58056020;1.765;0.000;0.000;4.089;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.17;
58056030;1.749;0.000;0.000;4.058;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.17;
58056040;1.753;0.000;0.000;4.090;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.17;
58056050;1.761;0.000;0.000;4.090;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.17;
58056060;1.737;0.000;0.000;4.058;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.17;
58056070;1.741;0.000;0.000;4.111;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.17;
58056080;1.777;0.000;0.000;4.069;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.17;
58056090;1.733;0.000;0.000;4.089;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
58056100;1.749;0.000;0.000;4.061;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
58056110;1.772;0.000;0.000;4.076;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
58056120;1.772;0.000;0.000;4.027;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
58056130;1.741;0.000;0.000;4.095;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
58056140;1.764;0.000;0.000;4.079;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
58056150;1.772;0.000;0.000;4.031;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
58056160;1.749;0.000;0.000;4.095;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
58056170;1.757;0.000;0.000;4.033;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
58056180;1.768;0.000;0.000;4.078;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
58056190;1.758;0.000;0.000;4.098;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.15;
58056200;1.766;0.000;0.000;3.982;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.15;
58056210;1.754;0.000;0.000;3.725;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.15;
58056220;1.758;0.000;0.000;4.025;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.15;
58056230;1.766;0.000;0.000;4.084;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.15;
58056240;1.762;0.000;0.000;4.092;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.15;
58056250;1.766;0.000;0.000;4.018;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.15;
58056260;1.746;0.000;0.000;4.078;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.15;
58056270;1.758;0.000;0.000;4.056;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.15;
58056280;1.758;0.000;0.000;3.237;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.15;
58056290;1.764;0.000;0.000;3.213;31.1;31.1;65.4;31.1;12.49;0.00;0.00;5.17;
58056300;1.752;0.000;0.000;3.226;31.1;31.1;65.4;31.1;12.49;0.00;0.00;5.17;
58056310;1.752;0.000;0.000;3.206;31.1;31.1;65.4;31.1;12.49;0.00;0.00;5.17;
58056320;1.748;0.000;0.000;3.216;31.1;31.1;65.4;31.1;12.49;0.00;0.00;5.17;
58056330;1.760;0.000;0.000;3.215;31.1;31.1;65.4;31.1;12.49;0.00;0.00;5.17;
58056340;1.764;0.000;0.000;3.207;31.1;31.1;65.4;31.1;12.49;0.00;0.00;5.17;
58056350;1.756;0.000;0.000;3.207;31.1;31.1;65.4;31.1;12.49;0.00;0.00;5.17;
58056360;1.744;0.000;0.000;3.212;31.1;31.1;65.4;31.1;12.49;0.00;0.00;5.17;
58056370;1.756;0.000;0.000;3.499;31.1;31.1;65.4;31.1;12.49;0.00;0.00;5.17;
58056380;1.744;0.000;0.000;4.038;31.1;31.1;65.4;31.1;12.49;0.00;0.00;5.17;
58056390;1.767;0.000;0.000;4.008;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
58056400;1.775;0.000;0.000;4.103;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
58056410;1.759;0.000;0.000;4.025;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
58056420;1.763;0.000;0.000;4.061;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
58056430;1.756;0.000;0.000;4.062;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
58056440;1.787;0.000;0.000;4.030;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
58056450;1.744;0.000;0.000;4.067;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
58056460;1.787;0.000;0.000;4.064;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
58056470;1.740;0.000;0.000;4.076;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
58056480;1.756;0.000;0.000;4.025;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
58056490;1.767;0.000;0.000;4.062;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
58056500;1.748;0.000;0.000;4.051;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
58056510;1.752;0.000;0.000;4.020;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
58056520;1.736;0.000;0.000;4.029;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
58056530;1.748;0.000;0.000;4.051;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
58056540;1.747;0.000;0.000;4.009;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.14;
58056550;1.766;0.000;0.000;4.004;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.14;
58056560;1.751;0.000;0.000;4.037;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.14;
58056570;1.743;0.000;0.000;4.011;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.14;
58056580;1.758;0.000;0.000;4.034;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.14;
58056590;1.751;0.000;0.000;4.034;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.14;
