20160122_160544;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
58060946;3.363;6.261;3.257;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.42;0.00;
58060956;3.363;6.257;3.269;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.42;0.00;
58060966;3.359;6.675;3.265;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.42;0.00;
58060976;3.376;6.277;3.270;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
58060986;3.391;6.296;3.254;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
58060996;3.368;6.257;3.270;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
58061006;3.387;6.265;3.266;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
58061016;3.399;6.237;3.293;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
58061026;3.352;6.273;3.285;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
58061036;3.376;6.245;3.254;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
58061046;3.372;6.234;3.273;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
58061056;3.387;6.261;3.277;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
58061066;3.368;6.249;3.273;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
58061076;3.387;6.256;3.284;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
58061086;3.399;6.236;3.260;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
58061096;3.375;6.267;3.280;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
58061106;3.359;6.267;3.272;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
58061116;3.383;6.283;3.257;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
58061126;3.379;6.263;3.257;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
58061136;3.375;6.260;3.272;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
58061146;3.383;6.267;3.260;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
58061156;3.355;6.275;3.280;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
58061166;3.375;6.271;3.304;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
58061176;3.383;6.241;3.254;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.42;0.00;
58061186;3.379;6.226;3.250;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.42;0.00;
58061196;3.352;6.261;3.265;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.42;0.00;
58061206;3.375;6.237;3.254;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.42;0.00;
58061216;3.359;6.241;3.257;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.42;0.00;
58061226;3.363;6.261;3.265;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.42;0.00;
58061236;3.371;6.288;3.265;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.42;0.00;
58061246;3.367;6.230;3.254;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.42;0.00;
58061256;3.367;6.249;3.269;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.42;0.00;
58061266;3.391;6.249;3.281;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.42;0.00;
58061276;3.372;6.282;3.242;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.45;0.00;
58061286;3.384;6.266;3.277;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.45;0.00;
58061296;3.368;6.254;3.262;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.45;0.00;
58061306;3.384;6.235;3.258;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.45;0.00;
58061316;3.376;6.266;3.305;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.45;0.00;
58061326;3.372;6.274;3.287;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.47;0.00;
58061336;3.368;6.290;3.275;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.47;0.00;
58061346;3.368;6.266;3.291;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.47;0.00;
58061356;3.384;6.258;3.275;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.47;0.00;
58061366;3.364;6.250;3.263;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.47;0.00;
58061376;3.349;6.293;3.279;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.47;0.00;
58061386;3.368;6.274;3.334;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.47;0.00;
58061396;3.384;6.329;3.283;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.47;0.00;
58061406;3.384;6.247;3.298;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.47;0.00;
58061416;3.349;6.235;3.267;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.47;0.00;
58061426;3.384;6.280;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
58061436;3.387;6.249;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
58061446;3.376;6.296;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
58061456;3.380;6.249;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
58061466;3.372;6.253;3.276;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
58061476;3.384;6.269;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
58061486;3.391;6.265;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
58061496;3.384;6.253;3.284;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
58061506;3.352;6.253;3.276;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
58061516;3.376;6.261;3.272;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
58061526;3.375;6.271;3.263;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
58061536;3.371;6.275;3.240;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
58061546;3.363;6.244;3.295;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
58061556;3.383;6.228;3.283;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
58061566;3.367;6.279;3.279;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
58061576;3.379;6.240;3.275;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
58061586;3.359;6.271;3.267;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
58061596;3.379;6.252;3.283;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
58061606;3.363;6.224;3.298;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
58061616;3.379;6.263;3.275;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.47;0.00;
58061626;3.366;6.230;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
58061636;3.382;6.222;3.285;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
58061646;3.354;6.269;3.305;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
58061656;3.370;6.237;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
58061666;3.378;6.241;3.266;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
58061676;3.382;6.222;3.266;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
58061686;3.366;6.230;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
58061696;3.374;6.214;3.270;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
58061706;3.386;6.245;3.273;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
58061716;3.370;6.253;3.305;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
58061726;3.364;6.250;3.293;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
58061736;3.364;6.243;3.313;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
58061746;3.387;6.250;3.278;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
58061756;3.387;6.270;3.254;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
58061766;3.380;6.266;3.289;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
58061776;3.372;6.247;3.297;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
58061786;3.372;6.258;3.301;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
58061796;3.376;6.286;3.274;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
58061806;3.384;6.278;3.282;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
58061816;3.360;6.270;3.270;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
58061826;3.361;6.236;3.255;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
58061836;3.377;6.248;3.255;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
58061846;3.385;6.244;3.290;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
58061856;3.381;6.232;3.255;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
58061866;3.369;6.221;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
58061876;3.357;6.228;3.285;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
58061886;3.372;6.213;3.266;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
58061896;3.364;6.221;3.270;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
58061906;3.353;6.252;3.297;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
58061916;3.388;6.260;3.281;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
58061926;3.364;6.201;3.273;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
58061936;3.364;6.263;3.258;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
58061946;3.368;6.283;3.285;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
58061956;3.357;6.260;3.277;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
58061966;3.368;6.256;3.258;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
58061976;3.393;6.243;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
58061986;3.393;6.227;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
58061996;3.381;6.231;3.263;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
58062006;3.369;6.258;3.279;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
58062016;3.389;6.235;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
58062026;3.385;6.219;3.271;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
58062036;3.365;6.215;3.275;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
58062046;3.385;6.211;3.282;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
58062056;3.389;6.223;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
58062066;3.373;6.203;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
58062076;3.363;6.198;3.273;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
58062086;3.359;6.234;3.309;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
58062096;3.355;6.214;3.266;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
58062106;3.379;6.226;3.266;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
58062116;3.375;6.206;3.262;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
58062126;3.352;6.234;3.293;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
58062136;3.371;6.269;3.281;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
58062146;3.367;6.284;3.270;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
58062156;3.363;6.269;3.246;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
58062166;3.359;6.261;3.254;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
58062176;3.350;6.241;3.262;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
58062186;3.350;6.261;3.266;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
58062196;3.373;6.245;3.320;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
58062206;3.354;6.241;3.246;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
58062216;3.350;6.261;3.289;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
58062226;3.373;6.280;3.293;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
58062236;3.370;6.241;3.258;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
58062246;3.354;6.269;3.258;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
58062256;3.381;6.273;3.270;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
58062266;3.366;6.300;3.277;0.000;31.1;31.1;31.1;31.1;12.48;12.45;12.45;0.00;
58062276;3.348;6.232;3.270;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
58062286;3.367;6.252;3.266;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
58062296;3.371;6.260;3.270;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
58062306;3.367;6.295;3.277;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
58062316;3.355;6.271;3.289;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
58062326;3.371;6.256;3.270;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
58062336;3.375;6.240;3.266;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
58062346;3.367;6.240;3.254;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
58062356;3.363;6.260;3.277;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
58062366;3.375;6.263;3.277;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
58062376;3.362;6.263;3.281;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
58062386;3.362;6.291;3.270;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
58062396;3.382;6.263;3.266;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
58062406;3.374;6.267;3.238;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
58062416;3.366;6.244;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
58062426;3.384;6.230;3.279;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
58062436;3.364;6.237;3.283;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
58062446;3.376;6.253;3.283;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
58062456;3.372;6.230;3.275;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
58062466;3.380;6.218;3.263;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
58062476;3.391;6.222;3.263;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
58062486;3.387;6.214;3.259;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
58062496;3.403;6.265;3.291;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
58062506;3.380;6.273;3.291;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
58062516;3.376;6.288;3.279;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
58062526;3.360;6.244;3.304;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.46;0.00;
58062536;3.360;6.244;3.288;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.46;0.00;
58062546;3.364;6.244;3.253;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.46;0.00;
58062556;3.336;6.236;3.296;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.46;0.00;
58062566;3.356;6.189;3.257;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.46;0.00;
58062576;3.364;6.236;3.276;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.46;0.00;
58062586;3.360;6.244;3.272;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.46;0.00;
58062596;3.356;6.275;3.288;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.46;0.00;
58062606;3.352;6.232;3.241;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.46;0.00;
58062616;3.360;6.221;3.288;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.46;0.00;
58062626;3.368;6.283;3.263;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
58062636;3.364;6.232;3.255;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
58062646;3.361;6.244;3.275;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
58062656;3.349;6.232;3.263;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
58062666;3.372;6.248;3.267;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
58062676;3.368;6.240;3.255;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
58062686;3.361;6.228;3.302;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
58062696;3.345;6.248;3.251;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
58062706;3.368;6.256;3.251;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
58062716;3.368;6.248;3.263;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.44;0.00;
58062726;3.353;6.227;3.251;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
58062736;3.380;6.211;3.243;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
58062746;3.364;6.254;3.263;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
58062756;3.372;6.250;3.267;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
58062766;3.380;6.247;3.275;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
58062776;3.368;6.250;3.259;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
58062786;3.329;6.215;3.267;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
58062796;3.376;6.211;3.259;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
58062806;3.376;6.208;3.267;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
58062816;3.372;6.262;3.267;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.44;0.00;
58062826;3.362;6.232;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.43;0.00;
58062836;3.362;6.256;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.43;0.00;
58062846;3.370;6.271;3.256;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.43;0.00;
58062856;3.370;6.267;3.252;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.43;0.00;
58062866;3.382;6.252;3.256;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.43;0.00;
58062876;3.370;6.287;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.43;0.00;
58062886;3.370;6.252;3.248;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.43;0.00;
58062896;3.405;6.271;3.287;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.43;0.00;
58062906;3.378;6.260;3.284;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.43;0.00;
58062916;3.378;6.256;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.43;0.00;
58062926;3.374;6.231;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58062936;3.358;6.262;3.292;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58062946;3.386;6.243;3.284;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58062956;3.378;6.297;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58062966;3.382;6.301;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
58062976;3.358;6.292;3.264;0.000;31.1;31.1;31.1;31.1;12.48;12.48;12.43;0.00;
58062986;3.350;6.269;3.256;0.000;31.1;31.1;31.1;31.1;12.48;12.48;12.43;0.00;
58062996;3.362;6.276;3.272;0.000;31.1;31.1;31.1;31.1;12.48;12.48;12.43;0.00;
58063006;3.370;6.245;3.252;0.000;31.1;31.1;31.1;31.1;12.48;12.48;12.43;0.00;
58063016;3.342;6.249;3.260;0.000;31.1;31.1;31.1;31.1;12.48;12.48;12.43;0.00;
58063026;3.346;6.245;3.252;0.000;31.1;31.1;31.1;31.1;12.48;12.48;12.43;0.00;
58063036;3.350;6.273;3.245;0.000;31.1;31.1;31.1;31.1;12.48;12.48;12.43;0.00;
58063046;3.373;6.245;3.248;0.000;31.1;31.1;31.1;31.1;12.48;12.48;12.43;0.00;
58063056;3.370;6.257;3.256;0.000;31.1;31.1;31.1;31.1;12.48;12.48;12.43;0.00;
58063066;3.373;6.253;3.256;0.000;31.1;31.1;31.1;31.1;12.48;12.48;12.43;0.00;
58063076;3.390;6.219;3.275;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
58063086;3.378;6.184;3.267;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
58063096;3.378;6.227;3.271;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
58063106;3.378;6.211;3.295;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
58063116;3.374;6.196;3.295;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
58063126;3.367;6.239;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
58063136;3.402;6.231;3.310;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
58063146;3.374;6.227;3.287;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
58063156;3.378;6.227;3.287;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
58063166;3.378;6.231;3.271;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
58063176;3.380;6.262;3.276;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
58063186;3.376;6.258;3.272;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
58063196;3.391;6.286;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
58063206;3.376;6.250;3.280;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
58063216;3.364;6.290;3.284;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
58063226;3.376;6.262;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
58063236;3.380;6.301;3.307;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
58063246;3.368;6.250;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
58063256;3.356;6.258;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
58063266;3.368;6.258;3.284;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
58063276;3.357;6.299;3.268;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
58063286;3.373;6.209;3.276;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
58063296;3.357;6.236;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
58063306;3.369;6.263;3.300;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
58063316;3.377;6.279;3.300;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
58063326;3.369;6.252;3.284;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
58063336;3.373;6.232;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
58063346;3.357;6.217;3.276;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
58063356;3.373;6.236;3.276;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
58063366;3.389;6.232;3.276;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
58063376;3.377;6.209;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
58063386;3.389;6.252;3.284;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
58063396;3.361;6.236;3.300;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
58063406;3.365;6.236;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
58063416;3.381;6.252;3.268;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
58063426;3.385;6.252;3.280;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
58063436;3.381;6.291;3.276;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
58063446;3.389;6.224;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
58063456;3.389;6.189;3.272;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
58063466;3.377;6.244;3.280;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
58063476;3.387;6.303;3.284;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
58063486;3.399;6.244;3.280;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
58063496;3.364;6.224;3.265;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
58063506;3.372;6.244;3.296;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
58063516;3.384;6.240;3.284;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.49;0.00;
58063526;3.367;6.237;3.288;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.49;0.00;
58063536;3.348;6.253;3.308;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.49;0.00;
58063546;3.363;6.257;3.288;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.49;0.00;
58063556;3.375;6.257;3.284;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.49;0.00;
58063566;3.387;6.245;3.284;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.49;0.00;
