20160122_161247;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
58455577;3.403;6.198;3.267;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
58455587;3.403;6.180;3.221;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.46;0.00;
58455597;3.418;6.204;3.229;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.46;0.00;
58455607;3.399;6.188;3.233;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.46;0.00;
58455617;3.403;6.176;3.229;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.46;0.00;
58455627;3.391;6.173;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.46;0.00;
58455637;3.395;6.188;3.214;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.46;0.00;
58455647;3.395;6.176;3.276;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.46;0.00;
58455657;3.383;6.184;3.210;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.46;0.00;
58455667;3.414;6.200;3.241;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.46;0.00;
58455677;3.407;6.192;3.257;0.000;31.1;31.1;31.1;31.1;12.50;12.40;12.46;0.00;
58455687;3.397;6.218;3.229;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
58455697;3.421;6.194;3.210;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
58455707;3.421;6.237;3.245;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
58455717;3.433;6.202;3.225;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
58455727;3.417;6.194;3.253;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
58455737;3.413;6.198;3.233;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
58455747;3.417;6.230;3.257;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
58455757;3.401;6.226;3.253;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
58455767;3.421;6.202;3.225;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
58455777;3.409;6.198;3.268;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
58455787;3.395;6.218;3.221;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
58455797;3.411;6.241;3.229;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
58455807;3.399;6.222;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
58455817;3.403;6.249;3.210;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
58455827;3.411;6.229;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
58455837;3.403;6.284;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
58455847;3.403;6.218;3.221;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
58455857;3.419;6.229;3.217;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
58455867;3.387;6.233;3.225;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
58455877;3.403;6.226;3.210;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
58455887;3.392;6.222;3.236;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
58455897;3.408;6.218;3.220;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
58455907;3.388;6.198;3.255;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
58455917;3.408;6.206;3.236;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
58455927;3.392;6.202;3.279;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
58455937;3.400;6.237;3.236;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
58455947;3.372;6.191;3.244;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
58455957;3.388;6.237;3.244;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
58455967;3.408;6.214;3.251;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
58455977;3.408;6.210;3.251;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.47;0.00;
58455987;3.413;6.227;3.202;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.43;0.00;
58455997;3.409;6.203;3.221;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.43;0.00;
58456007;3.425;6.215;3.229;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.43;0.00;
58456017;3.421;6.219;3.229;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.43;0.00;
58456027;3.401;6.235;3.229;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.43;0.00;
58456037;3.409;6.203;3.217;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.43;0.00;
58456047;3.417;6.219;3.217;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.43;0.00;
58456057;3.401;6.219;3.256;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.43;0.00;
58456067;3.429;6.207;3.229;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.43;0.00;
58456077;3.421;6.254;3.229;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.43;0.00;
58456087;3.397;6.197;3.234;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.45;0.00;
58456097;3.397;6.181;3.242;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.45;0.00;
58456107;3.393;6.217;3.215;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.45;0.00;
58456117;3.417;6.224;3.246;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.45;0.00;
58456127;3.397;6.205;3.246;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.45;0.00;
58456137;3.440;6.207;3.212;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
58456147;3.417;6.231;3.251;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
58456157;3.437;6.243;3.248;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
58456167;3.409;6.203;3.255;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
58456177;3.413;6.196;3.232;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
58456187;3.413;6.243;3.283;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
58456197;3.417;6.219;3.240;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
58456207;3.393;6.192;3.232;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
58456217;3.421;6.227;3.255;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
58456227;3.397;6.231;3.255;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
58456237;3.415;6.237;3.254;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
58456247;3.415;6.241;3.231;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
58456257;3.411;6.206;3.250;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
58456267;3.403;6.226;3.254;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
58456277;3.407;6.233;3.215;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
58456287;3.399;6.237;3.235;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
58456297;3.395;6.241;3.238;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
58456307;3.415;6.237;3.235;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
58456317;3.403;6.245;3.250;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
58456327;3.399;6.269;3.286;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.48;0.00;
58456337;3.413;6.229;3.239;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.44;0.00;
58456347;3.398;6.214;3.232;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.44;0.00;
58456357;3.390;6.233;3.236;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.44;0.00;
58456367;3.409;6.241;3.239;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.44;0.00;
58456377;3.421;6.222;3.228;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.44;0.00;
58456387;3.386;6.284;3.267;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.44;0.00;
58456397;3.402;6.226;3.255;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.44;0.00;
58456407;3.413;6.210;3.196;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.44;0.00;
58456417;3.378;6.253;3.224;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.44;0.00;
58456427;3.390;6.222;3.298;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.44;0.00;
58456437;3.401;6.208;3.212;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
58456447;3.413;6.215;3.243;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
58456457;3.393;6.227;3.200;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
58456467;3.405;6.196;3.161;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
58456477;3.425;6.208;3.243;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
58456487;3.389;6.196;3.212;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
58456497;3.389;6.215;3.255;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
58456507;3.370;6.227;3.228;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
58456517;3.381;6.247;3.255;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
58456527;3.409;6.223;3.263;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
58456537;3.386;6.266;3.238;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58456547;3.417;6.227;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58456557;3.413;6.239;3.266;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58456567;3.413;6.258;3.211;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58456577;3.405;6.192;3.281;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58456587;3.402;6.243;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58456597;3.405;6.297;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58456607;3.409;6.223;3.273;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58456617;3.409;6.258;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58456627;3.386;6.258;3.305;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
58456637;3.389;6.236;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58456647;3.408;6.221;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58456657;3.400;6.224;3.211;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58456667;3.404;6.209;3.258;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58456677;3.428;6.248;3.273;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
58456687;3.424;6.193;3.272;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
58456697;3.412;6.185;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
58456707;3.396;6.201;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
58456717;3.385;6.221;3.210;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
58456727;3.412;6.213;3.241;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
58456737;3.408;6.201;3.241;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
58456747;3.412;6.217;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
58456757;3.416;6.244;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
58456767;3.420;6.193;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
58456777;3.420;6.217;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
58456787;3.429;6.236;3.225;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.49;0.00;
58456797;3.417;6.244;3.284;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.49;0.00;
58456807;3.405;6.197;3.253;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.49;0.00;
58456817;3.425;6.220;3.265;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.49;0.00;
58456827;3.405;6.228;3.237;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.49;0.00;
58456837;3.417;6.260;3.202;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.49;0.00;
58456847;3.429;6.232;3.276;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.49;0.00;
58456857;3.389;6.240;3.218;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.49;0.00;
58456867;3.409;6.228;3.276;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.49;0.00;
58456877;3.401;6.220;3.257;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.49;0.00;
58456887;3.393;6.192;3.155;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.46;0.00;
58456897;3.385;6.211;3.225;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.46;0.00;
58456907;3.389;6.231;3.241;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.46;0.00;
58456917;3.397;6.223;3.225;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.46;0.00;
58456927;3.405;6.231;3.260;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.46;0.00;
58456937;3.405;6.219;3.225;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.46;0.00;
58456947;3.401;6.239;3.210;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.46;0.00;
58456957;3.377;6.215;3.217;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.46;0.00;
58456967;3.401;6.258;3.214;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.46;0.00;
58456977;3.397;6.243;3.241;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.46;0.00;
58456987;3.385;6.178;3.229;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
58456997;3.397;6.209;3.221;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
58457007;3.389;6.186;3.221;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
58457017;3.385;6.240;3.202;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
58457027;3.385;6.213;3.268;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
58457037;3.385;6.217;3.229;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
58457047;3.389;6.213;3.174;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
58457057;3.397;6.189;3.233;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
58457067;3.393;6.221;3.252;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
58457077;3.401;6.244;3.245;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
58457087;3.431;6.263;3.249;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.46;0.00;
58457097;3.427;6.279;3.206;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.46;0.00;
58457107;3.412;6.216;3.210;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.46;0.00;
58457117;3.427;6.216;3.210;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.46;0.00;
58457127;3.408;6.228;3.225;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.46;0.00;
58457137;3.412;6.260;3.210;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.46;0.00;
58457147;3.408;6.216;3.221;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.46;0.00;
58457157;3.416;6.228;3.225;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.46;0.00;
58457167;3.435;6.244;3.221;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.46;0.00;
58457177;3.412;6.287;3.304;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.46;0.00;
58457187;3.426;6.273;3.237;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
58457197;3.410;6.253;3.210;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
58457207;3.418;6.245;3.253;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
58457217;3.414;6.292;3.225;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
58457227;3.414;6.253;3.249;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
58457237;3.418;6.276;3.253;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
58457247;3.414;6.241;3.214;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
58457257;3.402;6.237;3.221;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
58457267;3.418;6.214;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
58457277;3.414;6.241;3.194;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
58457287;3.399;6.258;3.262;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.48;0.00;
58457297;3.415;6.227;3.211;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.48;0.00;
58457307;3.395;6.266;3.282;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.48;0.00;
58457317;3.411;6.242;3.258;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.48;0.00;
58457327;3.395;6.254;3.258;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.48;0.00;
58457337;3.408;6.254;3.194;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.40;0.00;
58457347;3.408;6.239;3.186;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.40;0.00;
58457357;3.396;6.239;3.217;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.40;0.00;
58457367;3.400;6.231;3.248;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.40;0.00;
58457377;3.384;6.239;3.244;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.40;0.00;
58457387;3.396;6.211;3.209;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.40;0.00;
58457397;3.400;6.219;3.248;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.40;0.00;
58457407;3.408;6.250;3.217;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.40;0.00;
58457417;3.396;6.243;3.225;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.40;0.00;
58457427;3.404;6.250;3.244;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.40;0.00;
58457437;3.396;6.261;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
58457447;3.408;6.245;3.221;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
58457457;3.396;6.249;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
58457467;3.404;6.276;3.241;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
58457477;3.412;6.245;3.210;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
58457487;3.412;6.234;3.272;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
58457497;3.432;6.222;3.217;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
58457507;3.412;6.222;3.268;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
58457517;3.408;6.241;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
58457527;3.385;6.226;3.257;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.46;0.00;
58457537;3.426;6.271;3.256;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.43;0.00;
58457547;3.410;6.244;3.213;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.43;0.00;
58457557;3.406;6.267;3.225;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.43;0.00;
58457567;3.418;6.263;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.43;0.00;
58457577;3.426;6.244;3.237;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.43;0.00;
58457587;3.434;6.240;3.237;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.43;0.00;
58457597;3.422;6.256;3.241;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.43;0.00;
58457607;3.426;6.224;3.213;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.43;0.00;
58457617;3.418;6.252;3.252;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.43;0.00;
58457627;3.398;6.244;3.252;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.43;0.00;
58457637;3.385;6.293;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.48;0.00;
58457647;3.408;6.325;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.48;0.00;
58457657;3.393;6.246;3.235;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.48;0.00;
58457667;3.396;6.290;3.235;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.48;0.00;
58457677;3.408;6.329;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.48;0.00;
58457687;3.424;6.293;3.223;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.48;0.00;
58457697;3.420;6.266;3.286;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.48;0.00;
58457707;3.408;6.262;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.48;0.00;
58457717;3.408;6.250;3.191;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.48;0.00;
58457727;3.412;6.266;3.223;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.48;0.00;
58457737;3.419;6.284;3.270;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
58457747;3.396;6.226;3.203;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
58457757;3.412;6.230;3.226;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
58457767;3.392;6.265;3.230;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
58457777;3.392;6.284;3.250;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
58457787;3.384;6.241;3.250;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
58457797;3.392;6.249;3.262;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
58457807;3.392;6.214;3.230;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
58457817;3.412;6.206;3.203;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
58457827;3.392;6.214;3.242;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
58457837;3.389;6.224;3.240;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
58457847;3.404;6.224;3.177;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
58457857;3.396;6.205;3.189;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
58457867;3.400;6.216;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
58457877;3.408;6.248;3.240;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
58457887;3.402;6.276;3.254;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.45;0.00;
58457897;3.406;6.261;3.195;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.45;0.00;
58457907;3.410;6.300;3.207;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.45;0.00;
58457917;3.410;6.292;3.223;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.45;0.00;
58457927;3.426;6.292;3.211;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.45;0.00;
58457937;3.402;6.249;3.211;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.45;0.00;
58457947;3.410;6.280;3.183;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.45;0.00;
58457957;3.390;6.265;3.223;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.45;0.00;
58457967;3.418;6.292;3.226;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.45;0.00;
58457977;3.410;6.276;3.270;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.45;0.00;
58457987;3.399;6.282;3.262;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
58457997;3.407;6.243;3.262;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
58458007;3.407;6.239;3.258;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
58458017;3.419;6.270;3.230;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
58458027;3.419;6.219;3.258;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
58458037;3.411;6.266;3.238;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
58458047;3.403;6.250;3.223;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
58458057;3.411;6.266;3.230;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
58458067;3.423;6.286;3.211;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
58458077;3.399;6.274;3.226;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
58458087;3.399;6.262;3.202;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
58458097;3.418;6.254;3.217;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
58458107;3.411;6.243;3.260;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
58458117;3.395;6.227;3.217;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
58458127;3.399;6.286;3.217;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
58458137;3.399;6.250;3.257;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
58458147;3.403;6.278;3.268;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
58458157;3.411;6.254;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
58458167;3.399;6.231;3.210;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
58458177;3.418;6.223;3.221;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
58458187;3.385;6.226;3.251;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
58458197;3.381;6.245;3.200;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
