20160122_161247;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
58433416;1.770;0.000;0.000;3.915;31.1;31.1;63.6;31.1;12.56;0.00;0.00;5.15;
58433426;1.735;0.000;0.000;3.891;31.1;31.1;63.6;31.1;12.56;0.00;0.00;5.15;
58433436;1.764;0.000;0.000;3.905;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.15;
58433446;1.761;0.000;0.000;3.914;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.15;
58433456;1.757;0.000;0.000;3.886;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.15;
58433466;1.768;0.000;0.000;3.934;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.15;
58433476;1.761;0.000;0.000;3.895;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.15;
58433486;1.757;0.000;0.000;3.919;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.15;
58433496;1.780;0.000;0.000;3.953;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.15;
58433506;1.772;0.000;0.000;3.953;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.15;
58433516;1.737;0.000;0.000;3.934;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.15;
58433526;1.753;0.000;0.000;3.959;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.15;
58433536;1.752;0.000;0.000;3.946;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.14;
58433546;1.779;0.000;0.000;3.926;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.14;
58433556;1.775;0.000;0.000;3.943;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.14;
58433566;1.787;0.000;0.000;3.916;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.14;
58433576;1.767;0.000;0.000;3.961;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.14;
58433586;1.791;0.000;0.000;3.953;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.14;
58433596;1.763;0.000;0.000;3.921;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.14;
58433606;1.752;0.000;0.000;3.966;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.14;
58433616;1.775;0.000;0.000;3.651;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.14;
58433626;1.779;0.000;0.000;3.859;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.14;
58433636;1.776;0.000;0.000;3.963;31.1;31.1;54.4;31.1;12.57;0.00;0.00;5.15;
58433646;1.776;0.000;0.000;3.940;31.1;31.1;54.4;31.1;12.57;0.00;0.00;5.15;
58433656;1.788;0.000;0.000;3.967;31.1;31.1;54.4;31.1;12.57;0.00;0.00;5.15;
58433666;1.776;0.000;0.000;3.906;31.1;31.1;54.4;31.1;12.57;0.00;0.00;5.15;
58433676;1.776;0.000;0.000;3.976;31.1;31.1;54.4;31.1;12.57;0.00;0.00;5.15;
58433686;1.777;0.000;0.000;3.959;31.1;31.1;63.8;31.1;12.55;0.00;0.00;5.15;
58433696;1.757;0.000;0.000;3.906;31.1;31.1;63.8;31.1;12.55;0.00;0.00;5.15;
58433706;1.773;0.000;0.000;3.982;31.1;31.1;63.8;31.1;12.55;0.00;0.00;5.15;
58433716;1.769;0.000;0.000;3.926;31.1;31.1;63.8;31.1;12.55;0.00;0.00;5.15;
58433726;1.749;0.000;0.000;3.945;31.1;31.1;63.8;31.1;12.55;0.00;0.00;5.15;
58433736;1.753;0.000;0.000;3.973;31.1;31.1;63.8;31.1;12.55;0.00;0.00;5.15;
58433746;1.777;0.000;0.000;3.920;31.1;31.1;63.8;31.1;12.55;0.00;0.00;5.15;
58433756;1.789;0.000;0.000;3.957;31.1;31.1;63.8;31.1;12.55;0.00;0.00;5.15;
58433766;1.777;0.000;0.000;3.929;31.1;31.1;63.8;31.1;12.55;0.00;0.00;5.15;
58433776;1.765;0.000;0.000;3.968;31.1;31.1;63.8;31.1;12.55;0.00;0.00;5.15;
58433786;1.783;0.000;0.000;3.962;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.15;
58433796;1.755;0.000;0.000;3.894;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.15;
58433806;1.771;0.000;0.000;3.982;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.15;
58433816;1.787;0.000;0.000;3.951;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.15;
58433826;1.755;0.000;0.000;3.976;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.15;
58433836;1.751;0.000;0.000;3.988;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.15;
58433846;1.747;0.000;0.000;3.943;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.15;
58433856;1.763;0.000;0.000;3.976;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.15;
58433866;1.735;0.000;0.000;3.940;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.15;
58433876;1.787;0.000;0.000;3.994;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.15;
58433886;1.754;0.000;0.000;3.997;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.17;
58433896;1.766;0.000;0.000;3.957;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.17;
58433906;1.750;0.000;0.000;4.002;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.17;
58433916;1.770;0.000;0.000;3.957;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.17;
58433926;1.770;0.000;0.000;3.972;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.17;
58433936;1.754;0.000;0.000;4.010;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.17;
58433946;1.774;0.000;0.000;3.965;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.17;
58433956;1.782;0.000;0.000;3.977;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.17;
58433966;1.762;0.000;0.000;3.991;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.17;
58433976;1.774;0.000;0.000;3.969;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.17;
58433986;1.753;0.000;0.000;3.949;31.1;31.1;62.6;31.1;12.52;0.00;0.00;5.14;
58433996;1.753;0.000;0.000;3.978;31.1;31.1;62.6;31.1;12.52;0.00;0.00;5.14;
58434006;1.800;0.000;0.000;3.947;31.1;31.1;62.6;31.1;12.52;0.00;0.00;5.14;
58434016;1.772;0.000;0.000;3.972;31.1;31.1;62.6;31.1;12.52;0.00;0.00;5.14;
58434026;1.757;0.000;0.000;3.920;31.1;31.1;62.6;31.1;12.52;0.00;0.00;5.14;
58434036;1.757;0.000;0.000;3.961;31.1;31.1;62.6;31.1;12.52;0.00;0.00;5.14;
58434046;1.761;0.000;0.000;3.974;31.1;31.1;62.6;31.1;12.52;0.00;0.00;5.14;
58434056;1.764;0.000;0.000;3.929;31.1;31.1;62.6;31.1;12.52;0.00;0.00;5.14;
58434066;1.757;0.000;0.000;3.983;31.1;31.1;62.6;31.1;12.52;0.00;0.00;5.14;
58434076;1.768;0.000;0.000;3.927;31.1;31.1;62.6;31.1;12.52;0.00;0.00;5.14;
58434086;1.777;0.000;0.000;3.951;31.1;31.1;53.7;31.1;12.55;0.00;0.00;5.15;
58434096;1.773;0.000;0.000;3.988;31.1;31.1;53.7;31.1;12.55;0.00;0.00;5.15;
58434106;1.769;0.000;0.000;3.939;31.1;31.1;53.7;31.1;12.55;0.00;0.00;5.15;
58434116;1.812;0.000;0.000;3.912;31.1;31.1;53.7;31.1;12.55;0.00;0.00;5.15;
58434126;1.785;0.000;0.000;3.950;31.1;31.1;53.7;31.1;12.55;0.00;0.00;5.15;
58434136;1.765;0.000;0.000;3.917;31.1;31.1;53.7;31.1;12.55;0.00;0.00;5.15;
58434146;1.773;0.000;0.000;3.977;31.1;31.1;53.7;31.1;12.55;0.00;0.00;5.15;
58434156;1.761;0.000;0.000;3.956;31.1;31.1;53.7;31.1;12.55;0.00;0.00;5.15;
58434166;1.761;0.000;0.000;3.973;31.1;31.1;53.7;31.1;12.55;0.00;0.00;5.15;
58434176;1.773;0.000;0.000;3.931;31.1;31.1;53.7;31.1;12.55;0.00;0.00;5.15;
58434186;1.789;0.000;0.000;3.950;31.1;31.1;54.0;31.1;12.55;0.00;0.00;5.14;
58434196;1.769;0.000;0.000;3.626;31.1;31.1;54.0;31.1;12.55;0.00;0.00;5.14;
58434206;1.781;0.000;0.000;3.915;31.1;31.1;54.0;31.1;12.55;0.00;0.00;5.14;
58434216;1.785;0.000;0.000;3.961;31.1;31.1;54.0;31.1;12.55;0.00;0.00;5.14;
58434226;1.757;0.000;0.000;3.946;31.1;31.1;54.0;31.1;12.55;0.00;0.00;5.14;
58434236;1.768;0.000;0.000;3.943;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.15;
58434246;1.776;0.000;0.000;3.971;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.15;
58434256;1.780;0.000;0.000;3.956;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.15;
58434266;1.757;0.000;0.000;3.974;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.15;
58434276;1.800;0.000;0.000;3.438;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.15;
58434286;1.776;0.000;0.000;3.195;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.15;
58434296;1.768;0.000;0.000;3.191;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.15;
58434306;1.757;0.000;0.000;3.197;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.15;
58434316;1.796;0.000;0.000;3.191;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.15;
58434326;1.776;0.000;0.000;3.189;31.1;31.1;54.3;31.1;12.52;0.00;0.00;5.15;
58434336;1.807;0.000;0.000;3.213;31.1;31.1;63.6;31.1;12.57;0.00;0.00;5.19;
58434346;1.776;0.000;0.000;3.210;31.1;31.1;63.6;31.1;12.57;0.00;0.00;5.19;
58434356;1.764;0.000;0.000;3.218;31.1;31.1;63.6;31.1;12.57;0.00;0.00;5.19;
58434366;1.788;0.000;0.000;3.239;31.1;31.1;63.6;31.1;12.57;0.00;0.00;5.19;
58434376;1.792;0.000;0.000;3.958;31.1;31.1;63.6;31.1;12.57;0.00;0.00;5.19;
58434386;1.784;0.000;0.000;4.009;31.1;31.1;63.6;31.1;12.57;0.00;0.00;5.19;
58434396;1.784;0.000;0.000;3.999;31.1;31.1;63.6;31.1;12.57;0.00;0.00;5.19;
58434406;1.772;0.000;0.000;3.977;31.1;31.1;63.6;31.1;12.57;0.00;0.00;5.19;
58434416;1.780;0.000;0.000;3.999;31.1;31.1;63.6;31.1;12.57;0.00;0.00;5.19;
58434426;1.760;0.000;0.000;3.985;31.1;31.1;63.6;31.1;12.57;0.00;0.00;5.19;
58434436;1.766;0.000;0.000;3.944;31.1;31.1;63.4;31.1;12.50;0.00;0.00;5.13;
58434446;1.777;0.000;0.000;3.951;31.1;31.1;63.4;31.1;12.50;0.00;0.00;5.13;
58434456;1.769;0.000;0.000;3.937;31.1;31.1;63.4;31.1;12.50;0.00;0.00;5.13;
58434466;1.781;0.000;0.000;3.956;31.1;31.1;63.4;31.1;12.50;0.00;0.00;5.13;
58434476;1.758;0.000;0.000;3.902;31.1;31.1;63.4;31.1;12.50;0.00;0.00;5.13;
58434486;1.785;0.000;0.000;3.959;31.1;31.1;63.4;31.1;12.50;0.00;0.00;5.13;
58434496;1.769;0.000;0.000;3.957;31.1;31.1;63.4;31.1;12.50;0.00;0.00;5.13;
58434506;1.777;0.000;0.000;3.905;31.1;31.1;63.4;31.1;12.50;0.00;0.00;5.13;
58434516;1.766;0.000;0.000;3.962;31.1;31.1;63.4;31.1;12.50;0.00;0.00;5.13;
58434526;1.785;0.000;0.000;3.928;31.1;31.1;63.4;31.1;12.50;0.00;0.00;5.13;
58434536;1.766;0.000;0.000;3.899;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.17;
58434546;1.758;0.000;0.000;3.960;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.17;
58434556;1.766;0.000;0.000;3.957;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.17;
58434566;1.762;0.000;0.000;3.979;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.17;
58434576;1.750;0.000;0.000;3.923;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.17;
58434586;1.750;0.000;0.000;3.913;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.17;
58434596;1.754;0.000;0.000;3.979;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.17;
58434606;1.758;0.000;0.000;3.920;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.17;
58434616;1.750;0.000;0.000;3.976;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.17;
58434626;1.781;0.000;0.000;3.946;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.17;
58434636;1.786;0.000;0.000;3.908;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.16;
58434646;1.774;0.000;0.000;3.969;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.16;
58434656;1.762;0.000;0.000;3.953;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.16;
58434666;1.758;0.000;0.000;3.958;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.16;
58434676;1.774;0.000;0.000;3.927;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.16;
58434686;1.758;0.000;0.000;3.942;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.16;
58434696;1.758;0.000;0.000;3.961;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.16;
58434706;1.754;0.000;0.000;3.938;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.16;
58434716;1.770;0.000;0.000;3.967;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.16;
58434726;1.778;0.000;0.000;3.941;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.16;
58434736;1.743;0.000;0.000;3.932;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.16;
58434746;1.778;0.000;0.000;3.978;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.16;
58434756;1.774;0.000;0.000;3.942;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.16;
58434766;1.766;0.000;0.000;3.942;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.16;
58434776;1.786;0.000;0.000;3.980;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.16;
58434786;1.736;0.000;0.000;3.929;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.14;
58434796;1.771;0.000;0.000;3.923;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.14;
58434806;1.767;0.000;0.000;3.949;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.14;
58434816;1.771;0.000;0.000;3.927;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.14;
58434826;1.752;0.000;0.000;3.952;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.14;
58434836;1.763;0.000;0.000;3.960;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.14;
58434846;1.763;0.000;0.000;3.906;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.14;
58434856;1.779;0.000;0.000;3.929;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.14;
58434866;1.744;0.000;0.000;3.870;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.14;
58434876;1.775;0.000;0.000;3.898;31.1;31.1;64.0;31.1;12.54;0.00;0.00;5.14;
58434886;1.773;0.000;0.000;3.937;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.15;
58434896;1.769;0.000;0.000;3.863;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.15;
58434906;1.801;0.000;0.000;3.920;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.15;
58434916;1.789;0.000;0.000;3.912;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.15;
58434926;1.773;0.000;0.000;3.914;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.15;
58434936;1.781;0.000;0.000;3.909;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.15;
58434946;1.781;0.000;0.000;3.554;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.15;
58434956;1.769;0.000;0.000;3.948;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.15;
58434966;1.773;0.000;0.000;3.883;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.15;
58434976;1.781;0.000;0.000;3.920;31.1;31.1;64.2;31.1;12.55;0.00;0.00;5.15;
58434986;1.778;0.000;0.000;3.953;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.16;
58434996;1.754;0.000;0.000;3.897;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.16;
58435006;1.766;0.000;0.000;3.930;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.16;
58435016;1.770;0.000;0.000;3.894;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.16;
58435026;1.766;0.000;0.000;3.935;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.16;
58435036;1.778;0.000;0.000;3.919;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.16;
58435046;1.754;0.000;0.000;3.891;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.16;
58435056;1.786;0.000;0.000;3.941;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.16;
58435066;1.786;0.000;0.000;3.890;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.16;
58435076;1.770;0.000;0.000;3.913;31.1;31.1;63.5;31.1;12.53;0.00;0.00;5.16;
58435086;1.752;0.000;0.000;3.948;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.17;
58435096;1.787;0.000;0.000;3.890;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.17;
58435106;1.783;0.000;0.000;3.940;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.17;
58435116;1.775;0.000;0.000;3.924;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.17;
58435126;1.763;0.000;0.000;3.929;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.17;
58435136;1.775;0.000;0.000;3.929;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.17;
58435146;1.771;0.000;0.000;3.931;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.17;
58435156;1.767;0.000;0.000;3.935;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.17;
58435166;1.779;0.000;0.000;3.889;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.17;
58435176;1.740;0.000;0.000;3.943;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.17;
58435186;1.748;0.000;0.000;3.956;31.1;31.1;54.5;31.1;12.49;0.06;0.00;5.13;
58435196;1.760;0.000;0.000;3.914;31.1;31.1;54.5;31.1;12.49;0.06;0.00;5.13;
58435206;1.744;0.000;0.000;3.916;31.1;31.1;54.5;31.1;12.49;0.06;0.00;5.13;
58435216;1.768;0.000;0.000;3.944;31.1;31.1;54.5;31.1;12.49;0.06;0.00;5.13;
58435226;1.752;0.000;0.000;3.920;31.1;31.1;54.5;31.1;12.49;0.06;0.00;5.13;
58435236;1.752;0.000;0.000;3.920;31.1;31.1;54.5;31.1;12.49;0.06;0.00;5.13;
58435246;1.756;0.000;0.000;3.951;31.1;31.1;54.5;31.1;12.49;0.06;0.00;5.13;
58435256;1.780;0.000;0.000;3.934;31.1;31.1;54.5;31.1;12.49;0.06;0.00;5.13;
58435266;1.780;0.000;0.000;3.937;31.1;31.1;54.5;31.1;12.49;0.06;0.00;5.13;
58435276;1.772;0.000;0.000;3.897;31.1;31.1;54.5;31.1;12.49;0.06;0.00;5.13;
58435286;1.756;0.000;0.000;3.940;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.14;
58435296;1.767;0.000;0.000;3.938;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.14;
58435306;1.767;0.000;0.000;3.896;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.14;
58435316;1.771;0.000;0.000;3.967;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.14;
58435326;1.763;0.000;0.000;3.901;31.1;31.1;63.8;31.1;12.54;0.00;0.00;5.14;
58435336;1.750;0.000;0.000;3.917;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.15;
58435346;1.766;0.000;0.000;3.965;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.15;
58435356;1.762;0.000;0.000;3.911;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.15;
58435366;1.762;0.000;0.000;3.956;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.15;
58435376;1.778;0.000;0.000;3.917;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.15;
58435386;1.770;0.000;0.000;3.888;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.15;
58435396;1.766;0.000;0.000;3.946;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.15;
58435406;1.770;0.000;0.000;3.925;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.15;
58435416;1.774;0.000;0.000;3.965;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.15;
58435426;1.754;0.000;0.000;3.898;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.15;
58435436;1.761;0.000;0.000;3.905;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
58435446;1.772;0.000;0.000;3.973;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
58435456;1.784;0.000;0.000;3.908;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
58435466;1.768;0.000;0.000;3.963;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
58435476;1.776;0.000;0.000;3.952;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
58435486;1.776;0.000;0.000;3.860;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
58435496;1.780;0.000;0.000;3.973;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
58435506;1.776;0.000;0.000;3.932;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
58435516;1.768;0.000;0.000;3.942;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
58435526;1.776;0.000;0.000;3.612;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
58435536;1.776;0.000;0.000;3.939;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
58435546;1.761;0.000;0.000;3.959;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
58435556;1.768;0.000;0.000;3.925;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
58435566;1.784;0.000;0.000;3.946;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
58435576;1.753;0.000;0.000;3.953;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
58435586;1.784;0.000;0.000;3.926;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
58435596;1.780;0.000;0.000;3.919;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
58435606;1.772;0.000;0.000;3.178;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
58435616;1.753;0.000;0.000;3.170;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
58435626;1.788;0.000;0.000;3.167;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
58435636;1.778;0.000;0.000;3.178;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.17;
58435646;1.774;0.000;0.000;3.187;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.17;
58435656;1.774;0.000;0.000;3.190;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.17;
58435666;1.778;0.000;0.000;3.176;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.17;
58435676;1.762;0.000;0.000;3.185;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.17;
58435686;1.782;0.000;0.000;3.178;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.17;
58435696;1.782;0.000;0.000;3.471;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.17;
58435706;1.770;0.000;0.000;3.943;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.17;
58435716;1.790;0.000;0.000;3.966;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.17;
58435726;1.782;0.000;0.000;3.921;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.17;
58435736;1.779;0.000;0.000;3.959;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.15;
58435746;1.767;0.000;0.000;3.954;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.15;
58435756;1.779;0.000;0.000;3.900;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.15;
58435766;1.755;0.000;0.000;3.954;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.15;
58435776;1.747;0.000;0.000;3.931;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.15;
58435786;1.783;0.000;0.000;3.897;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.15;
58435796;1.755;0.000;0.000;3.968;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.15;
58435806;1.771;0.000;0.000;3.925;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.15;
58435816;1.763;0.000;0.000;3.943;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.15;
58435826;1.747;0.000;0.000;3.905;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.15;
58435836;1.795;0.000;0.000;3.889;31.1;31.1;63.5;31.1;12.51;0.00;0.00;5.15;
58435846;1.775;0.000;0.000;3.948;31.1;31.1;63.5;31.1;12.51;0.00;0.00;5.15;
58435856;1.791;0.000;0.000;3.909;31.1;31.1;63.5;31.1;12.51;0.00;0.00;5.15;
58435866;1.755;0.000;0.000;3.974;31.1;31.1;63.5;31.1;12.51;0.00;0.00;5.15;
58435876;1.771;0.000;0.000;3.905;31.1;31.1;63.5;31.1;12.51;0.00;0.00;5.15;
58435886;1.762;0.000;0.000;3.887;31.1;31.1;63.4;31.1;12.50;0.00;0.00;5.14;
58435896;1.793;0.000;0.000;3.972;31.1;31.1;63.4;31.1;12.50;0.00;0.00;5.14;
58435906;1.750;0.000;0.000;3.873;31.1;31.1;63.4;31.1;12.50;0.00;0.00;5.14;
58435916;1.750;0.000;0.000;3.916;31.1;31.1;63.4;31.1;12.50;0.00;0.00;5.14;
58435926;1.766;0.000;0.000;3.876;31.1;31.1;63.4;31.1;12.50;0.00;0.00;5.14;
58435936;1.766;0.000;0.000;3.898;31.1;31.1;63.4;31.1;12.50;0.00;0.00;5.14;
58435946;1.781;0.000;0.000;3.912;31.1;31.1;63.4;31.1;12.50;0.00;0.00;5.14;
58435956;1.766;0.000;0.000;3.873;31.1;31.1;63.4;31.1;12.50;0.00;0.00;5.14;
58435966;1.754;0.000;0.000;3.923;31.1;31.1;63.4;31.1;12.50;0.00;0.00;5.14;
58435976;1.766;0.000;0.000;3.898;31.1;31.1;63.4;31.1;12.50;0.00;0.00;5.14;
58435986;1.775;0.000;0.000;3.863;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
58435996;1.744;0.000;0.000;3.928;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
58436006;1.767;0.000;0.000;3.898;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
58436016;1.763;0.000;0.000;3.898;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
58436026;1.756;0.000;0.000;3.923;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
58436036;1.791;0.000;0.000;3.906;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
