20160122_161247;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
58369175;0.033;4.205;1.380;1.487;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.61;
58369185;0.034;4.114;1.305;1.456;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.61;
58369195;0.033;4.098;1.301;1.452;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.61;
58369205;0.034;4.075;1.285;1.412;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.61;
58369215;0.034;4.075;1.293;1.424;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.61;
58369225;0.034;4.090;1.289;1.428;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.61;
58369235;0.034;4.074;1.277;1.413;31.1;31.2;31.2;31.1;0.88;12.55;12.58;12.62;
58369245;0.033;4.018;1.249;1.373;31.1;31.2;31.2;31.1;0.88;12.55;12.58;12.62;
58369255;0.033;3.971;1.229;1.397;31.1;31.2;31.2;31.1;0.88;12.55;12.58;12.62;
58369265;0.034;4.078;1.305;1.496;31.1;31.2;31.2;31.1;0.88;12.55;12.58;12.62;
58369275;0.034;4.649;1.634;1.778;31.1;31.2;31.2;31.1;0.88;12.55;12.58;12.62;
58369285;0.033;4.280;1.400;1.516;31.1;31.2;31.2;31.1;0.88;12.55;12.58;12.62;
58369295;0.032;4.141;1.340;1.485;31.1;31.2;31.2;31.1;0.88;12.55;12.58;12.62;
58369305;0.033;4.383;1.463;1.604;31.1;31.2;31.2;31.1;0.88;12.55;12.58;12.62;
58369315;0.033;4.106;1.305;1.449;31.1;31.2;31.2;31.1;0.88;12.55;12.58;12.62;
58369325;0.034;4.078;1.293;1.413;31.1;31.2;31.2;31.1;0.88;12.55;12.58;12.62;
58369335;0.038;4.029;1.263;1.420;31.1;31.3;31.1;31.1;0.94;12.51;12.56;12.58;
58369345;0.038;4.001;1.239;1.385;31.1;31.3;31.1;31.1;0.94;12.51;12.56;12.58;
58369355;0.038;4.001;1.235;1.397;31.1;31.3;31.1;31.1;0.94;12.51;12.56;12.58;
58369365;0.038;10.258;3.313;3.573;31.1;31.3;31.1;31.1;0.94;12.51;12.56;12.58;
58369375;0.038;10.835;3.302;3.541;31.1;31.3;31.1;31.1;0.94;12.51;12.56;12.58;
58369385;0.033;10.223;3.287;3.538;31.1;31.3;31.2;31.1;0.88;12.53;12.58;12.61;
58369395;0.034;10.512;3.299;3.542;31.1;31.3;31.2;31.1;0.88;12.53;12.58;12.61;
58369405;0.034;10.805;3.311;3.494;31.1;31.3;31.2;31.1;0.88;12.53;12.58;12.61;
58369415;0.033;11.042;3.275;3.518;31.1;31.3;31.2;31.1;0.88;12.53;12.58;12.61;
58369425;0.033;11.335;3.299;3.538;31.1;31.3;31.2;31.1;0.88;12.53;12.58;12.61;
58369435;0.033;11.834;3.291;3.526;31.1;31.3;31.2;31.1;0.88;12.53;12.58;12.61;
58369445;0.034;12.210;3.275;3.522;31.1;31.3;31.2;31.1;0.88;12.53;12.58;12.61;
58369455;0.033;12.621;3.279;3.522;31.1;31.3;31.2;31.1;0.88;12.53;12.58;12.61;
58369465;0.034;13.032;3.283;3.502;31.1;31.3;31.2;31.1;0.88;12.53;12.58;12.61;
58369475;0.034;13.412;3.275;3.522;31.1;31.3;31.2;31.1;0.88;12.53;12.58;12.61;
58369485;0.033;13.903;3.285;3.533;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.62;
58369495;0.034;14.378;3.289;3.541;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.62;
58369505;0.033;14.726;3.312;3.545;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.62;
58369515;0.034;14.991;3.297;3.541;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.62;
58369525;0.034;14.991;3.297;3.521;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.62;
58369535;0.034;14.971;3.301;3.549;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.62;
58369545;0.032;14.959;3.304;3.525;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.62;
58369555;0.033;14.947;3.312;3.553;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.62;
58369565;0.034;14.959;3.301;3.529;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.62;
58369575;0.033;14.943;3.289;3.513;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.62;
58369585;0.033;15.007;3.279;3.525;31.1;31.2;31.2;31.1;0.87;12.54;12.58;12.58;
58369595;0.033;14.983;3.275;3.509;31.1;31.2;31.2;31.1;0.87;12.54;12.58;12.58;
58369605;0.033;14.987;3.275;3.529;31.1;31.2;31.2;31.1;0.87;12.54;12.58;12.58;
58369615;0.033;15.031;3.299;3.517;31.1;31.2;31.2;31.1;0.87;12.54;12.58;12.58;
58369625;0.033;15.114;3.295;3.529;31.1;31.2;31.2;31.1;0.87;12.54;12.58;12.58;
58369635;0.032;15.035;3.283;3.501;31.1;31.2;31.2;31.1;0.87;12.54;12.58;12.58;
58369645;0.033;15.015;3.283;3.533;31.1;31.2;31.2;31.1;0.87;12.54;12.58;12.58;
58369655;0.033;15.031;3.299;3.533;31.1;31.2;31.2;31.1;0.87;12.54;12.58;12.58;
58369665;0.033;14.995;3.295;3.525;31.1;31.2;31.2;31.1;0.87;12.54;12.58;12.58;
58369675;0.032;14.999;3.271;3.537;31.1;31.2;31.2;31.1;0.87;12.54;12.58;12.58;
58369685;0.035;15.003;3.282;3.522;31.1;31.3;31.2;31.1;0.90;12.53;12.56;12.61;
58369695;0.035;14.951;3.274;3.522;31.1;31.3;31.2;31.1;0.90;12.53;12.56;12.61;
58369705;0.035;14.955;3.309;3.534;31.1;31.3;31.2;31.1;0.90;12.53;12.56;12.61;
58369715;0.035;14.999;3.282;3.534;31.1;31.3;31.2;31.1;0.90;12.53;12.56;12.61;
58369725;0.035;14.955;3.286;3.530;31.1;31.3;31.2;31.1;0.90;12.53;12.56;12.61;
58369735;0.035;14.967;3.270;3.522;31.1;31.3;31.2;31.1;0.90;12.53;12.56;12.61;
58369745;0.035;15.003;3.302;3.546;31.1;31.3;31.2;31.1;0.90;12.53;12.56;12.61;
58369755;0.035;14.935;3.286;3.534;31.1;31.3;31.2;31.1;0.90;12.53;12.56;12.61;
58369765;0.035;14.987;3.286;3.538;31.1;31.3;31.2;31.1;0.90;12.53;12.56;12.61;
58369775;0.035;15.026;3.282;3.530;31.1;31.3;31.2;31.1;0.90;12.53;12.56;12.61;
58369785;0.035;14.999;3.315;3.544;31.1;31.3;31.2;31.1;0.90;12.54;12.61;12.63;
58369795;0.034;14.964;3.295;3.540;31.1;31.3;31.2;31.1;0.90;12.54;12.61;12.63;
58369805;0.035;15.079;3.295;3.536;31.1;31.3;31.2;31.1;0.90;12.54;12.61;12.63;
58369815;0.035;15.011;3.299;3.532;31.1;31.3;31.2;31.1;0.90;12.54;12.61;12.63;
58369825;0.035;15.150;3.295;3.524;31.1;31.3;31.2;31.1;0.90;12.54;12.61;12.63;
58369835;0.035;14.952;3.299;3.532;31.1;31.3;31.2;31.1;0.90;12.54;12.61;12.63;
58369845;0.035;14.983;3.319;3.536;31.1;31.3;31.2;31.1;0.90;12.54;12.61;12.63;
58369855;0.035;15.027;3.287;3.516;31.1;31.3;31.2;31.1;0.90;12.54;12.61;12.63;
58369865;0.035;14.976;3.295;3.536;31.1;31.3;31.2;31.1;0.90;12.54;12.61;12.63;
58369875;0.035;14.980;3.295;3.528;31.1;31.3;31.2;31.1;0.90;12.54;12.61;12.63;
58369885;0.033;14.924;3.299;3.532;31.1;31.2;31.1;31.1;0.87;12.54;12.61;12.66;
58369895;0.033;14.932;3.291;3.544;31.1;31.2;31.1;31.1;0.87;12.54;12.61;12.66;
58369905;0.033;14.960;3.307;3.548;31.1;31.2;31.1;31.1;0.87;12.54;12.61;12.66;
58369915;0.033;14.960;3.311;3.532;31.1;31.2;31.1;31.1;0.87;12.54;12.61;12.66;
58369925;0.032;15.003;3.295;3.540;31.1;31.2;31.1;31.1;0.87;12.54;12.61;12.66;
58369935;0.034;14.999;3.295;3.513;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.62;
58369945;0.034;14.952;3.291;3.513;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.62;
58369955;0.033;14.980;3.275;3.529;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.62;
58369965;0.034;15.031;3.295;3.537;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.62;
58369975;0.034;15.003;3.303;3.537;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.62;
58369985;0.033;14.995;3.291;3.533;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.62;
58369995;0.034;15.011;3.295;3.541;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.62;
58370005;0.034;15.039;3.279;3.517;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.62;
58370015;0.033;15.063;3.279;3.513;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.62;
58370025;0.034;15.043;3.291;3.521;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.62;
58370035;0.035;14.996;3.311;3.518;31.1;31.3;31.2;31.1;0.90;12.55;12.61;12.61;
58370045;0.034;15.020;3.299;3.526;31.1;31.3;31.2;31.1;0.90;12.55;12.61;12.61;
58370055;0.035;15.032;3.295;3.530;31.1;31.3;31.2;31.1;0.90;12.55;12.61;12.61;
58370065;0.035;15.051;3.307;3.518;31.1;31.3;31.2;31.1;0.90;12.55;12.61;12.61;
58370075;0.035;15.079;3.311;3.530;31.1;31.3;31.2;31.1;0.90;12.55;12.61;12.61;
58370085;0.035;15.028;3.291;3.542;31.1;31.3;31.2;31.1;0.90;12.55;12.61;12.61;
58370095;0.035;15.032;3.295;3.546;31.1;31.3;31.2;31.1;0.90;12.55;12.61;12.61;
58370105;0.035;15.039;3.307;3.518;31.1;31.3;31.2;31.1;0.90;12.55;12.61;12.61;
58370115;0.035;15.103;3.287;3.514;31.1;31.3;31.2;31.1;0.90;12.55;12.61;12.61;
58370125;0.035;15.083;3.303;3.514;31.1;31.3;31.2;31.1;0.90;12.55;12.61;12.61;
58370135;0.034;15.031;3.281;3.522;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.61;
58370145;0.034;15.003;3.304;3.518;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.61;
58370155;0.034;14.999;3.289;3.518;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.61;
58370165;0.034;15.055;3.277;3.514;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.61;
58370175;0.034;14.968;3.308;3.534;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.61;
58370185;0.034;15.007;3.281;3.502;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.61;
58370195;0.034;14.980;3.289;3.538;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.61;
58370205;0.034;14.995;3.293;3.534;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.61;
58370215;0.034;15.007;3.297;3.530;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.61;
58370225;0.034;14.999;3.293;3.530;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.61;
58370235;0.034;14.966;3.289;3.513;31.1;31.2;31.2;31.1;0.89;12.50;12.60;12.62;
58370245;0.034;15.005;3.289;3.533;31.1;31.2;31.2;31.1;0.89;12.50;12.60;12.62;
58370255;0.034;15.013;3.308;3.553;31.1;31.2;31.2;31.1;0.89;12.50;12.60;12.62;
58370265;0.034;14.997;3.301;3.529;31.1;31.2;31.2;31.1;0.89;12.50;12.60;12.62;
58370275;0.034;14.969;3.285;3.529;31.1;31.2;31.2;31.1;0.89;12.50;12.60;12.62;
58370285;0.034;15.017;3.301;3.533;31.1;31.2;31.2;31.1;0.89;12.50;12.60;12.62;
58370295;0.034;15.005;3.293;3.533;31.1;31.2;31.2;31.1;0.89;12.50;12.60;12.62;
58370305;0.034;15.005;3.289;3.513;31.1;31.2;31.2;31.1;0.89;12.50;12.60;12.62;
58370315;0.034;14.997;3.312;3.533;31.1;31.2;31.2;31.1;0.89;12.50;12.60;12.62;
58370325;0.034;14.954;3.293;3.529;31.1;31.2;31.2;31.1;0.89;12.50;12.60;12.62;
58370335;0.037;15.007;3.308;3.531;31.1;31.3;31.2;31.1;0.93;12.53;12.60;12.64;
58370345;0.037;15.019;3.308;3.527;31.1;31.3;31.2;31.1;0.93;12.53;12.60;12.64;
58370355;0.037;15.030;3.312;3.539;31.1;31.3;31.2;31.1;0.93;12.53;12.60;12.64;
58370365;0.037;15.090;3.312;3.539;31.1;31.3;31.2;31.1;0.93;12.53;12.60;12.64;
58370375;0.037;15.034;3.304;3.531;31.1;31.3;31.2;31.1;0.93;12.53;12.60;12.64;
58370385;0.037;14.951;3.273;3.539;31.1;31.3;31.2;31.1;0.93;12.53;12.60;12.64;
58370395;0.037;15.038;3.301;3.539;31.1;31.3;31.2;31.1;0.93;12.53;12.60;12.64;
58370405;0.037;14.971;3.285;3.531;31.1;31.3;31.2;31.1;0.93;12.53;12.60;12.64;
58370415;0.037;15.011;3.285;3.535;31.1;31.3;31.2;31.1;0.93;12.53;12.60;12.64;
58370425;0.037;14.924;3.285;3.507;31.1;31.3;31.2;31.1;0.93;12.53;12.60;12.64;
58370435;0.034;15.014;3.286;3.513;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.62;
58370445;0.034;15.021;3.298;3.537;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.62;
58370455;0.034;15.037;3.286;3.521;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.62;
58370465;0.034;15.029;3.286;3.537;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.62;
58370475;0.034;14.982;3.306;3.517;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.62;
58370485;0.034;15.062;3.269;3.507;31.1;31.2;31.2;31.1;0.89;12.52;12.57;12.60;
58370495;0.034;15.010;3.280;3.531;31.1;31.2;31.2;31.1;0.89;12.52;12.57;12.60;
58370505;0.034;14.975;3.280;3.531;31.1;31.2;31.2;31.1;0.89;12.52;12.57;12.60;
58370515;0.034;14.971;3.280;3.527;31.1;31.2;31.2;31.1;0.89;12.52;12.57;12.60;
58370525;0.034;14.975;3.284;3.531;31.1;31.2;31.2;31.1;0.89;12.52;12.57;12.60;
58370535;0.034;15.046;3.288;3.539;31.1;31.2;31.2;31.1;0.89;12.52;12.57;12.60;
58370545;0.034;15.034;3.284;3.523;31.1;31.2;31.2;31.1;0.89;12.52;12.57;12.60;
58370555;0.034;14.975;3.292;3.531;31.1;31.2;31.2;31.1;0.89;12.52;12.57;12.60;
58370565;0.034;14.971;3.269;3.507;31.1;31.2;31.2;31.1;0.89;12.52;12.57;12.60;
58370575;0.034;14.978;3.288;3.515;31.1;31.2;31.2;31.1;0.89;12.52;12.57;12.60;
58370585;0.033;15.043;3.307;3.558;31.1;31.3;31.2;31.1;0.87;12.55;12.61;12.64;
58370595;0.033;15.016;3.295;3.531;31.1;31.3;31.2;31.1;0.87;12.55;12.61;12.64;
58370605;0.033;15.008;3.299;3.519;31.1;31.3;31.2;31.1;0.87;12.55;12.61;12.64;
58370615;0.033;15.000;3.299;3.543;31.1;31.3;31.2;31.1;0.87;12.55;12.61;12.64;
58370625;0.033;15.000;3.291;3.543;31.1;31.3;31.2;31.1;0.87;12.55;12.61;12.64;
58370635;0.033;15.035;3.275;3.515;31.1;31.3;31.2;31.1;0.87;12.55;12.61;12.64;
58370645;0.033;15.016;3.291;3.527;31.1;31.3;31.2;31.1;0.87;12.55;12.61;12.64;
58370655;0.033;15.024;3.315;3.539;31.1;31.3;31.2;31.1;0.87;12.55;12.61;12.64;
58370665;0.033;15.016;3.299;3.543;31.1;31.3;31.2;31.1;0.87;12.55;12.61;12.64;
58370675;0.033;14.964;3.295;3.547;31.1;31.3;31.2;31.1;0.87;12.55;12.61;12.64;
58370685;0.039;15.004;3.313;3.522;31.1;31.2;31.2;31.1;0.95;12.55;12.63;12.65;
58370695;0.039;15.032;3.313;3.541;31.1;31.2;31.2;31.1;0.95;12.55;12.63;12.65;
58370705;0.039;15.047;3.305;3.541;31.1;31.2;31.2;31.1;0.95;12.55;12.63;12.65;
58370715;0.039;15.004;3.313;3.538;31.1;31.2;31.2;31.1;0.95;12.55;12.63;12.65;
58370725;0.039;15.020;3.301;3.538;31.1;31.2;31.2;31.1;0.95;12.55;12.63;12.65;
58370735;0.039;15.008;3.285;3.553;31.1;31.2;31.2;31.1;0.95;12.55;12.63;12.65;
58370745;0.039;14.996;3.297;3.538;31.1;31.2;31.2;31.1;0.95;12.55;12.63;12.65;
58370755;0.039;14.980;3.309;3.545;31.1;31.2;31.2;31.1;0.95;12.55;12.63;12.65;
58370765;0.039;15.016;3.297;3.541;31.1;31.2;31.2;31.1;0.95;12.55;12.63;12.65;
58370775;0.038;15.039;3.309;3.526;31.1;31.2;31.2;31.1;0.95;12.55;12.63;12.65;
58370785;0.033;15.007;3.298;3.524;31.1;31.2;31.2;31.1;0.87;12.54;12.59;12.63;
58370795;0.033;14.987;3.294;3.516;31.1;31.2;31.2;31.1;0.87;12.54;12.59;12.63;
58370805;0.032;15.015;3.298;3.552;31.1;31.2;31.2;31.1;0.87;12.54;12.59;12.63;
58370815;0.033;15.023;3.294;3.536;31.1;31.2;31.2;31.1;0.87;12.54;12.59;12.63;
58370825;0.033;15.003;3.290;3.520;31.1;31.2;31.2;31.1;0.87;12.54;12.59;12.63;
58370835;0.033;15.015;3.290;3.536;31.1;31.2;31.2;31.1;0.87;12.54;12.59;12.63;
58370845;0.033;14.999;3.314;3.544;31.1;31.2;31.2;31.1;0.87;12.54;12.59;12.63;
58370855;0.033;15.055;3.286;3.540;31.1;31.2;31.2;31.1;0.87;12.54;12.59;12.63;
58370865;0.033;15.071;3.278;3.524;31.1;31.2;31.2;31.1;0.87;12.54;12.59;12.63;
58370875;0.033;15.086;3.294;3.524;31.1;31.2;31.2;31.1;0.87;12.54;12.59;12.63;
58370885;0.034;15.052;3.302;3.537;31.1;31.3;31.2;31.1;0.89;12.50;12.62;12.62;
58370895;0.034;15.068;3.298;3.537;31.1;31.3;31.2;31.1;0.89;12.50;12.62;12.62;
58370905;0.034;15.041;3.290;3.525;31.1;31.3;31.2;31.1;0.89;12.50;12.62;12.62;
58370915;0.034;15.033;3.286;3.537;31.1;31.3;31.2;31.1;0.89;12.50;12.62;12.62;
58370925;0.034;15.025;3.302;3.513;31.1;31.3;31.2;31.1;0.89;12.50;12.62;12.62;
58370935;0.034;15.068;3.290;3.541;31.1;31.3;31.2;31.1;0.89;12.50;12.62;12.62;
58370945;0.034;15.064;3.322;3.553;31.1;31.3;31.2;31.1;0.89;12.50;12.62;12.62;
58370955;0.034;15.025;3.290;3.537;31.1;31.3;31.2;31.1;0.89;12.50;12.62;12.62;
58370965;0.034;15.044;3.306;3.529;31.1;31.3;31.2;31.1;0.89;12.50;12.62;12.62;
58370975;0.034;15.056;3.306;3.541;31.1;31.3;31.2;31.1;0.89;12.50;12.62;12.62;
58370985;0.033;15.052;3.292;3.514;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.57;
58370995;0.034;15.052;3.296;3.502;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.57;
58371005;0.033;15.025;3.292;3.522;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.57;
58371015;0.034;15.060;3.288;3.502;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.57;
58371025;0.033;15.009;3.288;3.514;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.57;
58371035;0.034;15.052;3.269;3.510;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.57;
58371045;0.034;15.072;3.288;3.499;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.57;
58371055;0.033;15.005;3.280;3.514;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.57;
58371065;0.034;15.044;3.288;3.506;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.57;
58371075;0.033;15.076;3.296;3.534;31.1;31.3;31.2;31.1;0.88;12.50;12.57;12.57;
58371085;0.034;14.996;3.294;3.534;31.1;31.3;31.1;31.1;0.89;12.48;12.56;12.57;
58371095;0.034;14.945;3.270;3.522;31.1;31.3;31.1;31.1;0.89;12.48;12.56;12.57;
58371105;0.034;14.976;3.302;3.526;31.1;31.3;31.1;31.1;0.89;12.48;12.56;12.57;
58371115;0.034;15.004;3.294;3.530;31.1;31.3;31.1;31.1;0.89;12.48;12.56;12.57;
58371125;0.034;15.035;3.286;3.510;31.1;31.3;31.1;31.1;0.89;12.48;12.56;12.57;
58371135;0.035;15.080;3.313;3.535;31.1;31.2;31.2;31.1;0.90;12.57;12.63;12.64;
58371145;0.035;15.068;3.297;3.535;31.1;31.2;31.2;31.1;0.90;12.57;12.63;12.64;
58371155;0.035;15.096;3.301;3.527;31.1;31.2;31.2;31.1;0.90;12.57;12.63;12.64;
58371165;0.035;15.088;3.289;3.547;31.1;31.2;31.2;31.1;0.90;12.57;12.63;12.64;
58371175;0.035;15.132;3.297;3.543;31.1;31.2;31.2;31.1;0.90;12.57;12.63;12.64;
58371185;0.035;15.112;3.297;3.539;31.1;31.2;31.2;31.1;0.90;12.57;12.63;12.64;
58371195;0.035;15.148;3.281;3.551;31.1;31.2;31.2;31.1;0.90;12.57;12.63;12.64;
58371205;0.035;15.104;3.301;3.547;31.1;31.2;31.2;31.1;0.90;12.57;12.63;12.64;
58371215;0.034;15.076;3.293;3.511;31.1;31.2;31.2;31.1;0.90;12.57;12.63;12.64;
58371225;0.035;15.025;3.325;3.523;31.1;31.2;31.2;31.1;0.90;12.57;12.63;12.64;
58371235;0.034;14.981;3.275;3.513;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.62;
58371245;0.034;14.966;3.303;3.529;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.62;
58371255;0.034;14.993;3.287;3.529;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.62;
58371265;0.034;14.950;3.275;3.525;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.62;
58371275;0.034;15.005;3.287;3.529;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.62;
58371285;0.034;14.950;3.283;3.525;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.62;
58371295;0.034;14.997;3.279;3.521;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.62;
58371305;0.034;15.013;3.295;3.537;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.62;
58371315;0.034;15.033;3.279;3.537;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.62;
58371325;0.034;15.001;3.291;3.521;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.62;
58371335;0.033;15.137;3.303;3.532;31.1;31.2;31.2;31.1;0.88;12.59;12.64;12.66;
58371345;0.034;15.109;3.315;3.564;31.1;31.2;31.2;31.1;0.88;12.59;12.64;12.66;
58371355;0.033;15.137;3.319;3.536;31.1;31.2;31.2;31.1;0.88;12.59;12.64;12.66;
58371365;0.034;15.161;3.315;3.540;31.1;31.2;31.2;31.1;0.88;12.59;12.64;12.66;
58371375;0.033;15.165;3.307;3.528;31.1;31.2;31.2;31.1;0.88;12.59;12.64;12.66;
58371385;0.033;15.077;3.299;3.540;31.1;31.2;31.2;31.1;0.88;12.59;12.64;12.66;
58371395;0.034;15.105;3.315;3.524;31.1;31.2;31.2;31.1;0.88;12.59;12.64;12.66;
58371405;0.034;15.113;3.287;3.548;31.1;31.2;31.2;31.1;0.88;12.59;12.64;12.66;
58371415;0.034;15.169;3.291;3.544;31.1;31.2;31.2;31.1;0.88;12.59;12.64;12.66;
58371425;0.034;15.200;3.311;3.544;31.1;31.2;31.2;31.1;0.88;12.59;12.64;12.66;
58371435;0.033;15.055;3.275;3.508;31.1;31.2;31.2;31.1;0.87;12.54;12.55;12.59;
58371445;0.033;15.067;3.283;3.512;31.1;31.2;31.2;31.1;0.87;12.54;12.55;12.59;
58371455;0.033;15.063;3.275;3.516;31.1;31.2;31.2;31.1;0.87;12.54;12.55;12.59;
58371465;0.033;15.174;3.263;3.520;31.1;31.2;31.2;31.1;0.87;12.54;12.55;12.59;
58371475;0.033;15.047;3.275;3.508;31.1;31.2;31.2;31.1;0.87;12.54;12.55;12.59;
58371485;0.033;15.067;3.287;3.532;31.1;31.2;31.2;31.1;0.87;12.54;12.55;12.59;
58371495;0.033;15.098;3.279;3.524;31.1;31.2;31.2;31.1;0.87;12.54;12.55;12.59;
58371505;0.033;15.071;3.283;3.524;31.1;31.2;31.2;31.1;0.87;12.54;12.55;12.59;
58371515;0.033;15.043;3.287;3.516;31.1;31.2;31.2;31.1;0.87;12.54;12.55;12.59;
58371525;0.033;15.075;3.307;3.532;31.1;31.2;31.2;31.1;0.87;12.54;12.55;12.59;
58371535;0.033;15.038;3.293;3.548;31.1;31.3;31.2;31.1;0.88;12.53;12.63;12.63;
58371545;0.034;15.086;3.293;3.524;31.1;31.3;31.2;31.1;0.88;12.53;12.63;12.63;
58371555;0.033;15.054;3.309;3.540;31.1;31.3;31.2;31.1;0.88;12.53;12.63;12.63;
58371565;0.033;15.003;3.305;3.540;31.1;31.3;31.2;31.1;0.88;12.53;12.63;12.63;
58371575;0.033;15.054;3.285;3.540;31.1;31.3;31.2;31.1;0.88;12.53;12.63;12.63;
58371585;0.033;15.066;3.301;3.556;31.1;31.3;31.2;31.1;0.88;12.53;12.63;12.63;
58371595;0.034;15.030;3.305;3.540;31.1;31.3;31.2;31.1;0.88;12.53;12.63;12.63;
58371605;0.034;15.054;3.313;3.548;31.1;31.3;31.2;31.1;0.88;12.53;12.63;12.63;
58371615;0.034;15.066;3.313;3.536;31.1;31.3;31.2;31.1;0.88;12.53;12.63;12.63;
58371625;0.033;15.078;3.313;3.532;31.1;31.3;31.2;31.1;0.88;12.53;12.63;12.63;
58371635;0.038;14.925;3.286;3.525;31.1;31.3;31.2;31.1;0.94;12.48;12.59;12.62;
58371645;0.038;14.972;3.278;3.525;31.1;31.3;31.2;31.1;0.94;12.48;12.59;12.62;
58371655;0.038;15.012;3.298;3.521;31.1;31.3;31.2;31.1;0.94;12.48;12.59;12.62;
58371665;0.038;14.976;3.294;3.525;31.1;31.3;31.2;31.1;0.94;12.48;12.59;12.62;
58371675;0.038;14.953;3.294;3.553;31.1;31.3;31.2;31.1;0.94;12.48;12.59;12.62;
58371685;0.033;15.094;3.293;3.534;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.61;
58371695;0.034;15.051;3.293;3.534;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.61;
58371705;0.034;15.027;3.293;3.526;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.61;
58371715;0.034;15.015;3.301;3.526;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.61;
58371725;0.034;15.039;3.289;3.530;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.61;
58371735;0.034;15.035;3.285;3.538;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.61;
58371745;0.034;15.106;3.289;3.550;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.61;
58371755;0.034;15.047;3.304;3.538;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.61;
58371765;0.034;15.043;3.301;3.538;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.61;
58371775;0.034;15.126;3.301;3.546;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.61;
58371785;0.034;15.024;3.322;3.531;31.1;31.2;31.2;31.1;0.88;12.55;12.62;12.60;
58371795;0.034;15.035;3.306;3.527;31.1;31.2;31.2;31.1;0.88;12.55;12.62;12.60;
