20160122_155921;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
57683621;1.754;0.000;0.000;4.137;31.1;31.1;55.9;31.1;12.56;0.00;0.00;5.15;
57683631;1.747;0.000;0.000;4.124;31.1;31.1;55.9;31.1;12.56;0.00;0.00;5.15;
57683641;1.747;0.000;0.000;4.150;31.1;31.1;55.9;31.1;12.56;0.00;0.00;5.15;
57683651;1.754;0.000;0.000;4.149;31.1;31.1;55.9;31.1;12.56;0.00;0.00;5.15;
57683661;1.751;0.000;0.000;4.099;31.1;31.1;55.9;31.1;12.56;0.00;0.00;5.15;
57683671;1.754;0.000;0.000;4.141;31.1;31.1;55.9;31.1;12.56;0.00;0.00;5.15;
57683681;1.754;0.000;0.000;4.112;31.1;31.1;55.9;31.1;12.56;0.00;0.00;5.15;
57683691;1.754;0.000;0.000;4.109;31.1;31.1;55.9;31.1;12.56;0.00;0.00;5.15;
57683701;1.778;0.000;0.000;4.141;31.1;31.1;66.1;31.1;12.56;0.00;0.00;5.13;
57683711;1.770;0.000;0.000;4.097;31.1;31.1;66.1;31.1;12.56;0.00;0.00;5.13;
57683721;1.762;0.000;0.000;4.107;31.1;31.1;66.1;31.1;12.56;0.00;0.00;5.13;
57683731;1.747;0.000;0.000;4.133;31.1;31.1;66.1;31.1;12.56;0.00;0.00;5.13;
57683741;1.758;0.000;0.000;4.094;31.1;31.1;66.1;31.1;12.56;0.00;0.00;5.13;
57683751;1.758;0.000;0.000;4.105;31.1;31.1;66.1;31.1;12.56;0.00;0.00;5.13;
57683761;1.731;0.000;0.000;4.117;31.1;31.1;66.1;31.1;12.56;0.00;0.00;5.13;
57683771;1.754;0.000;0.000;4.094;31.1;31.1;66.1;31.1;12.56;0.00;0.00;5.13;
57683781;1.739;0.000;0.000;4.124;31.1;31.1;66.1;31.1;12.56;0.00;0.00;5.13;
57683791;1.735;0.000;0.000;4.053;31.1;31.1;66.1;31.1;12.56;0.00;0.00;5.13;
57683801;1.726;0.000;0.000;4.139;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.16;
57683811;1.734;0.000;0.000;4.152;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.16;
57683821;1.754;0.000;0.000;4.079;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.16;
57683831;1.746;0.000;0.000;4.162;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.16;
57683841;1.758;0.000;0.000;4.111;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.16;
57683851;1.734;0.000;0.000;4.100;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.16;
57683861;1.754;0.000;0.000;4.158;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.16;
57683871;1.746;0.000;0.000;4.110;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.16;
57683881;1.742;0.000;0.000;3.732;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.16;
57683891;1.758;0.000;0.000;4.071;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.16;
57683901;1.764;0.000;0.000;4.118;31.1;31.1;56.0;31.1;12.57;0.00;0.00;5.15;
57683911;1.736;0.000;0.000;4.164;31.1;31.1;56.0;31.1;12.57;0.00;0.00;5.15;
57683921;1.764;0.000;0.000;4.081;31.1;31.1;56.0;31.1;12.57;0.00;0.00;5.15;
57683931;1.760;0.000;0.000;4.118;31.1;31.1;56.0;31.1;12.57;0.00;0.00;5.15;
57683941;1.728;0.000;0.000;4.121;31.1;31.1;56.0;31.1;12.57;0.00;0.00;5.15;
57683951;1.761;0.000;0.000;3.213;31.1;31.1;56.0;31.1;12.52;0.00;0.00;5.16;
57683961;1.749;0.000;0.000;3.207;31.1;31.1;56.0;31.1;12.52;0.00;0.00;5.16;
57683971;1.753;0.000;0.000;3.203;31.1;31.1;56.0;31.1;12.52;0.00;0.00;5.16;
57683981;1.737;0.000;0.000;3.211;31.1;31.1;56.0;31.1;12.52;0.00;0.00;5.16;
57683991;1.733;0.000;0.000;3.211;31.1;31.1;56.0;31.1;12.52;0.00;0.00;5.16;
57684001;1.753;0.000;0.000;3.210;31.1;31.1;56.0;31.1;12.52;0.00;0.00;5.16;
57684011;1.745;0.000;0.000;3.213;31.1;31.1;56.0;31.1;12.52;0.00;0.00;5.16;
57684021;1.753;0.000;0.000;3.208;31.1;31.1;56.0;31.1;12.52;0.00;0.00;5.16;
57684031;1.733;0.000;0.000;3.205;31.1;31.1;56.0;31.1;12.52;0.00;0.00;5.16;
57684041;1.733;0.000;0.000;3.482;31.1;31.1;56.0;31.1;12.52;0.00;0.00;5.16;
57684051;1.742;0.000;0.000;4.130;31.1;31.1;66.4;31.1;12.53;0.00;0.00;5.15;
57684061;1.762;0.000;0.000;4.062;31.1;31.1;66.4;31.1;12.53;0.00;0.00;5.15;
57684071;1.734;0.000;0.000;4.143;31.1;31.1;66.4;31.1;12.53;0.00;0.00;5.15;
57684081;1.754;0.000;0.000;4.067;31.1;31.1;66.4;31.1;12.53;0.00;0.00;5.15;
57684091;1.738;0.000;0.000;4.084;31.1;31.1;66.4;31.1;12.53;0.00;0.00;5.15;
57684101;1.730;0.000;0.000;4.069;31.1;31.1;66.4;31.1;12.53;0.00;0.00;5.15;
57684111;1.774;0.000;0.000;4.062;31.1;31.1;66.4;31.1;12.53;0.00;0.00;5.15;
57684121;1.746;0.000;0.000;4.079;31.1;31.1;66.4;31.1;12.53;0.00;0.00;5.15;
57684131;1.758;0.000;0.000;4.027;31.1;31.1;66.4;31.1;12.53;0.00;0.00;5.15;
57684141;1.746;0.000;0.000;4.081;31.1;31.1;66.4;31.1;12.53;0.00;0.00;5.15;
57684151;1.749;0.000;0.000;4.083;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.14;
57684161;1.741;0.000;0.000;4.021;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.14;
57684171;1.741;0.000;0.000;4.097;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.14;
57684181;1.757;0.000;0.000;4.072;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.14;
57684191;1.729;0.000;0.000;4.049;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.14;
57684201;1.745;0.000;0.000;4.078;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.14;
57684211;1.749;0.000;0.000;4.065;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.14;
57684221;1.741;0.000;0.000;4.044;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.14;
57684231;1.749;0.000;0.000;4.072;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.14;
57684241;1.764;0.000;0.000;4.046;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.14;
57684251;1.749;0.000;0.000;4.070;31.1;31.1;56.2;31.1;12.52;0.00;0.00;5.15;
57684261;1.753;0.000;0.000;4.084;31.1;31.1;56.2;31.1;12.52;0.00;0.00;5.15;
57684271;1.745;0.000;0.000;4.070;31.1;31.1;56.2;31.1;12.52;0.00;0.00;5.15;
57684281;1.745;0.000;0.000;4.104;31.1;31.1;56.2;31.1;12.52;0.00;0.00;5.15;
57684291;1.761;0.000;0.000;4.022;31.1;31.1;56.2;31.1;12.52;0.00;0.00;5.15;
57684301;1.749;0.000;0.000;4.095;31.1;31.1;56.2;31.1;12.52;0.00;0.00;5.15;
57684311;1.737;0.000;0.000;4.093;31.1;31.1;56.2;31.1;12.52;0.00;0.00;5.15;
57684321;1.753;0.000;0.000;4.024;31.1;31.1;56.2;31.1;12.52;0.00;0.00;5.15;
57684331;1.737;0.000;0.000;4.095;31.1;31.1;56.2;31.1;12.52;0.00;0.00;5.15;
57684341;1.761;0.000;0.000;4.062;31.1;31.1;56.2;31.1;12.52;0.00;0.00;5.15;
57684351;1.733;0.000;0.000;4.031;31.1;31.1;56.3;31.1;12.52;0.00;0.00;5.15;
57684361;1.749;0.000;0.000;4.089;31.1;31.1;56.3;31.1;12.52;0.00;0.00;5.15;
57684371;1.741;0.000;0.000;4.072;31.1;31.1;56.3;31.1;12.52;0.00;0.00;5.15;
57684381;1.753;0.000;0.000;4.089;31.1;31.1;56.3;31.1;12.52;0.00;0.00;5.15;
57684391;1.761;0.000;0.000;4.025;31.1;31.1;56.3;31.1;12.52;0.00;0.00;5.15;
57684401;1.749;0.000;0.000;4.014;31.1;31.1;56.3;31.1;12.52;0.00;0.00;5.15;
57684411;1.729;0.000;0.000;4.146;31.1;31.1;56.3;31.1;12.52;0.00;0.00;5.15;
57684421;1.733;0.000;0.000;4.073;31.1;31.1;56.3;31.1;12.52;0.00;0.00;5.15;
57684431;1.753;0.000;0.000;4.130;31.1;31.1;56.3;31.1;12.52;0.00;0.00;5.15;
57684441;1.757;0.000;0.000;4.106;31.1;31.1;56.3;31.1;12.52;0.00;0.00;5.15;
57684451;1.739;0.000;0.000;4.079;31.1;31.1;56.6;31.1;12.51;0.00;0.00;5.15;
57684461;1.759;0.000;0.000;4.132;31.1;31.1;56.6;31.1;12.51;0.00;0.00;5.15;
57684471;1.739;0.000;0.000;4.103;31.1;31.1;56.6;31.1;12.51;0.00;0.00;5.15;
57684481;1.731;0.000;0.000;4.130;31.1;31.1;56.6;31.1;12.51;0.00;0.00;5.15;
57684491;1.747;0.000;0.000;4.067;31.1;31.1;56.6;31.1;12.51;0.00;0.00;5.15;
57684501;1.774;0.000;0.000;4.091;31.1;31.1;56.7;31.1;12.56;0.06;0.00;5.14;
57684511;1.758;0.000;0.000;4.111;31.1;31.1;56.7;31.1;12.56;0.06;0.00;5.14;
57684521;1.754;0.000;0.000;3.656;31.1;31.1;56.7;31.1;12.56;0.06;0.00;5.14;
57684531;1.751;0.000;0.000;4.085;31.1;31.1;56.7;31.1;12.56;0.06;0.00;5.14;
57684541;1.751;0.000;0.000;4.092;31.1;31.1;56.7;31.1;12.56;0.06;0.00;5.14;
57684551;1.762;0.000;0.000;4.085;31.1;31.1;56.7;31.1;12.56;0.06;0.00;5.14;
57684561;1.758;0.000;0.000;4.112;31.1;31.1;56.7;31.1;12.56;0.06;0.00;5.14;
57684571;1.747;0.000;0.000;4.086;31.1;31.1;56.7;31.1;12.56;0.06;0.00;5.14;
57684581;1.751;0.000;0.000;4.123;31.1;31.1;56.7;31.1;12.56;0.06;0.00;5.14;
57684591;1.743;0.000;0.000;4.074;31.1;31.1;56.7;31.1;12.56;0.06;0.00;5.14;
57684601;1.741;0.000;0.000;4.096;31.1;31.1;56.7;31.1;12.52;0.00;0.00;5.15;
57684611;1.753;0.000;0.000;4.144;31.1;31.1;56.7;31.1;12.52;0.00;0.00;5.15;
57684621;1.741;0.000;0.000;4.078;31.1;31.1;56.7;31.1;12.52;0.00;0.00;5.15;
57684631;1.745;0.000;0.000;4.123;31.1;31.1;56.7;31.1;12.52;0.00;0.00;5.15;
57684641;1.753;0.000;0.000;4.140;31.1;31.1;56.7;31.1;12.52;0.00;0.00;5.15;
57684651;1.737;0.000;0.000;4.093;31.1;31.1;56.7;31.1;12.52;0.00;0.00;5.15;
57684661;1.749;0.000;0.000;4.123;31.1;31.1;56.7;31.1;12.52;0.00;0.00;5.15;
57684671;1.741;0.000;0.000;4.137;31.1;31.1;56.7;31.1;12.52;0.00;0.00;5.15;
57684681;1.745;0.000;0.000;4.106;31.1;31.1;56.7;31.1;12.52;0.00;0.00;5.15;
57684691;1.737;0.000;0.000;4.132;31.1;31.1;56.7;31.1;12.52;0.00;0.00;5.15;
57684701;1.758;0.000;0.000;4.141;31.1;31.1;67.2;31.1;12.53;0.00;0.00;5.15;
57684711;1.742;0.000;0.000;4.104;31.1;31.1;67.2;31.1;12.53;0.00;0.00;5.15;
57684721;1.782;0.000;0.000;4.055;31.1;31.1;67.2;31.1;12.53;0.00;0.00;5.15;
57684731;1.754;0.000;0.000;4.103;31.1;31.1;67.2;31.1;12.53;0.00;0.00;5.15;
57684741;1.750;0.000;0.000;4.137;31.1;31.1;67.2;31.1;12.53;0.00;0.00;5.15;
57684751;1.762;0.000;0.000;4.123;31.1;31.1;67.2;31.1;12.53;0.00;0.00;5.15;
57684761;1.770;0.000;0.000;4.106;31.1;31.1;67.2;31.1;12.53;0.00;0.00;5.15;
57684771;1.734;0.000;0.000;4.140;31.1;31.1;67.2;31.1;12.53;0.00;0.00;5.15;
57684781;1.754;0.000;0.000;4.065;31.1;31.1;67.2;31.1;12.53;0.00;0.00;5.15;
57684791;1.762;0.000;0.000;4.144;31.1;31.1;67.2;31.1;12.53;0.00;0.00;5.15;
57684801;1.773;0.000;0.000;4.139;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.16;
57684811;1.757;0.000;0.000;4.074;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.16;
57684821;1.753;0.000;0.000;4.155;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.16;
57684831;1.753;0.000;0.000;4.121;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.16;
57684841;1.757;0.000;0.000;4.142;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.16;
57684851;1.753;0.000;0.000;4.158;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.16;
57684861;1.737;0.000;0.000;4.110;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.16;
57684871;1.753;0.000;0.000;4.130;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.16;
57684881;1.753;0.000;0.000;4.094;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.16;
57684891;1.753;0.000;0.000;4.159;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.16;
57684901;1.712;0.000;0.000;4.120;31.1;31.1;66.5;31.1;12.51;0.00;0.00;5.14;
57684911;1.739;0.000;0.000;4.066;31.1;31.1;66.5;31.1;12.51;0.00;0.00;5.14;
57684921;1.763;0.000;0.000;4.137;31.1;31.1;66.5;31.1;12.51;0.00;0.00;5.14;
57684931;1.739;0.000;0.000;4.080;31.1;31.1;66.5;31.1;12.51;0.00;0.00;5.14;
57684941;1.751;0.000;0.000;4.095;31.1;31.1;66.5;31.1;12.51;0.00;0.00;5.14;
57684951;1.724;0.000;0.000;4.142;31.1;31.1;66.5;31.1;12.51;0.00;0.00;5.14;
57684961;1.747;0.000;0.000;4.068;31.1;31.1;66.5;31.1;12.51;0.00;0.00;5.14;
57684971;1.755;0.000;0.000;4.102;31.1;31.1;66.5;31.1;12.51;0.00;0.00;5.14;
57684981;1.759;0.000;0.000;4.131;31.1;31.1;66.5;31.1;12.51;0.00;0.00;5.14;
57684991;1.759;0.000;0.000;4.083;31.1;31.1;66.5;31.1;12.51;0.00;0.00;5.14;
57685001;1.738;0.000;0.000;3.890;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.14;
57685011;1.754;0.000;0.000;3.862;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.14;
57685021;1.734;0.000;0.000;4.119;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.14;
57685031;1.742;0.000;0.000;4.111;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.14;
57685041;1.762;0.000;0.000;4.065;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.14;
57685051;1.751;0.000;0.000;4.071;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.16;
57685061;1.735;0.000;0.000;4.114;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.16;
57685071;1.735;0.000;0.000;3.515;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.16;
57685081;1.747;0.000;0.000;3.171;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.16;
57685091;1.728;0.000;0.000;3.166;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.16;
57685101;1.739;0.000;0.000;3.171;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.16;
57685111;1.731;0.000;0.000;3.172;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.16;
57685121;1.747;0.000;0.000;3.168;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.16;
57685131;1.735;0.000;0.000;3.160;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.16;
57685141;1.775;0.000;0.000;3.166;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.16;
57685151;1.724;0.000;0.000;3.167;31.1;31.1;56.4;31.1;12.54;0.00;0.00;5.15;
57685161;1.728;0.000;0.000;3.186;31.1;31.1;56.4;31.1;12.54;0.00;0.00;5.15;
57685171;1.748;0.000;0.000;4.018;31.1;31.1;56.4;31.1;12.54;0.00;0.00;5.15;
57685181;1.756;0.000;0.000;4.016;31.1;31.1;56.4;31.1;12.54;0.00;0.00;5.15;
57685191;1.756;0.000;0.000;4.073;31.1;31.1;56.4;31.1;12.54;0.00;0.00;5.15;
57685201;1.732;0.000;0.000;4.109;31.1;31.1;56.4;31.1;12.54;0.00;0.00;5.15;
57685211;1.771;0.000;0.000;4.024;31.1;31.1;56.4;31.1;12.54;0.00;0.00;5.15;
57685221;1.748;0.000;0.000;4.072;31.1;31.1;56.4;31.1;12.54;0.00;0.00;5.15;
57685231;1.759;0.000;0.000;4.061;31.1;31.1;56.4;31.1;12.54;0.00;0.00;5.15;
57685241;1.732;0.000;0.000;4.087;31.1;31.1;56.4;31.1;12.54;0.00;0.00;5.15;
57685251;1.763;0.000;0.000;4.067;31.1;31.1;56.6;31.1;12.54;0.00;0.00;5.15;
57685261;1.748;0.000;0.000;4.059;31.1;31.1;56.6;31.1;12.54;0.00;0.00;5.15;
57685271;1.744;0.000;0.000;4.098;31.1;31.1;56.6;31.1;12.54;0.00;0.00;5.15;
57685281;1.748;0.000;0.000;4.019;31.1;31.1;56.6;31.1;12.54;0.00;0.00;5.15;
57685291;1.736;0.000;0.000;4.082;31.1;31.1;56.6;31.1;12.54;0.00;0.00;5.15;
57685301;1.756;0.000;0.000;4.095;31.1;31.1;56.6;31.1;12.54;0.00;0.00;5.15;
57685311;1.740;0.000;0.000;4.013;31.1;31.1;56.6;31.1;12.54;0.00;0.00;5.15;
57685321;1.744;0.000;0.000;4.098;31.1;31.1;56.6;31.1;12.54;0.00;0.00;5.15;
57685331;1.748;0.000;0.000;4.059;31.1;31.1;56.6;31.1;12.54;0.00;0.00;5.15;
57685341;1.748;0.000;0.000;4.086;31.1;31.1;56.6;31.1;12.54;0.00;0.00;5.15;
57685351;1.751;0.000;0.000;4.095;31.1;31.1;66.9;31.1;12.51;0.00;0.00;5.15;
57685361;1.739;0.000;0.000;4.067;31.1;31.1;66.9;31.1;12.51;0.00;0.00;5.15;
57685371;1.735;0.000;0.000;4.078;31.1;31.1;66.9;31.1;12.51;0.00;0.00;5.15;
57685381;1.747;0.000;0.000;4.038;31.1;31.1;66.9;31.1;12.51;0.00;0.00;5.15;
57685391;1.743;0.000;0.000;4.107;31.1;31.1;66.9;31.1;12.51;0.00;0.00;5.15;
57685401;1.728;0.000;0.000;4.086;31.1;31.1;66.9;31.1;12.51;0.00;0.00;5.15;
57685411;1.731;0.000;0.000;4.033;31.1;31.1;66.9;31.1;12.51;0.00;0.00;5.15;
57685421;1.747;0.000;0.000;4.104;31.1;31.1;66.9;31.1;12.51;0.00;0.00;5.15;
57685431;1.759;0.000;0.000;4.062;31.1;31.1;66.9;31.1;12.51;0.00;0.00;5.15;
57685441;1.731;0.000;0.000;4.058;31.1;31.1;66.9;31.1;12.51;0.00;0.00;5.15;
57685451;1.753;0.000;0.000;4.077;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.14;
57685461;1.737;0.000;0.000;4.126;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.14;
57685471;1.757;0.000;0.000;4.106;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.14;
57685481;1.753;0.000;0.000;4.126;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.14;
57685491;1.753;0.000;0.000;4.094;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.14;
57685501;1.733;0.000;0.000;4.123;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.14;
57685511;1.753;0.000;0.000;4.125;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.14;
57685521;1.753;0.000;0.000;4.086;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.14;
57685531;1.745;0.000;0.000;4.132;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.14;
57685541;1.777;0.000;0.000;4.071;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.14;
57685551;1.759;0.000;0.000;4.111;31.1;31.1;56.3;31.1;12.51;0.00;0.00;5.14;
57685561;1.743;0.000;0.000;4.146;31.1;31.1;56.3;31.1;12.51;0.00;0.00;5.14;
57685571;1.751;0.000;0.000;4.071;31.1;31.1;56.3;31.1;12.51;0.00;0.00;5.14;
57685581;1.751;0.000;0.000;4.123;31.1;31.1;56.3;31.1;12.51;0.00;0.00;5.14;
57685591;1.731;0.000;0.000;4.102;31.1;31.1;56.3;31.1;12.51;0.00;0.00;5.14;
57685601;1.751;0.000;0.000;4.060;31.1;31.1;56.3;31.1;12.51;0.00;0.00;5.14;
57685611;1.739;0.000;0.000;4.131;31.1;31.1;56.3;31.1;12.51;0.00;0.00;5.14;
57685621;1.743;0.000;0.000;4.102;31.1;31.1;56.3;31.1;12.51;0.00;0.00;5.14;
57685631;1.767;0.000;0.000;4.131;31.1;31.1;56.3;31.1;12.51;0.00;0.00;5.14;
57685641;1.728;0.000;0.000;4.066;31.1;31.1;56.3;31.1;12.51;0.00;0.00;5.14;
57685651;1.754;0.000;0.000;3.874;31.1;31.1;56.4;31.1;12.50;0.00;0.00;5.15;
57685661;1.730;0.000;0.000;4.160;31.1;31.1;56.4;31.1;12.50;0.00;0.00;5.15;
57685671;1.742;0.000;0.000;4.104;31.1;31.1;56.4;31.1;12.50;0.00;0.00;5.15;
57685681;1.762;0.000;0.000;4.130;31.1;31.1;56.4;31.1;12.50;0.00;0.00;5.15;
57685691;1.758;0.000;0.000;4.090;31.1;31.1;56.4;31.1;12.50;0.00;0.00;5.15;
57685701;1.762;0.000;0.000;4.043;31.1;31.1;56.6;31.1;12.50;0.00;0.00;5.14;
57685711;1.746;0.000;0.000;4.114;31.1;31.1;56.6;31.1;12.50;0.00;0.00;5.14;
57685721;1.738;0.000;0.000;4.088;31.1;31.1;56.6;31.1;12.50;0.00;0.00;5.14;
57685731;1.742;0.000;0.000;4.143;31.1;31.1;56.6;31.1;12.50;0.00;0.00;5.14;
57685741;1.758;0.000;0.000;4.071;31.1;31.1;56.6;31.1;12.50;0.00;0.00;5.14;
57685751;1.734;0.000;0.000;4.051;31.1;31.1;56.6;31.1;12.50;0.00;0.00;5.14;
57685761;1.773;0.000;0.000;4.152;31.1;31.1;56.6;31.1;12.50;0.00;0.00;5.14;
57685771;1.746;0.000;0.000;4.063;31.1;31.1;56.6;31.1;12.50;0.00;0.00;5.14;
57685781;1.730;0.000;0.000;4.135;31.1;31.1;56.6;31.1;12.50;0.00;0.00;5.14;
57685791;1.734;0.000;0.000;4.100;31.1;31.1;56.6;31.1;12.50;0.00;0.00;5.14;
57685801;1.778;0.000;0.000;4.123;31.1;31.1;56.8;31.1;12.53;0.00;0.00;5.14;
57685811;1.734;0.000;0.000;4.146;31.1;31.1;56.8;31.1;12.53;0.00;0.00;5.14;
57685821;1.746;0.000;0.000;4.091;31.1;31.1;56.8;31.1;12.53;0.00;0.00;5.14;
57685831;1.742;0.000;0.000;4.162;31.1;31.1;56.8;31.1;12.53;0.00;0.00;5.14;
57685841;1.738;0.000;0.000;4.115;31.1;31.1;56.8;31.1;12.53;0.00;0.00;5.14;
57685851;1.746;0.000;0.000;4.088;31.1;31.1;56.8;31.1;12.53;0.00;0.00;5.14;
57685861;1.742;0.000;0.000;4.154;31.1;31.1;56.8;31.1;12.53;0.00;0.00;5.14;
57685871;1.734;0.000;0.000;4.095;31.1;31.1;56.8;31.1;12.53;0.00;0.00;5.14;
57685881;1.750;0.000;0.000;4.108;31.1;31.1;56.8;31.1;12.53;0.00;0.00;5.14;
57685891;1.750;0.000;0.000;4.152;31.1;31.1;56.8;31.1;12.53;0.00;0.00;5.14;
57685901;1.751;0.000;0.000;4.131;31.1;31.1;56.9;31.1;12.51;0.00;0.00;5.16;
57685911;1.739;0.000;0.000;4.128;31.1;31.1;56.9;31.1;12.51;0.00;0.00;5.16;
57685921;1.747;0.000;0.000;4.169;31.1;31.1;56.9;31.1;12.51;0.00;0.00;5.16;
57685931;1.743;0.000;0.000;4.134;31.1;31.1;56.9;31.1;12.51;0.00;0.00;5.16;
57685941;1.743;0.000;0.000;4.156;31.1;31.1;56.9;31.1;12.51;0.00;0.00;5.16;
57685951;1.735;0.000;0.000;4.162;31.1;31.1;56.9;31.1;12.51;0.00;0.00;5.16;
57685961;1.731;0.000;0.000;4.138;31.1;31.1;56.9;31.1;12.51;0.00;0.00;5.16;
57685971;1.747;0.000;0.000;4.170;31.1;31.1;56.9;31.1;12.51;0.00;0.00;5.16;
57685981;1.743;0.000;0.000;4.094;31.1;31.1;56.9;31.1;12.51;0.00;0.00;5.16;
57685991;1.735;0.000;0.000;4.172;31.1;31.1;56.9;31.1;12.51;0.00;0.00;5.16;
57686001;1.748;0.000;0.000;4.163;31.1;31.1;67.6;31.1;12.54;0.00;0.00;5.17;
57686011;1.775;0.000;0.000;4.111;31.1;31.1;67.6;31.1;12.54;0.00;0.00;5.17;
57686021;1.740;0.000;0.000;4.180;31.1;31.1;67.6;31.1;12.54;0.00;0.00;5.17;
57686031;1.756;0.000;0.000;4.120;31.1;31.1;67.6;31.1;12.54;0.00;0.00;5.17;
57686041;1.759;0.000;0.000;4.163;31.1;31.1;67.6;31.1;12.54;0.00;0.00;5.17;
57686051;1.756;0.000;0.000;4.191;31.1;31.1;67.6;31.1;12.54;0.00;0.00;5.17;
57686061;1.748;0.000;0.000;4.120;31.1;31.1;67.6;31.1;12.54;0.00;0.00;5.17;
57686071;1.756;0.000;0.000;4.162;31.1;31.1;67.6;31.1;12.54;0.00;0.00;5.17;
57686081;1.728;0.000;0.000;4.128;31.1;31.1;67.6;31.1;12.54;0.00;0.00;5.17;
57686091;1.767;0.000;0.000;4.114;31.1;31.1;67.6;31.1;12.54;0.00;0.00;5.17;
57686101;1.720;0.000;0.000;4.143;31.1;31.1;66.7;31.1;12.54;0.00;0.00;5.14;
57686111;1.779;0.000;0.000;4.132;31.1;31.1;66.7;31.1;12.54;0.00;0.00;5.14;
57686121;1.740;0.000;0.000;4.142;31.1;31.1;66.7;31.1;12.54;0.00;0.00;5.14;
57686131;1.736;0.000;0.000;3.697;31.1;31.1;66.7;31.1;12.54;0.00;0.00;5.14;
57686141;1.748;0.000;0.000;4.083;31.1;31.1;66.7;31.1;12.54;0.00;0.00;5.14;
57686151;1.736;0.000;0.000;4.154;31.1;31.1;66.7;31.1;12.54;0.00;0.00;5.14;
57686161;1.756;0.000;0.000;4.097;31.1;31.1;66.7;31.1;12.54;0.00;0.00;5.14;
57686171;1.748;0.000;0.000;4.134;31.1;31.1;66.7;31.1;12.54;0.00;0.00;5.14;
57686181;1.756;0.000;0.000;4.106;31.1;31.1;66.7;31.1;12.54;0.00;0.00;5.14;
57686191;1.736;0.000;0.000;4.149;31.1;31.1;66.7;31.1;12.54;0.00;0.00;5.14;
57686201;1.746;0.000;0.000;3.228;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.16;
57686211;1.774;0.000;0.000;3.236;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.16;
57686221;1.754;0.000;0.000;3.231;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.16;
57686231;1.734;0.000;0.000;3.225;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.16;
57686241;1.778;0.000;0.000;3.219;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.16;
