20160122_155921;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
57610844;0.034;7.651;3.310;3.506;31.1;31.1;31.2;31.1;0.89;12.56;12.59;12.61;
57610854;0.034;7.671;3.318;3.478;31.1;31.1;31.2;31.1;0.89;12.56;12.59;12.61;
57610864;0.034;7.671;3.314;3.498;31.1;31.1;31.2;31.1;0.89;12.56;12.59;12.61;
57610874;0.034;7.638;3.350;3.496;31.1;31.2;31.2;31.1;0.88;12.54;12.62;12.63;
57610884;0.033;7.630;3.326;3.500;31.1;31.2;31.2;31.1;0.88;12.54;12.62;12.63;
57610894;0.034;7.646;3.318;3.496;31.1;31.2;31.2;31.1;0.88;12.54;12.62;12.63;
57610904;0.033;7.654;3.322;3.492;31.1;31.2;31.2;31.1;0.88;12.54;12.62;12.63;
57610914;0.033;7.658;3.350;3.504;31.1;31.2;31.2;31.1;0.88;12.54;12.62;12.63;
57610924;0.034;7.642;3.326;3.504;31.1;31.2;31.2;31.1;0.88;12.54;12.62;12.63;
57610934;0.034;7.674;3.354;3.496;31.1;31.2;31.2;31.1;0.88;12.54;12.62;12.63;
57610944;0.034;7.646;3.346;3.492;31.1;31.2;31.2;31.1;0.88;12.54;12.62;12.63;
57610954;0.033;7.670;3.326;3.492;31.1;31.2;31.2;31.1;0.88;12.54;12.62;12.63;
57610964;0.033;7.662;3.346;3.504;31.1;31.2;31.2;31.1;0.88;12.54;12.62;12.63;
57610974;0.037;7.649;3.340;3.503;31.1;31.2;31.2;31.1;0.93;12.55;12.60;12.60;
57610984;0.037;7.649;3.332;3.507;31.1;31.2;31.2;31.1;0.93;12.55;12.60;12.60;
57610994;0.037;7.656;3.320;3.479;31.1;31.2;31.2;31.1;0.93;12.55;12.60;12.60;
57611004;0.037;7.649;3.348;3.479;31.1;31.2;31.2;31.1;0.93;12.55;12.60;12.60;
57611014;0.037;7.633;3.324;3.487;31.1;31.2;31.2;31.1;0.93;12.55;12.60;12.60;
57611024;0.037;7.649;3.324;3.479;31.1;31.2;31.2;31.1;0.93;12.55;12.60;12.60;
57611034;0.037;7.649;3.328;3.483;31.1;31.2;31.2;31.1;0.93;12.55;12.60;12.60;
57611044;0.037;7.637;3.320;3.472;31.1;31.2;31.2;31.1;0.93;12.55;12.60;12.60;
57611054;0.037;7.649;3.332;3.495;31.1;31.2;31.2;31.1;0.93;12.55;12.60;12.60;
57611064;0.037;7.660;3.352;3.479;31.1;31.2;31.2;31.1;0.93;12.55;12.60;12.60;
57611074;0.038;7.623;3.349;3.488;31.1;31.3;31.2;31.1;0.94;12.51;12.59;12.59;
57611084;0.038;7.611;3.334;3.481;31.1;31.3;31.2;31.1;0.94;12.51;12.59;12.59;
57611094;0.037;7.619;3.326;3.488;31.1;31.3;31.2;31.1;0.94;12.51;12.59;12.59;
57611104;0.038;7.607;3.341;3.492;31.1;31.3;31.2;31.1;0.94;12.51;12.59;12.59;
57611114;0.038;7.623;3.330;3.473;31.1;31.3;31.2;31.1;0.94;12.51;12.59;12.59;
57611124;0.033;7.636;3.337;3.482;31.1;31.3;31.1;31.1;0.88;12.53;12.59;12.61;
57611134;0.034;7.632;3.310;3.498;31.1;31.3;31.1;31.1;0.88;12.53;12.59;12.61;
57611144;0.034;7.628;3.326;3.498;31.1;31.3;31.1;31.1;0.88;12.53;12.59;12.61;
57611154;0.034;7.632;3.322;3.474;31.1;31.3;31.1;31.1;0.88;12.53;12.59;12.61;
57611164;0.034;7.644;3.306;3.498;31.1;31.3;31.1;31.1;0.88;12.53;12.59;12.61;
57611174;0.033;7.652;3.330;3.506;31.1;31.3;31.1;31.1;0.88;12.53;12.59;12.61;
57611184;0.034;7.652;3.318;3.498;31.1;31.3;31.1;31.1;0.88;12.53;12.59;12.61;
57611194;0.034;7.640;3.318;3.470;31.1;31.3;31.1;31.1;0.88;12.53;12.59;12.61;
57611204;0.034;7.624;3.322;3.486;31.1;31.3;31.1;31.1;0.88;12.53;12.59;12.61;
57611214;0.033;7.636;3.322;3.486;31.1;31.3;31.1;31.1;0.88;12.53;12.59;12.61;
57611224;0.034;7.690;3.345;3.483;31.1;31.2;31.2;31.1;0.88;12.59;12.66;12.64;
57611234;0.034;7.698;3.345;3.491;31.1;31.2;31.2;31.1;0.88;12.59;12.66;12.64;
57611244;0.034;7.658;3.361;3.487;31.1;31.2;31.2;31.1;0.88;12.59;12.66;12.64;
57611254;0.034;7.686;3.357;3.499;31.1;31.2;31.2;31.1;0.88;12.59;12.66;12.64;
57611264;0.034;7.674;3.353;3.515;31.1;31.2;31.2;31.1;0.88;12.59;12.66;12.64;
57611274;0.033;7.674;3.321;3.511;31.1;31.2;31.2;31.1;0.88;12.59;12.66;12.64;
57611284;0.033;7.682;3.353;3.507;31.1;31.2;31.2;31.1;0.88;12.59;12.66;12.64;
57611294;0.033;7.666;3.329;3.495;31.1;31.2;31.2;31.1;0.88;12.59;12.66;12.64;
57611304;0.034;7.666;3.357;3.495;31.1;31.2;31.2;31.1;0.88;12.59;12.66;12.64;
57611314;0.034;7.686;3.333;3.499;31.1;31.2;31.2;31.1;0.88;12.59;12.66;12.64;
57611324;0.033;7.670;3.341;3.518;31.1;31.2;31.2;31.1;0.87;12.54;12.66;12.65;
57611334;0.033;7.658;3.353;3.518;31.1;31.2;31.2;31.1;0.87;12.54;12.66;12.65;
57611344;0.032;7.646;3.353;3.506;31.1;31.2;31.2;31.1;0.87;12.54;12.66;12.65;
57611354;0.033;7.646;3.345;3.490;31.1;31.2;31.2;31.1;0.87;12.54;12.66;12.65;
57611364;0.033;7.642;3.353;3.490;31.1;31.2;31.2;31.1;0.87;12.54;12.66;12.65;
57611374;0.033;7.634;3.349;3.506;31.1;31.2;31.2;31.1;0.87;12.54;12.66;12.65;
57611384;0.033;7.654;3.325;3.506;31.1;31.2;31.2;31.1;0.87;12.54;12.66;12.65;
57611394;0.033;7.650;3.341;3.490;31.1;31.2;31.2;31.1;0.87;12.54;12.66;12.65;
57611404;0.033;7.678;3.341;3.526;31.1;31.2;31.2;31.1;0.87;12.54;12.66;12.65;
57611414;0.033;7.634;3.357;3.510;31.1;31.2;31.2;31.1;0.87;12.54;12.66;12.65;
57611424;0.034;7.649;3.319;3.489;31.1;31.2;31.2;31.1;0.89;12.52;12.58;12.62;
57611434;0.034;7.614;3.335;3.497;31.1;31.2;31.2;31.1;0.89;12.52;12.58;12.62;
57611444;0.034;7.634;3.331;3.489;31.1;31.2;31.2;31.1;0.89;12.52;12.58;12.62;
57611454;0.034;7.689;3.315;3.493;31.1;31.2;31.2;31.1;0.89;12.52;12.58;12.62;
57611464;0.034;7.630;3.331;3.517;31.1;31.2;31.2;31.1;0.89;12.52;12.58;12.62;
57611474;0.034;7.618;3.331;3.489;31.1;31.2;31.2;31.1;0.89;12.52;12.58;12.62;
57611484;0.034;7.649;3.347;3.501;31.1;31.2;31.2;31.1;0.89;12.52;12.58;12.62;
57611494;0.034;7.634;3.327;3.497;31.1;31.2;31.2;31.1;0.89;12.52;12.58;12.62;
57611504;0.034;7.637;3.319;3.501;31.1;31.2;31.2;31.1;0.89;12.52;12.58;12.62;
57611514;0.034;7.634;3.311;3.501;31.1;31.2;31.2;31.1;0.89;12.52;12.58;12.62;
57611524;0.034;7.611;3.324;3.479;31.1;31.2;31.2;31.1;0.88;12.51;12.57;12.60;
57611534;0.034;7.627;3.312;3.495;31.1;31.2;31.2;31.1;0.88;12.51;12.57;12.60;
57611544;0.033;7.639;3.328;3.495;31.1;31.2;31.2;31.1;0.88;12.51;12.57;12.60;
57611554;0.034;7.619;3.308;3.475;31.1;31.2;31.2;31.1;0.88;12.51;12.57;12.60;
57611564;0.033;7.639;3.328;3.499;31.1;31.2;31.2;31.1;0.88;12.51;12.57;12.60;
57611574;0.034;7.596;3.324;3.491;31.1;31.2;31.2;31.1;0.88;12.51;12.57;12.60;
57611584;0.034;7.659;3.332;3.503;31.1;31.2;31.2;31.1;0.88;12.51;12.57;12.60;
57611594;0.032;7.639;3.308;3.483;31.1;31.2;31.2;31.1;0.88;12.51;12.57;12.60;
57611604;0.034;7.611;3.312;3.503;31.1;31.2;31.2;31.1;0.88;12.51;12.57;12.60;
57611614;0.034;7.627;3.340;3.491;31.1;31.2;31.2;31.1;0.88;12.51;12.57;12.60;
57611624;0.038;7.660;3.328;3.496;31.1;31.3;31.2;31.1;0.94;12.55;12.60;12.63;
57611634;0.038;7.625;3.328;3.496;31.1;31.3;31.2;31.1;0.94;12.55;12.60;12.63;
57611644;0.038;7.664;3.328;3.500;31.1;31.3;31.2;31.1;0.94;12.55;12.60;12.63;
57611654;0.038;7.613;3.340;3.492;31.1;31.3;31.2;31.1;0.94;12.55;12.60;12.63;
57611664;0.038;7.660;3.328;3.488;31.1;31.3;31.2;31.1;0.94;12.55;12.60;12.63;
57611674;0.033;7.658;3.338;3.511;31.1;31.2;31.2;31.1;0.88;12.54;12.62;12.64;
57611684;0.033;7.638;3.330;3.503;31.1;31.2;31.2;31.1;0.88;12.54;12.62;12.64;
57611694;0.033;7.646;3.318;3.511;31.1;31.2;31.2;31.1;0.88;12.54;12.62;12.64;
57611704;0.033;7.638;3.338;3.511;31.1;31.2;31.2;31.1;0.88;12.54;12.62;12.64;
57611714;0.034;7.654;3.338;3.491;31.1;31.2;31.2;31.1;0.88;12.54;12.62;12.64;
57611724;0.034;7.646;3.342;3.503;31.1;31.2;31.2;31.1;0.88;12.54;12.62;12.64;
57611734;0.034;7.658;3.346;3.495;31.1;31.2;31.2;31.1;0.88;12.54;12.62;12.64;
57611744;0.033;7.658;3.338;3.475;31.1;31.2;31.2;31.1;0.88;12.54;12.62;12.64;
57611754;0.033;7.658;3.350;3.487;31.1;31.2;31.2;31.1;0.88;12.54;12.62;12.64;
57611764;0.033;7.634;3.342;3.487;31.1;31.2;31.2;31.1;0.88;12.54;12.62;12.64;
57611774;0.034;7.645;3.318;3.500;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.63;
57611784;0.034;7.656;3.326;3.508;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.63;
57611794;0.034;7.652;3.334;3.512;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.63;
57611804;0.034;7.652;3.330;3.488;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.63;
57611814;0.034;7.672;3.337;3.500;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.63;
57611824;0.034;7.664;3.326;3.484;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.63;
57611834;0.034;7.664;3.302;3.500;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.63;
57611844;0.033;7.660;3.326;3.504;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.63;
57611854;0.034;7.649;3.334;3.500;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.63;
57611864;0.034;7.649;3.310;3.508;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.63;
57611874;0.033;7.680;3.331;3.495;31.1;31.2;31.2;31.1;0.88;12.55;12.61;12.64;
57611884;0.034;7.652;3.343;3.487;31.1;31.2;31.2;31.1;0.88;12.55;12.61;12.64;
57611894;0.034;7.633;3.335;3.511;31.1;31.2;31.2;31.1;0.88;12.55;12.61;12.64;
57611904;0.034;7.676;3.339;3.499;31.1;31.2;31.2;31.1;0.88;12.55;12.61;12.64;
57611914;0.033;7.708;3.343;3.487;31.1;31.2;31.2;31.1;0.88;12.55;12.61;12.64;
57611924;0.034;7.660;3.323;3.507;31.1;31.2;31.2;31.1;0.88;12.55;12.61;12.64;
57611934;0.034;7.680;3.343;3.511;31.1;31.2;31.2;31.1;0.88;12.55;12.61;12.64;
57611944;0.033;7.672;3.331;3.503;31.1;31.2;31.2;31.1;0.88;12.55;12.61;12.64;
57611954;0.033;7.664;3.335;3.495;31.1;31.2;31.2;31.1;0.88;12.55;12.61;12.64;
57611964;0.033;7.668;3.343;3.487;31.1;31.2;31.2;31.1;0.88;12.55;12.61;12.64;
57611974;0.034;7.613;3.335;3.479;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.60;
57611984;0.034;7.613;3.319;3.503;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.60;
57611994;0.034;7.649;3.331;3.483;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.60;
57612004;0.034;7.613;3.343;3.507;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.60;
57612014;0.034;7.585;3.323;3.495;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.60;
57612024;0.034;7.633;3.339;3.487;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.60;
57612034;0.034;7.625;3.323;3.491;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.60;
57612044;0.034;7.605;3.335;3.479;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.60;
57612054;0.034;7.617;3.319;3.479;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.60;
57612064;0.034;7.649;3.351;3.503;31.1;31.2;31.2;31.1;0.89;12.50;12.58;12.60;
57612074;0.034;7.678;3.343;3.485;31.1;31.2;31.2;31.1;0.89;12.59;12.64;12.66;
57612084;0.034;7.654;3.339;3.497;31.1;31.2;31.2;31.1;0.89;12.59;12.64;12.66;
57612094;0.033;7.654;3.327;3.493;31.1;31.2;31.2;31.1;0.89;12.59;12.64;12.66;
57612104;0.034;7.670;3.355;3.513;31.1;31.2;31.2;31.1;0.89;12.59;12.64;12.66;
57612114;0.034;7.674;3.335;3.517;31.1;31.2;31.2;31.1;0.89;12.59;12.64;12.66;
57612124;0.034;7.714;3.351;3.497;31.1;31.2;31.2;31.1;0.89;12.59;12.64;12.66;
57612134;0.034;7.670;3.351;3.505;31.1;31.2;31.2;31.1;0.89;12.59;12.64;12.66;
57612144;0.034;7.682;3.339;3.497;31.1;31.2;31.2;31.1;0.89;12.59;12.64;12.66;
57612154;0.034;7.694;3.331;3.517;31.1;31.2;31.2;31.1;0.89;12.59;12.64;12.66;
57612164;0.034;7.694;3.307;3.517;31.1;31.2;31.2;31.1;0.89;12.59;12.64;12.66;
57612174;0.034;7.654;3.324;3.485;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.59;
57612184;0.034;7.662;3.340;3.477;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.59;
57612194;0.034;7.642;3.336;3.477;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.59;
57612204;0.034;7.630;3.316;3.461;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.59;
57612214;0.034;7.650;3.332;3.488;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.59;
57612224;0.035;7.656;3.339;3.493;31.1;31.2;31.2;31.1;0.91;12.55;12.58;12.62;
57612234;0.036;7.676;3.335;3.493;31.1;31.2;31.2;31.1;0.91;12.55;12.58;12.62;
57612244;0.036;7.668;3.323;3.485;31.1;31.2;31.2;31.1;0.91;12.55;12.58;12.62;
57612254;0.036;7.645;3.323;3.505;31.1;31.2;31.2;31.1;0.91;12.55;12.58;12.62;
57612264;0.035;7.617;3.315;3.497;31.1;31.2;31.2;31.1;0.91;12.55;12.58;12.62;
57612274;0.036;7.656;3.323;3.497;31.1;31.2;31.2;31.1;0.91;12.55;12.58;12.62;
57612284;0.035;7.649;3.319;3.489;31.1;31.2;31.2;31.1;0.91;12.55;12.58;12.62;
57612294;0.036;7.684;3.331;3.489;31.1;31.2;31.2;31.1;0.91;12.55;12.58;12.62;
57612304;0.036;7.700;3.335;3.485;31.1;31.2;31.2;31.1;0.91;12.55;12.58;12.62;
57612314;0.036;7.660;3.323;3.485;31.1;31.2;31.2;31.1;0.91;12.55;12.58;12.62;
57612324;0.034;7.662;3.319;3.498;31.1;31.2;31.2;31.1;0.88;12.54;12.61;12.65;
57612334;0.034;7.654;3.335;3.498;31.1;31.2;31.2;31.1;0.88;12.54;12.61;12.65;
57612344;0.033;7.650;3.331;3.486;31.1;31.2;31.2;31.1;0.88;12.54;12.61;12.65;
57612354;0.033;7.630;3.335;3.494;31.1;31.2;31.2;31.1;0.88;12.54;12.61;12.65;
57612364;0.034;7.611;3.311;3.482;31.1;31.2;31.2;31.1;0.88;12.54;12.61;12.65;
57612374;0.033;7.626;3.347;3.510;31.1;31.2;31.2;31.1;0.88;12.54;12.61;12.65;
57612384;0.034;7.626;3.323;3.506;31.1;31.2;31.2;31.1;0.88;12.54;12.61;12.65;
57612394;0.034;7.733;3.323;3.482;31.1;31.2;31.2;31.1;0.88;12.54;12.61;12.65;
57612404;0.033;7.662;3.327;3.494;31.1;31.2;31.2;31.1;0.88;12.54;12.61;12.65;
57612414;0.034;7.630;3.311;3.506;31.1;31.2;31.2;31.1;0.88;12.54;12.61;12.65;
57612424;0.034;7.657;3.317;3.489;31.1;31.2;31.2;31.1;0.89;12.57;12.63;12.62;
57612434;0.034;7.657;3.341;3.517;31.1;31.2;31.2;31.1;0.89;12.57;12.63;12.62;
57612444;0.034;7.669;3.352;3.505;31.1;31.2;31.2;31.1;0.89;12.57;12.63;12.62;
57612454;0.034;7.653;3.333;3.493;31.1;31.2;31.2;31.1;0.89;12.57;12.63;12.62;
57612464;0.034;7.677;3.333;3.477;31.1;31.2;31.2;31.1;0.89;12.57;12.63;12.62;
57612474;0.034;7.669;3.329;3.489;31.1;31.2;31.2;31.1;0.89;12.57;12.63;12.62;
57612484;0.034;7.681;3.344;3.485;31.1;31.2;31.2;31.1;0.89;12.57;12.63;12.62;
57612494;0.034;7.673;3.313;3.481;31.1;31.2;31.2;31.1;0.89;12.57;12.63;12.62;
57612504;0.034;7.661;3.333;3.501;31.1;31.2;31.2;31.1;0.89;12.57;12.63;12.62;
57612514;0.034;7.673;3.333;3.513;31.1;31.2;31.2;31.1;0.89;12.57;12.63;12.62;
57612524;0.038;7.655;3.320;3.482;31.1;31.2;31.2;31.1;0.94;12.51;12.54;12.61;
57612534;0.038;7.631;3.324;3.498;31.1;31.2;31.2;31.1;0.94;12.51;12.54;12.61;
57612544;0.038;7.623;3.324;3.498;31.1;31.2;31.2;31.1;0.94;12.51;12.54;12.61;
57612554;0.038;7.627;3.316;3.514;31.1;31.2;31.2;31.1;0.94;12.51;12.54;12.61;
57612564;0.038;7.623;3.308;3.498;31.1;31.2;31.2;31.1;0.94;12.51;12.54;12.61;
57612574;0.038;7.631;3.304;3.494;31.1;31.2;31.2;31.1;0.94;12.51;12.54;12.61;
57612584;0.038;7.639;3.324;3.478;31.1;31.2;31.2;31.1;0.94;12.51;12.54;12.61;
57612594;0.038;7.615;3.308;3.494;31.1;31.2;31.2;31.1;0.94;12.51;12.54;12.61;
57612604;0.038;7.604;3.320;3.474;31.1;31.2;31.2;31.1;0.94;12.51;12.54;12.61;
57612614;0.038;7.619;3.316;3.478;31.1;31.2;31.2;31.1;0.94;12.51;12.54;12.61;
57612624;0.033;7.668;3.316;3.514;31.1;31.2;31.2;31.1;0.87;12.55;12.60;12.68;
57612634;0.033;7.668;3.340;3.506;31.1;31.2;31.2;31.1;0.87;12.55;12.60;12.68;
57612644;0.033;7.645;3.328;3.502;31.1;31.2;31.2;31.1;0.87;12.55;12.60;12.68;
57612654;0.033;7.652;3.324;3.498;31.1;31.2;31.2;31.1;0.87;12.55;12.60;12.68;
57612664;0.033;7.637;3.328;3.506;31.1;31.2;31.2;31.1;0.87;12.55;12.60;12.68;
57612674;0.033;7.645;3.344;3.530;31.1;31.2;31.2;31.1;0.87;12.55;12.60;12.68;
57612684;0.033;7.660;3.352;3.514;31.1;31.2;31.2;31.1;0.87;12.55;12.60;12.68;
57612694;0.033;7.656;3.328;3.510;31.1;31.2;31.2;31.1;0.87;12.55;12.60;12.68;
57612704;0.033;7.672;3.340;3.506;31.1;31.2;31.2;31.1;0.87;12.55;12.60;12.68;
57612714;0.033;7.668;3.324;3.514;31.1;31.2;31.2;31.1;0.87;12.55;12.60;12.68;
57612724;0.033;7.622;3.319;3.504;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.63;
57612734;0.034;7.626;3.323;3.484;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.63;
57612744;0.034;7.649;3.319;3.508;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.63;
57612754;0.033;7.645;3.327;3.492;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.63;
57612764;0.033;7.630;3.319;3.480;31.1;31.2;31.2;31.1;0.88;12.52;12.58;12.63;
57612774;0.033;7.684;3.323;3.505;31.1;31.2;31.2;31.1;0.88;12.60;12.64;12.66;
57612784;0.034;7.668;3.327;3.501;31.1;31.2;31.2;31.1;0.88;12.60;12.64;12.66;
57612794;0.033;7.664;3.355;3.513;31.1;31.2;31.2;31.1;0.88;12.60;12.64;12.66;
57612804;0.034;7.680;3.339;3.493;31.1;31.2;31.2;31.1;0.88;12.60;12.64;12.66;
57612814;0.034;7.692;3.315;3.505;31.1;31.2;31.2;31.1;0.88;12.60;12.64;12.66;
57612824;0.034;7.756;3.343;3.520;31.1;31.2;31.2;31.1;0.88;12.60;12.64;12.66;
57612834;0.034;7.684;3.343;3.509;31.1;31.2;31.2;31.1;0.88;12.60;12.64;12.66;
57612844;0.034;7.672;3.347;3.509;31.1;31.2;31.2;31.1;0.88;12.60;12.64;12.66;
57612854;0.033;7.684;3.359;3.517;31.1;31.2;31.2;31.1;0.88;12.60;12.64;12.66;
57612864;0.034;7.668;3.327;3.520;31.1;31.2;31.2;31.1;0.88;12.60;12.64;12.66;
57612874;0.039;7.640;3.329;3.473;31.1;31.2;31.2;31.1;0.95;12.53;12.56;12.59;
57612884;0.039;7.632;3.325;3.469;31.1;31.2;31.2;31.1;0.95;12.53;12.56;12.59;
57612894;0.039;7.648;3.317;3.492;31.1;31.2;31.2;31.1;0.95;12.53;12.56;12.59;
57612904;0.039;7.632;3.309;3.492;31.1;31.2;31.2;31.1;0.95;12.53;12.56;12.59;
57612914;0.038;7.652;3.306;3.485;31.1;31.2;31.2;31.1;0.95;12.53;12.56;12.59;
57612924;0.039;7.612;3.302;3.488;31.1;31.2;31.2;31.1;0.95;12.53;12.56;12.59;
57612934;0.039;7.640;3.321;3.500;31.1;31.2;31.2;31.1;0.95;12.53;12.56;12.59;
57612944;0.038;7.636;3.321;3.485;31.1;31.2;31.2;31.1;0.95;12.53;12.56;12.59;
57612954;0.039;7.644;3.337;3.485;31.1;31.2;31.2;31.1;0.95;12.53;12.56;12.59;
57612964;0.039;7.628;3.317;3.500;31.1;31.2;31.2;31.1;0.95;12.53;12.56;12.59;
57612974;0.034;7.661;3.320;3.493;31.1;31.2;31.2;31.1;0.89;12.57;12.60;12.62;
57612984;0.034;7.673;3.332;3.497;31.1;31.2;31.2;31.1;0.89;12.57;12.60;12.62;
57612994;0.034;7.669;3.344;3.477;31.1;31.2;31.2;31.1;0.89;12.57;12.60;12.62;
57613004;0.034;7.665;3.344;3.501;31.1;31.2;31.2;31.1;0.89;12.57;12.60;12.62;
57613014;0.033;7.649;3.316;3.493;31.1;31.2;31.2;31.1;0.89;12.57;12.60;12.62;
57613024;0.034;7.649;3.328;3.489;31.1;31.2;31.2;31.1;0.89;12.57;12.60;12.62;
57613034;0.034;7.669;3.324;3.489;31.1;31.2;31.2;31.1;0.89;12.57;12.60;12.62;
57613044;0.034;7.665;3.312;3.489;31.1;31.2;31.2;31.1;0.89;12.57;12.60;12.62;
57613054;0.034;7.657;3.332;3.489;31.1;31.2;31.2;31.1;0.89;12.57;12.60;12.62;
57613064;0.034;7.657;3.324;3.501;31.1;31.2;31.2;31.1;0.89;12.57;12.60;12.62;
57613074;0.034;7.660;3.334;3.496;31.1;31.2;31.2;31.1;0.89;12.55;12.62;12.63;
57613084;0.034;7.649;3.346;3.512;31.1;31.2;31.2;31.1;0.89;12.55;12.62;12.63;
57613094;0.034;7.645;3.342;3.488;31.1;31.2;31.2;31.1;0.89;12.55;12.62;12.63;
57613104;0.033;7.625;3.326;3.492;31.1;31.2;31.2;31.1;0.89;12.55;12.62;12.63;
57613114;0.034;7.660;3.342;3.484;31.1;31.2;31.2;31.1;0.89;12.55;12.62;12.63;
57613124;0.034;7.641;3.350;3.500;31.1;31.2;31.2;31.1;0.89;12.55;12.62;12.63;
57613134;0.034;7.649;3.342;3.504;31.1;31.2;31.2;31.1;0.89;12.55;12.62;12.63;
57613144;0.034;7.664;3.330;3.480;31.1;31.2;31.2;31.1;0.89;12.55;12.62;12.63;
57613154;0.034;7.660;3.354;3.496;31.1;31.2;31.2;31.1;0.89;12.55;12.62;12.63;
57613164;0.034;7.645;3.346;3.500;31.1;31.2;31.2;31.1;0.89;12.55;12.62;12.63;
57613174;0.034;7.656;3.326;3.493;31.1;31.2;31.2;31.1;0.89;12.53;12.59;12.62;
57613184;0.034;7.648;3.326;3.493;31.1;31.2;31.2;31.1;0.89;12.53;12.59;12.62;
57613194;0.034;7.612;3.322;3.477;31.1;31.2;31.2;31.1;0.89;12.53;12.59;12.62;
57613204;0.034;7.624;3.318;3.517;31.1;31.2;31.2;31.1;0.89;12.53;12.59;12.62;
57613214;0.034;7.636;3.314;3.509;31.1;31.2;31.2;31.1;0.89;12.53;12.59;12.62;
57613224;0.033;7.735;3.326;3.485;31.1;31.2;31.2;31.1;0.89;12.53;12.59;12.62;
57613234;0.034;7.656;3.330;3.481;31.1;31.2;31.2;31.1;0.89;12.53;12.59;12.62;
57613244;0.034;7.632;3.330;3.505;31.1;31.2;31.2;31.1;0.89;12.53;12.59;12.62;
57613254;0.034;7.640;3.337;3.505;31.1;31.2;31.2;31.1;0.89;12.53;12.59;12.62;
57613264;0.034;7.644;3.334;3.509;31.1;31.2;31.2;31.1;0.89;12.53;12.59;12.62;
57613274;0.034;7.660;3.324;3.494;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.61;
57613284;0.033;7.683;3.312;3.514;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.61;
57613294;0.034;7.652;3.344;3.478;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.61;
57613304;0.033;7.648;3.336;3.478;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.61;
57613314;0.033;7.648;3.316;3.494;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.61;
57613324;0.033;7.636;3.328;3.490;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.61;
57613334;0.033;7.644;3.340;3.482;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.61;
57613344;0.034;7.640;3.328;3.490;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.61;
57613354;0.033;7.624;3.348;3.482;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.61;
57613364;0.034;7.656;3.312;3.486;31.1;31.2;31.2;31.1;0.88;12.53;12.60;12.61;
57613374;0.034;7.637;3.324;3.477;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.62;
57613384;0.034;7.649;3.336;3.497;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.62;
57613394;0.034;7.629;3.352;3.513;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.62;
57613404;0.034;7.676;3.332;3.501;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.62;
57613414;0.034;7.660;3.328;3.501;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.62;
57613424;0.034;7.652;3.319;3.477;31.1;31.2;31.2;31.1;0.88;12.53;12.55;12.59;
57613434;0.034;7.644;3.315;3.496;31.1;31.2;31.2;31.1;0.88;12.53;12.55;12.59;
57613444;0.034;7.628;3.327;3.485;31.1;31.2;31.2;31.1;0.88;12.53;12.55;12.59;
57613454;0.034;7.660;3.319;3.492;31.1;31.2;31.2;31.1;0.88;12.53;12.55;12.59;
57613464;0.034;7.632;3.323;3.469;31.1;31.2;31.2;31.1;0.88;12.53;12.55;12.59;
