20160122_155921;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
57670097;3.386;13.294;3.281;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.45;0.00;
57670107;3.374;13.359;3.283;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
57670117;3.378;13.347;3.248;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
57670127;3.374;13.390;3.310;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
57670137;3.386;13.320;3.287;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
57670147;3.378;13.374;3.263;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
57670157;3.374;13.308;3.291;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
57670167;3.390;13.355;3.255;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
57670177;3.366;13.425;3.248;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
57670187;3.382;13.382;3.306;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
57670197;3.378;13.366;3.236;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
57670207;3.402;13.395;3.291;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.47;0.00;
57670217;3.374;13.414;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.47;0.00;
57670227;3.390;13.375;3.275;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.47;0.00;
57670237;3.374;13.410;3.287;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.47;0.00;
57670247;3.378;13.418;3.255;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.47;0.00;
57670257;3.398;13.473;3.271;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.47;0.00;
57670267;3.374;13.403;3.271;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.47;0.00;
57670277;3.398;13.446;3.291;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.47;0.00;
57670287;3.382;13.469;3.263;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.47;0.00;
57670297;3.363;13.403;3.267;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.47;0.00;
57670307;3.376;13.314;3.297;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
57670317;3.376;13.361;3.285;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
57670327;3.372;13.444;3.270;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
57670337;3.387;13.385;3.277;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
57670347;3.376;13.357;3.293;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
57670357;3.391;13.385;3.246;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
57670367;3.376;13.342;3.238;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
57670377;3.368;13.389;3.285;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
57670387;3.395;13.354;3.297;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
57670397;3.368;13.393;3.250;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
57670407;3.391;13.416;3.288;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
57670417;3.360;13.397;3.288;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
57670427;3.356;13.342;3.280;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
57670437;3.387;13.322;3.288;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
57670447;3.395;13.311;3.300;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
57670457;3.387;13.319;3.276;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
57670467;3.384;13.335;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
57670477;3.372;13.307;3.304;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
57670487;3.376;13.393;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
57670497;3.364;13.413;3.300;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
57670507;3.387;13.350;3.272;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
57670517;3.403;13.350;3.292;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
57670527;3.376;13.342;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
57670537;3.384;13.327;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
57670547;3.364;13.307;3.292;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
57670557;3.377;13.319;3.301;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57670567;3.369;13.323;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57670577;3.365;13.327;3.274;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57670587;3.377;13.393;3.309;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57670597;3.357;13.374;3.309;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57670607;3.377;13.393;3.274;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57670617;3.377;13.417;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57670627;3.365;13.393;3.309;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57670637;3.365;13.444;3.262;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57670647;3.361;13.393;3.289;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57670657;3.390;13.378;3.282;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
57670667;3.398;13.397;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
57670677;3.378;13.315;3.290;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
57670687;3.371;13.382;3.263;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
57670697;3.382;13.378;3.302;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
57670707;3.398;13.385;3.282;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
57670717;3.363;13.331;3.282;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
57670727;3.390;13.350;3.279;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
57670737;3.374;13.339;3.282;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
57670747;3.382;13.358;3.290;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
57670757;3.376;13.285;3.255;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.41;0.00;
57670767;3.357;13.312;3.255;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.41;0.00;
57670777;3.376;13.355;3.270;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.41;0.00;
57670787;3.380;13.422;3.263;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.41;0.00;
57670797;3.357;13.348;3.263;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.41;0.00;
57670807;3.364;13.390;3.259;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.41;0.00;
57670817;3.357;13.367;3.290;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.41;0.00;
57670827;3.376;13.394;3.263;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.41;0.00;
57670837;3.388;13.344;3.235;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.41;0.00;
57670847;3.368;13.398;3.239;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.41;0.00;
57670857;3.357;13.404;3.272;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.46;0.00;
57670867;3.368;13.357;3.257;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.46;0.00;
57670877;3.376;13.338;3.280;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.46;0.00;
57670887;3.364;13.424;3.272;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.46;0.00;
57670897;3.376;13.381;3.276;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.46;0.00;
57670907;3.372;13.400;3.260;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.46;0.00;
57670917;3.364;13.400;3.253;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.46;0.00;
57670927;3.384;13.381;3.245;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.46;0.00;
57670937;3.368;13.346;3.272;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.46;0.00;
57670947;3.361;13.338;3.264;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.46;0.00;
57670957;3.379;13.402;3.267;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
57670967;3.371;13.402;3.267;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
57670977;3.367;13.425;3.275;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
57670987;3.387;13.386;3.259;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
57670997;3.367;13.402;3.279;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
57671007;3.387;13.386;3.259;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
57671017;3.383;13.378;3.279;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
57671027;3.375;13.370;3.271;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
57671037;3.363;13.327;3.259;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
57671047;3.383;13.390;3.271;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.44;0.00;
57671057;3.378;13.342;3.300;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
57671067;3.382;13.361;3.284;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
57671077;3.382;13.334;3.320;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
57671087;3.398;13.377;3.300;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
57671097;3.386;13.350;3.284;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.49;0.00;
57671107;3.387;13.340;3.287;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.43;0.00;
57671117;3.372;13.266;3.295;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.43;0.00;
57671127;3.411;13.305;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.43;0.00;
57671137;3.376;13.293;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.43;0.00;
57671147;3.399;13.309;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.43;0.00;
57671157;3.376;13.293;3.256;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.43;0.00;
57671167;3.399;13.289;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.43;0.00;
57671177;3.372;13.289;3.272;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.43;0.00;
57671187;3.372;13.289;3.276;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.43;0.00;
57671197;3.387;13.309;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.43;0.00;
57671207;3.402;13.275;3.293;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.42;0.00;
57671217;3.378;13.286;3.269;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.42;0.00;
57671227;3.386;13.244;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.42;0.00;
57671237;3.374;13.247;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.42;0.00;
57671247;3.366;13.294;3.273;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.42;0.00;
57671257;3.378;13.271;3.293;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.42;0.00;
57671267;3.378;13.275;3.269;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.42;0.00;
57671277;3.378;13.255;3.273;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.42;0.00;
57671287;3.382;13.314;3.296;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.42;0.00;
57671297;3.378;13.279;3.261;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.42;0.00;
57671307;3.362;13.266;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
57671317;3.382;13.313;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
57671327;3.370;13.270;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
57671337;3.358;13.325;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
57671347;3.374;13.297;3.284;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
57671357;3.378;13.294;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
57671367;3.374;13.297;3.284;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
57671377;3.362;13.325;3.284;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
57671387;3.382;13.282;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
57671397;3.394;13.313;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
57671407;3.370;13.312;3.286;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
57671417;3.370;13.340;3.271;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
57671427;3.366;13.301;3.255;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
57671437;3.373;13.320;3.255;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
57671447;3.358;13.301;3.263;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
57671457;3.377;13.289;3.267;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
57671467;3.370;13.289;3.267;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
57671477;3.370;13.332;3.325;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
57671487;3.370;13.254;3.251;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
57671497;3.381;13.355;3.255;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
57671507;3.378;13.258;3.275;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.47;0.00;
57671517;3.406;13.324;3.271;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.47;0.00;
57671527;3.394;13.270;3.314;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.47;0.00;
57671537;3.398;13.305;3.267;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.47;0.00;
57671547;3.374;13.293;3.271;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.47;0.00;
57671557;3.371;13.289;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.47;0.00;
57671567;3.394;13.679;3.287;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.47;0.00;
57671577;3.386;13.566;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.47;0.00;
57671587;3.382;13.309;3.248;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.47;0.00;
57671597;3.394;13.301;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.47;0.00;
57671607;3.348;13.316;3.242;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
57671617;3.375;13.288;3.266;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
57671627;3.371;13.324;3.270;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
57671637;3.355;13.273;3.277;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
57671647;3.383;13.312;3.281;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
57671657;3.371;13.258;3.310;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
57671667;3.371;13.277;3.255;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
57671677;3.367;13.301;3.259;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
57671687;3.375;13.293;3.267;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
57671697;3.387;13.293;3.279;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
57671707;3.383;13.293;3.271;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
57671717;3.359;13.285;3.271;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
57671727;3.367;13.301;3.248;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
57671737;3.383;13.297;3.259;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
57671747;3.379;13.305;3.302;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
57671757;3.387;13.335;3.261;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.49;0.00;
57671767;3.376;13.346;3.280;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.49;0.00;
57671777;3.384;13.307;3.292;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.49;0.00;
57671787;3.380;13.335;3.292;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.49;0.00;
57671797;3.387;13.331;3.288;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.49;0.00;
57671807;3.384;13.323;3.273;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.49;0.00;
57671817;3.384;13.339;3.300;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.49;0.00;
57671827;3.391;13.299;3.265;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.49;0.00;
57671837;3.368;13.323;3.316;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.49;0.00;
57671847;3.376;13.335;3.280;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.49;0.00;
57671857;3.366;13.312;3.277;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57671867;3.374;13.312;3.277;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57671877;3.366;13.308;3.258;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57671887;3.374;13.284;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57671897;3.366;13.339;3.293;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57671907;3.378;13.327;3.285;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57671917;3.366;13.339;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57671927;3.362;13.316;3.293;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57671937;3.378;13.316;3.277;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57671947;3.378;13.304;3.297;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.45;0.00;
57671957;3.385;13.293;3.263;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57671967;3.393;13.312;3.267;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57671977;3.381;13.297;3.247;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57671987;3.381;13.312;3.286;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57671997;3.373;13.273;3.263;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57672007;3.381;13.305;3.255;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57672017;3.381;13.293;3.271;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57672027;3.373;13.297;3.302;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57672037;3.377;13.289;3.267;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57672047;3.369;13.273;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57672057;3.368;13.281;3.316;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
57672067;3.411;13.305;3.270;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
57672077;3.395;13.312;3.285;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
57672087;3.376;13.305;3.293;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
57672097;3.376;13.285;3.281;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
57672107;3.380;13.285;3.293;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
57672117;3.380;13.301;3.281;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
57672127;3.395;13.258;3.242;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
57672137;3.368;13.285;3.285;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
57672147;3.380;13.320;3.289;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
57672157;3.382;13.292;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
57672167;3.390;13.311;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
57672177;3.374;13.335;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
57672187;3.366;13.307;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
57672197;3.354;13.323;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
57672207;3.378;13.322;3.279;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
57672217;3.378;13.342;3.267;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
57672227;3.374;13.318;3.247;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
57672237;3.394;13.334;3.279;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
57672247;3.378;13.318;3.314;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
57672257;3.371;13.334;3.275;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
57672267;3.386;13.326;3.239;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
57672277;3.390;13.330;3.267;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
57672287;3.386;13.330;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
57672297;3.374;13.334;3.239;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
57672307;3.377;13.308;3.266;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
57672317;3.389;13.300;3.321;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
57672327;3.361;13.316;3.313;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
57672337;3.381;13.308;3.258;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
57672347;3.369;13.320;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
57672357;3.373;13.288;3.270;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
57672367;3.385;13.281;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
57672377;3.389;13.288;3.262;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
57672387;3.381;13.320;3.289;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
57672397;3.381;13.269;3.266;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.48;0.00;
57672407;3.380;13.305;3.271;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
57672417;3.380;13.351;3.302;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
57672427;3.380;13.359;3.259;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
57672437;3.376;13.285;3.232;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
57672447;3.368;13.285;3.286;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
57672457;3.376;13.320;3.232;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
57672467;3.395;13.297;3.263;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
57672477;3.384;13.270;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
57672487;3.380;13.320;3.286;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
57672497;3.395;13.316;3.282;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
57672507;3.385;13.435;3.292;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
57672517;3.393;13.356;3.268;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
57672527;3.401;13.360;3.257;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
57672537;3.389;13.360;3.319;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
57672547;3.369;13.329;3.272;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
57672557;3.393;13.348;3.284;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
57672567;3.389;13.356;3.292;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
57672577;3.385;13.329;3.284;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
57672587;3.397;13.360;3.272;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
57672597;3.381;13.333;3.296;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
57672607;3.359;13.270;3.309;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
57672617;3.387;13.282;3.297;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
57672627;3.387;13.270;3.270;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
57672637;3.367;13.309;3.301;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
57672647;3.363;13.297;3.270;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
57672657;3.371;13.301;3.277;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
57672667;3.371;13.282;3.293;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
57672677;3.387;13.395;3.273;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
57672687;3.379;13.375;3.234;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
57672697;3.375;13.301;3.324;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
57672707;3.372;13.326;3.270;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
57672717;3.403;13.346;3.262;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
