20160125_163235;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
59854580;1.733;0.000;0.000;3.320;31.1;31.1;65.1;31.1;12.55;0.00;0.00;5.16;
59854590;1.730;0.000;0.000;3.327;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.16;
59854600;1.714;0.000;0.000;3.315;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.16;
59854610;1.726;0.000;0.000;3.327;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.16;
59854620;1.718;0.000;0.000;3.323;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.16;
59854630;1.726;0.000;0.000;3.309;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.16;
59854640;1.753;0.000;0.000;3.313;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.15;
59854650;1.737;0.000;0.000;3.314;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.15;
59854660;1.733;0.000;0.000;3.310;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.15;
59854670;1.749;0.000;0.000;3.320;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.15;
59854680;1.729;0.000;0.000;3.313;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.15;
59854690;1.725;0.000;0.000;3.323;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.15;
59854700;1.741;0.000;0.000;3.313;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.15;
59854710;1.753;0.000;0.000;3.303;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.15;
59854720;1.725;0.000;0.000;3.303;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.15;
59854730;1.710;0.000;0.000;3.300;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.15;
59854740;1.751;0.000;0.000;3.324;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.17;
59854750;1.743;0.000;0.000;3.324;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.17;
59854760;1.715;0.000;0.000;3.324;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.17;
59854770;1.743;0.000;0.000;3.325;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.17;
59854780;1.735;0.000;0.000;3.320;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.17;
59854790;1.747;0.000;0.000;3.322;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.17;
59854800;1.739;0.000;0.000;3.333;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.17;
59854810;1.723;0.000;0.000;3.333;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.17;
59854820;1.727;0.000;0.000;3.327;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.17;
59854830;1.743;0.000;0.000;3.322;31.1;31.1;65.1;31.1;12.56;0.00;0.00;5.17;
59854840;1.738;0.000;0.000;3.306;31.1;31.1;64.5;31.1;12.53;0.00;0.00;5.15;
59854850;1.750;0.000;0.000;3.313;31.1;31.1;64.5;31.1;12.53;0.00;0.00;5.15;
59854860;1.738;0.000;0.000;3.316;31.1;31.1;64.5;31.1;12.53;0.00;0.00;5.15;
59854870;1.726;0.000;0.000;3.299;31.1;31.1;64.5;31.1;12.53;0.00;0.00;5.15;
59854880;1.730;0.000;0.000;3.313;31.1;31.1;64.5;31.1;12.53;0.00;0.00;5.15;
59854890;1.726;0.000;0.000;3.317;31.1;31.1;64.5;31.1;12.53;0.00;0.00;5.15;
59854900;1.734;0.000;0.000;3.306;31.1;31.1;64.5;31.1;12.53;0.00;0.00;5.15;
59854910;1.726;0.000;0.000;3.306;31.1;31.1;64.5;31.1;12.53;0.00;0.00;5.15;
59854920;1.746;0.000;0.000;3.310;31.1;31.1;64.5;31.1;12.53;0.00;0.00;5.15;
59854930;1.742;0.000;0.000;3.311;31.1;31.1;64.5;31.1;12.53;0.00;0.00;5.15;
59854940;1.734;0.000;0.000;3.302;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
59854950;1.738;0.000;0.000;3.313;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
59854960;1.734;0.000;0.000;3.302;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
59854970;1.715;0.000;0.000;3.308;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
59854980;1.719;0.000;0.000;3.310;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
59854990;1.754;0.000;0.000;3.316;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
59855000;1.734;0.000;0.000;3.306;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
59855010;1.719;0.000;0.000;3.300;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
59855020;1.762;0.000;0.000;3.308;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
59855030;1.754;0.000;0.000;3.310;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.15;
59855040;1.734;0.000;0.000;3.313;31.1;31.1;63.7;31.1;12.53;0.00;0.00;5.16;
59855050;1.738;0.000;0.000;3.318;31.1;31.1;63.7;31.1;12.53;0.00;0.00;5.16;
59855060;1.734;0.000;0.000;3.312;31.1;31.1;63.7;31.1;12.53;0.00;0.00;5.16;
59855070;1.715;0.000;0.000;3.324;31.1;31.1;63.7;31.1;12.53;0.00;0.00;5.16;
59855080;1.722;0.000;0.000;3.318;31.1;31.1;63.7;31.1;12.53;0.00;0.00;5.16;
59855090;1.722;0.000;0.000;3.326;31.1;31.1;63.7;31.1;12.53;0.00;0.00;5.16;
59855100;1.730;0.000;0.000;3.324;31.1;31.1;63.7;31.1;12.53;0.00;0.00;5.16;
59855110;1.722;0.000;0.000;3.323;31.1;31.1;63.7;31.1;12.53;0.00;0.00;5.16;
59855120;1.750;0.000;0.000;3.323;31.1;31.1;63.7;31.1;12.53;0.00;0.00;5.16;
59855130;1.734;0.000;0.000;3.323;31.1;31.1;63.7;31.1;12.53;0.00;0.00;5.16;
59855140;1.739;0.000;0.000;3.324;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.17;
59855150;1.731;0.000;0.000;3.328;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.17;
59855160;1.743;0.000;0.000;3.319;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.17;
59855170;1.712;0.000;0.000;3.328;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.17;
59855180;1.735;0.000;0.000;3.338;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.17;
59855190;1.731;0.000;0.000;3.314;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.15;
59855200;1.720;0.000;0.000;3.296;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.15;
59855210;1.739;0.000;0.000;3.314;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.15;
59855220;1.739;0.000;0.000;3.308;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.15;
59855230;1.716;0.000;0.000;3.296;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.15;
59855240;1.735;0.000;0.000;3.306;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.15;
59855250;1.731;0.000;0.000;3.311;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.15;
59855260;1.724;0.000;0.000;3.303;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.15;
59855270;1.739;0.000;0.000;3.306;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.15;
59855280;1.755;0.000;0.000;3.313;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.15;
59855290;1.728;0.000;0.000;3.308;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
59855300;1.740;0.000;0.000;3.303;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
59855310;1.756;0.000;0.000;3.303;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
59855320;1.732;0.000;0.000;3.310;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
59855330;1.732;0.000;0.000;3.311;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
59855340;1.759;0.000;0.000;3.308;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
59855350;1.736;0.000;0.000;3.303;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
59855360;1.712;0.000;0.000;3.314;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
59855370;1.732;0.000;0.000;3.311;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
59855380;1.732;0.000;0.000;3.314;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.15;
59855390;1.725;0.000;0.000;3.306;31.1;31.1;54.3;31.1;12.55;0.00;0.00;5.15;
59855400;1.749;0.000;0.000;3.303;31.1;31.1;54.3;31.1;12.55;0.00;0.00;5.15;
59855410;1.749;0.000;0.000;3.308;31.1;31.1;54.3;31.1;12.55;0.00;0.00;5.15;
59855420;1.737;0.000;0.000;3.317;31.1;31.1;54.3;31.1;12.55;0.00;0.00;5.15;
59855430;1.745;0.000;0.000;3.310;31.1;31.1;54.3;31.1;12.55;0.00;0.00;5.15;
59855440;1.729;0.000;0.000;3.305;31.1;31.1;54.3;31.1;12.55;0.00;0.00;5.15;
59855450;1.749;0.000;0.000;3.311;31.1;31.1;54.3;31.1;12.55;0.00;0.00;5.15;
59855460;1.741;0.000;0.000;3.311;31.1;31.1;54.3;31.1;12.55;0.00;0.00;5.15;
59855470;1.741;0.000;0.000;3.313;31.1;31.1;54.3;31.1;12.55;0.00;0.00;5.15;
59855480;1.733;0.000;0.000;3.313;31.1;31.1;54.3;31.1;12.55;0.00;0.00;5.15;
59855490;1.745;0.000;0.000;3.321;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
59855500;1.753;0.000;0.000;3.327;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
59855510;1.765;0.000;0.000;3.315;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
59855520;1.745;0.000;0.000;3.307;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
59855530;1.733;0.000;0.000;3.320;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
59855540;1.741;0.000;0.000;3.313;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
59855550;1.741;0.000;0.000;3.312;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
59855560;1.733;0.000;0.000;3.320;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
59855570;1.753;0.000;0.000;3.320;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
59855580;1.721;0.000;0.000;3.309;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
59855590;1.734;0.000;0.000;3.312;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.16;
59855600;1.758;0.000;0.000;3.318;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.16;
59855610;1.722;0.000;0.000;3.313;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.16;
59855620;1.726;0.000;0.000;3.318;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.16;
59855630;1.766;0.000;0.000;3.315;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.16;
59855640;1.726;0.000;0.000;3.524;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.16;
59855650;1.734;0.000;0.000;3.537;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.16;
59855660;1.750;0.000;0.000;3.524;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.16;
59855670;1.742;0.000;0.000;3.521;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.16;
59855680;1.726;0.000;0.000;3.324;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.16;
59855690;1.749;0.000;0.000;3.303;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
59855700;1.737;0.000;0.000;3.301;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
59855710;1.709;0.000;0.000;3.282;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
59855720;1.745;0.000;0.000;3.284;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
59855730;1.741;0.000;0.000;3.296;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
59855740;1.741;0.000;0.000;3.315;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.14;
59855750;1.733;0.000;0.000;3.313;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.14;
59855760;1.745;0.000;0.000;3.310;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.14;
59855770;1.729;0.000;0.000;3.303;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.14;
59855780;1.721;0.000;0.000;3.303;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.14;
59855790;1.733;0.000;0.000;3.314;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.15;
59855800;1.713;0.000;0.000;3.320;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.15;
59855810;1.717;0.000;0.000;3.310;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.15;
59855820;1.741;0.000;0.000;3.316;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.15;
59855830;1.721;0.000;0.000;3.305;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.15;
59855840;1.746;0.000;0.000;3.314;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
59855850;1.746;0.000;0.000;3.325;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
59855860;1.734;0.000;0.000;3.313;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
59855870;1.742;0.000;0.000;3.306;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
59855880;1.742;0.000;0.000;3.310;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
59855890;1.738;0.000;0.000;3.305;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
59855900;1.726;0.000;0.000;3.313;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
59855910;1.738;0.000;0.000;3.316;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
59855920;1.746;0.000;0.000;3.314;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
59855930;1.742;0.000;0.000;3.305;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
59855940;1.749;0.000;0.000;3.306;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.15;
59855950;1.733;0.000;0.000;3.310;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.15;
59855960;1.733;0.000;0.000;3.311;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.15;
59855970;1.749;0.000;0.000;3.313;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.15;
59855980;1.749;0.000;0.000;3.313;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.15;
59855990;1.737;0.000;0.000;3.317;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.15;
59856000;1.717;0.000;0.000;3.308;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.15;
59856010;1.729;0.000;0.000;3.308;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.15;
59856020;1.745;0.000;0.000;3.299;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.15;
59856030;1.733;0.000;0.000;3.308;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.15;
59856040;1.741;0.000;0.000;3.327;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.17;
59856050;1.721;0.000;0.000;3.320;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.17;
59856060;1.721;0.000;0.000;3.330;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.17;
59856070;1.741;0.000;0.000;3.328;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.17;
59856080;1.733;0.000;0.000;3.324;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.17;
59856090;1.729;0.000;0.000;3.319;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.17;
59856100;1.741;0.000;0.000;3.336;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.17;
59856110;1.745;0.000;0.000;3.325;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.17;
59856120;1.705;0.000;0.000;3.322;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.17;
59856130;1.757;0.000;0.000;3.325;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.17;
59856140;1.750;0.000;0.000;3.321;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
59856150;1.707;0.000;0.000;3.323;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
59856160;1.754;0.000;0.000;3.313;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
59856170;1.738;0.000;0.000;3.321;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
59856180;1.734;0.000;0.000;3.321;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
59856190;1.746;0.000;0.000;3.324;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
59856200;1.762;0.000;0.000;3.310;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
59856210;1.734;0.000;0.000;3.310;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
59856220;1.719;0.000;0.000;3.323;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
59856230;1.726;0.000;0.000;3.315;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
59856240;1.732;0.000;0.000;3.324;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.17;
59856250;1.724;0.000;0.000;3.320;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.17;
59856260;1.748;0.000;0.000;3.328;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.17;
59856270;1.744;0.000;0.000;3.317;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.17;
59856280;1.724;0.000;0.000;3.314;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.17;
59856290;1.744;0.000;0.000;3.339;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.17;
59856300;1.740;0.000;0.000;3.317;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.17;
59856310;1.696;0.000;0.000;3.331;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.17;
59856320;1.736;0.000;0.000;3.330;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.17;
59856330;1.748;0.000;0.000;3.319;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.17;
59856340;1.728;0.000;0.000;3.313;31.1;31.1;65.7;31.1;12.54;0.00;0.00;5.15;
59856350;1.748;0.000;0.000;3.306;31.1;31.1;65.7;31.1;12.54;0.00;0.00;5.15;
59856360;1.744;0.000;0.000;3.323;31.1;31.1;65.7;31.1;12.54;0.00;0.00;5.15;
59856370;1.716;0.000;0.000;3.303;31.1;31.1;65.7;31.1;12.54;0.00;0.00;5.15;
59856380;1.740;0.000;0.000;3.319;31.1;31.1;65.7;31.1;12.54;0.00;0.00;5.15;
59856390;1.731;0.000;0.000;3.302;31.1;31.1;64.8;31.1;12.56;0.00;0.00;5.15;
59856400;1.707;0.000;0.000;3.306;31.1;31.1;64.8;31.1;12.56;0.00;0.00;5.15;
59856410;1.723;0.000;0.000;3.306;31.1;31.1;64.8;31.1;12.56;0.00;0.00;5.15;
59856420;1.754;0.000;0.000;3.314;31.1;31.1;64.8;31.1;12.56;0.00;0.00;5.15;
59856430;1.739;0.000;0.000;3.313;31.1;31.1;64.8;31.1;12.56;0.00;0.00;5.15;
59856440;1.754;0.000;0.000;3.299;31.1;31.1;64.8;31.1;12.56;0.00;0.00;5.15;
59856450;1.751;0.000;0.000;3.316;31.1;31.1;64.8;31.1;12.56;0.00;0.00;5.15;
59856460;1.727;0.000;0.000;3.311;31.1;31.1;64.8;31.1;12.56;0.00;0.00;5.15;
59856470;1.723;0.000;0.000;3.310;31.1;31.1;64.8;31.1;12.56;0.00;0.00;5.15;
59856480;1.743;0.000;0.000;3.313;31.1;31.1;64.8;31.1;12.56;0.00;0.00;5.15;
59856490;1.722;0.000;0.000;3.306;31.1;31.1;63.9;31.1;12.58;0.18;0.00;5.15;
59856500;1.734;0.000;0.000;3.310;31.1;31.1;63.9;31.1;12.58;0.18;0.00;5.15;
59856510;1.757;0.000;0.000;3.323;31.1;31.1;63.9;31.1;12.58;0.18;0.00;5.15;
59856520;1.749;0.000;0.000;3.305;31.1;31.1;63.9;31.1;12.58;0.18;0.00;5.15;
59856530;1.749;0.000;0.000;3.317;31.1;31.1;63.9;31.1;12.58;0.18;0.00;5.15;
59856540;1.738;0.000;0.000;3.310;31.1;31.1;63.9;31.1;12.58;0.18;0.00;5.15;
59856550;1.742;0.000;0.000;3.320;31.1;31.1;63.9;31.1;12.58;0.18;0.00;5.15;
59856560;1.745;0.000;0.000;3.313;31.1;31.1;63.9;31.1;12.58;0.18;0.00;5.15;
59856570;1.738;0.000;0.000;3.313;31.1;31.1;63.9;31.1;12.58;0.18;0.00;5.15;
59856580;1.738;0.000;0.000;3.320;31.1;31.1;63.9;31.1;12.58;0.18;0.00;5.15;
59856590;1.712;0.000;0.000;3.308;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.15;
59856600;1.739;0.000;0.000;3.313;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.15;
59856610;1.747;0.000;0.000;3.317;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.15;
59856620;1.716;0.000;0.000;3.308;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.15;
59856630;1.728;0.000;0.000;3.314;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.15;
59856640;1.743;0.000;0.000;3.311;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.15;
59856650;1.735;0.000;0.000;3.314;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.15;
59856660;1.728;0.000;0.000;3.319;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.15;
59856670;1.731;0.000;0.000;3.314;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.15;
59856680;1.743;0.000;0.000;3.311;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.15;
59856690;1.717;0.000;0.000;3.312;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.14;
59856700;1.757;0.000;0.000;3.303;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.14;
59856710;1.733;0.000;0.000;3.298;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.14;
59856720;1.717;0.000;0.000;3.313;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.14;
59856730;1.733;0.000;0.000;3.304;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.14;
59856740;1.757;0.000;0.000;3.307;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.14;
59856750;1.733;0.000;0.000;3.303;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.14;
59856760;1.741;0.000;0.000;3.301;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.14;
59856770;1.717;0.000;0.000;3.301;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.14;
59856780;1.741;0.000;0.000;3.309;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.14;
59856790;1.750;0.000;0.000;3.328;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.17;
59856800;1.758;0.000;0.000;3.324;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.17;
59856810;1.734;0.000;0.000;3.330;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.17;
59856820;1.722;0.000;0.000;3.330;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.17;
59856830;1.742;0.000;0.000;3.317;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.17;
59856840;1.738;0.000;0.000;3.324;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.17;
59856850;1.719;0.000;0.000;3.325;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.17;
59856860;1.715;0.000;0.000;3.322;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.17;
59856870;1.750;0.000;0.000;3.324;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.17;
59856880;1.722;0.000;0.000;3.325;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.17;
59856890;1.752;0.000;0.000;3.312;31.1;31.1;63.8;31.1;12.57;0.00;0.00;5.16;
59856900;1.736;0.000;0.000;3.318;31.1;31.1;63.8;31.1;12.57;0.00;0.00;5.16;
59856910;1.728;0.000;0.000;3.324;31.1;31.1;63.8;31.1;12.57;0.00;0.00;5.16;
59856920;1.764;0.000;0.000;3.318;31.1;31.1;63.8;31.1;12.57;0.00;0.00;5.16;
59856930;1.736;0.000;0.000;3.324;31.1;31.1;63.8;31.1;12.57;0.00;0.00;5.16;
59856940;1.719;0.000;0.000;3.320;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.17;
59856950;1.738;0.000;0.000;3.320;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.17;
59856960;1.742;0.000;0.000;3.325;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.17;
59856970;1.746;0.000;0.000;3.327;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.17;
59856980;1.726;0.000;0.000;3.330;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.17;
59856990;1.722;0.000;0.000;3.325;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.17;
59857000;1.726;0.000;0.000;3.325;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.17;
59857010;1.730;0.000;0.000;3.331;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.17;
59857020;1.750;0.000;0.000;3.319;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.17;
59857030;1.762;0.000;0.000;3.322;31.1;31.1;63.6;31.1;12.53;0.00;0.00;5.17;
59857040;1.732;0.000;0.000;3.322;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.17;
59857050;1.732;0.000;0.000;3.330;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.17;
59857060;1.728;0.000;0.000;3.319;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.17;
59857070;1.732;0.000;0.000;3.322;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.17;
59857080;1.736;0.000;0.000;3.328;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.17;
59857090;1.744;0.000;0.000;3.334;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.17;
59857100;1.736;0.000;0.000;3.328;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.17;
59857110;1.740;0.000;0.000;3.330;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.17;
59857120;1.748;0.000;0.000;3.306;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.17;
59857130;1.720;0.000;0.000;3.322;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.17;
59857140;1.737;0.000;0.000;3.313;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
59857150;1.765;0.000;0.000;3.321;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
59857160;1.721;0.000;0.000;3.317;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
59857170;1.725;0.000;0.000;3.312;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
59857180;1.749;0.000;0.000;3.301;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
59857190;1.757;0.000;0.000;3.317;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
59857200;1.721;0.000;0.000;3.313;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
