20160122_155400;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
57346274;3.378;13.283;3.255;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
57346284;3.386;13.303;3.310;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
57346294;3.378;13.322;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
57346304;3.394;13.279;3.279;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
57346314;3.382;13.307;3.286;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
57346324;3.390;13.307;3.290;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.44;0.00;
57346334;3.388;13.352;3.295;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
57346344;3.388;13.333;3.260;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
57346354;3.388;13.348;3.299;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
57346364;3.388;13.337;3.267;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
57346374;3.372;13.313;3.275;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
57346384;3.396;13.337;3.271;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
57346394;3.396;13.337;3.267;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
57346404;3.384;13.325;3.283;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
57346414;3.396;13.293;3.263;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
57346424;3.380;13.364;3.295;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.50;0.00;
57346434;3.378;13.344;3.275;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
57346444;3.378;13.297;3.255;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
57346454;3.390;13.262;3.251;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
57346464;3.362;13.282;3.267;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
57346474;3.386;13.278;3.294;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
57346484;3.378;13.239;3.251;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
57346494;3.390;13.266;3.271;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
57346504;3.366;13.270;3.228;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
57346514;3.386;13.251;3.271;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
57346524;3.382;13.247;3.247;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
57346534;3.369;13.304;3.262;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
57346544;3.381;13.331;3.285;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
57346554;3.381;13.320;3.266;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
57346564;3.385;13.288;3.266;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
57346574;3.396;13.284;3.258;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
57346584;3.369;13.284;3.277;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
57346594;3.389;13.308;3.258;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
57346604;3.393;13.269;3.285;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
57346614;3.377;13.324;3.289;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
57346624;3.377;13.312;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
57346634;3.398;13.322;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
57346644;3.378;13.298;3.268;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
57346654;3.386;13.341;3.284;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
57346664;3.382;13.322;3.268;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
57346674;3.390;13.333;3.276;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
57346684;3.378;13.341;3.276;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
57346694;3.390;13.326;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
57346704;3.371;13.318;3.304;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
57346714;3.398;13.302;3.237;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
57346724;3.378;13.318;3.264;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
57346734;3.387;13.267;3.285;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
57346744;3.363;13.251;3.266;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
57346754;3.375;13.236;3.293;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
57346764;3.375;13.286;3.270;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
57346774;3.399;13.302;3.281;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
57346784;3.366;13.262;3.247;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
57346794;3.362;13.247;3.306;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
57346804;3.381;13.270;3.247;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
57346814;3.358;13.270;3.216;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
57346824;3.366;13.239;3.298;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
57346834;3.354;13.255;3.232;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
57346844;3.373;13.274;3.271;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
57346854;3.366;13.266;3.243;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
57346864;3.362;13.266;3.271;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
57346874;3.381;13.255;3.263;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.44;0.00;
57346884;3.393;13.333;3.344;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
57346894;3.357;13.318;3.266;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
57346904;3.385;13.326;3.309;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
57346914;3.365;13.341;3.282;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
57346924;3.373;13.337;3.258;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
57346934;3.385;13.333;3.293;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
57346944;3.369;13.326;3.289;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
57346954;3.369;13.329;3.286;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
57346964;3.381;13.341;3.289;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
57346974;3.373;13.337;3.274;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
57346984;3.387;13.307;3.247;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
57346994;3.383;13.303;3.282;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
57347004;3.383;13.311;3.255;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
57347014;3.344;13.296;3.263;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
57347024;3.367;13.307;3.259;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
57347034;3.371;13.311;3.255;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
57347044;3.367;13.307;3.279;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
57347054;3.352;13.284;3.251;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
57347064;3.387;13.307;3.263;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
57347074;3.379;13.307;3.279;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
57347084;3.376;13.296;3.288;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
57347094;3.387;13.299;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
57347104;3.395;13.288;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
57347114;3.372;13.327;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
57347124;3.372;13.315;3.264;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
57347134;3.387;13.311;3.276;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
57347144;3.384;13.296;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
57347154;3.384;13.323;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
57347164;3.403;13.339;3.288;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
57347174;3.387;13.307;3.296;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
57347184;3.396;13.296;3.263;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57347194;3.404;13.299;3.267;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57347204;3.385;13.303;3.267;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57347214;3.369;13.315;3.295;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57347224;3.385;13.288;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57347234;3.369;13.288;3.244;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57347244;3.377;13.315;3.295;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57347254;3.365;13.319;3.279;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57347264;3.381;13.299;3.275;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57347274;3.365;13.303;3.267;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
57347284;3.381;13.335;3.274;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57347294;3.373;13.311;3.278;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57347304;3.373;13.319;3.274;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57347314;3.373;13.299;3.293;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57347324;3.381;13.292;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.48;0.00;
57347334;3.373;13.339;3.257;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
57347344;3.385;13.299;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
57347354;3.369;13.307;3.284;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
57347364;3.357;13.303;3.307;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
57347374;3.389;13.339;3.268;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
57347384;3.365;13.307;3.268;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
57347394;3.393;13.311;3.276;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
57347404;3.377;13.307;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
57347414;3.381;13.315;3.272;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
57347424;3.361;13.342;3.268;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
57347434;3.390;13.280;3.268;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
57347444;3.371;13.296;3.264;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
57347454;3.390;13.299;3.284;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
57347464;3.374;13.288;3.272;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
57347474;3.363;13.296;3.264;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
57347484;3.378;13.319;3.268;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
57347494;3.386;13.303;3.241;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
57347504;3.378;13.280;3.292;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
57347514;3.382;13.342;3.268;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
57347524;3.394;13.307;3.296;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
57347534;3.421;13.333;3.296;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
57347544;3.385;13.326;3.249;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
57347554;3.385;13.322;3.264;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
57347564;3.401;13.318;3.292;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
57347574;3.393;13.329;3.272;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
57347584;3.377;13.333;3.272;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
57347594;3.393;13.329;3.300;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
57347604;3.385;13.357;3.245;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
57347614;3.365;13.306;3.268;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
57347624;3.381;13.322;3.253;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
57347634;3.372;13.318;3.266;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
57347644;3.380;13.307;3.278;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
57347654;3.376;13.307;3.321;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
57347664;3.376;13.326;3.286;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
57347674;3.384;13.322;3.258;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
57347684;3.372;13.338;3.309;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
57347694;3.384;13.350;3.313;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
57347704;3.384;13.318;3.274;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
57347714;3.376;13.311;3.301;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
57347724;3.360;13.330;3.270;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
57347734;3.372;13.277;3.271;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57347744;3.368;13.305;3.286;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57347754;3.396;13.285;3.290;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57347764;3.392;13.301;3.255;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57347774;3.384;13.301;3.267;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57347784;3.372;13.289;3.282;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57347794;3.372;13.289;3.275;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57347804;3.376;13.293;3.294;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57347814;3.353;13.281;3.255;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57347824;3.357;13.289;3.271;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
57347834;3.361;13.303;3.266;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
57347844;3.396;13.307;3.270;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
57347854;3.389;13.319;3.270;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
57347864;3.373;13.307;3.281;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
57347874;3.389;13.292;3.258;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
57347884;3.374;13.278;3.278;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
57347894;3.386;13.278;3.227;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
57347904;3.366;13.274;3.220;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
57347914;3.370;13.266;3.274;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
57347924;3.378;13.309;3.259;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
57347934;3.374;13.255;3.302;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
57347944;3.362;13.278;3.259;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
57347954;3.378;13.286;3.274;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
57347964;3.382;13.282;3.251;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
57347974;3.366;13.258;3.270;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.41;0.00;
57347984;3.377;13.297;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
57347994;3.377;13.309;3.288;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
57348004;3.400;13.293;3.284;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
57348014;3.369;13.301;3.280;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
57348024;3.400;13.312;3.280;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
57348034;3.396;13.297;3.288;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
57348044;3.377;13.270;3.272;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
57348054;3.393;13.285;3.304;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
57348064;3.377;13.270;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
57348074;3.385;13.312;3.241;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
57348084;3.385;13.285;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
57348094;3.389;13.297;3.268;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
57348104;3.385;13.289;3.288;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
57348114;3.357;13.305;3.280;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
57348124;3.389;13.297;3.280;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
57348134;3.396;13.281;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
57348144;3.373;13.281;3.272;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
57348154;3.377;13.281;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
57348164;3.385;13.258;3.284;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
57348174;3.385;13.289;3.272;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
57348184;3.393;13.327;3.287;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
57348194;3.413;13.319;3.283;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
57348204;3.401;13.331;3.298;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
57348214;3.397;13.311;3.279;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
57348224;3.385;13.307;3.271;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
57348234;3.401;13.319;3.271;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
57348244;3.393;13.327;3.314;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
57348254;3.401;13.307;3.267;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
57348264;3.389;13.315;3.275;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
57348274;3.401;13.342;3.275;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
57348284;3.362;13.269;3.273;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.45;0.00;
57348294;3.350;13.296;3.273;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.45;0.00;
57348304;3.377;13.269;3.270;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.45;0.00;
57348314;3.377;13.288;3.293;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.45;0.00;
57348324;3.373;13.296;3.316;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.45;0.00;
57348334;3.373;13.308;3.281;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.45;0.00;
57348344;3.366;13.308;3.289;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.45;0.00;
57348354;3.381;13.288;3.297;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.45;0.00;
57348364;3.362;13.261;3.285;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.45;0.00;
57348374;3.366;13.308;3.254;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.45;0.00;
57348384;3.370;13.308;3.279;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
57348394;3.366;13.284;3.247;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
57348404;3.366;13.308;3.251;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
57348414;3.374;13.292;3.271;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
57348424;3.358;13.308;3.279;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
57348434;3.374;13.300;3.279;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
57348444;3.370;13.304;3.286;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
57348454;3.370;13.324;3.251;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
57348464;3.362;13.296;3.286;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
57348474;3.405;13.343;3.263;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
57348484;3.379;13.310;3.270;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
57348494;3.387;13.310;3.293;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
57348504;3.375;13.345;3.286;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
57348514;3.395;13.329;3.270;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
57348524;3.395;13.314;3.270;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
57348534;3.371;13.277;3.261;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.42;0.00;
57348544;3.375;13.273;3.261;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.42;0.00;
57348554;3.359;13.277;3.246;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.42;0.00;
57348564;3.375;13.300;3.277;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.42;0.00;
57348574;3.371;13.273;3.250;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.42;0.00;
57348584;3.379;13.296;3.277;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.42;0.00;
57348594;3.355;13.300;3.261;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.42;0.00;
57348604;3.371;13.261;3.277;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.42;0.00;
57348614;3.383;13.288;3.261;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.42;0.00;
57348624;3.383;13.288;3.261;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.42;0.00;
57348634;3.368;13.378;3.284;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.49;0.00;
57348644;3.376;13.389;3.284;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.49;0.00;
57348654;3.380;13.311;3.296;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.49;0.00;
57348664;3.376;13.315;3.276;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.49;0.00;
57348674;3.387;13.296;3.276;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.49;0.00;
57348684;3.384;13.268;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.49;0.00;
57348694;3.364;13.288;3.280;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.49;0.00;
57348704;3.380;13.319;3.308;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.49;0.00;
57348714;3.368;13.303;3.280;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.49;0.00;
57348724;3.384;13.303;3.265;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.49;0.00;
57348734;3.381;13.301;3.250;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
57348744;3.377;13.313;3.278;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
57348754;3.385;13.352;3.262;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
57348764;3.397;13.325;3.274;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
57348774;3.377;13.356;3.282;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
57348784;3.405;13.333;3.282;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
57348794;3.385;13.360;3.262;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
57348804;3.389;13.325;3.278;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
57348814;3.389;13.333;3.286;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
57348824;3.397;13.329;3.282;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
57348834;3.391;13.273;3.277;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
57348844;3.391;13.277;3.258;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
57348854;3.387;13.296;3.277;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
57348864;3.384;13.277;3.266;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
57348874;3.391;13.320;3.281;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
57348884;3.364;13.277;3.258;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
57348894;3.368;13.300;3.266;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
