20160122_155400;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
57341266;0.034;7.712;3.325;3.485;31.1;31.3;31.2;31.1;0.88;12.55;12.56;12.59;
57341276;0.033;7.668;3.317;3.485;31.1;31.3;31.2;31.1;0.88;12.55;12.56;12.59;
57341286;0.034;7.664;3.325;3.488;31.1;31.3;31.2;31.1;0.88;12.55;12.56;12.59;
57341296;0.034;7.668;3.317;3.492;31.1;31.3;31.2;31.1;0.88;12.55;12.56;12.59;
57341306;0.033;7.649;3.329;3.492;31.1;31.3;31.2;31.1;0.88;12.55;12.56;12.59;
57341316;0.033;7.660;3.321;3.496;31.1;31.3;31.2;31.1;0.88;12.55;12.56;12.59;
57341326;0.034;7.645;3.313;3.488;31.1;31.3;31.2;31.1;0.88;12.55;12.56;12.59;
57341336;0.034;7.641;3.321;3.512;31.1;31.3;31.2;31.1;0.88;12.55;12.56;12.59;
57341346;0.034;7.684;3.321;3.469;31.1;31.3;31.2;31.1;0.88;12.55;12.56;12.59;
57341356;0.033;7.656;3.333;3.481;31.1;31.3;31.2;31.1;0.88;12.55;12.56;12.59;
57341366;0.034;7.614;3.328;3.494;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.61;
57341376;0.034;7.622;3.344;3.494;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.61;
57341386;0.034;7.638;3.336;3.486;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.61;
57341396;0.034;7.658;3.320;3.498;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.61;
57341406;0.034;7.674;3.332;3.478;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.61;
57341416;0.034;7.634;3.328;3.474;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.61;
57341426;0.034;7.642;3.356;3.470;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.61;
57341436;0.034;7.607;3.320;3.482;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.61;
57341446;0.034;7.622;3.328;3.494;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.61;
57341456;0.034;7.618;3.324;3.478;31.1;31.2;31.2;31.1;0.89;12.54;12.60;12.61;
57341466;0.038;7.650;3.318;3.495;31.1;31.2;31.2;31.1;0.94;12.54;12.59;12.60;
57341476;0.038;7.634;3.318;3.495;31.1;31.2;31.2;31.1;0.94;12.54;12.59;12.60;
57341486;0.038;7.634;3.322;3.491;31.1;31.2;31.2;31.1;0.94;12.54;12.59;12.60;
57341496;0.038;7.650;3.298;3.507;31.1;31.2;31.2;31.1;0.94;12.54;12.59;12.60;
57341506;0.038;7.614;3.330;3.475;31.1;31.2;31.2;31.1;0.94;12.54;12.59;12.60;
57341516;0.038;7.634;3.345;3.495;31.1;31.2;31.2;31.1;0.94;12.54;12.59;12.60;
57341526;0.038;7.630;3.334;3.499;31.1;31.2;31.2;31.1;0.94;12.54;12.59;12.60;
57341536;0.038;7.626;3.349;3.479;31.1;31.2;31.2;31.1;0.94;12.54;12.59;12.60;
57341546;0.038;7.670;3.341;3.499;31.1;31.2;31.2;31.1;0.94;12.54;12.59;12.60;
57341556;0.037;7.646;3.318;3.483;31.1;31.2;31.2;31.1;0.94;12.54;12.59;12.60;
57341566;0.034;7.623;3.307;3.485;31.1;31.2;31.2;31.1;0.88;12.51;12.58;12.59;
57341576;0.033;7.607;3.319;3.504;31.1;31.2;31.2;31.1;0.88;12.51;12.58;12.59;
57341586;0.033;7.604;3.327;3.473;31.1;31.2;31.2;31.1;0.88;12.51;12.58;12.59;
57341596;0.034;7.604;3.347;3.504;31.1;31.2;31.2;31.1;0.88;12.51;12.58;12.59;
57341606;0.033;7.627;3.311;3.469;31.1;31.2;31.2;31.1;0.88;12.51;12.58;12.59;
57341616;0.034;7.639;3.303;3.516;31.1;31.2;31.2;31.1;0.88;12.51;12.58;12.59;
57341626;0.034;7.635;3.327;3.485;31.1;31.2;31.2;31.1;0.88;12.51;12.58;12.59;
57341636;0.034;7.627;3.327;3.488;31.1;31.2;31.2;31.1;0.88;12.51;12.58;12.59;
57341646;0.033;7.596;3.319;3.477;31.1;31.2;31.2;31.1;0.88;12.51;12.58;12.59;
57341656;0.034;7.631;3.303;3.477;31.1;31.2;31.2;31.1;0.88;12.51;12.58;12.59;
57341666;0.033;7.630;3.318;3.508;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.63;
57341676;0.033;7.646;3.310;3.496;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.63;
57341686;0.032;7.611;3.330;3.484;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.63;
57341696;0.034;7.614;3.314;3.516;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.63;
57341706;0.033;7.618;3.318;3.472;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.63;
57341716;0.033;7.626;3.334;3.476;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.63;
57341726;0.033;7.638;3.341;3.500;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.63;
57341736;0.033;7.607;3.322;3.484;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.63;
57341746;0.034;7.670;3.326;3.508;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.63;
57341756;0.033;7.638;3.306;3.480;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.63;
57341766;0.034;7.613;3.337;3.491;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.64;
57341776;0.034;7.625;3.364;3.515;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.64;
57341786;0.034;7.637;3.329;3.495;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.64;
57341796;0.034;7.649;3.325;3.487;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.64;
57341806;0.034;7.641;3.344;3.503;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.64;
57341816;0.038;7.645;3.332;3.485;31.1;31.2;31.2;31.1;0.94;12.52;12.57;12.59;
57341826;0.038;7.673;3.328;3.496;31.1;31.2;31.2;31.1;0.94;12.52;12.57;12.59;
57341836;0.038;7.610;3.332;3.508;31.1;31.2;31.2;31.1;0.94;12.52;12.57;12.59;
57341846;0.038;7.622;3.332;3.488;31.1;31.2;31.2;31.1;0.94;12.52;12.57;12.59;
57341856;0.038;7.630;3.316;3.485;31.1;31.2;31.2;31.1;0.94;12.52;12.57;12.59;
57341866;0.038;7.634;3.320;3.492;31.1;31.2;31.2;31.1;0.94;12.52;12.57;12.59;
57341876;0.038;7.618;3.328;3.473;31.1;31.2;31.2;31.1;0.94;12.52;12.57;12.59;
57341886;0.038;7.634;3.304;3.496;31.1;31.2;31.2;31.1;0.94;12.52;12.57;12.59;
57341896;0.038;7.630;3.336;3.465;31.1;31.2;31.2;31.1;0.94;12.52;12.57;12.59;
57341906;0.038;7.637;3.320;3.500;31.1;31.2;31.2;31.1;0.94;12.52;12.57;12.59;
57341916;0.034;7.828;3.323;3.472;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.60;
57341926;0.034;7.646;3.323;3.483;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.60;
57341936;0.033;7.670;3.319;3.472;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.60;
57341946;0.034;7.666;3.339;3.491;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.60;
57341956;0.033;7.654;3.323;3.475;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.60;
57341966;0.033;7.678;3.319;3.491;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.60;
57341976;0.034;7.654;3.323;3.475;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.60;
57341986;0.034;7.650;3.331;3.479;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.60;
57341996;0.034;7.674;3.327;3.499;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.60;
57342006;0.034;7.622;3.319;3.487;31.1;31.2;31.2;31.1;0.88;12.54;12.58;12.60;
57342016;0.034;7.687;3.331;3.492;31.1;31.2;31.2;31.1;0.89;12.53;12.61;12.63;
57342026;0.034;7.664;3.331;3.500;31.1;31.2;31.2;31.1;0.89;12.53;12.61;12.63;
57342036;0.034;7.616;3.311;3.520;31.1;31.2;31.2;31.1;0.89;12.53;12.61;12.63;
57342046;0.034;7.632;3.327;3.524;31.1;31.2;31.2;31.1;0.89;12.53;12.61;12.63;
57342056;0.034;7.624;3.327;3.488;31.1;31.2;31.2;31.1;0.89;12.53;12.61;12.63;
57342066;0.034;7.624;3.351;3.488;31.1;31.2;31.2;31.1;0.89;12.53;12.61;12.63;
57342076;0.034;7.652;3.335;3.492;31.1;31.2;31.2;31.1;0.89;12.53;12.61;12.63;
57342086;0.034;7.675;3.319;3.512;31.1;31.2;31.2;31.1;0.89;12.53;12.61;12.63;
57342096;0.034;7.636;3.335;3.492;31.1;31.2;31.2;31.1;0.89;12.53;12.61;12.63;
57342106;0.034;7.656;3.315;3.504;31.1;31.2;31.2;31.1;0.89;12.53;12.61;12.63;
57342116;0.034;7.652;3.336;3.491;31.1;31.2;31.2;31.1;0.89;12.53;12.60;12.60;
57342126;0.034;7.664;3.320;3.479;31.1;31.2;31.2;31.1;0.89;12.53;12.60;12.60;
57342136;0.034;7.652;3.320;3.507;31.1;31.2;31.2;31.1;0.89;12.53;12.60;12.60;
57342146;0.034;7.648;3.328;3.483;31.1;31.2;31.2;31.1;0.89;12.53;12.60;12.60;
57342156;0.034;7.660;3.324;3.487;31.1;31.2;31.2;31.1;0.89;12.53;12.60;12.60;
57342166;0.034;7.612;3.320;3.495;31.1;31.2;31.2;31.1;0.89;12.53;12.60;12.60;
57342176;0.034;7.636;3.328;3.491;31.1;31.2;31.2;31.1;0.89;12.53;12.60;12.60;
57342186;0.034;7.660;3.336;3.472;31.1;31.2;31.2;31.1;0.89;12.53;12.60;12.60;
57342196;0.034;7.672;3.320;3.503;31.1;31.2;31.2;31.1;0.89;12.53;12.60;12.60;
57342206;0.034;7.656;3.340;3.495;31.1;31.2;31.2;31.1;0.89;12.53;12.60;12.60;
57342216;0.034;7.664;3.322;3.473;31.1;31.2;31.1;31.1;0.89;12.55;12.62;12.62;
57342226;0.034;7.641;3.322;3.481;31.1;31.2;31.1;31.1;0.89;12.55;12.62;12.62;
57342236;0.034;7.649;3.334;3.509;31.1;31.2;31.1;31.1;0.89;12.55;12.62;12.62;
57342246;0.034;7.676;3.326;3.497;31.1;31.2;31.1;31.1;0.89;12.55;12.62;12.62;
57342256;0.034;7.676;3.330;3.505;31.1;31.2;31.1;31.1;0.89;12.55;12.62;12.62;
57342266;0.034;7.672;3.362;3.505;31.1;31.2;31.1;31.1;0.89;12.55;12.62;12.62;
57342276;0.034;7.680;3.330;3.497;31.1;31.2;31.1;31.1;0.89;12.55;12.62;12.62;
57342286;0.034;7.649;3.322;3.489;31.1;31.2;31.1;31.1;0.89;12.55;12.62;12.62;
57342296;0.034;7.668;3.326;3.505;31.1;31.2;31.1;31.1;0.89;12.55;12.62;12.62;
57342306;0.034;7.645;3.314;3.493;31.1;31.2;31.1;31.1;0.89;12.55;12.62;12.62;
57342316;0.034;7.634;3.315;3.514;31.1;31.2;31.2;31.1;0.89;12.54;12.58;12.61;
57342326;0.034;7.678;3.319;3.478;31.1;31.2;31.2;31.1;0.89;12.54;12.58;12.61;
57342336;0.034;7.694;3.319;3.482;31.1;31.2;31.2;31.1;0.89;12.54;12.58;12.61;
57342346;0.034;7.678;3.327;3.510;31.1;31.2;31.2;31.1;0.89;12.54;12.58;12.61;
57342356;0.034;7.626;3.319;3.494;31.1;31.2;31.2;31.1;0.89;12.54;12.58;12.61;
57342366;0.034;7.645;3.322;3.491;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.60;
57342376;0.034;7.680;3.361;3.491;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.60;
57342386;0.034;7.656;3.334;3.479;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.60;
57342396;0.034;7.684;3.306;3.479;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.60;
57342406;0.034;7.668;3.334;3.499;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.60;
57342416;0.034;7.621;3.306;3.511;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.60;
57342426;0.034;7.652;3.334;3.479;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.60;
57342436;0.033;7.652;3.318;3.483;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.60;
57342446;0.034;7.652;3.318;3.495;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.60;
57342456;0.034;7.617;3.330;3.487;31.1;31.2;31.2;31.1;0.89;12.55;12.59;12.60;
57342466;0.033;7.640;3.313;3.512;31.1;31.3;31.1;31.1;0.88;12.53;12.56;12.59;
57342476;0.033;7.620;3.309;3.485;31.1;31.3;31.1;31.1;0.88;12.53;12.56;12.59;
57342486;0.033;7.624;3.306;3.477;31.1;31.3;31.1;31.1;0.88;12.53;12.56;12.59;
57342496;0.033;7.648;3.333;3.481;31.1;31.3;31.1;31.1;0.88;12.53;12.56;12.59;
57342506;0.034;7.616;3.298;3.504;31.1;31.3;31.1;31.1;0.88;12.53;12.56;12.59;
57342516;0.033;7.640;3.325;3.488;31.1;31.3;31.1;31.1;0.88;12.53;12.56;12.59;
57342526;0.034;7.648;3.321;3.477;31.1;31.3;31.1;31.1;0.88;12.53;12.56;12.59;
57342536;0.033;7.636;3.306;3.488;31.1;31.3;31.1;31.1;0.88;12.53;12.56;12.59;
57342546;0.034;7.624;3.329;3.465;31.1;31.3;31.1;31.1;0.88;12.53;12.56;12.59;
57342556;0.034;7.624;3.313;3.469;31.1;31.3;31.1;31.1;0.88;12.53;12.56;12.59;
57342566;0.033;7.632;3.335;3.468;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.56;
57342576;0.034;7.632;3.327;3.480;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.56;
57342586;0.034;7.632;3.347;3.464;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.56;
57342596;0.033;7.616;3.327;3.496;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.56;
57342606;0.034;7.636;3.327;3.480;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.56;
57342616;0.034;7.628;3.311;3.480;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.56;
57342626;0.033;7.656;3.331;3.460;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.56;
57342636;0.034;7.636;3.323;3.504;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.56;
57342646;0.033;7.624;3.299;3.472;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.56;
57342656;0.033;7.612;3.319;3.476;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.56;
57342666;0.033;7.611;3.335;3.493;31.1;31.2;31.2;31.1;0.88;12.56;12.61;12.62;
57342676;0.034;7.635;3.335;3.509;31.1;31.2;31.2;31.1;0.88;12.56;12.61;12.62;
57342686;0.033;7.667;3.331;3.501;31.1;31.2;31.2;31.1;0.88;12.56;12.61;12.62;
57342696;0.033;7.639;3.347;3.497;31.1;31.2;31.2;31.1;0.88;12.56;12.61;12.62;
57342706;0.034;7.643;3.331;3.493;31.1;31.2;31.2;31.1;0.88;12.56;12.61;12.62;
57342716;0.033;7.635;3.335;3.509;31.1;31.2;31.2;31.1;0.88;12.56;12.61;12.62;
57342726;0.033;7.631;3.339;3.497;31.1;31.2;31.2;31.1;0.88;12.56;12.61;12.62;
57342736;0.033;7.611;3.323;3.489;31.1;31.2;31.2;31.1;0.88;12.56;12.61;12.62;
57342746;0.033;7.683;3.339;3.485;31.1;31.2;31.2;31.1;0.88;12.56;12.61;12.62;
57342756;0.033;7.683;3.319;3.505;31.1;31.2;31.2;31.1;0.88;12.56;12.61;12.62;
57342766;0.033;7.646;3.348;3.489;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.62;
57342776;0.033;7.650;3.332;3.497;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.62;
57342786;0.033;7.662;3.344;3.497;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.62;
57342796;0.033;7.646;3.312;3.513;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.62;
57342806;0.034;7.634;3.324;3.481;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.62;
57342816;0.033;7.618;3.352;3.481;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.62;
57342826;0.034;7.638;3.324;3.489;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.62;
57342836;0.033;7.638;3.344;3.473;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.62;
57342846;0.034;7.658;3.340;3.481;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.62;
57342856;0.034;7.622;3.332;3.497;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.62;
57342866;0.034;7.629;3.346;3.504;31.1;31.2;31.2;31.1;0.88;12.55;12.62;12.63;
57342876;0.033;7.637;3.318;3.508;31.1;31.2;31.2;31.1;0.88;12.55;12.62;12.63;
57342886;0.033;7.641;3.354;3.500;31.1;31.2;31.2;31.1;0.88;12.55;12.62;12.63;
57342896;0.033;7.664;3.334;3.488;31.1;31.2;31.2;31.1;0.88;12.55;12.62;12.63;
57342906;0.034;7.621;3.338;3.504;31.1;31.2;31.2;31.1;0.88;12.55;12.62;12.63;
57342916;0.033;7.668;3.338;3.500;31.1;31.2;31.2;31.1;0.88;12.55;12.62;12.63;
57342926;0.034;7.656;3.354;3.480;31.1;31.2;31.2;31.1;0.88;12.55;12.62;12.63;
57342936;0.033;7.621;3.346;3.520;31.1;31.2;31.2;31.1;0.88;12.55;12.62;12.63;
57342946;0.033;7.641;3.338;3.512;31.1;31.2;31.2;31.1;0.88;12.55;12.62;12.63;
57342956;0.034;7.649;3.326;3.492;31.1;31.2;31.2;31.1;0.88;12.55;12.62;12.63;
57342966;0.033;7.611;3.320;3.485;31.1;31.3;31.2;31.1;0.88;12.51;12.60;12.62;
57342976;0.034;7.600;3.320;3.489;31.1;31.3;31.2;31.1;0.88;12.51;12.60;12.62;
57342986;0.033;7.635;3.316;3.505;31.1;31.3;31.2;31.1;0.88;12.51;12.60;12.62;
57342996;0.034;7.615;3.340;3.481;31.1;31.3;31.2;31.1;0.88;12.51;12.60;12.62;
57343006;0.033;7.631;3.320;3.481;31.1;31.3;31.2;31.1;0.88;12.51;12.60;12.62;
57343016;0.034;7.691;3.312;3.498;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.61;
57343026;0.034;7.663;3.332;3.494;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.61;
57343036;0.034;7.663;3.316;3.474;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.61;
57343046;0.034;7.627;3.332;3.498;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.61;
57343056;0.034;7.671;3.320;3.502;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.61;
57343066;0.033;7.667;3.340;3.478;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.61;
57343076;0.034;7.647;3.312;3.490;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.61;
57343086;0.034;7.655;3.320;3.474;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.61;
57343096;0.034;7.655;3.336;3.498;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.61;
57343106;0.034;7.635;3.328;3.486;31.1;31.2;31.2;31.1;0.89;12.56;12.60;12.61;
57343116;0.034;7.634;3.345;3.506;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.61;
57343126;0.033;7.638;3.330;3.494;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.61;
57343136;0.034;7.622;3.345;3.486;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.61;
57343146;0.033;7.634;3.334;3.518;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.61;
57343156;0.033;7.622;3.318;3.482;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.61;
57343166;0.034;7.638;3.318;3.494;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.61;
57343176;0.034;7.634;3.326;3.490;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.61;
57343186;0.034;7.618;3.314;3.498;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.61;
57343196;0.033;7.630;3.337;3.490;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.61;
57343206;0.034;7.630;3.326;3.486;31.1;31.2;31.2;31.1;0.88;12.54;12.59;12.61;
57343216;0.034;7.638;3.304;3.486;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.61;
57343226;0.034;7.630;3.320;3.490;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.61;
57343236;0.033;7.595;3.320;3.494;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.61;
57343246;0.033;7.607;3.336;3.486;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.61;
57343256;0.033;7.626;3.324;3.482;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.61;
57343266;0.033;7.674;3.320;3.490;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.61;
57343276;0.033;7.658;3.324;3.490;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.61;
57343286;0.033;7.654;3.336;3.482;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.61;
57343296;0.033;7.658;3.332;3.498;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.61;
57343306;0.034;7.607;3.312;3.502;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.61;
57343316;0.034;7.633;3.347;3.495;31.1;31.2;31.2;31.1;0.90;12.55;12.64;12.64;
57343326;0.035;7.629;3.343;3.511;31.1;31.2;31.2;31.1;0.90;12.55;12.64;12.64;
57343336;0.034;7.633;3.335;3.491;31.1;31.2;31.2;31.1;0.90;12.55;12.64;12.64;
57343346;0.035;7.641;3.347;3.499;31.1;31.2;31.2;31.1;0.90;12.55;12.64;12.64;
57343356;0.035;7.613;3.347;3.483;31.1;31.2;31.2;31.1;0.90;12.55;12.64;12.64;
57343366;0.035;7.605;3.339;3.491;31.1;31.2;31.2;31.1;0.90;12.55;12.64;12.64;
57343376;0.035;7.621;3.355;3.515;31.1;31.2;31.2;31.1;0.90;12.55;12.64;12.64;
57343386;0.035;7.645;3.343;3.515;31.1;31.2;31.2;31.1;0.90;12.55;12.64;12.64;
57343396;0.035;7.664;3.323;3.495;31.1;31.2;31.2;31.1;0.90;12.55;12.64;12.64;
57343406;0.035;7.645;3.355;3.503;31.1;31.2;31.2;31.1;0.90;12.55;12.64;12.64;
57343416;0.038;7.630;3.328;3.516;31.1;31.2;31.2;31.1;0.94;12.54;12.60;12.63;
57343426;0.038;7.642;3.320;3.496;31.1;31.2;31.2;31.1;0.94;12.54;12.60;12.63;
57343436;0.038;7.630;3.340;3.496;31.1;31.2;31.2;31.1;0.94;12.54;12.60;12.63;
57343446;0.037;7.634;3.328;3.496;31.1;31.2;31.2;31.1;0.94;12.54;12.60;12.63;
57343456;0.038;7.626;3.348;3.520;31.1;31.2;31.2;31.1;0.94;12.54;12.60;12.63;
57343466;0.038;7.646;3.344;3.492;31.1;31.2;31.2;31.1;0.94;12.54;12.60;12.63;
57343476;0.038;7.622;3.328;3.484;31.1;31.2;31.2;31.1;0.94;12.54;12.60;12.63;
57343486;0.038;7.654;3.320;3.496;31.1;31.2;31.2;31.1;0.94;12.54;12.60;12.63;
57343496;0.038;7.642;3.320;3.500;31.1;31.2;31.2;31.1;0.94;12.54;12.60;12.63;
57343506;0.038;7.666;3.352;3.508;31.1;31.2;31.2;31.1;0.94;12.54;12.60;12.63;
57343516;0.033;7.656;3.326;3.487;31.1;31.2;31.2;31.1;0.88;12.55;12.59;12.60;
57343526;0.033;7.668;3.330;3.491;31.1;31.2;31.2;31.1;0.88;12.55;12.59;12.60;
57343536;0.034;7.645;3.326;3.487;31.1;31.2;31.2;31.1;0.88;12.55;12.59;12.60;
57343546;0.033;7.656;3.330;3.515;31.1;31.2;31.2;31.1;0.88;12.55;12.59;12.60;
57343556;0.034;7.645;3.337;3.503;31.1;31.2;31.2;31.1;0.88;12.55;12.59;12.60;
57343566;0.033;7.617;3.330;3.494;31.1;31.2;31.2;31.1;0.88;12.50;12.62;12.61;
57343576;0.033;7.593;3.342;3.518;31.1;31.2;31.2;31.1;0.88;12.50;12.62;12.61;
57343586;0.034;7.593;3.342;3.478;31.1;31.2;31.2;31.1;0.88;12.50;12.62;12.61;
57343596;0.033;7.605;3.322;3.482;31.1;31.2;31.2;31.1;0.88;12.50;12.62;12.61;
57343606;0.034;7.605;3.338;3.478;31.1;31.2;31.2;31.1;0.88;12.50;12.62;12.61;
57343616;0.033;7.633;3.314;3.482;31.1;31.2;31.2;31.1;0.88;12.50;12.62;12.61;
57343626;0.033;7.613;3.330;3.478;31.1;31.2;31.2;31.1;0.88;12.50;12.62;12.61;
57343636;0.034;7.613;3.322;3.502;31.1;31.2;31.2;31.1;0.88;12.50;12.62;12.61;
57343646;0.034;7.613;3.342;3.494;31.1;31.2;31.2;31.1;0.88;12.50;12.62;12.61;
57343656;0.034;7.629;3.330;3.494;31.1;31.2;31.2;31.1;0.88;12.50;12.62;12.61;
57343666;0.034;7.699;3.320;3.469;31.1;31.2;31.2;31.1;0.89;12.53;12.60;12.59;
57343676;0.034;7.636;3.336;3.492;31.1;31.2;31.2;31.1;0.89;12.53;12.60;12.59;
57343686;0.034;7.604;3.332;3.465;31.1;31.2;31.2;31.1;0.89;12.53;12.60;12.59;
57343696;0.033;7.612;3.324;3.465;31.1;31.2;31.2;31.1;0.89;12.53;12.60;12.59;
57343706;0.034;7.636;3.340;3.465;31.1;31.2;31.2;31.1;0.89;12.53;12.60;12.59;
57343716;0.034;7.624;3.336;3.488;31.1;31.2;31.2;31.1;0.89;12.53;12.60;12.59;
57343726;0.034;7.656;3.332;3.469;31.1;31.2;31.2;31.1;0.89;12.53;12.60;12.59;
57343736;0.034;7.668;3.332;3.492;31.1;31.2;31.2;31.1;0.89;12.53;12.60;12.59;
57343746;0.034;7.656;3.332;3.473;31.1;31.2;31.2;31.1;0.89;12.53;12.60;12.59;
57343756;0.034;7.699;3.328;3.492;31.1;31.2;31.2;31.1;0.89;12.53;12.60;12.59;
57343766;0.038;7.702;3.345;3.478;31.1;31.2;31.2;31.1;0.94;12.54;12.59;12.61;
57343776;0.038;7.646;3.326;3.490;31.1;31.2;31.2;31.1;0.94;12.54;12.59;12.61;
57343786;0.038;7.654;3.326;3.494;31.1;31.2;31.2;31.1;0.94;12.54;12.59;12.61;
57343796;0.038;7.646;3.310;3.498;31.1;31.2;31.2;31.1;0.94;12.54;12.59;12.61;
57343806;0.038;7.658;3.318;3.482;31.1;31.2;31.2;31.1;0.94;12.54;12.59;12.61;
57343816;0.038;7.646;3.334;3.494;31.1;31.2;31.2;31.1;0.94;12.54;12.59;12.61;
57343826;0.038;7.642;3.322;3.502;31.1;31.2;31.2;31.1;0.94;12.54;12.59;12.61;
57343836;0.038;7.654;3.322;3.478;31.1;31.2;31.2;31.1;0.94;12.54;12.59;12.61;
57343846;0.038;7.630;3.330;3.494;31.1;31.2;31.2;31.1;0.94;12.54;12.59;12.61;
57343856;0.038;7.646;3.334;3.478;31.1;31.2;31.2;31.1;0.94;12.54;12.59;12.61;
57343866;0.033;7.683;3.322;3.502;31.1;31.2;31.2;31.1;0.88;12.56;12.59;12.61;
57343876;0.033;7.663;3.334;3.502;31.1;31.2;31.2;31.1;0.88;12.56;12.59;12.61;
57343886;0.034;7.679;3.318;3.490;31.1;31.2;31.2;31.1;0.88;12.56;12.59;12.61;
