20160125_151014;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
54768908;1.733;0.000;0.000;4.647;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.15;
54768918;1.721;0.000;0.000;4.965;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.15;
54768928;1.702;0.000;0.000;5.092;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.15;
54768938;1.717;0.000;0.000;4.690;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.15;
54768948;1.729;0.000;0.000;4.733;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.15;
54768958;1.717;0.000;0.000;4.297;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.15;
54768968;1.745;0.000;0.000;4.739;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.15;
54768978;1.700;0.000;0.000;4.729;31.1;31.1;56.2;31.1;12.51;0.00;0.00;5.15;
54768988;1.688;0.000;0.000;4.248;31.1;31.1;56.2;31.1;12.51;0.00;0.00;5.15;
54768998;1.720;0.000;0.000;4.851;31.1;31.1;56.2;31.1;12.51;0.00;0.00;5.15;
54769008;1.716;0.000;0.000;4.959;31.1;31.1;56.2;31.1;12.51;0.00;0.00;5.15;
54769018;1.700;0.000;0.000;5.078;31.1;31.1;56.2;31.1;12.51;0.00;0.00;5.15;
54769028;1.708;0.000;0.000;5.083;31.1;31.1;56.2;31.1;12.51;0.00;0.00;5.15;
54769038;1.728;0.000;0.000;4.950;31.1;31.1;56.2;31.1;12.51;0.00;0.00;5.15;
54769048;1.700;0.000;0.000;5.096;31.1;31.1;56.2;31.1;12.51;0.00;0.00;5.15;
54769058;1.704;0.000;0.000;5.011;31.1;31.1;56.2;31.1;12.51;0.00;0.00;5.15;
54769068;1.716;0.000;0.000;5.011;31.1;31.1;56.2;31.1;12.51;0.00;0.00;5.15;
54769078;1.687;0.000;0.000;5.007;31.1;31.1;56.4;31.1;12.50;0.00;0.00;5.14;
54769088;1.746;0.000;0.000;4.473;31.1;31.1;56.4;31.1;12.50;0.00;0.00;5.14;
54769098;1.691;0.000;0.000;4.813;31.1;31.1;56.4;31.1;12.50;0.00;0.00;5.14;
54769108;1.762;0.000;0.000;4.882;31.1;31.1;56.4;31.1;12.50;0.00;0.00;5.14;
54769118;1.683;0.000;0.000;5.206;31.1;31.1;56.4;31.1;12.50;0.00;0.00;5.14;
54769128;1.718;0.000;0.000;5.098;31.1;31.1;56.4;31.1;12.50;0.00;0.00;5.14;
54769138;1.714;0.000;0.000;4.853;31.1;31.1;56.4;31.1;12.50;0.00;0.00;5.14;
54769148;1.702;0.000;0.000;4.990;31.1;31.1;56.4;31.1;12.50;0.00;0.00;5.14;
54769158;1.726;0.000;0.000;4.629;31.1;31.1;56.4;31.1;12.50;0.00;0.00;5.14;
54769168;1.734;0.000;0.000;4.867;31.1;31.1;56.4;31.1;12.50;0.00;0.00;5.14;
54769178;1.701;0.000;0.000;5.278;31.1;31.1;66.8;31.1;12.52;0.00;0.00;5.13;
54769188;1.713;0.000;0.000;4.975;31.1;31.1;66.8;31.1;12.52;0.00;0.00;5.13;
54769198;1.709;0.000;0.000;5.073;31.1;31.1;66.8;31.1;12.52;0.00;0.00;5.13;
54769208;1.721;0.000;0.000;4.930;31.1;31.1;66.8;31.1;12.52;0.00;0.00;5.13;
54769218;1.689;0.000;0.000;4.901;31.1;31.1;66.8;31.1;12.52;0.00;0.00;5.13;
54769228;1.709;0.000;0.000;4.892;31.1;31.1;66.8;31.1;12.52;0.00;0.00;5.13;
54769238;1.709;0.000;0.000;4.963;31.1;31.1;66.8;31.1;12.52;0.00;0.00;5.13;
54769248;1.705;0.000;0.000;5.023;31.1;31.1;66.8;31.1;12.52;0.00;0.00;5.13;
54769258;1.697;0.000;0.000;4.961;31.1;31.1;66.8;31.1;12.52;0.00;0.00;5.13;
54769268;1.713;0.000;0.000;4.225;31.1;31.1;66.8;31.1;12.52;0.00;0.00;5.13;
54769278;1.717;0.000;0.000;5.018;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.14;
54769288;1.693;0.000;0.000;5.046;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.14;
54769298;1.717;0.000;0.000;4.930;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.14;
54769308;1.709;0.000;0.000;4.248;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.14;
54769318;1.686;0.000;0.000;5.016;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.14;
54769328;1.713;0.000;0.000;4.898;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.14;
54769338;1.725;0.000;0.000;4.240;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.14;
54769348;1.713;0.000;0.000;5.087;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.14;
54769358;1.725;0.000;0.000;5.093;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.14;
54769368;1.729;0.000;0.000;5.047;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.14;
54769378;1.706;0.000;0.000;4.914;31.1;31.1;66.5;31.1;12.55;0.00;0.00;5.15;
54769388;1.706;0.000;0.000;4.406;31.1;31.1;66.5;31.1;12.55;0.00;0.00;5.15;
54769398;1.729;0.000;0.000;4.953;31.1;31.1;66.5;31.1;12.55;0.00;0.00;5.15;
54769408;1.694;0.000;0.000;4.919;31.1;31.1;66.5;31.1;12.55;0.00;0.00;5.15;
54769418;1.706;0.000;0.000;4.835;31.1;31.1;66.5;31.1;12.55;0.00;0.00;5.15;
54769428;1.704;0.000;0.000;5.246;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.15;
54769438;1.712;0.000;0.000;5.076;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.15;
54769448;1.688;0.000;0.000;4.939;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.15;
54769458;1.696;0.000;0.000;4.251;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.15;
54769468;1.716;0.000;0.000;4.886;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.15;
54769478;1.708;0.000;0.000;4.265;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.15;
54769488;1.700;0.000;0.000;4.871;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.15;
54769498;1.712;0.000;0.000;4.324;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.15;
54769508;1.716;0.000;0.000;5.163;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.15;
54769518;1.684;0.000;0.000;5.147;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.15;
54769528;1.702;0.000;0.000;5.124;31.1;31.1;65.9;31.1;12.50;0.00;0.00;5.14;
54769538;1.722;0.000;0.000;4.989;31.1;31.1;65.9;31.1;12.50;0.00;0.00;5.14;
54769548;1.710;0.000;0.000;5.007;31.1;31.1;65.9;31.1;12.50;0.00;0.00;5.14;
54769558;1.714;0.000;0.000;4.572;31.1;31.1;65.9;31.1;12.50;0.00;0.00;5.14;
54769568;1.726;0.000;0.000;4.521;31.1;31.1;65.9;31.1;12.50;0.00;0.00;5.14;
54769578;1.706;0.000;0.000;4.987;31.1;31.1;65.9;31.1;12.50;0.00;0.00;5.14;
54769588;1.706;0.000;0.000;4.723;31.1;31.1;65.9;31.1;12.50;0.00;0.00;5.14;
54769598;1.699;0.000;0.000;5.072;31.1;31.1;65.9;31.1;12.50;0.00;0.00;5.14;
54769608;1.691;0.000;0.000;4.860;31.1;31.1;65.9;31.1;12.50;0.00;0.00;5.14;
54769618;1.702;0.000;0.000;4.646;31.1;31.1;65.9;31.1;12.50;0.00;0.00;5.14;
54769628;1.695;0.000;0.000;4.889;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
54769638;1.711;0.000;0.000;4.639;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
54769648;1.707;0.000;0.000;5.069;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
54769658;1.711;0.000;0.000;4.835;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
54769668;1.726;0.000;0.000;4.807;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
54769678;1.722;0.000;0.000;4.612;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
54769688;1.699;0.000;0.000;4.669;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
54769698;1.707;0.000;0.000;4.940;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
54769708;1.687;0.000;0.000;5.019;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
54769718;1.738;0.000;0.000;4.943;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
54769728;1.726;0.000;0.000;4.117;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.16;
54769738;1.702;0.000;0.000;5.216;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.16;
54769748;1.702;0.000;0.000;5.039;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.16;
54769758;1.687;0.000;0.000;5.118;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.16;
54769768;1.738;0.000;0.000;4.485;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.16;
54769778;1.699;0.000;0.000;4.926;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.16;
54769788;1.730;0.000;0.000;4.291;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.16;
54769798;1.718;0.000;0.000;5.182;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.16;
54769808;1.687;0.000;0.000;5.168;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.16;
54769818;1.687;0.000;0.000;5.048;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.16;
54769828;1.738;0.000;0.000;5.075;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.15;
54769838;1.703;0.000;0.000;5.050;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.15;
54769848;1.703;0.000;0.000;4.797;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.15;
54769858;1.722;0.000;0.000;4.730;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.15;
54769868;1.742;0.000;0.000;5.076;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.15;
54769878;1.707;0.000;0.000;5.098;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.15;
54769888;1.699;0.000;0.000;5.016;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.15;
54769898;1.726;0.000;0.000;4.920;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.15;
54769908;1.715;0.000;0.000;4.756;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.15;
54769918;1.695;0.000;0.000;4.670;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.15;
54769928;1.717;0.000;0.000;5.181;31.1;31.1;65.9;31.1;12.49;0.00;0.00;5.14;
54769938;1.697;0.000;0.000;5.106;31.1;31.1;65.9;31.1;12.49;0.00;0.00;5.14;
54769948;1.697;0.000;0.000;5.089;31.1;31.1;65.9;31.1;12.49;0.00;0.00;5.14;
54769958;1.713;0.000;0.000;5.140;31.1;31.1;65.9;31.1;12.49;0.00;0.00;5.14;
54769968;1.697;0.000;0.000;4.996;31.1;31.1;65.9;31.1;12.49;0.00;0.00;5.14;
54769978;1.677;0.000;0.000;5.087;31.1;31.1;65.9;31.1;12.49;0.00;0.00;5.14;
54769988;1.717;0.000;0.000;5.117;31.1;31.1;65.9;31.1;12.49;0.00;0.00;5.14;
54769998;1.709;0.000;0.000;4.989;31.1;31.1;65.9;31.1;12.49;0.00;0.00;5.14;
54770008;1.693;0.000;0.000;5.123;31.1;31.1;65.9;31.1;12.49;0.00;0.00;5.14;
54770018;1.705;0.000;0.000;5.049;31.1;31.1;65.9;31.1;12.49;0.00;0.00;5.14;
54770028;1.710;0.000;0.000;4.933;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.14;
54770038;1.717;0.000;0.000;4.614;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.14;
54770048;1.694;0.000;0.000;4.651;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.14;
54770058;1.749;0.000;0.000;4.865;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.14;
54770068;1.725;0.000;0.000;4.995;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.14;
54770078;1.701;0.000;0.000;5.160;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.13;
54770088;1.713;0.000;0.000;4.873;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.13;
54770098;1.733;0.000;0.000;4.196;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.13;
54770108;1.701;0.000;0.000;4.887;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.13;
54770118;1.761;0.000;0.000;4.258;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.13;
54770128;1.729;0.000;0.000;4.702;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.13;
54770138;1.697;0.000;0.000;4.473;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.13;
54770148;1.701;0.000;0.000;4.522;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.13;
54770158;1.800;0.000;0.000;3.542;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.13;
54770168;1.788;0.000;0.000;3.506;31.1;31.1;65.8;31.1;12.52;0.00;0.00;5.13;
54770178;1.836;0.000;0.000;3.543;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.15;
54770188;1.717;0.000;0.000;5.078;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.15;
54770198;1.816;0.000;0.000;4.171;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.15;
54770208;1.717;0.000;0.000;4.994;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.15;
54770218;1.745;0.000;0.000;4.274;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.15;
54770228;1.789;0.000;0.000;4.687;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.15;
54770238;1.702;0.000;0.000;4.568;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.15;
54770248;1.773;0.000;0.000;4.478;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.15;
54770258;1.713;0.000;0.000;4.503;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.15;
54770268;1.713;0.000;0.000;4.429;31.1;31.1;55.5;31.1;12.55;0.00;0.00;5.15;
54770278;1.710;0.000;0.000;4.870;31.1;31.1;65.7;31.1;12.50;0.19;0.00;5.13;
54770288;1.829;0.000;0.000;4.062;31.1;31.1;65.7;31.1;12.50;0.19;0.00;5.13;
54770298;1.722;0.000;0.000;4.796;31.1;31.1;65.7;31.1;12.50;0.19;0.00;5.13;
54770308;1.781;0.000;0.000;4.508;31.1;31.1;65.7;31.1;12.50;0.19;0.00;5.13;
54770318;1.702;0.000;0.000;4.764;31.1;31.1;65.7;31.1;12.50;0.19;0.00;5.13;
54770328;1.714;0.000;0.000;4.644;31.1;31.1;65.7;31.1;12.50;0.19;0.00;5.13;
54770338;1.699;0.000;0.000;4.755;31.1;31.1;65.7;31.1;12.50;0.19;0.00;5.13;
54770348;1.702;0.000;0.000;4.952;31.1;31.1;65.7;31.1;12.50;0.19;0.00;5.13;
54770358;1.734;0.000;0.000;3.936;31.1;31.1;65.7;31.1;12.50;0.19;0.00;5.13;
54770368;1.695;0.000;0.000;4.661;31.1;31.1;65.7;31.1;12.50;0.19;0.00;5.13;
54770378;1.725;0.000;0.000;4.678;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.14;
54770388;1.741;0.000;0.000;4.643;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.14;
54770398;1.709;0.000;0.000;3.788;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.14;
54770408;1.697;0.000;0.000;4.823;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.14;
54770418;1.705;0.000;0.000;4.919;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.14;
54770428;1.725;0.000;0.000;4.364;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.14;
54770438;1.721;0.000;0.000;4.677;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.14;
54770448;1.713;0.000;0.000;4.854;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.14;
54770458;1.808;0.000;0.000;4.372;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.14;
54770468;1.768;0.000;0.000;4.739;31.1;31.1;64.9;31.1;12.52;0.00;0.00;5.14;
54770478;1.712;0.000;0.000;4.901;31.1;31.1;64.4;31.1;12.57;0.00;0.00;5.13;
54770488;1.724;0.000;0.000;4.165;31.1;31.1;64.4;31.1;12.57;0.00;0.00;5.13;
54770498;1.704;0.000;0.000;4.907;31.1;31.1;64.4;31.1;12.57;0.00;0.00;5.13;
54770508;1.708;0.000;0.000;4.633;31.1;31.1;64.4;31.1;12.57;0.00;0.00;5.13;
54770518;1.716;0.000;0.000;4.964;31.1;31.1;64.4;31.1;12.57;0.00;0.00;5.13;
54770528;1.708;0.000;0.000;4.918;31.1;31.1;64.4;31.1;12.57;0.00;0.00;5.13;
54770538;1.704;0.000;0.000;4.315;31.1;31.1;64.4;31.1;12.57;0.00;0.00;5.13;
54770548;1.728;0.000;0.000;4.650;31.1;31.1;64.4;31.1;12.57;0.00;0.00;5.13;
54770558;1.732;0.000;0.000;4.396;31.1;31.1;64.4;31.1;12.57;0.00;0.00;5.13;
54770568;1.704;0.000;0.000;5.064;31.1;31.1;64.4;31.1;12.57;0.00;0.00;5.13;
54770578;1.773;0.000;0.000;3.546;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
54770588;1.745;0.000;0.000;3.725;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
54770598;1.757;0.000;0.000;4.347;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
54770608;1.717;0.000;0.000;4.841;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
54770618;1.725;0.000;0.000;4.730;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
54770628;1.729;0.000;0.000;4.793;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.16;
54770638;1.717;0.000;0.000;4.526;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.16;
54770648;1.765;0.000;0.000;3.786;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.16;
54770658;1.721;0.000;0.000;5.058;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.16;
54770668;1.773;0.000;0.000;4.805;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.16;
54770678;1.733;0.000;0.000;4.907;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.16;
54770688;1.725;0.000;0.000;4.675;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.16;
54770698;1.729;0.000;0.000;4.124;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.16;
54770708;1.682;0.000;0.000;5.045;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.16;
54770718;1.773;0.000;0.000;3.956;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.16;
54770728;1.739;0.000;0.000;4.661;31.1;31.1;54.5;31.1;12.56;0.00;0.00;5.15;
54770738;1.723;0.000;0.000;4.339;31.1;31.1;54.5;31.1;12.56;0.00;0.00;5.15;
54770748;1.719;0.000;0.000;4.027;31.1;31.1;54.5;31.1;12.56;0.00;0.00;5.15;
54770758;1.802;0.000;0.000;4.378;31.1;31.1;54.5;31.1;12.56;0.00;0.00;5.15;
54770768;1.719;0.000;0.000;4.501;31.1;31.1;54.5;31.1;12.56;0.00;0.00;5.15;
54770778;1.695;0.000;0.000;4.058;31.1;31.1;54.5;31.1;12.56;0.00;0.00;5.15;
54770788;1.758;0.000;0.000;4.555;31.1;31.1;54.5;31.1;12.56;0.00;0.00;5.15;
54770798;1.711;0.000;0.000;4.750;31.1;31.1;54.5;31.1;12.56;0.00;0.00;5.15;
54770808;1.711;0.000;0.000;4.911;31.1;31.1;54.5;31.1;12.56;0.00;0.00;5.15;
54770818;1.762;0.000;0.000;4.002;31.1;31.1;54.5;31.1;12.56;0.00;0.00;5.15;
54770828;1.692;0.000;0.000;4.969;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.12;
54770838;1.831;0.000;0.000;4.138;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.12;
54770848;1.676;0.000;0.000;4.955;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.12;
54770858;1.756;0.000;0.000;3.884;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.12;
54770868;1.696;0.000;0.000;4.964;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.12;
54770878;1.712;0.000;0.000;4.867;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.12;
54770888;1.752;0.000;0.000;4.080;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.12;
54770898;1.720;0.000;0.000;4.276;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.12;
54770908;1.700;0.000;0.000;4.766;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.12;
54770918;1.775;0.000;0.000;4.063;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.12;
54770928;1.707;0.000;0.000;4.648;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.14;
54770938;1.719;0.000;0.000;4.962;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.14;
54770948;1.751;0.000;0.000;3.792;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.14;
54770958;1.766;0.000;0.000;4.478;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.14;
54770968;1.715;0.000;0.000;4.591;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.14;
54770978;1.695;0.000;0.000;4.990;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.14;
54770988;1.727;0.000;0.000;4.806;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.14;
54770998;2.135;0.000;0.000;4.478;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.14;
54771008;1.711;0.000;0.000;5.118;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.14;
54771018;1.747;0.000;0.000;4.765;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.14;
54771028;2.778;0.000;0.000;4.075;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.15;
54771038;1.702;0.000;0.000;5.290;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.15;
54771048;1.734;0.000;0.000;5.053;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.15;
54771058;1.730;0.000;0.000;5.053;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.15;
54771068;1.734;0.000;0.000;4.763;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.15;
54771078;1.722;0.000;0.000;4.908;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.15;
54771088;1.754;0.000;0.000;3.970;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.15;
54771098;1.718;0.000;0.000;5.015;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.15;
54771108;1.714;0.000;0.000;4.883;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.15;
54771118;1.722;0.000;0.000;4.395;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.15;
54771128;1.715;0.000;0.000;4.965;31.1;31.1;64.3;31.1;12.53;0.00;0.00;5.14;
54771138;1.722;0.000;0.000;4.173;31.1;31.1;64.3;31.1;12.53;0.00;0.00;5.14;
54771148;1.738;0.000;0.000;4.964;31.1;31.1;64.3;31.1;12.53;0.00;0.00;5.14;
54771158;1.730;0.000;0.000;4.845;31.1;31.1;64.3;31.1;12.53;0.00;0.00;5.14;
54771168;1.726;0.000;0.000;4.425;31.1;31.1;64.3;31.1;12.53;0.00;0.00;5.14;
54771178;1.733;0.000;0.000;4.998;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.13;
54771188;1.753;0.000;0.000;4.008;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.13;
54771198;1.721;0.000;0.000;4.961;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.13;
54771208;1.725;0.000;0.000;4.231;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.13;
54771218;1.733;0.000;0.000;4.999;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.13;
54771228;1.761;0.000;0.000;4.492;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.13;
54771238;1.741;0.000;0.000;5.009;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.13;
54771248;3.257;0.000;0.000;4.276;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.13;
54771258;1.729;0.000;0.000;5.047;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.13;
54771268;1.710;0.000;0.000;4.972;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.13;
54771278;1.719;0.000;0.000;5.015;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.14;
54771288;1.711;0.000;0.000;5.059;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.14;
54771298;1.703;0.000;0.000;4.959;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.14;
54771308;1.679;0.000;0.000;5.081;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.14;
54771318;1.723;0.000;0.000;4.734;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.14;
54771328;1.703;0.000;0.000;5.002;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.14;
54771338;1.699;0.000;0.000;4.604;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.14;
54771348;1.739;0.000;0.000;4.736;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.14;
54771358;1.715;0.000;0.000;5.096;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.14;
54771368;1.707;0.000;0.000;4.993;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.14;
54771378;1.708;0.000;0.000;5.109;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.12;
54771388;1.716;0.000;0.000;4.824;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.12;
54771398;1.744;0.000;0.000;4.758;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.12;
54771408;1.775;0.000;0.000;4.020;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.12;
54771418;1.708;0.000;0.000;4.970;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.12;
54771428;1.704;0.000;0.000;5.015;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.12;
54771438;1.771;0.000;0.000;4.493;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.12;
54771448;1.704;0.000;0.000;4.792;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.12;
54771458;1.724;0.000;0.000;4.070;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.12;
54771468;1.680;0.000;0.000;4.901;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.12;
54771478;1.704;0.000;0.000;4.934;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.16;
54771488;1.720;0.000;0.000;4.886;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.16;
54771498;1.696;0.000;0.000;4.859;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.16;
54771508;1.688;0.000;0.000;5.110;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.16;
54771518;1.731;0.000;0.000;4.901;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.16;
54771528;1.728;0.000;0.000;4.279;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.16;
