20160122_155102;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
57139706;3.431;13.293;3.234;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
57139716;3.397;13.284;3.238;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.48;0.00;
57139726;3.381;13.273;3.270;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.48;0.00;
57139736;3.405;13.284;3.238;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.48;0.00;
57139746;3.389;13.269;3.238;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.48;0.00;
57139756;3.405;13.292;3.227;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.48;0.00;
57139766;3.397;13.312;3.278;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.48;0.00;
57139776;3.417;13.312;3.289;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.48;0.00;
57139786;3.405;13.284;3.242;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.48;0.00;
57139796;3.409;13.257;3.246;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.48;0.00;
57139806;3.385;13.288;3.258;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.48;0.00;
57139816;3.397;13.312;3.253;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
57139826;3.393;13.284;3.260;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
57139836;3.417;13.277;3.260;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
57139846;3.389;13.296;3.237;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
57139856;3.401;13.288;3.253;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.46;0.00;
57139866;3.411;13.258;3.292;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.49;0.00;
57139876;3.415;13.258;3.276;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.49;0.00;
57139886;3.415;13.301;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.49;0.00;
57139896;3.419;13.274;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.49;0.00;
57139906;3.399;13.282;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.49;0.00;
57139916;3.399;13.243;3.229;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.49;0.00;
57139926;3.399;13.348;3.265;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.49;0.00;
57139936;3.431;13.274;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.49;0.00;
57139946;3.403;13.258;3.261;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.49;0.00;
57139956;3.415;13.270;3.273;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.49;0.00;
57139966;3.388;13.282;3.232;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57139976;3.404;13.244;3.212;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57139986;3.408;13.236;3.243;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57139996;3.372;13.290;3.243;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57140006;3.396;13.263;3.239;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57140016;3.388;13.240;3.251;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57140026;3.404;13.236;3.247;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57140036;3.396;13.259;3.232;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57140046;3.396;13.255;3.216;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57140056;3.384;13.298;3.232;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57140066;3.419;13.337;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
57140076;3.387;13.352;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
57140086;3.431;13.337;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
57140096;3.403;13.344;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
57140106;3.431;13.321;3.272;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
57140116;3.407;13.360;3.202;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
57140126;3.407;13.356;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
57140136;3.407;13.340;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
57140146;3.439;13.368;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
57140156;3.403;13.325;3.225;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
57140166;3.392;13.220;3.207;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.45;0.00;
57140176;3.384;13.290;3.250;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.45;0.00;
57140186;3.419;13.282;3.234;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.45;0.00;
57140196;3.376;13.275;3.258;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.45;0.00;
57140206;3.408;13.267;3.219;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.45;0.00;
57140216;3.416;13.275;3.242;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.45;0.00;
57140226;3.400;13.255;3.242;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.45;0.00;
57140236;3.416;13.247;3.223;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.45;0.00;
57140246;3.396;13.290;3.254;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.45;0.00;
57140256;3.392;13.298;3.203;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.45;0.00;
57140266;3.430;13.304;3.271;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
57140276;3.414;13.281;3.240;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
57140286;3.430;13.277;3.271;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
57140296;3.394;13.277;3.275;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
57140306;3.422;13.284;3.220;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
57140316;3.418;13.284;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
57140326;3.406;13.277;3.287;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
57140336;3.422;13.273;3.271;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
57140346;3.410;13.316;3.255;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
57140356;3.418;13.324;3.279;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.47;0.00;
57140366;3.427;13.279;3.245;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
57140376;3.416;13.255;3.260;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
57140386;3.400;13.294;3.249;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
57140396;3.392;13.263;3.249;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
57140406;3.388;13.282;3.245;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.46;0.00;
57140416;3.414;13.316;3.278;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
57140426;3.395;13.288;3.238;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
57140436;3.399;13.312;3.270;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
57140446;3.375;13.288;3.242;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
57140456;3.407;13.269;3.278;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
57140466;3.422;13.308;3.274;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
57140476;3.403;13.316;3.235;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
57140486;3.407;13.273;3.219;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
57140496;3.391;13.296;3.262;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
57140506;3.391;13.316;3.278;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
57140516;3.423;13.296;3.221;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
57140526;3.407;13.281;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
57140536;3.411;13.281;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
57140546;3.411;13.296;3.264;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
57140556;3.419;13.304;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
57140566;3.411;13.269;3.229;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
57140576;3.411;13.288;3.280;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
57140586;3.411;13.296;3.217;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
57140596;3.423;13.288;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
57140606;3.423;13.300;3.311;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
57140616;3.399;13.285;3.293;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
57140626;3.419;13.293;3.234;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
57140636;3.411;13.266;3.234;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
57140646;3.415;13.254;3.242;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
57140656;3.411;13.277;3.242;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
57140666;3.407;13.277;3.219;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
57140676;3.423;13.293;3.262;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
57140686;3.419;13.277;3.270;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
57140696;3.415;13.273;3.215;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
57140706;3.395;13.273;3.242;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
57140716;3.390;13.311;3.248;0.000;31.1;31.1;31.1;31.1;12.47;12.45;12.47;0.00;
57140726;3.394;13.299;3.251;0.000;31.1;31.1;31.1;31.1;12.47;12.45;12.47;0.00;
57140736;3.414;13.350;3.263;0.000;31.1;31.1;31.1;31.1;12.47;12.45;12.47;0.00;
57140746;3.398;13.319;3.244;0.000;31.1;31.1;31.1;31.1;12.47;12.45;12.47;0.00;
57140756;3.390;13.331;3.228;0.000;31.1;31.1;31.1;31.1;12.47;12.45;12.47;0.00;
57140766;3.402;13.292;3.271;0.000;31.1;31.1;31.1;31.1;12.47;12.45;12.47;0.00;
57140776;3.402;13.307;3.302;0.000;31.1;31.1;31.1;31.1;12.47;12.45;12.47;0.00;
57140786;3.394;13.288;3.287;0.000;31.1;31.1;31.1;31.1;12.47;12.45;12.47;0.00;
57140796;3.379;13.303;3.287;0.000;31.1;31.1;31.1;31.1;12.47;12.45;12.47;0.00;
57140806;3.398;13.342;3.251;0.000;31.1;31.1;31.1;31.1;12.47;12.45;12.47;0.00;
57140816;3.402;13.311;3.214;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
57140826;3.409;13.303;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
57140836;3.429;13.315;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
57140846;3.398;13.323;3.245;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
57140856;3.402;13.288;3.210;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
57140866;3.413;13.296;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
57140876;3.425;13.307;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
57140886;3.398;13.303;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
57140896;3.417;13.303;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
57140906;3.394;13.315;3.202;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
57140916;3.420;13.291;3.213;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.43;0.00;
57140926;3.424;13.307;3.217;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.43;0.00;
57140936;3.408;13.307;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.43;0.00;
57140946;3.408;13.342;3.209;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.43;0.00;
57140956;3.396;13.314;3.213;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.43;0.00;
57140966;3.404;13.297;3.221;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
57140976;3.400;13.293;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
57140986;3.412;13.273;3.248;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
57140996;3.408;13.273;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
57141006;3.420;13.250;3.213;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
57141016;3.377;13.266;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
57141026;3.396;13.289;3.221;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
57141036;3.408;13.266;3.198;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
57141046;3.408;13.285;3.213;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
57141056;3.396;13.273;3.213;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
57141066;3.413;13.296;3.268;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
57141076;3.421;13.304;3.214;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
57141086;3.433;13.292;3.221;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
57141096;3.413;13.288;3.284;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
57141106;3.421;13.312;3.210;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
57141116;3.421;13.320;3.237;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
57141126;3.440;13.316;3.198;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
57141136;3.401;13.265;3.214;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
57141146;3.413;13.308;3.284;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
57141156;3.421;13.316;3.268;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
57141166;3.412;13.315;3.217;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.43;0.00;
57141176;3.416;13.315;3.213;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.43;0.00;
57141186;3.396;13.335;3.217;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.43;0.00;
57141196;3.381;13.292;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.43;0.00;
57141206;3.404;13.315;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.43;0.00;
57141216;3.400;13.299;3.276;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.43;0.00;
57141226;3.416;13.311;3.248;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.43;0.00;
57141236;3.396;13.331;3.206;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.43;0.00;
57141246;3.416;13.296;3.252;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.43;0.00;
57141256;3.404;13.315;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.43;0.00;
57141266;3.421;13.281;3.208;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
57141276;3.429;13.292;3.263;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
57141286;3.405;13.269;3.243;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
57141296;3.421;13.312;3.247;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
57141306;3.405;13.320;3.220;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
57141316;3.402;13.292;3.220;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
57141326;3.417;13.284;3.263;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
57141336;3.425;13.304;3.271;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
57141346;3.417;13.316;3.224;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
57141356;3.402;13.288;3.243;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
57141366;3.395;13.281;3.226;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
57141376;3.403;13.254;3.238;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
57141386;3.407;13.270;3.250;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
57141396;3.422;13.270;3.242;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
57141406;3.422;13.297;3.250;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
57141416;3.418;13.262;3.258;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
57141426;3.426;13.277;3.219;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
57141436;3.395;13.262;3.262;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
57141446;3.411;13.289;3.250;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
57141456;3.403;13.258;3.226;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
57141466;3.412;13.288;3.270;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
57141476;3.408;13.280;3.258;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
57141486;3.408;13.276;3.211;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
57141496;3.408;13.280;3.226;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
57141506;3.412;13.315;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
57141516;3.416;13.300;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57141526;3.404;13.316;3.257;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57141536;3.424;13.296;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57141546;3.408;13.281;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57141556;3.404;13.281;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57141566;3.416;13.316;3.272;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57141576;3.404;13.281;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57141586;3.404;13.273;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57141596;3.428;13.308;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57141606;3.400;13.277;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57141616;3.388;13.262;3.266;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
57141626;3.404;13.301;3.226;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
57141636;3.408;13.270;3.277;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
57141646;3.404;13.297;3.211;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
57141656;3.416;13.274;3.254;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
57141666;3.404;13.278;3.223;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
57141676;3.380;13.270;3.258;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
57141686;3.416;13.262;3.250;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
57141696;3.408;13.282;3.270;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
57141706;3.400;13.274;3.246;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
57141716;3.400;13.282;3.275;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57141726;3.392;13.275;3.220;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57141736;3.404;13.224;3.259;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57141746;3.412;13.247;3.196;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57141756;3.400;13.263;3.224;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57141766;3.392;13.267;3.224;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57141776;3.416;13.294;3.239;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57141786;3.376;13.275;3.255;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57141796;3.404;13.271;3.255;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57141806;3.408;13.271;3.279;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
57141816;3.420;13.281;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57141826;3.400;13.269;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57141836;3.424;13.292;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57141846;3.412;13.277;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57141856;3.432;13.292;3.206;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57141866;3.396;13.284;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57141876;3.412;13.292;3.268;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57141886;3.416;13.277;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57141896;3.412;13.273;3.307;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57141906;3.420;13.269;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
57141916;3.404;13.284;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
57141926;3.420;13.316;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
57141936;3.420;13.300;3.234;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
57141946;3.404;13.308;3.226;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
57141956;3.420;13.296;3.211;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
57141966;3.408;13.304;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
57141976;3.412;13.284;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
57141986;3.416;13.312;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
57141996;3.428;13.320;3.226;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
57142006;3.408;13.304;3.226;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
57142016;3.416;13.316;3.247;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.41;0.00;
57142026;3.423;13.284;3.224;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.41;0.00;
57142036;3.408;13.265;3.274;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.41;0.00;
57142046;3.416;13.277;3.220;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.41;0.00;
57142056;3.400;13.284;3.235;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.41;0.00;
57142066;3.412;13.312;3.239;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.41;0.00;
57142076;3.419;13.300;3.231;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.41;0.00;
57142086;3.392;13.296;3.263;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.41;0.00;
57142096;3.416;13.281;3.208;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.41;0.00;
57142106;3.400;13.292;3.224;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.41;0.00;
57142116;3.401;13.267;3.256;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
57142126;3.393;13.244;3.252;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
57142136;3.401;13.228;3.217;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
57142146;3.409;13.240;3.233;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
57142156;3.405;13.240;3.248;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
57142166;3.402;13.269;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
57142176;3.402;13.284;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
57142186;3.429;13.273;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
57142196;3.409;13.300;3.245;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
57142206;3.417;13.281;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
57142216;3.409;13.296;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
57142226;3.413;13.292;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
57142236;3.405;13.316;3.210;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
57142246;3.405;13.312;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
57142256;3.413;13.269;3.249;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
57142266;3.386;13.264;3.270;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.45;0.00;
57142276;3.394;13.217;3.215;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.45;0.00;
57142286;3.402;13.236;3.246;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.45;0.00;
57142296;3.398;13.232;3.250;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.45;0.00;
57142306;3.386;13.248;3.215;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.45;0.00;
57142316;3.390;13.236;3.242;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.45;0.00;
57142326;3.402;13.256;3.234;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.45;0.00;
