20160122_155102;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
57129156;1.777;0.000;0.000;4.286;31.1;31.1;56.2;31.1;12.55;0.00;0.00;5.16;
57129166;1.781;0.000;0.000;4.206;31.1;31.1;56.2;31.1;12.55;0.00;0.00;5.16;
57129176;1.773;0.000;0.000;4.248;31.1;31.1;56.2;31.1;12.55;0.00;0.00;5.16;
57129186;1.789;0.000;0.000;4.279;31.1;31.1;56.2;31.1;12.55;0.00;0.00;5.16;
57129196;1.777;0.000;0.000;4.232;31.1;31.1;56.2;31.1;12.55;0.00;0.00;5.16;
57129206;1.773;0.000;0.000;4.229;31.1;31.1;56.3;31.1;12.50;0.00;0.00;5.15;
57129216;1.773;0.000;0.000;4.269;31.1;31.1;56.3;31.1;12.50;0.00;0.00;5.15;
57129226;1.773;0.000;0.000;4.225;31.1;31.1;56.3;31.1;12.50;0.00;0.00;5.15;
57129236;1.797;0.000;0.000;4.259;31.1;31.1;56.3;31.1;12.50;0.00;0.00;5.15;
57129246;1.805;0.000;0.000;4.189;31.1;31.1;56.3;31.1;12.50;0.00;0.00;5.15;
57129256;1.781;0.000;0.000;4.246;31.1;31.1;56.3;31.1;12.50;0.00;0.00;5.15;
57129266;1.781;0.000;0.000;4.251;31.1;31.1;56.3;31.1;12.50;0.00;0.00;5.15;
57129276;1.773;0.000;0.000;4.195;31.1;31.1;56.3;31.1;12.50;0.00;0.00;5.15;
57129286;1.777;0.000;0.000;4.288;31.1;31.1;56.3;31.1;12.50;0.00;0.00;5.15;
57129296;1.789;0.000;0.000;4.220;31.1;31.1;56.3;31.1;12.50;0.00;0.00;5.15;
57129306;1.775;0.000;0.000;4.211;31.1;31.1;56.6;31.1;12.54;0.07;0.00;5.13;
57129316;1.803;0.000;0.000;4.265;31.1;31.1;56.6;31.1;12.54;0.07;0.00;5.13;
57129326;1.807;0.000;0.000;4.179;31.1;31.1;56.6;31.1;12.54;0.07;0.00;5.13;
57129336;1.771;0.000;0.000;4.241;31.1;31.1;56.6;31.1;12.54;0.07;0.00;5.13;
57129346;1.767;0.000;0.000;4.207;31.1;31.1;56.6;31.1;12.54;0.07;0.00;5.13;
57129356;1.795;0.000;0.000;4.122;31.1;31.1;56.6;31.1;12.54;0.07;0.00;5.13;
57129366;1.799;0.000;0.000;4.199;31.1;31.1;56.6;31.1;12.54;0.07;0.00;5.13;
57129376;1.775;0.000;0.000;4.124;31.1;31.1;56.6;31.1;12.54;0.07;0.00;5.13;
57129386;1.783;0.000;0.000;4.213;31.1;31.1;56.6;31.1;12.54;0.07;0.00;5.13;
57129396;1.775;0.000;0.000;4.164;31.1;31.1;56.6;31.1;12.54;0.07;0.00;5.13;
57129406;1.784;0.000;0.000;4.150;31.1;31.1;67.0;31.1;12.52;0.00;0.00;5.16;
57129416;1.772;0.000;0.000;4.251;31.1;31.1;67.0;31.1;12.52;0.00;0.00;5.16;
57129426;1.788;0.000;0.000;4.189;31.1;31.1;67.0;31.1;12.52;0.00;0.00;5.16;
57129436;1.792;0.000;0.000;4.218;31.1;31.1;67.0;31.1;12.52;0.00;0.00;5.16;
57129446;1.788;0.000;0.000;4.181;31.1;31.1;67.0;31.1;12.52;0.00;0.00;5.16;
57129456;1.774;0.000;0.000;4.171;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.14;
57129466;1.782;0.000;0.000;4.205;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.14;
57129476;1.778;0.000;0.000;4.162;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.14;
57129486;1.774;0.000;0.000;4.230;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.14;
57129496;1.770;0.000;0.000;4.151;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.14;
57129506;1.786;0.000;0.000;4.157;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.14;
57129516;1.786;0.000;0.000;4.223;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.14;
57129526;1.786;0.000;0.000;4.166;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.14;
57129536;1.782;0.000;0.000;4.185;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.14;
57129546;1.798;0.000;0.000;4.220;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.14;
57129556;1.769;0.000;0.000;3.853;31.1;31.1;55.6;31.1;12.50;0.00;0.00;5.16;
57129566;1.769;0.000;0.000;4.028;31.1;31.1;55.6;31.1;12.50;0.00;0.00;5.16;
57129576;1.789;0.000;0.000;4.158;31.1;31.1;55.6;31.1;12.50;0.00;0.00;5.16;
57129586;1.785;0.000;0.000;4.217;31.1;31.1;55.6;31.1;12.50;0.00;0.00;5.16;
57129596;1.785;0.000;0.000;4.212;31.1;31.1;55.6;31.1;12.50;0.00;0.00;5.16;
57129606;1.769;0.000;0.000;4.156;31.1;31.1;55.6;31.1;12.50;0.00;0.00;5.16;
57129616;1.773;0.000;0.000;4.215;31.1;31.1;55.6;31.1;12.50;0.00;0.00;5.16;
57129626;1.773;0.000;0.000;4.231;31.1;31.1;55.6;31.1;12.50;0.00;0.00;5.16;
57129636;1.789;0.000;0.000;4.193;31.1;31.1;55.6;31.1;12.50;0.00;0.00;5.16;
57129646;1.789;0.000;0.000;4.209;31.1;31.1;55.6;31.1;12.50;0.00;0.00;5.16;
57129656;1.767;0.000;0.000;4.218;31.1;31.1;65.6;31.1;12.51;0.00;0.00;5.15;
57129666;1.791;0.000;0.000;4.186;31.1;31.1;65.6;31.1;12.51;0.00;0.00;5.15;
57129676;1.775;0.000;0.000;4.215;31.1;31.1;65.6;31.1;12.51;0.00;0.00;5.15;
57129686;1.814;0.000;0.000;4.177;31.1;31.1;65.6;31.1;12.51;0.00;0.00;5.15;
57129696;1.771;0.000;0.000;4.297;31.1;31.1;65.6;31.1;12.51;0.00;0.00;5.15;
57129706;1.787;0.000;0.000;4.262;31.1;31.1;65.6;31.1;12.51;0.00;0.00;5.15;
57129716;1.779;0.000;0.000;4.200;31.1;31.1;65.6;31.1;12.51;0.00;0.00;5.15;
57129726;1.775;0.000;0.000;4.297;31.1;31.1;65.6;31.1;12.51;0.00;0.00;5.15;
57129736;1.787;0.000;0.000;4.225;31.1;31.1;65.6;31.1;12.51;0.00;0.00;5.15;
57129746;1.799;0.000;0.000;4.263;31.1;31.1;65.6;31.1;12.51;0.00;0.00;5.15;
57129756;1.824;0.000;0.000;4.296;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.15;
57129766;1.808;0.000;0.000;4.223;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.15;
57129776;1.789;0.000;0.000;4.269;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.15;
57129786;1.777;0.000;0.000;4.212;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.15;
57129796;1.793;0.000;0.000;4.302;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.15;
57129806;1.769;0.000;0.000;4.269;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.15;
57129816;1.781;0.000;0.000;4.226;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.15;
57129826;1.789;0.000;0.000;4.293;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.15;
57129836;1.793;0.000;0.000;4.211;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.15;
57129846;1.785;0.000;0.000;4.263;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.15;
57129856;1.796;0.000;0.000;4.305;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
57129866;1.792;0.000;0.000;4.212;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
57129876;1.772;0.000;0.000;4.266;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
57129886;1.804;0.000;0.000;4.252;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
57129896;1.788;0.000;0.000;4.274;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
57129906;1.768;0.000;0.000;4.256;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
57129916;1.788;0.000;0.000;4.256;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
57129926;1.784;0.000;0.000;4.268;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
57129936;1.776;0.000;0.000;4.214;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
57129946;1.796;0.000;0.000;4.279;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
57129956;1.779;0.000;0.000;4.267;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.14;
57129966;1.779;0.000;0.000;4.193;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.14;
57129976;1.787;0.000;0.000;3.745;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.14;
57129986;1.791;0.000;0.000;4.199;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.14;
57129996;1.791;0.000;0.000;4.276;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.14;
57130006;1.794;0.000;0.000;4.317;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.16;
57130016;1.802;0.000;0.000;4.226;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.16;
57130026;1.790;0.000;0.000;4.292;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.16;
57130036;1.794;0.000;0.000;3.279;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.16;
57130046;1.794;0.000;0.000;3.239;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.16;
57130056;1.794;0.000;0.000;3.238;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.16;
57130066;1.794;0.000;0.000;3.242;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.16;
57130076;1.786;0.000;0.000;3.234;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.16;
57130086;1.790;0.000;0.000;3.228;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.16;
57130096;1.766;0.000;0.000;3.233;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.16;
57130106;1.772;0.000;0.000;3.251;31.1;31.1;66.2;31.1;12.52;0.00;0.00;5.18;
57130116;1.792;0.000;0.000;3.251;31.1;31.1;66.2;31.1;12.52;0.00;0.00;5.18;
57130126;1.772;0.000;0.000;3.589;31.1;31.1;66.2;31.1;12.52;0.00;0.00;5.18;
57130136;1.768;0.000;0.000;4.266;31.1;31.1;66.2;31.1;12.52;0.00;0.00;5.18;
57130146;1.768;0.000;0.000;4.314;31.1;31.1;66.2;31.1;12.52;0.00;0.00;5.18;
57130156;1.784;0.000;0.000;4.300;31.1;31.1;66.2;31.1;12.52;0.00;0.00;5.18;
57130166;1.776;0.000;0.000;4.262;31.1;31.1;66.2;31.1;12.52;0.00;0.00;5.18;
57130176;1.764;0.000;0.000;4.322;31.1;31.1;66.2;31.1;12.52;0.00;0.00;5.18;
57130186;1.792;0.000;0.000;4.234;31.1;31.1;66.2;31.1;12.52;0.00;0.00;5.18;
57130196;1.788;0.000;0.000;4.306;31.1;31.1;66.2;31.1;12.52;0.00;0.00;5.18;
57130206;1.768;0.000;0.000;4.299;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.15;
57130216;1.780;0.000;0.000;4.209;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.15;
57130226;1.796;0.000;0.000;4.288;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.15;
57130236;1.792;0.000;0.000;4.262;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.15;
57130246;1.780;0.000;0.000;4.290;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.15;
57130256;1.788;0.000;0.000;4.274;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.15;
57130266;1.772;0.000;0.000;4.262;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.15;
57130276;1.776;0.000;0.000;4.279;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.15;
57130286;1.772;0.000;0.000;4.203;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.15;
57130296;1.788;0.000;0.000;4.300;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.15;
57130306;1.799;0.000;0.000;4.296;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.15;
57130316;1.795;0.000;0.000;4.211;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.15;
57130326;1.779;0.000;0.000;4.303;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.15;
57130336;1.771;0.000;0.000;4.249;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.15;
57130346;1.799;0.000;0.000;4.274;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.15;
57130356;1.771;0.000;0.000;4.286;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.15;
57130366;1.795;0.000;0.000;4.252;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.15;
57130376;1.779;0.000;0.000;4.280;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.15;
57130386;1.767;0.000;0.000;4.232;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.15;
57130396;1.779;0.000;0.000;4.294;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.15;
57130406;1.786;0.000;0.000;4.279;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.15;
57130416;1.829;0.000;0.000;4.218;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.15;
57130426;1.778;0.000;0.000;4.251;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.15;
57130436;1.809;0.000;0.000;4.294;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.15;
57130446;1.778;0.000;0.000;4.218;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.15;
57130456;1.774;0.000;0.000;4.266;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.15;
57130466;1.786;0.000;0.000;4.286;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.15;
57130476;1.790;0.000;0.000;4.214;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.15;
57130486;1.782;0.000;0.000;4.302;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.15;
57130496;1.782;0.000;0.000;4.231;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.15;
57130506;1.792;0.000;0.000;4.237;31.1;31.1;66.6;31.1;12.52;0.00;0.00;5.14;
57130516;1.792;0.000;0.000;4.297;31.1;31.1;66.6;31.1;12.52;0.00;0.00;5.14;
57130526;1.784;0.000;0.000;4.222;31.1;31.1;66.6;31.1;12.52;0.00;0.00;5.14;
57130536;1.776;0.000;0.000;4.123;31.1;31.1;66.6;31.1;12.52;0.00;0.00;5.14;
57130546;1.784;0.000;0.000;3.846;31.1;31.1;66.6;31.1;12.52;0.00;0.00;5.14;
57130556;1.797;0.000;0.000;4.282;31.1;31.1;65.4;31.1;12.55;0.00;0.00;5.16;
57130566;1.793;0.000;0.000;4.302;31.1;31.1;65.4;31.1;12.55;0.00;0.00;5.16;
57130576;1.801;0.000;0.000;4.224;31.1;31.1;65.4;31.1;12.55;0.00;0.00;5.16;
57130586;1.769;0.000;0.000;4.297;31.1;31.1;65.4;31.1;12.55;0.00;0.00;5.16;
57130596;1.781;0.000;0.000;4.266;31.1;31.1;65.4;31.1;12.55;0.00;0.00;5.16;
57130606;1.789;0.000;0.000;4.220;31.1;31.1;65.4;31.1;12.55;0.00;0.00;5.16;
57130616;1.777;0.000;0.000;4.292;31.1;31.1;65.4;31.1;12.55;0.00;0.00;5.16;
57130626;1.785;0.000;0.000;4.266;31.1;31.1;65.4;31.1;12.55;0.00;0.00;5.16;
57130636;1.793;0.000;0.000;4.302;31.1;31.1;65.4;31.1;12.55;0.00;0.00;5.16;
57130646;1.781;0.000;0.000;4.220;31.1;31.1;65.4;31.1;12.55;0.00;0.00;5.16;
57130656;1.780;0.000;0.000;4.203;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.14;
57130666;1.796;0.000;0.000;4.274;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.14;
57130676;1.768;0.000;0.000;4.194;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.14;
57130686;1.780;0.000;0.000;4.282;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.14;
57130696;1.780;0.000;0.000;4.256;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.14;
57130706;1.768;0.000;0.000;4.193;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.14;
57130716;1.784;0.000;0.000;4.284;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.14;
57130726;1.796;0.000;0.000;4.247;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.14;
57130736;1.788;0.000;0.000;4.239;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.14;
57130746;1.792;0.000;0.000;4.213;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.14;
57130756;1.777;0.000;0.000;4.252;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
57130766;1.773;0.000;0.000;4.289;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
57130776;1.769;0.000;0.000;4.226;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
57130786;1.812;0.000;0.000;4.269;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
57130796;1.789;0.000;0.000;4.280;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
57130806;1.789;0.000;0.000;4.227;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
57130816;1.797;0.000;0.000;4.280;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
57130826;1.801;0.000;0.000;4.275;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
57130836;1.777;0.000;0.000;4.249;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
57130846;1.781;0.000;0.000;4.282;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
57130856;1.784;0.000;0.000;4.270;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.13;
57130866;1.776;0.000;0.000;4.225;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.13;
57130876;1.788;0.000;0.000;4.245;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.13;
57130886;1.780;0.000;0.000;4.214;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.13;
57130896;1.768;0.000;0.000;4.281;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.13;
57130906;1.764;0.000;0.000;4.244;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.13;
57130916;1.776;0.000;0.000;4.228;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.13;
57130926;1.784;0.000;0.000;4.279;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.13;
57130936;1.776;0.000;0.000;4.198;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.13;
57130946;1.792;0.000;0.000;4.265;31.1;31.1;54.7;31.1;12.49;0.00;0.00;5.13;
57130956;1.779;0.000;0.000;3.727;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.14;
57130966;1.783;0.000;0.000;4.237;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.14;
57130976;1.795;0.000;0.000;4.268;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.14;
57130986;1.775;0.000;0.000;4.213;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.14;
57130996;1.799;0.000;0.000;4.294;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.14;
57131006;1.799;0.000;0.000;4.095;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.14;
57131016;1.779;0.000;0.000;3.222;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.14;
57131026;1.779;0.000;0.000;3.208;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.14;
57131036;1.779;0.000;0.000;3.230;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.14;
57131046;1.795;0.000;0.000;3.215;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.14;
57131056;1.811;0.000;0.000;3.219;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.16;
57131066;1.795;0.000;0.000;3.228;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.16;
57131076;1.783;0.000;0.000;3.231;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.16;
57131086;1.787;0.000;0.000;3.221;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.16;
57131096;1.787;0.000;0.000;3.221;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.16;
57131106;1.801;0.000;0.000;3.665;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
57131116;1.794;0.000;0.000;4.248;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
57131126;1.778;0.000;0.000;4.223;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
57131136;1.801;0.000;0.000;4.271;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
57131146;1.794;0.000;0.000;4.189;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
57131156;1.809;0.000;0.000;4.085;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
57131166;1.794;0.000;0.000;4.228;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
57131176;1.774;0.000;0.000;4.152;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
57131186;1.782;0.000;0.000;4.208;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
57131196;1.786;0.000;0.000;4.166;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
57131206;1.774;0.000;0.000;4.158;31.1;31.1;55.3;31.1;12.53;0.07;0.00;5.13;
57131216;1.794;0.000;0.000;4.194;31.1;31.1;55.3;31.1;12.53;0.07;0.00;5.13;
57131226;1.794;0.000;0.000;4.151;31.1;31.1;55.3;31.1;12.53;0.07;0.00;5.13;
57131236;1.786;0.000;0.000;4.213;31.1;31.1;55.3;31.1;12.53;0.07;0.00;5.13;
57131246;1.782;0.000;0.000;4.144;31.1;31.1;55.3;31.1;12.53;0.07;0.00;5.13;
57131256;1.798;0.000;0.000;4.153;31.1;31.1;55.3;31.1;12.53;0.07;0.00;5.13;
57131266;1.774;0.000;0.000;4.224;31.1;31.1;55.3;31.1;12.53;0.07;0.00;5.13;
57131276;1.801;0.000;0.000;4.147;31.1;31.1;55.3;31.1;12.53;0.07;0.00;5.13;
57131286;1.794;0.000;0.000;4.178;31.1;31.1;55.3;31.1;12.53;0.07;0.00;5.13;
57131296;1.790;0.000;0.000;4.210;31.1;31.1;55.3;31.1;12.53;0.07;0.00;5.13;
57131306;1.773;0.000;0.000;4.175;31.1;31.1;65.2;31.1;12.50;0.00;0.00;5.15;
57131316;1.766;0.000;0.000;4.197;31.1;31.1;65.2;31.1;12.50;0.00;0.00;5.15;
57131326;1.766;0.000;0.000;4.229;31.1;31.1;65.2;31.1;12.50;0.00;0.00;5.15;
57131336;1.785;0.000;0.000;4.189;31.1;31.1;65.2;31.1;12.50;0.00;0.00;5.15;
57131346;1.769;0.000;0.000;4.222;31.1;31.1;65.2;31.1;12.50;0.00;0.00;5.15;
57131356;1.797;0.000;0.000;4.226;31.1;31.1;65.2;31.1;12.50;0.00;0.00;5.15;
57131366;1.793;0.000;0.000;4.195;31.1;31.1;65.2;31.1;12.50;0.00;0.00;5.15;
57131376;1.777;0.000;0.000;4.222;31.1;31.1;65.2;31.1;12.50;0.00;0.00;5.15;
57131386;1.766;0.000;0.000;4.149;31.1;31.1;65.2;31.1;12.50;0.00;0.00;5.15;
57131396;1.762;0.000;0.000;4.249;31.1;31.1;65.2;31.1;12.50;0.00;0.00;5.15;
57131406;1.778;0.000;0.000;4.240;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
57131416;1.790;0.000;0.000;4.169;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
57131426;1.754;0.000;0.000;4.255;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
57131436;1.782;0.000;0.000;4.178;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
57131446;1.774;0.000;0.000;4.217;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
57131456;1.786;0.000;0.000;4.252;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
57131466;1.798;0.000;0.000;4.173;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
57131476;1.782;0.000;0.000;4.277;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
57131486;1.790;0.000;0.000;4.201;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
57131496;1.786;0.000;0.000;4.297;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
57131506;1.779;0.000;0.000;4.274;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.15;
57131516;1.783;0.000;0.000;3.934;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.15;
57131526;1.787;0.000;0.000;4.002;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.15;
57131536;1.795;0.000;0.000;4.215;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.15;
57131546;1.783;0.000;0.000;4.290;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.15;
57131556;1.811;0.000;0.000;4.256;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.15;
57131566;1.787;0.000;0.000;4.208;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.15;
57131576;1.771;0.000;0.000;4.290;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.15;
57131586;1.791;0.000;0.000;4.205;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.15;
57131596;1.787;0.000;0.000;4.265;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.15;
57131606;1.783;0.000;0.000;4.288;31.1;31.1;65.2;31.1;12.51;0.00;0.00;5.15;
57131616;1.779;0.000;0.000;4.198;31.1;31.1;65.2;31.1;12.51;0.00;0.00;5.15;
57131626;1.779;0.000;0.000;4.265;31.1;31.1;65.2;31.1;12.51;0.00;0.00;5.15;
57131636;1.775;0.000;0.000;4.249;31.1;31.1;65.2;31.1;12.51;0.00;0.00;5.15;
57131646;1.791;0.000;0.000;4.265;31.1;31.1;65.2;31.1;12.51;0.00;0.00;5.15;
57131656;1.787;0.000;0.000;4.268;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.15;
57131666;1.791;0.000;0.000;4.252;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.15;
57131676;1.771;0.000;0.000;4.290;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.15;
57131686;1.791;0.000;0.000;4.197;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.15;
57131696;1.771;0.000;0.000;4.254;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.15;
57131706;1.764;0.000;0.000;4.257;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.14;
57131716;1.796;0.000;0.000;4.205;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.14;
57131726;1.776;0.000;0.000;4.245;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.14;
57131736;1.792;0.000;0.000;4.256;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.14;
57131746;1.772;0.000;0.000;4.230;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.14;
57131756;1.781;0.000;0.000;4.244;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.12;
57131766;1.781;0.000;0.000;4.248;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.12;
57131776;1.789;0.000;0.000;4.213;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.12;
