20160122_155102;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
57165089;0.035;7.557;3.293;3.530;31.1;31.2;31.2;31.1;0.90;12.53;12.60;12.61;
57165099;0.035;7.573;3.297;3.522;31.1;31.2;31.2;31.1;0.90;12.53;12.60;12.61;
57165109;0.034;7.588;3.312;3.542;31.1;31.2;31.2;31.1;0.90;12.53;12.60;12.61;
57165119;0.035;7.588;3.285;3.518;31.1;31.2;31.2;31.1;0.90;12.53;12.60;12.61;
57165129;0.035;7.581;3.293;3.538;31.1;31.2;31.2;31.1;0.90;12.53;12.60;12.61;
57165139;0.033;7.577;3.291;3.526;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.61;
57165149;0.034;7.616;3.275;3.522;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.61;
57165159;0.033;7.675;3.303;3.526;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.61;
57165169;0.034;7.612;3.303;3.518;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.61;
57165179;0.034;7.636;3.307;3.514;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.61;
57165189;0.033;7.616;3.291;3.530;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.61;
57165199;0.034;7.616;3.299;3.526;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.61;
57165209;0.034;7.612;3.299;3.526;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.61;
57165219;0.034;7.620;3.291;3.534;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.61;
57165229;0.033;7.600;3.287;3.522;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.61;
57165239;0.033;7.597;3.312;3.532;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.63;
57165249;0.034;7.641;3.316;3.540;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.63;
57165259;0.034;7.656;3.301;3.516;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.63;
57165269;0.034;7.668;3.297;3.532;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.63;
57165279;0.034;7.656;3.297;3.536;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.63;
57165289;0.034;7.645;3.277;3.544;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.63;
57165299;0.034;7.680;3.301;3.528;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.63;
57165309;0.034;7.649;3.285;3.548;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.63;
57165319;0.034;7.641;3.312;3.516;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.63;
57165329;0.034;7.676;3.308;3.536;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.63;
57165339;0.038;7.616;3.290;3.520;31.1;31.2;31.2;31.1;0.94;12.53;12.59;12.63;
57165349;0.038;7.632;3.310;3.528;31.1;31.2;31.2;31.1;0.94;12.53;12.59;12.63;
57165359;0.038;7.620;3.278;3.524;31.1;31.2;31.2;31.1;0.94;12.53;12.59;12.63;
57165369;0.037;7.604;3.266;3.548;31.1;31.2;31.2;31.1;0.94;12.53;12.59;12.63;
57165379;0.038;7.632;3.274;3.528;31.1;31.2;31.2;31.1;0.94;12.53;12.59;12.63;
57165389;0.038;7.664;3.294;3.528;31.1;31.2;31.2;31.1;0.94;12.53;12.59;12.63;
57165399;0.038;7.604;3.282;3.548;31.1;31.2;31.2;31.1;0.94;12.53;12.59;12.63;
57165409;0.038;7.616;3.298;3.552;31.1;31.2;31.2;31.1;0.94;12.53;12.59;12.63;
57165419;0.038;7.620;3.270;3.532;31.1;31.2;31.2;31.1;0.94;12.53;12.59;12.63;
57165429;0.038;7.604;3.298;3.540;31.1;31.2;31.2;31.1;0.94;12.53;12.59;12.63;
57165439;0.034;7.630;3.291;3.512;31.1;31.2;31.3;31.1;0.89;12.54;12.58;12.59;
57165449;0.034;7.618;3.291;3.540;31.1;31.2;31.3;31.1;0.89;12.54;12.58;12.59;
57165459;0.034;7.626;3.287;3.520;31.1;31.2;31.3;31.1;0.89;12.54;12.58;12.59;
57165469;0.034;7.646;3.295;3.540;31.1;31.2;31.3;31.1;0.89;12.54;12.58;12.59;
57165479;0.034;7.607;3.291;3.512;31.1;31.2;31.3;31.1;0.89;12.54;12.58;12.59;
57165489;0.033;7.583;3.303;3.536;31.1;31.2;31.3;31.1;0.89;12.54;12.58;12.59;
57165499;0.034;7.634;3.291;3.520;31.1;31.2;31.3;31.1;0.89;12.54;12.58;12.59;
57165509;0.034;7.650;3.279;3.524;31.1;31.2;31.3;31.1;0.89;12.54;12.58;12.59;
57165519;0.034;7.646;3.287;3.528;31.1;31.2;31.3;31.1;0.89;12.54;12.58;12.59;
57165529;0.034;7.634;3.271;3.520;31.1;31.2;31.3;31.1;0.89;12.54;12.58;12.59;
57165539;0.037;7.658;3.295;3.515;31.1;31.3;31.2;31.1;0.93;12.54;12.61;12.60;
57165549;0.037;7.654;3.283;3.515;31.1;31.3;31.2;31.1;0.93;12.54;12.61;12.60;
57165559;0.037;7.638;3.291;3.519;31.1;31.3;31.2;31.1;0.93;12.54;12.61;12.60;
57165569;0.037;7.626;3.303;3.495;31.1;31.3;31.2;31.1;0.93;12.54;12.61;12.60;
57165579;0.037;7.622;3.291;3.527;31.1;31.3;31.2;31.1;0.93;12.54;12.61;12.60;
57165589;0.034;7.624;3.306;3.525;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.62;
57165599;0.033;7.612;3.290;3.529;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.62;
57165609;0.034;7.616;3.286;3.525;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.62;
57165619;0.032;7.628;3.274;3.525;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.62;
57165629;0.033;7.624;3.294;3.541;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.62;
57165639;0.033;7.683;3.290;3.521;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.62;
57165649;0.034;7.640;3.286;3.521;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.62;
57165659;0.033;7.636;3.302;3.517;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.62;
57165669;0.033;7.877;3.294;3.517;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.62;
57165679;0.033;7.715;3.302;3.537;31.1;31.2;31.2;31.1;0.88;12.53;12.59;12.62;
57165689;0.033;7.605;3.293;3.507;31.1;31.2;31.2;31.1;0.88;12.50;12.60;12.60;
57165699;0.033;7.589;3.289;3.527;31.1;31.2;31.2;31.1;0.88;12.50;12.60;12.60;
57165709;0.033;7.617;3.301;3.527;31.1;31.2;31.2;31.1;0.88;12.50;12.60;12.60;
57165719;0.034;7.593;3.316;3.507;31.1;31.2;31.2;31.1;0.88;12.50;12.60;12.60;
57165729;0.034;7.656;3.308;3.523;31.1;31.2;31.2;31.1;0.88;12.50;12.60;12.60;
57165739;0.033;7.589;3.308;3.511;31.1;31.2;31.2;31.1;0.88;12.50;12.60;12.60;
57165749;0.033;7.577;3.297;3.519;31.1;31.2;31.2;31.1;0.88;12.50;12.60;12.60;
57165759;0.033;7.585;3.304;3.531;31.1;31.2;31.2;31.1;0.88;12.50;12.60;12.60;
57165769;0.033;7.601;3.308;3.531;31.1;31.2;31.2;31.1;0.88;12.50;12.60;12.60;
57165779;0.034;7.613;3.297;3.531;31.1;31.2;31.2;31.1;0.88;12.50;12.60;12.60;
57165789;0.034;7.616;3.322;3.537;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.62;
57165799;0.034;7.608;3.306;3.537;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.62;
57165809;0.034;7.596;3.290;3.533;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.62;
57165819;0.034;7.624;3.302;3.525;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.62;
57165829;0.033;7.636;3.314;3.521;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.62;
57165839;0.033;7.624;3.306;3.525;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.62;
57165849;0.033;7.620;3.302;3.537;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.62;
57165859;0.034;7.608;3.306;3.557;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.62;
57165869;0.033;7.612;3.310;3.517;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.62;
57165879;0.034;7.628;3.302;3.517;31.1;31.2;31.2;31.1;0.88;12.53;12.62;12.62;
57165889;0.033;7.636;3.285;3.524;31.1;31.2;31.2;31.1;0.88;12.53;12.63;12.63;
57165899;0.033;7.699;3.305;3.552;31.1;31.2;31.2;31.1;0.88;12.53;12.63;12.63;
57165909;0.033;7.628;3.309;3.544;31.1;31.2;31.2;31.1;0.88;12.53;12.63;12.63;
57165919;0.033;7.632;3.313;3.544;31.1;31.2;31.2;31.1;0.88;12.53;12.63;12.63;
57165929;0.033;7.596;3.317;3.556;31.1;31.2;31.2;31.1;0.88;12.53;12.63;12.63;
57165939;0.033;7.608;3.309;3.520;31.1;31.2;31.2;31.1;0.88;12.53;12.63;12.63;
57165949;0.034;7.588;3.317;3.532;31.1;31.2;31.2;31.1;0.88;12.53;12.63;12.63;
57165959;0.034;7.624;3.313;3.528;31.1;31.2;31.2;31.1;0.88;12.53;12.63;12.63;
57165969;0.033;7.636;3.293;3.520;31.1;31.2;31.2;31.1;0.88;12.53;12.63;12.63;
57165979;0.034;7.596;3.301;3.512;31.1;31.2;31.2;31.1;0.88;12.53;12.63;12.63;
57165989;0.033;7.599;3.277;3.536;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.63;
57165999;0.033;7.579;3.293;3.544;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.63;
57166009;0.034;7.595;3.320;3.552;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.63;
57166019;0.033;7.626;3.285;3.544;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.63;
57166029;0.034;7.622;3.277;3.520;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.63;
57166039;0.033;7.579;3.301;3.548;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.63;
57166049;0.033;7.599;3.304;3.524;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.63;
57166059;0.033;7.591;3.301;3.520;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.63;
57166069;0.034;7.575;3.281;3.528;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.63;
57166079;0.033;7.622;3.320;3.540;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.63;
57166089;0.034;7.588;3.278;3.542;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.61;
57166099;0.034;7.600;3.294;3.530;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.61;
57166109;0.034;7.624;3.298;3.518;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.61;
57166119;0.033;7.624;3.290;3.514;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.61;
57166129;0.034;7.648;3.314;3.538;31.1;31.3;31.2;31.1;0.88;12.53;12.59;12.61;
57166139;0.034;7.638;3.302;3.520;31.1;31.2;31.2;31.1;0.89;12.54;12.62;12.63;
57166149;0.034;7.670;3.286;3.520;31.1;31.2;31.2;31.1;0.89;12.54;12.62;12.63;
57166159;0.034;7.638;3.286;3.544;31.1;31.2;31.2;31.1;0.89;12.54;12.62;12.63;
57166169;0.034;7.658;3.290;3.536;31.1;31.2;31.2;31.1;0.89;12.54;12.62;12.63;
57166179;0.034;7.638;3.322;3.528;31.1;31.2;31.2;31.1;0.89;12.54;12.62;12.63;
57166189;0.034;7.603;3.290;3.540;31.1;31.2;31.2;31.1;0.89;12.54;12.62;12.63;
57166199;0.034;7.666;3.290;3.540;31.1;31.2;31.2;31.1;0.89;12.54;12.62;12.63;
57166209;0.034;7.638;3.302;3.544;31.1;31.2;31.2;31.1;0.89;12.54;12.62;12.63;
57166219;0.034;7.646;3.314;3.520;31.1;31.2;31.2;31.1;0.89;12.54;12.62;12.63;
57166229;0.034;7.650;3.310;3.544;31.1;31.2;31.2;31.1;0.89;12.54;12.62;12.63;
57166239;0.033;7.611;3.294;3.560;31.1;31.3;31.2;31.1;0.88;12.56;12.59;12.66;
57166249;0.033;7.655;3.290;3.540;31.1;31.3;31.2;31.1;0.88;12.56;12.59;12.66;
57166259;0.034;7.647;3.290;3.536;31.1;31.3;31.2;31.1;0.88;12.56;12.59;12.66;
57166269;0.033;7.655;3.290;3.520;31.1;31.3;31.2;31.1;0.88;12.56;12.59;12.66;
57166279;0.034;7.647;3.298;3.552;31.1;31.3;31.2;31.1;0.88;12.56;12.59;12.66;
57166289;0.033;7.687;3.298;3.544;31.1;31.3;31.2;31.1;0.88;12.56;12.59;12.66;
57166299;0.033;7.655;3.310;3.540;31.1;31.3;31.2;31.1;0.88;12.56;12.59;12.66;
57166309;0.034;7.623;3.302;3.560;31.1;31.3;31.2;31.1;0.88;12.56;12.59;12.66;
57166319;0.034;7.631;3.278;3.544;31.1;31.3;31.2;31.1;0.88;12.56;12.59;12.66;
57166329;0.033;7.655;3.274;3.540;31.1;31.3;31.2;31.1;0.88;12.56;12.59;12.66;
57166339;0.034;7.585;3.293;3.541;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.62;
57166349;0.034;7.621;3.304;3.529;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.62;
57166359;0.034;7.601;3.285;3.521;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.62;
57166369;0.034;7.593;3.316;3.537;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.62;
57166379;0.034;7.617;3.297;3.529;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.62;
57166389;0.034;7.645;3.301;3.521;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.62;
57166399;0.034;7.652;3.301;3.529;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.62;
57166409;0.034;7.621;3.301;3.537;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.62;
57166419;0.034;7.625;3.289;3.529;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.62;
57166429;0.034;7.613;3.293;3.529;31.1;31.2;31.2;31.1;0.89;12.55;12.60;12.62;
57166439;0.034;7.596;3.303;3.528;31.1;31.2;31.2;31.1;0.88;12.51;12.61;12.59;
57166449;0.034;7.604;3.291;3.524;31.1;31.2;31.2;31.1;0.88;12.51;12.61;12.59;
57166459;0.033;7.548;3.295;3.528;31.1;31.2;31.2;31.1;0.88;12.51;12.61;12.59;
57166469;0.034;7.568;3.291;3.520;31.1;31.2;31.2;31.1;0.88;12.51;12.61;12.59;
57166479;0.034;7.600;3.299;3.528;31.1;31.2;31.2;31.1;0.88;12.51;12.61;12.59;
57166489;0.034;7.560;3.295;3.532;31.1;31.2;31.2;31.1;0.88;12.51;12.61;12.59;
57166499;0.033;7.568;3.275;3.500;31.1;31.2;31.2;31.1;0.88;12.51;12.61;12.59;
57166509;0.033;7.556;3.287;3.516;31.1;31.2;31.2;31.1;0.88;12.51;12.61;12.59;
57166519;0.033;7.564;3.311;3.528;31.1;31.2;31.2;31.1;0.88;12.51;12.61;12.59;
57166529;0.033;7.552;3.291;3.528;31.1;31.2;31.2;31.1;0.88;12.51;12.61;12.59;
57166539;0.034;7.592;3.281;3.507;31.1;31.2;31.2;31.1;0.89;12.53;12.60;12.60;
57166549;0.034;7.636;3.304;3.511;31.1;31.2;31.2;31.1;0.89;12.53;12.60;12.60;
57166559;0.034;7.628;3.308;3.511;31.1;31.2;31.2;31.1;0.89;12.53;12.60;12.60;
57166569;0.034;7.636;3.281;3.511;31.1;31.2;31.2;31.1;0.89;12.53;12.60;12.60;
57166579;0.034;7.632;3.301;3.547;31.1;31.2;31.2;31.1;0.89;12.53;12.60;12.60;
57166589;0.034;7.616;3.285;3.523;31.1;31.2;31.2;31.1;0.89;12.53;12.60;12.60;
57166599;0.034;7.612;3.289;3.535;31.1;31.2;31.2;31.1;0.89;12.53;12.60;12.60;
57166609;0.034;7.604;3.304;3.511;31.1;31.2;31.2;31.1;0.89;12.53;12.60;12.60;
57166619;0.034;7.584;3.316;3.531;31.1;31.2;31.2;31.1;0.89;12.53;12.60;12.60;
57166629;0.034;7.687;3.285;3.519;31.1;31.2;31.2;31.1;0.89;12.53;12.60;12.60;
57166639;0.034;7.656;3.303;3.508;31.1;31.3;31.2;31.1;0.89;12.53;12.58;12.59;
57166649;0.034;7.592;3.307;3.504;31.1;31.3;31.2;31.1;0.89;12.53;12.58;12.59;
57166659;0.034;7.640;3.295;3.528;31.1;31.3;31.2;31.1;0.89;12.53;12.58;12.59;
57166669;0.034;7.648;3.299;3.520;31.1;31.3;31.2;31.1;0.89;12.53;12.58;12.59;
57166679;0.034;7.604;3.299;3.536;31.1;31.3;31.2;31.1;0.89;12.53;12.58;12.59;
57166689;0.034;7.637;3.287;3.530;31.1;31.2;31.2;31.1;0.89;12.55;12.58;12.61;
57166699;0.034;7.645;3.287;3.538;31.1;31.2;31.2;31.1;0.89;12.55;12.58;12.61;
57166709;0.034;7.641;3.303;3.518;31.1;31.2;31.2;31.1;0.89;12.55;12.58;12.61;
57166719;0.034;7.621;3.279;3.542;31.1;31.2;31.2;31.1;0.89;12.55;12.58;12.61;
57166729;0.034;7.605;3.299;3.534;31.1;31.2;31.2;31.1;0.89;12.55;12.58;12.61;
57166739;0.034;7.597;3.307;3.534;31.1;31.2;31.2;31.1;0.89;12.55;12.58;12.61;
57166749;0.034;7.593;3.295;3.530;31.1;31.2;31.2;31.1;0.89;12.55;12.58;12.61;
57166759;0.034;7.581;3.303;3.534;31.1;31.2;31.2;31.1;0.89;12.55;12.58;12.61;
57166769;0.034;7.573;3.287;3.510;31.1;31.2;31.2;31.1;0.89;12.55;12.58;12.61;
57166779;0.034;7.581;3.307;3.522;31.1;31.2;31.2;31.1;0.89;12.55;12.58;12.61;
57166789;0.034;7.581;3.295;3.534;31.1;31.2;31.2;31.1;0.88;12.55;12.61;12.61;
57166799;0.034;7.577;3.299;3.526;31.1;31.2;31.2;31.1;0.88;12.55;12.61;12.61;
57166809;0.034;7.601;3.287;3.534;31.1;31.2;31.2;31.1;0.88;12.55;12.61;12.61;
57166819;0.033;7.597;3.303;3.538;31.1;31.2;31.2;31.1;0.88;12.55;12.61;12.61;
57166829;0.033;7.597;3.295;3.518;31.1;31.2;31.2;31.1;0.88;12.55;12.61;12.61;
57166839;0.034;7.569;3.303;3.530;31.1;31.2;31.2;31.1;0.88;12.55;12.61;12.61;
57166849;0.034;7.573;3.303;3.534;31.1;31.2;31.2;31.1;0.88;12.55;12.61;12.61;
57166859;0.034;7.589;3.295;3.542;31.1;31.2;31.2;31.1;0.88;12.55;12.61;12.61;
57166869;0.033;7.613;3.295;3.526;31.1;31.2;31.2;31.1;0.88;12.55;12.61;12.61;
57166879;0.033;7.585;3.307;3.526;31.1;31.2;31.2;31.1;0.88;12.55;12.61;12.61;
57166889;0.037;7.577;3.291;3.537;31.1;31.2;31.2;31.1;0.93;12.55;12.58;12.62;
57166899;0.037;7.609;3.315;3.513;31.1;31.2;31.2;31.1;0.93;12.55;12.58;12.62;
57166909;0.037;7.585;3.267;3.501;31.1;31.2;31.2;31.1;0.93;12.55;12.58;12.62;
57166919;0.037;7.645;3.303;3.533;31.1;31.2;31.2;31.1;0.93;12.55;12.58;12.62;
57166929;0.037;7.664;3.295;3.533;31.1;31.2;31.2;31.1;0.93;12.55;12.58;12.62;
57166939;0.037;7.597;3.287;3.521;31.1;31.2;31.2;31.1;0.93;12.55;12.58;12.62;
57166949;0.037;7.601;3.287;3.517;31.1;31.2;31.2;31.1;0.93;12.55;12.58;12.62;
57166959;0.037;7.577;3.283;3.517;31.1;31.2;31.2;31.1;0.93;12.55;12.58;12.62;
57166969;0.037;7.625;3.291;3.541;31.1;31.2;31.2;31.1;0.93;12.55;12.58;12.62;
57166979;0.037;7.617;3.291;3.517;31.1;31.2;31.2;31.1;0.93;12.55;12.58;12.62;
57166989;0.034;7.593;3.287;3.516;31.1;31.3;31.2;31.1;0.88;12.50;12.55;12.59;
57166999;0.033;7.585;3.275;3.516;31.1;31.3;31.2;31.1;0.88;12.50;12.55;12.59;
57167009;0.034;7.601;3.279;3.492;31.1;31.3;31.2;31.1;0.88;12.50;12.55;12.59;
57167019;0.034;7.605;3.291;3.524;31.1;31.3;31.2;31.1;0.88;12.50;12.55;12.59;
57167029;0.033;7.554;3.283;3.524;31.1;31.3;31.2;31.1;0.88;12.50;12.55;12.59;
57167039;0.033;7.605;3.271;3.532;31.1;31.3;31.2;31.1;0.88;12.50;12.55;12.59;
57167049;0.033;7.558;3.303;3.520;31.1;31.3;31.2;31.1;0.88;12.50;12.55;12.59;
57167059;0.034;7.562;3.295;3.532;31.1;31.3;31.2;31.1;0.88;12.50;12.55;12.59;
57167069;0.034;7.589;3.303;3.536;31.1;31.3;31.2;31.1;0.88;12.50;12.55;12.59;
57167079;0.034;7.562;3.315;3.520;31.1;31.3;31.2;31.1;0.88;12.50;12.55;12.59;
57167089;0.034;7.662;3.316;3.537;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.62;
57167099;0.034;7.614;3.296;3.517;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.62;
57167109;0.034;7.646;3.316;3.529;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.62;
57167119;0.034;7.607;3.284;3.549;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.62;
57167129;0.032;7.607;3.280;3.517;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.62;
57167139;0.033;7.630;3.284;3.541;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.62;
57167149;0.033;7.622;3.288;3.521;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.62;
57167159;0.033;7.622;3.304;3.537;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.62;
57167169;0.034;7.650;3.288;3.537;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.62;
57167179;0.034;7.634;3.284;3.521;31.1;31.2;31.2;31.1;0.88;12.54;12.57;12.62;
57167189;0.033;7.591;3.295;3.515;31.1;31.2;31.2;31.1;0.88;12.49;12.58;12.60;
57167199;0.034;7.575;3.295;3.539;31.1;31.2;31.2;31.1;0.88;12.49;12.58;12.60;
57167209;0.034;7.603;3.283;3.523;31.1;31.2;31.2;31.1;0.88;12.49;12.58;12.60;
57167219;0.033;7.591;3.291;3.515;31.1;31.2;31.2;31.1;0.88;12.49;12.58;12.60;
57167229;0.034;7.615;3.279;3.519;31.1;31.2;31.2;31.1;0.88;12.49;12.58;12.60;
57167239;0.033;7.603;3.275;3.527;31.1;31.2;31.2;31.1;0.88;12.49;12.58;12.60;
57167249;0.033;7.579;3.279;3.539;31.1;31.2;31.2;31.1;0.88;12.49;12.58;12.60;
57167259;0.034;7.611;3.303;3.535;31.1;31.2;31.2;31.1;0.88;12.49;12.58;12.60;
57167269;0.034;7.599;3.279;3.543;31.1;31.2;31.2;31.1;0.88;12.49;12.58;12.60;
57167279;0.034;7.626;3.251;3.503;31.1;31.2;31.2;31.1;0.88;12.49;12.58;12.60;
57167289;0.040;7.624;3.314;3.516;31.1;31.2;31.2;31.1;0.96;12.53;12.62;12.63;
57167299;0.039;7.596;3.290;3.524;31.1;31.2;31.2;31.1;0.96;12.53;12.62;12.63;
57167309;0.040;7.616;3.290;3.544;31.1;31.2;31.2;31.1;0.96;12.53;12.62;12.63;
57167319;0.040;7.620;3.306;3.524;31.1;31.2;31.2;31.1;0.96;12.53;12.62;12.63;
57167329;0.040;7.624;3.302;3.524;31.1;31.2;31.2;31.1;0.96;12.53;12.62;12.63;
57167339;0.034;7.596;3.306;3.527;31.1;31.2;31.2;31.1;0.89;12.51;12.59;12.64;
57167349;0.034;7.600;3.294;3.558;31.1;31.2;31.2;31.1;0.89;12.51;12.59;12.64;
57167359;0.034;7.600;3.282;3.547;31.1;31.2;31.2;31.1;0.89;12.51;12.59;12.64;
57167369;0.034;7.635;3.314;3.535;31.1;31.2;31.2;31.1;0.89;12.51;12.59;12.64;
57167379;0.033;7.604;3.306;3.519;31.1;31.2;31.2;31.1;0.89;12.51;12.59;12.64;
57167389;0.034;7.619;3.298;3.543;31.1;31.2;31.2;31.1;0.89;12.51;12.59;12.64;
57167399;0.034;7.607;3.302;3.551;31.1;31.2;31.2;31.1;0.89;12.51;12.59;12.64;
57167409;0.034;7.623;3.282;3.547;31.1;31.2;31.2;31.1;0.89;12.51;12.59;12.64;
57167419;0.034;7.584;3.298;3.535;31.1;31.2;31.2;31.1;0.89;12.51;12.59;12.64;
57167429;0.034;7.600;3.282;3.531;31.1;31.2;31.2;31.1;0.89;12.51;12.59;12.64;
57167439;0.034;7.651;3.313;3.541;31.1;31.2;31.2;31.1;0.89;12.56;12.63;12.65;
57167449;0.034;7.631;3.309;3.553;31.1;31.2;31.2;31.1;0.89;12.56;12.63;12.65;
57167459;0.034;7.639;3.293;3.545;31.1;31.2;31.2;31.1;0.89;12.56;12.63;12.65;
57167469;0.034;7.651;3.305;3.530;31.1;31.2;31.2;31.1;0.89;12.56;12.63;12.65;
57167479;0.034;7.651;3.297;3.541;31.1;31.2;31.2;31.1;0.89;12.56;12.63;12.65;
57167489;0.034;7.651;3.309;3.530;31.1;31.2;31.2;31.1;0.89;12.56;12.63;12.65;
57167499;0.034;7.639;3.293;3.518;31.1;31.2;31.2;31.1;0.89;12.56;12.63;12.65;
57167509;0.034;7.627;3.321;3.538;31.1;31.2;31.2;31.1;0.89;12.56;12.63;12.65;
57167519;0.034;7.627;3.301;3.541;31.1;31.2;31.2;31.1;0.89;12.56;12.63;12.65;
57167529;0.034;7.655;3.309;3.545;31.1;31.2;31.2;31.1;0.89;12.56;12.63;12.65;
57167539;0.034;7.675;3.298;3.530;31.1;31.2;31.2;31.1;0.88;12.56;12.62;12.61;
57167549;0.033;7.694;3.306;3.534;31.1;31.2;31.2;31.1;0.88;12.56;12.62;12.61;
57167559;0.034;7.615;3.306;3.534;31.1;31.2;31.2;31.1;0.88;12.56;12.62;12.61;
57167569;0.033;7.691;3.306;3.526;31.1;31.2;31.2;31.1;0.88;12.56;12.62;12.61;
57167579;0.034;7.726;3.310;3.518;31.1;31.2;31.2;31.1;0.88;12.56;12.62;12.61;
57167589;0.034;7.663;3.282;3.518;31.1;31.2;31.2;31.1;0.88;12.56;12.62;12.61;
57167599;0.034;7.667;3.314;3.526;31.1;31.2;31.2;31.1;0.88;12.56;12.62;12.61;
57167609;0.034;7.698;3.302;3.522;31.1;31.2;31.2;31.1;0.88;12.56;12.62;12.61;
57167619;0.034;7.663;3.306;3.506;31.1;31.2;31.2;31.1;0.88;12.56;12.62;12.61;
57167629;0.032;7.651;3.306;3.534;31.1;31.2;31.2;31.1;0.88;12.56;12.62;12.61;
57167639;0.034;7.637;3.291;3.518;31.1;31.2;31.3;31.1;0.89;12.52;12.58;12.61;
57167649;0.034;7.649;3.283;3.522;31.1;31.2;31.3;31.1;0.89;12.52;12.58;12.61;
57167659;0.034;7.622;3.287;3.514;31.1;31.2;31.3;31.1;0.89;12.52;12.58;12.61;
57167669;0.034;7.618;3.287;3.534;31.1;31.2;31.3;31.1;0.89;12.52;12.58;12.61;
57167679;0.034;7.630;3.291;3.526;31.1;31.2;31.3;31.1;0.89;12.52;12.58;12.61;
57167689;0.034;7.622;3.291;3.518;31.1;31.2;31.3;31.1;0.89;12.52;12.58;12.61;
57167699;0.034;7.618;3.291;3.522;31.1;31.2;31.3;31.1;0.89;12.52;12.58;12.61;
57167709;0.034;7.618;3.287;3.538;31.1;31.2;31.3;31.1;0.89;12.52;12.58;12.61;
