20160125_143840;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
53057691;1.727;0.000;0.000;3.316;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
53057701;1.719;0.000;0.000;3.325;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
53057711;1.719;0.000;0.000;3.305;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
53057721;1.727;0.000;0.000;3.310;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
53057731;1.727;0.000;0.000;3.317;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
53057741;1.703;0.000;0.000;3.323;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
53057751;1.739;0.000;0.000;3.323;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
53057761;1.719;0.000;0.000;3.308;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
53057771;1.743;0.000;0.000;3.325;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
53057781;1.719;0.000;0.000;3.327;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
53057791;1.732;0.000;0.000;3.311;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
53057801;1.712;0.000;0.000;3.317;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
53057811;1.700;0.000;0.000;3.316;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
53057821;1.740;0.000;0.000;3.311;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
53057831;1.716;0.000;0.000;3.316;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
53057841;1.721;0.000;0.000;3.332;31.1;31.1;64.3;31.1;12.55;0.00;0.00;5.16;
53057851;1.725;0.000;0.000;3.323;31.1;31.1;64.3;31.1;12.55;0.00;0.00;5.16;
53057861;1.733;0.000;0.000;3.329;31.1;31.1;64.3;31.1;12.55;0.00;0.00;5.16;
53057871;1.745;0.000;0.000;3.326;31.1;31.1;64.3;31.1;12.55;0.00;0.00;5.16;
53057881;1.713;0.000;0.000;3.324;31.1;31.1;64.3;31.1;12.55;0.00;0.00;5.16;
53057891;1.725;0.000;0.000;3.318;31.1;31.1;64.3;31.1;12.55;0.00;0.00;5.16;
53057901;1.725;0.000;0.000;3.315;31.1;31.1;64.3;31.1;12.55;0.00;0.00;5.16;
53057911;1.725;0.000;0.000;3.337;31.1;31.1;64.3;31.1;12.55;0.00;0.00;5.16;
53057921;1.737;0.000;0.000;3.321;31.1;31.1;64.3;31.1;12.55;0.00;0.00;5.16;
53057931;1.729;0.000;0.000;3.318;31.1;31.1;64.3;31.1;12.55;0.00;0.00;5.16;
53057941;1.723;0.000;0.000;3.321;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.16;
53057951;1.727;0.000;0.000;3.317;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.16;
53057961;1.727;0.000;0.000;3.337;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.16;
53057971;1.727;0.000;0.000;3.315;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.16;
53057981;1.751;0.000;0.000;3.324;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.16;
53057991;1.727;0.000;0.000;3.327;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.16;
53058001;1.715;0.000;0.000;3.332;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.16;
53058011;1.731;0.000;0.000;3.323;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.16;
53058021;1.727;0.000;0.000;3.321;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.16;
53058031;1.711;0.000;0.000;3.331;31.1;31.1;63.7;31.1;12.56;0.00;0.00;5.16;
53058041;1.717;0.000;0.000;3.317;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.16;
53058051;1.725;0.000;0.000;3.320;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.16;
53058061;1.729;0.000;0.000;3.327;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.16;
53058071;1.705;0.000;0.000;3.321;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.16;
53058081;1.721;0.000;0.000;3.321;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.16;
53058091;1.725;0.000;0.000;3.318;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.16;
53058101;1.717;0.000;0.000;3.321;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.16;
53058111;1.705;0.000;0.000;3.324;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.16;
53058121;1.733;0.000;0.000;3.317;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.16;
53058131;1.705;0.000;0.000;3.321;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.16;
53058141;1.737;0.000;0.000;3.317;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.16;
53058151;1.741;0.000;0.000;3.331;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.16;
53058161;1.725;0.000;0.000;3.321;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.16;
53058171;1.717;0.000;0.000;3.324;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.16;
53058181;1.745;0.000;0.000;3.318;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.16;
53058191;1.721;0.000;0.000;3.324;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.16;
53058201;1.694;0.000;0.000;3.332;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.16;
53058211;1.733;0.000;0.000;3.327;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.16;
53058221;1.741;0.000;0.000;3.321;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.16;
53058231;1.702;0.000;0.000;3.315;31.1;31.1;54.2;31.1;12.55;0.00;0.00;5.16;
53058241;1.733;0.000;0.000;3.316;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
53058251;1.741;0.000;0.000;3.322;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
53058261;1.737;0.000;0.000;3.314;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
53058271;1.717;0.000;0.000;3.316;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
53058281;1.713;0.000;0.000;3.322;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
53058291;1.729;0.000;0.000;3.317;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
53058301;1.706;0.000;0.000;3.316;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
53058311;1.721;0.000;0.000;3.316;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
53058321;1.710;0.000;0.000;3.320;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
53058331;1.733;0.000;0.000;3.311;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
53058341;1.731;0.000;0.000;3.332;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
53058351;1.723;0.000;0.000;3.323;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
53058361;1.719;0.000;0.000;3.327;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
53058371;1.715;0.000;0.000;3.329;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
53058381;1.751;0.000;0.000;3.332;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
53058391;1.696;0.000;0.000;3.323;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.16;
53058401;1.712;0.000;0.000;3.323;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.16;
53058411;1.720;0.000;0.000;3.335;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.16;
53058421;1.732;0.000;0.000;3.331;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.16;
53058431;1.728;0.000;0.000;3.318;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.16;
53058441;1.728;0.000;0.000;3.324;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.16;
53058451;1.724;0.000;0.000;3.321;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.16;
53058461;1.720;0.000;0.000;3.326;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.16;
53058471;1.712;0.000;0.000;3.321;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.16;
53058481;1.748;0.000;0.000;3.329;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.16;
53058491;1.708;0.000;0.000;3.323;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.16;
53058501;1.712;0.000;0.000;3.326;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.16;
53058511;1.728;0.000;0.000;3.318;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.16;
53058521;1.720;0.000;0.000;3.332;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.16;
53058531;1.716;0.000;0.000;3.317;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.16;
53058541;1.728;0.000;0.000;3.317;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.16;
53058551;1.739;0.000;0.000;3.324;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.16;
53058561;1.716;0.000;0.000;3.320;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.16;
53058571;1.696;0.000;0.000;3.318;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.16;
53058581;1.716;0.000;0.000;3.321;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.16;
53058591;1.715;0.000;0.000;3.324;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.16;
53058601;1.707;0.000;0.000;3.321;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.16;
53058611;1.723;0.000;0.000;3.320;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.16;
53058621;1.731;0.000;0.000;3.317;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.16;
53058631;1.715;0.000;0.000;3.323;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.16;
53058641;1.719;0.000;0.000;3.310;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.16;
53058651;1.723;0.000;0.000;3.335;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.16;
53058661;1.735;0.000;0.000;3.327;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.16;
53058671;1.747;0.000;0.000;3.326;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.16;
53058681;1.747;0.000;0.000;3.323;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.16;
53058691;1.722;0.000;0.000;3.330;31.1;31.1;55.0;31.1;12.58;0.00;0.00;5.17;
53058701;1.718;0.000;0.000;3.336;31.1;31.1;55.0;31.1;12.58;0.00;0.00;5.17;
53058711;1.722;0.000;0.000;3.331;31.1;31.1;55.0;31.1;12.58;0.00;0.00;5.17;
53058721;1.710;0.000;0.000;3.330;31.1;31.1;55.0;31.1;12.58;0.00;0.00;5.17;
53058731;1.722;0.000;0.000;3.316;31.1;31.1;55.0;31.1;12.58;0.00;0.00;5.17;
53058741;1.742;0.000;0.000;3.330;31.1;31.1;55.0;31.1;12.58;0.00;0.00;5.17;
53058751;1.730;0.000;0.000;3.330;31.1;31.1;55.0;31.1;12.58;0.00;0.00;5.17;
53058761;1.730;0.000;0.000;3.333;31.1;31.1;55.0;31.1;12.58;0.00;0.00;5.17;
53058771;1.710;0.000;0.000;3.322;31.1;31.1;55.0;31.1;12.58;0.00;0.00;5.17;
53058781;1.734;0.000;0.000;3.328;31.1;31.1;55.0;31.1;12.58;0.00;0.00;5.17;
53058791;1.727;0.000;0.000;3.329;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
53058801;1.735;0.000;0.000;3.329;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
53058811;1.735;0.000;0.000;3.321;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
53058821;1.711;0.000;0.000;3.329;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
53058831;1.723;0.000;0.000;3.315;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
53058841;1.735;0.000;0.000;3.323;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
53058851;1.723;0.000;0.000;3.326;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
53058861;1.719;0.000;0.000;3.320;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
53058871;1.751;0.000;0.000;3.323;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
53058881;1.735;0.000;0.000;3.324;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.16;
53058891;1.715;0.000;0.000;3.317;31.1;31.1;64.6;31.1;12.59;0.00;0.00;5.15;
53058901;1.719;0.000;0.000;3.314;31.1;31.1;64.6;31.1;12.59;0.00;0.00;5.15;
53058911;1.763;0.000;0.000;3.325;31.1;31.1;64.6;31.1;12.59;0.00;0.00;5.15;
53058921;1.727;0.000;0.000;3.310;31.1;31.1;64.6;31.1;12.59;0.00;0.00;5.15;
53058931;1.723;0.000;0.000;3.306;31.1;31.1;64.6;31.1;12.59;0.00;0.00;5.15;
53058941;1.731;0.000;0.000;3.317;31.1;31.1;64.6;31.1;12.59;0.00;0.00;5.15;
53058951;1.731;0.000;0.000;3.306;31.1;31.1;64.6;31.1;12.59;0.00;0.00;5.15;
53058961;1.699;0.000;0.000;3.322;31.1;31.1;64.6;31.1;12.59;0.00;0.00;5.15;
53058971;1.727;0.000;0.000;3.305;31.1;31.1;64.6;31.1;12.59;0.00;0.00;5.15;
53058981;1.731;0.000;0.000;3.305;31.1;31.1;64.6;31.1;12.59;0.00;0.00;5.15;
53058991;1.712;0.000;0.000;3.321;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
53059001;1.739;0.000;0.000;3.323;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
53059011;1.716;0.000;0.000;3.323;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
53059021;1.712;0.000;0.000;3.315;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
53059031;1.720;0.000;0.000;3.321;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
53059041;1.716;0.000;0.000;3.323;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.15;
53059051;1.708;0.000;0.000;3.316;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.15;
53059061;1.728;0.000;0.000;3.314;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.15;
53059071;1.731;0.000;0.000;3.313;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.15;
53059081;1.728;0.000;0.000;3.330;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.15;
53059091;1.704;0.000;0.000;3.303;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.15;
53059101;1.712;0.000;0.000;3.325;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.15;
53059111;1.743;0.000;0.000;3.311;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.15;
53059121;1.700;0.000;0.000;3.308;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.15;
53059131;1.700;0.000;0.000;3.310;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.15;
53059141;1.722;0.000;0.000;3.328;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
53059151;1.719;0.000;0.000;3.325;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
53059161;1.703;0.000;0.000;3.327;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
53059171;1.730;0.000;0.000;3.330;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
53059181;1.730;0.000;0.000;3.338;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
53059191;1.711;0.000;0.000;3.325;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
53059201;1.738;0.000;0.000;3.333;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
53059211;1.734;0.000;0.000;3.327;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
53059221;1.711;0.000;0.000;3.325;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
53059231;1.730;0.000;0.000;3.328;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
53059241;1.728;0.000;0.000;3.323;31.1;31.1;55.8;31.1;12.51;0.07;0.00;5.15;
53059251;1.708;0.000;0.000;3.316;31.1;31.1;55.8;31.1;12.51;0.07;0.00;5.15;
53059261;1.720;0.000;0.000;3.311;31.1;31.1;55.8;31.1;12.51;0.07;0.00;5.15;
53059271;1.724;0.000;0.000;3.313;31.1;31.1;55.8;31.1;12.51;0.07;0.00;5.15;
53059281;1.724;0.000;0.000;3.306;31.1;31.1;55.8;31.1;12.51;0.07;0.00;5.15;
53059291;1.684;0.000;0.000;3.323;31.1;31.1;55.8;31.1;12.51;0.07;0.00;5.15;
53059301;1.716;0.000;0.000;3.316;31.1;31.1;55.8;31.1;12.51;0.07;0.00;5.15;
53059311;1.743;0.000;0.000;3.317;31.1;31.1;55.8;31.1;12.51;0.07;0.00;5.15;
53059321;1.684;0.000;0.000;3.313;31.1;31.1;55.8;31.1;12.51;0.07;0.00;5.15;
53059331;1.712;0.000;0.000;3.317;31.1;31.1;55.8;31.1;12.51;0.07;0.00;5.15;
53059341;1.739;0.000;0.000;3.319;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.15;
53059351;1.723;0.000;0.000;3.311;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.15;
53059361;1.715;0.000;0.000;3.317;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.15;
53059371;1.731;0.000;0.000;3.319;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.15;
53059381;1.731;0.000;0.000;3.317;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.15;
53059391;1.699;0.000;0.000;3.319;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.15;
53059401;1.731;0.000;0.000;3.314;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.15;
53059411;1.727;0.000;0.000;3.327;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.15;
53059421;1.711;0.000;0.000;3.325;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.15;
53059431;1.727;0.000;0.000;3.303;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.15;
53059441;1.730;0.000;0.000;3.327;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
53059451;1.715;0.000;0.000;3.317;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
53059461;1.726;0.000;0.000;3.343;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
53059471;1.726;0.000;0.000;3.321;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
53059481;1.711;0.000;0.000;3.323;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
53059491;1.711;0.000;0.000;3.317;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
53059501;1.719;0.000;0.000;3.307;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
53059511;1.722;0.000;0.000;3.331;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
53059521;1.719;0.000;0.000;3.329;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
53059531;1.711;0.000;0.000;3.326;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
53059541;1.719;0.000;0.000;3.309;31.1;31.1;66.6;31.1;12.53;0.00;0.00;5.14;
53059551;1.722;0.000;0.000;3.313;31.1;31.1;66.6;31.1;12.53;0.00;0.00;5.14;
53059561;1.719;0.000;0.000;3.312;31.1;31.1;66.6;31.1;12.53;0.00;0.00;5.14;
53059571;1.726;0.000;0.000;3.299;31.1;31.1;66.6;31.1;12.53;0.00;0.00;5.14;
53059581;1.707;0.000;0.000;3.313;31.1;31.1;66.6;31.1;12.53;0.00;0.00;5.14;
53059591;1.728;0.000;0.000;3.324;31.1;31.1;65.4;31.1;12.51;0.00;0.00;5.16;
53059601;1.735;0.000;0.000;3.321;31.1;31.1;65.4;31.1;12.51;0.00;0.00;5.16;
53059611;1.712;0.000;0.000;3.317;31.1;31.1;65.4;31.1;12.51;0.00;0.00;5.16;
53059621;1.712;0.000;0.000;3.320;31.1;31.1;65.4;31.1;12.51;0.00;0.00;5.16;
53059631;1.728;0.000;0.000;3.337;31.1;31.1;65.4;31.1;12.51;0.00;0.00;5.16;
53059641;1.716;0.000;0.000;3.326;31.1;31.1;65.4;31.1;12.51;0.00;0.00;5.16;
53059651;1.724;0.000;0.000;3.327;31.1;31.1;65.4;31.1;12.51;0.00;0.00;5.16;
53059661;1.708;0.000;0.000;3.324;31.1;31.1;65.4;31.1;12.51;0.00;0.00;5.16;
53059671;1.716;0.000;0.000;3.315;31.1;31.1;65.4;31.1;12.51;0.00;0.00;5.16;
53059681;1.712;0.000;0.000;3.321;31.1;31.1;65.4;31.1;12.51;0.00;0.00;5.16;
53059691;1.712;0.000;0.000;3.324;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.17;
53059701;1.752;0.000;0.000;3.331;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.17;
53059711;1.708;0.000;0.000;3.339;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.17;
53059721;1.720;0.000;0.000;3.338;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.17;
53059731;1.752;0.000;0.000;3.328;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.17;
53059741;1.716;0.000;0.000;3.325;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.17;
53059751;1.708;0.000;0.000;3.333;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.17;
53059761;1.700;0.000;0.000;3.327;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.17;
53059771;1.736;0.000;0.000;3.331;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.17;
53059781;1.700;0.000;0.000;3.334;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.17;
53059791;1.732;0.000;0.000;3.331;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.16;
53059801;1.740;0.000;0.000;3.329;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.16;
53059811;1.720;0.000;0.000;3.317;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.16;
53059821;1.728;0.000;0.000;3.326;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.16;
53059831;1.720;0.000;0.000;3.315;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.16;
53059841;1.704;0.000;0.000;3.318;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.16;
53059851;1.724;0.000;0.000;3.326;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.16;
53059861;1.724;0.000;0.000;3.327;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.16;
53059871;1.732;0.000;0.000;3.332;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.16;
53059881;1.716;0.000;0.000;3.320;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.16;
53059891;1.716;0.000;0.000;3.320;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.15;
53059901;1.732;0.000;0.000;3.327;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.15;
53059911;1.716;0.000;0.000;3.323;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.15;
53059921;1.720;0.000;0.000;3.316;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.15;
53059931;1.744;0.000;0.000;3.306;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.15;
53059941;1.700;0.000;0.000;3.323;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.15;
53059951;1.704;0.000;0.000;3.320;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.15;
53059961;1.732;0.000;0.000;3.333;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.15;
53059971;1.724;0.000;0.000;3.311;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.15;
53059981;1.720;0.000;0.000;3.303;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.15;
53059991;1.730;0.000;0.000;3.320;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
53060001;1.730;0.000;0.000;3.317;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
53060011;1.722;0.000;0.000;3.329;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
53060021;1.715;0.000;0.000;3.318;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
53060031;1.719;0.000;0.000;3.315;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
53060041;1.722;0.000;0.000;3.315;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
53060051;1.719;0.000;0.000;3.320;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
53060061;1.730;0.000;0.000;3.324;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
53060071;1.730;0.000;0.000;3.324;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
53060081;1.711;0.000;0.000;3.326;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
53060091;1.724;0.000;0.000;3.323;31.1;31.1;66.2;31.1;12.54;0.00;0.00;5.16;
53060101;1.712;0.000;0.000;3.321;31.1;31.1;66.2;31.1;12.54;0.00;0.00;5.16;
53060111;1.724;0.000;0.000;3.324;31.1;31.1;66.2;31.1;12.54;0.00;0.00;5.16;
53060121;1.732;0.000;0.000;3.327;31.1;31.1;66.2;31.1;12.54;0.00;0.00;5.16;
53060131;1.740;0.000;0.000;3.334;31.1;31.1;66.2;31.1;12.54;0.00;0.00;5.16;
53060141;1.715;0.000;0.000;3.310;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.16;
53060151;1.699;0.000;0.000;3.323;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.16;
53060161;1.715;0.000;0.000;3.324;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.16;
53060171;1.707;0.000;0.000;3.317;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.16;
53060181;1.707;0.000;0.000;3.334;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.16;
53060191;1.726;0.000;0.000;3.318;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.16;
53060201;1.715;0.000;0.000;3.321;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.16;
53060211;1.715;0.000;0.000;3.315;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.16;
53060221;1.742;0.000;0.000;3.323;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.16;
53060231;1.719;0.000;0.000;3.320;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.16;
53060241;1.723;0.000;0.000;3.318;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.16;
53060251;1.743;0.000;0.000;3.320;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.16;
53060261;1.735;0.000;0.000;3.315;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.16;
53060271;1.715;0.000;0.000;3.327;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.16;
53060281;1.707;0.000;0.000;3.332;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.16;
53060291;1.719;0.000;0.000;3.327;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.16;
53060301;1.747;0.000;0.000;3.315;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.16;
53060311;1.727;0.000;0.000;3.320;31.1;31.1;56.1;31.1;12.56;0.00;0.00;5.16;
