20160113_105855;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
39685365;4.355;34.604;4.268;0.000;31.2;31.1;31.1;31.1;12.49;12.36;12.42;0.00;
39685375;4.583;34.708;4.494;0.000;31.2;31.1;31.1;31.1;12.49;12.36;12.42;0.00;
39685385;4.795;34.619;4.724;0.000;31.2;31.1;31.1;31.1;12.49;12.36;12.42;0.00;
39685395;5.188;34.615;5.075;0.000;31.2;31.1;31.1;31.1;12.49;12.36;12.42;0.00;
39685405;5.172;34.790;5.099;0.000;31.2;31.1;31.1;31.1;12.49;12.36;12.42;0.00;
39685415;4.984;34.918;4.884;0.000;31.2;31.1;31.1;31.1;12.49;12.36;12.42;0.00;
39685425;4.551;34.994;4.467;0.000;31.2;31.1;31.1;31.1;12.50;12.37;12.43;0.00;
39685435;4.421;35.087;4.310;0.000;31.2;31.1;31.1;31.1;12.50;12.37;12.43;0.00;
39685445;4.429;34.753;4.392;0.000;31.2;31.1;31.1;31.1;12.50;12.37;12.43;0.00;
39685455;4.355;34.788;4.295;0.000;31.2;31.1;31.1;31.1;12.50;12.37;12.43;0.00;
39685465;4.646;34.571;4.572;0.000;31.2;31.1;31.1;31.1;12.50;12.37;12.43;0.00;
39685475;5.299;34.745;5.185;0.000;31.2;31.1;31.1;31.1;12.50;12.37;12.43;0.00;
39685485;5.102;34.831;4.990;0.000;31.2;31.1;31.1;31.1;12.50;12.37;12.43;0.00;
39685495;5.908;34.450;5.833;0.000;31.2;31.1;31.1;31.1;12.50;12.37;12.43;0.00;
39685505;4.897;34.935;4.771;0.000;31.2;31.1;31.1;31.1;12.50;12.37;12.43;0.00;
39685515;4.776;35.133;4.662;0.000;31.2;31.1;31.1;31.1;12.50;12.37;12.43;0.00;
39685525;4.614;34.747;4.548;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
39685535;4.457;34.856;4.392;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
39685545;4.551;34.513;4.451;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
39685555;4.779;34.630;4.689;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
39685565;4.838;34.868;4.748;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
39685575;4.929;35.226;4.834;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
39685585;4.894;35.156;4.814;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
39685595;4.799;35.163;4.697;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
39685605;4.677;34.836;4.584;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
39685615;4.437;34.848;4.341;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.44;0.00;
39685625;4.599;34.533;4.490;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.44;0.00;
39685635;4.744;34.739;4.611;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.44;0.00;
39685645;4.772;34.961;4.681;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.44;0.00;
39685655;4.929;35.147;4.838;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.44;0.00;
39685665;4.952;35.089;4.842;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.44;0.00;
39685675;4.760;35.093;4.654;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.44;0.00;
39685685;4.630;34.805;4.509;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.44;0.00;
39685695;4.422;34.755;4.349;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.44;0.00;
39685705;4.493;34.658;4.396;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.44;0.00;
39685715;4.720;34.526;4.642;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.44;0.00;
39685725;4.783;34.836;4.681;0.000;31.2;31.1;31.1;31.1;12.48;12.34;12.39;0.00;
39685735;4.960;35.103;4.825;0.000;31.2;31.1;31.1;31.1;12.48;12.34;12.39;0.00;
39685745;4.893;35.053;4.767;0.000;31.2;31.1;31.1;31.1;12.48;12.34;12.39;0.00;
39685755;4.748;35.057;4.639;0.000;31.2;31.1;31.1;31.1;12.48;12.34;12.39;0.00;
39685765;4.677;34.910;4.545;0.000;31.2;31.1;31.1;31.1;12.48;12.34;12.39;0.00;
39685775;4.422;34.611;4.366;0.000;31.2;31.1;31.1;31.1;12.48;12.34;12.39;0.00;
39685785;4.552;34.468;4.409;0.000;31.2;31.1;31.1;31.1;12.48;12.34;12.39;0.00;
39685795;4.701;34.391;4.600;0.000;31.2;31.1;31.1;31.1;12.48;12.34;12.39;0.00;
39685805;4.524;34.762;4.440;0.000;31.2;31.1;31.1;31.1;12.48;12.34;12.39;0.00;
39685815;5.694;34.453;5.596;0.000;31.2;31.1;31.1;31.1;12.48;12.34;12.39;0.00;
39685825;5.578;35.164;5.493;0.000;31.2;31.1;31.1;31.1;12.45;12.35;12.42;0.00;
39685835;4.905;34.900;4.822;0.000;31.2;31.1;31.1;31.1;12.45;12.35;12.42;0.00;
39685845;5.046;34.679;4.931;0.000;31.2;31.1;31.1;31.1;12.45;12.35;12.42;0.00;
39685855;4.728;34.509;4.638;0.000;31.2;31.1;31.1;31.1;12.45;12.35;12.42;0.00;
39685865;4.536;34.757;4.506;0.000;31.2;31.1;31.1;31.1;12.45;12.35;12.42;0.00;
39685875;4.472;35.017;4.385;0.000;31.3;31.1;31.1;31.1;12.52;12.37;12.40;0.00;
39685885;4.500;34.897;4.397;0.000;31.3;31.1;31.1;31.1;12.52;12.37;12.40;0.00;
39685895;5.292;35.576;5.192;0.000;31.3;31.1;31.1;31.1;12.52;12.37;12.40;0.00;
39685905;6.060;34.772;5.916;0.000;31.3;31.1;31.1;31.1;12.52;12.37;12.40;0.00;
39685915;6.438;32.668;6.251;0.000;31.3;31.1;31.1;31.1;12.52;12.37;12.40;0.00;
39685925;5.099;34.625;4.993;0.000;31.3;31.1;31.1;31.1;12.52;12.37;12.40;0.00;
39685935;4.898;34.757;4.767;0.000;31.3;31.1;31.1;31.1;12.52;12.37;12.40;0.00;
39685945;4.673;34.866;4.541;0.000;31.3;31.1;31.1;31.1;12.52;12.37;12.40;0.00;
39685955;4.417;35.203;4.296;0.000;31.3;31.1;31.1;31.1;12.52;12.37;12.40;0.00;
39685965;4.441;35.227;4.331;0.000;31.3;31.1;31.1;31.1;12.52;12.37;12.40;0.00;
39685975;4.453;35.182;4.361;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.44;0.00;
39685985;4.677;34.914;4.580;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.44;0.00;
39685995;4.728;33.803;4.674;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.44;0.00;
39686005;4.815;34.273;4.697;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.44;0.00;
39686015;4.697;34.561;4.611;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.44;0.00;
39686025;4.528;34.720;4.408;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.44;0.00;
39686035;4.362;34.976;4.295;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.44;0.00;
39686045;4.386;35.066;4.310;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.44;0.00;
39686055;4.362;35.120;4.236;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.44;0.00;
39686065;4.535;34.906;4.427;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.44;0.00;
39686075;4.634;34.675;4.560;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
39686085;4.819;34.457;4.720;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
39686095;4.709;34.765;4.580;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
39686105;4.634;34.800;4.564;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
39686115;4.371;35.021;4.303;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
39686125;4.367;35.076;4.295;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
39686135;4.406;34.947;4.307;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
39686145;4.520;34.815;4.404;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
39686155;4.441;34.889;4.377;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
39686165;4.842;34.302;4.728;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
39686175;4.658;34.639;4.592;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.41;0.00;
39686185;4.622;34.670;4.518;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.41;0.00;
39686195;4.457;34.922;4.358;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.41;0.00;
39686205;4.430;34.933;4.319;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.41;0.00;
39686215;4.493;34.995;4.373;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.41;0.00;
39686225;4.438;34.790;4.358;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.41;0.00;
39686235;4.371;34.689;4.253;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.41;0.00;
39686245;4.897;34.239;4.794;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.41;0.00;
39686255;4.815;34.534;4.654;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.41;0.00;
39686265;4.768;34.658;4.677;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.41;0.00;
39686275;4.324;34.976;4.252;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.42;0.00;
39686285;4.391;35.050;4.291;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.42;0.00;
39686295;4.465;35.030;4.334;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.42;0.00;
39686305;4.552;34.763;4.490;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.42;0.00;
39686315;4.186;33.746;4.112;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.42;0.00;
39686325;4.567;34.200;4.455;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.42;0.00;
39686335;4.493;34.383;4.420;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.42;0.00;
39686345;5.003;34.549;4.888;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.42;0.00;
39686355;4.528;34.352;4.420;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.42;0.00;
39686365;4.481;34.037;4.381;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.42;0.00;
39686375;4.571;34.965;4.455;0.000;31.3;31.2;31.1;31.1;12.51;12.38;12.42;0.00;
39686385;4.449;34.864;4.350;0.000;31.3;31.2;31.1;31.1;12.51;12.38;12.42;0.00;
39686395;4.346;34.778;4.264;0.000;31.3;31.2;31.1;31.1;12.51;12.38;12.42;0.00;
39686405;4.689;34.405;4.596;0.000;31.3;31.2;31.1;31.1;12.51;12.38;12.42;0.00;
39686415;4.614;34.642;4.541;0.000;31.3;31.2;31.1;31.1;12.51;12.38;12.42;0.00;
39686425;4.540;34.609;4.438;0.000;31.2;31.1;31.1;31.1;12.47;12.39;12.47;0.00;
39686435;4.375;34.800;4.290;0.000;31.2;31.1;31.1;31.1;12.47;12.39;12.47;0.00;
39686445;4.489;34.768;4.462;0.000;31.2;31.1;31.1;31.1;12.47;12.39;12.47;0.00;
39686455;5.482;34.065;5.383;0.000;31.2;31.1;31.1;31.1;12.47;12.39;12.47;0.00;
39686465;4.717;34.426;4.626;0.000;31.2;31.1;31.1;31.1;12.47;12.39;12.47;0.00;
39686475;4.485;34.442;4.427;0.000;31.2;31.1;31.1;31.1;12.47;12.39;12.47;0.00;
39686485;4.473;34.683;4.431;0.000;31.2;31.1;31.1;31.1;12.47;12.39;12.47;0.00;
39686495;4.564;34.959;4.466;0.000;31.2;31.1;31.1;31.1;12.47;12.39;12.47;0.00;
39686505;4.516;34.982;4.407;0.000;31.2;31.1;31.1;31.1;12.47;12.39;12.47;0.00;
39686515;4.893;34.383;4.818;0.000;31.2;31.1;31.1;31.1;12.47;12.39;12.47;0.00;
39686525;4.504;34.519;4.408;0.000;31.2;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
39686535;4.724;34.753;4.619;0.000;31.2;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
39686545;4.661;34.620;4.548;0.000;31.2;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
39686555;4.583;34.636;4.470;0.000;31.2;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
39686565;4.461;34.737;4.377;0.000;31.2;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
39686575;4.528;35.017;4.439;0.000;31.2;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
39686585;4.492;35.049;4.384;0.000;31.2;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
39686595;4.425;34.885;4.330;0.000;31.2;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
39686605;4.996;35.010;4.920;0.000;31.2;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
39686615;5.169;34.967;5.045;0.000;31.2;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
39686625;5.059;34.675;4.916;0.000;31.3;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
39686635;4.740;34.613;4.595;0.000;31.3;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
39686645;4.575;34.745;4.467;0.000;31.3;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
39686655;4.665;34.936;4.580;0.000;31.3;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
39686665;5.134;35.208;5.005;0.000;31.3;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
39686675;4.933;34.232;4.791;0.000;31.3;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
39686685;4.756;34.835;4.658;0.000;31.3;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
39686695;4.551;34.710;4.451;0.000;31.3;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
39686705;4.740;34.391;4.607;0.000;31.3;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
39686715;4.634;34.415;4.494;0.000;31.3;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
39686725;4.571;33.779;4.502;0.000;31.2;31.1;31.1;31.1;12.47;12.37;12.39;0.00;
39686735;4.575;34.904;4.510;0.000;31.2;31.1;31.1;31.1;12.47;12.37;12.39;0.00;
39686745;4.768;34.982;4.611;0.000;31.2;31.1;31.1;31.1;12.47;12.37;12.39;0.00;
39686755;5.023;35.060;4.926;0.000;31.2;31.1;31.1;31.1;12.47;12.37;12.39;0.00;
39686765;4.932;35.009;4.810;0.000;31.2;31.1;31.1;31.1;12.47;12.37;12.39;0.00;
39686775;4.987;34.831;4.891;0.000;31.2;31.1;31.1;31.1;12.47;12.37;12.39;0.00;
39686785;4.591;34.365;4.475;0.000;31.2;31.1;31.1;31.1;12.47;12.37;12.39;0.00;
39686795;4.426;34.353;4.304;0.000;31.2;31.1;31.1;31.1;12.47;12.37;12.39;0.00;
39686805;4.301;34.582;4.218;0.000;31.2;31.1;31.1;31.1;12.47;12.37;12.39;0.00;
39686815;4.371;34.835;4.300;0.000;31.2;31.1;31.1;31.1;12.47;12.37;12.39;0.00;
39686825;4.410;34.652;4.308;0.000;31.2;31.1;31.1;31.1;12.47;12.31;12.37;0.00;
39686835;4.324;34.520;4.211;0.000;31.2;31.1;31.1;31.1;12.47;12.31;12.37;0.00;
39686845;4.214;34.439;4.134;0.000;31.2;31.1;31.1;31.1;12.47;12.31;12.37;0.00;
39686855;4.403;34.312;4.336;0.000;31.2;31.1;31.1;31.1;12.47;12.31;12.37;0.00;
39686865;4.509;34.192;4.402;0.000;31.2;31.1;31.1;31.1;12.47;12.31;12.37;0.00;
39686875;4.450;34.188;4.336;0.000;31.2;31.1;31.1;31.1;12.47;12.31;12.37;0.00;
39686885;4.289;34.393;4.188;0.000;31.2;31.1;31.1;31.1;12.47;12.31;12.37;0.00;
39686895;4.352;34.632;4.235;0.000;31.2;31.1;31.1;31.1;12.47;12.31;12.37;0.00;
39686905;4.426;34.737;4.304;0.000;31.2;31.1;31.1;31.1;12.47;12.31;12.37;0.00;
39686915;4.442;34.698;4.293;0.000;31.2;31.1;31.1;31.1;12.47;12.31;12.37;0.00;
39686925;4.202;34.613;4.097;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.40;0.00;
39686935;4.387;34.443;4.300;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.40;0.00;
39686945;4.528;34.241;4.409;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.40;0.00;
39686955;4.434;34.416;4.331;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.40;0.00;
39686965;4.300;34.373;4.183;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.40;0.00;
39686975;5.397;34.018;5.327;0.000;31.2;31.1;31.1;31.1;12.50;12.39;12.46;0.00;
39686985;4.500;34.570;4.427;0.000;31.2;31.1;31.1;31.1;12.50;12.39;12.46;0.00;
39686995;4.547;34.733;4.435;0.000;31.2;31.1;31.1;31.1;12.50;12.39;12.46;0.00;
39687005;4.303;34.663;4.239;0.000;31.2;31.1;31.1;31.1;12.50;12.39;12.46;0.00;
39687015;4.453;34.411;4.368;0.000;31.2;31.1;31.1;31.1;12.50;12.39;12.46;0.00;
39687025;4.315;34.632;4.188;0.000;31.2;31.1;31.1;31.1;12.50;12.39;12.46;0.00;
39687035;5.291;34.278;5.221;0.000;31.2;31.1;31.1;31.1;12.50;12.39;12.46;0.00;
39687045;4.532;34.609;4.403;0.000;31.2;31.1;31.1;31.1;12.50;12.39;12.46;0.00;
39687055;4.445;34.784;4.360;0.000;31.2;31.1;31.1;31.1;12.50;12.39;12.46;0.00;
39687065;4.838;34.496;4.740;0.000;31.2;31.1;31.1;31.1;12.50;12.39;12.46;0.00;
39687075;4.626;34.524;4.529;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.42;0.00;
39687085;6.047;34.427;5.930;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.42;0.00;
39687095;4.768;34.718;4.635;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.42;0.00;
39687105;4.752;35.052;4.642;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.42;0.00;
39687115;5.677;34.081;5.555;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.42;0.00;
39687125;4.642;34.617;4.525;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.42;0.00;
39687135;4.618;34.757;4.494;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.42;0.00;
39687145;4.815;34.664;4.716;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.42;0.00;
39687155;4.665;34.877;4.572;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.42;0.00;
39687165;4.472;34.978;4.373;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.42;0.00;
39687175;4.877;34.829;4.732;0.000;31.3;31.1;31.1;31.1;12.47;12.38;12.43;0.00;
39687185;4.764;35.112;4.627;0.000;31.3;31.1;31.1;31.1;12.47;12.38;12.43;0.00;
39687195;4.732;35.105;4.646;0.000;31.3;31.1;31.1;31.1;12.47;12.38;12.43;0.00;
39687205;4.791;34.619;4.674;0.000;31.3;31.1;31.1;31.1;12.47;12.38;12.43;0.00;
39687215;4.532;34.728;4.443;0.000;31.3;31.1;31.1;31.1;12.47;12.38;12.43;0.00;
39687225;4.760;34.646;4.705;0.000;31.3;31.1;31.1;31.1;12.47;12.38;12.43;0.00;
39687235;4.646;34.914;4.549;0.000;31.3;31.1;31.1;31.1;12.47;12.38;12.43;0.00;
39687245;4.489;35.011;4.420;0.000;31.3;31.1;31.1;31.1;12.47;12.38;12.43;0.00;
39687255;4.756;34.938;4.670;0.000;31.3;31.1;31.1;31.1;12.47;12.38;12.43;0.00;
39687265;4.826;35.159;4.775;0.000;31.3;31.1;31.1;31.1;12.47;12.38;12.43;0.00;
39687275;4.838;35.051;4.712;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.38;0.00;
39687285;4.768;34.590;4.611;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.38;0.00;
39687295;4.544;34.664;4.409;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.38;0.00;
39687305;4.630;34.586;4.534;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.38;0.00;
39687315;4.626;34.621;4.491;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.38;0.00;
39687325;4.457;34.885;4.366;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.38;0.00;
39687335;4.724;34.796;4.584;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.38;0.00;
39687345;4.799;35.009;4.701;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.38;0.00;
39687355;4.760;35.082;4.674;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.38;0.00;
39687365;4.870;34.737;4.747;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.38;0.00;
39687375;4.490;34.683;4.386;0.000;31.3;31.1;31.1;31.1;12.44;12.35;12.36;0.00;
39687385;4.681;34.594;4.553;0.000;31.3;31.1;31.1;31.1;12.44;12.35;12.36;0.00;
39687395;4.509;34.706;4.413;0.000;31.3;31.1;31.1;31.1;12.44;12.35;12.36;0.00;
39687405;4.427;34.842;4.324;0.000;31.3;31.1;31.1;31.1;12.44;12.35;12.36;0.00;
39687415;4.615;34.726;4.491;0.000;31.3;31.1;31.1;31.1;12.44;12.35;12.36;0.00;
39687425;4.760;34.943;4.658;0.000;31.3;31.1;31.1;31.1;12.44;12.35;12.36;0.00;
39687435;4.736;35.013;4.646;0.000;31.3;31.1;31.1;31.1;12.44;12.35;12.36;0.00;
39687445;4.885;34.513;4.732;0.000;31.3;31.1;31.1;31.1;12.44;12.35;12.36;0.00;
39687455;4.536;34.633;4.417;0.000;31.3;31.1;31.1;31.1;12.44;12.35;12.36;0.00;
39687465;4.591;34.637;4.495;0.000;31.3;31.1;31.1;31.1;12.44;12.35;12.36;0.00;
39687475;4.455;34.813;4.334;0.000;31.2;31.1;31.1;31.1;12.43;12.36;12.41;0.00;
39687485;4.814;34.681;4.759;0.000;31.2;31.1;31.1;31.1;12.43;12.36;12.41;0.00;
39687495;5.256;34.286;5.102;0.000;31.2;31.1;31.1;31.1;12.43;12.36;12.41;0.00;
39687505;4.877;34.867;4.791;0.000;31.2;31.1;31.1;31.1;12.43;12.36;12.41;0.00;
39687515;4.850;34.941;4.748;0.000;31.2;31.1;31.1;31.1;12.43;12.36;12.41;0.00;
39687525;5.724;33.798;5.539;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.41;0.00;
39687535;4.433;34.439;4.319;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.41;0.00;
39687545;4.476;34.617;4.354;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.41;0.00;
39687555;4.445;34.625;4.350;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.41;0.00;
39687565;4.402;34.970;4.311;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.41;0.00;
39687575;5.752;34.330;5.602;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.42;0.00;
39687585;4.665;34.753;4.607;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.42;0.00;
39687595;4.697;34.924;4.603;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.42;0.00;
39687605;4.862;34.831;4.752;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.42;0.00;
39687615;4.551;34.555;4.436;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.42;0.00;
39687625;4.445;34.897;4.365;0.000;31.2;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
39687635;4.472;34.842;4.389;0.000;31.2;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
39687645;4.425;35.033;4.322;0.000;31.2;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
39687655;4.445;34.706;4.346;0.000;31.2;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
39687665;4.779;34.578;4.642;0.000;31.2;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
39687675;4.724;34.982;4.650;0.000;31.2;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
39687685;4.705;34.967;4.619;0.000;31.2;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
39687695;5.481;33.874;5.361;0.000;31.2;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
39687705;4.512;34.698;4.463;0.000;31.2;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
39687715;4.590;34.765;4.447;0.000;31.2;31.1;31.1;31.1;12.52;12.39;12.43;0.00;
39687725;4.462;34.922;4.389;0.000;31.2;31.1;31.1;31.1;12.47;12.36;12.43;0.00;
39687735;4.434;34.929;4.346;0.000;31.2;31.1;31.1;31.1;12.47;12.36;12.43;0.00;
39687745;4.669;34.755;4.588;0.000;31.2;31.1;31.1;31.1;12.47;12.36;12.43;0.00;
39687755;4.662;34.879;4.537;0.000;31.2;31.1;31.1;31.1;12.47;12.36;12.43;0.00;
39687765;4.697;34.852;4.623;0.000;31.2;31.1;31.1;31.1;12.47;12.36;12.43;0.00;
39687775;4.626;34.704;4.549;0.000;31.2;31.1;31.1;31.1;12.47;12.36;12.43;0.00;
39687785;4.626;34.654;4.533;0.000;31.2;31.1;31.1;31.1;12.47;12.36;12.43;0.00;
39687795;4.650;34.666;4.556;0.000;31.2;31.1;31.1;31.1;12.47;12.36;12.43;0.00;
39687805;4.501;34.813;4.381;0.000;31.2;31.1;31.1;31.1;12.47;12.36;12.43;0.00;
39687815;4.359;35.003;4.236;0.000;31.2;31.1;31.1;31.1;12.47;12.36;12.43;0.00;
39687825;4.579;34.743;4.518;0.000;31.2;31.1;31.1;31.1;12.45;12.36;12.41;0.00;
39687835;4.623;34.895;4.502;0.000;31.2;31.1;31.1;31.1;12.45;12.36;12.41;0.00;
39687845;4.611;34.929;4.506;0.000;31.2;31.1;31.1;31.1;12.45;12.36;12.41;0.00;
39687855;4.591;34.902;4.518;0.000;31.2;31.1;31.1;31.1;12.45;12.36;12.41;0.00;
39687865;4.634;34.670;4.533;0.000;31.2;31.1;31.1;31.1;12.45;12.36;12.41;0.00;
39687875;4.619;34.666;4.564;0.000;31.2;31.1;31.1;31.1;12.45;12.36;12.41;0.00;
39687885;4.485;34.856;4.405;0.000;31.2;31.1;31.1;31.1;12.45;12.36;12.41;0.00;
39687895;4.384;34.976;4.292;0.000;31.2;31.1;31.1;31.1;12.45;12.36;12.41;0.00;
39687905;4.615;34.646;4.522;0.000;31.2;31.1;31.1;31.1;12.45;12.36;12.41;0.00;
39687915;4.595;34.887;4.533;0.000;31.2;31.1;31.1;31.1;12.45;12.36;12.41;0.00;
39687925;4.740;34.761;4.615;0.000;31.2;31.1;31.1;31.1;12.49;12.37;12.38;0.00;
39687935;4.496;34.881;4.413;0.000;31.2;31.1;31.1;31.1;12.49;12.37;12.38;0.00;
39687945;4.724;34.675;4.615;0.000;31.2;31.1;31.1;31.1;12.49;12.37;12.38;0.00;
39687955;4.606;34.920;4.522;0.000;31.2;31.1;31.1;31.1;12.49;12.37;12.38;0.00;
39687965;4.418;34.959;4.320;0.000;31.2;31.1;31.1;31.1;12.49;12.37;12.38;0.00;
39687975;4.701;34.850;4.646;0.000;31.2;31.1;31.1;31.1;12.49;12.37;12.38;0.00;
39687985;5.365;34.485;5.307;0.000;31.2;31.1;31.1;31.1;12.49;12.37;12.38;0.00;
