20160113_105855;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
39634690;0.034;38.989;4.944;5.135;31.1;31.8;31.6;31.3;0.89;12.42;12.55;12.58;
39634700;0.034;38.887;4.889;5.064;31.1;31.8;31.6;31.3;0.89;12.42;12.55;12.58;
39634710;0.034;38.417;5.391;5.618;31.1;31.8;31.6;31.3;0.89;12.42;12.55;12.58;
39634720;0.034;39.059;5.118;5.290;31.1;31.8;31.6;31.3;0.89;12.42;12.55;12.58;
39634730;0.034;39.040;5.071;5.246;31.1;31.8;31.6;31.3;0.89;12.42;12.55;12.58;
39634740;0.034;39.091;4.933;5.100;31.1;31.8;31.6;31.3;0.89;12.46;12.60;12.61;
39634750;0.034;39.068;4.929;5.085;31.1;31.8;31.6;31.3;0.89;12.46;12.60;12.61;
39634760;0.034;39.131;5.036;5.200;31.1;31.8;31.6;31.3;0.89;12.46;12.60;12.61;
39634770;0.034;39.123;4.992;5.152;31.1;31.8;31.6;31.3;0.89;12.46;12.60;12.61;
39634780;0.034;39.127;4.989;5.168;31.1;31.8;31.6;31.3;0.89;12.46;12.60;12.61;
39634790;0.034;39.060;5.044;5.180;31.1;31.8;31.6;31.3;0.89;12.46;12.60;12.61;
39634800;0.034;39.088;5.124;5.287;31.1;31.8;31.6;31.3;0.89;12.46;12.60;12.61;
39634810;0.034;39.084;4.977;5.156;31.1;31.8;31.6;31.3;0.89;12.46;12.60;12.61;
39634820;0.034;38.281;6.212;6.409;31.1;31.8;31.6;31.3;0.89;12.46;12.60;12.61;
39634830;0.034;38.604;5.513;5.691;31.1;31.8;31.6;31.3;0.89;12.46;12.60;12.61;
39634840;0.034;38.796;5.282;5.453;31.1;31.8;31.6;31.3;0.88;12.45;12.60;12.60;
39634850;0.034;38.823;5.255;5.401;31.1;31.8;31.6;31.3;0.88;12.45;12.60;12.60;
39634860;0.034;38.784;5.398;5.608;31.1;31.8;31.6;31.3;0.88;12.45;12.60;12.60;
39634870;0.034;38.792;5.743;5.944;31.1;31.8;31.6;31.3;0.88;12.45;12.60;12.60;
39634880;0.034;38.469;5.624;5.829;31.1;31.8;31.6;31.3;0.88;12.45;12.60;12.60;
39634890;0.034;39.028;5.032;5.191;31.1;31.8;31.6;31.3;0.88;12.45;12.60;12.60;
39634900;0.034;39.059;5.020;5.172;31.1;31.8;31.6;31.3;0.88;12.45;12.60;12.60;
39634910;0.034;39.000;4.857;5.009;31.1;31.8;31.6;31.3;0.88;12.45;12.60;12.60;
39634920;0.034;39.055;4.977;5.132;31.1;31.8;31.6;31.3;0.88;12.45;12.60;12.60;
39634930;0.034;39.083;4.961;5.128;31.1;31.8;31.6;31.3;0.88;12.45;12.60;12.60;
39634940;0.034;38.673;5.546;5.783;31.1;31.9;31.6;31.3;0.89;12.44;12.49;12.56;
39634950;0.034;38.041;6.301;6.549;31.1;31.9;31.6;31.3;0.89;12.44;12.49;12.56;
39634960;0.034;37.848;6.022;6.229;31.1;31.9;31.6;31.3;0.89;12.44;12.49;12.56;
39634970;0.034;38.869;5.266;5.463;31.1;31.9;31.6;31.3;0.89;12.44;12.49;12.56;
39634980;0.034;39.121;5.113;5.289;31.1;31.9;31.6;31.3;0.89;12.44;12.49;12.56;
39634990;0.034;39.152;5.065;5.245;31.1;31.9;31.6;31.3;0.89;12.44;12.49;12.56;
39635000;0.034;39.250;5.191;5.419;31.1;31.9;31.6;31.3;0.89;12.44;12.49;12.56;
39635010;0.034;39.195;5.187;5.376;31.1;31.9;31.6;31.3;0.89;12.44;12.49;12.56;
39635020;0.034;38.991;5.239;5.459;31.1;31.9;31.6;31.3;0.89;12.44;12.49;12.56;
39635030;0.034;38.355;5.900;6.130;31.1;31.9;31.6;31.3;0.89;12.44;12.49;12.56;
39635040;0.038;39.227;5.258;5.430;31.1;31.8;31.6;31.3;0.94;12.48;12.58;12.61;
39635050;0.038;39.231;5.194;5.362;31.1;31.8;31.6;31.3;0.94;12.48;12.58;12.61;
39635060;0.038;39.212;5.079;5.255;31.1;31.8;31.6;31.3;0.94;12.48;12.58;12.61;
39635070;0.038;39.330;5.012;5.152;31.1;31.8;31.6;31.3;0.94;12.48;12.58;12.61;
39635080;0.038;39.444;5.056;5.263;31.1;31.8;31.6;31.3;0.94;12.48;12.58;12.61;
39635090;0.038;39.456;5.075;5.231;31.1;31.8;31.6;31.3;0.94;12.48;12.58;12.61;
39635100;0.038;39.405;5.083;5.275;31.1;31.8;31.6;31.3;0.94;12.48;12.58;12.61;
39635110;0.038;39.259;5.175;5.350;31.1;31.8;31.6;31.3;0.94;12.48;12.58;12.61;
39635120;0.038;39.086;5.115;5.303;31.1;31.8;31.6;31.3;0.94;12.48;12.58;12.61;
39635130;0.038;38.774;5.991;6.203;31.1;31.8;31.6;31.3;0.94;12.48;12.58;12.61;
39635140;0.038;38.952;5.123;5.278;31.1;31.9;31.6;31.3;0.94;12.44;12.58;12.58;
39635150;0.038;39.219;5.044;5.155;31.1;31.9;31.6;31.3;0.94;12.44;12.58;12.58;
39635160;0.038;39.266;5.020;5.167;31.1;31.9;31.6;31.3;0.94;12.44;12.58;12.58;
39635170;0.038;39.392;5.107;5.258;31.1;31.9;31.6;31.3;0.94;12.44;12.58;12.58;
39635180;0.038;39.462;5.091;5.222;31.1;31.9;31.6;31.3;0.94;12.44;12.58;12.58;
39635190;0.034;39.200;5.142;5.340;31.1;31.8;31.6;31.3;0.88;12.45;12.55;12.55;
39635200;0.034;38.823;5.368;5.561;31.1;31.8;31.6;31.3;0.88;12.45;12.55;12.55;
39635210;0.034;39.405;5.178;5.320;31.1;31.8;31.6;31.3;0.88;12.45;12.55;12.55;
39635220;0.034;39.212;5.288;5.482;31.1;31.8;31.6;31.3;0.88;12.45;12.55;12.55;
39635230;0.034;39.303;5.000;5.150;31.1;31.8;31.6;31.3;0.88;12.45;12.55;12.55;
39635240;0.034;39.397;5.110;5.308;31.1;31.8;31.6;31.3;0.88;12.45;12.55;12.55;
39635250;0.034;39.468;5.106;5.281;31.1;31.8;31.6;31.3;0.88;12.45;12.55;12.55;
39635260;0.033;39.452;4.786;4.937;31.1;31.8;31.6;31.3;0.88;12.45;12.55;12.55;
39635270;0.033;38.568;5.814;6.011;31.1;31.8;31.6;31.3;0.88;12.45;12.55;12.55;
39635280;0.034;38.870;4.632;4.831;31.1;31.8;31.6;31.3;0.88;12.45;12.55;12.55;
39635290;0.034;39.122;4.735;4.890;31.1;31.8;31.5;31.3;0.89;12.45;12.57;12.57;
39635300;0.034;38.988;4.873;5.040;31.1;31.8;31.5;31.3;0.89;12.45;12.57;12.57;
39635310;0.034;39.287;4.600;4.728;31.1;31.8;31.5;31.3;0.89;12.45;12.57;12.57;
39635320;0.034;39.287;4.513;4.645;31.1;31.8;31.5;31.3;0.89;12.45;12.57;12.57;
39635330;0.034;39.334;4.616;4.756;31.1;31.8;31.5;31.3;0.89;12.45;12.57;12.57;
39635340;0.034;39.476;4.449;4.598;31.1;31.8;31.5;31.3;0.89;12.45;12.57;12.57;
39635350;0.034;39.303;4.675;4.819;31.1;31.8;31.5;31.3;0.89;12.45;12.57;12.57;
39635360;0.034;38.988;4.608;4.756;31.1;31.8;31.5;31.3;0.89;12.45;12.57;12.57;
39635370;0.034;39.193;4.778;4.930;31.1;31.8;31.5;31.3;0.89;12.45;12.57;12.57;
39635380;0.034;39.267;4.909;5.056;31.1;31.8;31.5;31.3;0.89;12.45;12.57;12.57;
39635390;0.037;39.240;4.659;4.823;31.1;31.9;31.5;31.2;0.94;12.45;12.57;12.58;
39635400;0.038;39.259;4.600;4.756;31.1;31.9;31.5;31.2;0.94;12.45;12.57;12.58;
39635410;0.038;39.031;4.580;4.732;31.1;31.9;31.5;31.2;0.94;12.45;12.57;12.58;
39635420;0.038;39.028;4.778;4.953;31.1;31.9;31.5;31.2;0.94;12.45;12.57;12.58;
39635430;0.038;39.067;5.055;5.218;31.1;31.9;31.5;31.2;0.94;12.45;12.57;12.58;
39635440;0.038;38.855;4.766;4.965;31.1;31.9;31.5;31.2;0.94;12.45;12.57;12.58;
39635450;0.038;39.051;4.735;4.918;31.1;31.9;31.5;31.2;0.94;12.45;12.57;12.58;
39635460;0.038;37.507;4.917;5.092;31.1;31.9;31.5;31.2;0.94;12.45;12.57;12.58;
39635470;0.038;38.831;5.178;5.365;31.1;31.9;31.5;31.2;0.94;12.45;12.57;12.58;
39635480;0.038;38.524;5.048;5.222;31.1;31.9;31.5;31.2;0.94;12.45;12.57;12.58;
39635490;0.033;39.143;4.321;4.450;31.1;31.9;31.6;31.3;0.87;12.46;12.61;12.60;
39635500;0.033;39.131;4.229;4.359;31.1;31.9;31.6;31.3;0.87;12.46;12.61;12.60;
39635510;0.033;39.080;4.424;4.577;31.1;31.9;31.6;31.3;0.87;12.46;12.61;12.60;
39635520;0.033;38.914;4.655;4.803;31.1;31.9;31.6;31.3;0.87;12.46;12.61;12.60;
39635530;0.033;39.044;4.675;4.835;31.1;31.9;31.6;31.3;0.87;12.46;12.61;12.60;
39635540;0.033;38.848;5.064;5.247;31.1;31.9;31.6;31.3;0.87;12.46;12.61;12.60;
39635550;0.033;38.702;4.885;5.029;31.1;31.9;31.6;31.3;0.87;12.46;12.61;12.60;
39635560;0.033;37.998;5.764;5.929;31.1;31.9;31.6;31.3;0.87;12.46;12.61;12.60;
39635570;0.033;38.458;4.969;5.187;31.1;31.9;31.6;31.3;0.87;12.46;12.61;12.60;
39635580;0.033;39.052;4.412;4.549;31.1;31.9;31.6;31.3;0.87;12.46;12.61;12.60;
39635590;0.034;39.092;4.556;4.747;31.1;31.8;31.6;31.3;0.89;12.47;12.59;12.62;
39635600;0.034;39.124;4.643;4.799;31.1;31.8;31.6;31.3;0.89;12.47;12.59;12.62;
39635610;0.034;39.344;4.564;4.775;31.1;31.8;31.6;31.3;0.89;12.47;12.59;12.62;
39635620;0.034;39.478;4.429;4.612;31.1;31.8;31.6;31.3;0.89;12.47;12.59;12.62;
39635630;0.034;39.411;4.338;4.497;31.1;31.8;31.6;31.3;0.89;12.47;12.59;12.62;
39635640;0.034;39.478;4.425;4.593;31.1;31.8;31.6;31.3;0.89;12.47;12.59;12.62;
39635650;0.034;39.002;4.786;4.990;31.1;31.8;31.6;31.3;0.89;12.47;12.59;12.62;
39635660;0.034;38.927;4.730;4.870;31.1;31.8;31.6;31.3;0.89;12.47;12.59;12.62;
39635670;0.034;39.061;4.599;4.743;31.1;31.8;31.6;31.3;0.89;12.47;12.59;12.62;
39635680;0.034;39.144;4.528;4.716;31.1;31.8;31.6;31.3;0.89;12.47;12.59;12.62;
39635690;0.038;39.418;4.373;4.534;31.1;31.9;31.6;31.2;0.94;12.46;12.60;12.59;
39635700;0.038;38.651;5.529;5.678;31.1;31.9;31.6;31.2;0.94;12.46;12.60;12.59;
39635710;0.038;39.072;4.460;4.621;31.1;31.9;31.6;31.2;0.94;12.46;12.60;12.59;
39635720;0.038;39.213;4.667;4.799;31.1;31.9;31.6;31.2;0.94;12.46;12.60;12.59;
39635730;0.038;39.127;4.699;4.843;31.1;31.9;31.6;31.2;0.94;12.46;12.60;12.59;
39635740;0.034;38.991;4.521;4.681;31.1;31.9;31.6;31.3;0.89;12.44;12.55;12.57;
39635750;0.034;39.034;4.537;4.673;31.1;31.9;31.6;31.3;0.89;12.44;12.55;12.57;
39635760;0.034;39.085;4.529;4.692;31.1;31.9;31.6;31.3;0.89;12.44;12.55;12.57;
39635770;0.034;39.223;4.351;4.499;31.1;31.9;31.6;31.3;0.89;12.44;12.55;12.57;
39635780;0.034;38.324;5.569;5.744;31.1;31.9;31.6;31.3;0.89;12.44;12.55;12.57;
39635790;0.034;38.485;5.193;5.360;31.1;31.9;31.6;31.3;0.89;12.44;12.55;12.57;
39635800;0.034;38.536;4.940;5.131;31.1;31.9;31.6;31.3;0.89;12.44;12.55;12.57;
39635810;0.034;38.661;4.873;5.048;31.1;31.9;31.6;31.3;0.89;12.44;12.55;12.57;
39635820;0.034;38.642;4.727;4.890;31.1;31.9;31.6;31.3;0.89;12.44;12.55;12.57;
39635830;0.034;38.732;5.027;5.234;31.1;31.9;31.6;31.3;0.89;12.44;12.55;12.57;
39635840;0.035;38.476;4.837;5.001;31.1;31.8;31.6;31.3;0.90;12.43;12.55;12.60;
39635850;0.035;39.269;4.375;4.534;31.1;31.8;31.6;31.3;0.90;12.43;12.55;12.60;
39635860;0.035;39.241;4.454;4.629;31.1;31.8;31.6;31.3;0.90;12.43;12.55;12.60;
39635870;0.035;38.900;4.616;4.799;31.1;31.8;31.6;31.3;0.90;12.43;12.55;12.60;
39635880;0.035;39.002;4.596;4.799;31.1;31.8;31.6;31.3;0.90;12.43;12.55;12.60;
39635890;0.035;38.755;4.861;5.069;31.1;31.8;31.6;31.3;0.90;12.43;12.55;12.60;
39635900;0.035;38.621;5.229;5.397;31.1;31.8;31.6;31.3;0.90;12.43;12.55;12.60;
39635910;0.035;38.264;4.928;5.124;31.1;31.8;31.6;31.3;0.90;12.43;12.55;12.60;
39635920;0.035;38.311;5.265;5.433;31.1;31.8;31.6;31.3;0.90;12.43;12.55;12.60;
39635930;0.035;39.324;4.482;4.629;31.1;31.8;31.6;31.3;0.90;12.43;12.55;12.60;
39635940;0.034;39.350;4.627;4.811;31.1;31.9;31.5;31.3;0.89;12.45;12.58;12.60;
39635950;0.034;39.024;4.671;4.815;31.1;31.9;31.5;31.3;0.89;12.45;12.58;12.60;
39635960;0.034;38.878;4.766;4.938;31.1;31.9;31.5;31.3;0.89;12.45;12.58;12.60;
39635970;0.034;38.937;4.802;4.993;31.1;31.9;31.5;31.3;0.89;12.45;12.58;12.60;
39635980;0.034;39.153;4.727;4.882;31.1;31.9;31.5;31.3;0.89;12.45;12.58;12.60;
39635990;0.034;39.479;4.469;4.613;31.1;31.9;31.5;31.3;0.89;12.45;12.58;12.60;
39636000;0.034;39.346;4.401;4.597;31.1;31.9;31.5;31.3;0.89;12.45;12.58;12.60;
39636010;0.034;39.436;4.453;4.621;31.1;31.9;31.5;31.3;0.89;12.45;12.58;12.60;
39636020;0.034;39.448;4.651;4.819;31.1;31.9;31.5;31.3;0.89;12.45;12.58;12.60;
39636030;0.034;38.163;5.952;6.150;31.1;31.9;31.5;31.3;0.89;12.45;12.58;12.60;
39636040;0.034;38.872;4.644;4.815;31.1;31.9;31.6;31.3;0.89;12.47;12.56;12.62;
39636050;0.034;39.049;4.659;4.870;31.1;31.9;31.6;31.3;0.89;12.47;12.56;12.62;
39636060;0.034;39.242;4.473;4.644;31.1;31.9;31.6;31.3;0.89;12.47;12.56;12.62;
39636070;0.034;39.565;4.469;4.680;31.1;31.9;31.6;31.3;0.89;12.47;12.56;12.62;
39636080;0.034;39.289;4.651;4.839;31.1;31.9;31.6;31.3;0.89;12.47;12.56;12.62;
39636090;0.034;39.443;4.766;4.938;31.1;31.9;31.6;31.3;0.89;12.47;12.56;12.62;
39636100;0.034;39.526;4.628;4.819;31.1;31.9;31.6;31.3;0.89;12.47;12.56;12.62;
39636110;0.034;39.167;4.576;4.783;31.1;31.9;31.6;31.3;0.89;12.47;12.56;12.62;
39636120;0.034;38.663;5.301;5.529;31.1;31.9;31.6;31.3;0.89;12.47;12.56;12.62;
39636130;0.034;38.628;4.972;5.144;31.1;31.9;31.6;31.3;0.89;12.47;12.56;12.62;
39636140;0.034;39.041;4.683;4.831;31.1;31.9;31.5;31.3;0.89;12.47;12.56;12.57;
39636150;0.034;39.258;4.750;4.918;31.1;31.9;31.5;31.3;0.89;12.47;12.56;12.57;
39636160;0.034;39.203;4.715;4.886;31.1;31.9;31.5;31.3;0.89;12.47;12.56;12.57;
39636170;0.034;39.439;4.588;4.748;31.1;31.9;31.5;31.3;0.89;12.47;12.56;12.57;
39636180;0.034;39.486;4.552;4.728;31.1;31.9;31.5;31.3;0.89;12.47;12.56;12.57;
39636190;0.034;39.431;4.723;4.882;31.1;31.9;31.5;31.3;0.89;12.47;12.56;12.57;
39636200;0.034;38.380;5.526;5.716;31.1;31.9;31.5;31.3;0.89;12.47;12.56;12.57;
39636210;0.034;38.868;4.671;4.835;31.1;31.9;31.5;31.3;0.89;12.47;12.56;12.57;
39636220;0.034;38.943;4.683;4.847;31.1;31.9;31.5;31.3;0.89;12.47;12.56;12.57;
39636230;0.034;39.207;4.766;4.930;31.1;31.9;31.5;31.3;0.89;12.47;12.56;12.57;
39636240;0.034;39.368;4.620;4.764;31.1;31.9;31.6;31.3;0.89;12.41;12.55;12.54;
39636250;0.034;39.321;4.497;4.681;31.1;31.9;31.6;31.3;0.89;12.41;12.55;12.54;
39636260;0.034;39.297;4.513;4.665;31.1;31.9;31.6;31.3;0.89;12.41;12.55;12.54;
39636270;0.034;39.368;4.497;4.649;31.1;31.9;31.6;31.3;0.89;12.41;12.55;12.54;
39636280;0.034;39.078;4.596;4.760;31.1;31.9;31.6;31.3;0.89;12.41;12.55;12.54;
39636290;0.034;38.780;4.664;4.870;31.1;31.9;31.6;31.3;0.88;12.45;12.53;12.61;
39636300;0.034;38.878;4.640;4.855;31.1;31.9;31.6;31.3;0.88;12.45;12.53;12.61;
39636310;0.034;39.122;4.770;4.982;31.1;31.9;31.6;31.3;0.88;12.45;12.53;12.61;
39636320;0.034;39.354;4.577;4.755;31.1;31.9;31.6;31.3;0.88;12.45;12.53;12.61;
39636330;0.034;39.503;4.589;4.779;31.1;31.9;31.6;31.3;0.88;12.45;12.53;12.61;
39636340;0.034;39.224;4.628;4.843;31.1;31.9;31.6;31.3;0.88;12.45;12.53;12.61;
39636350;0.034;39.098;5.066;5.267;31.1;31.9;31.6;31.3;0.88;12.45;12.53;12.61;
39636360;0.034;38.513;4.873;5.081;31.1;31.9;31.6;31.3;0.88;12.45;12.53;12.61;
39636370;0.034;38.458;4.814;5.037;31.1;31.9;31.6;31.3;0.88;12.45;12.53;12.61;
39636380;0.034;38.532;4.727;4.930;31.1;31.9;31.6;31.3;0.88;12.45;12.53;12.61;
39636390;0.034;38.794;5.365;5.571;31.1;31.9;31.6;31.3;0.89;12.43;12.59;12.59;
39636400;0.034;38.649;4.849;5.056;31.1;31.9;31.6;31.3;0.89;12.43;12.59;12.59;
39636410;0.034;39.245;4.480;4.649;31.1;31.9;31.6;31.3;0.89;12.43;12.59;12.59;
39636420;0.034;38.912;4.472;4.585;31.1;31.9;31.6;31.3;0.89;12.43;12.59;12.59;
39636430;0.034;38.912;4.401;4.569;31.1;31.9;31.6;31.3;0.89;12.43;12.59;12.59;
39636440;0.034;39.245;4.540;4.696;31.1;31.9;31.6;31.3;0.89;12.43;12.59;12.59;
39636450;0.034;38.786;5.048;5.211;31.1;31.9;31.6;31.3;0.89;12.43;12.59;12.59;
39636460;0.034;38.641;5.143;5.306;31.1;31.9;31.6;31.3;0.89;12.43;12.59;12.59;
39636470;0.034;38.123;5.020;5.163;31.1;31.9;31.6;31.3;0.89;12.43;12.59;12.59;
39636480;0.034;37.468;6.036;6.225;31.1;31.9;31.6;31.3;0.89;12.43;12.59;12.59;
39636490;0.034;39.289;4.750;4.918;31.1;31.8;31.6;31.3;0.88;12.47;12.59;12.56;
39636500;0.034;39.242;4.814;4.969;31.1;31.8;31.6;31.3;0.88;12.47;12.59;12.56;
39636510;0.034;39.486;4.699;4.843;31.1;31.8;31.6;31.3;0.88;12.47;12.59;12.56;
39636520;0.033;39.510;4.417;4.558;31.1;31.8;31.6;31.3;0.88;12.47;12.59;12.56;
39636530;0.034;38.939;5.175;5.317;31.1;31.8;31.6;31.3;0.88;12.47;12.59;12.56;
39636540;0.034;39.250;4.774;4.933;31.1;31.8;31.6;31.3;0.88;12.47;12.59;12.56;
39636550;0.034;39.447;4.699;4.862;31.1;31.8;31.6;31.3;0.88;12.47;12.59;12.56;
39636560;0.034;39.329;4.734;4.866;31.1;31.8;31.6;31.3;0.88;12.47;12.59;12.56;
39636570;0.034;38.943;4.881;5.032;31.1;31.8;31.6;31.3;0.88;12.47;12.59;12.56;
39636580;0.034;39.159;4.877;5.040;31.1;31.8;31.6;31.3;0.88;12.47;12.59;12.56;
39636590;0.034;39.359;4.723;4.934;31.1;31.8;31.6;31.3;0.89;12.49;12.54;12.60;
39636600;0.034;39.248;4.762;4.966;31.1;31.8;31.6;31.3;0.89;12.49;12.54;12.60;
39636610;0.034;38.637;5.296;5.473;31.1;31.8;31.6;31.3;0.89;12.49;12.54;12.60;
39636620;0.034;39.193;4.648;4.843;31.1;31.8;31.6;31.3;0.89;12.49;12.54;12.60;
39636630;0.034;39.362;4.691;4.866;31.1;31.8;31.6;31.3;0.89;12.49;12.54;12.60;
39636640;0.034;39.252;4.778;4.918;31.1;31.8;31.6;31.3;0.89;12.49;12.54;12.60;
39636650;0.034;39.201;4.671;4.859;31.1;31.8;31.6;31.3;0.89;12.49;12.54;12.60;
39636660;0.034;39.256;4.774;4.954;31.1;31.8;31.6;31.3;0.89;12.49;12.54;12.60;
39636670;0.034;39.307;4.794;4.966;31.1;31.8;31.6;31.3;0.89;12.49;12.54;12.60;
39636680;0.034;39.418;4.561;4.704;31.1;31.8;31.6;31.3;0.89;12.49;12.54;12.60;
39636690;0.033;39.089;4.655;4.787;31.1;31.8;31.6;31.3;0.87;12.44;12.59;12.59;
39636700;0.033;39.085;4.647;4.807;31.1;31.8;31.6;31.3;0.87;12.44;12.59;12.59;
39636710;0.033;39.132;4.683;4.851;31.1;31.8;31.6;31.3;0.87;12.44;12.59;12.59;
39636720;0.033;39.117;4.663;4.835;31.1;31.8;31.6;31.3;0.87;12.44;12.59;12.59;
39636730;0.033;38.968;4.778;4.950;31.1;31.8;31.6;31.3;0.87;12.44;12.59;12.59;
39636740;0.033;38.846;5.429;5.567;31.1;31.8;31.6;31.3;0.87;12.44;12.59;12.59;
39636750;0.033;38.488;4.929;5.084;31.1;31.8;31.6;31.3;0.87;12.44;12.59;12.59;
39636760;0.033;38.913;4.647;4.787;31.1;31.8;31.6;31.3;0.87;12.44;12.59;12.59;
39636770;0.033;38.889;4.699;4.886;31.1;31.8;31.6;31.3;0.87;12.44;12.59;12.59;
39636780;0.032;38.634;5.195;5.369;31.1;31.8;31.6;31.3;0.87;12.44;12.59;12.59;
39636790;0.034;37.919;5.241;5.419;31.1;31.9;31.6;31.3;0.89;12.46;12.54;12.55;
39636800;0.034;39.091;4.668;4.850;31.1;31.9;31.6;31.3;0.89;12.46;12.54;12.55;
39636810;0.034;39.013;4.652;4.799;31.1;31.9;31.6;31.3;0.89;12.46;12.54;12.55;
39636820;0.034;39.150;4.707;4.874;31.1;31.9;31.6;31.3;0.89;12.46;12.54;12.55;
39636830;0.034;39.076;4.379;4.547;31.1;31.9;31.6;31.3;0.89;12.46;12.54;12.55;
39636840;0.034;39.005;4.928;5.107;31.1;31.9;31.6;31.3;0.89;12.46;12.54;12.55;
39636850;0.034;38.812;5.245;5.423;31.1;31.9;31.6;31.3;0.89;12.46;12.54;12.55;
39636860;0.034;37.683;5.640;5.825;31.1;31.9;31.6;31.3;0.89;12.46;12.54;12.55;
39636870;0.034;38.785;4.743;4.910;31.1;31.9;31.6;31.3;0.89;12.46;12.54;12.55;
39636880;0.034;39.119;4.695;4.835;31.1;31.9;31.6;31.3;0.89;12.46;12.54;12.55;
39636890;0.034;39.422;4.683;4.890;31.1;31.9;31.6;31.3;0.89;12.46;12.55;12.63;
39636900;0.034;39.371;4.620;4.787;31.1;31.9;31.6;31.3;0.89;12.46;12.55;12.63;
39636910;0.034;38.431;5.704;5.895;31.1;31.9;31.6;31.3;0.89;12.46;12.55;12.63;
39636920;0.034;38.977;4.648;4.863;31.1;31.9;31.6;31.3;0.89;12.46;12.55;12.63;
39636930;0.034;39.206;4.663;4.863;31.1;31.9;31.6;31.3;0.89;12.46;12.55;12.63;
39636940;0.039;38.783;4.699;4.894;31.1;31.8;31.6;31.3;0.95;12.40;12.53;12.56;
39636950;0.039;38.971;4.612;4.795;31.1;31.8;31.6;31.3;0.95;12.40;12.53;12.56;
39636960;0.039;39.182;4.589;4.764;31.1;31.8;31.6;31.3;0.95;12.40;12.53;12.56;
39636970;0.039;39.030;4.747;4.929;31.1;31.8;31.6;31.3;0.95;12.40;12.53;12.56;
39636980;0.039;39.077;4.691;4.882;31.1;31.8;31.6;31.3;0.95;12.40;12.53;12.56;
39636990;0.039;39.061;4.565;4.752;31.1;31.8;31.6;31.3;0.95;12.40;12.53;12.56;
39637000;0.039;38.161;5.797;6.020;31.1;31.8;31.6;31.3;0.95;12.40;12.53;12.56;
39637010;0.039;38.693;4.747;4.933;31.1;31.8;31.6;31.3;0.95;12.40;12.53;12.56;
39637020;0.039;38.857;4.766;4.910;31.1;31.8;31.6;31.3;0.95;12.40;12.53;12.56;
39637030;0.039;38.834;4.624;4.783;31.1;31.8;31.6;31.3;0.95;12.40;12.53;12.56;
39637040;0.034;39.140;4.619;4.768;31.1;31.9;31.6;31.3;0.88;12.44;12.59;12.56;
39637050;0.034;39.274;4.659;4.795;31.1;31.9;31.6;31.3;0.88;12.44;12.59;12.56;
39637060;0.034;39.290;4.675;4.807;31.1;31.9;31.6;31.3;0.88;12.44;12.59;12.56;
39637070;0.034;38.783;5.000;5.151;31.1;31.9;31.6;31.3;0.88;12.44;12.59;12.56;
39637080;0.034;39.148;4.822;4.926;31.1;31.9;31.6;31.3;0.88;12.44;12.59;12.56;
39637090;0.034;38.932;4.842;4.989;31.1;31.9;31.6;31.3;0.88;12.44;12.59;12.56;
39637100;0.034;38.665;4.722;4.890;31.1;31.9;31.6;31.3;0.88;12.44;12.59;12.56;
39637110;0.034;38.131;4.429;4.610;31.1;31.9;31.6;31.3;0.88;12.44;12.59;12.56;
39637120;0.034;39.262;4.548;4.700;31.1;31.9;31.6;31.3;0.88;12.44;12.59;12.56;
39637130;0.034;39.372;4.465;4.617;31.1;31.9;31.6;31.3;0.88;12.44;12.59;12.56;
39637140;0.034;39.272;4.418;4.585;31.1;31.8;31.6;31.3;0.88;12.46;12.56;12.61;
39637150;0.033;39.257;4.362;4.565;31.1;31.8;31.6;31.3;0.88;12.46;12.56;12.61;
39637160;0.034;39.147;4.699;4.874;31.1;31.8;31.6;31.3;0.88;12.46;12.56;12.61;
39637170;0.034;39.032;4.723;4.902;31.1;31.8;31.6;31.3;0.88;12.46;12.56;12.61;
39637180;0.034;38.930;4.636;4.851;31.1;31.8;31.6;31.3;0.88;12.46;12.56;12.61;
39637190;0.034;39.017;4.446;4.621;31.1;31.8;31.6;31.3;0.88;12.46;12.56;12.61;
39637200;0.034;39.371;4.588;4.767;31.1;31.8;31.6;31.3;0.88;12.46;12.56;12.61;
39637210;0.034;39.477;4.541;4.720;31.1;31.8;31.6;31.3;0.88;12.46;12.56;12.61;
39637220;0.034;39.390;4.521;4.712;31.1;31.8;31.6;31.3;0.88;12.46;12.56;12.61;
39637230;0.034;39.249;4.192;4.391;31.1;31.8;31.6;31.3;0.88;12.46;12.56;12.61;
39637240;0.034;39.076;4.711;4.839;31.1;31.8;31.6;31.3;0.89;12.43;12.57;12.54;
39637250;0.034;38.967;4.651;4.779;31.1;31.8;31.6;31.3;0.89;12.43;12.57;12.54;
39637260;0.034;38.982;4.802;4.945;31.1;31.8;31.6;31.3;0.89;12.43;12.57;12.54;
39637270;0.034;38.857;5.448;5.584;31.1;31.8;31.6;31.3;0.89;12.43;12.57;12.54;
39637280;0.034;38.531;4.905;5.051;31.1;31.8;31.6;31.3;0.89;12.43;12.57;12.54;
39637290;0.034;38.790;4.735;4.874;31.1;31.8;31.6;31.3;0.89;12.43;12.57;12.54;
39637300;0.034;38.774;4.885;5.059;31.1;31.8;31.6;31.3;0.89;12.43;12.57;12.54;
39637310;0.034;39.002;5.408;5.576;31.1;31.8;31.6;31.3;0.89;12.43;12.57;12.54;
