20160122_154433;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
56775461;1.896;0.000;0.000;4.247;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.14;
56775471;1.873;0.000;0.000;4.308;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.14;
56775481;1.881;0.000;0.000;4.285;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.14;
56775491;1.881;0.000;0.000;4.307;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.14;
56775501;1.912;0.000;0.000;4.148;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.14;
56775511;1.900;0.000;0.000;3.862;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.14;
56775521;1.896;0.000;0.000;4.322;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.14;
56775531;1.896;0.000;0.000;4.270;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.14;
56775541;1.904;0.000;0.000;4.297;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.14;
56775551;1.879;0.000;0.000;4.347;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.17;
56775561;1.887;0.000;0.000;3.561;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.17;
56775571;1.895;0.000;0.000;3.238;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.17;
56775581;1.907;0.000;0.000;3.229;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.17;
56775591;1.899;0.000;0.000;3.234;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.17;
56775601;1.914;0.000;0.000;3.230;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.17;
56775611;1.895;0.000;0.000;3.229;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.17;
56775621;1.907;0.000;0.000;3.234;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.17;
56775631;1.899;0.000;0.000;3.213;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.17;
56775641;1.903;0.000;0.000;3.238;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.17;
56775651;1.886;0.000;0.000;3.238;31.1;31.1;65.5;31.1;12.54;0.00;0.00;5.14;
56775661;1.874;0.000;0.000;4.256;31.1;31.1;65.5;31.1;12.54;0.00;0.00;5.14;
56775671;1.890;0.000;0.000;4.291;31.1;31.1;65.5;31.1;12.54;0.00;0.00;5.14;
56775681;1.902;0.000;0.000;4.265;31.1;31.1;65.5;31.1;12.54;0.00;0.00;5.14;
56775691;1.906;0.000;0.000;4.316;31.1;31.1;65.5;31.1;12.54;0.00;0.00;5.14;
56775701;1.886;0.000;0.000;4.296;31.1;31.1;65.5;31.1;12.54;0.00;0.00;5.14;
56775711;1.894;0.000;0.000;4.262;31.1;31.1;65.5;31.1;12.54;0.00;0.00;5.14;
56775721;1.906;0.000;0.000;4.316;31.1;31.1;65.5;31.1;12.54;0.00;0.00;5.14;
56775731;1.914;0.000;0.000;4.227;31.1;31.1;65.5;31.1;12.54;0.00;0.00;5.14;
56775741;1.886;0.000;0.000;4.310;31.1;31.1;65.5;31.1;12.54;0.00;0.00;5.14;
56775751;1.899;0.000;0.000;4.354;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.17;
56775761;1.907;0.000;0.000;4.264;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.17;
56775771;1.895;0.000;0.000;4.347;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.17;
56775781;1.888;0.000;0.000;4.298;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.17;
56775791;1.892;0.000;0.000;4.334;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.17;
56775801;1.863;0.000;0.000;4.319;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
56775811;1.879;0.000;0.000;4.288;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
56775821;1.907;0.000;0.000;4.301;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
56775831;1.903;0.000;0.000;4.236;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
56775841;1.891;0.000;0.000;4.319;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
56775851;1.891;0.000;0.000;4.304;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
56775861;1.895;0.000;0.000;4.234;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
56775871;1.883;0.000;0.000;4.319;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
56775881;1.891;0.000;0.000;4.260;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
56775891;1.895;0.000;0.000;4.307;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
56775901;1.910;0.000;0.000;4.334;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
56775911;1.898;0.000;0.000;4.282;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
56775921;1.898;0.000;0.000;4.311;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
56775931;1.902;0.000;0.000;4.268;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
56775941;1.910;0.000;0.000;4.330;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
56775951;1.886;0.000;0.000;4.317;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
56775961;1.894;0.000;0.000;4.217;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
56775971;1.898;0.000;0.000;4.319;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
56775981;1.898;0.000;0.000;4.327;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
56775991;1.886;0.000;0.000;4.294;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
56776001;1.891;0.000;0.000;4.325;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.14;
56776011;1.891;0.000;0.000;4.314;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.14;
56776021;1.911;0.000;0.000;4.271;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.14;
56776031;1.895;0.000;0.000;4.302;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.14;
56776041;1.907;0.000;0.000;3.858;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.14;
56776051;1.903;0.000;0.000;4.336;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.14;
56776061;1.887;0.000;0.000;4.276;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.14;
56776071;1.907;0.000;0.000;4.299;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.14;
56776081;1.883;0.000;0.000;4.330;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.14;
56776091;1.887;0.000;0.000;4.294;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.14;
56776101;1.898;0.000;0.000;4.316;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.16;
56776111;1.894;0.000;0.000;4.340;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.16;
56776121;1.886;0.000;0.000;4.314;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.16;
56776131;1.882;0.000;0.000;4.322;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.16;
56776141;1.930;0.000;0.000;4.260;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.16;
56776151;1.886;0.000;0.000;4.325;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.16;
56776161;1.906;0.000;0.000;4.333;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.16;
56776171;1.906;0.000;0.000;4.266;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.16;
56776181;1.894;0.000;0.000;4.354;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.16;
56776191;1.870;0.000;0.000;4.280;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.16;
56776201;1.914;0.000;0.000;4.296;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.16;
56776211;1.902;0.000;0.000;4.361;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.16;
56776221;1.902;0.000;0.000;4.279;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.16;
56776231;1.906;0.000;0.000;4.327;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.16;
56776241;1.890;0.000;0.000;4.297;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.16;
56776251;1.894;0.000;0.000;4.234;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.16;
56776261;1.906;0.000;0.000;4.331;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.16;
56776271;1.914;0.000;0.000;4.286;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.16;
56776281;1.890;0.000;0.000;4.279;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.16;
56776291;1.906;0.000;0.000;4.212;31.1;31.1;55.3;31.1;12.54;0.00;0.00;5.16;
56776301;1.890;0.000;0.000;4.170;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.16;
56776311;1.902;0.000;0.000;4.271;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.16;
56776321;1.914;0.000;0.000;4.220;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.16;
56776331;1.898;0.000;0.000;4.248;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.16;
56776341;1.902;0.000;0.000;4.210;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.16;
56776351;1.910;0.000;0.000;4.223;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.16;
56776361;1.894;0.000;0.000;4.244;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.16;
56776371;1.906;0.000;0.000;4.220;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.16;
56776381;1.886;0.000;0.000;4.277;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.16;
56776391;1.922;0.000;0.000;4.213;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.16;
56776401;1.904;0.000;0.000;4.216;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.17;
56776411;1.900;0.000;0.000;4.295;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.17;
56776421;1.884;0.000;0.000;4.221;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.17;
56776431;1.873;0.000;0.000;3.707;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.17;
56776441;1.888;0.000;0.000;4.205;31.1;31.1;64.7;31.1;12.53;0.00;0.00;5.17;
56776451;1.881;0.000;0.000;4.227;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
56776461;1.881;0.000;0.000;4.257;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
56776471;1.888;0.000;0.000;4.190;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
56776481;1.920;0.000;0.000;3.851;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
56776491;1.896;0.000;0.000;3.162;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
56776501;1.916;0.000;0.000;3.166;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
56776511;1.900;0.000;0.000;3.163;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
56776521;1.884;0.000;0.000;3.163;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
56776531;1.884;0.000;0.000;3.151;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
56776541;1.896;0.000;0.000;3.157;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.16;
56776551;1.899;0.000;0.000;3.147;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
56776561;1.895;0.000;0.000;3.144;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
56776571;1.895;0.000;0.000;3.146;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
56776581;1.895;0.000;0.000;3.915;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
56776591;1.911;0.000;0.000;4.212;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
56776601;1.899;0.000;0.000;4.225;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
56776611;1.903;0.000;0.000;4.246;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
56776621;1.895;0.000;0.000;4.220;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
56776631;1.875;0.000;0.000;4.248;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
56776641;1.903;0.000;0.000;4.175;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.15;
56776651;1.877;0.000;0.000;4.243;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
56776661;1.892;0.000;0.000;4.248;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
56776671;1.884;0.000;0.000;4.181;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
56776681;1.892;0.000;0.000;4.274;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
56776691;1.888;0.000;0.000;4.204;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
56776701;1.920;0.000;0.000;4.206;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
56776711;1.888;0.000;0.000;4.296;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
56776721;1.896;0.000;0.000;4.279;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
56776731;1.881;0.000;0.000;4.303;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
56776741;1.892;0.000;0.000;4.224;31.1;31.1;65.3;31.1;12.53;0.00;0.00;5.16;
56776751;1.875;0.000;0.000;4.235;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.16;
56776761;1.911;0.000;0.000;4.314;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.16;
56776771;1.891;0.000;0.000;4.221;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.16;
56776781;1.907;0.000;0.000;4.319;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.16;
56776791;1.883;0.000;0.000;4.283;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.16;
56776801;1.895;0.000;0.000;4.232;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.16;
56776811;1.895;0.000;0.000;4.328;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.16;
56776821;1.883;0.000;0.000;4.282;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.16;
56776831;1.914;0.000;0.000;4.303;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.16;
56776841;1.891;0.000;0.000;4.248;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.16;
56776851;1.891;0.000;0.000;4.265;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.14;
56776861;1.911;0.000;0.000;4.287;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.14;
56776871;1.887;0.000;0.000;4.227;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.14;
56776881;1.891;0.000;0.000;4.308;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.14;
56776891;1.899;0.000;0.000;4.247;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.14;
56776901;1.895;0.000;0.000;4.231;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.14;
56776911;1.899;0.000;0.000;4.307;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.14;
56776921;1.903;0.000;0.000;4.250;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.14;
56776931;1.891;0.000;0.000;4.264;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.14;
56776941;1.907;0.000;0.000;4.304;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.14;
56776951;1.900;0.000;0.000;4.245;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.14;
56776961;1.892;0.000;0.000;3.779;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.14;
56776971;1.916;0.000;0.000;4.186;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.14;
56776981;1.892;0.000;0.000;4.279;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.14;
56776991;1.896;0.000;0.000;4.293;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.14;
56777001;1.890;0.000;0.000;4.246;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
56777011;1.902;0.000;0.000;4.297;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
56777021;1.930;0.000;0.000;4.244;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
56777031;1.898;0.000;0.000;4.237;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
56777041;1.910;0.000;0.000;4.325;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
56777051;1.894;0.000;0.000;4.327;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
56777061;1.894;0.000;0.000;4.226;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
56777071;1.890;0.000;0.000;4.322;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
56777081;1.898;0.000;0.000;4.280;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
56777091;1.878;0.000;0.000;4.310;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
56777101;1.891;0.000;0.000;4.296;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
56777111;1.883;0.000;0.000;4.267;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
56777121;1.887;0.000;0.000;4.288;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
56777131;1.907;0.000;0.000;4.219;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
56777141;1.875;0.000;0.000;4.311;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
56777151;1.887;0.000;0.000;4.297;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
56777161;1.903;0.000;0.000;4.220;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
56777171;1.879;0.000;0.000;4.314;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
56777181;1.875;0.000;0.000;4.243;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
56777191;1.911;0.000;0.000;4.284;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
56777201;1.906;0.000;0.000;4.331;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
56777211;1.906;0.000;0.000;4.265;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
56777221;1.878;0.000;0.000;4.300;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
56777231;1.902;0.000;0.000;4.255;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
56777241;1.878;0.000;0.000;4.325;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
56777251;1.906;0.000;0.000;4.306;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
56777261;1.906;0.000;0.000;4.258;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
56777271;1.886;0.000;0.000;4.333;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
56777281;1.906;0.000;0.000;4.260;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
56777291;1.902;0.000;0.000;4.291;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
56777301;1.899;0.000;0.000;4.319;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
56777311;1.899;0.000;0.000;4.242;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
56777321;1.911;0.000;0.000;4.270;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
56777331;1.879;0.000;0.000;4.301;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
56777341;1.899;0.000;0.000;4.180;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
56777351;1.895;0.000;0.000;3.713;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
56777361;1.899;0.000;0.000;4.208;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
56777371;1.887;0.000;0.000;4.216;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
56777381;1.879;0.000;0.000;4.264;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
56777391;1.883;0.000;0.000;4.210;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
56777401;1.899;0.000;0.000;3.815;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.15;
56777411;1.899;0.000;0.000;3.157;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.15;
56777421;1.887;0.000;0.000;3.153;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.15;
56777431;1.883;0.000;0.000;3.141;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.15;
56777441;1.911;0.000;0.000;3.158;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.15;
56777451;1.899;0.000;0.000;3.147;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.15;
56777461;1.879;0.000;0.000;3.146;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.15;
56777471;1.911;0.000;0.000;3.147;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.15;
56777481;1.907;0.000;0.000;3.141;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.15;
56777491;1.887;0.000;0.000;3.143;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.15;
56777501;1.905;0.000;0.000;3.931;31.1;31.1;65.7;31.1;12.51;0.00;0.00;5.15;
56777511;1.901;0.000;0.000;4.191;31.1;31.1;65.7;31.1;12.51;0.00;0.00;5.15;
56777521;1.862;0.000;0.000;4.265;31.1;31.1;65.7;31.1;12.51;0.00;0.00;5.15;
56777531;1.901;0.000;0.000;4.175;31.1;31.1;65.7;31.1;12.51;0.00;0.00;5.15;
56777541;1.901;0.000;0.000;4.232;31.1;31.1;65.7;31.1;12.51;0.00;0.00;5.15;
56777551;1.902;0.000;0.000;4.269;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
56777561;1.882;0.000;0.000;4.175;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
56777571;1.914;0.000;0.000;4.248;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
56777581;1.910;0.000;0.000;4.212;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
56777591;1.914;0.000;0.000;4.252;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
56777601;1.906;0.000;0.000;4.251;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
56777611;1.894;0.000;0.000;4.228;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
56777621;1.902;0.000;0.000;4.257;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
56777631;1.894;0.000;0.000;4.167;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
56777641;1.910;0.000;0.000;4.262;31.1;31.1;64.9;31.1;12.54;0.00;0.00;5.15;
56777651;1.888;0.000;0.000;4.254;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.15;
56777661;1.899;0.000;0.000;4.163;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.15;
56777671;1.864;0.000;0.000;4.259;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.15;
56777681;1.895;0.000;0.000;4.212;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.15;
56777691;1.927;0.000;0.000;4.240;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.15;
56777701;1.880;0.000;0.000;4.259;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.15;
56777711;1.899;0.000;0.000;4.228;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.15;
56777721;1.903;0.000;0.000;4.242;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.15;
56777731;1.915;0.000;0.000;4.195;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.15;
56777741;1.899;0.000;0.000;4.273;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.15;
56777751;1.911;0.000;0.000;4.245;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
56777761;1.859;0.000;0.000;4.257;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
56777771;1.875;0.000;0.000;4.316;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
56777781;1.879;0.000;0.000;4.325;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
56777791;1.899;0.000;0.000;4.290;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
56777801;1.883;0.000;0.000;4.324;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
56777811;1.899;0.000;0.000;4.324;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
56777821;1.895;0.000;0.000;4.290;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
56777831;1.879;0.000;0.000;4.320;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
56777841;1.895;0.000;0.000;4.286;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
56777851;1.913;0.000;0.000;4.328;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.16;
56777861;1.873;0.000;0.000;4.331;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.16;
56777871;1.905;0.000;0.000;4.294;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.16;
56777881;1.885;0.000;0.000;4.165;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.16;
56777891;1.897;0.000;0.000;3.936;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.16;
56777901;1.905;0.000;0.000;4.319;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.16;
56777911;1.885;0.000;0.000;4.340;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.16;
56777921;1.870;0.000;0.000;4.311;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.16;
56777931;1.877;0.000;0.000;4.334;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.16;
56777941;1.901;0.000;0.000;4.265;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.16;
56777951;1.904;0.000;0.000;4.320;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.15;
56777961;1.888;0.000;0.000;4.325;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.15;
56777971;1.904;0.000;0.000;4.256;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.15;
56777981;1.888;0.000;0.000;4.351;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.15;
56777991;1.881;0.000;0.000;4.279;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.15;
56778001;1.896;0.000;0.000;4.273;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.15;
56778011;1.896;0.000;0.000;4.336;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.15;
56778021;1.881;0.000;0.000;4.280;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.15;
56778031;1.896;0.000;0.000;4.322;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.15;
56778041;1.881;0.000;0.000;4.279;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.15;
56778051;1.895;0.000;0.000;4.228;31.1;31.1;56.0;31.1;12.52;0.00;0.00;5.14;
56778061;1.863;0.000;0.000;4.325;31.1;31.1;56.0;31.1;12.52;0.00;0.00;5.14;
56778071;1.903;0.000;0.000;4.214;31.1;31.1;56.0;31.1;12.52;0.00;0.00;5.14;
56778081;1.895;0.000;0.000;4.322;31.1;31.1;56.0;31.1;12.52;0.00;0.00;5.14;
