20160122_154433;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
56769023;3.390;13.340;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56769033;3.405;13.422;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56769043;3.425;13.402;3.266;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56769053;3.433;13.344;3.219;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56769063;3.405;13.332;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56769073;3.421;13.344;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56769083;3.437;13.363;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56769093;3.405;13.348;3.258;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56769103;3.405;13.320;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56769113;3.413;13.359;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56769123;3.405;13.316;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56769133;3.405;13.305;3.238;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56769143;3.409;13.289;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56769153;3.421;13.340;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
56769163;3.402;13.273;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
56769173;3.402;13.344;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
56769183;3.402;13.383;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
56769193;3.409;13.387;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
56769203;3.390;13.429;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
56769213;3.426;13.452;3.241;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56769223;3.394;13.397;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56769233;3.430;13.389;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56769243;3.422;13.366;3.268;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56769253;3.406;13.374;3.249;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56769263;3.418;13.327;3.210;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56769273;3.414;13.382;3.260;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56769283;3.426;13.405;3.233;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56769293;3.410;13.405;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56769303;3.418;13.335;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
56769313;3.423;13.315;3.233;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
56769323;3.395;13.335;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
56769333;3.419;13.319;3.233;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
56769343;3.419;13.346;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
56769353;3.423;13.296;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
56769363;3.411;13.370;3.233;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
56769373;3.403;13.397;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
56769383;3.384;13.335;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
56769393;3.435;13.339;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
56769403;3.427;13.354;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
56769413;3.400;13.331;3.257;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56769423;3.428;13.346;3.241;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56769433;3.404;13.362;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56769443;3.428;13.315;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56769453;3.416;13.303;3.257;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56769463;3.424;13.315;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56769473;3.400;13.319;3.257;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56769483;3.412;13.358;3.221;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56769493;3.396;13.288;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56769503;3.404;13.331;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56769513;3.419;13.324;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
56769523;3.415;13.375;3.264;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
56769533;3.403;13.320;3.229;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
56769543;3.415;13.332;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
56769553;3.419;13.277;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
56769563;3.415;13.332;3.272;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
56769573;3.399;13.316;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
56769583;3.419;13.305;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
56769593;3.399;13.301;3.233;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
56769603;3.427;13.305;3.217;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
56769613;3.411;13.270;3.263;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56769623;3.387;13.320;3.220;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56769633;3.395;13.293;3.239;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56769643;3.407;13.316;3.216;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56769653;3.415;13.312;3.271;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56769663;3.427;13.309;3.236;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56769673;3.419;13.309;3.228;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56769683;3.415;13.379;3.236;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56769693;3.407;13.351;3.247;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56769703;3.411;13.262;3.220;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
56769713;3.414;13.321;3.236;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
56769723;3.403;13.286;3.216;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
56769733;3.391;13.274;3.236;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
56769743;3.387;13.305;3.236;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
56769753;3.414;13.301;3.239;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
56769763;3.400;13.354;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
56769773;3.404;13.319;3.234;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
56769783;3.412;13.346;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
56769793;3.393;13.370;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
56769803;3.396;13.315;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
56769813;3.408;13.307;3.258;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
56769823;3.393;13.315;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
56769833;3.412;13.307;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
56769843;3.404;13.339;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
56769853;3.412;13.323;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
56769863;3.399;13.315;3.243;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
56769873;3.411;13.315;3.239;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
56769883;3.411;13.346;3.224;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
56769893;3.407;13.339;3.247;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
56769903;3.415;13.311;3.200;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
56769913;3.407;13.370;3.212;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
56769923;3.423;13.370;3.228;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
56769933;3.407;13.350;3.239;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
56769943;3.407;13.327;3.239;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
56769953;3.411;13.319;3.224;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
56769963;3.403;13.285;3.222;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
56769973;3.403;13.332;3.234;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
56769983;3.395;13.336;3.234;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
56769993;3.407;13.293;3.215;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
56770003;3.403;13.316;3.242;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
56770013;3.391;13.316;3.238;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
56770023;3.403;13.305;3.234;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
56770033;3.407;13.281;3.250;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
56770043;3.387;13.316;3.246;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
56770053;3.414;13.285;3.246;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
56770063;3.396;13.294;3.237;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
56770073;3.412;13.282;3.260;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
56770083;3.404;13.325;3.221;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
56770093;3.412;13.325;3.221;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
56770103;3.408;13.297;3.225;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
56770113;3.396;13.305;3.256;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
56770123;3.400;13.290;3.229;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
56770133;3.419;13.274;3.248;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
56770143;3.392;13.286;3.233;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
56770153;3.412;13.305;3.252;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
56770163;3.412;13.289;3.258;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
56770173;3.436;13.328;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
56770183;3.420;13.297;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
56770193;3.420;13.309;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
56770203;3.396;13.348;3.219;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
56770213;3.400;13.312;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
56770223;3.408;13.328;3.262;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
56770233;3.424;13.344;3.226;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
56770243;3.396;13.437;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
56770253;3.400;13.359;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
56770263;3.403;13.412;3.237;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
56770273;3.399;13.408;3.233;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
56770283;3.418;13.393;3.256;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
56770293;3.403;13.408;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
56770303;3.395;13.400;3.206;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
56770313;3.387;13.436;3.217;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
56770323;3.414;13.381;3.233;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
56770333;3.407;13.397;3.221;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
56770343;3.403;13.522;3.221;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
56770353;3.414;13.389;3.237;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
56770363;3.395;13.369;3.234;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
56770373;3.403;13.400;3.238;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
56770383;3.419;13.412;3.246;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
56770393;3.407;13.416;3.203;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
56770403;3.391;13.408;3.234;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
56770413;3.401;13.277;3.224;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
56770423;3.389;13.289;3.236;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
56770433;3.401;13.301;3.239;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
56770443;3.389;13.348;3.239;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
56770453;3.385;13.340;3.224;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
56770463;3.385;13.348;3.259;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
56770473;3.413;13.316;3.228;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
56770483;3.409;13.336;3.232;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
56770493;3.401;13.355;3.239;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
56770503;3.405;13.348;3.224;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
56770513;3.408;13.287;3.219;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.45;0.00;
56770523;3.404;13.306;3.270;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.45;0.00;
56770533;3.404;13.384;3.223;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.45;0.00;
56770543;3.412;13.287;3.246;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.45;0.00;
56770553;3.380;13.384;3.219;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.45;0.00;
56770563;3.400;13.345;3.230;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.45;0.00;
56770573;3.404;13.419;3.246;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.45;0.00;
56770583;3.416;13.314;3.226;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.45;0.00;
56770593;3.404;13.396;3.262;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.45;0.00;
56770603;3.400;13.345;3.215;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.45;0.00;
56770613;3.423;13.348;3.230;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
56770623;3.403;13.309;3.226;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
56770633;3.391;13.266;3.250;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
56770643;3.395;13.328;3.230;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
56770653;3.403;13.312;3.242;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
56770663;3.411;13.351;3.223;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
56770673;3.431;13.363;3.254;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
56770683;3.419;13.312;3.230;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
56770693;3.403;13.394;3.242;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
56770703;3.399;13.406;3.262;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
56770713;3.391;13.435;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
56770723;3.431;13.407;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
56770733;3.411;13.340;3.233;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
56770743;3.415;13.431;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
56770753;3.423;13.395;3.233;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
56770763;3.407;13.435;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
56770773;3.415;13.423;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
56770783;3.419;13.407;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
56770793;3.407;13.446;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
56770803;3.415;13.305;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
56770813;3.414;13.365;3.254;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.45;0.00;
56770823;3.395;13.357;3.230;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.45;0.00;
56770833;3.391;13.447;3.234;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.45;0.00;
56770843;3.407;13.416;3.246;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.45;0.00;
56770853;3.399;13.369;3.246;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.45;0.00;
56770863;3.407;13.447;3.223;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.45;0.00;
56770873;3.407;13.455;3.234;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.45;0.00;
56770883;3.399;13.404;3.238;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.45;0.00;
56770893;3.414;13.428;3.215;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.45;0.00;
56770903;3.399;13.393;3.234;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.45;0.00;
56770913;3.409;13.385;3.270;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
56770923;3.398;13.397;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
56770933;3.405;13.365;3.227;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
56770943;3.417;13.318;3.258;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
56770953;3.417;13.424;3.223;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
56770963;3.427;13.378;3.228;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
56770973;3.411;13.331;3.220;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
56770983;3.423;13.425;3.236;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
56770993;3.399;13.351;3.232;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
56771003;3.399;13.409;3.236;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
56771013;3.395;13.363;3.228;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
56771023;3.415;13.339;3.232;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
56771033;3.419;13.339;3.239;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
56771043;3.407;13.359;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
56771053;3.431;13.327;3.243;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
56771063;3.393;13.335;3.247;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
56771073;3.412;13.355;3.212;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
56771083;3.404;13.359;3.239;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
56771093;3.408;13.316;3.236;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
56771103;3.404;13.359;3.247;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
56771113;3.408;13.359;3.220;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
56771123;3.408;13.308;3.271;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
56771133;3.416;13.335;3.216;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
56771143;3.412;13.355;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
56771153;3.412;13.370;3.228;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
56771163;3.410;13.373;3.240;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
56771173;3.422;13.338;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
56771183;3.410;13.354;3.244;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
56771193;3.430;13.322;3.263;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
56771203;3.410;13.334;3.240;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
56771213;3.402;13.299;3.220;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
56771223;3.418;13.354;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
56771233;3.426;13.342;3.228;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
56771243;3.402;13.299;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
56771253;3.418;13.311;3.232;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
56771263;3.416;13.328;3.221;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
56771273;3.400;13.309;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
56771283;3.412;13.328;3.202;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
56771293;3.444;13.351;3.221;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
56771303;3.424;13.332;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
56771313;3.424;13.301;3.217;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
56771323;3.404;13.328;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
56771333;3.432;13.305;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
56771343;3.420;13.277;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
56771353;3.408;13.312;3.268;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
56771363;3.396;13.290;3.241;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
56771373;3.400;13.317;3.249;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
56771383;3.392;13.282;3.253;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
56771393;3.384;13.262;3.260;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
56771403;3.408;13.258;3.280;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
56771413;3.392;13.294;3.249;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
56771423;3.412;13.297;3.217;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
56771433;3.400;13.290;3.221;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
56771443;3.392;13.340;3.225;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
56771453;3.412;13.274;3.253;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
56771463;3.412;13.297;3.244;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
56771473;3.392;13.277;3.220;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
56771483;3.392;13.285;3.240;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
56771493;3.404;13.270;3.240;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
56771503;3.400;13.320;3.244;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.47;0.00;
56771513;3.439;13.331;3.255;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
56771523;3.407;13.331;3.236;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
56771533;3.411;13.370;3.243;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
56771543;3.419;13.362;3.208;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
56771553;3.419;13.346;3.239;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
56771563;3.399;13.342;3.220;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
56771573;3.407;13.339;3.243;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
56771583;3.427;13.362;3.243;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
56771593;3.419;13.354;3.236;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
56771603;3.407;13.319;3.232;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
56771613;3.430;13.339;3.258;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
56771623;3.422;13.358;3.254;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
56771633;3.430;13.319;3.250;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
56771643;3.414;13.331;3.258;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
