20160112_181150;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
65818596;0.031;39.573;4.683;4.914;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.62;
65818606;0.032;39.777;4.687;4.922;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.62;
65818616;0.031;39.742;4.667;4.890;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.62;
65818626;0.033;39.588;4.909;5.176;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.62;
65818636;0.032;39.738;4.588;4.811;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.62;
65818646;0.032;39.906;4.576;4.807;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.63;
65818656;0.033;39.878;4.528;4.775;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.63;
65818666;0.032;39.831;4.489;4.720;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.63;
65818676;0.032;39.862;4.508;4.807;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.63;
65818686;0.032;39.984;4.616;4.851;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.63;
65818696;0.032;39.858;4.572;4.799;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.63;
65818706;0.032;39.784;4.540;4.759;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.63;
65818716;0.032;39.752;4.612;4.890;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.63;
65818726;0.032;39.882;4.719;4.966;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.63;
65818736;0.032;39.870;4.544;4.807;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.63;
65818746;0.033;39.803;4.499;4.723;31.1;31.1;31.1;31.1;0.89;12.46;12.64;12.64;
65818756;0.032;39.827;4.531;4.743;31.1;31.1;31.1;31.1;0.89;12.46;12.64;12.64;
65818766;0.032;39.540;4.953;5.181;31.1;31.1;31.1;31.1;0.89;12.46;12.64;12.64;
65818776;0.033;39.976;4.646;4.871;31.1;31.1;31.1;31.1;0.89;12.46;12.64;12.64;
65818786;0.032;39.473;4.969;5.212;31.1;31.1;31.1;31.1;0.89;12.46;12.64;12.64;
65818796;0.033;39.799;4.607;4.831;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.64;
65818806;0.033;39.866;4.675;4.922;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.64;
65818816;0.033;39.921;4.698;4.938;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.64;
65818826;0.033;39.814;4.639;4.882;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.64;
65818836;0.033;39.783;4.551;4.751;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.64;
65818846;0.032;40.031;4.635;4.847;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.64;
65818856;0.033;39.992;4.583;4.791;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.64;
65818866;0.033;39.846;4.512;4.739;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.64;
65818876;0.032;39.704;4.547;4.783;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.64;
65818886;0.032;40.007;4.611;4.819;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.64;
65818896;0.033;39.733;4.794;5.013;31.1;31.1;31.1;31.1;0.90;12.46;12.58;12.58;
65818906;0.034;38.533;6.142;6.374;31.1;31.1;31.1;31.1;0.90;12.46;12.58;12.58;
65818916;0.033;39.504;4.707;4.938;31.1;31.1;31.1;31.1;0.90;12.46;12.58;12.58;
65818926;0.033;39.807;4.719;4.949;31.1;31.1;31.1;31.1;0.90;12.46;12.58;12.58;
65818936;0.033;39.815;4.683;4.898;31.1;31.1;31.1;31.1;0.90;12.46;12.58;12.58;
65818946;0.034;39.493;4.619;4.811;31.1;31.1;31.1;31.1;0.90;12.46;12.58;12.58;
65818956;0.033;40.000;4.596;4.803;31.1;31.1;31.1;31.1;0.90;12.46;12.58;12.58;
65818966;0.034;40.035;4.600;4.827;31.1;31.1;31.1;31.1;0.90;12.46;12.58;12.58;
65818976;0.033;39.799;4.600;4.815;31.1;31.1;31.1;31.1;0.90;12.46;12.58;12.58;
65818986;0.033;39.587;4.433;4.637;31.1;31.1;31.1;31.1;0.90;12.46;12.58;12.58;
65818996;0.033;39.693;4.600;4.823;31.1;31.1;31.1;31.1;0.89;12.41;12.56;12.59;
65819006;0.032;39.293;5.020;5.262;31.1;31.1;31.1;31.1;0.89;12.41;12.56;12.59;
65819016;0.033;39.740;4.604;4.799;31.1;31.1;31.1;31.1;0.89;12.41;12.56;12.59;
65819026;0.032;39.626;4.473;4.676;31.1;31.1;31.1;31.1;0.89;12.41;12.56;12.59;
65819036;0.033;39.705;4.612;4.835;31.1;31.1;31.1;31.1;0.89;12.41;12.56;12.59;
65819046;0.033;39.297;5.055;5.286;31.1;31.1;31.1;31.1;0.89;12.41;12.56;12.59;
65819056;0.032;39.564;4.667;4.910;31.1;31.1;31.1;31.1;0.89;12.41;12.56;12.59;
65819066;0.033;39.689;4.644;4.878;31.1;31.1;31.1;31.1;0.89;12.41;12.56;12.59;
65819076;0.033;39.791;4.612;4.819;31.1;31.1;31.1;31.1;0.89;12.41;12.56;12.59;
65819086;0.033;39.567;4.489;4.740;31.1;31.1;31.1;31.1;0.89;12.41;12.56;12.59;
65819096;0.035;39.978;4.544;4.815;31.1;31.1;31.1;31.1;0.93;12.49;12.59;12.64;
65819106;0.036;40.017;4.552;4.799;31.1;31.1;31.1;31.1;0.93;12.49;12.59;12.64;
65819116;0.035;39.985;4.655;4.878;31.1;31.1;31.1;31.1;0.93;12.49;12.59;12.64;
65819126;0.035;39.867;4.516;4.727;31.1;31.1;31.1;31.1;0.93;12.49;12.59;12.64;
65819136;0.035;40.072;4.572;4.815;31.1;31.1;31.1;31.1;0.93;12.49;12.59;12.64;
65819146;0.035;39.879;4.596;4.819;31.1;31.1;31.1;31.1;0.93;12.49;12.59;12.64;
65819156;0.036;39.721;4.611;4.863;31.1;31.1;31.1;31.1;0.93;12.49;12.59;12.64;
65819166;0.035;39.449;5.036;5.304;31.1;31.1;31.1;31.1;0.93;12.49;12.59;12.64;
65819176;0.035;39.820;4.722;4.938;31.1;31.1;31.1;31.1;0.93;12.49;12.59;12.64;
65819186;0.035;40.100;4.619;4.843;31.1;31.1;31.1;31.1;0.93;12.49;12.59;12.64;
65819196;0.032;39.742;4.592;4.807;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.62;
65819206;0.032;39.884;4.433;4.660;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.62;
65819216;0.033;39.884;4.596;4.799;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.62;
65819226;0.031;39.876;4.607;4.839;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.62;
65819236;0.032;39.801;4.599;4.839;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.62;
65819246;0.032;39.793;4.532;4.743;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.62;
65819256;0.032;39.770;4.683;4.890;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.62;
65819266;0.033;39.636;4.699;4.926;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.62;
65819276;0.032;39.470;5.064;5.303;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.62;
65819286;0.032;39.486;5.024;5.263;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.62;
65819296;0.033;39.973;4.584;4.815;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.61;
65819306;0.032;39.937;4.580;4.771;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.61;
65819316;0.032;39.925;4.548;4.759;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.61;
65819326;0.032;39.843;4.489;4.692;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.61;
65819336;0.033;39.764;4.746;5.001;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.61;
65819346;0.032;39.486;4.683;4.894;31.1;31.1;31.1;31.1;0.88;12.44;12.60;12.58;
65819356;0.032;39.549;4.687;4.922;31.1;31.1;31.1;31.1;0.88;12.44;12.60;12.58;
65819366;0.031;39.639;4.615;4.791;31.1;31.1;31.1;31.1;0.88;12.44;12.60;12.58;
65819376;0.032;39.702;4.687;4.898;31.1;31.1;31.1;31.1;0.88;12.44;12.60;12.58;
65819386;0.032;39.863;4.639;4.843;31.1;31.1;31.1;31.1;0.88;12.44;12.60;12.58;
65819396;0.032;39.812;4.540;4.716;31.1;31.1;31.1;31.1;0.88;12.44;12.60;12.58;
65819406;0.032;39.741;4.508;4.708;31.1;31.1;31.1;31.1;0.88;12.44;12.60;12.58;
65819416;0.031;39.824;4.528;4.756;31.1;31.1;31.1;31.1;0.88;12.44;12.60;12.58;
65819426;0.033;39.608;4.933;5.116;31.1;31.1;31.1;31.1;0.88;12.44;12.60;12.58;
65819436;0.032;39.698;4.568;4.771;31.1;31.1;31.1;31.1;0.88;12.44;12.60;12.58;
65819446;0.037;39.992;4.539;4.755;31.1;31.1;31.1;31.1;0.94;12.48;12.62;12.61;
65819456;0.036;39.964;4.667;4.874;31.1;31.1;31.1;31.1;0.94;12.48;12.62;12.61;
65819466;0.037;39.747;4.611;4.815;31.1;31.1;31.1;31.1;0.94;12.48;12.62;12.61;
65819476;0.036;39.850;4.639;4.855;31.1;31.1;31.1;31.1;0.94;12.48;12.62;12.61;
65819486;0.036;39.763;4.651;4.847;31.1;31.1;31.1;31.1;0.94;12.48;12.62;12.61;
65819496;0.036;39.771;4.698;4.914;31.1;31.1;31.1;31.1;0.94;12.48;12.62;12.61;
65819506;0.036;39.933;4.591;4.803;31.1;31.1;31.1;31.1;0.94;12.48;12.62;12.61;
65819516;0.037;39.984;4.547;4.740;31.1;31.1;31.1;31.1;0.94;12.48;12.62;12.61;
65819526;0.036;39.870;4.551;4.767;31.1;31.1;31.1;31.1;0.94;12.48;12.62;12.61;
65819536;0.036;39.247;4.989;5.219;31.1;31.1;31.1;31.1;0.94;12.48;12.62;12.61;
65819546;0.034;39.377;5.039;5.242;31.1;31.1;31.1;31.1;0.90;12.42;12.54;12.58;
65819556;0.033;39.863;4.612;4.831;31.1;31.1;31.1;31.1;0.90;12.42;12.54;12.58;
65819566;0.033;39.757;4.573;4.787;31.1;31.1;31.1;31.1;0.90;12.42;12.54;12.58;
65819576;0.033;39.510;4.478;4.736;31.1;31.1;31.1;31.1;0.90;12.42;12.54;12.58;
65819586;0.033;39.710;4.533;4.764;31.1;31.1;31.1;31.1;0.90;12.42;12.54;12.58;
65819596;0.033;39.659;4.727;4.922;31.1;31.1;31.1;31.1;0.90;12.42;12.54;12.58;
65819606;0.034;39.491;4.644;4.874;31.1;31.1;31.1;31.1;0.90;12.42;12.54;12.58;
65819616;0.034;39.608;4.513;4.740;31.1;31.1;31.1;31.1;0.90;12.42;12.54;12.58;
65819626;0.033;39.789;4.513;4.740;31.1;31.1;31.1;31.1;0.90;12.42;12.54;12.58;
65819636;0.033;39.828;4.585;4.823;31.1;31.1;31.1;31.1;0.90;12.42;12.54;12.58;
65819646;0.032;39.759;4.528;4.744;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.60;
65819656;0.032;39.428;5.020;5.243;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.60;
65819666;0.032;39.799;4.532;4.771;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.60;
65819676;0.032;39.893;4.727;4.958;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.60;
65819686;0.032;39.937;4.746;4.969;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.60;
65819696;0.032;39.854;4.441;4.652;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.60;
65819706;0.032;39.917;4.508;4.696;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.60;
65819716;0.032;40.071;4.616;4.835;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.60;
65819726;0.031;39.996;4.616;4.843;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.60;
65819736;0.033;39.842;4.473;4.684;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.60;
65819746;0.032;39.639;4.734;4.926;31.1;31.1;31.1;31.1;0.89;12.44;12.60;12.58;
65819756;0.033;38.893;5.870;6.065;31.1;31.1;31.1;31.1;0.89;12.44;12.60;12.58;
65819766;0.033;39.561;4.714;4.938;31.1;31.1;31.1;31.1;0.89;12.44;12.60;12.58;
65819776;0.032;39.639;4.595;4.791;31.1;31.1;31.1;31.1;0.89;12.44;12.60;12.58;
65819786;0.032;39.282;5.012;5.211;31.1;31.1;31.1;31.1;0.89;12.44;12.60;12.58;
65819796;0.033;39.513;5.143;5.337;31.1;31.1;31.1;31.1;0.89;12.44;12.60;12.58;
65819806;0.032;39.875;4.611;4.823;31.1;31.1;31.1;31.1;0.89;12.44;12.60;12.58;
65819816;0.032;39.749;4.564;4.791;31.1;31.1;31.1;31.1;0.89;12.44;12.60;12.58;
65819826;0.033;39.608;4.568;4.775;31.1;31.1;31.1;31.1;0.89;12.44;12.60;12.58;
65819836;0.033;39.839;4.571;4.764;31.1;31.1;31.1;31.1;0.89;12.44;12.60;12.58;
65819846;0.032;39.970;4.658;4.839;31.1;31.1;31.1;31.1;0.88;12.47;12.64;12.60;
65819856;0.032;39.734;4.583;4.763;31.1;31.1;31.1;31.1;0.88;12.47;12.64;12.60;
65819866;0.032;39.829;4.590;4.795;31.1;31.1;31.1;31.1;0.88;12.47;12.64;12.60;
65819876;0.032;39.903;4.602;4.779;31.1;31.1;31.1;31.1;0.88;12.47;12.64;12.60;
65819886;0.033;39.884;4.646;4.855;31.1;31.1;31.1;31.1;0.88;12.47;12.64;12.60;
65819896;0.032;39.665;4.667;4.882;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.63;
65819906;0.033;39.807;4.667;4.886;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.63;
65819916;0.033;39.476;5.080;5.315;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.63;
65819926;0.033;39.877;4.563;4.787;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.63;
65819936;0.032;39.905;4.595;4.835;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.63;
65819946;0.033;39.972;4.551;4.783;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.63;
65819956;0.033;39.948;4.496;4.724;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.63;
65819966;0.033;39.763;4.551;4.775;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.63;
65819976;0.033;39.992;4.635;4.843;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.63;
65819986;0.032;39.964;4.599;4.819;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.63;
65819996;0.033;39.708;4.512;4.720;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.60;
65820006;0.033;39.365;5.100;5.338;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.60;
65820016;0.033;39.688;4.802;5.029;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.60;
65820026;0.033;39.929;4.599;4.791;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.60;
65820036;0.033;39.885;4.516;4.716;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.60;
65820046;0.033;39.519;4.997;5.215;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.60;
65820056;0.033;39.972;4.543;4.799;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.60;
65820066;0.032;40.031;4.623;4.843;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.60;
65820076;0.033;39.814;4.643;4.835;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.60;
65820086;0.033;39.613;4.675;4.870;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.60;
65820096;0.034;39.982;4.579;4.787;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.63;
65820106;0.032;40.001;4.619;4.843;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.63;
65820116;0.033;39.737;4.583;4.807;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.63;
65820126;0.032;39.954;4.595;4.775;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.63;
65820136;0.033;39.966;4.603;4.819;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.63;
65820146;0.033;39.027;5.987;6.221;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.63;
65820156;0.032;39.102;5.100;5.339;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.63;
65820166;0.033;39.721;4.674;4.902;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.63;
65820176;0.033;39.836;4.698;4.914;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.63;
65820186;0.032;39.836;4.718;4.954;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.63;
65820196;0.033;39.732;4.513;4.716;31.1;31.1;31.1;31.1;0.89;12.43;12.56;12.58;
65820206;0.033;39.794;4.541;4.771;31.1;31.1;31.1;31.1;0.89;12.43;12.56;12.58;
65820216;0.033;39.783;4.596;4.827;31.1;31.1;31.1;31.1;0.89;12.43;12.56;12.58;
65820226;0.033;39.630;4.588;4.819;31.1;31.1;31.1;31.1;0.89;12.43;12.56;12.58;
65820236;0.032;39.783;4.564;4.764;31.1;31.1;31.1;31.1;0.89;12.43;12.56;12.58;
65820246;0.032;39.747;4.525;4.712;31.1;31.1;31.1;31.1;0.89;12.43;12.56;12.58;
65820256;0.033;39.273;5.020;5.246;31.1;31.1;31.1;31.1;0.89;12.43;12.56;12.58;
65820266;0.033;39.261;5.091;5.333;31.1;31.1;31.1;31.1;0.89;12.43;12.56;12.58;
65820276;0.033;39.720;4.600;4.827;31.1;31.1;31.1;31.1;0.89;12.43;12.56;12.58;
65820286;0.033;39.641;4.648;4.882;31.1;31.1;31.1;31.1;0.89;12.43;12.56;12.58;
65820296;0.033;39.682;4.592;4.799;31.1;31.1;31.1;31.1;0.89;12.44;12.54;12.57;
65820306;0.032;39.753;4.624;4.831;31.1;31.1;31.1;31.1;0.89;12.44;12.54;12.57;
65820316;0.032;39.890;4.549;4.767;31.1;31.1;31.1;31.1;0.89;12.44;12.54;12.57;
65820326;0.033;39.883;4.545;4.764;31.1;31.1;31.1;31.1;0.89;12.44;12.54;12.57;
65820336;0.033;39.800;4.517;4.736;31.1;31.1;31.1;31.1;0.89;12.44;12.54;12.57;
65820346;0.034;39.765;4.553;4.787;31.1;31.1;31.1;31.1;0.89;12.44;12.54;12.57;
65820356;0.032;39.828;4.525;4.764;31.1;31.1;31.1;31.1;0.89;12.44;12.54;12.57;
65820366;0.033;39.879;4.585;4.819;31.1;31.1;31.1;31.1;0.89;12.44;12.54;12.57;
65820376;0.033;39.804;4.494;4.744;31.1;31.1;31.1;31.1;0.89;12.44;12.54;12.57;
65820386;0.033;39.710;4.478;4.712;31.1;31.1;31.1;31.1;0.89;12.44;12.54;12.57;
65820396;0.032;39.646;5.072;5.283;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.61;
65820406;0.032;39.855;4.742;4.946;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.61;
65820416;0.031;39.926;4.551;4.755;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.61;
65820426;0.031;39.930;4.532;4.708;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.61;
65820436;0.031;39.816;4.595;4.823;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.61;
65820446;0.033;40.087;4.619;4.859;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.62;
65820456;0.033;39.977;4.559;4.791;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.62;
65820466;0.032;39.839;4.683;4.914;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.62;
65820476;0.034;39.878;4.679;4.882;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.62;
65820486;0.032;39.965;4.607;4.831;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.62;
65820496;0.033;39.598;4.993;5.228;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.62;
65820506;0.033;39.400;5.084;5.307;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.62;
65820516;0.033;40.016;4.706;4.950;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.62;
65820526;0.033;39.167;5.963;6.196;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.62;
65820536;0.032;39.712;4.587;4.811;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.62;
65820546;0.033;39.560;4.655;4.851;31.1;31.1;31.1;31.1;0.89;12.46;12.61;12.61;
65820556;0.033;39.858;4.730;4.914;31.1;31.1;31.1;31.1;0.89;12.46;12.61;12.61;
65820566;0.032;39.917;4.647;4.863;31.1;31.1;31.1;31.1;0.89;12.46;12.61;12.61;
65820576;0.032;39.681;4.535;4.736;31.1;31.1;31.1;31.1;0.89;12.46;12.61;12.61;
65820586;0.032;39.831;4.508;4.712;31.1;31.1;31.1;31.1;0.89;12.46;12.61;12.61;
65820596;0.033;40.012;4.639;4.847;31.1;31.1;31.1;31.1;0.89;12.46;12.61;12.61;
65820606;0.032;39.752;4.619;4.866;31.1;31.1;31.1;31.1;0.89;12.46;12.61;12.61;
65820616;0.033;39.418;4.941;5.144;31.1;31.1;31.1;31.1;0.89;12.46;12.61;12.61;
65820626;0.032;39.827;4.528;4.724;31.1;31.1;31.1;31.1;0.89;12.46;12.61;12.61;
65820636;0.033;39.957;4.623;4.847;31.1;31.1;31.1;31.1;0.89;12.46;12.61;12.61;
65820646;0.033;39.783;4.580;4.768;31.1;31.1;31.1;31.1;0.89;12.43;12.55;12.56;
65820656;0.032;39.594;4.584;4.803;31.1;31.1;31.1;31.1;0.89;12.43;12.55;12.56;
65820666;0.033;39.665;4.612;4.827;31.1;31.1;31.1;31.1;0.89;12.43;12.55;12.56;
65820676;0.033;39.767;4.719;4.949;31.1;31.1;31.1;31.1;0.89;12.43;12.55;12.56;
65820686;0.032;39.767;4.616;4.811;31.1;31.1;31.1;31.1;0.89;12.43;12.55;12.56;
65820696;0.033;39.665;4.458;4.673;31.1;31.1;31.1;31.1;0.89;12.43;12.55;12.56;
65820706;0.033;39.889;4.604;4.815;31.1;31.1;31.1;31.1;0.89;12.43;12.55;12.56;
65820716;0.033;39.893;4.628;4.815;31.1;31.1;31.1;31.1;0.89;12.43;12.55;12.56;
65820726;0.033;39.732;4.466;4.681;31.1;31.1;31.1;31.1;0.89;12.43;12.55;12.56;
65820736;0.032;38.974;5.328;5.565;31.1;31.1;31.1;31.1;0.89;12.43;12.55;12.56;
65820746;0.031;40.135;4.619;4.831;31.1;31.1;31.1;31.1;0.87;12.51;12.59;12.63;
65820756;0.031;40.139;4.651;4.855;31.1;31.1;31.1;31.1;0.87;12.51;12.59;12.63;
65820766;0.031;39.795;4.584;4.807;31.1;31.1;31.1;31.1;0.87;12.51;12.59;12.63;
65820776;0.031;39.803;4.552;4.767;31.1;31.1;31.1;31.1;0.87;12.51;12.59;12.63;
65820786;0.031;39.981;4.667;4.886;31.1;31.1;31.1;31.1;0.87;12.51;12.59;12.63;
65820796;0.031;40.048;4.643;4.847;31.1;31.1;31.1;31.1;0.87;12.51;12.59;12.63;
65820806;0.032;39.854;4.552;4.739;31.1;31.1;31.1;31.1;0.87;12.51;12.59;12.63;
65820816;0.031;39.993;4.552;4.747;31.1;31.1;31.1;31.1;0.87;12.51;12.59;12.63;
65820826;0.031;39.981;4.703;4.926;31.1;31.1;31.1;31.1;0.87;12.51;12.59;12.63;
65820836;0.031;39.866;4.667;4.906;31.1;31.1;31.1;31.1;0.87;12.51;12.59;12.63;
65820846;0.032;39.465;5.099;5.330;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.59;
65820856;0.032;39.866;4.540;4.756;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.59;
65820866;0.032;39.898;4.643;4.839;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.59;
65820876;0.032;39.111;5.547;5.801;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.59;
65820886;0.032;39.351;4.941;5.136;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.59;
65820896;0.032;39.780;4.639;4.878;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.59;
65820906;0.031;39.611;4.699;4.910;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.59;
65820916;0.032;39.894;4.703;4.926;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.59;
65820926;0.031;39.878;4.516;4.708;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.59;
65820936;0.031;39.442;4.992;5.254;31.1;31.1;31.1;31.1;0.88;12.46;12.58;12.59;
65820946;0.036;39.935;4.616;4.835;31.1;31.1;31.1;31.1;0.94;12.45;12.57;12.62;
65820956;0.036;39.896;4.544;4.771;31.1;31.1;31.1;31.1;0.94;12.45;12.57;12.62;
65820966;0.037;39.479;4.897;5.176;31.1;31.1;31.1;31.1;0.94;12.45;12.57;12.62;
65820976;0.037;39.817;4.532;4.736;31.1;31.1;31.1;31.1;0.94;12.45;12.57;12.62;
65820986;0.035;39.861;4.580;4.851;31.1;31.1;31.1;31.1;0.94;12.45;12.57;12.62;
65820996;0.037;39.668;4.631;4.843;31.1;31.1;31.1;31.1;0.94;12.45;12.59;12.61;
65821006;0.036;39.684;4.568;4.783;31.1;31.1;31.1;31.1;0.94;12.45;12.59;12.61;
65821016;0.037;39.707;4.635;4.870;31.1;31.1;31.1;31.1;0.94;12.45;12.59;12.61;
65821026;0.037;39.770;4.730;4.950;31.1;31.1;31.1;31.1;0.94;12.45;12.59;12.61;
65821036;0.036;39.582;4.655;4.870;31.1;31.1;31.1;31.1;0.94;12.45;12.59;12.61;
65821046;0.036;39.935;4.599;4.827;31.1;31.1;31.1;31.1;0.94;12.45;12.59;12.61;
65821056;0.036;39.935;4.544;4.767;31.1;31.1;31.1;31.1;0.94;12.45;12.59;12.61;
65821066;0.036;39.762;4.540;4.767;31.1;31.1;31.1;31.1;0.94;12.45;12.59;12.61;
65821076;0.037;39.338;5.036;5.267;31.1;31.1;31.1;31.1;0.94;12.45;12.59;12.61;
65821086;0.036;39.963;4.611;4.863;31.1;31.1;31.1;31.1;0.94;12.45;12.59;12.61;
65821096;0.032;39.927;4.535;4.748;31.1;31.1;31.1;31.1;0.88;12.47;12.61;12.61;
65821106;0.032;39.714;4.528;4.740;31.1;31.1;31.1;31.1;0.88;12.47;12.61;12.61;
65821116;0.031;39.746;4.583;4.807;31.1;31.1;31.1;31.1;0.88;12.47;12.61;12.61;
65821126;0.032;39.911;4.647;4.855;31.1;31.1;31.1;31.1;0.88;12.47;12.61;12.61;
65821136;0.032;39.604;4.742;4.950;31.1;31.1;31.1;31.1;0.88;12.47;12.61;12.61;
65821146;0.032;39.935;4.559;4.803;31.1;31.1;31.1;31.1;0.88;12.47;12.61;12.61;
65821156;0.032;39.785;4.547;4.759;31.1;31.1;31.1;31.1;0.88;12.47;12.61;12.61;
65821166;0.032;38.837;5.454;5.672;31.1;31.1;31.1;31.1;0.88;12.47;12.61;12.61;
65821176;0.032;39.943;4.691;4.910;31.1;31.1;31.1;31.1;0.88;12.47;12.61;12.61;
65821186;0.032;40.033;4.583;4.795;31.1;31.1;31.1;31.1;0.88;12.47;12.61;12.61;
65821196;0.032;39.830;4.500;4.696;31.1;31.1;31.1;31.1;0.88;12.48;12.59;12.63;
65821206;0.032;39.877;4.480;4.684;31.1;31.1;31.1;31.1;0.88;12.48;12.59;12.63;
65821216;0.032;39.141;5.909;6.142;31.1;31.1;31.1;31.1;0.88;12.48;12.59;12.63;
