20160112_180507;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
65278332;0.032;39.884;4.587;4.735;31.1;31.1;31.1;31.1;0.89;12.50;12.63;12.63;
65278342;0.033;39.877;4.559;4.704;31.1;31.1;31.1;31.1;0.89;12.50;12.63;12.63;
65278352;0.033;40.038;4.404;4.569;31.1;31.1;31.1;31.1;0.89;12.50;12.63;12.63;
65278362;0.033;40.109;4.328;4.489;31.1;31.1;31.1;31.1;0.89;12.50;12.63;12.63;
65278372;0.032;39.967;4.295;4.455;31.1;31.1;31.1;31.1;0.88;12.45;12.57;12.59;
65278382;0.033;39.955;4.283;4.459;31.1;31.1;31.1;31.1;0.88;12.45;12.57;12.59;
65278392;0.031;39.884;4.366;4.510;31.1;31.1;31.1;31.1;0.88;12.45;12.57;12.59;
65278402;0.032;39.275;5.016;5.191;31.1;31.1;31.1;31.1;0.88;12.45;12.57;12.59;
65278412;0.032;39.601;4.576;4.752;31.1;31.1;31.1;31.1;0.88;12.45;12.57;12.59;
65278422;0.032;39.617;4.576;4.767;31.1;31.1;31.1;31.1;0.88;12.45;12.57;12.59;
65278432;0.032;39.617;4.477;4.672;31.1;31.1;31.1;31.1;0.88;12.45;12.57;12.59;
65278442;0.032;39.617;4.433;4.645;31.1;31.1;31.1;31.1;0.88;12.45;12.57;12.59;
65278452;0.032;39.723;4.509;4.676;31.1;31.1;31.1;31.1;0.88;12.45;12.57;12.59;
65278462;0.032;39.743;4.536;4.728;31.1;31.1;31.1;31.1;0.88;12.45;12.57;12.59;
65278472;0.032;40.044;4.400;4.561;31.1;31.1;31.1;31.1;0.88;12.51;12.63;12.63;
65278482;0.032;39.977;4.320;4.497;31.1;31.1;31.1;31.1;0.88;12.51;12.63;12.63;
65278492;0.032;40.000;4.467;4.636;31.1;31.1;31.1;31.1;0.88;12.51;12.63;12.63;
65278502;0.032;40.044;4.439;4.612;31.1;31.1;31.1;31.1;0.88;12.51;12.63;12.63;
65278512;0.033;39.937;4.431;4.600;31.1;31.1;31.1;31.1;0.88;12.51;12.63;12.63;
65278522;0.032;39.878;4.543;4.727;31.1;31.1;31.1;31.1;0.88;12.51;12.63;12.63;
65278532;0.032;39.819;4.666;4.811;31.1;31.1;31.1;31.1;0.88;12.51;12.63;12.63;
65278542;0.032;39.756;4.559;4.712;31.1;31.1;31.1;31.1;0.88;12.51;12.63;12.63;
65278552;0.032;39.594;4.846;5.006;31.1;31.1;31.1;31.1;0.88;12.51;12.63;12.63;
65278562;0.032;39.282;4.897;5.073;31.1;31.1;31.1;31.1;0.88;12.51;12.63;12.63;
65278572;0.032;39.333;4.556;4.693;31.1;31.1;31.1;31.1;0.88;12.47;12.56;12.55;
65278582;0.032;39.372;4.921;5.056;31.1;31.1;31.1;31.1;0.88;12.47;12.56;12.55;
65278592;0.032;39.439;4.580;4.736;31.1;31.1;31.1;31.1;0.88;12.47;12.56;12.55;
65278602;0.032;39.801;4.279;4.448;31.1;31.1;31.1;31.1;0.88;12.47;12.56;12.55;
65278612;0.032;39.781;4.303;4.468;31.1;31.1;31.1;31.1;0.88;12.47;12.56;12.55;
65278622;0.032;39.734;4.450;4.586;31.1;31.1;31.1;31.1;0.88;12.47;12.56;12.55;
65278632;0.033;39.297;4.925;5.091;31.1;31.1;31.1;31.1;0.88;12.47;12.56;12.55;
65278642;0.031;38.722;5.233;5.399;31.1;31.1;31.1;31.1;0.88;12.47;12.56;12.55;
65278652;0.032;39.616;4.636;4.787;31.1;31.1;31.1;31.1;0.88;12.47;12.56;12.55;
65278662;0.032;39.738;4.620;4.775;31.1;31.1;31.1;31.1;0.88;12.47;12.56;12.55;
65278672;0.036;39.629;4.540;4.716;31.1;31.1;31.1;31.1;0.94;12.45;12.60;12.62;
65278682;0.036;39.648;4.444;4.616;31.1;31.1;31.1;31.1;0.94;12.45;12.60;12.62;
65278692;0.036;39.723;4.496;4.656;31.1;31.1;31.1;31.1;0.94;12.45;12.60;12.62;
65278702;0.036;39.845;4.421;4.569;31.1;31.1;31.1;31.1;0.94;12.45;12.60;12.62;
65278712;0.036;39.833;4.440;4.581;31.1;31.1;31.1;31.1;0.94;12.45;12.60;12.62;
65278722;0.033;39.663;4.345;4.494;31.1;31.1;31.1;31.1;0.89;12.42;12.60;12.60;
65278732;0.033;39.691;4.452;4.605;31.1;31.1;31.1;31.1;0.89;12.42;12.60;12.60;
65278742;0.032;39.687;4.428;4.601;31.1;31.1;31.1;31.1;0.89;12.42;12.60;12.60;
65278752;0.032;39.499;4.504;4.684;31.1;31.1;31.1;31.1;0.89;12.42;12.60;12.60;
65278762;0.033;39.491;4.643;4.791;31.1;31.1;31.1;31.1;0.89;12.42;12.60;12.60;
65278772;0.033;39.573;4.540;4.688;31.1;31.1;31.1;31.1;0.89;12.42;12.60;12.60;
65278782;0.032;39.530;4.488;4.637;31.1;31.1;31.1;31.1;0.89;12.42;12.60;12.60;
65278792;0.033;39.177;4.985;5.136;31.1;31.1;31.1;31.1;0.89;12.42;12.60;12.60;
65278802;0.033;39.628;4.492;4.668;31.1;31.1;31.1;31.1;0.89;12.42;12.60;12.60;
65278812;0.032;39.604;4.536;4.712;31.1;31.1;31.1;31.1;0.89;12.42;12.60;12.60;
65278822;0.033;39.683;4.857;5.037;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.62;
65278832;0.032;39.068;5.572;5.760;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.62;
65278842;0.033;39.734;4.488;4.656;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.62;
65278852;0.032;39.612;4.913;5.081;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.62;
65278862;0.033;38.803;5.656;5.787;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.62;
65278872;0.033;39.683;4.500;4.700;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.62;
65278882;0.033;39.904;4.536;4.712;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.62;
65278892;0.032;39.719;4.643;4.835;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.62;
65278902;0.033;39.782;4.508;4.668;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.62;
65278912;0.033;39.900;4.528;4.684;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.62;
65278922;0.032;39.911;4.380;4.544;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.65;
65278932;0.032;39.808;4.702;4.894;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.65;
65278942;0.032;39.347;4.687;4.882;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.65;
65278952;0.032;39.481;4.464;4.660;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.65;
65278962;0.032;39.386;4.734;4.950;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.65;
65278972;0.032;39.390;4.698;4.882;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.65;
65278982;0.032;39.694;4.428;4.632;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.65;
65278992;0.032;39.709;4.456;4.636;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.65;
65279002;0.032;39.682;4.488;4.644;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.65;
65279012;0.033;39.244;5.084;5.296;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.65;
65279022;0.035;38.135;5.950;6.099;31.1;31.1;31.1;31.1;0.93;12.44;12.60;12.60;
65279032;0.035;39.466;4.377;4.538;31.1;31.1;31.1;31.1;0.93;12.44;12.60;12.60;
65279042;0.036;39.714;4.440;4.609;31.1;31.1;31.1;31.1;0.93;12.44;12.60;12.60;
65279052;0.036;39.828;4.417;4.565;31.1;31.1;31.1;31.1;0.93;12.44;12.60;12.60;
65279062;0.036;39.780;4.425;4.589;31.1;31.1;31.1;31.1;0.93;12.44;12.60;12.60;
65279072;0.036;39.879;4.317;4.462;31.1;31.1;31.1;31.1;0.93;12.44;12.60;12.60;
65279082;0.035;39.784;4.401;4.553;31.1;31.1;31.1;31.1;0.93;12.44;12.60;12.60;
65279092;0.035;39.796;4.432;4.601;31.1;31.1;31.1;31.1;0.93;12.44;12.60;12.60;
65279102;0.035;39.777;4.417;4.581;31.1;31.1;31.1;31.1;0.93;12.44;12.60;12.60;
65279112;0.035;39.725;4.440;4.613;31.1;31.1;31.1;31.1;0.93;12.44;12.60;12.60;
65279122;0.032;38.834;5.523;5.695;31.1;31.1;31.1;31.1;0.88;12.44;12.57;12.61;
65279132;0.033;39.419;4.663;4.866;31.1;31.1;31.1;31.1;0.88;12.44;12.57;12.61;
65279142;0.032;39.608;4.406;4.597;31.1;31.1;31.1;31.1;0.88;12.44;12.57;12.61;
65279152;0.032;39.714;4.445;4.629;31.1;31.1;31.1;31.1;0.88;12.44;12.57;12.61;
65279162;0.032;39.651;4.540;4.700;31.1;31.1;31.1;31.1;0.88;12.44;12.57;12.61;
65279172;0.032;39.816;4.414;4.561;31.1;31.1;31.1;31.1;0.88;12.44;12.57;12.61;
65279182;0.032;39.835;4.374;4.545;31.1;31.1;31.1;31.1;0.88;12.44;12.57;12.61;
65279192;0.032;39.875;4.307;4.458;31.1;31.1;31.1;31.1;0.88;12.44;12.57;12.61;
65279202;0.032;39.851;4.402;4.589;31.1;31.1;31.1;31.1;0.88;12.44;12.57;12.61;
65279212;0.032;39.824;4.445;4.605;31.1;31.1;31.1;31.1;0.88;12.44;12.57;12.61;
65279222;0.032;40.042;4.433;4.613;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.60;
65279232;0.032;40.027;4.402;4.565;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.60;
65279242;0.032;40.038;4.426;4.577;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.60;
65279252;0.032;40.030;4.422;4.625;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.60;
65279262;0.033;40.034;4.426;4.577;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.60;
65279272;0.032;39.789;4.485;4.668;31.1;31.1;31.1;31.1;0.89;12.47;12.55;12.61;
65279282;0.033;39.766;4.509;4.696;31.1;31.1;31.1;31.1;0.89;12.47;12.55;12.61;
65279292;0.033;39.884;4.391;4.569;31.1;31.1;31.1;31.1;0.89;12.47;12.55;12.61;
65279302;0.032;39.876;4.367;4.581;31.1;31.1;31.1;31.1;0.89;12.47;12.55;12.61;
65279312;0.033;39.919;4.300;4.470;31.1;31.1;31.1;31.1;0.89;12.47;12.55;12.61;
65279322;0.033;39.892;4.398;4.561;31.1;31.1;31.1;31.1;0.89;12.47;12.55;12.61;
65279332;0.033;39.896;4.391;4.573;31.1;31.1;31.1;31.1;0.89;12.47;12.55;12.61;
65279342;0.032;39.970;4.304;4.482;31.1;31.1;31.1;31.1;0.89;12.47;12.55;12.61;
65279352;0.033;39.868;4.391;4.589;31.1;31.1;31.1;31.1;0.89;12.47;12.55;12.61;
65279362;0.032;39.880;4.414;4.597;31.1;31.1;31.1;31.1;0.89;12.47;12.55;12.61;
65279372;0.036;40.065;4.456;4.620;31.1;31.1;31.1;31.1;0.94;12.52;12.61;12.64;
65279382;0.036;39.990;4.484;4.668;31.1;31.1;31.1;31.1;0.94;12.52;12.61;12.64;
65279392;0.037;39.923;4.611;4.787;31.1;31.1;31.1;31.1;0.94;12.52;12.61;12.64;
65279402;0.036;39.875;4.555;4.747;31.1;31.1;31.1;31.1;0.94;12.52;12.61;12.64;
65279412;0.035;40.101;4.408;4.576;31.1;31.1;31.1;31.1;0.94;12.52;12.61;12.64;
65279422;0.036;40.132;4.392;4.556;31.1;31.1;31.1;31.1;0.94;12.52;12.61;12.64;
65279432;0.036;40.247;4.301;4.477;31.1;31.1;31.1;31.1;0.94;12.52;12.61;12.64;
65279442;0.036;40.184;4.329;4.501;31.1;31.1;31.1;31.1;0.94;12.52;12.61;12.64;
65279452;0.036;39.302;5.891;6.115;31.1;31.1;31.1;31.1;0.94;12.52;12.61;12.64;
65279462;0.037;39.769;4.380;4.560;31.1;31.1;31.1;31.1;0.94;12.52;12.61;12.64;
65279472;0.032;39.860;4.540;4.731;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.64;
65279482;0.032;39.793;4.564;4.763;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.64;
65279492;0.032;39.844;4.473;4.676;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.64;
65279502;0.032;39.896;4.417;4.584;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.64;
65279512;0.032;39.907;4.473;4.676;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.64;
65279522;0.031;39.797;4.469;4.644;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.64;
65279532;0.032;39.919;4.413;4.604;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.64;
65279542;0.032;39.896;4.346;4.533;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.64;
65279552;0.032;39.978;4.294;4.465;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.64;
65279562;0.032;40.018;4.330;4.489;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.64;
65279572;0.032;40.093;4.348;4.517;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.64;
65279582;0.033;39.970;4.428;4.568;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.64;
65279592;0.033;39.895;4.527;4.700;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.64;
65279602;0.033;40.014;4.460;4.616;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.64;
65279612;0.033;40.026;4.420;4.588;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.64;
65279622;0.033;39.970;4.523;4.672;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.64;
65279632;0.033;39.856;4.615;4.791;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.64;
65279642;0.033;39.986;4.523;4.688;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.64;
65279652;0.032;40.026;4.392;4.576;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.64;
65279662;0.032;40.132;4.356;4.517;31.1;31.1;31.1;31.1;0.89;12.52;12.62;12.64;
65279672;0.032;38.906;5.547;5.709;31.1;31.1;31.1;31.1;0.88;12.45;12.57;12.58;
65279682;0.032;39.625;4.342;4.506;31.1;31.1;31.1;31.1;0.88;12.45;12.57;12.58;
65279692;0.033;39.755;4.445;4.597;31.1;31.1;31.1;31.1;0.88;12.45;12.57;12.58;
65279702;0.032;39.817;4.465;4.637;31.1;31.1;31.1;31.1;0.88;12.45;12.57;12.58;
65279712;0.032;39.755;4.469;4.641;31.1;31.1;31.1;31.1;0.88;12.45;12.57;12.58;
65279722;0.032;39.873;4.414;4.574;31.1;31.1;31.1;31.1;0.88;12.45;12.57;12.58;
65279732;0.032;39.837;4.414;4.597;31.1;31.1;31.1;31.1;0.88;12.45;12.57;12.58;
65279742;0.032;39.841;4.418;4.570;31.1;31.1;31.1;31.1;0.88;12.45;12.57;12.58;
65279752;0.032;39.762;4.521;4.700;31.1;31.1;31.1;31.1;0.88;12.45;12.57;12.58;
65279762;0.032;39.766;4.453;4.641;31.1;31.1;31.1;31.1;0.88;12.45;12.57;12.58;
65279772;0.032;39.755;4.426;4.566;31.1;31.1;31.1;31.1;0.89;12.43;12.54;12.58;
65279782;0.032;39.822;4.324;4.487;31.1;31.1;31.1;31.1;0.89;12.43;12.54;12.58;
65279792;0.033;39.845;4.288;4.459;31.1;31.1;31.1;31.1;0.89;12.43;12.54;12.58;
65279802;0.033;39.779;4.371;4.554;31.1;31.1;31.1;31.1;0.89;12.43;12.54;12.58;
65279812;0.032;39.685;4.407;4.589;31.1;31.1;31.1;31.1;0.89;12.43;12.54;12.58;
65279822;0.033;39.700;4.517;4.676;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.60;
65279832;0.033;39.751;4.430;4.593;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.60;
65279842;0.032;39.837;4.410;4.577;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.60;
65279852;0.033;39.817;4.406;4.589;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.60;
65279862;0.033;39.798;4.410;4.585;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.60;
65279872;0.032;39.778;4.501;4.696;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.60;
65279882;0.032;39.884;4.402;4.553;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.60;
65279892;0.033;39.853;4.402;4.565;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.60;
65279902;0.032;39.873;4.307;4.490;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.60;
65279912;0.033;39.920;4.299;4.478;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.60;
65279922;0.032;39.761;4.378;4.534;31.1;31.1;31.1;31.1;0.88;12.44;12.56;12.57;
65279932;0.032;39.777;4.414;4.570;31.1;31.1;31.1;31.1;0.88;12.44;12.56;12.57;
65279942;0.032;39.725;4.537;4.684;31.1;31.1;31.1;31.1;0.88;12.44;12.56;12.57;
65279952;0.032;39.780;4.461;4.609;31.1;31.1;31.1;31.1;0.88;12.44;12.56;12.57;
65279962;0.032;39.894;4.347;4.518;31.1;31.1;31.1;31.1;0.88;12.44;12.56;12.57;
65279972;0.032;39.761;4.461;4.625;31.1;31.1;31.1;31.1;0.88;12.44;12.56;12.57;
65279982;0.032;39.812;4.386;4.554;31.1;31.1;31.1;31.1;0.88;12.44;12.56;12.57;
65279992;0.031;39.718;4.454;4.586;31.1;31.1;31.1;31.1;0.88;12.44;12.56;12.57;
65280002;0.032;39.749;4.450;4.617;31.1;31.1;31.1;31.1;0.88;12.44;12.56;12.57;
65280012;0.032;39.831;4.359;4.514;31.1;31.1;31.1;31.1;0.88;12.44;12.56;12.57;
65280022;0.032;39.845;4.357;4.525;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.63;
65280032;0.032;39.814;4.385;4.537;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.63;
65280042;0.032;39.731;4.508;4.688;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.63;
65280052;0.032;39.369;5.195;5.395;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.63;
65280062;0.032;39.153;5.250;5.439;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.63;
65280072;0.032;38.564;5.873;6.066;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.63;
65280082;0.032;38.253;5.921;6.114;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.63;
65280092;0.032;39.373;4.639;4.855;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.63;
65280102;0.032;39.656;4.536;4.727;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.63;
65280112;0.032;39.814;4.520;4.688;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.63;
65280122;0.033;39.906;4.378;4.549;31.1;31.1;31.1;31.1;0.90;12.44;12.58;12.60;
65280132;0.033;40.028;4.302;4.438;31.1;31.1;31.1;31.1;0.90;12.44;12.58;12.60;
65280142;0.034;39.910;4.330;4.498;31.1;31.1;31.1;31.1;0.90;12.44;12.58;12.60;
65280152;0.032;39.879;4.318;4.486;31.1;31.1;31.1;31.1;0.90;12.44;12.58;12.60;
65280162;0.033;39.863;4.358;4.542;31.1;31.1;31.1;31.1;0.90;12.44;12.58;12.60;
65280172;0.033;39.796;4.473;4.629;31.1;31.1;31.1;31.1;0.90;12.44;12.58;12.60;
65280182;0.033;39.780;4.441;4.605;31.1;31.1;31.1;31.1;0.90;12.44;12.58;12.60;
65280192;0.034;39.812;4.417;4.577;31.1;31.1;31.1;31.1;0.90;12.44;12.58;12.60;
65280202;0.033;39.784;4.508;4.637;31.1;31.1;31.1;31.1;0.90;12.44;12.58;12.60;
65280212;0.034;39.698;4.576;4.736;31.1;31.1;31.1;31.1;0.90;12.44;12.58;12.60;
65280222;0.032;39.891;4.500;4.664;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.60;
65280232;0.032;39.942;4.500;4.668;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.60;
65280242;0.032;40.100;4.353;4.522;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.60;
65280252;0.032;40.159;4.298;4.419;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.60;
65280262;0.031;40.112;4.322;4.470;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.60;
65280272;0.032;40.096;4.306;4.470;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.60;
65280282;0.032;39.985;4.429;4.581;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.60;
65280292;0.032;39.934;4.409;4.597;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.60;
65280302;0.032;39.974;4.433;4.585;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.60;
65280312;0.031;39.966;4.413;4.589;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.60;
65280322;0.033;39.889;4.489;4.668;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.60;
65280332;0.032;39.822;4.576;4.752;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.60;
65280342;0.033;39.885;4.536;4.716;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.60;
65280352;0.033;39.905;4.473;4.625;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.60;
65280362;0.033;39.976;4.405;4.577;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.60;
65280372;0.033;40.079;4.291;4.459;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.58;
65280382;0.033;40.035;4.354;4.498;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.58;
65280392;0.033;40.051;4.315;4.459;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.58;
65280402;0.032;39.902;4.406;4.597;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.58;
65280412;0.033;39.937;4.334;4.471;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.58;
65280422;0.033;39.914;4.362;4.534;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.58;
65280432;0.032;39.760;4.532;4.700;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.58;
65280442;0.032;39.756;4.501;4.680;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.58;
65280452;0.033;39.772;4.532;4.716;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.58;
65280462;0.033;39.296;5.214;5.377;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.58;
65280472;0.033;39.540;4.461;4.629;31.1;31.1;31.1;31.1;0.90;12.46;12.59;12.61;
65280482;0.033;39.839;4.449;4.636;31.1;31.1;31.1;31.1;0.90;12.46;12.59;12.61;
65280492;0.034;39.949;4.433;4.585;31.1;31.1;31.1;31.1;0.90;12.46;12.59;12.61;
65280502;0.033;39.925;4.393;4.569;31.1;31.1;31.1;31.1;0.90;12.46;12.59;12.61;
65280512;0.033;40.035;4.286;4.454;31.1;31.1;31.1;31.1;0.90;12.46;12.59;12.61;
65280522;0.034;40.024;4.290;4.458;31.1;31.1;31.1;31.1;0.90;12.46;12.59;12.61;
65280532;0.033;39.937;4.318;4.478;31.1;31.1;31.1;31.1;0.90;12.46;12.59;12.61;
65280542;0.034;39.957;4.369;4.557;31.1;31.1;31.1;31.1;0.90;12.46;12.59;12.61;
65280552;0.033;39.933;4.445;4.597;31.1;31.1;31.1;31.1;0.90;12.46;12.59;12.61;
65280562;0.034;39.858;4.373;4.553;31.1;31.1;31.1;31.1;0.90;12.46;12.59;12.61;
65280572;0.033;39.743;4.489;4.661;31.1;31.1;31.1;31.1;0.89;12.43;12.57;12.58;
65280582;0.032;39.665;4.584;4.732;31.1;31.1;31.1;31.1;0.89;12.43;12.57;12.58;
65280592;0.033;39.641;4.517;4.684;31.1;31.1;31.1;31.1;0.89;12.43;12.57;12.58;
65280602;0.032;39.657;4.552;4.692;31.1;31.1;31.1;31.1;0.89;12.43;12.57;12.58;
65280612;0.033;39.810;4.433;4.593;31.1;31.1;31.1;31.1;0.89;12.43;12.57;12.58;
65280622;0.033;39.845;4.402;4.558;31.1;31.1;31.1;31.1;0.89;12.43;12.57;12.58;
65280632;0.033;39.916;4.287;4.471;31.1;31.1;31.1;31.1;0.89;12.43;12.57;12.58;
65280642;0.033;38.998;5.852;6.030;31.1;31.1;31.1;31.1;0.89;12.43;12.57;12.58;
65280652;0.033;39.516;4.354;4.514;31.1;31.1;31.1;31.1;0.89;12.43;12.57;12.58;
65280662;0.033;39.771;4.426;4.593;31.1;31.1;31.1;31.1;0.89;12.43;12.57;12.58;
65280672;0.031;39.839;4.459;4.616;31.1;31.1;31.1;31.1;0.87;12.46;12.63;12.63;
65280682;0.032;39.843;4.467;4.616;31.1;31.1;31.1;31.1;0.87;12.46;12.63;12.63;
65280692;0.031;39.831;4.503;4.652;31.1;31.1;31.1;31.1;0.87;12.46;12.63;12.63;
65280702;0.031;39.764;4.591;4.724;31.1;31.1;31.1;31.1;0.87;12.46;12.63;12.63;
65280712;0.032;39.823;4.455;4.624;31.1;31.1;31.1;31.1;0.87;12.46;12.63;12.63;
65280722;0.031;39.937;4.431;4.592;31.1;31.1;31.1;31.1;0.87;12.46;12.63;12.63;
65280732;0.031;39.902;4.423;4.573;31.1;31.1;31.1;31.1;0.87;12.46;12.63;12.63;
65280742;0.031;39.953;4.408;4.569;31.1;31.1;31.1;31.1;0.87;12.46;12.63;12.63;
65280752;0.031;40.071;4.292;4.453;31.1;31.1;31.1;31.1;0.87;12.46;12.63;12.63;
65280762;0.031;40.004;4.324;4.469;31.1;31.1;31.1;31.1;0.87;12.46;12.63;12.63;
65280772;0.033;39.810;4.382;4.515;31.1;31.1;31.1;31.1;0.88;12.43;12.58;12.56;
65280782;0.031;39.787;4.425;4.586;31.1;31.1;31.1;31.1;0.88;12.43;12.58;12.56;
65280792;0.032;39.724;4.453;4.637;31.1;31.1;31.1;31.1;0.88;12.43;12.58;12.56;
65280802;0.032;39.712;4.437;4.574;31.1;31.1;31.1;31.1;0.88;12.43;12.58;12.56;
65280812;0.032;39.716;4.469;4.645;31.1;31.1;31.1;31.1;0.88;12.43;12.58;12.56;
65280822;0.032;39.736;4.489;4.649;31.1;31.1;31.1;31.1;0.88;12.43;12.58;12.56;
65280832;0.032;39.747;4.453;4.617;31.1;31.1;31.1;31.1;0.88;12.43;12.58;12.56;
65280842;0.032;39.810;4.417;4.578;31.1;31.1;31.1;31.1;0.88;12.43;12.58;12.56;
65280852;0.032;39.841;4.417;4.578;31.1;31.1;31.1;31.1;0.88;12.43;12.58;12.56;
65280862;0.031;39.845;4.405;4.566;31.1;31.1;31.1;31.1;0.88;12.43;12.58;12.56;
65280872;0.032;40.194;4.325;4.481;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.64;
65280882;0.033;40.158;4.341;4.509;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.64;
65280892;0.033;40.087;4.397;4.576;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.64;
65280902;0.033;39.937;4.544;4.692;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.64;
65280912;0.032;39.918;4.568;4.735;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.64;
65280922;0.033;40.119;4.345;4.521;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.64;
65280932;0.032;40.099;4.413;4.592;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.64;
65280942;0.033;40.068;4.440;4.592;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.64;
65280952;0.033;40.064;4.436;4.608;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.64;
