20160112_180507;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
65387537;1.748;0.000;0.000;3.216;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.14;
65387547;1.775;0.000;0.000;3.210;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.14;
65387557;1.765;0.000;0.000;3.225;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.14;
65387567;1.761;0.000;0.000;3.208;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.14;
65387577;1.765;0.000;0.000;3.218;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.14;
65387587;1.757;0.000;0.000;3.208;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.14;
65387597;1.765;0.000;0.000;3.218;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.14;
65387607;1.765;0.000;0.000;3.218;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.14;
65387617;1.773;0.000;0.000;3.218;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.14;
65387627;1.753;0.000;0.000;3.225;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.14;
65387637;1.761;0.000;0.000;3.215;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.14;
65387647;1.757;0.000;0.000;3.215;31.1;31.1;64.1;31.1;12.55;0.00;0.00;5.14;
65387657;1.752;0.000;0.000;3.219;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.13;
65387667;1.772;0.000;0.000;3.215;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.13;
65387677;1.756;0.000;0.000;3.208;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.13;
65387687;1.752;0.000;0.000;3.206;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.13;
65387697;1.760;0.000;0.000;3.212;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.13;
65387707;1.740;0.000;0.000;3.202;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.13;
65387717;1.744;0.000;0.000;3.214;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.13;
65387727;1.756;0.000;0.000;3.203;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.13;
65387737;1.740;0.000;0.000;3.202;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.13;
65387747;1.764;0.000;0.000;3.206;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.13;
65387757;1.759;0.000;0.000;3.221;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.15;
65387767;1.743;0.000;0.000;3.231;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.15;
65387777;1.755;0.000;0.000;3.231;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.15;
65387787;1.763;0.000;0.000;3.223;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.15;
65387797;1.735;0.000;0.000;3.221;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.15;
65387807;1.747;0.000;0.000;3.228;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.15;
65387817;1.743;0.000;0.000;3.228;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.15;
65387827;1.751;0.000;0.000;3.221;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.15;
65387837;1.743;0.000;0.000;3.226;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.15;
65387847;1.751;0.000;0.000;3.229;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.15;
65387857;1.758;0.000;0.000;3.215;31.1;31.1;62.7;31.1;12.56;0.00;0.00;5.14;
65387867;1.743;0.000;0.000;3.208;31.1;31.1;62.7;31.1;12.56;0.00;0.00;5.14;
65387877;1.754;0.000;0.000;3.216;31.1;31.1;62.7;31.1;12.56;0.00;0.00;5.14;
65387887;1.754;0.000;0.000;3.224;31.1;31.1;62.7;31.1;12.56;0.00;0.00;5.14;
65387897;1.782;0.000;0.000;3.215;31.1;31.1;62.7;31.1;12.56;0.00;0.00;5.14;
65387907;1.745;0.000;0.000;3.220;31.1;31.1;62.2;31.1;12.52;0.00;0.00;5.15;
65387917;1.749;0.000;0.000;3.229;31.1;31.1;62.2;31.1;12.52;0.00;0.00;5.15;
65387927;1.768;0.000;0.000;3.217;31.1;31.1;62.2;31.1;12.52;0.00;0.00;5.15;
65387937;1.768;0.000;0.000;3.221;31.1;31.1;62.2;31.1;12.52;0.00;0.00;5.15;
65387947;1.749;0.000;0.000;3.229;31.1;31.1;62.2;31.1;12.52;0.00;0.00;5.15;
65387957;1.761;0.000;0.000;3.226;31.1;31.1;62.2;31.1;12.52;0.00;0.00;5.15;
65387967;1.764;0.000;0.000;3.212;31.1;31.1;62.2;31.1;12.52;0.00;0.00;5.15;
65387977;1.768;0.000;0.000;3.238;31.1;31.1;62.2;31.1;12.52;0.00;0.00;5.15;
65387987;1.753;0.000;0.000;3.220;31.1;31.1;62.2;31.1;12.52;0.00;0.00;5.15;
65387997;1.772;0.000;0.000;3.221;31.1;31.1;62.2;31.1;12.52;0.00;0.00;5.15;
65388007;1.766;0.000;0.000;3.214;31.1;31.1;53.4;31.1;12.56;0.00;0.00;5.13;
65388017;1.770;0.000;0.000;3.212;31.1;31.1;53.4;31.1;12.56;0.00;0.00;5.13;
65388027;1.766;0.000;0.000;3.209;31.1;31.1;53.4;31.1;12.56;0.00;0.00;5.13;
65388037;1.766;0.000;0.000;3.206;31.1;31.1;53.4;31.1;12.56;0.00;0.00;5.13;
65388047;1.790;0.000;0.000;3.205;31.1;31.1;53.4;31.1;12.56;0.00;0.00;5.13;
65388057;1.754;0.000;0.000;3.211;31.1;31.1;53.4;31.1;12.56;0.00;0.00;5.13;
65388067;1.751;0.000;0.000;3.214;31.1;31.1;53.4;31.1;12.56;0.00;0.00;5.13;
65388077;1.774;0.000;0.000;3.209;31.1;31.1;53.4;31.1;12.56;0.00;0.00;5.13;
65388087;1.762;0.000;0.000;3.195;31.1;31.1;53.4;31.1;12.56;0.00;0.00;5.13;
65388097;1.754;0.000;0.000;3.205;31.1;31.1;53.4;31.1;12.56;0.00;0.00;5.13;
65388107;1.750;0.000;0.000;3.227;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.16;
65388117;1.774;0.000;0.000;3.227;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.16;
65388127;1.774;0.000;0.000;3.224;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.16;
65388137;1.754;0.000;0.000;3.231;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.16;
65388147;1.758;0.000;0.000;3.228;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.16;
65388157;1.746;0.000;0.000;3.221;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.16;
65388167;1.758;0.000;0.000;3.219;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.16;
65388177;1.754;0.000;0.000;3.233;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.16;
65388187;1.770;0.000;0.000;3.221;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.16;
65388197;1.758;0.000;0.000;3.231;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.16;
65388207;1.767;0.000;0.000;3.219;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.14;
65388217;1.779;0.000;0.000;3.213;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.14;
65388227;1.756;0.000;0.000;3.219;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.14;
65388237;1.744;0.000;0.000;3.218;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.14;
65388247;1.759;0.000;0.000;3.219;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.14;
65388257;1.759;0.000;0.000;3.216;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.14;
65388267;1.763;0.000;0.000;3.225;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.14;
65388277;1.763;0.000;0.000;3.215;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.14;
65388287;1.767;0.000;0.000;3.201;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.14;
65388297;1.759;0.000;0.000;3.221;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.14;
65388307;1.750;0.000;0.000;3.223;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.15;
65388317;1.754;0.000;0.000;3.228;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.15;
65388327;1.742;0.000;0.000;3.226;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.15;
65388337;1.758;0.000;0.000;3.220;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.15;
65388347;1.746;0.000;0.000;3.223;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.15;
65388357;1.770;0.000;0.000;3.218;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.15;
65388367;1.758;0.000;0.000;3.226;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.15;
65388377;1.746;0.000;0.000;3.217;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.15;
65388387;1.750;0.000;0.000;3.208;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.15;
65388397;1.758;0.000;0.000;3.229;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.15;
65388407;1.751;0.000;0.000;3.228;31.1;31.1;63.7;31.1;12.48;0.00;0.00;5.15;
65388417;1.759;0.000;0.000;3.221;31.1;31.1;63.7;31.1;12.48;0.00;0.00;5.15;
65388427;1.751;0.000;0.000;3.214;31.1;31.1;63.7;31.1;12.48;0.00;0.00;5.15;
65388437;1.759;0.000;0.000;3.223;31.1;31.1;63.7;31.1;12.48;0.00;0.00;5.15;
65388447;1.774;0.000;0.000;3.217;31.1;31.1;63.7;31.1;12.48;0.00;0.00;5.15;
65388457;1.759;0.000;0.000;3.228;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
65388467;1.752;0.000;0.000;3.233;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
65388477;1.756;0.000;0.000;3.219;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
65388487;1.763;0.000;0.000;3.228;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
65388497;1.756;0.000;0.000;3.228;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
65388507;1.759;0.000;0.000;3.233;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
65388517;1.744;0.000;0.000;3.234;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
65388527;1.771;0.000;0.000;3.241;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
65388537;1.767;0.000;0.000;3.230;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
65388547;1.740;0.000;0.000;3.225;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.16;
65388557;1.770;0.000;0.000;3.218;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.15;
65388567;1.770;0.000;0.000;3.220;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.15;
65388577;1.762;0.000;0.000;3.212;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.15;
65388587;1.742;0.000;0.000;3.223;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.15;
65388597;1.762;0.000;0.000;3.217;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.15;
65388607;1.750;0.000;0.000;3.231;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.15;
65388617;1.750;0.000;0.000;3.225;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.15;
65388627;1.762;0.000;0.000;3.229;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.15;
65388637;1.746;0.000;0.000;3.215;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.15;
65388647;1.762;0.000;0.000;3.226;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.15;
65388657;1.777;0.000;0.000;3.211;31.1;31.1;53.8;31.1;12.55;0.06;0.00;5.13;
65388667;1.765;0.000;0.000;3.203;31.1;31.1;53.8;31.1;12.55;0.06;0.00;5.13;
65388677;1.753;0.000;0.000;3.222;31.1;31.1;53.8;31.1;12.55;0.06;0.00;5.13;
65388687;1.769;0.000;0.000;3.211;31.1;31.1;53.8;31.1;12.55;0.06;0.00;5.13;
65388697;1.761;0.000;0.000;3.212;31.1;31.1;53.8;31.1;12.55;0.06;0.00;5.13;
65388707;1.749;0.000;0.000;3.208;31.1;31.1;53.8;31.1;12.55;0.06;0.00;5.13;
65388717;1.773;0.000;0.000;3.211;31.1;31.1;53.8;31.1;12.55;0.06;0.00;5.13;
65388727;1.769;0.000;0.000;3.211;31.1;31.1;53.8;31.1;12.55;0.06;0.00;5.13;
65388737;1.753;0.000;0.000;3.195;31.1;31.1;53.8;31.1;12.55;0.06;0.00;5.13;
65388747;1.753;0.000;0.000;3.219;31.1;31.1;53.8;31.1;12.55;0.06;0.00;5.13;
65388757;1.761;0.000;0.000;3.246;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.17;
65388767;1.729;0.000;0.000;3.235;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.17;
65388777;1.777;0.000;0.000;3.230;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.17;
65388787;1.753;0.000;0.000;3.232;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.17;
65388797;1.765;0.000;0.000;3.235;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.17;
65388807;1.757;0.000;0.000;3.234;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.17;
65388817;1.769;0.000;0.000;3.240;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.17;
65388827;1.757;0.000;0.000;3.229;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.17;
65388837;1.793;0.000;0.000;3.227;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.17;
65388847;1.761;0.000;0.000;3.238;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.17;
65388857;1.743;0.000;0.000;3.242;31.1;31.1;63.4;31.1;12.51;0.00;0.00;5.18;
65388867;1.747;0.000;0.000;3.264;31.1;31.1;63.4;31.1;12.51;0.00;0.00;5.18;
65388877;1.755;0.000;0.000;3.229;31.1;31.1;63.4;31.1;12.51;0.00;0.00;5.18;
65388887;1.771;0.000;0.000;3.240;31.1;31.1;63.4;31.1;12.51;0.00;0.00;5.18;
65388897;1.755;0.000;0.000;3.259;31.1;31.1;63.4;31.1;12.51;0.00;0.00;5.18;
65388907;1.779;0.000;0.000;3.240;31.1;31.1;63.4;31.1;12.51;0.00;0.00;5.18;
65388917;1.755;0.000;0.000;3.248;31.1;31.1;63.4;31.1;12.51;0.00;0.00;5.18;
65388927;1.775;0.000;0.000;3.231;31.1;31.1;63.4;31.1;12.51;0.00;0.00;5.18;
65388937;1.747;0.000;0.000;3.250;31.1;31.1;63.4;31.1;12.51;0.00;0.00;5.18;
65388947;1.755;0.000;0.000;3.236;31.1;31.1;63.4;31.1;12.51;0.00;0.00;5.18;
65388957;1.765;0.000;0.000;3.225;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.15;
65388967;1.761;0.000;0.000;3.228;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.15;
65388977;1.773;0.000;0.000;3.221;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.15;
65388987;1.765;0.000;0.000;3.225;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.15;
65388997;1.769;0.000;0.000;3.221;31.1;31.1;63.0;31.1;12.55;0.00;0.00;5.15;
65389007;1.752;0.000;0.000;3.241;31.1;31.1;62.1;31.1;12.49;0.00;0.00;5.16;
65389017;1.736;0.000;0.000;3.225;31.1;31.1;62.1;31.1;12.49;0.00;0.00;5.16;
65389027;1.736;0.000;0.000;3.225;31.1;31.1;62.1;31.1;12.49;0.00;0.00;5.16;
65389037;1.744;0.000;0.000;3.228;31.1;31.1;62.1;31.1;12.49;0.00;0.00;5.16;
65389047;1.748;0.000;0.000;3.230;31.1;31.1;62.1;31.1;12.49;0.00;0.00;5.16;
65389057;1.744;0.000;0.000;3.238;31.1;31.1;62.1;31.1;12.49;0.00;0.00;5.16;
65389067;1.748;0.000;0.000;3.228;31.1;31.1;62.1;31.1;12.49;0.00;0.00;5.16;
65389077;1.764;0.000;0.000;3.219;31.1;31.1;62.1;31.1;12.49;0.00;0.00;5.16;
65389087;1.756;0.000;0.000;3.238;31.1;31.1;62.1;31.1;12.49;0.00;0.00;5.16;
65389097;1.760;0.000;0.000;3.224;31.1;31.1;62.1;31.1;12.49;0.00;0.00;5.16;
65389107;1.762;0.000;0.000;3.225;31.1;31.1;53.6;31.1;12.53;0.00;0.00;5.14;
65389117;1.766;0.000;0.000;3.213;31.1;31.1;53.6;31.1;12.53;0.00;0.00;5.14;
65389127;1.762;0.000;0.000;3.218;31.1;31.1;53.6;31.1;12.53;0.00;0.00;5.14;
65389137;1.770;0.000;0.000;3.219;31.1;31.1;53.6;31.1;12.53;0.00;0.00;5.14;
65389147;1.782;0.000;0.000;3.212;31.1;31.1;53.6;31.1;12.53;0.00;0.00;5.14;
65389157;1.766;0.000;0.000;3.224;31.1;31.1;53.6;31.1;12.53;0.00;0.00;5.14;
65389167;1.774;0.000;0.000;3.213;31.1;31.1;53.6;31.1;12.53;0.00;0.00;5.14;
65389177;1.758;0.000;0.000;3.215;31.1;31.1;53.6;31.1;12.53;0.00;0.00;5.14;
65389187;1.778;0.000;0.000;3.225;31.1;31.1;53.6;31.1;12.53;0.00;0.00;5.14;
65389197;1.758;0.000;0.000;3.207;31.1;31.1;53.6;31.1;12.53;0.00;0.00;5.14;
65389207;1.766;0.000;0.000;3.210;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.14;
65389217;1.778;0.000;0.000;3.210;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.14;
65389227;1.782;0.000;0.000;3.215;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.14;
65389237;1.746;0.000;0.000;3.210;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.14;
65389247;1.754;0.000;0.000;3.221;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.14;
65389257;1.762;0.000;0.000;3.210;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.14;
65389267;1.754;0.000;0.000;3.210;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.14;
65389277;1.742;0.000;0.000;3.224;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.14;
65389287;1.782;0.000;0.000;3.212;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.14;
65389297;1.766;0.000;0.000;3.218;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.14;
65389307;1.753;0.000;0.000;3.228;31.1;31.1;62.2;31.1;12.52;0.00;0.00;5.15;
65389317;1.737;0.000;0.000;3.229;31.1;31.1;62.2;31.1;12.52;0.00;0.00;5.15;
65389327;1.753;0.000;0.000;3.217;31.1;31.1;62.2;31.1;12.52;0.00;0.00;5.15;
65389337;1.757;0.000;0.000;3.220;31.1;31.1;62.2;31.1;12.52;0.00;0.00;5.15;
65389347;1.753;0.000;0.000;3.225;31.1;31.1;62.2;31.1;12.52;0.00;0.00;5.15;
65389357;1.764;0.000;0.000;3.214;31.1;31.1;62.2;31.1;12.52;0.00;0.00;5.15;
65389367;1.757;0.000;0.000;3.231;31.1;31.1;62.2;31.1;12.52;0.00;0.00;5.15;
65389377;1.753;0.000;0.000;3.229;31.1;31.1;62.2;31.1;12.52;0.00;0.00;5.15;
65389387;1.753;0.000;0.000;3.215;31.1;31.1;62.2;31.1;12.52;0.00;0.00;5.15;
65389397;1.737;0.000;0.000;3.226;31.1;31.1;62.2;31.1;12.52;0.00;0.00;5.15;
65389407;1.774;0.000;0.000;3.206;31.1;31.1;53.4;31.1;12.56;0.00;0.00;5.13;
65389417;1.774;0.000;0.000;3.211;31.1;31.1;53.4;31.1;12.56;0.00;0.00;5.13;
65389427;1.774;0.000;0.000;3.208;31.1;31.1;53.4;31.1;12.56;0.00;0.00;5.13;
65389437;1.762;0.000;0.000;3.208;31.1;31.1;53.4;31.1;12.56;0.00;0.00;5.13;
65389447;1.774;0.000;0.000;3.208;31.1;31.1;53.4;31.1;12.56;0.00;0.00;5.13;
65389457;1.762;0.000;0.000;3.200;31.1;31.1;53.4;31.1;12.56;0.00;0.00;5.13;
65389467;1.766;0.000;0.000;3.206;31.1;31.1;53.4;31.1;12.56;0.00;0.00;5.13;
65389477;1.758;0.000;0.000;3.203;31.1;31.1;53.4;31.1;12.56;0.00;0.00;5.13;
65389487;1.735;0.000;0.000;3.215;31.1;31.1;53.4;31.1;12.56;0.00;0.00;5.13;
65389497;1.778;0.000;0.000;3.212;31.1;31.1;53.4;31.1;12.56;0.00;0.00;5.13;
65389507;1.774;0.000;0.000;3.215;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.14;
65389517;1.750;0.000;0.000;3.210;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.14;
65389527;1.754;0.000;0.000;3.208;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.14;
65389537;1.758;0.000;0.000;3.221;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.14;
65389547;1.758;0.000;0.000;3.205;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.14;
65389557;1.770;0.000;0.000;3.218;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.14;
65389567;1.774;0.000;0.000;3.227;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.14;
65389577;1.762;0.000;0.000;3.208;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.14;
65389587;1.750;0.000;0.000;3.213;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.14;
65389597;1.746;0.000;0.000;3.216;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.14;
65389607;1.750;0.000;0.000;3.218;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.14;
65389617;1.766;0.000;0.000;3.215;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.14;
65389627;1.754;0.000;0.000;3.216;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.14;
65389637;1.766;0.000;0.000;3.210;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.14;
65389647;1.742;0.000;0.000;3.213;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.14;
65389657;1.746;0.000;0.000;3.203;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.13;
65389667;1.758;0.000;0.000;3.214;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.13;
65389677;1.778;0.000;0.000;3.200;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.13;
65389687;1.778;0.000;0.000;3.197;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.13;
65389697;1.766;0.000;0.000;3.206;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.13;
65389707;1.742;0.000;0.000;3.206;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.13;
65389717;1.778;0.000;0.000;3.206;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.13;
65389727;1.746;0.000;0.000;3.215;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.13;
65389737;1.766;0.000;0.000;3.211;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.13;
65389747;1.766;0.000;0.000;3.202;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.13;
65389757;1.766;0.000;0.000;3.205;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.13;
65389767;1.774;0.000;0.000;3.203;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.13;
65389777;1.750;0.000;0.000;3.208;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.13;
65389787;1.774;0.000;0.000;3.205;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.13;
65389797;1.754;0.000;0.000;3.215;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.13;
65389807;1.758;0.000;0.000;3.206;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.13;
65389817;1.758;0.000;0.000;3.203;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.13;
65389827;1.766;0.000;0.000;3.215;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.13;
65389837;1.754;0.000;0.000;3.206;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.13;
65389847;1.754;0.000;0.000;3.209;31.1;31.1;63.0;31.1;12.53;0.00;0.00;5.13;
65389857;1.756;0.000;0.000;3.228;31.1;31.1;62.5;31.1;12.54;0.00;0.00;5.15;
65389867;1.759;0.000;0.000;3.229;31.1;31.1;62.5;31.1;12.54;0.00;0.00;5.15;
65389877;1.752;0.000;0.000;3.212;31.1;31.1;62.5;31.1;12.54;0.00;0.00;5.15;
65389887;1.779;0.000;0.000;3.217;31.1;31.1;62.5;31.1;12.54;0.00;0.00;5.15;
65389897;1.744;0.000;0.000;3.215;31.1;31.1;62.5;31.1;12.54;0.00;0.00;5.15;
65389907;1.756;0.000;0.000;3.221;31.1;31.1;62.5;31.1;12.54;0.00;0.00;5.15;
65389917;1.759;0.000;0.000;3.231;31.1;31.1;62.5;31.1;12.54;0.00;0.00;5.15;
65389927;1.763;0.000;0.000;3.223;31.1;31.1;62.5;31.1;12.54;0.00;0.00;5.15;
65389937;1.763;0.000;0.000;3.217;31.1;31.1;62.5;31.1;12.54;0.00;0.00;5.15;
65389947;1.756;0.000;0.000;3.214;31.1;31.1;62.5;31.1;12.54;0.00;0.00;5.15;
65389957;1.761;0.000;0.000;3.205;31.1;31.1;62.0;31.1;12.55;0.00;0.00;5.14;
65389967;1.769;0.000;0.000;3.225;31.1;31.1;62.0;31.1;12.55;0.00;0.00;5.14;
65389977;1.781;0.000;0.000;3.213;31.1;31.1;62.0;31.1;12.55;0.00;0.00;5.14;
65389987;1.773;0.000;0.000;3.216;31.1;31.1;62.0;31.1;12.55;0.00;0.00;5.14;
65389997;1.765;0.000;0.000;3.198;31.1;31.1;62.0;31.1;12.55;0.00;0.00;5.14;
65390007;1.769;0.000;0.000;3.205;31.1;31.1;62.0;31.1;12.55;0.00;0.00;5.14;
65390017;1.749;0.000;0.000;3.204;31.1;31.1;62.0;31.1;12.55;0.00;0.00;5.14;
65390027;1.761;0.000;0.000;3.215;31.1;31.1;62.0;31.1;12.55;0.00;0.00;5.14;
65390037;1.769;0.000;0.000;3.213;31.1;31.1;62.0;31.1;12.55;0.00;0.00;5.14;
65390047;1.761;0.000;0.000;3.221;31.1;31.1;62.0;31.1;12.55;0.00;0.00;5.14;
65390057;1.749;0.000;0.000;3.213;31.1;31.1;62.0;31.1;12.47;0.00;0.00;5.14;
65390067;1.761;0.000;0.000;3.208;31.1;31.1;62.0;31.1;12.47;0.00;0.00;5.14;
65390077;1.741;0.000;0.000;3.207;31.1;31.1;62.0;31.1;12.47;0.00;0.00;5.14;
65390087;1.738;0.000;0.000;3.230;31.1;31.1;62.0;31.1;12.47;0.00;0.00;5.14;
65390097;1.781;0.000;0.000;3.204;31.1;31.1;62.0;31.1;12.47;0.00;0.00;5.14;
65390107;1.741;0.000;0.000;3.218;31.1;31.1;53.2;31.1;12.52;0.00;0.00;5.14;
65390117;1.749;0.000;0.000;3.212;31.1;31.1;53.2;31.1;12.52;0.00;0.00;5.14;
65390127;1.768;0.000;0.000;3.218;31.1;31.1;53.2;31.1;12.52;0.00;0.00;5.14;
65390137;1.753;0.000;0.000;3.218;31.1;31.1;53.2;31.1;12.52;0.00;0.00;5.14;
65390147;1.761;0.000;0.000;3.218;31.1;31.1;53.2;31.1;12.52;0.00;0.00;5.14;
65390157;1.780;0.000;0.000;3.221;31.1;31.1;53.2;31.1;12.52;0.00;0.00;5.14;
