20160112_180507;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
65239570;3.372;6.229;3.263;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
65239580;3.364;6.261;3.291;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
65239590;3.380;6.198;3.271;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
65239600;3.395;6.218;3.287;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
65239610;3.380;6.202;3.267;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
65239620;3.359;6.228;3.262;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.45;0.00;
65239630;3.352;6.248;3.266;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.45;0.00;
65239640;3.355;6.263;3.270;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.45;0.00;
65239650;3.359;6.307;3.266;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.45;0.00;
65239660;3.352;6.275;3.270;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.45;0.00;
65239670;3.375;6.291;3.254;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.45;0.00;
65239680;3.363;6.252;3.266;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.45;0.00;
65239690;3.375;6.263;3.273;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.45;0.00;
65239700;3.371;6.232;3.254;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.45;0.00;
65239710;3.355;6.220;3.254;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.45;0.00;
65239720;3.372;6.192;3.289;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
65239730;3.364;6.223;3.282;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
65239740;3.360;6.250;3.301;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
65239750;3.336;6.286;3.258;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
65239760;3.380;6.278;3.254;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
65239770;3.360;6.278;3.266;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
65239780;3.384;6.250;3.262;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
65239790;3.360;6.297;3.266;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
65239800;3.368;6.215;3.274;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
65239810;3.340;6.239;3.258;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
65239820;3.363;6.227;3.276;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
65239830;3.390;6.227;3.272;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
65239840;3.382;6.200;3.272;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
65239850;3.374;6.239;3.264;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
65239860;3.371;6.282;3.292;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
65239870;3.382;6.274;3.276;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
65239880;3.386;6.325;3.288;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
65239890;3.371;6.270;3.268;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
65239900;3.371;6.293;3.280;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
65239910;3.382;6.274;3.272;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
65239920;3.362;6.286;3.269;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.42;0.00;
65239930;3.370;6.250;3.300;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.42;0.00;
65239940;3.358;6.235;3.250;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.42;0.00;
65239950;3.366;6.207;3.254;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.42;0.00;
65239960;3.358;6.211;3.246;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.42;0.00;
65239970;3.354;6.223;3.246;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.42;0.00;
65239980;3.362;6.274;3.269;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.42;0.00;
65239990;3.358;6.258;3.257;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.42;0.00;
65240000;3.350;6.329;3.242;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.42;0.00;
65240010;3.346;6.254;3.277;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.42;0.00;
65240020;3.372;6.267;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
65240030;3.372;6.224;3.284;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
65240040;3.352;6.217;3.284;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
65240050;3.384;6.232;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
65240060;3.384;6.213;3.276;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
65240070;3.350;6.206;3.243;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
65240080;3.366;6.206;3.255;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
65240090;3.350;6.245;3.286;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
65240100;3.366;6.241;3.239;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
65240110;3.358;6.304;3.259;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
65240120;3.366;6.292;3.255;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
65240130;3.370;6.237;3.298;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
65240140;3.350;6.226;3.267;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
65240150;3.362;6.245;3.255;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
65240160;3.378;6.226;3.294;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
65240170;3.354;6.283;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.43;0.00;
65240180;3.362;6.197;3.248;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.43;0.00;
65240190;3.378;6.216;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.43;0.00;
65240200;3.346;6.220;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.43;0.00;
65240210;3.358;6.260;3.245;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.43;0.00;
65240220;3.362;6.267;3.245;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.43;0.00;
65240230;3.362;6.310;3.248;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.43;0.00;
65240240;3.350;6.252;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.43;0.00;
65240250;3.370;6.346;3.252;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.43;0.00;
65240260;3.362;6.248;3.213;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.43;0.00;
65240270;3.364;6.197;3.295;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
65240280;3.376;6.209;3.272;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
65240290;3.361;6.228;3.284;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
65240300;3.357;6.205;3.256;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
65240310;3.372;6.213;3.260;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
65240320;3.364;6.236;3.276;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
65240330;3.349;6.224;3.260;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
65240340;3.361;6.256;3.284;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
65240350;3.372;6.244;3.256;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
65240360;3.353;6.298;3.237;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
65240370;3.369;6.256;3.300;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
65240380;3.377;6.267;3.311;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
65240390;3.369;6.240;3.272;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
65240400;3.369;6.275;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
65240410;3.377;6.205;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
65240420;3.365;6.248;3.284;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
65240430;3.365;6.216;3.280;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
65240440;3.345;6.287;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
65240450;3.373;6.256;3.272;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
65240460;3.377;6.299;3.280;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
65240470;3.358;6.263;3.259;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
65240480;3.346;6.291;3.275;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
65240490;3.362;6.232;3.279;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
65240500;3.346;6.244;3.294;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
65240510;3.366;6.232;3.282;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
65240520;3.366;6.189;3.228;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
65240530;3.346;6.189;3.275;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
65240540;3.362;6.213;3.302;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
65240550;3.378;6.205;3.263;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
65240560;3.366;6.248;3.255;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
65240570;3.385;6.287;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
65240580;3.361;6.334;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
65240590;3.357;6.306;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
65240600;3.373;6.252;3.272;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
65240610;3.369;6.260;3.272;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
65240620;3.355;6.208;3.234;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
65240630;3.367;6.223;3.293;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
65240640;3.344;6.169;3.273;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
65240650;3.352;6.211;3.250;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
65240660;3.379;6.149;3.265;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
65240670;3.352;6.266;3.261;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
65240680;3.367;6.243;3.257;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
65240690;3.352;6.274;3.261;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
65240700;3.359;6.219;3.257;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
65240710;3.375;6.305;3.269;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.42;0.00;
65240720;3.341;6.245;3.245;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
65240730;3.341;6.308;3.260;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
65240740;3.368;6.241;3.268;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
65240750;3.341;6.226;3.264;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
65240760;3.364;6.206;3.280;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
65240770;3.368;6.183;3.252;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
65240780;3.368;6.198;3.264;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
65240790;3.349;6.226;3.241;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
65240800;3.357;6.230;3.248;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
65240810;3.357;6.257;3.252;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
65240820;3.383;6.318;3.280;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
65240830;3.367;6.252;3.280;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
65240840;3.363;6.283;3.241;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
65240850;3.367;6.228;3.256;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
65240860;3.359;6.271;3.260;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
65240870;3.367;6.244;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
65240880;3.363;6.240;3.248;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
65240890;3.375;6.201;3.260;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
65240900;3.352;6.213;3.252;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
65240910;3.348;6.248;3.256;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
65240920;3.359;6.269;3.275;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
65240930;3.363;6.273;3.247;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
65240940;3.367;6.319;3.263;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
65240950;3.375;6.257;3.247;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
65240960;3.375;6.280;3.259;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
65240970;3.387;6.230;3.263;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
65240980;3.375;6.269;3.243;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
65240990;3.344;6.261;3.271;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
65241000;3.363;6.218;3.279;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
65241010;3.355;6.194;3.259;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
65241020;3.361;6.237;3.249;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
65241030;3.350;6.261;3.284;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
65241040;3.393;6.257;3.264;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
65241050;3.385;6.343;3.272;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
65241060;3.389;6.261;3.253;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
65241070;3.389;6.316;3.296;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
65241080;3.373;6.222;3.272;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
65241090;3.358;6.257;3.264;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
65241100;3.373;6.210;3.264;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
65241110;3.365;6.226;3.268;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
65241120;3.360;6.223;3.271;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
65241130;3.372;6.227;3.291;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
65241140;3.384;6.231;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
65241150;3.384;6.297;3.283;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
65241160;3.356;6.239;3.267;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.47;0.00;
65241170;3.352;6.245;3.235;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.41;0.00;
65241180;3.355;6.249;3.266;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.41;0.00;
65241190;3.367;6.280;3.231;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.41;0.00;
65241200;3.375;6.234;3.220;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.41;0.00;
65241210;3.352;6.226;3.274;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.41;0.00;
65241220;3.336;6.183;3.251;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.41;0.00;
65241230;3.367;6.237;3.266;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.41;0.00;
65241240;3.371;6.175;3.247;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.41;0.00;
65241250;3.375;6.187;3.263;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.41;0.00;
65241260;3.363;6.222;3.243;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.41;0.00;
65241270;3.354;6.227;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
65241280;3.354;6.274;3.292;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
65241290;3.370;6.247;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
65241300;3.354;6.258;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
65241310;3.358;6.254;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
65241320;3.374;6.289;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
65241330;3.366;6.184;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
65241340;3.362;6.215;3.288;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
65241350;3.362;6.215;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
65241360;3.374;6.215;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
65241370;3.385;6.215;3.247;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.41;0.00;
65241380;3.377;6.278;3.263;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.41;0.00;
65241390;3.381;6.313;3.239;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.41;0.00;
65241400;3.365;6.329;3.243;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.41;0.00;
65241410;3.369;6.290;3.255;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.41;0.00;
65241420;3.369;6.274;3.231;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.41;0.00;
65241430;3.393;6.239;3.278;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.41;0.00;
65241440;3.397;6.258;3.239;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.41;0.00;
65241450;3.389;6.223;3.243;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.41;0.00;
65241460;3.373;6.211;3.270;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.41;0.00;
65241470;3.358;6.180;3.281;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.45;0.00;
65241480;3.373;6.204;3.277;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.45;0.00;
65241490;3.366;6.247;3.242;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.45;0.00;
65241500;3.342;6.235;3.270;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.45;0.00;
65241510;3.370;6.262;3.262;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.45;0.00;
65241520;3.370;6.254;3.281;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.45;0.00;
65241530;3.354;6.258;3.266;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.45;0.00;
65241540;3.362;6.219;3.270;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.45;0.00;
65241550;3.338;6.254;3.234;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.45;0.00;
65241560;3.346;6.239;3.258;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.45;0.00;
65241570;3.383;6.263;3.292;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.49;0.00;
65241580;3.395;6.208;3.269;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.49;0.00;
65241590;3.383;6.287;3.292;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.49;0.00;
65241600;3.391;6.220;3.276;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.49;0.00;
65241610;3.379;6.271;3.261;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.49;0.00;
65241620;3.371;6.279;3.276;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.49;0.00;
65241630;3.391;6.342;3.261;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.49;0.00;
65241640;3.371;6.279;3.280;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.49;0.00;
65241650;3.371;6.303;3.269;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.49;0.00;
65241660;3.399;6.256;3.292;0.000;31.1;31.1;31.1;31.1;12.57;12.50;12.49;0.00;
65241670;3.363;6.252;3.289;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
65241680;3.398;6.232;3.242;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
65241690;3.386;6.252;3.282;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
65241700;3.374;6.220;3.238;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
65241710;3.390;6.220;3.246;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
65241720;3.372;6.228;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
65241730;3.352;6.256;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
65241740;3.372;6.283;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
65241750;3.364;6.256;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
65241760;3.372;6.275;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
65241770;3.364;6.240;3.272;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
65241780;3.352;6.283;3.284;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
65241790;3.368;6.236;3.276;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
65241800;3.376;6.236;3.292;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
65241810;3.360;6.205;3.296;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
65241820;3.353;6.221;3.279;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
65241830;3.345;6.166;3.251;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
65241840;3.364;6.201;3.290;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
65241850;3.372;6.217;3.236;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
65241860;3.353;6.287;3.286;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
65241870;3.380;6.252;3.255;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
65241880;3.368;6.252;3.255;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
65241890;3.372;6.213;3.267;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
65241900;3.372;6.252;3.271;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
65241910;3.372;6.271;3.267;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.44;0.00;
65241920;3.377;6.211;3.308;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.49;0.00;
65241930;3.373;6.227;3.261;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.49;0.00;
65241940;3.373;6.242;3.288;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.49;0.00;
65241950;3.369;6.215;3.292;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.49;0.00;
65241960;3.401;6.266;3.261;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.49;0.00;
65241970;3.393;6.290;3.284;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.49;0.00;
65241980;3.381;6.297;3.276;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.49;0.00;
65241990;3.381;6.317;3.276;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.49;0.00;
65242000;3.389;6.258;3.308;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.49;0.00;
65242010;3.389;6.290;3.276;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.49;0.00;
65242020;3.366;6.241;3.302;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
65242030;3.370;6.241;3.263;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
65242040;3.382;6.206;3.282;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
65242050;3.346;6.206;3.259;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
65242060;3.346;6.175;3.306;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
65242070;3.350;6.261;3.259;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
65242080;3.358;6.218;3.251;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
65242090;3.362;6.269;3.275;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
65242100;3.358;6.241;3.216;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
65242110;3.390;6.284;3.267;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.44;0.00;
65242120;3.377;6.245;3.271;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
65242130;3.369;6.273;3.287;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
65242140;3.358;6.230;3.267;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
65242150;3.369;6.230;3.267;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
65242160;3.385;6.206;3.259;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
65242170;3.389;6.226;3.298;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
65242180;3.385;6.187;3.283;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
65242190;3.397;6.230;3.283;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
