20160112_182021;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
66175115;4.732;34.505;4.615;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.48;0.00;
66175125;4.563;34.368;4.419;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.48;0.00;
66175135;4.622;34.516;4.489;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.48;0.00;
66175145;4.515;34.481;4.379;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.48;0.00;
66175155;4.539;34.458;4.407;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.48;0.00;
66175165;4.563;33.370;4.415;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.48;0.00;
66175175;4.622;34.380;4.485;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.48;0.00;
66175185;4.646;34.501;4.528;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.48;0.00;
66175195;4.547;34.435;4.403;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.48;0.00;
66175205;4.201;34.354;4.044;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
66175215;4.500;33.743;4.326;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
66175225;4.197;34.179;4.001;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
66175235;4.173;34.257;4.068;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
66175245;4.181;34.307;4.029;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.44;0.00;
66175255;4.673;33.905;4.514;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.42;0.00;
66175265;4.563;34.259;4.424;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.42;0.00;
66175275;4.543;34.255;4.397;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.42;0.00;
66175285;4.390;34.290;4.272;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.42;0.00;
66175295;4.630;33.893;4.424;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.42;0.00;
66175305;4.295;34.255;4.143;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.42;0.00;
66175315;4.335;34.232;4.155;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.42;0.00;
66175325;4.358;34.166;4.170;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.42;0.00;
66175335;4.468;34.313;4.346;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.42;0.00;
66175345;4.465;34.411;4.330;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.42;0.00;
66175355;4.492;34.263;4.342;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.43;0.00;
66175365;4.394;34.135;4.205;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.43;0.00;
66175375;4.342;34.345;4.186;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.43;0.00;
66175385;4.232;34.360;4.064;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.43;0.00;
66175395;4.279;34.275;4.150;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.43;0.00;
66175405;4.362;34.170;4.205;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.43;0.00;
66175415;4.496;34.465;4.349;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.43;0.00;
66175425;4.409;34.298;4.268;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.43;0.00;
66175435;4.496;34.201;4.349;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.43;0.00;
66175445;4.402;34.111;4.209;0.000;31.1;31.1;31.1;31.1;12.51;12.39;12.43;0.00;
66175455;4.398;34.418;4.253;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.41;0.00;
66175465;4.287;34.418;4.108;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.41;0.00;
66175475;4.390;34.184;4.221;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.41;0.00;
66175485;4.394;34.258;4.249;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.41;0.00;
66175495;4.441;34.371;4.299;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.41;0.00;
66175505;4.398;34.394;4.229;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.41;0.00;
66175515;4.504;34.235;4.338;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.41;0.00;
66175525;4.409;34.157;4.260;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.41;0.00;
66175535;4.279;33.849;4.116;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.41;0.00;
66175545;4.421;34.383;4.233;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.41;0.00;
66175555;4.365;34.331;4.204;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
66175565;4.381;34.370;4.208;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
66175575;4.393;34.058;4.266;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
66175585;4.397;33.792;4.239;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
66175595;4.337;34.393;4.165;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
66175605;4.203;33.519;4.035;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
66175615;4.314;33.937;4.161;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
66175625;4.294;34.179;4.114;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
66175635;4.255;34.405;4.122;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
66175645;4.140;34.436;4.000;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.46;0.00;
66175655;4.056;34.199;3.936;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.43;0.00;
66175665;4.052;34.184;3.908;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.43;0.00;
66175675;4.284;34.242;4.111;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.43;0.00;
66175685;4.162;34.207;4.006;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.43;0.00;
66175695;4.206;34.293;4.061;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.43;0.00;
66175705;4.288;34.258;4.111;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.43;0.00;
66175715;4.206;34.172;4.057;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.43;0.00;
66175725;4.103;34.246;3.971;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.43;0.00;
66175735;4.072;34.312;3.932;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.43;0.00;
66175745;4.009;34.289;3.885;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.43;0.00;
66175755;4.078;34.276;3.925;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
66175765;4.121;34.319;3.949;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
66175775;4.196;34.448;4.074;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
66175785;4.259;34.381;4.109;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
66175795;4.244;34.338;4.105;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.47;0.00;
66175805;4.123;34.085;3.950;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.39;0.00;
66175815;4.071;34.206;3.919;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.39;0.00;
66175825;4.012;34.241;3.887;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.39;0.00;
66175835;4.044;34.124;3.880;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.39;0.00;
66175845;4.130;34.140;3.954;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.39;0.00;
66175855;4.185;34.295;4.066;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.39;0.00;
66175865;4.248;34.380;4.070;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.39;0.00;
66175875;4.237;34.097;4.086;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.39;0.00;
66175885;4.638;33.689;4.475;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.39;0.00;
66175895;4.437;34.244;4.281;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.39;0.00;
66175905;4.448;34.429;4.276;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.42;0.00;
66175915;4.408;34.437;4.237;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.42;0.00;
66175925;4.428;34.363;4.260;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.42;0.00;
66175935;5.020;33.822;4.826;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.42;0.00;
66175945;4.764;34.445;4.580;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.42;0.00;
66175955;4.681;34.472;4.486;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.42;0.00;
66175965;5.135;33.962;4.904;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.42;0.00;
66175975;4.598;33.378;4.408;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.42;0.00;
66175985;4.653;34.363;4.475;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.42;0.00;
66175995;4.657;34.464;4.463;0.000;31.1;31.1;31.1;31.1;12.55;12.41;12.42;0.00;
66176005;4.642;34.415;4.479;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.41;0.00;
66176015;4.693;34.383;4.553;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.41;0.00;
66176025;4.776;34.310;4.600;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.41;0.00;
66176035;4.650;34.450;4.502;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.41;0.00;
66176045;4.567;34.465;4.412;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.41;0.00;
66176055;4.516;34.438;4.346;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.41;0.00;
66176065;4.591;34.345;4.428;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.41;0.00;
66176075;4.626;34.387;4.483;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.41;0.00;
66176085;4.634;34.434;4.494;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.41;0.00;
66176095;4.689;34.457;4.498;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.41;0.00;
66176105;4.748;34.400;4.619;0.000;31.1;31.1;31.1;31.1;12.52;12.37;12.46;0.00;
66176115;4.677;34.435;4.533;0.000;31.1;31.1;31.1;31.1;12.52;12.37;12.46;0.00;
66176125;4.551;34.322;4.419;0.000;31.1;31.1;31.1;31.1;12.52;12.37;12.46;0.00;
66176135;4.508;34.349;4.364;0.000;31.1;31.1;31.1;31.1;12.52;12.37;12.46;0.00;
66176145;4.543;34.229;4.419;0.000;31.1;31.1;31.1;31.1;12.52;12.37;12.46;0.00;
66176155;4.673;34.314;4.540;0.000;31.1;31.1;31.1;31.1;12.52;12.37;12.46;0.00;
66176165;4.646;34.365;4.470;0.000;31.1;31.1;31.1;31.1;12.52;12.37;12.46;0.00;
66176175;4.693;34.431;4.525;0.000;31.1;31.1;31.1;31.1;12.52;12.37;12.46;0.00;
66176185;4.693;34.318;4.540;0.000;31.1;31.1;31.1;31.1;12.52;12.37;12.46;0.00;
66176195;4.582;34.248;4.431;0.000;31.1;31.1;31.1;31.1;12.52;12.37;12.46;0.00;
66176205;4.523;34.421;4.372;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
66176215;4.685;34.624;4.572;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
66176225;4.693;34.546;4.529;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
66176235;5.071;34.044;4.920;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
66176245;4.685;34.223;4.513;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
66176255;4.515;34.476;4.364;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
66176265;4.413;34.441;4.278;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
66176275;4.464;34.398;4.321;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
66176285;4.452;33.849;4.309;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
66176295;4.259;33.989;4.094;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
66176305;4.311;34.268;4.145;0.000;31.1;31.1;31.1;31.1;12.50;12.35;12.46;0.00;
66176315;4.630;33.691;4.462;0.000;31.1;31.1;31.1;31.1;12.50;12.35;12.46;0.00;
66176325;4.622;33.641;4.490;0.000;31.1;31.1;31.1;31.1;12.50;12.35;12.46;0.00;
66176335;4.300;34.094;4.176;0.000;31.1;31.1;31.1;31.1;12.50;12.35;12.46;0.00;
66176345;4.343;34.234;4.251;0.000;31.1;31.1;31.1;31.1;12.50;12.35;12.46;0.00;
66176355;4.412;34.449;4.251;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.46;0.00;
66176365;4.409;34.390;4.255;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.46;0.00;
66176375;4.428;34.386;4.302;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.46;0.00;
66176385;4.428;34.305;4.302;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.46;0.00;
66176395;4.385;34.421;4.255;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.46;0.00;
66176405;4.361;34.351;4.208;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.46;0.00;
66176415;4.322;34.266;4.137;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.46;0.00;
66176425;4.409;34.394;4.302;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.46;0.00;
66176435;4.574;34.503;4.443;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.46;0.00;
66176445;4.334;34.441;4.161;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.46;0.00;
66176455;4.406;34.389;4.233;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.40;0.00;
66176465;4.402;34.315;4.280;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.40;0.00;
66176475;4.343;34.292;4.179;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.40;0.00;
66176485;4.268;34.393;4.136;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.40;0.00;
66176495;4.308;34.323;4.156;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.40;0.00;
66176505;4.351;34.268;4.191;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.40;0.00;
66176515;4.331;34.323;4.159;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.40;0.00;
66176525;4.359;34.393;4.144;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.40;0.00;
66176535;4.331;34.451;4.183;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.40;0.00;
66176545;4.394;34.276;4.284;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.40;0.00;
66176555;4.350;34.277;4.217;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.43;0.00;
66176565;4.287;34.362;4.162;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.43;0.00;
66176575;4.268;34.312;4.154;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.43;0.00;
66176585;4.362;34.230;4.221;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.43;0.00;
66176595;4.705;33.756;4.482;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.43;0.00;
66176605;4.335;34.289;4.158;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.43;0.00;
66176615;4.346;34.296;4.182;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.43;0.00;
66176625;4.433;34.168;4.268;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.43;0.00;
66176635;4.390;34.141;4.213;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.43;0.00;
66176645;4.268;33.298;4.076;0.000;31.1;31.1;31.1;31.1;12.51;12.38;12.43;0.00;
66176655;4.299;34.301;4.170;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
66176665;4.350;34.067;4.166;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
66176675;4.236;33.307;4.061;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
66176685;4.098;33.276;3.889;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
66176695;4.150;34.215;3.967;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
66176705;4.091;34.219;3.916;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
66176715;4.043;34.305;3.889;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
66176725;4.047;34.273;3.858;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
66176735;4.130;34.153;3.979;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
66176745;4.087;34.160;3.904;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
66176755;4.069;34.149;3.905;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.42;0.00;
66176765;4.088;34.281;3.909;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.42;0.00;
66176775;4.061;34.024;3.967;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.42;0.00;
66176785;4.049;34.149;3.874;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.42;0.00;
66176795;4.076;34.254;3.928;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.42;0.00;
66176805;4.100;34.261;3.948;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.42;0.00;
66176815;4.061;34.063;3.893;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.42;0.00;
66176825;4.084;34.118;3.893;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.42;0.00;
66176835;4.065;34.145;3.917;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.42;0.00;
66176845;4.120;34.067;3.971;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.42;0.00;
66176855;4.114;34.046;3.978;0.000;31.1;31.1;31.1;31.1;12.51;12.37;12.44;0.00;
66176865;4.110;34.155;3.947;0.000;31.1;31.1;31.1;31.1;12.51;12.37;12.44;0.00;
66176875;4.035;34.186;3.888;0.000;31.1;31.1;31.1;31.1;12.51;12.37;12.44;0.00;
66176885;4.091;34.043;3.951;0.000;31.1;31.1;31.1;31.1;12.51;12.37;12.44;0.00;
66176895;4.075;34.112;3.908;0.000;31.1;31.1;31.1;31.1;12.51;12.37;12.44;0.00;
66176905;4.566;33.806;4.352;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
66176915;4.041;34.361;3.863;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
66176925;4.097;34.357;3.937;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
66176935;4.657;34.685;4.493;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
66176945;4.424;34.443;4.243;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
66176955;4.255;34.454;4.078;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
66176965;4.290;34.439;4.149;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
66176975;4.282;34.544;4.109;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
66176985;4.259;34.392;4.113;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
66176995;4.677;33.849;4.521;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
66177005;4.402;34.403;4.244;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
66177015;4.571;34.033;4.459;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
66177025;4.976;33.816;4.818;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
66177035;4.952;34.135;4.752;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
66177045;4.709;34.411;4.576;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
66177055;4.709;34.450;4.549;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
66177065;4.728;34.415;4.603;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
66177075;4.673;34.333;4.537;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
66177085;4.713;34.407;4.560;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
66177095;4.701;34.368;4.557;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
66177105;4.780;34.511;4.638;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.49;0.00;
66177115;4.720;34.534;4.567;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.49;0.00;
66177125;4.768;34.476;4.646;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.49;0.00;
66177135;4.736;34.484;4.611;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.49;0.00;
66177145;4.776;34.492;4.630;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.49;0.00;
66177155;4.626;34.457;4.524;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.49;0.00;
66177165;4.736;34.464;4.587;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.49;0.00;
66177175;4.724;34.480;4.579;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.49;0.00;
66177185;4.752;34.398;4.567;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.49;0.00;
66177195;4.724;34.531;4.587;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.49;0.00;
66177205;4.720;34.549;4.622;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.48;0.00;
66177215;4.728;34.459;4.575;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.48;0.00;
66177225;4.720;34.526;4.607;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.48;0.00;
66177235;4.681;34.615;4.560;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.48;0.00;
66177245;4.716;34.541;4.607;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.48;0.00;
66177255;4.496;34.323;4.328;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.48;0.00;
66177265;4.567;34.537;4.430;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.48;0.00;
66177275;4.732;34.635;4.611;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.48;0.00;
66177285;5.075;34.768;4.913;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.48;0.00;
66177295;4.586;34.413;4.446;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.48;0.00;
66177305;4.570;34.435;4.458;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.48;0.00;
66177315;4.586;34.431;4.489;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.48;0.00;
66177325;4.606;34.516;4.473;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.48;0.00;
66177335;4.567;34.056;4.411;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.48;0.00;
66177345;4.326;33.811;4.136;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.48;0.00;
66177355;4.405;34.454;4.270;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.48;0.00;
66177365;4.365;33.546;4.230;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.48;0.00;
66177375;4.511;33.811;4.383;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.48;0.00;
66177385;4.231;34.329;4.077;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.48;0.00;
66177395;4.322;34.446;4.168;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.48;0.00;
66177405;4.281;34.286;4.167;0.000;31.1;31.1;31.1;31.1;12.47;12.36;12.41;0.00;
66177415;4.144;34.266;4.030;0.000;31.1;31.1;31.1;31.1;12.47;12.36;12.41;0.00;
66177425;4.352;34.235;4.202;0.000;31.1;31.1;31.1;31.1;12.47;12.36;12.41;0.00;
66177435;4.846;34.468;4.677;0.000;31.1;31.1;31.1;31.1;12.47;12.36;12.41;0.00;
66177445;4.407;34.258;4.268;0.000;31.1;31.1;31.1;31.1;12.47;12.36;12.41;0.00;
66177455;4.369;34.448;4.189;0.000;31.1;31.1;31.1;31.1;12.54;12.38;12.45;0.00;
66177465;4.420;34.320;4.263;0.000;31.1;31.1;31.1;31.1;12.54;12.38;12.45;0.00;
66177475;4.507;34.335;4.341;0.000;31.1;31.1;31.1;31.1;12.54;12.38;12.45;0.00;
66177485;4.487;34.366;4.345;0.000;31.1;31.1;31.1;31.1;12.54;12.38;12.45;0.00;
66177495;4.440;34.436;4.255;0.000;31.1;31.1;31.1;31.1;12.54;12.38;12.45;0.00;
66177505;4.330;34.394;4.220;0.000;31.1;31.1;31.1;31.1;12.54;12.38;12.45;0.00;
66177515;4.409;34.347;4.259;0.000;31.1;31.1;31.1;31.1;12.54;12.38;12.45;0.00;
66177525;4.401;34.265;4.255;0.000;31.1;31.1;31.1;31.1;12.54;12.38;12.45;0.00;
66177535;4.460;34.362;4.298;0.000;31.1;31.1;31.1;31.1;12.54;12.38;12.45;0.00;
66177545;4.365;34.421;4.200;0.000;31.1;31.1;31.1;31.1;12.54;12.38;12.45;0.00;
66177555;4.554;34.444;4.356;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.46;0.00;
66177565;4.495;34.358;4.364;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.46;0.00;
66177575;4.507;34.561;4.309;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.46;0.00;
66177585;4.333;34.596;4.141;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.46;0.00;
66177595;4.424;34.311;4.274;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.46;0.00;
66177605;4.562;34.323;4.407;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.46;0.00;
66177615;4.617;34.573;4.458;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.46;0.00;
66177625;4.404;34.530;4.219;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.46;0.00;
66177635;4.392;34.545;4.235;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.46;0.00;
66177645;4.380;34.655;4.243;0.000;31.1;31.1;31.1;31.1;12.56;12.43;12.46;0.00;
66177655;4.342;34.715;4.222;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.49;0.00;
66177665;4.279;34.711;4.152;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.49;0.00;
66177675;4.275;34.575;4.144;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.49;0.00;
66177685;5.110;34.092;5.003;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.49;0.00;
66177695;4.906;33.967;4.717;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.49;0.00;
66177705;4.445;34.419;4.312;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.49;0.00;
66177715;5.607;33.811;5.458;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.49;0.00;
66177725;5.705;34.049;5.576;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.49;0.00;
66177735;4.657;34.789;4.516;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.49;0.00;
