20160112_182021;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
66162073;1.781;0.000;0.000;3.075;31.1;31.1;53.5;31.1;12.55;0.00;0.00;5.15;
66162083;1.797;0.000;0.000;3.065;31.1;31.1;53.5;31.1;12.55;0.00;0.00;5.15;
66162093;1.765;0.000;0.000;3.076;31.1;31.1;53.5;31.1;12.55;0.00;0.00;5.15;
66162103;1.766;0.000;0.000;3.079;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.15;
66162113;1.781;0.000;0.000;3.084;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.15;
66162123;1.769;0.000;0.000;3.070;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.15;
66162133;1.766;0.000;0.000;3.084;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.15;
66162143;1.762;0.000;0.000;3.088;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.15;
66162153;1.769;0.000;0.000;3.079;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.15;
66162163;1.785;0.000;0.000;3.075;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.15;
66162173;1.766;0.000;0.000;3.071;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.15;
66162183;1.781;0.000;0.000;3.084;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.15;
66162193;1.785;0.000;0.000;3.073;31.1;31.1;54.1;31.1;12.50;0.00;0.00;5.15;
66162203;1.770;0.000;0.000;3.083;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.16;
66162213;1.782;0.000;0.000;3.072;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.16;
66162223;1.782;0.000;0.000;3.081;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.16;
66162233;1.766;0.000;0.000;3.081;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.16;
66162243;1.770;0.000;0.000;3.083;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.16;
66162253;1.778;0.000;0.000;3.078;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.16;
66162263;1.786;0.000;0.000;3.067;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.16;
66162273;1.762;0.000;0.000;3.073;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.16;
66162283;1.786;0.000;0.000;3.076;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.16;
66162293;1.790;0.000;0.000;3.081;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.16;
66162303;1.775;0.000;0.000;3.083;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
66162313;1.763;0.000;0.000;3.067;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
66162323;1.767;0.000;0.000;3.080;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
66162333;1.779;0.000;0.000;3.086;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
66162343;1.771;0.000;0.000;3.076;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
66162353;1.775;0.000;0.000;3.087;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
66162363;1.763;0.000;0.000;3.080;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
66162373;1.771;0.000;0.000;3.092;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
66162383;1.763;0.000;0.000;3.078;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
66162393;1.787;0.000;0.000;3.083;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
66162403;1.794;0.000;0.000;3.078;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.15;
66162413;1.782;0.000;0.000;3.079;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.15;
66162423;1.754;0.000;0.000;3.084;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.15;
66162433;1.762;0.000;0.000;3.071;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.15;
66162443;1.766;0.000;0.000;3.068;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.15;
66162453;1.790;0.000;0.000;3.079;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.15;
66162463;1.762;0.000;0.000;3.068;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.15;
66162473;1.766;0.000;0.000;3.085;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.15;
66162483;1.778;0.000;0.000;3.076;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.15;
66162493;1.762;0.000;0.000;3.076;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.15;
66162503;1.766;0.000;0.000;3.081;31.1;31.1;63.0;31.1;12.50;0.00;0.00;5.17;
66162513;1.758;0.000;0.000;3.102;31.1;31.1;63.0;31.1;12.50;0.00;0.00;5.17;
66162523;1.769;0.000;0.000;3.083;31.1;31.1;63.0;31.1;12.50;0.00;0.00;5.17;
66162533;1.785;0.000;0.000;3.091;31.1;31.1;63.0;31.1;12.50;0.00;0.00;5.17;
66162543;1.762;0.000;0.000;3.085;31.1;31.1;63.0;31.1;12.50;0.00;0.00;5.17;
66162553;1.777;0.000;0.000;3.088;31.1;31.1;63.0;31.1;12.50;0.00;0.00;5.17;
66162563;1.769;0.000;0.000;3.095;31.1;31.1;63.0;31.1;12.50;0.00;0.00;5.17;
66162573;1.793;0.000;0.000;3.088;31.1;31.1;63.0;31.1;12.50;0.00;0.00;5.17;
66162583;1.750;0.000;0.000;3.086;31.1;31.1;63.0;31.1;12.50;0.00;0.00;5.17;
66162593;1.789;0.000;0.000;3.075;31.1;31.1;63.0;31.1;12.50;0.00;0.00;5.17;
66162603;1.778;0.000;0.000;3.071;31.1;31.1;53.8;31.1;12.53;0.06;0.00;5.15;
66162613;1.770;0.000;0.000;3.081;31.1;31.1;53.8;31.1;12.53;0.06;0.00;5.15;
66162623;1.766;0.000;0.000;3.067;31.1;31.1;53.8;31.1;12.53;0.06;0.00;5.15;
66162633;1.786;0.000;0.000;3.075;31.1;31.1;53.8;31.1;12.53;0.06;0.00;5.15;
66162643;1.774;0.000;0.000;3.065;31.1;31.1;53.8;31.1;12.53;0.06;0.00;5.15;
66162653;1.786;0.000;0.000;3.076;31.1;31.1;53.8;31.1;12.53;0.06;0.00;5.15;
66162663;1.774;0.000;0.000;3.065;31.1;31.1;53.8;31.1;12.53;0.06;0.00;5.15;
66162673;1.801;0.000;0.000;3.079;31.1;31.1;53.8;31.1;12.53;0.06;0.00;5.15;
66162683;1.786;0.000;0.000;3.079;31.1;31.1;53.8;31.1;12.53;0.06;0.00;5.15;
66162693;1.778;0.000;0.000;3.071;31.1;31.1;53.8;31.1;12.53;0.06;0.00;5.15;
66162703;1.795;0.000;0.000;3.068;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.15;
66162713;1.795;0.000;0.000;3.075;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.15;
66162723;1.795;0.000;0.000;3.075;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.15;
66162733;1.771;0.000;0.000;3.075;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.15;
66162743;1.775;0.000;0.000;3.071;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.15;
66162753;1.761;0.000;0.000;3.090;31.1;31.1;62.4;31.1;12.55;0.00;0.00;5.16;
66162763;1.804;0.000;0.000;3.076;31.1;31.1;62.4;31.1;12.55;0.00;0.00;5.16;
66162773;1.777;0.000;0.000;3.080;31.1;31.1;62.4;31.1;12.55;0.00;0.00;5.16;
66162783;1.777;0.000;0.000;3.070;31.1;31.1;62.4;31.1;12.55;0.00;0.00;5.16;
66162793;1.773;0.000;0.000;3.083;31.1;31.1;62.4;31.1;12.55;0.00;0.00;5.16;
66162803;1.797;0.000;0.000;3.084;31.1;31.1;62.4;31.1;12.55;0.00;0.00;5.16;
66162813;1.789;0.000;0.000;3.087;31.1;31.1;62.4;31.1;12.55;0.00;0.00;5.16;
66162823;1.781;0.000;0.000;3.081;31.1;31.1;62.4;31.1;12.55;0.00;0.00;5.16;
66162833;1.789;0.000;0.000;3.084;31.1;31.1;62.4;31.1;12.55;0.00;0.00;5.16;
66162843;1.797;0.000;0.000;3.073;31.1;31.1;62.4;31.1;12.55;0.00;0.00;5.16;
66162853;1.793;0.000;0.000;3.072;31.1;31.1;62.0;31.1;12.55;0.00;0.00;5.16;
66162863;1.785;0.000;0.000;3.075;31.1;31.1;62.0;31.1;12.55;0.00;0.00;5.16;
66162873;1.793;0.000;0.000;3.078;31.1;31.1;62.0;31.1;12.55;0.00;0.00;5.16;
66162883;1.773;0.000;0.000;3.069;31.1;31.1;62.0;31.1;12.55;0.00;0.00;5.16;
66162893;1.789;0.000;0.000;3.081;31.1;31.1;62.0;31.1;12.55;0.00;0.00;5.16;
66162903;1.793;0.000;0.000;3.080;31.1;31.1;62.0;31.1;12.55;0.00;0.00;5.16;
66162913;1.777;0.000;0.000;3.080;31.1;31.1;62.0;31.1;12.55;0.00;0.00;5.16;
66162923;2.430;0.000;0.000;3.081;31.1;31.1;62.0;31.1;12.55;0.00;0.00;5.16;
66162933;3.704;0.000;0.000;3.030;31.1;31.1;62.0;31.1;12.55;0.00;0.00;5.16;
66162943;3.957;0.000;0.000;3.058;31.1;31.1;62.0;31.1;12.55;0.00;0.00;5.16;
66162953;1.817;0.000;0.000;3.065;31.1;31.1;53.3;31.1;12.53;0.00;0.00;5.14;
66162963;1.813;0.000;0.000;3.070;31.1;31.1;53.3;31.1;12.53;0.00;0.00;5.14;
66162973;1.813;0.000;0.000;3.070;31.1;31.1;53.3;31.1;12.53;0.00;0.00;5.14;
66162983;1.809;0.000;0.000;3.060;31.1;31.1;53.3;31.1;12.53;0.00;0.00;5.14;
66162993;1.813;0.000;0.000;3.063;31.1;31.1;53.3;31.1;12.53;0.00;0.00;5.14;
66163003;1.809;0.000;0.000;3.059;31.1;31.1;53.3;31.1;12.53;0.00;0.00;5.14;
66163013;1.794;0.000;0.000;3.065;31.1;31.1;53.3;31.1;12.53;0.00;0.00;5.14;
66163023;1.829;0.000;0.000;3.071;31.1;31.1;53.3;31.1;12.53;0.00;0.00;5.14;
66163033;1.786;0.000;0.000;3.070;31.1;31.1;53.3;31.1;12.53;0.00;0.00;5.14;
66163043;1.790;0.000;0.000;3.070;31.1;31.1;53.3;31.1;12.53;0.00;0.00;5.14;
66163053;1.787;0.000;0.000;3.076;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.15;
66163063;1.823;0.000;0.000;3.070;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.15;
66163073;1.803;0.000;0.000;3.068;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.15;
66163083;1.811;0.000;0.000;3.067;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.15;
66163093;1.811;0.000;0.000;3.065;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.15;
66163103;1.795;0.000;0.000;3.065;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.15;
66163113;1.815;0.000;0.000;3.075;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.15;
66163123;1.787;0.000;0.000;3.082;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.15;
66163133;1.819;0.000;0.000;3.067;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.15;
66163143;1.795;0.000;0.000;3.078;31.1;31.1;53.8;31.1;12.54;0.00;0.00;5.15;
66163153;1.802;0.000;0.000;3.067;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.14;
66163163;1.787;0.000;0.000;3.068;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.14;
66163173;1.810;0.000;0.000;3.057;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.14;
66163183;1.810;0.000;0.000;3.056;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.14;
66163193;1.806;0.000;0.000;3.071;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.14;
66163203;1.799;0.000;0.000;3.067;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.14;
66163213;1.802;0.000;0.000;3.056;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.14;
66163223;1.810;0.000;0.000;3.060;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.14;
66163233;1.791;0.000;0.000;3.070;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.14;
66163243;1.806;0.000;0.000;3.070;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.14;
66163253;1.805;0.000;0.000;3.092;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.17;
66163263;1.805;0.000;0.000;3.080;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.17;
66163273;1.821;0.000;0.000;3.081;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.17;
66163283;1.790;0.000;0.000;3.089;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.17;
66163293;1.801;0.000;0.000;3.080;31.1;31.1;62.6;31.1;12.53;0.00;0.00;5.17;
66163303;1.803;0.000;0.000;3.057;31.1;31.1;53.5;31.1;12.54;0.00;0.00;5.13;
66163313;1.779;0.000;0.000;3.057;31.1;31.1;53.5;31.1;12.54;0.00;0.00;5.13;
66163323;1.799;0.000;0.000;3.052;31.1;31.1;53.5;31.1;12.54;0.00;0.00;5.13;
66163333;1.791;0.000;0.000;3.068;31.1;31.1;53.5;31.1;12.54;0.00;0.00;5.13;
66163343;1.827;0.000;0.000;3.045;31.1;31.1;53.5;31.1;12.54;0.00;0.00;5.13;
66163353;1.803;0.000;0.000;3.054;31.1;31.1;53.5;31.1;12.54;0.00;0.00;5.13;
66163363;1.799;0.000;0.000;3.062;31.1;31.1;53.5;31.1;12.54;0.00;0.00;5.13;
66163373;1.783;0.000;0.000;3.058;31.1;31.1;53.5;31.1;12.54;0.00;0.00;5.13;
66163383;1.823;0.000;0.000;3.060;31.1;31.1;53.5;31.1;12.54;0.00;0.00;5.13;
66163393;1.803;0.000;0.000;3.055;31.1;31.1;53.5;31.1;12.54;0.00;0.00;5.13;
66163403;1.768;0.000;0.000;3.070;31.1;31.1;62.3;31.1;12.49;0.00;0.00;5.15;
66163413;1.780;0.000;0.000;3.064;31.1;31.1;62.3;31.1;12.49;0.00;0.00;5.15;
66163423;1.803;0.000;0.000;3.082;31.1;31.1;62.3;31.1;12.49;0.00;0.00;5.15;
66163433;1.799;0.000;0.000;3.068;31.1;31.1;62.3;31.1;12.49;0.00;0.00;5.15;
66163443;1.780;0.000;0.000;3.065;31.1;31.1;62.3;31.1;12.49;0.00;0.00;5.15;
66163453;1.803;0.000;0.000;3.062;31.1;31.1;62.3;31.1;12.49;0.00;0.00;5.15;
66163463;1.799;0.000;0.000;3.061;31.1;31.1;62.3;31.1;12.49;0.00;0.00;5.15;
66163473;1.796;0.000;0.000;3.084;31.1;31.1;62.3;31.1;12.49;0.00;0.00;5.15;
66163483;1.807;0.000;0.000;3.062;31.1;31.1;62.3;31.1;12.49;0.00;0.00;5.15;
66163493;1.788;0.000;0.000;3.078;31.1;31.1;62.3;31.1;12.49;0.00;0.00;5.15;
66163503;1.806;0.000;0.000;3.078;31.1;31.1;62.2;31.1;12.56;0.00;0.00;5.15;
66163513;1.802;0.000;0.000;3.067;31.1;31.1;62.2;31.1;12.56;0.00;0.00;5.15;
66163523;1.822;0.000;0.000;3.073;31.1;31.1;62.2;31.1;12.56;0.00;0.00;5.15;
66163533;1.810;0.000;0.000;3.068;31.1;31.1;62.2;31.1;12.56;0.00;0.00;5.15;
66163543;1.810;0.000;0.000;3.084;31.1;31.1;62.2;31.1;12.56;0.00;0.00;5.15;
66163553;1.802;0.000;0.000;3.075;31.1;31.1;62.2;31.1;12.56;0.00;0.00;5.15;
66163563;1.798;0.000;0.000;3.073;31.1;31.1;62.2;31.1;12.56;0.00;0.00;5.15;
66163573;1.810;0.000;0.000;3.075;31.1;31.1;62.2;31.1;12.56;0.00;0.00;5.15;
66163583;1.806;0.000;0.000;3.076;31.1;31.1;62.2;31.1;12.56;0.00;0.00;5.15;
66163593;1.798;0.000;0.000;3.078;31.1;31.1;62.2;31.1;12.56;0.00;0.00;5.15;
66163603;1.793;0.000;0.000;3.059;31.1;31.1;61.7;31.1;12.50;0.00;0.00;5.15;
66163613;1.809;0.000;0.000;3.068;31.1;31.1;61.7;31.1;12.50;0.00;0.00;5.15;
66163623;1.801;0.000;0.000;3.068;31.1;31.1;61.7;31.1;12.50;0.00;0.00;5.15;
66163633;1.789;0.000;0.000;3.076;31.1;31.1;61.7;31.1;12.50;0.00;0.00;5.15;
66163643;1.789;0.000;0.000;3.079;31.1;31.1;61.7;31.1;12.50;0.00;0.00;5.15;
66163653;1.797;0.000;0.000;3.073;31.1;31.1;61.7;31.1;12.50;0.00;0.00;5.15;
66163663;1.793;0.000;0.000;3.076;31.1;31.1;61.7;31.1;12.50;0.00;0.00;5.15;
66163673;1.821;0.000;0.000;3.070;31.1;31.1;61.7;31.1;12.50;0.00;0.00;5.15;
66163683;1.793;0.000;0.000;3.075;31.1;31.1;61.7;31.1;12.50;0.00;0.00;5.15;
66163693;1.785;0.000;0.000;3.073;31.1;31.1;61.7;31.1;12.50;0.00;0.00;5.15;
66163703;1.786;0.000;0.000;3.065;31.1;31.1;61.5;31.1;12.56;0.00;0.00;5.14;
66163713;1.818;0.000;0.000;3.076;31.1;31.1;61.5;31.1;12.56;0.00;0.00;5.14;
66163723;1.806;0.000;0.000;3.068;31.1;31.1;61.5;31.1;12.56;0.00;0.00;5.14;
66163733;1.806;0.000;0.000;3.068;31.1;31.1;61.5;31.1;12.56;0.00;0.00;5.14;
66163743;1.806;0.000;0.000;3.063;31.1;31.1;61.5;31.1;12.56;0.00;0.00;5.14;
66163753;1.798;0.000;0.000;3.077;31.1;31.1;61.5;31.1;12.56;0.00;0.00;5.14;
66163763;1.826;0.000;0.000;3.070;31.1;31.1;61.5;31.1;12.56;0.00;0.00;5.14;
66163773;1.798;0.000;0.000;3.067;31.1;31.1;61.5;31.1;12.56;0.00;0.00;5.14;
66163783;1.810;0.000;0.000;3.063;31.1;31.1;61.5;31.1;12.56;0.00;0.00;5.14;
66163793;1.822;0.000;0.000;3.068;31.1;31.1;61.5;31.1;12.56;0.00;0.00;5.14;
66163803;1.797;0.000;0.000;3.089;31.1;31.1;53.1;31.1;12.50;0.00;0.00;5.16;
66163813;1.793;0.000;0.000;3.081;31.1;31.1;53.1;31.1;12.50;0.00;0.00;5.16;
66163823;1.793;0.000;0.000;3.073;31.1;31.1;53.1;31.1;12.50;0.00;0.00;5.16;
66163833;1.797;0.000;0.000;3.078;31.1;31.1;53.1;31.1;12.50;0.00;0.00;5.16;
66163843;1.813;0.000;0.000;3.073;31.1;31.1;53.1;31.1;12.50;0.00;0.00;5.16;
66163853;1.827;0.000;0.000;3.089;31.1;31.1;61.9;31.1;12.57;0.00;0.00;5.17;
66163863;1.807;0.000;0.000;3.086;31.1;31.1;61.9;31.1;12.57;0.00;0.00;5.17;
66163873;1.796;0.000;0.000;3.085;31.1;31.1;61.9;31.1;12.57;0.00;0.00;5.17;
66163883;1.807;0.000;0.000;3.078;31.1;31.1;61.9;31.1;12.57;0.00;0.00;5.17;
66163893;1.796;0.000;0.000;3.071;31.1;31.1;61.9;31.1;12.57;0.00;0.00;5.17;
66163903;1.815;0.000;0.000;3.089;31.1;31.1;61.9;31.1;12.57;0.00;0.00;5.17;
66163913;1.815;0.000;0.000;3.092;31.1;31.1;61.9;31.1;12.57;0.00;0.00;5.17;
66163923;1.800;0.000;0.000;3.086;31.1;31.1;61.9;31.1;12.57;0.00;0.00;5.17;
66163933;1.796;0.000;0.000;3.088;31.1;31.1;61.9;31.1;12.57;0.00;0.00;5.17;
66163943;1.811;0.000;0.000;3.067;31.1;31.1;61.9;31.1;12.57;0.00;0.00;5.17;
66163953;1.801;0.000;0.000;3.087;31.1;31.1;61.4;31.1;12.50;0.00;0.00;5.15;
66163963;1.777;0.000;0.000;3.081;31.1;31.1;61.4;31.1;12.50;0.00;0.00;5.15;
66163973;1.801;0.000;0.000;3.062;31.1;31.1;61.4;31.1;12.50;0.00;0.00;5.15;
66163983;1.821;0.000;0.000;3.073;31.1;31.1;61.4;31.1;12.50;0.00;0.00;5.15;
66163993;1.773;0.000;0.000;3.061;31.1;31.1;61.4;31.1;12.50;0.00;0.00;5.15;
66164003;1.785;0.000;0.000;3.062;31.1;31.1;61.4;31.1;12.50;0.00;0.00;5.15;
66164013;1.813;0.000;0.000;3.073;31.1;31.1;61.4;31.1;12.50;0.00;0.00;5.15;
66164023;1.777;0.000;0.000;3.079;31.1;31.1;61.4;31.1;12.50;0.00;0.00;5.15;
66164033;1.813;0.000;0.000;3.075;31.1;31.1;61.4;31.1;12.50;0.00;0.00;5.15;
66164043;1.805;0.000;0.000;3.068;31.1;31.1;61.4;31.1;12.50;0.00;0.00;5.15;
66164053;1.811;0.000;0.000;3.080;31.1;31.1;53.0;31.1;12.54;0.00;0.00;5.16;
66164063;1.819;0.000;0.000;3.078;31.1;31.1;53.0;31.1;12.54;0.00;0.00;5.16;
66164073;1.795;0.000;0.000;3.084;31.1;31.1;53.0;31.1;12.54;0.00;0.00;5.16;
66164083;1.807;0.000;0.000;3.075;31.1;31.1;53.0;31.1;12.54;0.00;0.00;5.16;
66164093;1.779;0.000;0.000;3.084;31.1;31.1;53.0;31.1;12.54;0.00;0.00;5.16;
66164103;1.799;0.000;0.000;3.081;31.1;31.1;53.0;31.1;12.54;0.00;0.00;5.16;
66164113;1.799;0.000;0.000;3.080;31.1;31.1;53.0;31.1;12.54;0.00;0.00;5.16;
66164123;1.799;0.000;0.000;3.070;31.1;31.1;53.0;31.1;12.54;0.00;0.00;5.16;
66164133;1.807;0.000;0.000;3.072;31.1;31.1;53.0;31.1;12.54;0.00;0.00;5.16;
66164143;1.815;0.000;0.000;3.087;31.1;31.1;53.0;31.1;12.54;0.00;0.00;5.16;
66164153;1.810;0.000;0.000;3.057;31.1;31.1;61.6;31.1;12.51;0.00;0.00;5.14;
66164163;1.787;0.000;0.000;3.067;31.1;31.1;61.6;31.1;12.51;0.00;0.00;5.14;
66164173;1.799;0.000;0.000;3.065;31.1;31.1;61.6;31.1;12.51;0.00;0.00;5.14;
66164183;1.806;0.000;0.000;3.059;31.1;31.1;61.6;31.1;12.51;0.00;0.00;5.14;
66164193;1.799;0.000;0.000;3.065;31.1;31.1;61.6;31.1;12.51;0.00;0.00;5.14;
66164203;1.795;0.000;0.000;3.073;31.1;31.1;61.6;31.1;12.51;0.00;0.00;5.14;
66164213;1.814;0.000;0.000;3.076;31.1;31.1;61.6;31.1;12.51;0.00;0.00;5.14;
66164223;1.787;0.000;0.000;3.057;31.1;31.1;61.6;31.1;12.51;0.00;0.00;5.14;
66164233;1.799;0.000;0.000;3.063;31.1;31.1;61.6;31.1;12.51;0.00;0.00;5.14;
66164243;1.802;0.000;0.000;3.068;31.1;31.1;61.6;31.1;12.51;0.00;0.00;5.14;
66164253;1.796;0.000;0.000;3.086;31.1;31.1;61.7;31.1;12.49;0.00;0.00;5.17;
66164263;1.796;0.000;0.000;3.089;31.1;31.1;61.7;31.1;12.49;0.00;0.00;5.17;
66164273;1.784;0.000;0.000;3.086;31.1;31.1;61.7;31.1;12.49;0.00;0.00;5.17;
66164283;1.799;0.000;0.000;3.095;31.1;31.1;61.7;31.1;12.49;0.00;0.00;5.17;
66164293;1.799;0.000;0.000;3.086;31.1;31.1;61.7;31.1;12.49;0.00;0.00;5.17;
66164303;1.807;0.000;0.000;3.091;31.1;31.1;61.7;31.1;12.49;0.00;0.00;5.17;
66164313;1.799;0.000;0.000;3.092;31.1;31.1;61.7;31.1;12.49;0.00;0.00;5.17;
66164323;1.807;0.000;0.000;3.083;31.1;31.1;61.7;31.1;12.49;0.00;0.00;5.17;
66164333;1.807;0.000;0.000;3.095;31.1;31.1;61.7;31.1;12.49;0.00;0.00;5.17;
66164343;1.803;0.000;0.000;3.083;31.1;31.1;61.7;31.1;12.49;0.00;0.00;5.17;
66164353;1.799;0.000;0.000;3.061;31.1;31.1;61.2;31.1;12.54;0.00;0.00;5.15;
66164363;1.807;0.000;0.000;3.070;31.1;31.1;61.2;31.1;12.54;0.00;0.00;5.15;
66164373;1.803;0.000;0.000;3.075;31.1;31.1;61.2;31.1;12.54;0.00;0.00;5.15;
66164383;1.807;0.000;0.000;3.076;31.1;31.1;61.2;31.1;12.54;0.00;0.00;5.15;
66164393;1.819;0.000;0.000;3.070;31.1;31.1;61.2;31.1;12.54;0.00;0.00;5.15;
66164403;1.799;0.000;0.000;3.074;31.1;31.1;61.2;31.1;12.51;0.00;0.00;5.14;
66164413;1.810;0.000;0.000;3.056;31.1;31.1;61.2;31.1;12.51;0.00;0.00;5.14;
66164423;1.791;0.000;0.000;3.056;31.1;31.1;61.2;31.1;12.51;0.00;0.00;5.14;
66164433;1.795;0.000;0.000;3.074;31.1;31.1;61.2;31.1;12.51;0.00;0.00;5.14;
66164443;1.787;0.000;0.000;3.057;31.1;31.1;61.2;31.1;12.51;0.00;0.00;5.14;
66164453;1.783;0.000;0.000;3.076;31.1;31.1;61.2;31.1;12.51;0.00;0.00;5.14;
66164463;1.802;0.000;0.000;3.071;31.1;31.1;61.2;31.1;12.51;0.00;0.00;5.14;
66164473;1.795;0.000;0.000;3.070;31.1;31.1;61.2;31.1;12.51;0.00;0.00;5.14;
66164483;1.775;0.000;0.000;3.070;31.1;31.1;61.2;31.1;12.51;0.00;0.00;5.14;
66164493;1.806;0.000;0.000;3.065;31.1;31.1;61.2;31.1;12.51;0.00;0.00;5.14;
66164503;1.784;0.000;0.000;3.065;31.1;31.1;60.8;31.1;12.52;0.18;0.00;5.15;
66164513;1.812;0.000;0.000;3.073;31.1;31.1;60.8;31.1;12.52;0.18;0.00;5.15;
66164523;1.808;0.000;0.000;3.076;31.1;31.1;60.8;31.1;12.52;0.18;0.00;5.15;
66164533;1.800;0.000;0.000;3.081;31.1;31.1;60.8;31.1;12.52;0.18;0.00;5.15;
66164543;1.812;0.000;0.000;3.068;31.1;31.1;60.8;31.1;12.52;0.18;0.00;5.15;
66164553;1.792;0.000;0.000;3.067;31.1;31.1;60.8;31.1;12.52;0.18;0.00;5.15;
66164563;1.816;0.000;0.000;3.073;31.1;31.1;60.8;31.1;12.52;0.18;0.00;5.15;
66164573;1.808;0.000;0.000;3.084;31.1;31.1;60.8;31.1;12.52;0.18;0.00;5.15;
66164583;1.824;0.000;0.000;3.079;31.1;31.1;60.8;31.1;12.52;0.18;0.00;5.15;
66164593;1.804;0.000;0.000;3.076;31.1;31.1;60.8;31.1;12.52;0.18;0.00;5.15;
66164603;1.785;0.000;0.000;3.093;31.1;31.1;60.7;31.1;12.50;0.00;0.00;5.18;
66164613;1.789;0.000;0.000;3.094;31.1;31.1;60.7;31.1;12.50;0.00;0.00;5.18;
66164623;1.785;0.000;0.000;3.089;31.1;31.1;60.7;31.1;12.50;0.00;0.00;5.18;
66164633;1.797;0.000;0.000;3.093;31.1;31.1;60.7;31.1;12.50;0.00;0.00;5.18;
66164643;1.805;0.000;0.000;3.093;31.1;31.1;60.7;31.1;12.50;0.00;0.00;5.18;
66164653;1.797;0.000;0.000;3.085;31.1;31.1;60.7;31.1;12.50;0.00;0.00;5.18;
66164663;1.789;0.000;0.000;3.093;31.1;31.1;60.7;31.1;12.50;0.00;0.00;5.18;
66164673;1.801;0.000;0.000;3.100;31.1;31.1;60.7;31.1;12.50;0.00;0.00;5.18;
66164683;1.801;0.000;0.000;3.091;31.1;31.1;60.7;31.1;12.50;0.00;0.00;5.18;
66164693;1.801;0.000;0.000;3.093;31.1;31.1;60.7;31.1;12.50;0.00;0.00;5.18;
