20160112_182021;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
66132742;0.033;39.063;4.612;4.803;31.1;31.1;31.1;31.1;0.90;12.45;12.56;12.57;
66132752;0.033;38.862;4.822;5.068;31.1;31.1;31.1;31.1;0.90;12.45;12.56;12.57;
66132762;0.033;39.232;4.786;4.969;31.1;31.1;31.1;31.1;0.90;12.45;12.56;12.57;
66132772;0.033;39.204;4.703;4.918;31.1;31.1;31.1;31.1;0.90;12.45;12.56;12.57;
66132782;0.033;39.141;4.715;4.910;31.1;31.1;31.1;31.1;0.90;12.45;12.56;12.57;
66132792;0.037;39.266;4.513;4.720;31.1;31.1;31.1;31.1;0.94;12.47;12.56;12.62;
66132802;0.036;39.183;4.616;4.831;31.1;31.1;31.1;31.1;0.94;12.47;12.56;12.62;
66132812;0.036;39.376;4.826;5.033;31.1;31.1;31.1;31.1;0.94;12.47;12.56;12.62;
66132822;0.037;39.344;4.739;5.009;31.1;31.1;31.1;31.1;0.94;12.47;12.56;12.62;
66132832;0.036;38.774;5.123;5.371;31.1;31.1;31.1;31.1;0.94;12.47;12.56;12.62;
66132842;0.036;38.982;4.735;4.998;31.1;31.1;31.1;31.1;0.94;12.47;12.56;12.62;
66132852;0.037;39.600;4.913;5.156;31.1;31.1;31.1;31.1;0.94;12.47;12.56;12.62;
66132862;0.036;39.581;5.376;5.605;31.1;31.1;31.1;31.1;0.94;12.47;12.56;12.62;
66132872;0.036;39.179;4.766;4.998;31.1;31.1;31.1;31.1;0.94;12.47;12.56;12.62;
66132882;0.036;39.380;4.739;4.982;31.1;31.1;31.1;31.1;0.94;12.47;12.56;12.62;
66132892;0.033;39.224;4.885;5.084;31.1;31.1;31.1;31.1;0.89;12.42;12.60;12.60;
66132902;0.033;38.695;5.338;5.572;31.1;31.1;31.1;31.1;0.89;12.42;12.60;12.60;
66132912;0.032;39.220;4.846;5.041;31.1;31.1;31.1;31.1;0.89;12.42;12.60;12.60;
66132922;0.033;39.110;4.842;5.045;31.1;31.1;31.1;31.1;0.89;12.42;12.60;12.60;
66132932;0.033;39.114;4.945;5.168;31.1;31.1;31.1;31.1;0.89;12.42;12.60;12.60;
66132942;0.033;39.483;5.842;6.024;31.1;31.1;31.1;31.1;0.89;12.42;12.60;12.60;
66132952;0.033;39.016;5.104;5.350;31.1;31.1;31.1;31.1;0.89;12.42;12.60;12.60;
66132962;0.033;39.079;5.108;5.283;31.1;31.1;31.1;31.1;0.89;12.42;12.60;12.60;
66132972;0.034;39.067;5.068;5.283;31.1;31.1;31.1;31.1;0.89;12.42;12.60;12.60;
66132982;0.032;38.589;5.588;5.865;31.1;31.1;31.1;31.1;0.89;12.42;12.60;12.60;
66132992;0.033;39.375;4.988;5.214;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.57;
66133002;0.033;39.715;5.496;5.708;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.57;
66133012;0.033;39.541;5.064;5.281;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.57;
66133022;0.032;39.513;4.953;5.151;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.57;
66133032;0.032;39.577;5.064;5.222;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.57;
66133042;0.033;39.588;5.163;5.341;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.57;
66133052;0.033;38.649;5.008;5.210;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.57;
66133062;0.033;38.622;4.742;4.957;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.57;
66133072;0.033;39.411;4.937;5.147;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.57;
66133082;0.033;39.474;4.917;5.135;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.57;
66133092;0.032;39.240;4.865;5.065;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.63;
66133102;0.032;39.358;4.691;4.914;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.63;
66133112;0.031;39.082;4.937;5.153;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.63;
66133122;0.033;38.937;4.889;5.105;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.63;
66133132;0.032;39.662;5.219;5.443;31.1;31.1;31.1;31.1;0.88;12.49;12.61;12.63;
66133142;0.032;39.352;4.619;4.835;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.68;
66133152;0.032;39.312;4.758;4.970;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.68;
66133162;0.031;39.723;5.354;5.620;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.68;
66133172;0.032;39.328;4.786;5.006;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.68;
66133182;0.032;39.375;4.667;4.898;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.68;
66133192;0.032;38.657;4.655;4.875;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.68;
66133202;0.032;38.811;4.627;4.875;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.68;
66133212;0.032;39.391;4.694;4.922;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.68;
66133222;0.032;39.281;4.535;4.751;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.68;
66133232;0.032;39.095;4.500;4.707;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.68;
66133242;0.033;39.007;4.544;4.791;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.66;
66133252;0.033;39.286;4.600;4.859;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.66;
66133262;0.032;39.586;5.032;5.333;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.66;
66133272;0.033;38.833;5.111;5.356;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.66;
66133282;0.033;38.715;5.214;5.480;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.66;
66133292;0.033;39.550;4.937;5.193;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.66;
66133302;0.033;39.149;4.921;5.141;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.66;
66133312;0.033;39.294;4.869;5.094;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.66;
66133322;0.033;39.456;4.758;4.990;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.66;
66133332;0.033;39.105;4.889;5.121;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.66;
66133342;0.033;39.314;4.909;5.121;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.63;
66133352;0.033;39.452;4.905;5.141;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.63;
66133362;0.032;39.409;4.699;4.942;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.63;
66133372;0.032;39.050;4.861;5.097;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.63;
66133382;0.032;39.929;6.126;6.360;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.63;
66133392;0.032;39.279;5.060;5.304;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.63;
66133402;0.032;39.377;4.953;5.200;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.63;
66133412;0.032;38.774;5.341;5.562;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.63;
66133422;0.032;39.397;5.127;5.375;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.63;
66133432;0.032;39.684;5.151;5.427;31.1;31.1;31.1;31.1;0.88;12.48;12.58;12.63;
66133442;0.032;39.190;4.972;5.204;31.1;31.1;31.1;31.1;0.88;12.43;12.53;12.61;
66133452;0.032;39.167;4.944;5.219;31.1;31.1;31.1;31.1;0.88;12.43;12.53;12.61;
66133462;0.032;39.010;4.984;5.208;31.1;31.1;31.1;31.1;0.88;12.43;12.53;12.61;
66133472;0.032;39.276;5.149;5.406;31.1;31.1;31.1;31.1;0.88;12.43;12.53;12.61;
66133482;0.033;39.096;5.110;5.342;31.1;31.1;31.1;31.1;0.88;12.43;12.53;12.61;
66133492;0.032;38.915;5.734;6.009;31.1;31.1;31.1;31.1;0.88;12.43;12.53;12.61;
66133502;0.032;38.519;5.078;5.350;31.1;31.1;31.1;31.1;0.88;12.43;12.53;12.61;
66133512;0.032;39.335;5.130;5.366;31.1;31.1;31.1;31.1;0.88;12.43;12.53;12.61;
66133522;0.032;39.335;5.418;5.680;31.1;31.1;31.1;31.1;0.88;12.43;12.53;12.61;
66133532;0.032;38.237;4.857;5.093;31.1;31.1;31.1;31.1;0.88;12.43;12.53;12.61;
66133542;0.034;39.163;4.754;4.958;31.1;31.1;31.1;31.1;0.90;12.47;12.62;12.61;
66133552;0.033;39.325;5.172;5.358;31.1;31.1;31.1;31.1;0.90;12.47;12.62;12.61;
66133562;0.033;39.317;5.331;5.545;31.1;31.1;31.1;31.1;0.90;12.47;12.62;12.61;
66133572;0.033;39.140;4.722;4.938;31.1;31.1;31.1;31.1;0.90;12.47;12.62;12.61;
66133582;0.034;39.085;4.591;4.799;31.1;31.1;31.1;31.1;0.90;12.47;12.62;12.61;
66133592;0.034;39.305;5.017;5.243;31.1;31.1;31.1;31.1;0.90;12.47;12.62;12.61;
66133602;0.034;39.427;4.985;5.168;31.1;31.1;31.1;31.1;0.90;12.47;12.62;12.61;
66133612;0.032;39.100;4.706;4.910;31.1;31.1;31.1;31.1;0.90;12.47;12.62;12.61;
66133622;0.034;39.006;4.635;4.831;31.1;31.1;31.1;31.1;0.90;12.47;12.62;12.61;
66133632;0.033;38.549;4.468;4.676;31.1;31.1;31.1;31.1;0.90;12.47;12.62;12.61;
66133642;0.033;39.255;4.639;4.827;31.1;31.1;31.1;31.1;0.89;12.45;12.62;12.65;
66133652;0.033;39.200;4.559;4.775;31.1;31.1;31.1;31.1;0.89;12.45;12.62;12.65;
66133662;0.033;39.138;4.444;4.703;31.1;31.1;31.1;31.1;0.89;12.45;12.62;12.65;
66133672;0.032;39.012;4.432;4.680;31.1;31.1;31.1;31.1;0.89;12.45;12.62;12.65;
66133682;0.032;39.138;4.631;4.875;31.1;31.1;31.1;31.1;0.89;12.45;12.62;12.65;
66133692;0.033;39.193;4.436;4.664;31.1;31.1;31.1;31.1;0.89;12.45;12.62;12.65;
66133702;0.033;38.623;4.973;5.213;31.1;31.1;31.1;31.1;0.89;12.45;12.62;12.65;
66133712;0.032;38.780;4.770;4.966;31.1;31.1;31.1;31.1;0.89;12.45;12.62;12.65;
66133722;0.033;38.823;4.901;5.125;31.1;31.1;31.1;31.1;0.89;12.45;12.62;12.65;
66133732;0.033;39.314;4.706;4.938;31.1;31.1;31.1;31.1;0.89;12.45;12.62;12.65;
66133742;0.032;38.502;4.619;4.811;31.1;31.1;31.1;31.1;0.89;12.47;12.59;12.58;
66133752;0.033;39.380;4.588;4.795;31.1;31.1;31.1;31.1;0.89;12.47;12.59;12.58;
66133762;0.033;39.089;4.663;4.870;31.1;31.1;31.1;31.1;0.89;12.47;12.59;12.58;
66133772;0.033;39.045;4.746;4.946;31.1;31.1;31.1;31.1;0.89;12.47;12.59;12.58;
66133782;0.032;39.655;5.254;5.480;31.1;31.1;31.1;31.1;0.89;12.47;12.59;12.58;
66133792;0.033;39.389;4.778;5.041;31.1;31.1;31.1;31.1;0.89;12.52;12.58;12.64;
66133802;0.033;39.405;4.830;5.069;31.1;31.1;31.1;31.1;0.89;12.52;12.58;12.64;
66133812;0.033;39.871;5.694;5.952;31.1;31.1;31.1;31.1;0.89;12.52;12.58;12.64;
66133822;0.032;39.294;4.818;5.053;31.1;31.1;31.1;31.1;0.89;12.52;12.58;12.64;
66133832;0.033;39.322;4.893;5.137;31.1;31.1;31.1;31.1;0.89;12.52;12.58;12.64;
66133842;0.032;39.480;5.099;5.352;31.1;31.1;31.1;31.1;0.89;12.52;12.58;12.64;
66133852;0.032;39.650;5.135;5.371;31.1;31.1;31.1;31.1;0.89;12.52;12.58;12.64;
66133862;0.032;39.535;4.929;5.157;31.1;31.1;31.1;31.1;0.89;12.52;12.58;12.64;
66133872;0.033;39.626;5.004;5.268;31.1;31.1;31.1;31.1;0.89;12.52;12.58;12.64;
66133882;0.033;39.480;4.957;5.212;31.1;31.1;31.1;31.1;0.89;12.52;12.58;12.64;
66133892;0.033;39.200;5.128;5.364;31.1;31.1;31.1;31.1;0.89;12.45;12.63;12.66;
66133902;0.032;39.330;4.921;5.137;31.1;31.1;31.1;31.1;0.89;12.45;12.63;12.66;
66133912;0.032;38.627;4.945;5.173;31.1;31.1;31.1;31.1;0.89;12.45;12.63;12.66;
66133922;0.033;39.090;4.869;5.094;31.1;31.1;31.1;31.1;0.89;12.45;12.63;12.66;
66133932;0.033;38.367;4.722;4.998;31.1;31.1;31.1;31.1;0.89;12.45;12.63;12.66;
66133942;0.033;39.307;4.698;4.938;31.1;31.1;31.1;31.1;0.89;12.45;12.63;12.66;
66133952;0.033;38.336;4.623;4.835;31.1;31.1;31.1;31.1;0.89;12.45;12.63;12.66;
66133962;0.032;38.961;4.650;4.867;31.1;31.1;31.1;31.1;0.89;12.45;12.63;12.66;
66133972;0.033;39.350;4.674;4.914;31.1;31.1;31.1;31.1;0.89;12.45;12.63;12.66;
66133982;0.033;39.366;4.722;4.938;31.1;31.1;31.1;31.1;0.89;12.45;12.63;12.66;
66133992;0.033;39.209;4.698;4.898;31.1;31.1;31.1;31.1;0.90;12.46;12.63;12.62;
66134002;0.033;39.052;4.619;4.815;31.1;31.1;31.1;31.1;0.90;12.46;12.63;12.62;
66134012;0.033;39.383;4.615;4.823;31.1;31.1;31.1;31.1;0.90;12.46;12.63;12.62;
66134022;0.033;39.442;5.200;5.402;31.1;31.1;31.1;31.1;0.90;12.46;12.63;12.62;
66134032;0.034;39.229;4.635;4.859;31.1;31.1;31.1;31.1;0.90;12.46;12.63;12.62;
66134042;0.034;38.419;4.491;4.724;31.1;31.1;31.1;31.1;0.90;12.46;12.63;12.62;
66134052;0.033;39.182;4.451;4.672;31.1;31.1;31.1;31.1;0.90;12.46;12.63;12.62;
66134062;0.034;39.166;4.539;4.751;31.1;31.1;31.1;31.1;0.90;12.46;12.63;12.62;
66134072;0.033;39.009;4.507;4.688;31.1;31.1;31.1;31.1;0.90;12.46;12.63;12.62;
66134082;0.033;38.926;4.423;4.609;31.1;31.1;31.1;31.1;0.90;12.46;12.63;12.62;
66134092;0.032;39.379;4.424;4.636;31.1;31.1;31.1;31.1;0.88;12.50;12.62;12.62;
66134102;0.032;39.296;4.495;4.672;31.1;31.1;31.1;31.1;0.88;12.50;12.62;12.62;
66134112;0.032;39.044;4.535;4.751;31.1;31.1;31.1;31.1;0.88;12.50;12.62;12.62;
66134122;0.032;38.807;4.869;5.109;31.1;31.1;31.1;31.1;0.88;12.50;12.62;12.62;
66134132;0.032;39.178;4.690;4.898;31.1;31.1;31.1;31.1;0.88;12.50;12.62;12.62;
66134142;0.032;39.427;4.830;5.057;31.1;31.1;31.1;31.1;0.88;12.50;12.62;12.62;
66134152;0.032;39.320;4.865;5.093;31.1;31.1;31.1;31.1;0.88;12.50;12.62;12.62;
66134162;0.032;38.996;4.778;5.001;31.1;31.1;31.1;31.1;0.88;12.50;12.62;12.62;
66134172;0.032;39.367;4.794;4.990;31.1;31.1;31.1;31.1;0.88;12.50;12.62;12.62;
66134182;0.032;39.360;5.092;5.307;31.1;31.1;31.1;31.1;0.88;12.50;12.62;12.62;
66134192;0.032;39.065;4.822;5.057;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.63;
66134202;0.032;39.321;4.746;5.002;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.63;
66134212;0.032;39.077;4.730;4.974;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.63;
66134222;0.033;39.104;4.853;5.053;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.63;
66134232;0.033;39.364;5.238;5.439;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.63;
66134242;0.031;39.065;5.139;5.383;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.63;
66134252;0.032;39.250;4.965;5.176;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.63;
66134262;0.032;39.124;4.893;5.089;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.63;
66134272;0.032;39.167;4.913;5.149;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.63;
66134282;0.031;39.388;4.853;5.101;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.63;
66134292;0.036;39.395;4.913;5.105;31.1;31.1;31.1;31.1;0.94;12.50;12.65;12.65;
66134302;0.036;39.079;4.842;5.022;31.1;31.1;31.1;31.1;0.94;12.50;12.65;12.65;
66134312;0.036;39.454;4.953;5.161;31.1;31.1;31.1;31.1;0.94;12.50;12.65;12.65;
66134322;0.036;38.566;4.690;4.902;31.1;31.1;31.1;31.1;0.94;12.50;12.65;12.65;
66134332;0.036;39.308;4.690;4.902;31.1;31.1;31.1;31.1;0.94;12.50;12.65;12.65;
66134342;0.037;37.687;4.396;4.589;31.1;31.1;31.1;31.1;0.95;12.47;12.63;12.62;
66134352;0.037;39.230;4.447;4.652;31.1;31.1;31.1;31.1;0.95;12.47;12.63;12.62;
66134362;0.037;39.222;4.328;4.525;31.1;31.1;31.1;31.1;0.95;12.47;12.63;12.62;
66134372;0.037;39.069;4.404;4.589;31.1;31.1;31.1;31.1;0.95;12.47;12.63;12.62;
66134382;0.037;39.293;4.770;4.962;31.1;31.1;31.1;31.1;0.95;12.47;12.63;12.62;
66134392;0.036;39.049;4.384;4.581;31.1;31.1;31.1;31.1;0.95;12.47;12.63;12.62;
66134402;0.036;39.148;4.360;4.565;31.1;31.1;31.1;31.1;0.95;12.47;12.63;12.62;
66134412;0.037;39.163;4.364;4.585;31.1;31.1;31.1;31.1;0.95;12.47;12.63;12.62;
66134422;0.037;39.167;4.714;4.930;31.1;31.1;31.1;31.1;0.95;12.47;12.63;12.62;
66134432;0.036;39.183;4.511;4.716;31.1;31.1;31.1;31.1;0.95;12.47;12.63;12.62;
66134442;0.033;38.930;4.353;4.576;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.65;
66134452;0.033;38.689;4.162;4.429;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.65;
66134462;0.033;39.151;4.214;4.417;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.65;
66134472;0.032;39.005;4.237;4.477;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.65;
66134482;0.033;39.179;4.225;4.441;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.65;
66134492;0.032;39.286;4.190;4.393;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.65;
66134502;0.033;39.230;4.210;4.441;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.65;
66134512;0.033;39.112;4.253;4.461;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.65;
66134522;0.033;38.764;4.599;4.859;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.65;
66134532;0.032;39.289;4.337;4.552;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.65;
66134542;0.032;38.585;4.504;4.744;31.1;31.1;31.1;31.1;0.88;12.47;12.60;12.61;
66134552;0.032;39.175;4.568;4.763;31.1;31.1;31.1;31.1;0.88;12.47;12.60;12.61;
66134562;0.032;39.529;5.004;5.216;31.1;31.1;31.1;31.1;0.88;12.47;12.60;12.61;
66134572;0.031;39.203;4.484;4.692;31.1;31.1;31.1;31.1;0.88;12.47;12.60;12.61;
66134582;0.032;39.077;4.488;4.724;31.1;31.1;31.1;31.1;0.88;12.47;12.60;12.61;
66134592;0.033;39.238;4.544;4.740;31.1;31.1;31.1;31.1;0.88;12.47;12.60;12.61;
66134602;0.032;39.321;4.472;4.724;31.1;31.1;31.1;31.1;0.88;12.47;12.60;12.61;
66134612;0.033;39.163;4.500;4.680;31.1;31.1;31.1;31.1;0.88;12.47;12.60;12.61;
66134622;0.032;39.400;5.024;5.219;31.1;31.1;31.1;31.1;0.88;12.47;12.60;12.61;
66134632;0.032;39.167;4.524;4.736;31.1;31.1;31.1;31.1;0.88;12.47;12.60;12.61;
66134642;0.033;39.301;4.687;4.894;31.1;31.1;31.1;31.1;0.90;12.51;12.59;12.62;
66134652;0.033;39.068;4.984;5.216;31.1;31.1;31.1;31.1;0.90;12.51;12.59;12.62;
66134662;0.033;39.313;4.611;4.835;31.1;31.1;31.1;31.1;0.90;12.51;12.59;12.62;
66134672;0.033;39.353;4.655;4.886;31.1;31.1;31.1;31.1;0.90;12.51;12.59;12.62;
66134682;0.033;39.582;4.687;4.898;31.1;31.1;31.1;31.1;0.90;12.51;12.59;12.62;
66134692;0.034;39.499;4.703;4.902;31.1;31.1;31.1;31.1;0.90;12.51;12.59;12.62;
66134702;0.033;39.293;4.603;4.855;31.1;31.1;31.1;31.1;0.90;12.51;12.59;12.62;
66134712;0.034;39.262;4.655;4.882;31.1;31.1;31.1;31.1;0.90;12.51;12.59;12.62;
66134722;0.034;38.500;4.615;4.807;31.1;31.1;31.1;31.1;0.90;12.51;12.59;12.62;
66134732;0.033;39.167;4.504;4.739;31.1;31.1;31.1;31.1;0.90;12.51;12.59;12.62;
66134742;0.036;39.098;4.735;5.020;31.1;31.1;31.1;31.1;0.94;12.45;12.52;12.57;
66134752;0.036;39.200;4.328;4.562;31.1;31.1;31.1;31.1;0.94;12.45;12.52;12.57;
66134762;0.036;39.275;4.336;4.550;31.1;31.1;31.1;31.1;0.94;12.45;12.52;12.57;
66134772;0.037;39.177;4.328;4.538;31.1;31.1;31.1;31.1;0.94;12.45;12.52;12.57;
66134782;0.036;39.035;4.281;4.507;31.1;31.1;31.1;31.1;0.94;12.45;12.52;12.57;
66134792;0.036;39.055;4.317;4.562;31.1;31.1;31.1;31.1;0.94;12.45;12.52;12.57;
66134802;0.037;39.255;4.376;4.590;31.1;31.1;31.1;31.1;0.94;12.45;12.52;12.57;
66134812;0.037;39.334;4.754;4.989;31.1;31.1;31.1;31.1;0.94;12.45;12.52;12.57;
66134822;0.037;38.945;4.285;4.503;31.1;31.1;31.1;31.1;0.94;12.45;12.52;12.57;
66134832;0.037;39.130;4.356;4.550;31.1;31.1;31.1;31.1;0.94;12.45;12.52;12.57;
66134842;0.037;38.538;4.242;4.477;31.1;31.1;31.1;31.1;0.95;12.48;12.60;12.64;
66134852;0.037;39.078;4.238;4.445;31.1;31.1;31.1;31.1;0.95;12.48;12.60;12.64;
66134862;0.038;38.920;4.186;4.409;31.1;31.1;31.1;31.1;0.95;12.48;12.60;12.64;
66134872;0.036;39.070;4.210;4.417;31.1;31.1;31.1;31.1;0.95;12.48;12.60;12.64;
66134882;0.037;39.219;4.226;4.441;31.1;31.1;31.1;31.1;0.95;12.48;12.60;12.64;
66134892;0.033;39.010;4.196;4.392;31.1;31.1;31.1;31.1;0.89;12.43;12.56;12.57;
66134902;0.032;39.010;4.161;4.380;31.1;31.1;31.1;31.1;0.89;12.43;12.56;12.57;
66134912;0.033;38.884;4.980;5.206;31.1;31.1;31.1;31.1;0.89;12.43;12.56;12.57;
66134922;0.033;39.182;5.269;5.487;31.1;31.1;31.1;31.1;0.89;12.43;12.56;12.57;
66134932;0.033;36.946;4.430;4.649;31.1;31.1;31.1;31.1;0.89;12.43;12.56;12.57;
66134942;0.033;39.241;4.556;4.787;31.1;31.1;31.1;31.1;0.89;12.43;12.56;12.57;
66134952;0.032;39.186;4.568;4.807;31.1;31.1;31.1;31.1;0.89;12.43;12.56;12.57;
66134962;0.033;39.065;4.568;4.795;31.1;31.1;31.1;31.1;0.89;12.43;12.56;12.57;
66134972;0.033;39.053;4.426;4.653;31.1;31.1;31.1;31.1;0.89;12.43;12.56;12.57;
66134982;0.033;39.006;4.465;4.688;31.1;31.1;31.1;31.1;0.89;12.43;12.56;12.57;
66134992;0.032;39.606;4.583;4.791;31.1;31.1;31.1;31.1;0.89;12.55;12.62;12.63;
66135002;0.033;39.748;4.989;5.220;31.1;31.1;31.1;31.1;0.89;12.55;12.62;12.63;
66135012;0.033;39.495;4.551;4.775;31.1;31.1;31.1;31.1;0.89;12.55;12.62;12.63;
66135022;0.033;39.388;4.539;4.763;31.1;31.1;31.1;31.1;0.89;12.55;12.62;12.63;
66135032;0.032;39.451;4.770;4.970;31.1;31.1;31.1;31.1;0.89;12.55;12.62;12.63;
66135042;0.033;39.491;4.746;4.966;31.1;31.1;31.1;31.1;0.89;12.55;12.62;12.63;
66135052;0.032;39.427;4.655;4.886;31.1;31.1;31.1;31.1;0.89;12.55;12.62;12.63;
66135062;0.032;39.261;4.678;4.890;31.1;31.1;31.1;31.1;0.89;12.55;12.62;12.63;
66135072;0.032;39.495;4.682;4.906;31.1;31.1;31.1;31.1;0.89;12.55;12.62;12.63;
66135082;0.032;39.820;5.160;5.363;31.1;31.1;31.1;31.1;0.89;12.55;12.62;12.63;
66135092;0.033;38.835;5.000;5.206;31.1;31.1;31.1;31.1;0.88;12.41;12.55;12.55;
66135102;0.032;38.839;4.683;4.894;31.1;31.1;31.1;31.1;0.88;12.41;12.55;12.55;
66135112;0.033;38.024;4.410;4.614;31.1;31.1;31.1;31.1;0.88;12.41;12.55;12.55;
66135122;0.031;37.840;4.347;4.570;31.1;31.1;31.1;31.1;0.88;12.41;12.55;12.55;
66135132;0.032;38.267;4.268;4.468;31.1;31.1;31.1;31.1;0.88;12.41;12.55;12.55;
66135142;0.031;38.941;4.351;4.550;31.1;31.1;31.1;31.1;0.88;12.41;12.55;12.55;
66135152;0.032;38.945;4.315;4.535;31.1;31.1;31.1;31.1;0.88;12.41;12.55;12.55;
66135162;0.032;38.976;4.315;4.550;31.1;31.1;31.1;31.1;0.88;12.41;12.55;12.55;
66135172;0.032;38.776;4.284;4.483;31.1;31.1;31.1;31.1;0.88;12.41;12.55;12.55;
66135182;0.032;38.749;4.371;4.582;31.1;31.1;31.1;31.1;0.88;12.41;12.55;12.55;
66135192;0.033;39.437;4.830;5.057;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.64;
66135202;0.033;39.153;4.352;4.560;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.64;
66135212;0.033;39.079;4.297;4.513;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.64;
66135222;0.033;38.377;4.293;4.505;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.64;
66135232;0.033;39.019;4.225;4.469;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.64;
66135242;0.033;39.209;4.217;4.441;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.64;
66135252;0.033;38.905;4.197;4.393;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.64;
66135262;0.033;39.082;4.177;4.425;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.64;
66135272;0.032;39.011;4.229;4.441;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.64;
66135282;0.033;39.512;5.005;5.208;31.1;31.1;31.1;31.1;0.89;12.49;12.62;12.64;
66135292;0.032;38.764;4.845;5.088;31.1;31.1;31.1;31.1;0.89;12.45;12.57;12.59;
66135302;0.033;38.678;4.556;4.803;31.1;31.1;31.1;31.1;0.89;12.45;12.57;12.59;
66135312;0.033;37.601;4.477;4.724;31.1;31.1;31.1;31.1;0.89;12.45;12.57;12.59;
66135322;0.033;39.330;4.588;4.811;31.1;31.1;31.1;31.1;0.89;12.45;12.57;12.59;
66135332;0.032;39.350;4.643;4.843;31.1;31.1;31.1;31.1;0.89;12.45;12.57;12.59;
66135342;0.033;39.200;4.616;4.843;31.1;31.1;31.1;31.1;0.89;12.45;12.57;12.59;
66135352;0.033;39.114;4.485;4.692;31.1;31.1;31.1;31.1;0.89;12.45;12.57;12.59;
66135362;0.033;39.381;4.517;4.740;31.1;31.1;31.1;31.1;0.89;12.45;12.57;12.59;
