20160122_151901;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
55356637;0.034;15.688;3.332;3.490;31.1;31.5;31.4;31.2;0.89;12.50;12.57;12.58;
55356647;0.034;15.678;3.340;3.505;31.1;31.4;31.4;31.2;0.89;12.52;12.60;12.62;
55356657;0.034;15.718;3.328;3.497;31.1;31.4;31.4;31.2;0.89;12.52;12.60;12.62;
55356667;0.034;15.647;3.336;3.497;31.1;31.4;31.4;31.2;0.89;12.52;12.60;12.62;
55356677;0.034;15.682;3.332;3.513;31.1;31.4;31.4;31.2;0.89;12.52;12.60;12.62;
55356687;0.034;15.730;3.332;3.513;31.1;31.4;31.4;31.2;0.89;12.52;12.60;12.62;
55356697;0.034;15.666;3.356;3.497;31.1;31.4;31.4;31.2;0.89;12.52;12.60;12.62;
55356707;0.034;15.710;3.332;3.493;31.1;31.4;31.4;31.2;0.89;12.52;12.60;12.62;
55356717;0.034;15.662;3.324;3.509;31.1;31.4;31.4;31.2;0.89;12.52;12.60;12.62;
55356727;0.034;15.662;3.316;3.489;31.1;31.4;31.4;31.2;0.89;12.52;12.60;12.62;
55356737;0.034;15.722;3.320;3.493;31.1;31.4;31.4;31.2;0.89;12.52;12.60;12.62;
55356747;0.034;15.680;3.334;3.500;31.1;31.5;31.4;31.2;0.89;12.54;12.62;12.63;
55356757;0.034;15.712;3.326;3.516;31.1;31.5;31.4;31.2;0.89;12.54;12.62;12.63;
55356767;0.034;15.748;3.354;3.512;31.1;31.5;31.4;31.2;0.89;12.54;12.62;12.63;
55356777;0.034;15.684;3.330;3.488;31.1;31.5;31.4;31.2;0.89;12.54;12.62;12.63;
55356787;0.034;15.720;3.338;3.512;31.1;31.5;31.4;31.2;0.89;12.54;12.62;12.63;
55356797;0.034;15.704;3.338;3.480;31.1;31.5;31.4;31.2;0.89;12.54;12.62;12.63;
55356807;0.034;15.704;3.338;3.504;31.1;31.5;31.4;31.2;0.89;12.54;12.62;12.63;
55356817;0.034;15.756;3.370;3.512;31.1;31.5;31.4;31.2;0.89;12.54;12.62;12.63;
55356827;0.034;15.696;3.346;3.488;31.1;31.5;31.4;31.2;0.89;12.54;12.62;12.63;
55356837;0.034;15.696;3.338;3.520;31.1;31.5;31.4;31.2;0.89;12.54;12.62;12.63;
55356847;0.034;15.712;3.315;3.490;31.1;31.5;31.4;31.2;0.88;12.54;12.58;12.61;
55356857;0.034;15.700;3.331;3.498;31.1;31.5;31.4;31.2;0.88;12.54;12.58;12.61;
55356867;0.033;15.696;3.335;3.494;31.1;31.5;31.4;31.2;0.88;12.54;12.58;12.61;
55356877;0.034;15.748;3.339;3.502;31.1;31.5;31.4;31.2;0.88;12.54;12.58;12.61;
55356887;0.034;15.791;3.335;3.482;31.1;31.5;31.4;31.2;0.88;12.54;12.58;12.61;
55356897;0.034;15.736;3.327;3.474;31.1;31.5;31.4;31.2;0.88;12.54;12.58;12.61;
55356907;0.034;15.700;3.331;3.506;31.1;31.5;31.4;31.2;0.88;12.54;12.58;12.61;
55356917;0.034;15.716;3.331;3.486;31.1;31.5;31.4;31.2;0.88;12.54;12.58;12.61;
55356927;0.034;15.740;3.323;3.498;31.1;31.5;31.4;31.2;0.88;12.54;12.58;12.61;
55356937;0.034;15.728;3.331;3.498;31.1;31.5;31.4;31.2;0.88;12.54;12.58;12.61;
55356947;0.034;15.672;3.320;3.527;31.1;31.5;31.4;31.2;0.88;12.54;12.60;12.64;
55356957;0.034;15.712;3.328;3.495;31.1;31.5;31.4;31.2;0.88;12.54;12.60;12.64;
55356967;0.034;15.676;3.312;3.515;31.1;31.5;31.4;31.2;0.88;12.54;12.60;12.64;
55356977;0.034;15.870;3.316;3.507;31.1;31.5;31.4;31.2;0.88;12.54;12.60;12.64;
55356987;0.033;15.740;3.324;3.523;31.1;31.5;31.4;31.2;0.88;12.54;12.60;12.64;
55356997;0.034;15.688;3.320;3.507;31.1;31.5;31.4;31.2;0.88;12.54;12.60;12.64;
55357007;0.034;15.728;3.332;3.507;31.1;31.5;31.4;31.2;0.88;12.54;12.60;12.64;
55357017;0.034;15.716;3.320;3.507;31.1;31.5;31.4;31.2;0.88;12.54;12.60;12.64;
55357027;0.034;15.692;3.320;3.503;31.1;31.5;31.4;31.2;0.88;12.54;12.60;12.64;
55357037;0.034;15.720;3.348;3.507;31.1;31.5;31.4;31.2;0.88;12.54;12.60;12.64;
55357047;0.038;15.757;3.331;3.506;31.1;31.5;31.4;31.2;0.94;12.55;12.61;12.61;
55357057;0.038;15.709;3.351;3.486;31.1;31.5;31.4;31.2;0.94;12.55;12.61;12.61;
55357067;0.038;15.761;3.355;3.510;31.1;31.5;31.4;31.2;0.94;12.55;12.61;12.61;
55357077;0.038;15.709;3.343;3.494;31.1;31.5;31.4;31.2;0.94;12.55;12.61;12.61;
55357087;0.038;15.721;3.351;3.486;31.1;31.5;31.4;31.2;0.94;12.55;12.61;12.61;
55357097;0.034;15.766;3.327;3.481;31.1;31.5;31.4;31.2;0.89;12.53;12.58;12.62;
55357107;0.034;15.699;3.323;3.489;31.1;31.5;31.4;31.2;0.89;12.53;12.58;12.62;
55357117;0.034;15.699;3.335;3.481;31.1;31.5;31.4;31.2;0.89;12.53;12.58;12.62;
55357127;0.034;15.715;3.323;3.485;31.1;31.5;31.4;31.2;0.89;12.53;12.58;12.62;
55357137;0.034;15.683;3.303;3.509;31.1;31.5;31.4;31.2;0.89;12.53;12.58;12.62;
55357147;0.034;15.735;3.339;3.517;31.1;31.5;31.4;31.2;0.89;12.53;12.58;12.62;
55357157;0.034;15.711;3.303;3.493;31.1;31.5;31.4;31.2;0.89;12.53;12.58;12.62;
55357167;0.034;15.703;3.315;3.481;31.1;31.5;31.4;31.2;0.89;12.53;12.58;12.62;
55357177;0.034;15.739;3.331;3.497;31.1;31.5;31.4;31.2;0.89;12.53;12.58;12.62;
55357187;0.034;15.679;3.323;3.505;31.1;31.5;31.4;31.2;0.89;12.53;12.58;12.62;
55357197;0.034;15.713;3.359;3.507;31.1;31.5;31.4;31.2;0.88;12.55;12.64;12.64;
55357207;0.034;15.741;3.351;3.511;31.1;31.5;31.4;31.2;0.88;12.55;12.64;12.64;
55357217;0.034;15.713;3.347;3.507;31.1;31.5;31.4;31.2;0.88;12.55;12.64;12.64;
55357227;0.034;15.729;3.343;3.523;31.1;31.5;31.4;31.2;0.88;12.55;12.64;12.64;
55357237;0.033;15.717;3.327;3.491;31.1;31.5;31.4;31.2;0.88;12.55;12.64;12.64;
55357247;0.034;15.717;3.367;3.507;31.1;31.5;31.4;31.2;0.88;12.55;12.64;12.64;
55357257;0.034;15.741;3.339;3.519;31.1;31.5;31.4;31.2;0.88;12.55;12.64;12.64;
55357267;0.034;15.705;3.347;3.511;31.1;31.5;31.4;31.2;0.88;12.55;12.64;12.64;
55357277;0.034;15.725;3.311;3.487;31.1;31.5;31.4;31.2;0.88;12.55;12.64;12.64;
55357287;0.034;15.741;3.339;3.507;31.1;31.5;31.4;31.2;0.88;12.55;12.64;12.64;
55357297;0.034;15.688;3.344;3.495;31.1;31.4;31.4;31.2;0.89;12.54;12.60;12.64;
55357307;0.034;15.704;3.332;3.511;31.1;31.4;31.4;31.2;0.89;12.54;12.60;12.64;
55357317;0.034;15.728;3.312;3.503;31.1;31.4;31.4;31.2;0.89;12.54;12.60;12.64;
55357327;0.034;15.700;3.340;3.515;31.1;31.4;31.4;31.2;0.89;12.54;12.60;12.64;
55357337;0.034;15.708;3.328;3.499;31.1;31.4;31.4;31.2;0.89;12.54;12.60;12.64;
55357347;0.034;15.771;3.356;3.503;31.1;31.4;31.4;31.2;0.89;12.54;12.60;12.64;
55357357;0.034;15.771;3.320;3.499;31.1;31.4;31.4;31.2;0.89;12.54;12.60;12.64;
55357367;0.034;15.748;3.332;3.507;31.1;31.4;31.4;31.2;0.89;12.54;12.60;12.64;
55357377;0.034;15.736;3.336;3.503;31.1;31.4;31.4;31.2;0.89;12.54;12.60;12.64;
55357387;0.034;15.684;3.328;3.499;31.1;31.4;31.4;31.2;0.89;12.54;12.60;12.64;
55357397;0.033;15.706;3.340;3.492;31.1;31.5;31.4;31.2;0.87;12.52;12.60;12.59;
55357407;0.033;15.698;3.340;3.504;31.1;31.5;31.4;31.2;0.87;12.52;12.60;12.59;
55357417;0.033;15.662;3.332;3.485;31.1;31.5;31.4;31.2;0.87;12.52;12.60;12.59;
55357427;0.033;15.702;3.328;3.477;31.1;31.5;31.4;31.2;0.87;12.52;12.60;12.59;
55357437;0.033;15.662;3.328;3.477;31.1;31.5;31.4;31.2;0.87;12.52;12.60;12.59;
55357447;0.033;15.682;3.316;3.492;31.1;31.5;31.4;31.2;0.87;12.52;12.60;12.59;
55357457;0.033;15.682;3.344;3.477;31.1;31.5;31.4;31.2;0.87;12.52;12.60;12.59;
55357467;0.033;15.797;3.316;3.496;31.1;31.5;31.4;31.2;0.87;12.52;12.60;12.59;
55357477;0.033;15.678;3.320;3.492;31.1;31.5;31.4;31.2;0.87;12.52;12.60;12.59;
55357487;0.033;15.678;3.356;3.485;31.1;31.5;31.4;31.2;0.87;12.52;12.60;12.59;
55357497;0.034;15.630;3.330;3.479;31.1;31.5;31.4;31.2;0.89;12.51;12.59;12.57;
55357507;0.034;15.701;3.330;3.487;31.1;31.5;31.4;31.2;0.89;12.51;12.59;12.57;
55357517;0.034;15.677;3.334;3.479;31.1;31.5;31.4;31.2;0.89;12.51;12.59;12.57;
55357527;0.034;15.681;3.326;3.483;31.1;31.5;31.4;31.2;0.89;12.51;12.59;12.57;
55357537;0.034;15.693;3.330;3.499;31.1;31.5;31.4;31.2;0.89;12.51;12.59;12.57;
55357547;0.034;15.677;3.310;3.483;31.1;31.5;31.4;31.2;0.89;12.51;12.59;12.57;
55357557;0.034;15.657;3.322;3.491;31.1;31.5;31.4;31.2;0.89;12.51;12.59;12.57;
55357567;0.034;15.701;3.337;3.495;31.1;31.5;31.4;31.2;0.89;12.51;12.59;12.57;
55357577;0.034;15.638;3.322;3.471;31.1;31.5;31.4;31.2;0.89;12.51;12.59;12.57;
55357587;0.034;15.645;3.330;3.491;31.1;31.5;31.4;31.2;0.89;12.51;12.59;12.57;
55357597;0.034;15.692;3.315;3.509;31.1;31.4;31.4;31.2;0.88;12.54;12.61;12.62;
55357607;0.034;15.684;3.323;3.493;31.1;31.4;31.4;31.2;0.88;12.54;12.61;12.62;
55357617;0.034;15.708;3.323;3.501;31.1;31.4;31.4;31.2;0.88;12.54;12.61;12.62;
55357627;0.034;15.712;3.335;3.505;31.1;31.4;31.4;31.2;0.88;12.54;12.61;12.62;
55357637;0.034;15.696;3.327;3.497;31.1;31.4;31.4;31.2;0.88;12.54;12.61;12.62;
55357647;0.034;15.776;3.348;3.506;31.1;31.5;31.4;31.2;0.89;12.58;12.63;12.65;
55357657;0.034;15.772;3.348;3.522;31.1;31.5;31.4;31.2;0.89;12.58;12.63;12.65;
55357667;0.034;15.752;3.325;3.538;31.1;31.5;31.4;31.2;0.89;12.58;12.63;12.65;
55357677;0.034;15.804;3.341;3.490;31.1;31.5;31.4;31.2;0.89;12.58;12.63;12.65;
55357687;0.034;15.740;3.341;3.518;31.1;31.5;31.4;31.2;0.89;12.58;12.63;12.65;
55357697;0.034;15.772;3.325;3.514;31.1;31.5;31.4;31.2;0.89;12.58;12.63;12.65;
55357707;0.034;15.768;3.333;3.498;31.1;31.5;31.4;31.2;0.89;12.58;12.63;12.65;
55357717;0.034;15.760;3.348;3.510;31.1;31.5;31.4;31.2;0.89;12.58;12.63;12.65;
55357727;0.034;15.744;3.337;3.510;31.1;31.5;31.4;31.2;0.89;12.58;12.63;12.65;
55357737;0.034;15.768;3.344;3.510;31.1;31.5;31.4;31.2;0.89;12.58;12.63;12.65;
55357747;0.034;15.649;3.347;3.509;31.1;31.5;31.4;31.2;0.88;12.51;12.61;12.66;
55357757;0.034;15.685;3.315;3.524;31.1;31.5;31.4;31.2;0.88;12.51;12.61;12.66;
55357767;0.034;15.661;3.343;3.517;31.1;31.5;31.4;31.2;0.88;12.51;12.61;12.66;
55357777;0.034;15.630;3.331;3.509;31.1;31.5;31.4;31.2;0.88;12.51;12.61;12.66;
55357787;0.034;15.701;3.343;3.505;31.1;31.5;31.4;31.2;0.88;12.51;12.61;12.66;
55357797;0.034;15.689;3.343;3.520;31.1;31.5;31.4;31.2;0.88;12.51;12.61;12.66;
55357807;0.034;15.717;3.335;3.520;31.1;31.5;31.4;31.2;0.88;12.51;12.61;12.66;
55357817;0.034;15.681;3.347;3.505;31.1;31.5;31.4;31.2;0.88;12.51;12.61;12.66;
55357827;0.034;15.649;3.335;3.505;31.1;31.5;31.4;31.2;0.88;12.51;12.61;12.66;
55357837;0.034;15.693;3.339;3.513;31.1;31.5;31.4;31.2;0.88;12.51;12.61;12.66;
55357847;0.034;15.675;3.341;3.487;31.1;31.5;31.4;31.2;0.88;12.53;12.63;12.60;
55357857;0.034;15.699;3.344;3.499;31.1;31.5;31.4;31.2;0.88;12.53;12.63;12.60;
55357867;0.033;15.711;3.333;3.479;31.1;31.5;31.4;31.2;0.88;12.53;12.63;12.60;
55357877;0.034;15.671;3.333;3.487;31.1;31.5;31.4;31.2;0.88;12.53;12.63;12.60;
55357887;0.034;15.687;3.344;3.495;31.1;31.5;31.4;31.2;0.88;12.53;12.63;12.60;
55357897;0.034;15.735;3.348;3.519;31.1;31.5;31.4;31.2;0.88;12.53;12.63;12.60;
55357907;0.034;15.691;3.333;3.491;31.1;31.5;31.4;31.2;0.88;12.53;12.63;12.60;
55357917;0.034;15.719;3.348;3.487;31.1;31.5;31.4;31.2;0.88;12.53;12.63;12.60;
55357927;0.034;15.751;3.352;3.479;31.1;31.5;31.4;31.2;0.88;12.53;12.63;12.60;
55357937;0.034;15.691;3.333;3.483;31.1;31.5;31.4;31.2;0.88;12.53;12.63;12.60;
55357947;0.038;15.706;3.341;3.492;31.1;31.5;31.4;31.2;0.94;12.52;12.63;12.63;
55357957;0.038;15.662;3.348;3.520;31.1;31.5;31.4;31.2;0.94;12.52;12.63;12.63;
55357967;0.038;15.714;3.329;3.488;31.1;31.5;31.4;31.2;0.94;12.52;12.63;12.63;
55357977;0.038;15.678;3.333;3.504;31.1;31.5;31.4;31.2;0.94;12.52;12.63;12.63;
55357987;0.038;15.892;3.333;3.504;31.1;31.5;31.4;31.2;0.94;12.52;12.63;12.63;
55357997;0.038;15.737;3.352;3.492;31.1;31.5;31.4;31.2;0.94;12.52;12.63;12.63;
55358007;0.038;15.690;3.344;3.484;31.1;31.5;31.4;31.2;0.94;12.52;12.63;12.63;
55358017;0.038;15.666;3.329;3.520;31.1;31.5;31.4;31.2;0.94;12.52;12.63;12.63;
55358027;0.038;15.666;3.352;3.484;31.1;31.5;31.4;31.2;0.94;12.52;12.63;12.63;
55358037;0.038;15.730;3.333;3.516;31.1;31.5;31.4;31.2;0.94;12.52;12.63;12.63;
55358047;0.034;15.634;3.315;3.512;31.1;31.5;31.4;31.2;0.89;12.51;12.58;12.63;
55358057;0.034;15.701;3.335;3.484;31.1;31.5;31.4;31.2;0.89;12.51;12.58;12.63;
55358067;0.034;15.705;3.311;3.512;31.1;31.5;31.4;31.2;0.89;12.51;12.58;12.63;
55358077;0.034;15.685;3.307;3.524;31.1;31.5;31.4;31.2;0.89;12.51;12.58;12.63;
55358087;0.034;15.665;3.331;3.500;31.1;31.5;31.4;31.2;0.89;12.51;12.58;12.63;
55358097;0.034;15.693;3.319;3.504;31.1;31.5;31.4;31.2;0.89;12.51;12.58;12.63;
55358107;0.034;15.645;3.315;3.512;31.1;31.5;31.4;31.2;0.89;12.51;12.58;12.63;
55358117;0.034;15.673;3.327;3.516;31.1;31.5;31.4;31.2;0.89;12.51;12.58;12.63;
55358127;0.034;15.657;3.315;3.512;31.1;31.5;31.4;31.2;0.89;12.51;12.58;12.63;
55358137;0.034;15.649;3.339;3.524;31.1;31.5;31.4;31.2;0.89;12.51;12.58;12.63;
55358147;0.034;15.648;3.344;3.487;31.1;31.5;31.4;31.2;0.88;12.50;12.57;12.60;
55358157;0.034;15.625;3.328;3.475;31.1;31.5;31.4;31.2;0.88;12.50;12.57;12.60;
55358167;0.034;15.668;3.324;3.479;31.1;31.5;31.4;31.2;0.88;12.50;12.57;12.60;
55358177;0.034;15.629;3.316;3.495;31.1;31.5;31.4;31.2;0.88;12.50;12.57;12.60;
55358187;0.034;15.640;3.320;3.487;31.1;31.5;31.4;31.2;0.88;12.50;12.57;12.60;
55358197;0.034;15.689;3.337;3.482;31.1;31.5;31.4;31.2;0.89;12.51;12.59;12.61;
55358207;0.034;15.669;3.330;3.498;31.1;31.5;31.4;31.2;0.89;12.51;12.59;12.61;
55358217;0.034;15.653;3.318;3.494;31.1;31.5;31.4;31.2;0.89;12.51;12.59;12.61;
55358227;0.034;15.673;3.326;3.510;31.1;31.5;31.4;31.2;0.89;12.51;12.59;12.61;
55358237;0.034;15.661;3.326;3.498;31.1;31.5;31.4;31.2;0.89;12.51;12.59;12.61;
55358247;0.034;15.677;3.322;3.518;31.1;31.5;31.4;31.2;0.89;12.51;12.59;12.61;
55358257;0.034;15.728;3.337;3.494;31.1;31.5;31.4;31.2;0.89;12.51;12.59;12.61;
55358267;0.034;15.661;3.326;3.502;31.1;31.5;31.4;31.2;0.89;12.51;12.59;12.61;
55358277;0.034;15.677;3.318;3.498;31.1;31.5;31.4;31.2;0.89;12.51;12.59;12.61;
55358287;0.034;15.649;3.322;3.478;31.1;31.5;31.4;31.2;0.89;12.51;12.59;12.61;
55358297;0.039;15.625;3.327;3.482;31.1;31.5;31.4;31.2;0.95;12.50;12.58;12.58;
55358307;0.039;15.688;3.315;3.486;31.1;31.5;31.4;31.2;0.95;12.50;12.58;12.58;
55358317;0.039;15.629;3.339;3.497;31.1;31.5;31.4;31.2;0.95;12.50;12.58;12.58;
55358327;0.039;15.605;3.323;3.478;31.1;31.5;31.4;31.2;0.95;12.50;12.58;12.58;
55358337;0.039;15.636;3.315;3.490;31.1;31.5;31.4;31.2;0.95;12.50;12.58;12.58;
55358347;0.039;15.640;3.331;3.478;31.1;31.5;31.4;31.2;0.95;12.50;12.58;12.58;
55358357;0.039;15.652;3.327;3.494;31.1;31.5;31.4;31.2;0.95;12.50;12.58;12.58;
55358367;0.038;15.660;3.335;3.494;31.1;31.5;31.4;31.2;0.95;12.50;12.58;12.58;
55358377;0.039;15.617;3.319;3.466;31.1;31.5;31.4;31.2;0.95;12.50;12.58;12.58;
55358387;0.039;15.790;3.327;3.497;31.1;31.5;31.4;31.2;0.95;12.50;12.58;12.58;
55358397;0.033;15.679;3.341;3.489;31.1;31.5;31.4;31.2;0.88;12.53;12.63;12.62;
55358407;0.034;15.644;3.337;3.473;31.1;31.5;31.4;31.2;0.88;12.53;12.63;12.62;
55358417;0.034;15.695;3.321;3.497;31.1;31.5;31.4;31.2;0.88;12.53;12.63;12.62;
55358427;0.034;15.660;3.333;3.501;31.1;31.5;31.4;31.2;0.88;12.53;12.63;12.62;
55358437;0.034;15.652;3.356;3.473;31.1;31.5;31.4;31.2;0.88;12.53;12.63;12.62;
55358447;0.034;15.711;3.333;3.485;31.1;31.5;31.4;31.2;0.88;12.53;12.63;12.62;
55358457;0.034;15.695;3.341;3.489;31.1;31.5;31.4;31.2;0.88;12.53;12.63;12.62;
55358467;0.034;15.663;3.341;3.505;31.1;31.5;31.4;31.2;0.88;12.53;12.63;12.62;
55358477;0.034;15.695;3.348;3.485;31.1;31.5;31.4;31.2;0.88;12.53;12.63;12.62;
55358487;0.034;15.663;3.356;3.501;31.1;31.5;31.4;31.2;0.88;12.53;12.63;12.62;
55358497;0.034;15.670;3.343;3.514;31.1;31.5;31.4;31.2;0.89;12.52;12.58;12.61;
55358507;0.034;15.670;3.343;3.502;31.1;31.5;31.4;31.2;0.89;12.52;12.58;12.61;
55358517;0.034;15.635;3.339;3.514;31.1;31.5;31.4;31.2;0.89;12.52;12.58;12.61;
55358527;0.034;15.670;3.331;3.490;31.1;31.5;31.4;31.2;0.89;12.52;12.58;12.61;
55358537;0.034;15.670;3.311;3.494;31.1;31.5;31.4;31.2;0.89;12.52;12.58;12.61;
55358547;0.034;15.662;3.335;3.502;31.1;31.5;31.4;31.2;0.89;12.52;12.58;12.61;
55358557;0.034;15.694;3.331;3.470;31.1;31.5;31.4;31.2;0.89;12.52;12.58;12.61;
55358567;0.034;15.639;3.315;3.490;31.1;31.5;31.4;31.2;0.89;12.52;12.58;12.61;
55358577;0.034;15.647;3.319;3.494;31.1;31.5;31.4;31.2;0.89;12.52;12.58;12.61;
55358587;0.034;15.682;3.331;3.494;31.1;31.5;31.4;31.2;0.89;12.52;12.58;12.61;
55358597;0.034;15.657;3.310;3.502;31.1;31.5;31.4;31.2;0.88;12.51;12.59;12.61;
55358607;0.034;15.657;3.318;3.522;31.1;31.5;31.4;31.2;0.88;12.51;12.59;12.61;
55358617;0.033;15.669;3.326;3.502;31.1;31.5;31.4;31.2;0.88;12.51;12.59;12.61;
55358627;0.033;15.638;3.345;3.518;31.1;31.5;31.4;31.2;0.88;12.51;12.59;12.61;
55358637;0.034;15.649;3.349;3.486;31.1;31.5;31.4;31.2;0.88;12.51;12.59;12.61;
55358647;0.034;15.626;3.318;3.490;31.1;31.5;31.4;31.2;0.88;12.51;12.59;12.61;
55358657;0.033;15.622;3.318;3.494;31.1;31.5;31.4;31.2;0.88;12.51;12.59;12.61;
55358667;0.034;15.665;3.330;3.486;31.1;31.5;31.4;31.2;0.88;12.51;12.59;12.61;
55358677;0.034;15.606;3.322;3.498;31.1;31.5;31.4;31.2;0.88;12.51;12.59;12.61;
55358687;0.034;15.638;3.345;3.494;31.1;31.5;31.4;31.2;0.88;12.51;12.59;12.61;
55358697;0.034;15.720;3.337;3.526;31.1;31.5;31.4;31.2;0.88;12.54;12.59;12.65;
55358707;0.034;15.688;3.353;3.498;31.1;31.5;31.4;31.2;0.88;12.54;12.59;12.65;
55358717;0.033;15.700;3.341;3.514;31.1;31.5;31.4;31.2;0.88;12.54;12.59;12.65;
55358727;0.034;15.756;3.326;3.518;31.1;31.5;31.4;31.2;0.88;12.54;12.59;12.65;
55358737;0.034;15.700;3.318;3.514;31.1;31.5;31.4;31.2;0.88;12.54;12.59;12.65;
55358747;0.033;15.704;3.314;3.526;31.1;31.5;31.4;31.2;0.88;12.54;12.59;12.65;
55358757;0.034;15.684;3.345;3.514;31.1;31.5;31.4;31.2;0.88;12.54;12.59;12.65;
55358767;0.034;15.696;3.345;3.534;31.1;31.5;31.4;31.2;0.88;12.54;12.59;12.65;
55358777;0.034;15.696;3.314;3.522;31.1;31.5;31.4;31.2;0.88;12.54;12.59;12.65;
55358787;0.034;15.696;3.326;3.510;31.1;31.5;31.4;31.2;0.88;12.54;12.59;12.65;
55358797;0.034;15.688;3.333;3.494;31.1;31.5;31.4;31.2;0.88;12.54;12.56;12.58;
55358807;0.034;15.716;3.317;3.474;31.1;31.5;31.4;31.2;0.88;12.54;12.56;12.58;
55358817;0.034;15.866;3.317;3.482;31.1;31.5;31.4;31.2;0.88;12.54;12.56;12.58;
55358827;0.034;15.704;3.313;3.501;31.1;31.5;31.4;31.2;0.88;12.54;12.56;12.58;
55358837;0.034;15.736;3.337;3.486;31.1;31.5;31.4;31.2;0.88;12.54;12.56;12.58;
55358847;0.034;15.661;3.328;3.488;31.1;31.5;31.4;31.2;0.89;12.51;12.60;12.63;
55358857;0.034;15.697;3.348;3.500;31.1;31.5;31.4;31.2;0.89;12.51;12.60;12.63;
55358867;0.034;15.681;3.332;3.488;31.1;31.5;31.4;31.2;0.89;12.51;12.60;12.63;
55358877;0.034;15.642;3.340;3.504;31.1;31.5;31.4;31.2;0.89;12.51;12.60;12.63;
55358887;0.034;15.736;3.340;3.500;31.1;31.5;31.4;31.2;0.89;12.51;12.60;12.63;
55358897;0.034;15.657;3.340;3.496;31.1;31.5;31.4;31.2;0.89;12.51;12.60;12.63;
55358907;0.034;15.673;3.336;3.500;31.1;31.5;31.4;31.2;0.89;12.51;12.60;12.63;
55358917;0.034;15.689;3.316;3.524;31.1;31.5;31.4;31.2;0.89;12.51;12.60;12.63;
55358927;0.034;15.665;3.320;3.504;31.1;31.5;31.4;31.2;0.89;12.51;12.60;12.63;
55358937;0.034;15.649;3.352;3.512;31.1;31.5;31.4;31.2;0.89;12.51;12.60;12.63;
55358947;0.033;15.668;3.315;3.503;31.1;31.5;31.4;31.2;0.88;12.54;12.58;12.64;
55358957;0.034;15.712;3.319;3.507;31.1;31.5;31.4;31.2;0.88;12.54;12.58;12.64;
55358967;0.034;15.724;3.335;3.519;31.1;31.5;31.4;31.2;0.88;12.54;12.58;12.64;
55358977;0.034;15.712;3.327;3.499;31.1;31.5;31.4;31.2;0.88;12.54;12.58;12.64;
55358987;0.034;15.692;3.315;3.499;31.1;31.5;31.4;31.2;0.88;12.54;12.58;12.64;
55358997;0.033;15.704;3.311;3.507;31.1;31.5;31.4;31.2;0.88;12.54;12.58;12.64;
55359007;0.034;15.696;3.339;3.511;31.1;31.5;31.4;31.2;0.88;12.54;12.58;12.64;
55359017;0.034;15.692;3.319;3.495;31.1;31.5;31.4;31.2;0.88;12.54;12.58;12.64;
55359027;0.034;15.740;3.331;3.511;31.1;31.5;31.4;31.2;0.88;12.54;12.58;12.64;
55359037;0.034;15.704;3.331;3.515;31.1;31.5;31.4;31.2;0.88;12.54;12.58;12.64;
55359047;0.034;15.778;3.313;3.500;31.1;31.5;31.4;31.2;0.88;12.53;12.56;12.63;
55359057;0.034;15.719;3.341;3.496;31.1;31.5;31.4;31.2;0.88;12.53;12.56;12.63;
55359067;0.034;15.675;3.333;3.500;31.1;31.5;31.4;31.2;0.88;12.53;12.56;12.63;
55359077;0.034;15.723;3.329;3.508;31.1;31.5;31.4;31.2;0.88;12.53;12.56;12.63;
55359087;0.034;15.711;3.306;3.508;31.1;31.5;31.4;31.2;0.88;12.53;12.56;12.63;
55359097;0.034;15.699;3.313;3.492;31.1;31.5;31.4;31.2;0.88;12.53;12.56;12.63;
55359107;0.034;15.707;3.309;3.516;31.1;31.5;31.4;31.2;0.88;12.53;12.56;12.63;
55359117;0.034;15.660;3.337;3.500;31.1;31.5;31.4;31.2;0.88;12.53;12.56;12.63;
55359127;0.033;15.691;3.325;3.504;31.1;31.5;31.4;31.2;0.88;12.53;12.56;12.63;
55359137;0.034;15.691;3.313;3.500;31.1;31.5;31.4;31.2;0.88;12.53;12.56;12.63;
55359147;0.034;15.655;3.324;3.519;31.1;31.5;31.4;31.2;0.88;12.49;12.54;12.60;
55359157;0.034;15.655;3.312;3.472;31.1;31.5;31.4;31.2;0.88;12.49;12.54;12.60;
55359167;0.034;15.683;3.324;3.487;31.1;31.5;31.4;31.2;0.88;12.49;12.54;12.60;
55359177;0.034;15.691;3.320;3.495;31.1;31.5;31.4;31.2;0.88;12.49;12.54;12.60;
55359187;0.034;15.675;3.296;3.468;31.1;31.5;31.4;31.2;0.88;12.49;12.54;12.60;
55359197;0.034;15.762;3.320;3.483;31.1;31.5;31.4;31.2;0.88;12.49;12.54;12.60;
55359207;0.034;15.631;3.304;3.503;31.1;31.5;31.4;31.2;0.88;12.49;12.54;12.60;
55359217;0.034;15.695;3.320;3.503;31.1;31.5;31.4;31.2;0.88;12.49;12.54;12.60;
55359227;0.034;15.612;3.336;3.468;31.1;31.5;31.4;31.2;0.88;12.49;12.54;12.60;
55359237;0.034;15.612;3.316;3.483;31.1;31.5;31.4;31.2;0.88;12.49;12.54;12.60;
55359247;0.033;15.663;3.321;3.482;31.1;31.5;31.4;31.2;0.88;12.49;12.56;12.61;
55359257;0.034;15.651;3.321;3.498;31.1;31.5;31.4;31.2;0.88;12.49;12.56;12.61;
