20160122_151901;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
55343602;1.751;0.000;0.000;4.089;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.15;
55343612;1.725;0.000;0.000;4.097;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.17;
55343622;1.733;0.000;0.000;4.165;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.17;
55343632;1.761;0.000;0.000;4.104;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.17;
55343642;1.729;0.000;0.000;4.143;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.17;
55343652;1.717;0.000;0.000;4.120;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.17;
55343662;1.738;0.000;0.000;4.095;31.1;31.1;65.6;31.1;12.53;0.17;0.00;5.15;
55343672;1.734;0.000;0.000;4.129;31.1;31.1;65.6;31.1;12.53;0.17;0.00;5.15;
55343682;1.719;0.000;0.000;4.115;31.1;31.1;65.6;31.1;12.53;0.17;0.00;5.15;
55343692;1.730;0.000;0.000;4.124;31.1;31.1;65.6;31.1;12.53;0.17;0.00;5.15;
55343702;1.766;0.000;0.000;4.087;31.1;31.1;65.6;31.1;12.53;0.17;0.00;5.15;
55343712;1.722;0.000;0.000;4.113;31.1;31.1;65.6;31.1;12.53;0.17;0.00;5.15;
55343722;1.746;0.000;0.000;4.130;31.1;31.1;65.6;31.1;12.53;0.17;0.00;5.15;
55343732;1.746;0.000;0.000;4.095;31.1;31.1;65.6;31.1;12.53;0.17;0.00;5.15;
55343742;1.734;0.000;0.000;4.140;31.1;31.1;65.6;31.1;12.53;0.17;0.00;5.15;
55343752;1.750;0.000;0.000;3.933;31.1;31.1;65.6;31.1;12.53;0.17;0.00;5.15;
55343762;1.763;0.000;0.000;4.102;31.1;31.1;64.7;31.1;12.54;0.00;0.00;5.16;
55343772;1.716;0.000;0.000;4.141;31.1;31.1;64.7;31.1;12.54;0.00;0.00;5.16;
55343782;1.736;0.000;0.000;4.113;31.1;31.1;64.7;31.1;12.54;0.00;0.00;5.16;
55343792;1.756;0.000;0.000;4.131;31.1;31.1;64.7;31.1;12.54;0.00;0.00;5.16;
55343802;1.748;0.000;0.000;4.083;31.1;31.1;64.7;31.1;12.54;0.00;0.00;5.16;
55343812;1.732;0.000;0.000;4.114;31.1;31.1;64.7;31.1;12.54;0.00;0.00;5.16;
55343822;1.748;0.000;0.000;3.970;31.1;31.1;64.7;31.1;12.54;0.00;0.00;5.16;
55343832;1.759;0.000;0.000;3.281;31.1;31.1;64.7;31.1;12.54;0.00;0.00;5.16;
55343842;1.732;0.000;0.000;3.282;31.1;31.1;64.7;31.1;12.54;0.00;0.00;5.16;
55343852;1.736;0.000;0.000;3.275;31.1;31.1;64.7;31.1;12.54;0.00;0.00;5.16;
55343862;1.751;0.000;0.000;3.271;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.15;
55343872;1.724;0.000;0.000;3.279;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.15;
55343882;1.728;0.000;0.000;3.268;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.15;
55343892;1.735;0.000;0.000;3.263;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.15;
55343902;1.755;0.000;0.000;3.268;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.15;
55343912;1.724;0.000;0.000;3.269;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.15;
55343922;1.747;0.000;0.000;3.685;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.15;
55343932;1.747;0.000;0.000;4.121;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.15;
55343942;1.728;0.000;0.000;4.124;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.15;
55343952;1.728;0.000;0.000;4.092;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.15;
55343962;1.741;0.000;0.000;4.124;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
55343972;1.725;0.000;0.000;4.133;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
55343982;1.725;0.000;0.000;4.103;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
55343992;1.729;0.000;0.000;4.127;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
55344002;1.745;0.000;0.000;4.100;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
55344012;1.729;0.000;0.000;4.121;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
55344022;1.737;0.000;0.000;4.134;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
55344032;1.725;0.000;0.000;4.103;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
55344042;1.710;0.000;0.000;4.156;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
55344052;1.733;0.000;0.000;4.077;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
55344062;1.695;0.000;0.000;4.124;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.15;
55344072;1.719;0.000;0.000;4.130;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.15;
55344082;1.723;0.000;0.000;4.064;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.15;
55344092;1.731;0.000;0.000;4.137;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.15;
55344102;1.747;0.000;0.000;4.109;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.15;
55344112;1.735;0.000;0.000;4.084;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.15;
55344122;1.735;0.000;0.000;4.144;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.15;
55344132;1.739;0.000;0.000;4.106;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.15;
55344142;1.703;0.000;0.000;4.135;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.15;
55344152;1.711;0.000;0.000;4.093;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.15;
55344162;1.749;0.000;0.000;4.054;31.1;31.1;54.8;31.1;12.58;0.00;0.00;5.14;
55344172;1.742;0.000;0.000;4.117;31.1;31.1;54.8;31.1;12.58;0.00;0.00;5.14;
55344182;1.726;0.000;0.000;4.098;31.1;31.1;54.8;31.1;12.58;0.00;0.00;5.14;
55344192;1.742;0.000;0.000;4.128;31.1;31.1;54.8;31.1;12.58;0.00;0.00;5.14;
55344202;1.730;0.000;0.000;4.066;31.1;31.1;54.8;31.1;12.58;0.00;0.00;5.14;
55344212;1.739;0.000;0.000;4.069;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.15;
55344222;1.727;0.000;0.000;4.143;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.15;
55344232;1.731;0.000;0.000;4.072;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.15;
55344242;1.703;0.000;0.000;4.147;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.15;
55344252;1.723;0.000;0.000;4.095;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.15;
55344262;1.774;0.000;0.000;4.025;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.15;
55344272;1.727;0.000;0.000;4.130;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.15;
55344282;1.751;0.000;0.000;4.086;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.15;
55344292;1.743;0.000;0.000;4.126;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.15;
55344302;1.762;0.000;0.000;4.118;31.1;31.1;64.4;31.1;12.56;0.00;0.00;5.15;
55344312;1.740;0.000;0.000;4.090;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.16;
55344322;1.748;0.000;0.000;4.145;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.16;
55344332;1.740;0.000;0.000;4.139;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.16;
55344342;1.728;0.000;0.000;4.107;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.16;
55344352;1.756;0.000;0.000;4.131;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.16;
55344362;1.736;0.000;0.000;4.121;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.16;
55344372;1.716;0.000;0.000;4.102;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.16;
55344382;1.756;0.000;0.000;4.144;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.16;
55344392;1.740;0.000;0.000;4.119;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.16;
55344402;1.724;0.000;0.000;4.147;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.16;
55344412;1.721;0.000;0.000;4.134;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.16;
55344422;1.737;0.000;0.000;4.122;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.16;
55344432;1.757;0.000;0.000;4.141;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.16;
55344442;1.725;0.000;0.000;4.076;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.16;
55344452;1.753;0.000;0.000;4.150;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.16;
55344462;1.721;0.000;0.000;3.738;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.16;
55344472;1.729;0.000;0.000;4.097;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.16;
55344482;1.741;0.000;0.000;4.125;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.16;
55344492;1.749;0.000;0.000;4.108;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.16;
55344502;1.733;0.000;0.000;4.133;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.16;
55344512;1.740;0.000;0.000;4.128;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.16;
55344522;1.756;0.000;0.000;4.119;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.16;
55344532;1.720;0.000;0.000;4.133;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.16;
55344542;1.724;0.000;0.000;4.082;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.16;
55344552;1.744;0.000;0.000;4.156;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.16;
55344562;1.748;0.000;0.000;4.134;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.16;
55344572;1.704;0.000;0.000;4.094;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.16;
55344582;1.728;0.000;0.000;4.167;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.16;
55344592;1.740;0.000;0.000;4.085;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.16;
55344602;1.720;0.000;0.000;4.131;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.16;
55344612;1.724;0.000;0.000;4.143;31.1;31.1;65.5;31.1;12.54;0.00;0.00;5.14;
55344622;1.740;0.000;0.000;4.098;31.1;31.1;65.5;31.1;12.54;0.00;0.00;5.14;
55344632;1.716;0.000;0.000;4.126;31.1;31.1;65.5;31.1;12.54;0.00;0.00;5.14;
55344642;1.712;0.000;0.000;4.077;31.1;31.1;65.5;31.1;12.54;0.00;0.00;5.14;
55344652;1.720;0.000;0.000;4.132;31.1;31.1;65.5;31.1;12.54;0.00;0.00;5.14;
55344662;1.720;0.000;0.000;4.103;31.1;31.1;65.5;31.1;12.54;0.00;0.00;5.14;
55344672;1.700;0.000;0.000;4.074;31.1;31.1;65.5;31.1;12.54;0.00;0.00;5.14;
55344682;1.736;0.000;0.000;4.122;31.1;31.1;65.5;31.1;12.54;0.00;0.00;5.14;
55344692;1.736;0.000;0.000;4.065;31.1;31.1;65.5;31.1;12.54;0.00;0.00;5.14;
55344702;1.708;0.000;0.000;4.112;31.1;31.1;65.5;31.1;12.54;0.00;0.00;5.14;
55344712;1.728;0.000;0.000;4.116;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.13;
55344722;1.743;0.000;0.000;4.057;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.13;
55344732;1.696;0.000;0.000;4.111;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.13;
55344742;1.739;0.000;0.000;4.087;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.13;
55344752;1.755;0.000;0.000;4.111;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.13;
55344762;1.716;0.000;0.000;4.117;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.13;
55344772;1.720;0.000;0.000;4.085;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.13;
55344782;1.724;0.000;0.000;4.117;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.13;
55344792;1.739;0.000;0.000;4.061;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.13;
55344802;1.700;0.000;0.000;4.105;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.13;
55344812;1.734;0.000;0.000;4.118;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
55344822;1.722;0.000;0.000;4.098;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
55344832;1.719;0.000;0.000;4.132;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
55344842;1.715;0.000;0.000;4.087;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
55344852;1.746;0.000;0.000;4.115;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
55344862;1.695;0.000;0.000;4.126;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.14;
55344872;1.726;0.000;0.000;4.069;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.14;
55344882;1.726;0.000;0.000;4.114;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.14;
55344892;1.719;0.000;0.000;4.123;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.14;
55344902;1.722;0.000;0.000;4.078;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.14;
55344912;1.758;0.000;0.000;4.122;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.14;
55344922;1.722;0.000;0.000;4.140;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.14;
55344932;1.746;0.000;0.000;4.112;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.14;
55344942;1.742;0.000;0.000;4.131;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.14;
55344952;1.746;0.000;0.000;4.092;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.14;
55344962;1.738;0.000;0.000;4.140;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
55344972;1.738;0.000;0.000;4.138;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
55344982;1.738;0.000;0.000;4.109;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
55344992;1.726;0.000;0.000;4.166;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
55345002;1.742;0.000;0.000;4.092;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
55345012;1.742;0.000;0.000;3.830;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
55345022;1.734;0.000;0.000;4.132;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
55345032;1.710;0.000;0.000;4.126;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
55345042;1.738;0.000;0.000;4.140;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
55345052;1.754;0.000;0.000;4.096;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
55345062;1.729;0.000;0.000;4.141;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.16;
55345072;1.741;0.000;0.000;4.153;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.16;
55345082;1.745;0.000;0.000;3.537;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.16;
55345092;1.737;0.000;0.000;3.284;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.16;
55345102;1.733;0.000;0.000;3.293;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.16;
55345112;1.741;0.000;0.000;3.289;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.16;
55345122;1.737;0.000;0.000;3.279;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.16;
55345132;1.737;0.000;0.000;3.289;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.16;
55345142;1.753;0.000;0.000;3.273;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.16;
55345152;1.745;0.000;0.000;3.293;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.16;
55345162;1.725;0.000;0.000;3.270;31.1;31.1;63.3;31.1;12.55;0.00;0.00;5.14;
55345172;1.753;0.000;0.000;3.312;31.1;31.1;63.3;31.1;12.55;0.00;0.00;5.14;
55345182;1.741;0.000;0.000;4.123;31.1;31.1;63.3;31.1;12.55;0.00;0.00;5.14;
55345192;1.725;0.000;0.000;4.097;31.1;31.1;63.3;31.1;12.55;0.00;0.00;5.14;
55345202;1.749;0.000;0.000;4.129;31.1;31.1;63.3;31.1;12.55;0.00;0.00;5.14;
55345212;1.749;0.000;0.000;4.152;31.1;31.1;63.3;31.1;12.55;0.00;0.00;5.14;
55345222;1.745;0.000;0.000;4.100;31.1;31.1;63.3;31.1;12.55;0.00;0.00;5.14;
55345232;1.729;0.000;0.000;4.126;31.1;31.1;63.3;31.1;12.55;0.00;0.00;5.14;
55345242;1.753;0.000;0.000;4.108;31.1;31.1;63.3;31.1;12.55;0.00;0.00;5.14;
55345252;1.757;0.000;0.000;4.131;31.1;31.1;63.3;31.1;12.55;0.00;0.00;5.14;
55345262;1.721;0.000;0.000;4.119;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.14;
55345272;1.737;0.000;0.000;4.117;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.14;
55345282;1.737;0.000;0.000;4.151;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.14;
55345292;1.721;0.000;0.000;4.071;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.14;
55345302;1.717;0.000;0.000;4.146;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.14;
55345312;1.757;0.000;0.000;4.134;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.14;
55345322;1.713;0.000;0.000;4.040;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.14;
55345332;1.741;0.000;0.000;4.111;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.14;
55345342;1.725;0.000;0.000;4.108;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.14;
55345352;1.749;0.000;0.000;4.122;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.14;
55345362;1.726;0.000;0.000;4.120;31.1;31.1;54.5;31.1;12.50;0.00;0.00;5.15;
55345372;1.742;0.000;0.000;4.109;31.1;31.1;54.5;31.1;12.50;0.00;0.00;5.15;
55345382;1.718;0.000;0.000;4.129;31.1;31.1;54.5;31.1;12.50;0.00;0.00;5.15;
55345392;1.718;0.000;0.000;4.087;31.1;31.1;54.5;31.1;12.50;0.00;0.00;5.15;
55345402;1.714;0.000;0.000;4.141;31.1;31.1;54.5;31.1;12.50;0.00;0.00;5.15;
55345412;1.725;0.000;0.000;4.134;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.16;
55345422;1.697;0.000;0.000;4.102;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.16;
55345432;1.709;0.000;0.000;4.155;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.16;
55345442;1.753;0.000;0.000;4.113;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.16;
55345452;1.745;0.000;0.000;4.134;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.16;
55345462;1.721;0.000;0.000;4.152;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.16;
55345472;1.741;0.000;0.000;4.100;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.16;
55345482;1.745;0.000;0.000;4.130;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.16;
55345492;1.686;0.000;0.000;4.134;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.16;
55345502;1.709;0.000;0.000;4.107;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.16;
55345512;1.730;0.000;0.000;4.111;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
55345522;1.722;0.000;0.000;4.115;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
55345532;1.722;0.000;0.000;4.106;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
55345542;1.758;0.000;0.000;4.126;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
55345552;1.707;0.000;0.000;4.105;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
55345562;1.726;0.000;0.000;4.115;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
55345572;1.754;0.000;0.000;4.117;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
55345582;1.730;0.000;0.000;4.106;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
55345592;1.719;0.000;0.000;4.129;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
55345602;1.707;0.000;0.000;4.060;31.1;31.1;54.5;31.1;12.53;0.00;0.00;5.14;
55345612;1.740;0.000;0.000;4.154;31.1;31.1;54.8;31.1;12.57;0.06;0.00;5.18;
55345622;1.716;0.000;0.000;4.154;31.1;31.1;54.8;31.1;12.57;0.06;0.00;5.18;
55345632;1.807;0.000;0.000;4.049;31.1;31.1;54.8;31.1;12.57;0.06;0.00;5.18;
55345642;1.744;0.000;0.000;4.168;31.1;31.1;54.8;31.1;12.57;0.06;0.00;5.18;
55345652;1.720;0.000;0.000;4.108;31.1;31.1;54.8;31.1;12.57;0.06;0.00;5.18;
55345662;1.732;0.000;0.000;4.104;31.1;31.1;54.8;31.1;12.57;0.06;0.00;5.18;
55345672;1.752;0.000;0.000;4.163;31.1;31.1;54.8;31.1;12.57;0.06;0.00;5.18;
55345682;1.748;0.000;0.000;4.098;31.1;31.1;54.8;31.1;12.57;0.06;0.00;5.18;
55345692;1.740;0.000;0.000;4.168;31.1;31.1;54.8;31.1;12.57;0.06;0.00;5.18;
55345702;1.760;0.000;0.000;4.135;31.1;31.1;54.8;31.1;12.57;0.06;0.00;5.18;
55345712;1.749;0.000;0.000;4.006;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.14;
55345722;1.741;0.000;0.000;3.796;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.14;
55345732;1.741;0.000;0.000;4.083;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.14;
55345742;1.761;0.000;0.000;4.140;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.14;
55345752;1.729;0.000;0.000;4.065;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.14;
55345762;1.757;0.000;0.000;4.063;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.14;
55345772;1.737;0.000;0.000;4.132;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.14;
55345782;1.713;0.000;0.000;4.061;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.14;
55345792;1.725;0.000;0.000;4.129;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.14;
55345802;1.753;0.000;0.000;4.112;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.14;
55345812;1.753;0.000;0.000;4.072;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.15;
55345822;1.729;0.000;0.000;4.141;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.15;
55345832;1.721;0.000;0.000;4.112;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.15;
55345842;1.757;0.000;0.000;4.115;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.15;
55345852;1.737;0.000;0.000;4.090;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.15;
55345862;1.741;0.000;0.000;4.110;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.15;
55345872;1.749;0.000;0.000;4.127;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.15;
55345882;1.729;0.000;0.000;4.103;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.15;
55345892;1.725;0.000;0.000;4.144;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.15;
55345902;1.737;0.000;0.000;4.090;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.15;
55345912;1.726;0.000;0.000;4.077;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.13;
55345922;1.734;0.000;0.000;4.121;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.13;
55345932;1.715;0.000;0.000;4.061;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.13;
55345942;1.758;0.000;0.000;4.110;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.13;
55345952;1.734;0.000;0.000;4.116;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.13;
55345962;1.734;0.000;0.000;4.121;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.15;
55345972;1.746;0.000;0.000;4.124;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.15;
55345982;1.719;0.000;0.000;4.158;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.15;
55345992;1.711;0.000;0.000;4.132;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.15;
55346002;1.719;0.000;0.000;4.147;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.15;
55346012;1.730;0.000;0.000;4.152;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.15;
55346022;1.730;0.000;0.000;4.112;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.15;
55346032;1.738;0.000;0.000;4.141;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.15;
55346042;1.722;0.000;0.000;4.101;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.15;
55346052;1.719;0.000;0.000;4.164;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.15;
55346062;1.726;0.000;0.000;4.120;31.1;31.1;65.3;31.1;12.50;0.00;0.00;5.14;
55346072;1.742;0.000;0.000;4.109;31.1;31.1;65.3;31.1;12.50;0.00;0.00;5.14;
55346082;1.691;0.000;0.000;4.154;31.1;31.1;65.3;31.1;12.50;0.00;0.00;5.14;
55346092;1.702;0.000;0.000;4.075;31.1;31.1;65.3;31.1;12.50;0.00;0.00;5.14;
55346102;1.699;0.000;0.000;4.143;31.1;31.1;65.3;31.1;12.50;0.00;0.00;5.14;
55346112;1.734;0.000;0.000;4.145;31.1;31.1;65.3;31.1;12.50;0.00;0.00;5.14;
55346122;1.687;0.000;0.000;4.061;31.1;31.1;65.3;31.1;12.50;0.00;0.00;5.14;
55346132;1.726;0.000;0.000;4.145;31.1;31.1;65.3;31.1;12.50;0.00;0.00;5.14;
55346142;1.714;0.000;0.000;4.103;31.1;31.1;65.3;31.1;12.50;0.00;0.00;5.14;
55346152;1.706;0.000;0.000;4.122;31.1;31.1;65.3;31.1;12.50;0.00;0.00;5.14;
55346162;1.720;0.000;0.000;4.173;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
55346172;1.728;0.000;0.000;4.130;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
55346182;1.728;0.000;0.000;4.156;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
55346192;1.700;0.000;0.000;4.117;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
55346202;1.736;0.000;0.000;4.167;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
55346212;1.716;0.000;0.000;4.148;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
55346222;1.716;0.000;0.000;4.121;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
