20160125_155338;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
57475173;1.728;0.000;0.000;3.303;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.14;
57475183;1.764;0.000;0.000;3.310;31.1;31.1;63.4;31.1;12.57;0.00;0.00;5.15;
57475193;1.720;0.000;0.000;3.308;31.1;31.1;63.4;31.1;12.57;0.00;0.00;5.15;
57475203;1.720;0.000;0.000;3.311;31.1;31.1;63.4;31.1;12.57;0.00;0.00;5.15;
57475213;1.732;0.000;0.000;3.311;31.1;31.1;63.4;31.1;12.57;0.00;0.00;5.15;
57475223;1.732;0.000;0.000;3.313;31.1;31.1;63.4;31.1;12.57;0.00;0.00;5.15;
57475233;1.732;0.000;0.000;3.305;31.1;31.1;63.4;31.1;12.57;0.00;0.00;5.15;
57475243;1.728;0.000;0.000;3.306;31.1;31.1;63.4;31.1;12.57;0.00;0.00;5.15;
57475253;1.760;0.000;0.000;3.323;31.1;31.1;63.4;31.1;12.57;0.00;0.00;5.15;
57475263;1.728;0.000;0.000;3.323;31.1;31.1;63.4;31.1;12.57;0.00;0.00;5.15;
57475273;1.728;0.000;0.000;3.319;31.1;31.1;63.4;31.1;12.57;0.00;0.00;5.15;
57475283;1.734;0.000;0.000;3.317;31.1;31.1;53.9;31.1;12.58;0.00;0.00;5.16;
57475293;1.726;0.000;0.000;3.310;31.1;31.1;53.9;31.1;12.58;0.00;0.00;5.16;
57475303;1.726;0.000;0.000;3.318;31.1;31.1;53.9;31.1;12.58;0.00;0.00;5.16;
57475313;1.745;0.000;0.000;3.327;31.1;31.1;53.9;31.1;12.58;0.00;0.00;5.16;
57475323;1.749;0.000;0.000;3.334;31.1;31.1;53.9;31.1;12.58;0.00;0.00;5.16;
57475333;1.734;0.000;0.000;3.318;31.1;31.1;53.9;31.1;12.58;0.00;0.00;5.16;
57475343;1.753;0.000;0.000;3.317;31.1;31.1;53.9;31.1;12.58;0.00;0.00;5.16;
57475353;1.730;0.000;0.000;3.310;31.1;31.1;53.9;31.1;12.58;0.00;0.00;5.16;
57475363;1.734;0.000;0.000;3.312;31.1;31.1;53.9;31.1;12.58;0.00;0.00;5.16;
57475373;1.722;0.000;0.000;3.317;31.1;31.1;53.9;31.1;12.58;0.00;0.00;5.16;
57475383;1.737;0.000;0.000;3.316;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.17;
57475393;1.713;0.000;0.000;3.325;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.17;
57475403;1.729;0.000;0.000;3.328;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.17;
57475413;1.737;0.000;0.000;3.319;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.17;
57475423;1.721;0.000;0.000;3.320;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.17;
57475433;1.725;0.000;0.000;3.324;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.17;
57475443;1.737;0.000;0.000;3.325;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.17;
57475453;1.717;0.000;0.000;3.330;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.17;
57475463;1.749;0.000;0.000;3.328;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.17;
57475473;1.737;0.000;0.000;3.325;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.17;
57475483;1.738;0.000;0.000;3.318;31.1;31.1;63.8;31.1;12.58;0.00;0.00;5.16;
57475493;1.730;0.000;0.000;3.309;31.1;31.1;63.8;31.1;12.58;0.00;0.00;5.16;
57475503;1.726;0.000;0.000;3.324;31.1;31.1;63.8;31.1;12.58;0.00;0.00;5.16;
57475513;1.745;0.000;0.000;3.313;31.1;31.1;63.8;31.1;12.58;0.00;0.00;5.16;
57475523;1.730;0.000;0.000;3.321;31.1;31.1;63.8;31.1;12.58;0.00;0.00;5.16;
57475533;1.742;0.000;0.000;3.317;31.1;31.1;63.8;31.1;12.58;0.00;0.00;5.16;
57475543;1.761;0.000;0.000;3.324;31.1;31.1;63.8;31.1;12.58;0.00;0.00;5.16;
57475553;1.730;0.000;0.000;3.315;31.1;31.1;63.8;31.1;12.58;0.00;0.00;5.16;
57475563;1.745;0.000;0.000;3.318;31.1;31.1;63.8;31.1;12.58;0.00;0.00;5.16;
57475573;1.757;0.000;0.000;3.317;31.1;31.1;63.8;31.1;12.58;0.00;0.00;5.16;
57475583;1.725;0.000;0.000;3.313;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
57475593;1.701;0.000;0.000;3.313;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
57475603;1.721;0.000;0.000;3.306;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
57475613;1.737;0.000;0.000;3.313;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
57475623;1.721;0.000;0.000;3.306;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
57475633;1.741;0.000;0.000;3.306;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
57475643;1.721;0.000;0.000;3.310;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
57475653;1.737;0.000;0.000;3.323;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
57475663;1.729;0.000;0.000;3.310;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
57475673;1.749;0.000;0.000;3.302;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.15;
57475683;1.720;0.000;0.000;3.315;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
57475693;1.735;0.000;0.000;3.317;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
57475703;1.731;0.000;0.000;3.313;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
57475713;1.731;0.000;0.000;3.315;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
57475723;1.731;0.000;0.000;3.310;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
57475733;1.724;0.000;0.000;3.320;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.16;
57475743;1.724;0.000;0.000;3.317;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.16;
57475753;1.716;0.000;0.000;3.317;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.16;
57475763;1.724;0.000;0.000;3.321;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.16;
57475773;1.720;0.000;0.000;3.323;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.16;
57475783;1.716;0.000;0.000;3.318;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.16;
57475793;1.731;0.000;0.000;3.309;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.16;
57475803;1.747;0.000;0.000;3.313;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.16;
57475813;1.720;0.000;0.000;3.317;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.16;
57475823;1.708;0.000;0.000;3.327;31.1;31.1;53.7;31.1;12.51;0.00;0.00;5.16;
57475833;1.747;0.000;0.000;3.313;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.15;
57475843;1.719;0.000;0.000;3.294;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.15;
57475853;1.735;0.000;0.000;3.310;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.15;
57475863;1.711;0.000;0.000;3.300;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.15;
57475873;1.735;0.000;0.000;3.300;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.15;
57475883;1.719;0.000;0.000;3.319;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.15;
57475893;1.747;0.000;0.000;3.316;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.15;
57475903;1.735;0.000;0.000;3.311;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.15;
57475913;1.711;0.000;0.000;3.306;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.15;
57475923;1.743;0.000;0.000;3.311;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.15;
57475933;2.528;0.000;0.000;3.528;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.13;
57475943;1.722;0.000;0.000;4.812;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.13;
57475953;1.774;0.000;0.000;4.419;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.13;
57475963;1.722;0.000;0.000;4.804;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.13;
57475973;1.766;0.000;0.000;4.222;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.13;
57475983;1.734;0.000;0.000;4.929;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.13;
57475993;1.786;0.000;0.000;4.692;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.13;
57476003;1.746;0.000;0.000;4.884;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.13;
57476013;1.758;0.000;0.000;4.633;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.13;
57476023;1.707;0.000;0.000;4.856;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.13;
57476033;1.712;0.000;0.000;5.021;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.13;
57476043;1.743;0.000;0.000;3.900;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.13;
57476053;1.720;0.000;0.000;4.966;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.13;
57476063;1.728;0.000;0.000;4.764;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.13;
57476073;1.716;0.000;0.000;4.553;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.13;
57476083;1.724;0.000;0.000;4.822;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.13;
57476093;1.818;0.000;0.000;4.639;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.13;
57476103;1.712;0.000;0.000;4.847;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.13;
57476113;1.712;0.000;0.000;4.065;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.13;
57476123;1.724;0.000;0.000;4.866;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.13;
57476133;1.697;0.000;0.000;4.907;31.1;31.1;64.6;31.1;12.49;0.00;0.00;5.13;
57476143;1.752;0.000;0.000;4.174;31.1;31.1;64.6;31.1;12.49;0.00;0.00;5.13;
57476153;1.729;0.000;0.000;4.862;31.1;31.1;64.6;31.1;12.49;0.00;0.00;5.13;
57476163;1.807;0.000;0.000;4.561;31.1;31.1;64.6;31.1;12.49;0.00;0.00;5.13;
57476173;1.725;0.000;0.000;4.819;31.1;31.1;64.6;31.1;12.49;0.00;0.00;5.13;
57476183;1.717;0.000;0.000;4.966;31.1;31.1;64.6;31.1;12.49;0.00;0.00;5.13;
57476193;1.744;0.000;0.000;4.866;31.1;31.1;64.6;31.1;12.49;0.00;0.00;5.13;
57476203;1.733;0.000;0.000;4.541;31.1;31.1;64.6;31.1;12.49;0.00;0.00;5.13;
57476213;1.733;0.000;0.000;4.964;31.1;31.1;64.6;31.1;12.49;0.00;0.00;5.13;
57476223;1.760;0.000;0.000;4.013;31.1;31.1;64.6;31.1;12.49;0.00;0.00;5.13;
57476233;1.699;0.000;0.000;4.739;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.13;
57476243;1.715;0.000;0.000;4.742;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.13;
57476253;1.778;0.000;0.000;4.285;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.13;
57476263;1.722;0.000;0.000;4.610;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.13;
57476273;1.809;0.000;0.000;4.344;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.13;
57476283;1.728;0.000;0.000;4.945;31.1;31.1;54.4;31.1;12.54;0.05;0.00;5.14;
57476293;1.724;0.000;0.000;4.051;31.1;31.1;54.4;31.1;12.54;0.05;0.00;5.14;
57476303;1.716;0.000;0.000;4.947;31.1;31.1;54.4;31.1;12.54;0.05;0.00;5.14;
57476313;1.846;0.000;0.000;4.338;31.1;31.1;54.4;31.1;12.54;0.05;0.00;5.14;
57476323;1.763;0.000;0.000;5.007;31.1;31.1;54.4;31.1;12.54;0.05;0.00;5.14;
57476333;1.720;0.000;0.000;5.022;31.1;31.1;54.4;31.1;12.54;0.05;0.00;5.14;
57476343;1.874;0.000;0.000;3.884;31.1;31.1;54.4;31.1;12.54;0.05;0.00;5.14;
57476353;1.732;0.000;0.000;4.882;31.1;31.1;54.4;31.1;12.54;0.05;0.00;5.14;
57476363;1.712;0.000;0.000;4.322;31.1;31.1;54.4;31.1;12.54;0.05;0.00;5.14;
57476373;1.724;0.000;0.000;4.865;31.1;31.1;54.4;31.1;12.54;0.05;0.00;5.14;
57476383;1.753;0.000;0.000;4.202;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.12;
57476393;1.729;0.000;0.000;4.875;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.12;
57476403;1.800;0.000;0.000;4.069;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.12;
57476413;1.713;0.000;0.000;4.843;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.12;
57476423;1.780;0.000;0.000;3.990;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.12;
57476433;1.887;0.000;0.000;4.646;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.12;
57476443;1.725;0.000;0.000;4.709;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.12;
57476453;1.958;0.000;0.000;4.367;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.12;
57476463;1.721;0.000;0.000;4.460;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.12;
57476473;1.741;0.000;0.000;4.259;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.12;
57476483;1.734;0.000;0.000;3.489;31.1;31.1;63.4;31.1;12.50;0.00;0.00;5.14;
57476493;1.702;0.000;0.000;3.471;31.1;31.1;63.4;31.1;12.50;0.00;0.00;5.14;
57476503;1.742;0.000;0.000;3.275;31.1;31.1;63.4;31.1;12.50;0.00;0.00;5.14;
57476513;1.734;0.000;0.000;3.279;31.1;31.1;63.4;31.1;12.50;0.00;0.00;5.14;
57476523;1.722;0.000;0.000;3.272;31.1;31.1;63.4;31.1;12.50;0.00;0.00;5.14;
57476533;1.718;0.000;0.000;3.281;31.1;31.1;63.4;31.1;12.50;0.00;0.00;5.14;
57476543;1.726;0.000;0.000;3.281;31.1;31.1;63.4;31.1;12.50;0.00;0.00;5.14;
57476553;1.714;0.000;0.000;3.284;31.1;31.1;63.4;31.1;12.50;0.00;0.00;5.14;
57476563;1.730;0.000;0.000;3.279;31.1;31.1;63.4;31.1;12.50;0.00;0.00;5.14;
57476573;1.718;0.000;0.000;3.281;31.1;31.1;63.4;31.1;12.50;0.00;0.00;5.14;
57476583;1.742;0.000;0.000;3.296;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.16;
57476593;1.710;0.000;0.000;3.298;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.16;
57476603;1.726;0.000;0.000;3.284;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.16;
57476613;1.746;0.000;0.000;3.295;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.16;
57476623;1.714;0.000;0.000;3.279;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.16;
57476633;1.738;0.000;0.000;3.286;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.16;
57476643;1.746;0.000;0.000;3.298;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.16;
57476653;1.754;0.000;0.000;3.286;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.16;
57476663;1.699;0.000;0.000;3.281;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.16;
57476673;1.718;0.000;0.000;3.281;31.1;31.1;54.2;31.1;12.50;0.00;0.00;5.16;
57476683;1.703;0.000;0.000;3.299;31.1;31.1;54.5;31.1;12.56;0.00;0.00;5.17;
57476693;1.731;0.000;0.000;3.303;31.1;31.1;54.5;31.1;12.56;0.00;0.00;5.17;
57476703;1.715;0.000;0.000;3.286;31.1;31.1;54.5;31.1;12.56;0.00;0.00;5.17;
57476713;1.747;0.000;0.000;3.291;31.1;31.1;54.5;31.1;12.56;0.00;0.00;5.17;
57476723;1.723;0.000;0.000;3.283;31.1;31.1;54.5;31.1;12.56;0.00;0.00;5.17;
57476733;1.727;0.000;0.000;3.283;31.1;31.1;54.5;31.1;12.56;0.00;0.00;5.17;
57476743;1.747;0.000;0.000;3.294;31.1;31.1;54.5;31.1;12.56;0.00;0.00;5.17;
57476753;1.727;0.000;0.000;3.296;31.1;31.1;54.5;31.1;12.56;0.00;0.00;5.17;
57476763;1.739;0.000;0.000;3.285;31.1;31.1;54.5;31.1;12.56;0.00;0.00;5.17;
57476773;1.735;0.000;0.000;3.294;31.1;31.1;54.5;31.1;12.56;0.00;0.00;5.17;
57476783;1.720;0.000;0.000;3.279;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.14;
57476793;1.712;0.000;0.000;3.281;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.14;
57476803;1.712;0.000;0.000;3.276;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.14;
57476813;1.740;0.000;0.000;3.262;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.14;
57476823;1.720;0.000;0.000;3.275;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.14;
57476833;1.725;0.000;0.000;3.282;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
57476843;1.749;0.000;0.000;3.272;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
57476853;1.705;0.000;0.000;3.277;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
57476863;1.725;0.000;0.000;3.280;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
57476873;1.733;0.000;0.000;3.277;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
57476883;1.737;0.000;0.000;3.286;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
57476893;1.717;0.000;0.000;3.283;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
57476903;1.749;0.000;0.000;3.274;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
57476913;1.717;0.000;0.000;3.272;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
57476923;1.717;0.000;0.000;3.279;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
57476933;1.725;0.000;0.000;3.285;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.15;
57476943;1.737;0.000;0.000;3.276;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.15;
57476953;1.710;0.000;0.000;3.265;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.15;
57476963;1.725;0.000;0.000;3.269;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.15;
57476973;1.741;0.000;0.000;3.279;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.15;
57476983;1.725;0.000;0.000;3.274;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.15;
57476993;1.721;0.000;0.000;3.283;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.15;
57477003;1.717;0.000;0.000;3.283;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.15;
57477013;1.729;0.000;0.000;3.283;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.15;
57477023;1.737;0.000;0.000;3.274;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.15;
57477033;1.739;0.000;0.000;3.287;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.16;
57477043;1.727;0.000;0.000;3.284;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.16;
57477053;1.723;0.000;0.000;3.276;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.16;
57477063;1.723;0.000;0.000;3.279;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.16;
57477073;1.747;0.000;0.000;3.279;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.16;
57477083;1.735;0.000;0.000;3.295;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.16;
57477093;1.735;0.000;0.000;3.282;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.16;
57477103;1.735;0.000;0.000;3.275;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.16;
57477113;1.727;0.000;0.000;3.284;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.16;
57477123;1.735;0.000;0.000;3.293;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.16;
57477133;1.750;0.000;0.000;3.274;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
57477143;1.734;0.000;0.000;3.271;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
57477153;1.715;0.000;0.000;3.271;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
57477163;1.746;0.000;0.000;3.282;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
57477173;1.719;0.000;0.000;3.289;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
57477183;1.758;0.000;0.000;3.277;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
57477193;1.726;0.000;0.000;3.272;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
57477203;1.722;0.000;0.000;3.280;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
57477213;1.722;0.000;0.000;3.276;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
57477223;1.730;0.000;0.000;3.279;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
57477233;1.741;0.000;0.000;3.310;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.18;
57477243;1.713;0.000;0.000;3.285;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.18;
57477253;1.765;0.000;0.000;3.301;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.18;
57477263;1.733;0.000;0.000;3.295;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.18;
57477273;1.733;0.000;0.000;3.304;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.18;
57477283;1.725;0.000;0.000;3.293;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.18;
57477293;1.737;0.000;0.000;3.290;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.18;
57477303;1.725;0.000;0.000;3.293;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.18;
57477313;1.725;0.000;0.000;3.320;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.18;
57477323;1.753;0.000;0.000;3.289;31.1;31.1;54.4;31.1;12.55;0.00;0.00;5.18;
57477333;1.709;0.000;0.000;3.274;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.15;
57477343;1.729;0.000;0.000;3.271;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.15;
57477353;1.717;0.000;0.000;3.282;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.15;
57477363;1.713;0.000;0.000;3.289;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.15;
57477373;1.713;0.000;0.000;3.288;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.15;
57477383;1.736;0.000;0.000;3.279;31.1;31.1;54.8;31.1;12.57;0.00;0.00;5.16;
57477393;1.736;0.000;0.000;3.289;31.1;31.1;54.8;31.1;12.57;0.00;0.00;5.16;
57477403;1.720;0.000;0.000;3.279;31.1;31.1;54.8;31.1;12.57;0.00;0.00;5.16;
57477413;1.736;0.000;0.000;3.278;31.1;31.1;54.8;31.1;12.57;0.00;0.00;5.16;
57477423;1.756;0.000;0.000;3.292;31.1;31.1;54.8;31.1;12.57;0.00;0.00;5.16;
57477433;1.732;0.000;0.000;3.281;31.1;31.1;54.8;31.1;12.57;0.00;0.00;5.16;
57477443;1.732;0.000;0.000;3.289;31.1;31.1;54.8;31.1;12.57;0.00;0.00;5.16;
57477453;1.756;0.000;0.000;3.289;31.1;31.1;54.8;31.1;12.57;0.00;0.00;5.16;
57477463;1.712;0.000;0.000;3.276;31.1;31.1;54.8;31.1;12.57;0.00;0.00;5.16;
57477473;1.740;0.000;0.000;3.295;31.1;31.1;54.8;31.1;12.57;0.00;0.00;5.16;
57477483;1.706;0.000;0.000;3.271;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.15;
57477493;1.713;0.000;0.000;3.279;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.15;
57477503;1.717;0.000;0.000;3.285;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.15;
57477513;1.725;0.000;0.000;3.280;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.15;
57477523;1.733;0.000;0.000;3.283;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.15;
57477533;1.717;0.000;0.000;3.268;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.15;
57477543;1.717;0.000;0.000;3.280;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.15;
57477553;1.761;0.000;0.000;3.277;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.15;
57477563;1.729;0.000;0.000;3.269;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.15;
57477573;1.725;0.000;0.000;3.276;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.15;
57477583;1.719;0.000;0.000;3.289;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.16;
57477593;1.711;0.000;0.000;3.287;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.16;
57477603;1.734;0.000;0.000;3.293;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.16;
57477613;1.722;0.000;0.000;3.287;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.16;
57477623;1.722;0.000;0.000;3.279;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.16;
57477633;1.726;0.000;0.000;3.279;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.16;
57477643;1.730;0.000;0.000;3.284;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.16;
57477653;1.719;0.000;0.000;3.286;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.16;
57477663;1.742;0.000;0.000;3.282;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.16;
57477673;1.722;0.000;0.000;3.279;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.16;
57477683;1.729;0.000;0.000;3.285;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.15;
57477693;1.721;0.000;0.000;3.283;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.15;
57477703;1.729;0.000;0.000;3.279;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.15;
57477713;1.725;0.000;0.000;3.279;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.15;
57477723;1.721;0.000;0.000;3.272;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.15;
57477733;1.721;0.000;0.000;3.293;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.15;
57477743;1.729;0.000;0.000;3.276;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.15;
57477753;1.729;0.000;0.000;3.280;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.15;
57477763;1.717;0.000;0.000;3.271;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.15;
57477773;1.721;0.000;0.000;3.276;31.1;31.1;63.6;31.1;12.52;0.00;0.00;5.15;
57477783;1.722;0.000;0.000;3.283;31.1;31.1;63.0;31.1;12.58;0.00;0.00;5.17;
57477793;1.714;0.000;0.000;3.297;31.1;31.1;63.0;31.1;12.58;0.00;0.00;5.17;
