20160122_152952;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
56037985;1.708;0.000;0.000;3.155;31.1;31.1;56.0;31.1;12.51;0.00;0.00;5.13;
56037995;1.704;0.000;0.000;3.148;31.1;31.1;56.0;31.1;12.51;0.00;0.00;5.13;
56038005;1.716;0.000;0.000;3.157;31.1;31.1;56.0;31.1;12.51;0.00;0.00;5.13;
56038015;1.696;0.000;0.000;3.145;31.1;31.1;56.0;31.1;12.51;0.00;0.00;5.13;
56038025;1.743;0.000;0.000;3.152;31.1;31.1;56.0;31.1;12.51;0.00;0.00;5.13;
56038035;1.716;0.000;0.000;3.159;31.1;31.1;56.0;31.1;12.51;0.00;0.00;5.13;
56038045;1.712;0.000;0.000;3.155;31.1;31.1;56.0;31.1;12.51;0.00;0.00;5.13;
56038055;1.716;0.000;0.000;3.149;31.1;31.1;56.0;31.1;12.51;0.00;0.00;5.13;
56038065;1.703;0.000;0.000;3.151;31.1;31.1;65.8;31.1;12.53;0.00;0.00;5.14;
56038075;1.711;0.000;0.000;3.181;31.1;31.1;65.8;31.1;12.53;0.00;0.00;5.14;
56038085;1.722;0.000;0.000;3.162;31.1;31.1;65.8;31.1;12.53;0.00;0.00;5.14;
56038095;1.711;0.000;0.000;3.168;31.1;31.1;65.8;31.1;12.53;0.00;0.00;5.14;
56038105;1.699;0.000;0.000;3.165;31.1;31.1;65.8;31.1;12.53;0.00;0.00;5.14;
56038115;1.730;0.000;0.000;3.164;31.1;31.1;65.8;31.1;12.53;0.00;0.00;5.14;
56038125;1.722;0.000;0.000;3.161;31.1;31.1;65.8;31.1;12.53;0.00;0.00;5.14;
56038135;1.707;0.000;0.000;3.151;31.1;31.1;65.8;31.1;12.53;0.00;0.00;5.14;
56038145;1.703;0.000;0.000;3.162;31.1;31.1;65.8;31.1;12.53;0.00;0.00;5.14;
56038155;1.730;0.000;0.000;3.161;31.1;31.1;65.8;31.1;12.53;0.00;0.00;5.14;
56038165;1.706;0.000;0.000;3.174;31.1;31.1;55.7;31.1;12.55;0.00;0.00;5.16;
56038175;1.706;0.000;0.000;3.166;31.1;31.1;55.7;31.1;12.55;0.00;0.00;5.16;
56038185;1.729;0.000;0.000;3.171;31.1;31.1;55.7;31.1;12.55;0.00;0.00;5.16;
56038195;1.713;0.000;0.000;3.174;31.1;31.1;55.7;31.1;12.55;0.00;0.00;5.16;
56038205;1.710;0.000;0.000;3.177;31.1;31.1;55.7;31.1;12.55;0.00;0.00;5.16;
56038215;1.713;0.000;0.000;3.172;31.1;31.1;55.7;31.1;12.55;0.00;0.00;5.16;
56038225;1.741;0.000;0.000;3.177;31.1;31.1;55.7;31.1;12.55;0.00;0.00;5.16;
56038235;1.710;0.000;0.000;3.165;31.1;31.1;55.7;31.1;12.55;0.00;0.00;5.16;
56038245;1.706;0.000;0.000;3.174;31.1;31.1;55.7;31.1;12.55;0.00;0.00;5.16;
56038255;1.729;0.000;0.000;3.169;31.1;31.1;55.7;31.1;12.55;0.00;0.00;5.16;
56038265;1.710;0.000;0.000;3.164;31.1;31.1;65.9;31.1;12.50;0.00;0.00;5.15;
56038275;1.718;0.000;0.000;3.160;31.1;31.1;65.9;31.1;12.50;0.00;0.00;5.15;
56038285;1.722;0.000;0.000;3.170;31.1;31.1;65.9;31.1;12.50;0.00;0.00;5.15;
56038295;1.718;0.000;0.000;3.163;31.1;31.1;65.9;31.1;12.50;0.00;0.00;5.15;
56038305;1.702;0.000;0.000;3.160;31.1;31.1;65.9;31.1;12.50;0.00;0.00;5.15;
56038315;1.722;0.000;0.000;3.169;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
56038325;1.715;0.000;0.000;3.171;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
56038335;1.722;0.000;0.000;3.185;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
56038345;1.715;0.000;0.000;3.169;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
56038355;1.734;0.000;0.000;3.174;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
56038365;1.699;0.000;0.000;3.171;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
56038375;1.719;0.000;0.000;3.179;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
56038385;1.746;0.000;0.000;3.168;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
56038395;1.707;0.000;0.000;3.171;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
56038405;1.719;0.000;0.000;3.171;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
56038415;1.719;0.000;0.000;3.179;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
56038425;1.730;0.000;0.000;3.181;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
56038435;1.679;0.000;0.000;3.182;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
56038445;1.722;0.000;0.000;3.176;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
56038455;1.726;0.000;0.000;3.193;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
56038465;1.699;0.000;0.000;3.178;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
56038475;1.695;0.000;0.000;3.173;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
56038485;1.738;0.000;0.000;3.176;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
56038495;1.715;0.000;0.000;3.179;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
56038505;1.703;0.000;0.000;3.187;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
56038515;1.757;0.000;0.000;3.159;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.16;
56038525;1.725;0.000;0.000;3.169;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.16;
56038535;1.725;0.000;0.000;3.179;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.16;
56038545;1.725;0.000;0.000;3.171;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.16;
56038555;1.713;0.000;0.000;3.177;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.16;
56038565;1.721;0.000;0.000;3.168;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.16;
56038575;1.737;0.000;0.000;3.172;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.16;
56038585;1.733;0.000;0.000;3.176;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.16;
56038595;1.713;0.000;0.000;3.174;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.16;
56038605;1.702;0.000;0.000;3.179;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.16;
56038615;1.716;0.000;0.000;3.164;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.15;
56038625;1.724;0.000;0.000;3.167;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.15;
56038635;1.708;0.000;0.000;3.175;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.15;
56038645;1.736;0.000;0.000;3.177;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.15;
56038655;1.732;0.000;0.000;3.163;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.15;
56038665;1.712;0.000;0.000;3.163;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.15;
56038675;1.724;0.000;0.000;3.172;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.15;
56038685;1.712;0.000;0.000;3.152;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.15;
56038695;1.736;0.000;0.000;3.164;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.15;
56038705;1.700;0.000;0.000;3.164;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.15;
56038715;1.728;0.000;0.000;3.182;31.1;31.1;66.2;31.1;12.51;0.00;0.00;5.17;
56038725;1.696;0.000;0.000;3.175;31.1;31.1;66.2;31.1;12.51;0.00;0.00;5.17;
56038735;1.704;0.000;0.000;3.170;31.1;31.1;66.2;31.1;12.51;0.00;0.00;5.17;
56038745;1.708;0.000;0.000;3.195;31.1;31.1;66.2;31.1;12.51;0.00;0.00;5.17;
56038755;1.708;0.000;0.000;3.179;31.1;31.1;66.2;31.1;12.51;0.00;0.00;5.17;
56038765;1.704;0.000;0.000;3.187;31.1;31.1;66.2;31.1;12.51;0.00;0.00;5.17;
56038775;1.724;0.000;0.000;3.175;31.1;31.1;66.2;31.1;12.51;0.00;0.00;5.17;
56038785;1.728;0.000;0.000;3.175;31.1;31.1;66.2;31.1;12.51;0.00;0.00;5.17;
56038795;1.731;0.000;0.000;3.181;31.1;31.1;66.2;31.1;12.51;0.00;0.00;5.17;
56038805;1.688;0.000;0.000;3.178;31.1;31.1;66.2;31.1;12.51;0.00;0.00;5.17;
56038815;1.711;0.000;0.000;3.178;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.17;
56038825;1.734;0.000;0.000;3.182;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.17;
56038835;1.715;0.000;0.000;3.189;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.17;
56038845;1.719;0.000;0.000;3.175;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.17;
56038855;1.730;0.000;0.000;3.184;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.17;
56038865;1.708;0.000;0.000;3.172;31.1;31.1;66.4;31.1;12.51;0.00;0.00;5.15;
56038875;1.696;0.000;0.000;3.163;31.1;31.1;66.4;31.1;12.51;0.00;0.00;5.15;
56038885;1.720;0.000;0.000;3.177;31.1;31.1;66.4;31.1;12.51;0.00;0.00;5.15;
56038895;1.716;0.000;0.000;3.161;31.1;31.1;66.4;31.1;12.51;0.00;0.00;5.15;
56038905;1.724;0.000;0.000;3.153;31.1;31.1;66.4;31.1;12.51;0.00;0.00;5.15;
56038915;1.735;0.000;0.000;3.174;31.1;31.1;66.4;31.1;12.51;0.00;0.00;5.15;
56038925;1.712;0.000;0.000;3.163;31.1;31.1;66.4;31.1;12.51;0.00;0.00;5.15;
56038935;1.716;0.000;0.000;3.177;31.1;31.1;66.4;31.1;12.51;0.00;0.00;5.15;
56038945;1.720;0.000;0.000;3.161;31.1;31.1;66.4;31.1;12.51;0.00;0.00;5.15;
56038955;1.720;0.000;0.000;3.177;31.1;31.1;66.4;31.1;12.51;0.00;0.00;5.15;
56038965;1.697;0.000;0.000;3.167;31.1;31.1;65.5;31.1;12.52;0.00;0.00;5.15;
56038975;1.733;0.000;0.000;3.167;31.1;31.1;65.5;31.1;12.52;0.00;0.00;5.15;
56038985;1.709;0.000;0.000;3.169;31.1;31.1;65.5;31.1;12.52;0.00;0.00;5.15;
56038995;1.709;0.000;0.000;3.153;31.1;31.1;65.5;31.1;12.52;0.00;0.00;5.15;
56039005;1.705;0.000;0.000;3.175;31.1;31.1;65.5;31.1;12.52;0.00;0.00;5.15;
56039015;1.737;0.000;0.000;3.174;31.1;31.1;65.5;31.1;12.52;0.00;0.00;5.15;
56039025;1.709;0.000;0.000;3.163;31.1;31.1;65.5;31.1;12.52;0.00;0.00;5.15;
56039035;1.721;0.000;0.000;3.172;31.1;31.1;65.5;31.1;12.52;0.00;0.00;5.15;
56039045;1.713;0.000;0.000;3.169;31.1;31.1;65.5;31.1;12.52;0.00;0.00;5.15;
56039055;1.717;0.000;0.000;3.164;31.1;31.1;65.5;31.1;12.52;0.00;0.00;5.15;
56039065;1.701;0.000;0.000;3.178;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.17;
56039075;1.709;0.000;0.000;3.185;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.17;
56039085;1.717;0.000;0.000;3.179;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.17;
56039095;1.709;0.000;0.000;3.171;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.17;
56039105;1.701;0.000;0.000;3.178;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.17;
56039115;1.713;0.000;0.000;3.175;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.17;
56039125;1.686;0.000;0.000;3.193;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.17;
56039135;1.689;0.000;0.000;3.179;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.17;
56039145;1.717;0.000;0.000;3.178;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.17;
56039155;1.725;0.000;0.000;3.173;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.17;
56039165;1.700;0.000;0.000;3.179;31.1;31.1;55.7;31.1;12.54;0.06;0.00;5.17;
56039175;1.736;0.000;0.000;3.181;31.1;31.1;55.7;31.1;12.54;0.06;0.00;5.17;
56039185;1.732;0.000;0.000;3.175;31.1;31.1;55.7;31.1;12.54;0.06;0.00;5.17;
56039195;1.716;0.000;0.000;3.195;31.1;31.1;55.7;31.1;12.54;0.06;0.00;5.17;
56039205;1.720;0.000;0.000;3.179;31.1;31.1;55.7;31.1;12.54;0.06;0.00;5.17;
56039215;1.728;0.000;0.000;3.184;31.1;31.1;55.7;31.1;12.54;0.06;0.00;5.17;
56039225;1.724;0.000;0.000;3.170;31.1;31.1;55.7;31.1;12.54;0.06;0.00;5.17;
56039235;1.724;0.000;0.000;3.187;31.1;31.1;55.7;31.1;12.54;0.06;0.00;5.17;
56039245;1.708;0.000;0.000;3.181;31.1;31.1;55.7;31.1;12.54;0.06;0.00;5.17;
56039255;1.740;0.000;0.000;3.179;31.1;31.1;55.7;31.1;12.54;0.06;0.00;5.17;
56039265;1.684;0.000;0.000;3.169;31.1;31.1;65.5;31.1;12.51;0.00;0.00;5.15;
56039275;1.731;0.000;0.000;3.166;31.1;31.1;65.5;31.1;12.51;0.00;0.00;5.15;
56039285;1.735;0.000;0.000;3.167;31.1;31.1;65.5;31.1;12.51;0.00;0.00;5.15;
56039295;1.704;0.000;0.000;3.160;31.1;31.1;65.5;31.1;12.51;0.00;0.00;5.15;
56039305;1.712;0.000;0.000;3.166;31.1;31.1;65.5;31.1;12.51;0.00;0.00;5.15;
56039315;1.731;0.000;0.000;3.164;31.1;31.1;65.5;31.1;12.51;0.00;0.00;5.15;
56039325;1.688;0.000;0.000;3.163;31.1;31.1;65.5;31.1;12.51;0.00;0.00;5.15;
56039335;1.724;0.000;0.000;3.170;31.1;31.1;65.5;31.1;12.51;0.00;0.00;5.15;
56039345;1.716;0.000;0.000;3.158;31.1;31.1;65.5;31.1;12.51;0.00;0.00;5.15;
56039355;1.712;0.000;0.000;3.172;31.1;31.1;65.5;31.1;12.51;0.00;0.00;5.15;
56039365;1.703;0.000;0.000;3.187;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.17;
56039375;1.719;0.000;0.000;3.178;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.17;
56039385;1.746;0.000;0.000;3.189;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.17;
56039395;1.687;0.000;0.000;3.178;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.17;
56039405;1.715;0.000;0.000;3.181;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.17;
56039415;1.735;0.000;0.000;3.177;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.18;
56039425;1.704;0.000;0.000;3.180;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.18;
56039435;1.696;0.000;0.000;3.186;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.18;
56039445;1.735;0.000;0.000;3.184;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.18;
56039455;1.724;0.000;0.000;3.184;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.18;
56039465;1.704;0.000;0.000;3.186;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.18;
56039475;1.720;0.000;0.000;3.195;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.18;
56039485;1.708;0.000;0.000;3.186;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.18;
56039495;1.708;0.000;0.000;3.180;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.18;
56039505;1.720;0.000;0.000;3.187;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.18;
56039515;1.724;0.000;0.000;3.174;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.16;
56039525;1.700;0.000;0.000;3.172;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.16;
56039535;1.692;0.000;0.000;3.160;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.16;
56039545;1.716;0.000;0.000;3.163;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.16;
56039555;1.696;0.000;0.000;3.177;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.16;
56039565;1.692;0.000;0.000;3.174;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.16;
56039575;1.731;0.000;0.000;3.171;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.16;
56039585;1.720;0.000;0.000;3.166;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.16;
56039595;1.696;0.000;0.000;3.174;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.16;
56039605;1.720;0.000;0.000;3.182;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.16;
56039615;1.733;0.000;0.000;3.175;31.1;31.1;66.0;31.1;12.52;0.00;0.00;5.17;
56039625;1.709;0.000;0.000;3.187;31.1;31.1;66.0;31.1;12.52;0.00;0.00;5.17;
56039635;1.686;0.000;0.000;3.175;31.1;31.1;66.0;31.1;12.52;0.00;0.00;5.17;
56039645;1.729;0.000;0.000;3.185;31.1;31.1;66.0;31.1;12.52;0.00;0.00;5.17;
56039655;1.733;0.000;0.000;3.179;31.1;31.1;66.0;31.1;12.52;0.00;0.00;5.17;
56039665;1.713;0.000;0.000;3.175;31.1;31.1;66.0;31.1;12.52;0.00;0.00;5.17;
56039675;1.709;0.000;0.000;3.181;31.1;31.1;66.0;31.1;12.52;0.00;0.00;5.17;
56039685;1.721;0.000;0.000;3.181;31.1;31.1;66.0;31.1;12.52;0.00;0.00;5.17;
56039695;1.709;0.000;0.000;3.193;31.1;31.1;66.0;31.1;12.52;0.00;0.00;5.17;
56039705;1.713;0.000;0.000;3.179;31.1;31.1;66.0;31.1;12.52;0.00;0.00;5.17;
56039715;1.737;0.000;0.000;3.170;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.15;
56039725;1.697;0.000;0.000;3.163;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.15;
56039735;1.725;0.000;0.000;3.167;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.15;
56039745;1.745;0.000;0.000;3.170;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.15;
56039755;1.733;0.000;0.000;3.163;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.15;
56039765;1.709;0.000;0.000;3.181;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.15;
56039775;1.713;0.000;0.000;3.174;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.15;
56039785;1.709;0.000;0.000;3.157;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.15;
56039795;1.713;0.000;0.000;3.160;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.15;
56039805;1.717;0.000;0.000;3.174;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.15;
56039815;1.707;0.000;0.000;3.185;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.17;
56039825;1.727;0.000;0.000;3.178;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.17;
56039835;1.695;0.000;0.000;3.182;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.17;
56039845;1.719;0.000;0.000;3.192;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.17;
56039855;1.735;0.000;0.000;3.181;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.17;
56039865;1.711;0.000;0.000;3.184;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.17;
56039875;1.731;0.000;0.000;3.185;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.17;
56039885;1.723;0.000;0.000;3.192;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.17;
56039895;1.715;0.000;0.000;3.175;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.17;
56039905;1.715;0.000;0.000;3.168;31.1;31.1;55.2;31.1;12.56;0.00;0.00;5.17;
56039915;1.729;0.000;0.000;3.177;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
56039925;1.717;0.000;0.000;3.179;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
56039935;1.713;0.000;0.000;3.171;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
56039945;1.733;0.000;0.000;3.169;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
56039955;1.705;0.000;0.000;3.176;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
56039965;1.703;0.000;0.000;3.164;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
56039975;1.719;0.000;0.000;3.170;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
56039985;1.726;0.000;0.000;3.172;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
56039995;1.707;0.000;0.000;3.160;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
56040005;1.715;0.000;0.000;3.169;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
56040015;1.707;0.000;0.000;3.153;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
56040025;1.711;0.000;0.000;3.161;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
56040035;1.707;0.000;0.000;3.170;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
56040045;1.726;0.000;0.000;3.169;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
56040055;1.715;0.000;0.000;3.163;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
56040065;1.702;0.000;0.000;3.157;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.15;
56040075;1.733;0.000;0.000;3.178;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.15;
56040085;1.710;0.000;0.000;3.164;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.15;
56040095;1.717;0.000;0.000;3.157;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.15;
56040105;1.725;0.000;0.000;3.181;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.15;
56040115;1.729;0.000;0.000;3.166;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.15;
56040125;1.717;0.000;0.000;3.164;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.15;
56040135;1.721;0.000;0.000;3.163;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.15;
56040145;1.749;0.000;0.000;3.163;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.15;
56040155;1.733;0.000;0.000;3.166;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.15;
56040165;1.735;0.000;0.000;3.170;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
56040175;1.723;0.000;0.000;3.169;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
56040185;1.719;0.000;0.000;3.169;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
56040195;1.699;0.000;0.000;3.164;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
56040205;1.735;0.000;0.000;3.158;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
56040215;1.719;0.000;0.000;3.167;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
56040225;1.707;0.000;0.000;3.169;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
56040235;1.707;0.000;0.000;3.160;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
56040245;1.731;0.000;0.000;3.174;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
56040255;1.711;0.000;0.000;3.169;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.15;
56040265;1.710;0.000;0.000;3.185;31.1;31.1;64.9;31.1;12.50;0.00;0.00;5.17;
56040275;1.718;0.000;0.000;3.185;31.1;31.1;64.9;31.1;12.50;0.00;0.00;5.17;
56040285;1.706;0.000;0.000;3.164;31.1;31.1;64.9;31.1;12.50;0.00;0.00;5.17;
56040295;1.710;0.000;0.000;3.187;31.1;31.1;64.9;31.1;12.50;0.00;0.00;5.17;
56040305;1.702;0.000;0.000;3.171;31.1;31.1;64.9;31.1;12.50;0.00;0.00;5.17;
56040315;1.710;0.000;0.000;3.187;31.1;31.1;64.9;31.1;12.50;0.00;0.00;5.17;
56040325;1.706;0.000;0.000;3.168;31.1;31.1;64.9;31.1;12.50;0.00;0.00;5.17;
56040335;1.714;0.000;0.000;3.184;31.1;31.1;64.9;31.1;12.50;0.00;0.00;5.17;
56040345;1.722;0.000;0.000;3.178;31.1;31.1;64.9;31.1;12.50;0.00;0.00;5.17;
56040355;1.722;0.000;0.000;3.178;31.1;31.1;64.9;31.1;12.50;0.00;0.00;5.17;
56040365;1.719;0.000;0.000;3.168;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.16;
56040375;1.695;0.000;0.000;3.171;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.16;
56040385;1.703;0.000;0.000;3.179;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.16;
56040395;1.703;0.000;0.000;3.171;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.16;
56040405;1.719;0.000;0.000;3.169;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.16;
56040415;1.703;0.000;0.000;3.172;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.16;
56040425;1.699;0.000;0.000;3.182;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.16;
56040435;1.726;0.000;0.000;3.182;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.16;
56040445;1.722;0.000;0.000;3.176;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.16;
56040455;1.711;0.000;0.000;3.176;31.1;31.1;64.6;31.1;12.53;0.00;0.00;5.16;
56040465;1.724;0.000;0.000;3.186;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.18;
56040475;1.716;0.000;0.000;3.191;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.18;
56040485;1.732;0.000;0.000;3.194;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.18;
56040495;1.696;0.000;0.000;3.184;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.18;
56040505;1.716;0.000;0.000;3.183;31.1;31.1;54.7;31.1;12.54;0.00;0.00;5.18;
56040515;1.697;0.000;0.000;3.163;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.15;
56040525;1.709;0.000;0.000;3.167;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.15;
56040535;1.729;0.000;0.000;3.153;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.15;
56040545;1.721;0.000;0.000;3.163;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.15;
56040555;1.721;0.000;0.000;3.170;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.15;
56040565;1.705;0.000;0.000;3.161;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.15;
56040575;1.713;0.000;0.000;3.169;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.15;
56040585;1.713;0.000;0.000;3.164;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.15;
56040595;1.689;0.000;0.000;3.170;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.15;
56040605;1.701;0.000;0.000;3.169;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.15;
