20160122_152952;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
55920790;0.034;15.488;3.303;3.528;31.1;31.4;31.3;31.1;0.88;12.48;12.58;12.59;
55920800;0.034;15.512;3.275;3.540;31.1;31.4;31.3;31.1;0.88;12.48;12.58;12.59;
55920810;0.034;15.496;3.287;3.540;31.1;31.4;31.3;31.1;0.88;12.48;12.58;12.59;
55920820;0.033;15.555;3.319;3.512;31.1;31.4;31.3;31.1;0.88;12.48;12.58;12.59;
55920830;0.034;15.496;3.287;3.548;31.1;31.4;31.3;31.1;0.88;12.48;12.58;12.59;
55920840;0.034;15.512;3.291;3.516;31.1;31.4;31.3;31.1;0.88;12.48;12.58;12.59;
55920850;0.033;15.540;3.291;3.532;31.1;31.4;31.3;31.1;0.88;12.48;12.58;12.59;
55920860;0.033;15.531;3.281;3.518;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.61;
55920870;0.034;15.555;3.293;3.526;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.61;
55920880;0.033;15.563;3.281;3.538;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.61;
55920890;0.034;15.563;3.289;3.534;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.61;
55920900;0.034;15.531;3.293;3.554;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.61;
55920910;0.033;15.569;3.286;3.524;31.1;31.4;31.2;31.1;0.88;12.53;12.59;12.63;
55920920;0.034;15.557;3.298;3.540;31.1;31.4;31.2;31.1;0.88;12.53;12.59;12.63;
55920930;0.034;15.576;3.306;3.524;31.1;31.4;31.2;31.1;0.88;12.53;12.59;12.63;
55920940;0.034;15.565;3.302;3.548;31.1;31.4;31.2;31.1;0.88;12.53;12.59;12.63;
55920950;0.034;15.565;3.290;3.524;31.1;31.4;31.2;31.1;0.88;12.53;12.59;12.63;
55920960;0.034;15.596;3.302;3.540;31.1;31.4;31.2;31.1;0.88;12.53;12.59;12.63;
55920970;0.034;15.592;3.294;3.524;31.1;31.4;31.2;31.1;0.88;12.53;12.59;12.63;
55920980;0.034;15.545;3.298;3.508;31.1;31.4;31.2;31.1;0.88;12.53;12.59;12.63;
55920990;0.034;15.557;3.294;3.540;31.1;31.4;31.2;31.1;0.88;12.53;12.59;12.63;
55921000;0.034;15.572;3.302;3.520;31.1;31.4;31.2;31.1;0.88;12.53;12.59;12.63;
55921010;0.034;15.612;3.286;3.517;31.1;31.4;31.3;31.1;0.88;12.53;12.59;12.62;
55921020;0.034;15.572;3.302;3.513;31.1;31.4;31.3;31.1;0.88;12.53;12.59;12.62;
55921030;0.034;15.580;3.290;3.513;31.1;31.4;31.3;31.1;0.88;12.53;12.59;12.62;
55921040;0.034;15.584;3.282;3.529;31.1;31.4;31.3;31.1;0.88;12.53;12.59;12.62;
55921050;0.033;15.565;3.314;3.537;31.1;31.4;31.3;31.1;0.88;12.53;12.59;12.62;
55921060;0.034;15.561;3.298;3.525;31.1;31.4;31.3;31.1;0.88;12.53;12.59;12.62;
55921070;0.034;15.620;3.306;3.545;31.1;31.4;31.3;31.1;0.88;12.53;12.59;12.62;
55921080;0.034;15.592;3.298;3.533;31.1;31.4;31.3;31.1;0.88;12.53;12.59;12.62;
55921090;0.034;15.592;3.298;3.537;31.1;31.4;31.3;31.1;0.88;12.53;12.59;12.62;
55921100;0.033;15.648;3.294;3.529;31.1;31.4;31.3;31.1;0.88;12.53;12.59;12.62;
55921110;0.034;15.661;3.282;3.522;31.1;31.4;31.3;31.1;0.89;12.58;12.59;12.65;
55921120;0.034;15.700;3.298;3.549;31.1;31.4;31.3;31.1;0.89;12.58;12.59;12.65;
55921130;0.034;15.641;3.286;3.530;31.1;31.4;31.3;31.1;0.89;12.58;12.59;12.65;
55921140;0.034;15.633;3.298;3.561;31.1;31.4;31.3;31.1;0.89;12.58;12.59;12.65;
55921150;0.034;15.653;3.278;3.545;31.1;31.4;31.3;31.1;0.89;12.58;12.59;12.65;
55921160;0.034;15.649;3.294;3.573;31.1;31.4;31.3;31.1;0.89;12.58;12.59;12.65;
55921170;0.034;15.637;3.310;3.541;31.1;31.4;31.3;31.1;0.89;12.58;12.59;12.65;
55921180;0.034;15.796;3.310;3.541;31.1;31.4;31.3;31.1;0.89;12.58;12.59;12.65;
55921190;0.034;15.637;3.294;3.553;31.1;31.4;31.3;31.1;0.89;12.58;12.59;12.65;
55921200;0.034;15.645;3.274;3.538;31.1;31.4;31.3;31.1;0.89;12.58;12.59;12.65;
55921210;0.034;15.564;3.302;3.543;31.1;31.4;31.3;31.1;0.88;12.49;12.59;12.60;
55921220;0.034;15.549;3.306;3.511;31.1;31.4;31.3;31.1;0.88;12.49;12.59;12.60;
55921230;0.034;15.533;3.290;3.523;31.1;31.4;31.3;31.1;0.88;12.49;12.59;12.60;
55921240;0.034;15.572;3.290;3.543;31.1;31.4;31.3;31.1;0.88;12.49;12.59;12.60;
55921250;0.034;15.513;3.310;3.527;31.1;31.4;31.3;31.1;0.88;12.49;12.59;12.60;
55921260;0.033;15.584;3.298;3.515;31.1;31.4;31.3;31.1;0.88;12.49;12.59;12.60;
55921270;0.034;15.501;3.298;3.515;31.1;31.4;31.3;31.1;0.88;12.49;12.59;12.60;
55921280;0.034;15.521;3.294;3.535;31.1;31.4;31.3;31.1;0.88;12.49;12.59;12.60;
55921290;0.034;15.564;3.294;3.543;31.1;31.4;31.3;31.1;0.88;12.49;12.59;12.60;
55921300;0.034;15.549;3.306;3.515;31.1;31.4;31.3;31.1;0.88;12.49;12.59;12.60;
55921310;0.034;15.561;3.282;3.543;31.1;31.3;31.3;31.1;0.89;12.50;12.56;12.60;
55921320;0.034;15.581;3.286;3.519;31.1;31.3;31.3;31.1;0.89;12.50;12.56;12.60;
55921330;0.034;15.518;3.274;3.531;31.1;31.3;31.3;31.1;0.89;12.50;12.56;12.60;
55921340;0.034;15.550;3.290;3.543;31.1;31.3;31.3;31.1;0.89;12.50;12.56;12.60;
55921350;0.034;15.561;3.306;3.527;31.1;31.3;31.3;31.1;0.89;12.50;12.56;12.60;
55921360;0.034;15.542;3.298;3.535;31.1;31.3;31.3;31.1;0.89;12.50;12.56;12.60;
55921370;0.034;15.546;3.286;3.527;31.1;31.3;31.3;31.1;0.89;12.50;12.56;12.60;
55921380;0.033;15.565;3.294;3.503;31.1;31.3;31.3;31.1;0.89;12.50;12.56;12.60;
55921390;0.034;15.538;3.294;3.535;31.1;31.3;31.3;31.1;0.89;12.50;12.56;12.60;
55921400;0.034;15.546;3.290;3.551;31.1;31.3;31.3;31.1;0.89;12.50;12.56;12.60;
55921410;0.034;15.537;3.294;3.528;31.1;31.4;31.3;31.1;0.88;12.49;12.59;12.59;
55921420;0.034;15.556;3.306;3.532;31.1;31.4;31.3;31.1;0.88;12.49;12.59;12.59;
55921430;0.034;15.553;3.298;3.520;31.1;31.4;31.3;31.1;0.88;12.49;12.59;12.59;
55921440;0.034;15.537;3.294;3.512;31.1;31.4;31.3;31.1;0.88;12.49;12.59;12.59;
55921450;0.034;15.556;3.286;3.520;31.1;31.4;31.3;31.1;0.88;12.49;12.59;12.59;
55921460;0.033;15.565;3.280;3.521;31.1;31.3;31.3;31.1;0.88;12.53;12.57;12.62;
55921470;0.034;15.565;3.280;3.549;31.1;31.3;31.3;31.1;0.88;12.53;12.57;12.62;
55921480;0.034;15.628;3.304;3.533;31.1;31.3;31.3;31.1;0.88;12.53;12.57;12.62;
55921490;0.034;15.588;3.292;3.517;31.1;31.3;31.3;31.1;0.88;12.53;12.57;12.62;
55921500;0.034;15.660;3.300;3.537;31.1;31.3;31.3;31.1;0.88;12.53;12.57;12.62;
55921510;0.033;15.608;3.300;3.569;31.1;31.3;31.3;31.1;0.88;12.53;12.57;12.62;
55921520;0.034;15.572;3.304;3.533;31.1;31.3;31.3;31.1;0.88;12.53;12.57;12.62;
55921530;0.033;15.596;3.280;3.549;31.1;31.3;31.3;31.1;0.88;12.53;12.57;12.62;
55921540;0.034;15.572;3.300;3.533;31.1;31.3;31.3;31.1;0.88;12.53;12.57;12.62;
55921550;0.034;15.557;3.277;3.529;31.1;31.3;31.3;31.1;0.88;12.53;12.57;12.62;
55921560;0.034;15.563;3.279;3.532;31.1;31.3;31.3;31.1;0.89;12.51;12.58;12.59;
55921570;0.034;15.574;3.291;3.540;31.1;31.3;31.3;31.1;0.89;12.51;12.58;12.59;
55921580;0.034;15.551;3.295;3.528;31.1;31.3;31.3;31.1;0.89;12.51;12.58;12.59;
55921590;0.034;15.661;3.299;3.512;31.1;31.3;31.3;31.1;0.89;12.51;12.58;12.59;
55921600;0.034;15.547;3.307;3.500;31.1;31.3;31.3;31.1;0.89;12.51;12.58;12.59;
55921610;0.034;15.551;3.283;3.532;31.1;31.3;31.3;31.1;0.89;12.51;12.58;12.59;
55921620;0.034;15.602;3.291;3.528;31.1;31.3;31.3;31.1;0.89;12.51;12.58;12.59;
55921630;0.034;15.563;3.287;3.532;31.1;31.3;31.3;31.1;0.89;12.51;12.58;12.59;
55921640;0.034;15.531;3.311;3.524;31.1;31.3;31.3;31.1;0.89;12.51;12.58;12.59;
55921650;0.034;15.551;3.295;3.508;31.1;31.3;31.3;31.1;0.89;12.51;12.58;12.59;
55921660;0.034;15.555;3.322;3.532;31.1;31.3;31.2;31.1;0.88;12.51;12.59;12.63;
55921670;0.034;15.539;3.282;3.540;31.1;31.3;31.2;31.1;0.88;12.51;12.59;12.63;
55921680;0.034;15.602;3.286;3.536;31.1;31.3;31.2;31.1;0.88;12.51;12.59;12.63;
55921690;0.034;15.602;3.290;3.536;31.1;31.3;31.2;31.1;0.88;12.51;12.59;12.63;
55921700;0.033;15.559;3.290;3.552;31.1;31.3;31.2;31.1;0.88;12.51;12.59;12.63;
55921710;0.033;15.555;3.290;3.544;31.1;31.3;31.2;31.1;0.88;12.51;12.59;12.63;
55921720;0.034;15.547;3.298;3.544;31.1;31.3;31.2;31.1;0.88;12.51;12.59;12.63;
55921730;0.034;15.606;3.290;3.524;31.1;31.3;31.2;31.1;0.88;12.51;12.59;12.63;
55921740;0.034;15.570;3.298;3.560;31.1;31.3;31.2;31.1;0.88;12.51;12.59;12.63;
55921750;0.034;15.555;3.286;3.544;31.1;31.3;31.2;31.1;0.88;12.51;12.59;12.63;
55921760;0.033;15.621;3.312;3.530;31.1;31.4;31.3;31.1;0.88;12.54;12.60;12.61;
55921770;0.034;15.585;3.312;3.538;31.1;31.4;31.3;31.1;0.88;12.54;12.60;12.61;
55921780;0.034;15.589;3.289;3.514;31.1;31.4;31.3;31.1;0.88;12.54;12.60;12.61;
55921790;0.034;15.605;3.285;3.538;31.1;31.4;31.3;31.1;0.88;12.54;12.60;12.61;
55921800;0.034;15.581;3.308;3.538;31.1;31.4;31.3;31.1;0.88;12.54;12.60;12.61;
55921810;0.034;15.621;3.312;3.534;31.1;31.4;31.3;31.1;0.88;12.54;12.60;12.61;
55921820;0.034;15.573;3.304;3.538;31.1;31.4;31.3;31.1;0.88;12.54;12.60;12.61;
55921830;0.034;15.609;3.304;3.522;31.1;31.4;31.3;31.1;0.88;12.54;12.60;12.61;
55921840;0.033;15.633;3.285;3.530;31.1;31.4;31.3;31.1;0.88;12.54;12.60;12.61;
55921850;0.034;15.573;3.277;3.530;31.1;31.4;31.3;31.1;0.88;12.54;12.60;12.61;
55921860;0.034;15.560;3.278;3.524;31.1;31.3;31.2;31.1;0.88;12.49;12.56;12.59;
55921870;0.034;15.545;3.290;3.548;31.1;31.3;31.2;31.1;0.88;12.49;12.56;12.59;
55921880;0.034;15.533;3.282;3.496;31.1;31.3;31.2;31.1;0.88;12.49;12.56;12.59;
55921890;0.033;15.541;3.294;3.536;31.1;31.3;31.2;31.1;0.88;12.49;12.56;12.59;
55921900;0.034;15.612;3.290;3.544;31.1;31.3;31.2;31.1;0.88;12.49;12.56;12.59;
55921910;0.033;15.541;3.286;3.556;31.1;31.3;31.2;31.1;0.88;12.49;12.56;12.59;
55921920;0.034;15.553;3.290;3.536;31.1;31.3;31.2;31.1;0.88;12.49;12.56;12.59;
55921930;0.034;15.533;3.302;3.504;31.1;31.3;31.2;31.1;0.88;12.49;12.56;12.59;
55921940;0.033;15.513;3.290;3.532;31.1;31.3;31.2;31.1;0.88;12.49;12.56;12.59;
55921950;0.034;15.612;3.309;3.528;31.1;31.3;31.2;31.1;0.88;12.49;12.56;12.59;
55921960;0.038;15.463;3.307;3.533;31.1;31.4;31.3;31.1;0.94;12.46;12.55;12.58;
55921970;0.038;15.498;3.287;3.529;31.1;31.4;31.3;31.1;0.94;12.46;12.55;12.58;
55921980;0.038;15.534;3.299;3.521;31.1;31.4;31.3;31.1;0.94;12.46;12.55;12.58;
55921990;0.038;15.502;3.279;3.533;31.1;31.4;31.3;31.1;0.94;12.46;12.55;12.58;
55922000;0.038;15.463;3.287;3.533;31.1;31.4;31.3;31.1;0.94;12.46;12.55;12.58;
55922010;0.038;15.534;3.275;3.529;31.1;31.4;31.3;31.1;0.94;12.46;12.55;12.58;
55922020;0.038;15.486;3.287;3.525;31.1;31.4;31.3;31.1;0.94;12.46;12.55;12.58;
55922030;0.038;15.498;3.283;3.482;31.1;31.4;31.3;31.1;0.94;12.46;12.55;12.58;
55922040;0.038;15.490;3.303;3.545;31.1;31.4;31.3;31.1;0.94;12.46;12.55;12.58;
55922050;0.038;15.490;3.279;3.537;31.1;31.4;31.3;31.1;0.94;12.46;12.55;12.58;
55922060;0.031;15.540;3.278;3.524;31.1;31.3;31.3;31.1;0.85;12.48;12.53;12.59;
55922070;0.031;15.520;3.289;3.544;31.1;31.3;31.3;31.1;0.85;12.48;12.53;12.59;
55922080;0.031;15.488;3.274;3.512;31.1;31.3;31.3;31.1;0.85;12.48;12.53;12.59;
55922090;0.031;15.516;3.266;3.524;31.1;31.3;31.3;31.1;0.85;12.48;12.53;12.59;
55922100;0.031;15.591;3.266;3.532;31.1;31.3;31.3;31.1;0.85;12.48;12.53;12.59;
55922110;0.034;15.519;3.292;3.542;31.1;31.4;31.3;31.1;0.88;12.47;12.57;12.61;
55922120;0.034;15.562;3.296;3.522;31.1;31.4;31.3;31.1;0.88;12.47;12.57;12.61;
55922130;0.034;15.499;3.292;3.526;31.1;31.4;31.3;31.1;0.88;12.47;12.57;12.61;
55922140;0.033;15.503;3.292;3.538;31.1;31.4;31.3;31.1;0.88;12.47;12.57;12.61;
55922150;0.034;15.535;3.300;3.514;31.1;31.4;31.3;31.1;0.88;12.47;12.57;12.61;
55922160;0.034;15.511;3.269;3.534;31.1;31.4;31.3;31.1;0.88;12.47;12.57;12.61;
55922170;0.034;15.511;3.280;3.510;31.1;31.4;31.3;31.1;0.88;12.47;12.57;12.61;
55922180;0.034;15.535;3.308;3.534;31.1;31.4;31.3;31.1;0.88;12.47;12.57;12.61;
55922190;0.034;15.487;3.300;3.530;31.1;31.4;31.3;31.1;0.88;12.47;12.57;12.61;
55922200;0.034;15.550;3.296;3.526;31.1;31.4;31.3;31.1;0.88;12.47;12.57;12.61;
55922210;0.034;15.580;3.315;3.544;31.1;31.3;31.3;31.1;0.89;12.53;12.61;12.63;
55922220;0.034;15.604;3.295;3.516;31.1;31.3;31.3;31.1;0.89;12.53;12.61;12.63;
55922230;0.034;15.616;3.315;3.524;31.1;31.3;31.3;31.1;0.89;12.53;12.61;12.63;
55922240;0.034;15.545;3.307;3.560;31.1;31.3;31.3;31.1;0.89;12.53;12.61;12.63;
55922250;0.034;15.584;3.299;3.548;31.1;31.3;31.3;31.1;0.89;12.53;12.61;12.63;
55922260;0.034;15.572;3.291;3.548;31.1;31.3;31.3;31.1;0.89;12.53;12.61;12.63;
55922270;0.034;15.576;3.307;3.524;31.1;31.3;31.3;31.1;0.89;12.53;12.61;12.63;
55922280;0.034;15.592;3.303;3.524;31.1;31.3;31.3;31.1;0.89;12.53;12.61;12.63;
55922290;0.034;15.596;3.303;3.544;31.1;31.3;31.3;31.1;0.89;12.53;12.61;12.63;
55922300;0.034;15.569;3.303;3.536;31.1;31.3;31.3;31.1;0.89;12.53;12.61;12.63;
55922310;0.038;15.575;3.282;3.540;31.1;31.3;31.3;31.1;0.94;12.52;12.56;12.63;
55922320;0.038;15.568;3.290;3.528;31.1;31.3;31.3;31.1;0.94;12.52;12.56;12.63;
55922330;0.038;15.536;3.302;3.536;31.1;31.3;31.3;31.1;0.94;12.52;12.56;12.63;
55922340;0.038;15.595;3.290;3.532;31.1;31.3;31.3;31.1;0.94;12.52;12.56;12.63;
55922350;0.038;15.583;3.298;3.540;31.1;31.3;31.3;31.1;0.94;12.52;12.56;12.63;
55922360;0.038;15.603;3.302;3.528;31.1;31.3;31.3;31.1;0.94;12.52;12.56;12.63;
55922370;0.038;15.607;3.302;3.548;31.1;31.3;31.3;31.1;0.94;12.52;12.56;12.63;
55922380;0.038;15.595;3.286;3.528;31.1;31.3;31.3;31.1;0.94;12.52;12.56;12.63;
55922390;0.037;15.591;3.294;3.540;31.1;31.3;31.3;31.1;0.94;12.52;12.56;12.63;
55922400;0.038;15.587;3.294;3.540;31.1;31.3;31.3;31.1;0.94;12.52;12.56;12.63;
55922410;0.034;15.774;3.301;3.534;31.1;31.3;31.3;31.1;0.89;12.56;12.60;12.61;
55922420;0.034;15.754;3.289;3.522;31.1;31.3;31.3;31.1;0.89;12.56;12.60;12.61;
55922430;0.034;15.643;3.304;3.538;31.1;31.3;31.3;31.1;0.89;12.56;12.60;12.61;
55922440;0.034;15.655;3.308;3.522;31.1;31.3;31.3;31.1;0.89;12.56;12.60;12.61;
55922450;0.034;15.667;3.289;3.558;31.1;31.3;31.3;31.1;0.89;12.56;12.60;12.61;
55922460;0.034;15.702;3.293;3.518;31.1;31.3;31.3;31.1;0.89;12.56;12.60;12.61;
55922470;0.034;15.706;3.316;3.522;31.1;31.3;31.3;31.1;0.89;12.56;12.60;12.61;
55922480;0.034;15.675;3.297;3.534;31.1;31.3;31.3;31.1;0.89;12.56;12.60;12.61;
55922490;0.034;15.671;3.316;3.522;31.1;31.3;31.3;31.1;0.89;12.56;12.60;12.61;
55922500;0.034;15.706;3.289;3.542;31.1;31.3;31.3;31.1;0.89;12.56;12.60;12.61;
55922510;0.033;15.665;3.296;3.522;31.1;31.3;31.3;31.1;0.88;12.51;12.57;12.61;
55922520;0.034;15.566;3.288;3.518;31.1;31.3;31.3;31.1;0.88;12.51;12.57;12.61;
55922530;0.033;15.598;3.296;3.534;31.1;31.3;31.3;31.1;0.88;12.51;12.57;12.61;
55922540;0.034;15.547;3.292;3.526;31.1;31.3;31.3;31.1;0.88;12.51;12.57;12.61;
55922550;0.033;15.566;3.288;3.518;31.1;31.3;31.3;31.1;0.88;12.51;12.57;12.61;
55922560;0.034;15.566;3.288;3.526;31.1;31.3;31.3;31.1;0.88;12.51;12.57;12.61;
55922570;0.034;15.582;3.292;3.530;31.1;31.3;31.3;31.1;0.88;12.51;12.57;12.61;
55922580;0.034;15.574;3.308;3.530;31.1;31.3;31.3;31.1;0.88;12.51;12.57;12.61;
55922590;0.034;15.602;3.284;3.538;31.1;31.3;31.3;31.1;0.88;12.51;12.57;12.61;
55922600;0.034;15.555;3.300;3.522;31.1;31.3;31.3;31.1;0.88;12.51;12.57;12.61;
55922610;0.034;15.598;3.287;3.545;31.1;31.4;31.3;31.1;0.88;12.51;12.58;12.62;
55922620;0.034;15.586;3.303;3.537;31.1;31.4;31.3;31.1;0.88;12.51;12.58;12.62;
55922630;0.034;15.555;3.303;3.541;31.1;31.4;31.3;31.1;0.88;12.51;12.58;12.62;
55922640;0.033;15.582;3.315;3.537;31.1;31.4;31.3;31.1;0.88;12.51;12.58;12.62;
55922650;0.034;15.559;3.291;3.521;31.1;31.4;31.3;31.1;0.88;12.51;12.58;12.62;
55922660;0.034;15.558;3.299;3.541;31.1;31.4;31.3;31.1;0.88;12.50;12.58;12.62;
55922670;0.034;15.569;3.283;3.545;31.1;31.4;31.3;31.1;0.88;12.50;12.58;12.62;
55922680;0.034;15.530;3.303;3.549;31.1;31.4;31.3;31.1;0.88;12.50;12.58;12.62;
55922690;0.034;15.554;3.291;3.525;31.1;31.4;31.3;31.1;0.88;12.50;12.58;12.62;
55922700;0.034;15.554;3.307;3.525;31.1;31.4;31.3;31.1;0.88;12.50;12.58;12.62;
55922710;0.034;15.526;3.283;3.537;31.1;31.4;31.3;31.1;0.88;12.50;12.58;12.62;
55922720;0.033;15.569;3.287;3.541;31.1;31.4;31.3;31.1;0.88;12.50;12.58;12.62;
55922730;0.034;15.633;3.295;3.529;31.1;31.4;31.3;31.1;0.88;12.50;12.58;12.62;
55922740;0.034;15.573;3.287;3.525;31.1;31.4;31.3;31.1;0.88;12.50;12.58;12.62;
55922750;0.034;15.561;3.295;3.533;31.1;31.4;31.3;31.1;0.88;12.50;12.58;12.62;
55922760;0.034;15.596;3.301;3.518;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.61;
55922770;0.034;15.580;3.312;3.542;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.61;
55922780;0.034;15.699;3.289;3.522;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.61;
55922790;0.034;15.608;3.293;3.526;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.61;
55922800;0.034;15.596;3.289;3.542;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.61;
55922810;0.034;15.656;3.289;3.526;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.61;
55922820;0.034;15.675;3.297;3.534;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.61;
55922830;0.034;15.679;3.304;3.530;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.61;
55922840;0.034;15.675;3.308;3.534;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.61;
55922850;0.034;15.656;3.301;3.534;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.61;
55922860;0.034;15.670;3.295;3.550;31.1;31.3;31.3;31.1;0.89;12.52;12.58;12.61;
55922870;0.034;15.666;3.283;3.522;31.1;31.3;31.3;31.1;0.89;12.52;12.58;12.61;
55922880;0.034;15.591;3.303;3.538;31.1;31.3;31.3;31.1;0.89;12.52;12.58;12.61;
55922890;0.034;15.635;3.283;3.530;31.1;31.3;31.3;31.1;0.89;12.52;12.58;12.61;
55922900;0.034;15.583;3.319;3.538;31.1;31.3;31.3;31.1;0.89;12.52;12.58;12.61;
55922910;0.034;15.603;3.275;3.526;31.1;31.3;31.3;31.1;0.89;12.52;12.58;12.61;
55922920;0.034;15.603;3.307;3.534;31.1;31.3;31.3;31.1;0.89;12.52;12.58;12.61;
55922930;0.034;15.619;3.303;3.530;31.1;31.3;31.3;31.1;0.89;12.52;12.58;12.61;
55922940;0.034;15.564;3.291;3.522;31.1;31.3;31.3;31.1;0.89;12.52;12.58;12.61;
55922950;0.034;15.599;3.291;3.514;31.1;31.3;31.3;31.1;0.89;12.52;12.58;12.61;
55922960;0.034;15.554;3.280;3.526;31.1;31.3;31.3;31.1;0.89;12.50;12.57;12.61;
55922970;0.034;15.569;3.292;3.546;31.1;31.3;31.3;31.1;0.89;12.50;12.57;12.61;
55922980;0.034;15.546;3.292;3.526;31.1;31.3;31.3;31.1;0.89;12.50;12.57;12.61;
55922990;0.034;15.538;3.304;3.534;31.1;31.3;31.3;31.1;0.89;12.50;12.57;12.61;
55923000;0.034;15.565;3.288;3.538;31.1;31.3;31.3;31.1;0.89;12.50;12.57;12.61;
55923010;0.034;15.534;3.284;3.534;31.1;31.3;31.3;31.1;0.89;12.50;12.57;12.61;
55923020;0.034;15.621;3.296;3.542;31.1;31.3;31.3;31.1;0.89;12.50;12.57;12.61;
55923030;0.034;15.561;3.292;3.538;31.1;31.3;31.3;31.1;0.89;12.50;12.57;12.61;
55923040;0.034;15.542;3.296;3.514;31.1;31.3;31.3;31.1;0.89;12.50;12.57;12.61;
55923050;0.034;15.538;3.300;3.510;31.1;31.3;31.3;31.1;0.89;12.50;12.57;12.61;
55923060;0.034;15.550;3.285;3.533;31.1;31.4;31.3;31.1;0.88;12.50;12.60;12.62;
55923070;0.034;15.542;3.301;3.521;31.1;31.4;31.3;31.1;0.88;12.50;12.60;12.62;
55923080;0.034;15.546;3.312;3.537;31.1;31.4;31.3;31.1;0.88;12.50;12.60;12.62;
55923090;0.034;15.550;3.316;3.549;31.1;31.4;31.3;31.1;0.88;12.50;12.60;12.62;
55923100;0.034;15.522;3.289;3.545;31.1;31.4;31.3;31.1;0.88;12.50;12.60;12.62;
55923110;0.034;15.581;3.293;3.525;31.1;31.4;31.3;31.1;0.88;12.50;12.60;12.62;
55923120;0.034;15.656;3.297;3.529;31.1;31.4;31.3;31.1;0.88;12.50;12.60;12.62;
55923130;0.034;15.609;3.293;3.537;31.1;31.4;31.3;31.1;0.88;12.50;12.60;12.62;
55923140;0.033;15.573;3.273;3.549;31.1;31.4;31.3;31.1;0.88;12.50;12.60;12.62;
55923150;0.033;15.550;3.281;3.553;31.1;31.4;31.3;31.1;0.88;12.50;12.60;12.62;
55923160;0.034;15.565;3.303;3.524;31.1;31.4;31.3;31.1;0.89;12.50;12.58;12.63;
55923170;0.034;15.558;3.295;3.540;31.1;31.4;31.3;31.1;0.89;12.50;12.58;12.63;
55923180;0.034;15.554;3.279;3.563;31.1;31.4;31.3;31.1;0.89;12.50;12.58;12.63;
55923190;0.034;15.573;3.299;3.552;31.1;31.4;31.3;31.1;0.89;12.50;12.58;12.63;
55923200;0.034;15.569;3.287;3.536;31.1;31.4;31.3;31.1;0.89;12.50;12.58;12.63;
55923210;0.034;15.576;3.306;3.533;31.1;31.4;31.3;31.1;0.89;12.53;12.59;12.62;
55923220;0.034;15.628;3.302;3.545;31.1;31.4;31.3;31.1;0.89;12.53;12.59;12.62;
55923230;0.034;15.584;3.278;3.541;31.1;31.4;31.3;31.1;0.89;12.53;12.59;12.62;
55923240;0.034;15.612;3.294;3.537;31.1;31.4;31.3;31.1;0.89;12.53;12.59;12.62;
55923250;0.034;15.640;3.298;3.545;31.1;31.4;31.3;31.1;0.89;12.53;12.59;12.62;
55923260;0.034;15.604;3.298;3.537;31.1;31.4;31.3;31.1;0.89;12.53;12.59;12.62;
55923270;0.034;15.584;3.278;3.513;31.1;31.4;31.3;31.1;0.89;12.53;12.59;12.62;
55923280;0.034;15.636;3.322;3.557;31.1;31.4;31.3;31.1;0.89;12.53;12.59;12.62;
55923290;0.034;15.604;3.294;3.533;31.1;31.4;31.3;31.1;0.89;12.53;12.59;12.62;
55923300;0.034;15.596;3.314;3.541;31.1;31.4;31.3;31.1;0.89;12.53;12.59;12.62;
55923310;0.034;15.560;3.294;3.535;31.1;31.4;31.2;31.1;0.89;12.52;12.56;12.60;
55923320;0.034;15.552;3.278;3.523;31.1;31.4;31.2;31.1;0.89;12.52;12.56;12.60;
55923330;0.034;15.666;3.298;3.511;31.1;31.4;31.2;31.1;0.89;12.52;12.56;12.60;
55923340;0.034;15.611;3.309;3.535;31.1;31.4;31.2;31.1;0.89;12.52;12.56;12.60;
55923350;0.034;15.556;3.298;3.531;31.1;31.4;31.2;31.1;0.89;12.52;12.56;12.60;
55923360;0.034;15.591;3.302;3.523;31.1;31.4;31.2;31.1;0.89;12.52;12.56;12.60;
55923370;0.034;15.556;3.282;3.515;31.1;31.4;31.2;31.1;0.89;12.52;12.56;12.60;
55923380;0.034;15.552;3.282;3.539;31.1;31.4;31.2;31.1;0.89;12.52;12.56;12.60;
55923390;0.034;15.615;3.290;3.519;31.1;31.4;31.2;31.1;0.89;12.52;12.56;12.60;
55923400;0.034;15.591;3.294;3.539;31.1;31.4;31.2;31.1;0.89;12.52;12.56;12.60;
55923410;0.034;15.614;3.307;3.519;31.1;31.3;31.3;31.1;0.88;12.51;12.61;12.60;
