20160122_152952;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
55909693;3.399;6.277;3.237;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
55909703;3.383;6.284;3.229;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
55909713;3.399;6.261;3.241;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
55909723;3.395;6.280;3.252;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
55909733;3.407;6.288;3.209;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
55909743;3.403;6.273;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
55909753;3.399;6.312;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
55909763;3.398;6.265;3.232;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
55909773;3.414;6.257;3.263;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
55909783;3.414;6.280;3.232;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
55909793;3.426;6.312;3.255;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
55909803;3.406;6.280;3.255;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
55909813;3.413;6.288;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55909823;3.402;6.261;3.249;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55909833;3.409;6.319;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55909843;3.398;6.277;3.249;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55909853;3.405;6.319;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55909863;3.405;6.284;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55909873;3.409;6.288;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55909883;3.394;6.296;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55909893;3.402;6.261;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55909903;3.429;6.292;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55909913;3.396;6.284;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
55909923;3.412;6.284;3.190;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
55909933;3.428;6.300;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
55909943;3.396;6.355;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
55909953;3.412;6.288;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
55909963;3.400;6.308;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
55909973;3.404;6.284;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
55909983;3.408;6.284;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
55909993;3.420;6.280;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
55910003;3.400;6.273;3.257;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
55910013;3.407;6.263;3.230;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
55910023;3.371;6.271;3.246;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
55910033;3.391;6.256;3.234;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
55910043;3.399;6.244;3.266;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
55910053;3.399;6.299;3.223;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
55910063;3.383;6.299;3.266;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
55910073;3.391;6.291;3.242;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
55910083;3.411;6.318;3.230;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
55910093;3.403;6.334;3.250;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
55910103;3.387;6.287;3.250;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
55910113;3.379;6.250;3.236;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
55910123;3.403;6.274;3.220;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
55910133;3.399;6.286;3.239;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
55910143;3.414;6.243;3.232;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
55910153;3.383;6.270;3.228;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
55910163;3.403;6.301;3.239;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
55910173;3.395;6.270;3.224;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
55910183;3.403;6.282;3.236;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
55910193;3.391;6.305;3.239;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
55910203;3.426;6.286;3.271;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
55910213;3.414;6.333;3.262;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
55910223;3.418;6.297;3.215;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
55910233;3.402;6.317;3.258;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
55910243;3.426;6.317;3.286;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
55910253;3.414;6.290;3.250;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
55910263;3.414;6.454;3.195;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
55910273;3.434;6.282;3.254;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
55910283;3.402;6.290;3.270;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
55910293;3.418;6.270;3.211;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
55910303;3.422;6.325;3.270;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
55910313;3.400;6.296;3.238;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
55910323;3.408;6.265;3.226;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
55910333;3.419;6.269;3.207;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
55910343;3.404;6.273;3.242;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
55910353;3.400;6.218;3.266;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
55910363;3.403;6.301;3.264;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
55910373;3.411;6.297;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
55910383;3.403;6.278;3.276;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
55910393;3.423;6.270;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
55910403;3.419;6.336;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
55910413;3.419;6.309;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
55910423;3.395;6.293;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
55910433;3.403;6.313;3.214;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
55910443;3.415;6.356;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
55910453;3.419;6.297;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
55910463;3.395;6.267;3.234;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.42;0.00;
55910473;3.395;6.240;3.211;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.42;0.00;
55910483;3.407;6.244;3.222;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.42;0.00;
55910493;3.430;6.271;3.261;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.42;0.00;
55910503;3.403;6.244;3.230;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.42;0.00;
55910513;3.407;6.256;3.230;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.42;0.00;
55910523;3.403;6.244;3.215;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.42;0.00;
55910533;3.395;6.279;3.187;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.42;0.00;
55910543;3.383;6.279;3.238;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.42;0.00;
55910553;3.391;6.275;3.230;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.42;0.00;
55910563;3.410;6.303;3.235;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
55910573;3.414;6.256;3.231;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
55910583;3.394;6.291;3.242;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
55910593;3.394;6.283;3.231;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
55910603;3.426;6.310;3.223;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
55910613;3.414;6.271;3.238;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
55910623;3.410;6.260;3.270;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
55910633;3.414;6.283;3.242;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
55910643;3.394;6.279;3.274;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
55910653;3.426;6.307;3.238;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
55910663;3.407;6.300;3.288;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
55910673;3.407;6.284;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
55910683;3.407;6.273;3.221;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
55910693;3.435;6.269;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
55910703;3.423;6.277;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
55910713;3.423;6.308;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
55910723;3.419;6.308;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
55910733;3.415;6.265;3.214;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
55910743;3.407;6.261;3.233;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
55910753;3.431;6.257;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
55910763;3.403;6.241;3.233;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
55910773;3.434;6.269;3.241;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
55910783;3.379;6.327;3.221;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
55910793;3.414;6.304;3.241;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
55910803;3.399;6.257;3.272;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
55910813;3.430;6.296;3.229;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
55910823;3.379;6.273;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
55910833;3.395;6.288;3.284;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
55910843;3.395;6.273;3.252;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
55910853;3.403;6.277;3.264;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.43;0.00;
55910863;3.411;6.310;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
55910873;3.427;6.287;3.212;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
55910883;3.415;6.291;3.248;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
55910893;3.399;6.338;3.228;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
55910903;3.403;6.283;3.236;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
55910913;3.385;6.249;3.245;0.000;31.1;31.1;31.1;31.1;12.45;12.39;12.43;0.00;
55910923;3.389;6.253;3.233;0.000;31.1;31.1;31.1;31.1;12.45;12.39;12.43;0.00;
55910933;3.392;6.234;3.252;0.000;31.1;31.1;31.1;31.1;12.45;12.39;12.43;0.00;
55910943;3.392;6.257;3.248;0.000;31.1;31.1;31.1;31.1;12.45;12.39;12.43;0.00;
55910953;3.373;6.237;3.233;0.000;31.1;31.1;31.1;31.1;12.45;12.39;12.43;0.00;
55910963;3.400;6.234;3.252;0.000;31.1;31.1;31.1;31.1;12.45;12.39;12.43;0.00;
55910973;3.381;6.237;3.248;0.000;31.1;31.1;31.1;31.1;12.45;12.39;12.43;0.00;
55910983;3.369;6.226;3.221;0.000;31.1;31.1;31.1;31.1;12.45;12.39;12.43;0.00;
55910993;3.385;6.237;3.202;0.000;31.1;31.1;31.1;31.1;12.45;12.39;12.43;0.00;
55911003;3.392;6.276;3.245;0.000;31.1;31.1;31.1;31.1;12.45;12.39;12.43;0.00;
55911013;3.402;6.292;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55911023;3.409;6.269;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55911033;3.394;6.280;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55911043;3.382;6.284;3.245;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55911053;3.398;6.312;3.249;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55911063;3.394;6.288;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55911073;3.402;6.261;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55911083;3.382;6.335;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55911093;3.402;6.253;3.245;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55911103;3.398;6.249;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
55911113;3.398;6.325;3.263;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.50;0.00;
55911123;3.405;6.301;3.283;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.50;0.00;
55911133;3.421;6.309;3.252;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.50;0.00;
55911143;3.421;6.297;3.256;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.50;0.00;
55911153;3.394;6.333;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.50;0.00;
55911163;3.402;6.266;3.244;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.50;0.00;
55911173;3.409;6.254;3.256;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.50;0.00;
55911183;3.417;6.278;3.263;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.50;0.00;
55911193;3.409;6.286;3.248;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.50;0.00;
55911203;3.425;6.305;3.279;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.50;0.00;
55911213;3.425;6.256;3.275;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.47;0.00;
55911223;3.429;6.248;3.224;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.47;0.00;
55911233;3.421;6.291;3.259;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.47;0.00;
55911243;3.405;6.271;3.228;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.47;0.00;
55911253;3.425;6.244;3.228;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.47;0.00;
55911263;3.413;6.267;3.259;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.47;0.00;
55911273;3.401;6.256;3.251;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.47;0.00;
55911283;3.413;6.287;3.224;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.47;0.00;
55911293;3.413;6.267;3.263;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.47;0.00;
55911303;3.413;6.263;3.259;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.47;0.00;
55911313;3.396;6.293;3.243;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
55911323;3.408;6.356;3.243;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
55911333;3.385;6.274;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
55911343;3.389;6.278;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
55911353;3.400;6.262;3.247;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
55911363;3.424;6.282;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
55911373;3.404;6.266;3.224;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
55911383;3.385;6.301;3.212;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
55911393;3.412;6.266;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
55911403;3.400;6.262;3.224;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
55911413;3.390;6.277;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
55911423;3.390;6.273;3.248;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
55911433;3.409;6.277;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
55911443;3.394;6.265;3.221;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
55911453;3.398;6.237;3.221;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
55911463;3.417;6.288;3.206;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
55911473;3.374;6.265;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
55911483;3.398;6.280;3.213;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
55911493;3.390;6.269;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
55911503;3.405;6.280;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
55911513;3.423;6.267;3.233;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
55911523;3.395;6.271;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
55911533;3.411;6.271;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
55911543;3.407;6.260;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
55911553;3.403;6.275;3.233;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
55911563;3.412;6.277;3.246;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
55911573;3.400;6.296;3.254;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
55911583;3.404;6.292;3.246;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
55911593;3.388;6.304;3.238;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
55911603;3.388;6.253;3.234;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
55911613;3.384;6.269;3.250;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
55911623;3.392;6.265;3.254;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
55911633;3.400;6.308;3.226;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
55911643;3.392;6.304;3.270;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
55911653;3.404;6.241;3.242;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
55911663;3.415;6.287;3.246;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
55911673;3.403;6.252;3.226;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
55911683;3.411;6.303;3.246;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
55911693;3.403;6.271;3.230;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
55911703;3.411;6.267;3.262;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
55911713;3.407;6.244;3.242;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
55911723;3.403;6.322;3.246;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
55911733;3.384;6.303;3.226;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
55911743;3.415;6.295;3.250;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
55911753;3.399;6.287;3.226;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
55911763;3.418;6.278;3.237;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
55911773;3.382;6.317;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
55911783;3.406;6.243;3.253;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
55911793;3.394;6.278;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
55911803;3.406;6.301;3.237;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
55911813;3.394;6.274;3.229;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
55911823;3.398;6.266;3.241;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
55911833;3.426;6.309;3.253;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
55911843;3.410;6.286;3.237;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
55911853;3.418;6.278;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.46;0.00;
55911863;3.396;6.310;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.43;0.00;
55911873;3.424;6.287;3.198;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.43;0.00;
55911883;3.416;6.318;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.43;0.00;
55911893;3.408;6.283;3.252;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.43;0.00;
55911903;3.408;6.248;3.248;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.43;0.00;
55911913;3.408;6.291;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.43;0.00;
55911923;3.396;6.373;3.241;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.43;0.00;
55911933;3.404;6.330;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.43;0.00;
55911943;3.385;6.346;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.43;0.00;
55911953;3.412;6.322;3.268;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.43;0.00;
55911963;3.412;6.297;3.216;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.47;0.00;
55911973;3.428;6.297;3.220;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.47;0.00;
55911983;3.412;6.337;3.255;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.47;0.00;
55911993;3.400;6.321;3.248;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.47;0.00;
55912003;3.408;6.325;3.271;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.47;0.00;
55912013;3.400;6.290;3.240;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.47;0.00;
55912023;3.400;6.258;3.216;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.47;0.00;
55912033;3.393;6.297;3.279;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.47;0.00;
55912043;3.416;6.286;3.244;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.47;0.00;
55912053;3.396;6.282;3.271;0.000;31.1;31.1;31.1;31.1;12.52;12.49;12.47;0.00;
55912063;3.415;6.266;3.246;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
55912073;3.419;6.243;3.211;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
55912083;3.407;6.274;3.246;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
55912093;3.407;6.278;3.207;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
55912103;3.407;6.278;3.226;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
55912113;3.416;6.286;3.207;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
55912123;3.404;6.270;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
55912133;3.396;6.278;3.270;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
55912143;3.408;6.247;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
55912153;3.393;6.278;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
55912163;3.400;6.278;3.226;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
55912173;3.404;6.266;3.266;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
55912183;3.404;6.293;3.215;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
55912193;3.404;6.243;3.258;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
55912203;3.400;6.289;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
55912213;3.393;6.329;3.256;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.50;0.00;
55912223;3.408;6.321;3.236;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.50;0.00;
55912233;3.385;6.293;3.263;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.50;0.00;
55912243;3.420;6.262;3.240;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.50;0.00;
55912253;3.396;6.293;3.299;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.50;0.00;
55912263;3.416;6.297;3.267;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.50;0.00;
55912273;3.396;6.254;3.236;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.50;0.00;
55912283;3.412;6.313;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.50;0.00;
55912293;3.408;6.258;3.256;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.50;0.00;
55912303;3.404;6.297;3.244;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.50;0.00;
55912313;3.411;6.308;3.236;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
