20160121_142029;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
51763132;1.777;0.000;0.000;3.243;31.1;31.1;63.8;31.1;12.55;0.00;0.00;5.15;
51763142;1.745;0.000;0.000;3.237;31.1;31.1;63.8;31.1;12.55;0.00;0.00;5.15;
51763152;1.765;0.000;0.000;3.237;31.1;31.1;63.8;31.1;12.55;0.00;0.00;5.15;
51763162;1.777;0.000;0.000;3.232;31.1;31.1;63.8;31.1;12.55;0.00;0.00;5.15;
51763172;1.761;0.000;0.000;3.229;31.1;31.1;63.8;31.1;12.55;0.00;0.00;5.15;
51763182;1.765;0.000;0.000;3.245;31.1;31.1;63.8;31.1;12.55;0.00;0.00;5.15;
51763192;1.761;0.000;0.000;3.237;31.1;31.1;63.4;31.1;12.55;0.00;0.00;5.15;
51763202;1.769;0.000;0.000;3.232;31.1;31.1;63.4;31.1;12.55;0.00;0.00;5.15;
51763212;1.769;0.000;0.000;3.235;31.1;31.1;63.4;31.1;12.55;0.00;0.00;5.15;
51763222;1.757;0.000;0.000;3.237;31.1;31.1;63.4;31.1;12.55;0.00;0.00;5.15;
51763232;1.777;0.000;0.000;3.238;31.1;31.1;63.4;31.1;12.55;0.00;0.00;5.15;
51763242;1.781;0.000;0.000;3.218;31.1;31.1;62.9;31.1;12.55;0.00;0.00;5.14;
51763252;1.769;0.000;0.000;3.228;31.1;31.1;62.9;31.1;12.55;0.00;0.00;5.14;
51763262;1.749;0.000;0.000;3.238;31.1;31.1;62.9;31.1;12.55;0.00;0.00;5.14;
51763272;1.793;0.000;0.000;3.221;31.1;31.1;62.9;31.1;12.55;0.00;0.00;5.14;
51763282;1.769;0.000;0.000;3.227;31.1;31.1;62.9;31.1;12.55;0.00;0.00;5.14;
51763292;1.765;0.000;0.000;3.228;31.1;31.1;62.9;31.1;12.55;0.00;0.00;5.14;
51763302;1.781;0.000;0.000;3.225;31.1;31.1;62.9;31.1;12.55;0.00;0.00;5.14;
51763312;1.785;0.000;0.000;3.235;31.1;31.1;62.9;31.1;12.55;0.00;0.00;5.14;
51763322;1.769;0.000;0.000;3.225;31.1;31.1;62.9;31.1;12.55;0.00;0.00;5.14;
51763332;1.757;0.000;0.000;3.225;31.1;31.1;62.9;31.1;12.55;0.00;0.00;5.14;
51763342;1.797;0.000;0.000;3.237;31.1;31.1;62.6;31.1;12.50;0.00;0.00;5.15;
51763352;1.773;0.000;0.000;3.237;31.1;31.1;62.6;31.1;12.50;0.00;0.00;5.15;
51763362;1.762;0.000;0.000;3.245;31.1;31.1;62.6;31.1;12.50;0.00;0.00;5.15;
51763372;1.750;0.000;0.000;3.234;31.1;31.1;62.6;31.1;12.50;0.00;0.00;5.15;
51763382;1.773;0.000;0.000;3.235;31.1;31.1;62.6;31.1;12.50;0.00;0.00;5.15;
51763392;1.758;0.000;0.000;3.238;31.1;31.1;62.6;31.1;12.50;0.00;0.00;5.15;
51763402;1.750;0.000;0.000;3.240;31.1;31.1;62.6;31.1;12.50;0.00;0.00;5.15;
51763412;1.754;0.000;0.000;3.242;31.1;31.1;62.6;31.1;12.50;0.00;0.00;5.15;
51763422;1.754;0.000;0.000;3.234;31.1;31.1;62.6;31.1;12.50;0.00;0.00;5.15;
51763432;1.769;0.000;0.000;3.240;31.1;31.1;62.6;31.1;12.50;0.00;0.00;5.15;
51763442;1.772;0.000;0.000;3.248;31.1;31.1;62.4;31.1;12.52;0.00;0.00;5.16;
51763452;1.757;0.000;0.000;3.248;31.1;31.1;62.4;31.1;12.52;0.00;0.00;5.16;
51763462;1.757;0.000;0.000;3.242;31.1;31.1;62.4;31.1;12.52;0.00;0.00;5.16;
51763472;1.768;0.000;0.000;3.238;31.1;31.1;62.4;31.1;12.52;0.00;0.00;5.16;
51763482;1.776;0.000;0.000;3.244;31.1;31.1;62.4;31.1;12.52;0.00;0.00;5.16;
51763492;1.768;0.000;0.000;3.234;31.1;31.1;62.4;31.1;12.52;0.00;0.00;5.16;
51763502;1.761;0.000;0.000;3.244;31.1;31.1;62.4;31.1;12.52;0.00;0.00;5.16;
51763512;1.753;0.000;0.000;3.236;31.1;31.1;62.4;31.1;12.52;0.00;0.00;5.16;
51763522;1.784;0.000;0.000;3.239;31.1;31.1;62.4;31.1;12.52;0.00;0.00;5.16;
51763532;1.761;0.000;0.000;3.242;31.1;31.1;62.4;31.1;12.52;0.00;0.00;5.16;
51763542;1.777;0.000;0.000;3.238;31.1;31.1;53.7;31.1;12.55;0.00;0.00;5.15;
51763552;1.765;0.000;0.000;3.232;31.1;31.1;53.7;31.1;12.55;0.00;0.00;5.15;
51763562;1.769;0.000;0.000;3.240;31.1;31.1;53.7;31.1;12.55;0.00;0.00;5.15;
51763572;1.757;0.000;0.000;3.228;31.1;31.1;53.7;31.1;12.55;0.00;0.00;5.15;
51763582;1.769;0.000;0.000;3.223;31.1;31.1;53.7;31.1;12.55;0.00;0.00;5.15;
51763592;1.777;0.000;0.000;3.232;31.1;31.1;53.7;31.1;12.55;0.00;0.00;5.15;
51763602;1.757;0.000;0.000;3.238;31.1;31.1;53.7;31.1;12.55;0.00;0.00;5.15;
51763612;1.789;0.000;0.000;3.223;31.1;31.1;53.7;31.1;12.55;0.00;0.00;5.15;
51763622;1.781;0.000;0.000;3.228;31.1;31.1;53.7;31.1;12.55;0.00;0.00;5.15;
51763632;1.785;0.000;0.000;3.232;31.1;31.1;53.7;31.1;12.55;0.00;0.00;5.15;
51763642;1.774;0.000;0.000;3.251;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.17;
51763652;1.794;0.000;0.000;3.263;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.17;
51763662;1.770;0.000;0.000;3.263;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.17;
51763672;1.778;0.000;0.000;3.255;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.17;
51763682;1.750;0.000;0.000;3.252;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.17;
51763692;1.766;0.000;0.000;3.241;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.17;
51763702;1.766;0.000;0.000;3.246;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.17;
51763712;1.770;0.000;0.000;3.246;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.17;
51763722;1.782;0.000;0.000;3.255;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.17;
51763732;1.746;0.000;0.000;3.246;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.17;
51763742;1.768;0.000;0.000;3.229;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.15;
51763752;1.772;0.000;0.000;3.238;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.15;
51763762;1.761;0.000;0.000;3.238;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.15;
51763772;1.761;0.000;0.000;3.231;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.15;
51763782;1.776;0.000;0.000;3.238;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.15;
51763792;1.765;0.000;0.000;3.241;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
51763802;1.769;0.000;0.000;3.250;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
51763812;1.769;0.000;0.000;3.238;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
51763822;1.793;0.000;0.000;3.245;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
51763832;1.777;0.000;0.000;3.247;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
51763842;1.797;0.000;0.000;3.239;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
51763852;1.765;0.000;0.000;3.250;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
51763862;1.757;0.000;0.000;3.242;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
51763872;1.761;0.000;0.000;3.239;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
51763882;1.761;0.000;0.000;3.250;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
51763892;1.780;0.000;0.000;3.218;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.14;
51763902;1.761;0.000;0.000;3.228;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.14;
51763912;1.784;0.000;0.000;3.232;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.14;
51763922;1.757;0.000;0.000;3.228;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.14;
51763932;1.749;0.000;0.000;3.233;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.14;
51763942;1.768;0.000;0.000;3.233;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.14;
51763952;1.753;0.000;0.000;3.224;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.14;
51763962;1.761;0.000;0.000;3.228;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.14;
51763972;1.757;0.000;0.000;3.222;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.14;
51763982;1.768;0.000;0.000;3.227;31.1;31.1;63.2;31.1;12.52;0.00;0.00;5.14;
51763992;1.758;0.000;0.000;3.248;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.16;
51764002;1.762;0.000;0.000;3.228;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.16;
51764012;1.774;0.000;0.000;3.233;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.16;
51764022;1.770;0.000;0.000;3.239;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.16;
51764032;1.770;0.000;0.000;3.245;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.16;
51764042;1.738;0.000;0.000;3.245;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.16;
51764052;1.766;0.000;0.000;3.244;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.16;
51764062;1.790;0.000;0.000;3.234;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.16;
51764072;1.762;0.000;0.000;3.239;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.16;
51764082;1.762;0.000;0.000;3.236;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.16;
51764092;1.787;0.000;0.000;3.242;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.16;
51764102;1.767;0.000;0.000;3.238;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.16;
51764112;1.767;0.000;0.000;3.245;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.16;
51764122;1.755;0.000;0.000;3.248;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.16;
51764132;1.759;0.000;0.000;3.242;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.16;
51764142;1.771;0.000;0.000;3.238;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.16;
51764152;1.759;0.000;0.000;3.247;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.16;
51764162;1.763;0.000;0.000;3.241;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.16;
51764172;1.751;0.000;0.000;3.247;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.16;
51764182;1.767;0.000;0.000;3.239;31.1;31.1;63.3;31.1;12.51;0.00;0.00;5.16;
51764192;1.785;0.000;0.000;3.228;31.1;31.1;63.3;31.1;12.55;0.00;0.00;5.15;
51764202;1.765;0.000;0.000;3.229;31.1;31.1;63.3;31.1;12.55;0.00;0.00;5.15;
51764212;1.741;0.000;0.000;3.235;31.1;31.1;63.3;31.1;12.55;0.00;0.00;5.15;
51764222;1.769;0.000;0.000;3.232;31.1;31.1;63.3;31.1;12.55;0.00;0.00;5.15;
51764232;1.789;0.000;0.000;3.231;31.1;31.1;63.3;31.1;12.55;0.00;0.00;5.15;
51764242;1.757;0.000;0.000;3.223;31.1;31.1;63.3;31.1;12.55;0.00;0.00;5.15;
51764252;1.765;0.000;0.000;3.234;31.1;31.1;63.3;31.1;12.55;0.00;0.00;5.15;
51764262;1.781;0.000;0.000;3.232;31.1;31.1;63.3;31.1;12.55;0.00;0.00;5.15;
51764272;1.769;0.000;0.000;3.228;31.1;31.1;63.3;31.1;12.55;0.00;0.00;5.15;
51764282;1.761;0.000;0.000;3.225;31.1;31.1;63.3;31.1;12.55;0.00;0.00;5.15;
51764292;1.761;0.000;0.000;3.249;31.1;31.1;62.5;31.1;12.55;0.00;0.00;5.17;
51764302;1.757;0.000;0.000;3.243;31.1;31.1;62.5;31.1;12.55;0.00;0.00;5.17;
51764312;1.769;0.000;0.000;3.252;31.1;31.1;62.5;31.1;12.55;0.00;0.00;5.17;
51764322;1.785;0.000;0.000;3.249;31.1;31.1;62.5;31.1;12.55;0.00;0.00;5.17;
51764332;1.769;0.000;0.000;3.246;31.1;31.1;62.5;31.1;12.55;0.00;0.00;5.17;
51764342;1.779;0.000;0.000;3.251;31.1;31.1;53.6;31.1;12.51;0.00;0.00;5.17;
51764352;1.755;0.000;0.000;3.246;31.1;31.1;53.6;31.1;12.51;0.00;0.00;5.17;
51764362;1.759;0.000;0.000;3.251;31.1;31.1;53.6;31.1;12.51;0.00;0.00;5.17;
51764372;1.747;0.000;0.000;3.255;31.1;31.1;53.6;31.1;12.51;0.00;0.00;5.17;
51764382;1.783;0.000;0.000;3.257;31.1;31.1;53.6;31.1;12.51;0.00;0.00;5.17;
51764392;1.795;0.000;0.000;3.248;31.1;31.1;53.6;31.1;12.51;0.00;0.00;5.17;
51764402;1.763;0.000;0.000;3.246;31.1;31.1;53.6;31.1;12.51;0.00;0.00;5.17;
51764412;1.759;0.000;0.000;3.255;31.1;31.1;53.6;31.1;12.51;0.00;0.00;5.17;
51764422;1.767;0.000;0.000;3.248;31.1;31.1;53.6;31.1;12.51;0.00;0.00;5.17;
51764432;1.755;0.000;0.000;3.252;31.1;31.1;53.6;31.1;12.51;0.00;0.00;5.17;
51764442;1.786;0.000;0.000;3.241;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.16;
51764452;1.750;0.000;0.000;3.250;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.16;
51764462;1.766;0.000;0.000;3.244;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.16;
51764472;1.774;0.000;0.000;3.242;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.16;
51764482;1.786;0.000;0.000;3.247;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.16;
51764492;1.758;0.000;0.000;3.239;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.16;
51764502;1.766;0.000;0.000;3.241;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.16;
51764512;1.794;0.000;0.000;3.234;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.16;
51764522;1.762;0.000;0.000;3.236;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.16;
51764532;1.790;0.000;0.000;3.244;31.1;31.1;54.3;31.1;12.53;0.00;0.00;5.16;
51764542;1.749;0.000;0.000;3.245;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
51764552;1.753;0.000;0.000;3.248;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
51764562;1.768;0.000;0.000;3.247;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
51764572;1.776;0.000;0.000;3.234;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
51764582;1.780;0.000;0.000;3.244;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
51764592;1.804;0.000;0.000;3.230;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
51764602;1.784;0.000;0.000;3.251;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
51764612;1.768;0.000;0.000;3.242;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
51764622;1.753;0.000;0.000;3.233;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
51764632;1.753;0.000;0.000;3.234;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.16;
51764642;1.788;0.000;0.000;3.239;31.1;31.1;64.1;31.1;12.57;0.00;0.00;5.16;
51764652;1.768;0.000;0.000;3.248;31.1;31.1;64.1;31.1;12.57;0.00;0.00;5.16;
51764662;1.776;0.000;0.000;3.242;31.1;31.1;64.1;31.1;12.57;0.00;0.00;5.16;
51764672;1.756;0.000;0.000;3.239;31.1;31.1;64.1;31.1;12.57;0.00;0.00;5.16;
51764682;1.784;0.000;0.000;3.225;31.1;31.1;64.1;31.1;12.57;0.00;0.00;5.16;
51764692;1.796;0.000;0.000;3.259;31.1;31.1;64.1;31.1;12.57;0.00;0.00;5.16;
51764702;1.780;0.000;0.000;3.241;31.1;31.1;64.1;31.1;12.57;0.00;0.00;5.16;
51764712;1.780;0.000;0.000;3.245;31.1;31.1;64.1;31.1;12.57;0.00;0.00;5.16;
51764722;1.784;0.000;0.000;3.239;31.1;31.1;64.1;31.1;12.57;0.00;0.00;5.16;
51764732;1.776;0.000;0.000;3.247;31.1;31.1;64.1;31.1;12.57;0.00;0.00;5.16;
51764742;1.764;0.000;0.000;3.270;31.1;31.1;54.5;31.1;12.57;0.00;0.00;5.18;
51764752;1.792;0.000;0.000;3.257;31.1;31.1;54.5;31.1;12.57;0.00;0.00;5.18;
51764762;1.744;0.000;0.000;3.267;31.1;31.1;54.5;31.1;12.57;0.00;0.00;5.18;
51764772;1.768;0.000;0.000;3.262;31.1;31.1;54.5;31.1;12.57;0.00;0.00;5.18;
51764782;1.776;0.000;0.000;3.254;31.1;31.1;54.5;31.1;12.57;0.00;0.00;5.18;
51764792;1.784;0.000;0.000;3.264;31.1;31.1;54.5;31.1;12.57;0.00;0.00;5.18;
51764802;1.776;0.000;0.000;3.247;31.1;31.1;54.5;31.1;12.57;0.00;0.00;5.18;
51764812;1.780;0.000;0.000;3.257;31.1;31.1;54.5;31.1;12.57;0.00;0.00;5.18;
51764822;1.792;0.000;0.000;3.257;31.1;31.1;54.5;31.1;12.57;0.00;0.00;5.18;
51764832;1.776;0.000;0.000;3.250;31.1;31.1;54.5;31.1;12.57;0.00;0.00;5.18;
51764842;1.751;0.000;0.000;3.242;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.15;
51764852;1.758;0.000;0.000;3.232;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.15;
51764862;1.762;0.000;0.000;3.237;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.15;
51764872;1.754;0.000;0.000;3.228;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.15;
51764882;1.766;0.000;0.000;3.240;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.15;
51764892;1.764;0.000;0.000;3.250;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
51764902;1.780;0.000;0.000;3.241;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
51764912;1.764;0.000;0.000;3.238;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
51764922;1.757;0.000;0.000;3.244;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
51764932;1.772;0.000;0.000;3.248;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
51764942;1.768;0.000;0.000;3.239;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
51764952;1.757;0.000;0.000;3.242;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
51764962;1.757;0.000;0.000;3.234;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
51764972;1.764;0.000;0.000;3.239;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
51764982;1.776;0.000;0.000;3.234;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
51764992;1.752;0.000;0.000;3.231;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
51765002;1.775;0.000;0.000;3.249;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
51765012;1.771;0.000;0.000;3.226;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
51765022;1.752;0.000;0.000;3.235;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
51765032;1.767;0.000;0.000;3.242;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
51765042;1.756;0.000;0.000;3.232;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
51765052;1.763;0.000;0.000;3.235;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
51765062;1.763;0.000;0.000;3.229;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
51765072;1.759;0.000;0.000;3.229;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
51765082;1.759;0.000;0.000;3.231;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
51765092;1.771;0.000;0.000;3.247;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.16;
51765102;1.771;0.000;0.000;3.231;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.16;
51765112;1.743;0.000;0.000;3.241;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.16;
51765122;1.759;0.000;0.000;3.244;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.16;
51765132;1.783;0.000;0.000;3.247;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.16;
51765142;1.763;0.000;0.000;3.251;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.16;
51765152;1.751;0.000;0.000;3.239;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.16;
51765162;1.763;0.000;0.000;3.238;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.16;
51765172;1.751;0.000;0.000;3.245;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.16;
51765182;1.771;0.000;0.000;3.238;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.16;
51765192;1.763;0.000;0.000;3.250;31.1;31.1;65.6;31.1;12.54;0.00;0.00;5.16;
51765202;1.744;0.000;0.000;3.242;31.1;31.1;65.6;31.1;12.54;0.00;0.00;5.16;
51765212;1.767;0.000;0.000;3.230;31.1;31.1;65.6;31.1;12.54;0.00;0.00;5.16;
51765222;1.775;0.000;0.000;3.255;31.1;31.1;65.6;31.1;12.54;0.00;0.00;5.16;
51765232;1.763;0.000;0.000;3.242;31.1;31.1;65.6;31.1;12.54;0.00;0.00;5.16;
51765242;1.756;0.000;0.000;3.241;31.1;31.1;65.6;31.1;12.54;0.00;0.00;5.16;
51765252;1.763;0.000;0.000;3.238;31.1;31.1;65.6;31.1;12.54;0.00;0.00;5.16;
51765262;1.767;0.000;0.000;3.244;31.1;31.1;65.6;31.1;12.54;0.00;0.00;5.16;
51765272;1.771;0.000;0.000;3.253;31.1;31.1;65.6;31.1;12.54;0.00;0.00;5.16;
51765282;1.783;0.000;0.000;3.242;31.1;31.1;65.6;31.1;12.54;0.00;0.00;5.16;
51765292;1.783;0.000;0.000;3.238;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
51765302;1.759;0.000;0.000;3.245;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
51765312;1.767;0.000;0.000;3.239;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
51765322;1.763;0.000;0.000;3.256;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
51765332;1.791;0.000;0.000;3.239;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
51765342;1.771;0.000;0.000;3.239;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
51765352;1.743;0.000;0.000;3.236;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
51765362;1.775;0.000;0.000;3.253;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
51765372;1.759;0.000;0.000;3.245;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
51765382;1.763;0.000;0.000;3.245;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.16;
51765392;1.778;0.000;0.000;3.254;31.1;31.1;65.4;31.1;12.56;0.00;0.00;5.18;
51765402;1.782;0.000;0.000;3.257;31.1;31.1;65.4;31.1;12.56;0.00;0.00;5.18;
51765412;1.794;0.000;0.000;3.257;31.1;31.1;65.4;31.1;12.56;0.00;0.00;5.18;
51765422;1.782;0.000;0.000;3.261;31.1;31.1;65.4;31.1;12.56;0.00;0.00;5.18;
51765432;1.774;0.000;0.000;3.254;31.1;31.1;65.4;31.1;12.56;0.00;0.00;5.18;
51765442;1.769;0.000;0.000;3.240;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.15;
51765452;1.749;0.000;0.000;3.237;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.15;
51765462;1.769;0.000;0.000;3.243;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.15;
51765472;1.785;0.000;0.000;3.240;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.15;
51765482;1.757;0.000;0.000;3.238;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.15;
51765492;1.769;0.000;0.000;3.231;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.15;
51765502;1.773;0.000;0.000;3.229;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.15;
51765512;1.765;0.000;0.000;3.234;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.15;
51765522;1.773;0.000;0.000;3.232;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.15;
51765532;1.789;0.000;0.000;3.238;31.1;31.1;55.1;31.1;12.55;0.00;0.00;5.15;
51765542;1.755;0.000;0.000;3.251;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.17;
51765552;1.767;0.000;0.000;3.254;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.17;
51765562;1.759;0.000;0.000;3.248;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.17;
51765572;1.759;0.000;0.000;3.251;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.17;
51765582;1.763;0.000;0.000;3.235;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.17;
51765592;1.759;0.000;0.000;3.246;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.17;
51765602;1.751;0.000;0.000;3.260;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.17;
51765612;1.763;0.000;0.000;3.248;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.17;
51765622;1.759;0.000;0.000;3.254;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.17;
51765632;1.771;0.000;0.000;3.265;31.1;31.1;55.3;31.1;12.51;0.00;0.00;5.17;
51765642;1.759;0.000;0.000;3.227;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.14;
51765652;1.759;0.000;0.000;3.227;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.14;
51765662;1.771;0.000;0.000;3.230;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.14;
51765672;1.751;0.000;0.000;3.232;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.14;
51765682;1.747;0.000;0.000;3.225;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.14;
51765692;1.787;0.000;0.000;3.224;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.14;
51765702;1.767;0.000;0.000;3.225;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.14;
51765712;1.743;0.000;0.000;3.239;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.14;
51765722;1.791;0.000;0.000;3.235;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.14;
51765732;1.763;0.000;0.000;3.228;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.14;
51765742;1.763;0.000;0.000;3.259;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.18;
51765752;1.775;0.000;0.000;3.262;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.18;
