20160122_154804;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
56938886;3.409;13.351;3.236;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
56938896;3.385;13.351;3.228;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
56938906;3.377;13.277;3.232;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
56938916;3.409;13.281;3.228;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.44;0.00;
56938926;3.410;13.278;3.221;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.43;0.00;
56938936;3.402;13.329;3.217;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.43;0.00;
56938946;3.390;13.297;3.221;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.43;0.00;
56938956;3.386;13.329;3.229;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.43;0.00;
56938966;3.390;13.317;3.217;0.000;31.1;31.1;31.1;31.1;12.47;12.42;12.43;0.00;
56938976;3.416;13.324;3.240;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
56938986;3.424;13.363;3.216;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
56938996;3.416;13.398;3.255;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
56939006;3.424;13.363;3.263;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
56939016;3.420;13.351;3.208;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
56939026;3.420;13.363;3.263;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
56939036;3.412;13.312;3.236;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
56939046;3.416;13.343;3.267;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
56939056;3.420;13.320;3.240;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
56939066;3.412;13.366;3.240;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
56939076;3.400;13.298;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
56939086;3.404;13.325;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
56939096;3.412;13.282;3.263;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
56939106;3.420;13.310;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
56939116;3.404;13.314;3.279;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
56939126;3.408;13.321;3.247;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
56939136;3.432;13.314;3.239;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
56939146;3.424;13.310;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
56939156;3.404;13.325;3.216;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
56939166;3.408;13.321;3.243;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
56939176;3.409;13.380;3.267;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
56939186;3.425;13.376;3.279;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
56939196;3.417;13.302;3.271;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
56939206;3.429;13.369;3.260;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
56939216;3.397;13.337;3.263;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
56939226;3.437;13.333;3.279;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
56939236;3.425;13.271;3.267;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
56939246;3.425;13.286;3.271;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
56939256;3.440;13.337;3.263;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
56939266;3.425;13.388;3.260;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
56939276;3.419;13.350;3.233;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
56939286;3.419;13.385;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
56939296;3.427;13.370;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
56939306;3.411;13.370;3.225;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
56939316;3.387;13.327;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
56939326;3.411;13.350;3.206;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
56939336;3.427;13.354;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
56939346;3.427;13.346;3.272;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
56939356;3.403;13.342;3.206;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
56939366;3.423;13.354;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
56939376;3.416;13.345;3.241;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
56939386;3.404;13.384;3.241;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
56939396;3.420;13.365;3.257;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
56939406;3.393;13.392;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
56939416;3.404;13.412;3.214;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
56939426;3.420;13.376;3.198;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
56939436;3.416;13.388;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
56939446;3.416;13.372;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
56939456;3.408;13.365;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
56939466;3.428;13.416;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
56939476;3.400;13.370;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.43;0.00;
56939486;3.420;13.366;3.268;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.43;0.00;
56939496;3.393;13.342;3.217;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.43;0.00;
56939506;3.424;13.385;3.221;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.43;0.00;
56939516;3.416;13.339;3.213;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.43;0.00;
56939526;3.405;13.408;3.248;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
56939536;3.413;13.361;3.267;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
56939546;3.413;13.326;3.275;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
56939556;3.409;13.295;3.263;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
56939566;3.409;13.373;3.251;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
56939576;3.405;13.377;3.279;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
56939586;3.425;13.381;3.244;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
56939596;3.413;13.381;3.216;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
56939606;3.402;13.361;3.279;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
56939616;3.421;13.404;3.224;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
56939626;3.417;13.327;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
56939636;3.394;13.386;3.221;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
56939646;3.405;13.363;3.217;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
56939656;3.405;13.363;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
56939666;3.425;13.335;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
56939676;3.413;13.366;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
56939686;3.402;13.343;3.214;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
56939696;3.409;13.374;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
56939706;3.409;13.351;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
56939716;3.417;13.343;3.202;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
56939726;3.414;13.320;3.219;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
56939736;3.411;13.347;3.223;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
56939746;3.422;13.308;3.231;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
56939756;3.411;13.339;3.235;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
56939766;3.407;13.355;3.203;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
56939776;3.411;13.343;3.242;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
56939786;3.422;13.363;3.231;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
56939796;3.426;13.363;3.246;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
56939806;3.403;13.335;3.278;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
56939816;3.411;13.366;3.246;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
56939826;3.418;13.354;3.279;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.50;0.00;
56939836;3.430;13.401;3.224;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.50;0.00;
56939846;3.414;13.362;3.240;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.50;0.00;
56939856;3.418;13.385;3.263;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.50;0.00;
56939866;3.402;13.366;3.260;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.50;0.00;
56939876;3.418;13.425;3.256;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.50;0.00;
56939886;3.406;13.421;3.216;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.50;0.00;
56939896;3.422;13.362;3.256;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.50;0.00;
56939906;3.426;13.401;3.193;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.50;0.00;
56939916;3.430;13.370;3.263;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.50;0.00;
56939926;3.396;13.339;3.268;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56939936;3.420;13.382;3.276;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56939946;3.428;13.370;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56939956;3.408;13.343;3.210;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56939966;3.393;13.351;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56939976;3.404;13.355;3.217;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56939986;3.396;13.347;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56939996;3.396;13.374;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56940006;3.416;13.366;3.214;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56940016;3.420;13.339;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
56940026;3.391;13.382;3.221;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
56940036;3.403;13.327;3.217;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
56940046;3.399;13.331;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
56940056;3.414;13.335;3.268;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
56940066;3.395;13.296;3.229;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
56940076;3.400;13.363;3.243;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
56940086;3.380;13.340;3.224;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
56940096;3.427;13.316;3.224;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
56940106;3.388;13.328;3.247;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
56940116;3.392;13.293;3.243;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
56940126;3.412;13.285;3.247;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
56940136;3.408;13.238;3.204;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
56940146;3.404;13.293;3.267;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
56940156;3.408;13.270;3.239;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
56940166;3.400;13.293;3.259;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.44;0.00;
56940176;3.396;13.302;3.209;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
56940186;3.412;13.341;3.233;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
56940196;3.396;13.318;3.237;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
56940206;3.408;13.302;3.213;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
56940216;3.396;13.321;3.245;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
56940226;3.392;13.321;3.229;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
56940236;3.400;13.321;3.245;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
56940246;3.400;13.321;3.237;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
56940256;3.388;13.329;3.245;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
56940266;3.388;13.325;3.252;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
56940276;3.385;13.347;3.247;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.44;0.00;
56940286;3.370;13.339;3.271;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.44;0.00;
56940296;3.413;13.320;3.224;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.44;0.00;
56940306;3.401;13.355;3.228;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.44;0.00;
56940316;3.401;13.327;3.247;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.44;0.00;
56940326;3.389;13.347;3.204;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.44;0.00;
56940336;3.373;13.281;3.251;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.44;0.00;
56940346;3.405;13.249;3.212;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.44;0.00;
56940356;3.397;13.234;3.236;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.44;0.00;
56940366;3.397;13.324;3.216;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.44;0.00;
56940376;3.410;13.375;3.274;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
56940386;3.426;13.395;3.246;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
56940396;3.434;13.399;3.238;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
56940406;3.426;13.359;3.301;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
56940416;3.422;13.430;3.242;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
56940426;3.398;13.399;3.219;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
56940436;3.422;13.418;3.223;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
56940446;3.422;13.359;3.238;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
56940456;3.414;13.387;3.286;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
56940466;3.422;13.391;3.235;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
56940476;3.419;13.359;3.266;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
56940486;3.419;13.348;3.230;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
56940496;3.407;13.379;3.246;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
56940506;3.423;13.355;3.226;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
56940516;3.399;13.351;3.230;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
56940526;3.427;13.348;3.285;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
56940536;3.419;13.328;3.258;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
56940546;3.407;13.359;3.223;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
56940556;3.419;13.351;3.207;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
56940566;3.423;13.340;3.242;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
56940576;3.420;13.328;3.208;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
56940586;3.404;13.351;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
56940596;3.412;13.309;3.247;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
56940606;3.408;13.324;3.216;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
56940616;3.385;13.324;3.255;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
56940626;3.416;13.359;3.222;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.49;0.00;
56940636;3.408;13.344;3.273;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.49;0.00;
56940646;3.408;13.332;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.49;0.00;
56940656;3.396;13.324;3.218;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.49;0.00;
56940666;3.412;13.351;3.222;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.49;0.00;
56940676;3.404;13.363;3.257;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.49;0.00;
56940686;3.412;13.359;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.49;0.00;
56940696;3.396;13.379;3.214;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.49;0.00;
56940706;3.381;13.344;3.222;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.49;0.00;
56940716;3.408;13.340;3.261;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.49;0.00;
56940726;3.416;13.351;3.243;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.44;0.00;
56940736;3.412;13.378;3.236;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.44;0.00;
56940746;3.408;13.327;3.263;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.44;0.00;
56940756;3.412;13.308;3.239;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.44;0.00;
56940766;3.424;13.351;3.267;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.44;0.00;
56940776;3.420;13.343;3.275;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.44;0.00;
56940786;3.408;13.324;3.224;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.44;0.00;
56940796;3.416;13.249;3.286;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.44;0.00;
56940806;3.416;13.242;3.275;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.44;0.00;
56940816;3.420;13.304;3.247;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.44;0.00;
56940826;3.415;13.331;3.216;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
56940836;3.419;13.335;3.244;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
56940846;3.399;13.292;3.244;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
56940856;3.411;13.331;3.255;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
56940866;3.403;13.276;3.255;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
56940876;3.399;13.342;3.271;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
56940886;3.415;13.350;3.240;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
56940896;3.395;13.256;3.244;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
56940906;3.407;13.350;3.216;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
56940916;3.403;13.366;3.216;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
56940926;3.429;13.365;3.288;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
56940936;3.417;13.330;3.229;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
56940946;3.413;13.299;3.206;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
56940956;3.413;13.314;3.221;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
56940966;3.425;13.326;3.225;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
56940976;3.413;13.338;3.229;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
56940986;3.421;13.354;3.272;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
56940996;3.429;13.357;3.241;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
56941006;3.425;13.318;3.210;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
56941016;3.421;13.342;3.229;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.46;0.00;
56941026;3.406;13.349;3.206;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.43;0.00;
56941036;3.398;13.314;3.237;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.43;0.00;
56941046;3.394;13.287;3.206;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.43;0.00;
56941056;3.386;13.310;3.248;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.43;0.00;
56941066;3.406;13.295;3.237;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.43;0.00;
56941076;3.367;13.310;3.213;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.43;0.00;
56941086;3.386;13.303;3.194;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.43;0.00;
56941096;3.402;13.349;3.241;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.43;0.00;
56941106;3.386;13.330;3.221;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.43;0.00;
56941116;3.402;13.299;3.241;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.43;0.00;
56941126;3.411;13.305;3.223;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
56941136;3.407;13.258;3.258;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
56941146;3.411;13.238;3.234;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
56941156;3.419;13.242;3.266;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
56941166;3.407;13.305;3.250;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
56941176;3.419;13.348;3.226;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
56941186;3.423;13.351;3.234;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
56941196;3.403;13.398;3.199;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
56941206;3.419;13.387;3.211;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
56941216;3.415;13.348;3.246;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
56941226;3.424;13.404;3.227;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
56941236;3.427;13.369;3.270;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
56941246;3.439;13.369;3.274;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
56941256;3.435;13.373;3.289;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
56941266;3.424;13.369;3.227;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
56941276;3.404;13.385;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56941286;3.420;13.413;3.241;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56941296;3.424;13.378;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56941306;3.408;13.346;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56941316;3.412;13.358;3.241;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56941326;3.393;13.342;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56941336;3.412;13.327;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56941346;3.400;13.350;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56941356;3.408;13.311;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56941366;3.424;13.354;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
56941376;3.423;13.248;3.191;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
56941386;3.411;13.299;3.215;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
56941396;3.415;13.299;3.270;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
56941406;3.411;13.350;3.262;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
56941416;3.431;13.350;3.242;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
56941426;3.407;13.299;3.254;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
56941436;3.395;13.354;3.266;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
56941446;3.407;13.314;3.238;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
56941456;3.419;13.322;3.254;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
56941466;3.407;13.299;3.246;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
56941476;3.421;13.384;3.235;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
56941486;3.417;13.384;3.227;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
56941496;3.417;13.384;3.231;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
56941506;3.409;13.380;3.254;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
