20160122_154804;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
56999820;1.795;0.000;0.000;4.240;31.1;31.1;66.4;31.1;12.54;0.00;0.00;5.16;
56999830;1.819;0.000;0.000;4.261;31.1;31.1;66.4;31.1;12.54;0.00;0.00;5.16;
56999840;1.827;0.000;0.000;4.203;31.1;31.1;66.4;31.1;12.54;0.00;0.00;5.16;
56999850;1.795;0.000;0.000;4.308;31.1;31.1;66.4;31.1;12.54;0.00;0.00;5.16;
56999860;1.800;0.000;0.000;4.254;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
56999870;1.828;0.000;0.000;4.183;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
56999880;1.800;0.000;0.000;4.285;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
56999890;1.808;0.000;0.000;4.143;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
56999900;1.804;0.000;0.000;4.184;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
56999910;1.796;0.000;0.000;4.186;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
56999920;1.812;0.000;0.000;4.167;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
56999930;1.800;0.000;0.000;4.195;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
56999940;1.804;0.000;0.000;4.120;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
56999950;1.812;0.000;0.000;4.195;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
56999960;1.804;0.000;0.000;4.207;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.17;
56999970;1.812;0.000;0.000;4.143;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.17;
56999980;1.816;0.000;0.000;3.656;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.17;
56999990;1.832;0.000;0.000;4.156;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.17;
57000000;1.824;0.000;0.000;4.233;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.17;
57000010;1.812;0.000;0.000;4.194;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.17;
57000020;1.824;0.000;0.000;4.142;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.17;
57000030;1.808;0.000;0.000;4.232;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.17;
57000040;1.808;0.000;0.000;4.153;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.17;
57000050;1.824;0.000;0.000;4.184;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.17;
57000060;1.799;0.000;0.000;4.218;31.1;31.1;66.1;31.1;12.54;0.00;0.00;5.15;
57000070;1.807;0.000;0.000;4.150;31.1;31.1;66.1;31.1;12.54;0.00;0.00;5.15;
57000080;1.827;0.000;0.000;4.167;31.1;31.1;66.1;31.1;12.54;0.00;0.00;5.15;
57000090;1.819;0.000;0.000;4.211;31.1;31.1;66.1;31.1;12.54;0.00;0.00;5.15;
57000100;1.819;0.000;0.000;4.166;31.1;31.1;66.1;31.1;12.54;0.00;0.00;5.15;
57000110;1.823;0.000;0.000;4.180;31.1;31.1;66.1;31.1;12.54;0.00;0.00;5.15;
57000120;1.827;0.000;0.000;4.200;31.1;31.1;66.1;31.1;12.54;0.00;0.00;5.15;
57000130;1.787;0.000;0.000;4.166;31.1;31.1;66.1;31.1;12.54;0.00;0.00;5.15;
57000140;1.803;0.000;0.000;4.198;31.1;31.1;66.1;31.1;12.54;0.00;0.00;5.15;
57000150;1.803;0.000;0.000;4.112;31.1;31.1;66.1;31.1;12.54;0.00;0.00;5.15;
57000160;1.820;0.000;0.000;4.171;31.1;31.1;55.7;31.1;12.55;0.00;0.00;5.14;
57000170;1.828;0.000;0.000;4.188;31.1;31.1;55.7;31.1;12.55;0.00;0.00;5.14;
57000180;1.820;0.000;0.000;4.106;31.1;31.1;55.7;31.1;12.55;0.00;0.00;5.14;
57000190;1.785;0.000;0.000;4.214;31.1;31.1;55.7;31.1;12.55;0.00;0.00;5.14;
57000200;1.804;0.000;0.000;4.146;31.1;31.1;55.7;31.1;12.55;0.00;0.00;5.14;
57000210;1.816;0.000;0.000;4.139;31.1;31.1;55.7;31.1;12.55;0.00;0.00;5.14;
57000220;1.816;0.000;0.000;4.230;31.1;31.1;55.7;31.1;12.55;0.00;0.00;5.14;
57000230;1.801;0.000;0.000;4.203;31.1;31.1;55.7;31.1;12.55;0.00;0.00;5.14;
57000240;1.824;0.000;0.000;4.242;31.1;31.1;55.7;31.1;12.55;0.00;0.00;5.14;
57000250;1.804;0.000;0.000;4.159;31.1;31.1;55.7;31.1;12.55;0.00;0.00;5.14;
57000260;1.824;0.000;0.000;4.171;31.1;31.1;65.9;31.1;12.55;0.00;0.00;5.15;
57000270;1.840;0.000;0.000;4.259;31.1;31.1;65.9;31.1;12.55;0.00;0.00;5.15;
57000280;1.840;0.000;0.000;4.164;31.1;31.1;65.9;31.1;12.55;0.00;0.00;5.15;
57000290;1.828;0.000;0.000;4.240;31.1;31.1;65.9;31.1;12.55;0.00;0.00;5.15;
57000300;1.816;0.000;0.000;4.215;31.1;31.1;65.9;31.1;12.55;0.00;0.00;5.15;
57000310;1.808;0.000;0.000;4.171;31.1;31.1;65.9;31.1;12.55;0.00;0.00;5.15;
57000320;1.816;0.000;0.000;4.237;31.1;31.1;65.9;31.1;12.55;0.00;0.00;5.15;
57000330;1.812;0.000;0.000;4.223;31.1;31.1;65.9;31.1;12.55;0.00;0.00;5.15;
57000340;1.808;0.000;0.000;4.239;31.1;31.1;65.9;31.1;12.55;0.00;0.00;5.15;
57000350;1.808;0.000;0.000;4.174;31.1;31.1;65.9;31.1;12.55;0.00;0.00;5.15;
57000360;1.807;0.000;0.000;4.258;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.18;
57000370;1.815;0.000;0.000;3.716;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.18;
57000380;1.815;0.000;0.000;4.244;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.18;
57000390;1.807;0.000;0.000;4.264;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.18;
57000400;1.831;0.000;0.000;4.227;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.18;
57000410;1.815;0.000;0.000;4.234;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.18;
57000420;1.819;0.000;0.000;3.659;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.18;
57000430;1.795;0.000;0.000;3.159;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.18;
57000440;1.807;0.000;0.000;3.167;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.18;
57000450;1.815;0.000;0.000;3.159;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.18;
57000460;1.791;0.000;0.000;3.138;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.15;
57000470;1.803;0.000;0.000;3.136;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.15;
57000480;1.823;0.000;0.000;3.144;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.15;
57000490;1.799;0.000;0.000;3.146;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.15;
57000500;1.795;0.000;0.000;3.132;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.15;
57000510;1.811;0.000;0.000;3.149;31.1;31.1;65.7;31.1;12.54;0.00;0.00;5.15;
57000520;1.823;0.000;0.000;4.058;31.1;31.1;65.7;31.1;12.54;0.00;0.00;5.15;
57000530;1.811;0.000;0.000;4.209;31.1;31.1;65.7;31.1;12.54;0.00;0.00;5.15;
57000540;1.799;0.000;0.000;4.249;31.1;31.1;65.7;31.1;12.54;0.00;0.00;5.15;
57000550;1.815;0.000;0.000;4.208;31.1;31.1;65.7;31.1;12.54;0.00;0.00;5.15;
57000560;1.799;0.000;0.000;4.226;31.1;31.1;65.7;31.1;12.54;0.00;0.00;5.15;
57000570;1.819;0.000;0.000;4.246;31.1;31.1;65.7;31.1;12.54;0.00;0.00;5.15;
57000580;1.819;0.000;0.000;4.211;31.1;31.1;65.7;31.1;12.54;0.00;0.00;5.15;
57000590;1.823;0.000;0.000;4.240;31.1;31.1;65.7;31.1;12.54;0.00;0.00;5.15;
57000600;1.815;0.000;0.000;4.172;31.1;31.1;65.7;31.1;12.54;0.00;0.00;5.15;
57000610;1.811;0.000;0.000;4.247;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.17;
57000620;1.815;0.000;0.000;4.264;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.17;
57000630;1.854;0.000;0.000;4.123;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.17;
57000640;1.815;0.000;0.000;4.288;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.17;
57000650;1.795;0.000;0.000;4.188;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.17;
57000660;1.807;0.000;0.000;4.177;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.17;
57000670;1.823;0.000;0.000;4.284;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.17;
57000680;1.811;0.000;0.000;4.187;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.17;
57000690;1.803;0.000;0.000;4.252;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.17;
57000700;1.811;0.000;0.000;4.238;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.17;
57000710;1.826;0.000;0.000;4.172;31.1;31.1;65.4;31.1;12.51;0.00;0.00;5.16;
57000720;1.810;0.000;0.000;4.261;31.1;31.1;65.4;31.1;12.51;0.00;0.00;5.16;
57000730;1.802;0.000;0.000;4.234;31.1;31.1;65.4;31.1;12.51;0.00;0.00;5.16;
57000740;1.810;0.000;0.000;4.254;31.1;31.1;65.4;31.1;12.51;0.00;0.00;5.16;
57000750;1.799;0.000;0.000;4.181;31.1;31.1;65.4;31.1;12.51;0.00;0.00;5.16;
57000760;1.806;0.000;0.000;4.227;31.1;31.1;65.4;31.1;12.51;0.00;0.00;5.16;
57000770;1.818;0.000;0.000;4.254;31.1;31.1;65.4;31.1;12.51;0.00;0.00;5.16;
57000780;1.802;0.000;0.000;4.192;31.1;31.1;65.4;31.1;12.51;0.00;0.00;5.16;
57000790;1.818;0.000;0.000;4.261;31.1;31.1;65.4;31.1;12.51;0.00;0.00;5.16;
57000800;1.799;0.000;0.000;4.221;31.1;31.1;65.4;31.1;12.51;0.00;0.00;5.16;
57000810;1.798;0.000;0.000;4.186;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
57000820;1.809;0.000;0.000;4.254;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
57000830;1.825;0.000;0.000;4.223;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
57000840;1.801;0.000;0.000;4.212;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
57000850;1.805;0.000;0.000;4.246;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
57000860;1.817;0.000;0.000;4.226;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
57000870;1.798;0.000;0.000;4.206;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
57000880;1.825;0.000;0.000;4.234;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
57000890;1.805;0.000;0.000;4.225;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
57000900;1.809;0.000;0.000;3.984;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
57000910;1.820;0.000;0.000;4.183;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.14;
57000920;1.828;0.000;0.000;4.210;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.14;
57000930;1.796;0.000;0.000;4.242;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.14;
57000940;1.812;0.000;0.000;4.196;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.14;
57000950;1.824;0.000;0.000;4.168;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.14;
57000960;1.828;0.000;0.000;4.185;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.14;
57000970;1.804;0.000;0.000;4.149;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.14;
57000980;1.804;0.000;0.000;4.202;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.14;
57000990;1.800;0.000;0.000;4.114;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.14;
57001000;1.804;0.000;0.000;4.180;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.14;
57001010;1.816;0.000;0.000;4.217;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.15;
57001020;1.808;0.000;0.000;4.124;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.15;
57001030;1.796;0.000;0.000;4.189;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.15;
57001040;1.792;0.000;0.000;4.160;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.15;
57001050;1.816;0.000;0.000;4.197;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.15;
57001060;1.788;0.000;0.000;4.198;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
57001070;1.828;0.000;0.000;4.175;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
57001080;1.812;0.000;0.000;4.192;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
57001090;1.812;0.000;0.000;4.106;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
57001100;1.808;0.000;0.000;4.209;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
57001110;1.804;0.000;0.000;4.201;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
57001120;1.820;0.000;0.000;4.116;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
57001130;1.808;0.000;0.000;4.205;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
57001140;1.808;0.000;0.000;4.171;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
57001150;1.820;0.000;0.000;4.200;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
57001160;1.789;0.000;0.000;4.207;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.16;
57001170;1.797;0.000;0.000;4.184;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.16;
57001180;1.801;0.000;0.000;4.186;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.16;
57001190;1.832;0.000;0.000;4.141;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.16;
57001200;1.808;0.000;0.000;4.213;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.16;
57001210;1.804;0.000;0.000;4.203;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.16;
57001220;1.816;0.000;0.000;4.136;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.16;
57001230;1.820;0.000;0.000;4.220;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.16;
57001240;1.840;0.000;0.000;4.182;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.16;
57001250;1.816;0.000;0.000;4.167;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.16;
57001260;1.824;0.000;0.000;4.200;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.15;
57001270;1.824;0.000;0.000;4.266;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.15;
57001280;1.824;0.000;0.000;4.223;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.15;
57001290;1.812;0.000;0.000;3.750;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.15;
57001300;1.808;0.000;0.000;4.138;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.15;
57001310;1.808;0.000;0.000;4.271;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.15;
57001320;1.804;0.000;0.000;4.239;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.15;
57001330;1.812;0.000;0.000;4.228;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.15;
57001340;1.832;0.000;0.000;4.047;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.15;
57001350;1.816;0.000;0.000;3.152;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.15;
57001360;1.805;0.000;0.000;3.146;31.1;31.1;65.5;31.1;12.50;0.00;0.00;5.15;
57001370;1.813;0.000;0.000;3.160;31.1;31.1;65.5;31.1;12.50;0.00;0.00;5.15;
57001380;1.817;0.000;0.000;3.143;31.1;31.1;65.5;31.1;12.50;0.00;0.00;5.15;
57001390;1.801;0.000;0.000;3.141;31.1;31.1;65.5;31.1;12.50;0.00;0.00;5.15;
57001400;1.809;0.000;0.000;3.149;31.1;31.1;65.5;31.1;12.50;0.00;0.00;5.15;
57001410;1.781;0.000;0.000;3.146;31.1;31.1;65.5;31.1;12.50;0.00;0.00;5.15;
57001420;1.781;0.000;0.000;3.147;31.1;31.1;65.5;31.1;12.50;0.00;0.00;5.15;
57001430;1.813;0.000;0.000;3.160;31.1;31.1;65.5;31.1;12.50;0.00;0.00;5.15;
57001440;1.809;0.000;0.000;3.633;31.1;31.1;65.5;31.1;12.50;0.00;0.00;5.15;
57001450;1.785;0.000;0.000;4.257;31.1;31.1;65.5;31.1;12.50;0.00;0.00;5.15;
57001460;1.813;0.000;0.000;4.243;31.1;31.1;64.5;31.1;12.53;0.00;0.00;5.14;
57001470;1.798;0.000;0.000;4.152;31.1;31.1;64.5;31.1;12.53;0.00;0.00;5.14;
57001480;1.790;0.000;0.000;4.253;31.1;31.1;64.5;31.1;12.53;0.00;0.00;5.14;
57001490;1.821;0.000;0.000;4.211;31.1;31.1;64.5;31.1;12.53;0.00;0.00;5.14;
57001500;1.825;0.000;0.000;4.234;31.1;31.1;64.5;31.1;12.53;0.00;0.00;5.14;
57001510;1.817;0.000;0.000;4.260;31.1;31.1;64.5;31.1;12.53;0.00;0.00;5.14;
57001520;1.798;0.000;0.000;4.211;31.1;31.1;64.5;31.1;12.53;0.00;0.00;5.14;
57001530;1.801;0.000;0.000;4.259;31.1;31.1;64.5;31.1;12.53;0.00;0.00;5.14;
57001540;1.805;0.000;0.000;4.179;31.1;31.1;64.5;31.1;12.53;0.00;0.00;5.14;
57001550;1.817;0.000;0.000;4.271;31.1;31.1;64.5;31.1;12.53;0.00;0.00;5.14;
57001560;1.821;0.000;0.000;4.248;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
57001570;1.829;0.000;0.000;4.160;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
57001580;1.805;0.000;0.000;4.270;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
57001590;1.801;0.000;0.000;4.203;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
57001600;1.821;0.000;0.000;4.237;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
57001610;1.792;0.000;0.000;4.274;31.1;31.1;64.5;31.1;12.52;0.18;0.00;5.15;
57001620;1.788;0.000;0.000;4.222;31.1;31.1;64.5;31.1;12.52;0.18;0.00;5.15;
57001630;1.828;0.000;0.000;4.245;31.1;31.1;64.5;31.1;12.52;0.18;0.00;5.15;
57001640;1.812;0.000;0.000;4.217;31.1;31.1;64.5;31.1;12.52;0.18;0.00;5.15;
57001650;1.800;0.000;0.000;4.263;31.1;31.1;64.5;31.1;12.52;0.18;0.00;5.15;
57001660;1.824;0.000;0.000;4.256;31.1;31.1;64.5;31.1;12.52;0.18;0.00;5.15;
57001670;1.804;0.000;0.000;4.212;31.1;31.1;64.5;31.1;12.52;0.18;0.00;5.15;
57001680;1.816;0.000;0.000;4.242;31.1;31.1;64.5;31.1;12.52;0.18;0.00;5.15;
57001690;1.796;0.000;0.000;4.263;31.1;31.1;64.5;31.1;12.52;0.18;0.00;5.15;
57001700;1.804;0.000;0.000;4.235;31.1;31.1;64.5;31.1;12.52;0.18;0.00;5.15;
57001710;1.820;0.000;0.000;4.271;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.14;
57001720;1.816;0.000;0.000;4.250;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.14;
57001730;1.804;0.000;0.000;4.227;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.14;
57001740;1.820;0.000;0.000;4.259;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.14;
57001750;1.836;0.000;0.000;4.230;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.14;
57001760;1.824;0.000;0.000;4.247;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.14;
57001770;1.824;0.000;0.000;4.254;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.14;
57001780;1.801;0.000;0.000;4.236;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.14;
57001790;1.828;0.000;0.000;4.260;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.14;
57001800;1.816;0.000;0.000;4.189;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.14;
57001810;1.823;0.000;0.000;4.248;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.14;
57001820;1.815;0.000;0.000;3.981;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.14;
57001830;1.815;0.000;0.000;3.958;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.14;
57001840;1.819;0.000;0.000;4.260;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.14;
57001850;1.795;0.000;0.000;4.183;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.14;
57001860;1.807;0.000;0.000;4.256;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.14;
57001870;1.799;0.000;0.000;4.254;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.14;
57001880;1.823;0.000;0.000;4.180;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.14;
57001890;1.811;0.000;0.000;4.282;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.14;
57001900;1.811;0.000;0.000;4.214;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.14;
57001910;1.809;0.000;0.000;4.217;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.14;
57001920;1.809;0.000;0.000;4.280;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.14;
57001930;1.821;0.000;0.000;4.203;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.14;
57001940;1.805;0.000;0.000;4.248;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.14;
57001950;1.813;0.000;0.000;4.196;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.14;
57001960;1.829;0.000;0.000;4.152;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.14;
57001970;1.813;0.000;0.000;4.260;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.14;
57001980;1.805;0.000;0.000;4.197;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.14;
57001990;1.817;0.000;0.000;4.291;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.14;
57002000;1.873;0.000;0.000;4.122;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.14;
57002010;1.813;0.000;0.000;4.255;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
57002020;1.805;0.000;0.000;4.285;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
57002030;1.809;0.000;0.000;4.227;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
57002040;1.805;0.000;0.000;4.274;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
57002050;1.805;0.000;0.000;4.261;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
57002060;1.798;0.000;0.000;4.215;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
57002070;1.805;0.000;0.000;4.285;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
57002080;1.809;0.000;0.000;4.277;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
57002090;1.805;0.000;0.000;4.251;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
57002100;1.809;0.000;0.000;4.266;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
57002110;1.817;0.000;0.000;4.258;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.13;
57002120;1.825;0.000;0.000;4.213;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.13;
57002130;1.798;0.000;0.000;4.241;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.13;
57002140;1.825;0.000;0.000;4.224;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.13;
57002150;1.825;0.000;0.000;4.267;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.13;
57002160;1.812;0.000;0.000;4.268;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.16;
57002170;1.800;0.000;0.000;4.235;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.16;
57002180;1.816;0.000;0.000;4.302;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.16;
57002190;1.804;0.000;0.000;4.203;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.16;
57002200;1.804;0.000;0.000;4.274;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.16;
57002210;1.820;0.000;0.000;3.805;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.16;
57002220;1.804;0.000;0.000;4.161;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.16;
57002230;1.820;0.000;0.000;4.269;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.16;
57002240;1.800;0.000;0.000;4.193;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.16;
57002250;1.796;0.000;0.000;4.302;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.16;
57002260;1.819;0.000;0.000;4.095;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.17;
57002270;1.811;0.000;0.000;3.176;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.17;
57002280;1.803;0.000;0.000;3.173;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.17;
57002290;1.811;0.000;0.000;3.181;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.17;
57002300;1.815;0.000;0.000;3.171;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.17;
57002310;1.815;0.000;0.000;3.175;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.17;
57002320;1.795;0.000;0.000;3.173;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.17;
57002330;1.811;0.000;0.000;3.176;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.17;
57002340;1.811;0.000;0.000;3.171;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.17;
57002350;1.799;0.000;0.000;3.179;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.17;
57002360;1.828;0.000;0.000;3.643;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.15;
57002370;1.820;0.000;0.000;4.256;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.15;
57002380;1.804;0.000;0.000;4.225;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.15;
57002390;1.824;0.000;0.000;4.263;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.15;
57002400;1.820;0.000;0.000;4.186;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.15;
57002410;1.793;0.000;0.000;4.180;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.15;
57002420;1.832;0.000;0.000;4.239;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.15;
57002430;1.828;0.000;0.000;4.208;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.15;
57002440;1.820;0.000;0.000;4.242;31.1;31.1;54.8;31.1;12.55;0.00;0.00;5.15;
