20160122_151259;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
54881683;1.729;0.000;0.000;4.160;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.14;
54881693;1.733;0.000;0.000;4.199;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.14;
54881703;1.733;0.000;0.000;4.135;31.1;31.1;64.0;31.1;12.55;0.00;0.00;5.14;
54881713;1.722;0.000;0.000;4.152;31.1;31.1;54.5;31.1;12.58;0.00;0.00;5.15;
54881723;1.714;0.000;0.000;4.209;31.1;31.1;54.5;31.1;12.58;0.00;0.00;5.15;
54881733;1.738;0.000;0.000;4.143;31.1;31.1;54.5;31.1;12.58;0.00;0.00;5.15;
54881743;1.742;0.000;0.000;4.220;31.1;31.1;54.5;31.1;12.58;0.00;0.00;5.15;
54881753;1.742;0.000;0.000;4.166;31.1;31.1;54.5;31.1;12.58;0.00;0.00;5.15;
54881763;1.745;0.000;0.000;4.144;31.1;31.1;54.5;31.1;12.58;0.00;0.00;5.15;
54881773;1.749;0.000;0.000;4.218;31.1;31.1;54.5;31.1;12.58;0.00;0.00;5.15;
54881783;1.722;0.000;0.000;4.155;31.1;31.1;54.5;31.1;12.58;0.00;0.00;5.15;
54881793;1.749;0.000;0.000;4.192;31.1;31.1;54.5;31.1;12.58;0.00;0.00;5.15;
54881803;1.730;0.000;0.000;4.181;31.1;31.1;54.5;31.1;12.58;0.00;0.00;5.15;
54881813;1.734;0.000;0.000;4.137;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.13;
54881823;1.722;0.000;0.000;4.170;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.13;
54881833;1.722;0.000;0.000;4.174;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.13;
54881843;1.718;0.000;0.000;4.184;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.13;
54881853;1.714;0.000;0.000;4.125;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.13;
54881863;1.722;0.000;0.000;4.164;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.13;
54881873;1.734;0.000;0.000;4.173;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.13;
54881883;1.730;0.000;0.000;4.137;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.13;
54881893;1.730;0.000;0.000;4.190;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.13;
54881903;1.734;0.000;0.000;4.164;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.13;
54881913;1.734;0.000;0.000;4.142;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
54881923;1.715;0.000;0.000;4.213;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
54881933;1.726;0.000;0.000;4.162;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
54881943;1.742;0.000;0.000;4.162;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
54881953;1.726;0.000;0.000;4.213;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
54881963;1.730;0.000;0.000;4.214;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
54881973;1.722;0.000;0.000;4.188;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
54881983;1.730;0.000;0.000;4.202;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
54881993;1.707;0.000;0.000;4.185;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
54882003;1.742;0.000;0.000;4.225;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
54882013;1.721;0.000;0.000;4.208;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.13;
54882023;1.702;0.000;0.000;4.182;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.13;
54882033;1.737;0.000;0.000;4.205;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.13;
54882043;1.745;0.000;0.000;4.145;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.13;
54882053;1.741;0.000;0.000;3.848;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.13;
54882063;1.721;0.000;0.000;4.199;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.13;
54882073;1.745;0.000;0.000;4.176;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.13;
54882083;1.729;0.000;0.000;4.198;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.13;
54882093;1.721;0.000;0.000;4.176;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.13;
54882103;1.729;0.000;0.000;4.211;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.13;
54882113;1.718;0.000;0.000;3.738;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.15;
54882123;1.734;0.000;0.000;3.277;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.15;
54882133;1.738;0.000;0.000;3.274;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.15;
54882143;1.726;0.000;0.000;3.282;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.15;
54882153;1.702;0.000;0.000;3.277;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.15;
54882163;1.720;0.000;0.000;3.275;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
54882173;1.739;0.000;0.000;3.275;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
54882183;1.720;0.000;0.000;3.286;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
54882193;1.716;0.000;0.000;3.286;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
54882203;1.739;0.000;0.000;3.281;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
54882213;1.724;0.000;0.000;4.076;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
54882223;1.731;0.000;0.000;4.235;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
54882233;1.739;0.000;0.000;4.153;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
54882243;1.724;0.000;0.000;4.221;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
54882253;1.712;0.000;0.000;4.200;31.1;31.1;55.2;31.1;12.51;0.00;0.00;5.16;
54882263;1.726;0.000;0.000;4.141;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.13;
54882273;1.742;0.000;0.000;4.214;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.13;
54882283;1.726;0.000;0.000;4.178;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.13;
54882293;1.738;0.000;0.000;4.198;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.13;
54882303;1.754;0.000;0.000;4.156;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.13;
54882313;1.719;0.000;0.000;4.113;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.13;
54882323;1.730;0.000;0.000;4.201;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.13;
54882333;1.730;0.000;0.000;4.162;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.13;
54882343;1.734;0.000;0.000;4.216;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.13;
54882353;1.719;0.000;0.000;4.147;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.13;
54882363;1.749;0.000;0.000;4.089;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
54882373;1.753;0.000;0.000;4.219;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
54882383;1.717;0.000;0.000;4.152;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
54882393;1.729;0.000;0.000;4.183;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
54882403;1.733;0.000;0.000;4.176;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
54882413;1.737;0.000;0.000;4.149;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
54882423;1.733;0.000;0.000;4.174;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
54882433;1.733;0.000;0.000;4.182;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
54882443;1.737;0.000;0.000;4.197;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
54882453;1.705;0.000;0.000;4.135;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.14;
54882463;1.730;0.000;0.000;4.203;31.1;31.1;65.0;31.1;12.53;0.00;0.00;5.16;
54882473;1.730;0.000;0.000;4.207;31.1;31.1;65.0;31.1;12.53;0.00;0.00;5.16;
54882483;1.734;0.000;0.000;4.159;31.1;31.1;65.0;31.1;12.53;0.00;0.00;5.16;
54882493;1.750;0.000;0.000;4.223;31.1;31.1;65.0;31.1;12.53;0.00;0.00;5.16;
54882503;1.746;0.000;0.000;4.184;31.1;31.1;65.0;31.1;12.53;0.00;0.00;5.16;
54882513;1.711;0.000;0.000;4.161;31.1;31.1;65.0;31.1;12.53;0.00;0.00;5.16;
54882523;1.738;0.000;0.000;4.232;31.1;31.1;65.0;31.1;12.53;0.00;0.00;5.16;
54882533;1.746;0.000;0.000;4.179;31.1;31.1;65.0;31.1;12.53;0.00;0.00;5.16;
54882543;1.742;0.000;0.000;4.186;31.1;31.1;65.0;31.1;12.53;0.00;0.00;5.16;
54882553;1.734;0.000;0.000;4.227;31.1;31.1;65.0;31.1;12.53;0.00;0.00;5.16;
54882563;1.742;0.000;0.000;4.152;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
54882573;1.730;0.000;0.000;4.180;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
54882583;1.722;0.000;0.000;4.199;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
54882593;1.726;0.000;0.000;4.160;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
54882603;1.758;0.000;0.000;4.188;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
54882613;1.734;0.000;0.000;4.196;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
54882623;1.738;0.000;0.000;4.159;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
54882633;1.715;0.000;0.000;4.188;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
54882643;1.750;0.000;0.000;4.176;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
54882653;1.730;0.000;0.000;4.203;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.14;
54882663;1.746;0.000;0.000;4.201;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.16;
54882673;1.738;0.000;0.000;3.724;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.16;
54882683;1.719;0.000;0.000;4.193;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.16;
54882693;1.734;0.000;0.000;4.176;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.16;
54882703;1.750;0.000;0.000;4.210;31.1;31.1;54.6;31.1;12.53;0.00;0.00;5.16;
54882713;1.733;0.000;0.000;4.184;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.13;
54882723;1.737;0.000;0.000;4.156;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.13;
54882733;1.729;0.000;0.000;4.181;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.13;
54882743;1.733;0.000;0.000;4.125;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.13;
54882753;1.741;0.000;0.000;4.199;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.13;
54882763;1.741;0.000;0.000;4.181;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.13;
54882773;1.721;0.000;0.000;4.130;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.13;
54882783;1.705;0.000;0.000;4.201;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.13;
54882793;1.757;0.000;0.000;4.136;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.13;
54882803;1.737;0.000;0.000;4.174;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.13;
54882813;1.728;0.000;0.000;4.222;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.15;
54882823;1.720;0.000;0.000;4.146;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.15;
54882833;1.743;0.000;0.000;4.198;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.15;
54882843;1.716;0.000;0.000;4.174;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.15;
54882853;1.716;0.000;0.000;4.197;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.15;
54882863;1.743;0.000;0.000;4.203;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.15;
54882873;1.724;0.000;0.000;4.175;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.15;
54882883;1.735;0.000;0.000;4.205;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.15;
54882893;1.735;0.000;0.000;4.143;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.15;
54882903;1.739;0.000;0.000;4.229;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.15;
54882913;1.711;0.000;0.000;4.188;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
54882923;1.726;0.000;0.000;4.132;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
54882933;1.750;0.000;0.000;4.210;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
54882943;1.730;0.000;0.000;4.134;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
54882953;1.722;0.000;0.000;4.182;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
54882963;1.738;0.000;0.000;4.208;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
54882973;1.726;0.000;0.000;4.125;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
54882983;1.707;0.000;0.000;4.186;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
54882993;1.746;0.000;0.000;4.115;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
54883003;1.758;0.000;0.000;4.159;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
54883013;1.730;0.000;0.000;4.214;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
54883023;1.738;0.000;0.000;4.167;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
54883033;1.730;0.000;0.000;4.175;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
54883043;1.719;0.000;0.000;4.211;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
54883053;1.742;0.000;0.000;4.180;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
54883063;1.742;0.000;0.000;4.197;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
54883073;1.734;0.000;0.000;4.211;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
54883083;1.734;0.000;0.000;4.177;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
54883093;1.754;0.000;0.000;4.194;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
54883103;1.738;0.000;0.000;4.154;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
54883113;1.725;0.000;0.000;4.188;31.1;31.1;66.3;31.1;12.55;0.00;0.00;5.15;
54883123;1.713;0.000;0.000;4.189;31.1;31.1;66.3;31.1;12.55;0.00;0.00;5.15;
54883133;1.753;0.000;0.000;3.878;31.1;31.1;66.3;31.1;12.55;0.00;0.00;5.15;
54883143;1.745;0.000;0.000;4.019;31.1;31.1;66.3;31.1;12.55;0.00;0.00;5.15;
54883153;1.745;0.000;0.000;4.172;31.1;31.1;66.3;31.1;12.55;0.00;0.00;5.15;
54883163;1.741;0.000;0.000;4.189;31.1;31.1;66.3;31.1;12.55;0.00;0.00;5.15;
54883173;1.721;0.000;0.000;4.200;31.1;31.1;66.3;31.1;12.55;0.00;0.00;5.15;
54883183;1.717;0.000;0.000;4.174;31.1;31.1;66.3;31.1;12.55;0.00;0.00;5.15;
54883193;1.733;0.000;0.000;4.191;31.1;31.1;66.3;31.1;12.55;0.00;0.00;5.15;
54883203;1.729;0.000;0.000;3.274;31.1;31.1;66.3;31.1;12.55;0.00;0.00;5.15;
54883213;1.737;0.000;0.000;3.276;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
54883223;1.713;0.000;0.000;3.271;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
54883233;1.741;0.000;0.000;3.272;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
54883243;1.725;0.000;0.000;3.265;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
54883253;1.729;0.000;0.000;3.274;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.15;
54883263;1.729;0.000;0.000;3.257;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.15;
54883273;1.717;0.000;0.000;3.266;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.15;
54883283;1.725;0.000;0.000;3.269;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.15;
54883293;1.737;0.000;0.000;3.557;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.15;
54883303;1.721;0.000;0.000;4.218;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.15;
54883313;1.721;0.000;0.000;4.200;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.15;
54883323;1.733;0.000;0.000;4.141;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.15;
54883333;1.721;0.000;0.000;4.218;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.15;
54883343;1.721;0.000;0.000;4.169;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.15;
54883353;1.725;0.000;0.000;4.195;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.15;
54883363;1.744;0.000;0.000;4.226;31.1;31.1;64.5;31.1;12.57;0.20;0.00;5.15;
54883373;1.760;0.000;0.000;4.147;31.1;31.1;64.5;31.1;12.57;0.20;0.00;5.15;
54883383;1.752;0.000;0.000;4.181;31.1;31.1;64.5;31.1;12.57;0.20;0.00;5.15;
54883393;1.736;0.000;0.000;4.167;31.1;31.1;64.5;31.1;12.57;0.20;0.00;5.15;
54883403;1.732;0.000;0.000;4.191;31.1;31.1;64.5;31.1;12.57;0.20;0.00;5.15;
54883413;1.748;0.000;0.000;4.184;31.1;31.1;64.5;31.1;12.57;0.20;0.00;5.15;
54883423;1.732;0.000;0.000;4.146;31.1;31.1;64.5;31.1;12.57;0.20;0.00;5.15;
54883433;1.744;0.000;0.000;4.218;31.1;31.1;64.5;31.1;12.57;0.20;0.00;5.15;
54883443;1.748;0.000;0.000;4.144;31.1;31.1;64.5;31.1;12.57;0.20;0.00;5.15;
54883453;1.728;0.000;0.000;4.195;31.1;31.1;64.5;31.1;12.57;0.20;0.00;5.15;
54883463;1.729;0.000;0.000;4.217;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
54883473;1.737;0.000;0.000;4.133;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
54883483;1.721;0.000;0.000;4.206;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
54883493;1.733;0.000;0.000;4.177;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
54883503;1.741;0.000;0.000;4.205;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
54883513;1.733;0.000;0.000;4.203;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
54883523;1.749;0.000;0.000;4.191;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
54883533;1.741;0.000;0.000;4.191;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
54883543;1.710;0.000;0.000;4.157;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
54883553;1.737;0.000;0.000;4.214;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
54883563;1.738;0.000;0.000;4.189;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.14;
54883573;1.730;0.000;0.000;4.165;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.14;
54883583;1.726;0.000;0.000;4.197;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.14;
54883593;1.734;0.000;0.000;4.139;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.14;
54883603;1.726;0.000;0.000;4.182;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.14;
54883613;1.726;0.000;0.000;4.196;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.14;
54883623;1.730;0.000;0.000;4.149;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.14;
54883633;1.730;0.000;0.000;4.196;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.14;
54883643;1.715;0.000;0.000;4.185;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.14;
54883653;1.738;0.000;0.000;4.171;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.14;
54883663;1.732;0.000;0.000;4.217;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
54883673;1.720;0.000;0.000;4.195;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
54883683;1.736;0.000;0.000;4.190;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
54883693;1.732;0.000;0.000;4.209;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
54883703;1.724;0.000;0.000;4.186;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
54883713;1.740;0.000;0.000;4.192;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
54883723;1.740;0.000;0.000;4.215;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
54883733;1.756;0.000;0.000;4.186;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
54883743;1.724;0.000;0.000;4.238;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
54883753;1.759;0.000;0.000;3.884;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.16;
54883763;1.721;0.000;0.000;4.198;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
54883773;1.721;0.000;0.000;4.231;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
54883783;1.713;0.000;0.000;4.191;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
54883793;1.745;0.000;0.000;4.217;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
54883803;1.721;0.000;0.000;4.164;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
54883813;1.730;0.000;0.000;4.194;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.14;
54883823;1.738;0.000;0.000;4.199;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.14;
54883833;1.726;0.000;0.000;4.174;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.14;
54883843;1.742;0.000;0.000;4.227;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.14;
54883853;1.730;0.000;0.000;4.151;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.14;
54883863;1.730;0.000;0.000;4.199;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.14;
54883873;1.722;0.000;0.000;4.225;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.14;
54883883;1.738;0.000;0.000;4.148;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.14;
54883893;1.750;0.000;0.000;4.213;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.14;
54883903;1.730;0.000;0.000;4.173;31.1;31.1;64.8;31.1;12.53;0.00;0.00;5.14;
54883913;1.719;0.000;0.000;4.175;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
54883923;1.746;0.000;0.000;4.244;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
54883933;1.719;0.000;0.000;4.195;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
54883943;1.719;0.000;0.000;4.226;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
54883953;1.738;0.000;0.000;4.182;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
54883963;1.734;0.000;0.000;4.144;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
54883973;1.742;0.000;0.000;4.226;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
54883983;1.719;0.000;0.000;4.192;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
54883993;1.758;0.000;0.000;4.251;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
54884003;1.726;0.000;0.000;4.164;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
54884013;1.747;0.000;0.000;4.143;31.1;31.1;64.8;31.1;12.56;0.00;0.00;5.14;
54884023;1.751;0.000;0.000;4.219;31.1;31.1;64.8;31.1;12.56;0.00;0.00;5.14;
54884033;1.751;0.000;0.000;4.146;31.1;31.1;64.8;31.1;12.56;0.00;0.00;5.14;
54884043;1.727;0.000;0.000;4.220;31.1;31.1;64.8;31.1;12.56;0.00;0.00;5.14;
54884053;1.747;0.000;0.000;4.162;31.1;31.1;64.8;31.1;12.56;0.00;0.00;5.14;
54884063;1.719;0.000;0.000;4.142;31.1;31.1;64.8;31.1;12.56;0.00;0.00;5.14;
54884073;1.723;0.000;0.000;4.177;31.1;31.1;64.8;31.1;12.56;0.00;0.00;5.14;
54884083;1.754;0.000;0.000;4.171;31.1;31.1;64.8;31.1;12.56;0.00;0.00;5.14;
54884093;1.739;0.000;0.000;4.186;31.1;31.1;64.8;31.1;12.56;0.00;0.00;5.14;
54884103;1.707;0.000;0.000;4.139;31.1;31.1;64.8;31.1;12.56;0.00;0.00;5.14;
54884113;1.744;0.000;0.000;4.174;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.14;
54884123;1.752;0.000;0.000;4.193;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.14;
54884133;1.736;0.000;0.000;4.142;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.14;
54884143;1.732;0.000;0.000;4.205;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.14;
54884153;1.736;0.000;0.000;4.176;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.14;
54884163;1.728;0.000;0.000;4.157;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.14;
54884173;1.728;0.000;0.000;4.199;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.14;
54884183;1.744;0.000;0.000;4.166;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.14;
54884193;1.744;0.000;0.000;4.173;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.14;
54884203;1.724;0.000;0.000;4.203;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.14;
54884213;1.742;0.000;0.000;3.958;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
54884223;1.750;0.000;0.000;3.966;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
54884233;1.722;0.000;0.000;4.161;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
54884243;1.734;0.000;0.000;4.226;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
54884253;1.742;0.000;0.000;4.195;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
54884263;1.746;0.000;0.000;4.156;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
54884273;1.715;0.000;0.000;4.212;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
54884283;1.726;0.000;0.000;3.346;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
54884293;1.730;0.000;0.000;3.270;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
54884303;1.730;0.000;0.000;3.281;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
