20160122_151259;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
54971559;3.368;6.314;3.280;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.46;0.00;
54971569;3.380;6.267;3.284;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.46;0.00;
54971579;3.366;6.286;3.249;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
54971589;3.366;6.266;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
54971599;3.346;6.313;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
54971609;3.378;6.258;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
54971619;3.378;6.247;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
54971629;3.358;6.262;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
54971639;3.374;6.328;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
54971649;3.366;6.368;3.300;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
54971659;3.386;6.301;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
54971669;3.350;6.286;3.284;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
54971679;3.395;6.316;3.296;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
54971689;3.380;6.308;3.307;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
54971699;3.387;6.292;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
54971709;3.364;6.312;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
54971719;3.368;6.300;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
54971729;3.368;6.312;3.264;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
54971739;3.384;6.284;3.264;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
54971749;3.387;6.296;3.264;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
54971759;3.395;6.331;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
54971769;3.391;6.308;3.272;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
54971779;3.373;6.297;3.273;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
54971789;3.389;6.313;3.285;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
54971799;3.385;6.309;3.309;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
54971809;3.381;6.419;3.270;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
54971819;3.369;6.309;3.273;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
54971829;3.365;6.368;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
54971839;3.373;6.387;3.289;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
54971849;3.361;6.395;3.285;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
54971859;3.357;6.282;3.266;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
54971869;3.377;6.325;3.293;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
54971879;3.362;6.293;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.49;12.46;0.00;
54971889;3.370;6.309;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.49;12.46;0.00;
54971899;3.378;6.305;3.249;0.000;31.1;31.1;31.1;31.1;12.51;12.49;12.46;0.00;
54971909;3.370;6.348;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.49;12.46;0.00;
54971919;3.390;6.293;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.49;12.46;0.00;
54971929;3.349;6.274;3.217;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
54971939;3.353;6.289;3.276;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
54971949;3.353;6.274;3.268;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
54971959;3.368;6.278;3.264;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
54971969;3.372;6.286;3.252;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
54971979;3.353;6.282;3.284;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
54971989;3.361;6.418;3.233;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
54971999;3.361;6.289;3.264;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
54972009;3.372;6.297;3.264;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
54972019;3.372;6.289;3.248;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.43;0.00;
54972029;3.385;6.260;3.282;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
54972039;3.385;6.267;3.275;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
54972049;3.369;6.236;3.267;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
54972059;3.361;6.252;3.247;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
54972069;3.377;6.248;3.290;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
54972079;3.357;6.295;3.243;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
54972089;3.361;6.306;3.267;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
54972099;3.369;6.306;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
54972109;3.357;6.357;3.271;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
54972119;3.389;6.326;3.275;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
54972129;3.354;6.305;3.293;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.45;0.00;
54972139;3.350;6.266;3.277;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.45;0.00;
54972149;3.342;6.254;3.246;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.45;0.00;
54972159;3.377;6.289;3.301;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.45;0.00;
54972169;3.381;6.250;3.270;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.45;0.00;
54972179;3.354;6.266;3.273;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.45;0.00;
54972189;3.350;6.250;3.281;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.45;0.00;
54972199;3.358;6.274;3.266;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.45;0.00;
54972209;3.370;6.262;3.277;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.45;0.00;
54972219;3.370;6.282;3.258;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.45;0.00;
54972229;3.368;6.235;3.277;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
54972239;3.368;6.270;3.277;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
54972249;3.384;6.293;3.309;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
54972259;3.364;6.301;3.293;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
54972269;3.368;6.282;3.273;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
54972279;3.349;6.250;3.281;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
54972289;3.341;6.243;3.270;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
54972299;3.384;6.270;3.277;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
54972309;3.368;6.262;3.285;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
54972319;3.357;6.258;3.250;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
54972329;3.366;6.290;3.267;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
54972339;3.390;6.313;3.248;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
54972349;3.378;6.247;3.259;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
54972359;3.366;6.282;3.271;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
54972369;3.370;6.348;3.291;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
54972379;3.382;6.266;3.295;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
54972389;3.378;6.344;3.275;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
54972399;3.370;6.297;3.271;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
54972409;3.350;6.278;3.275;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
54972419;3.358;6.286;3.255;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.47;0.00;
54972429;3.365;6.273;3.251;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
54972439;3.393;6.277;3.255;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
54972449;3.377;6.331;3.275;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
54972459;3.350;6.339;3.267;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
54972469;3.381;6.300;3.271;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
54972479;3.369;6.314;3.257;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
54972489;3.353;6.287;3.268;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
54972499;3.393;6.334;3.272;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
54972509;3.365;6.314;3.257;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
54972519;3.361;6.303;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
54972529;3.381;6.310;3.276;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
54972539;3.357;6.346;3.296;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
54972549;3.385;6.299;3.284;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
54972559;3.377;6.322;3.292;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
54972569;3.373;6.303;3.272;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
54972579;3.352;6.287;3.307;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
54972589;3.368;6.307;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
54972599;3.407;6.322;3.272;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
54972609;3.387;6.322;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
54972619;3.376;6.334;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
54972629;3.368;6.303;3.280;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
54972639;3.360;6.303;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
54972649;3.384;6.322;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
54972659;3.372;6.314;3.272;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
54972669;3.395;6.275;3.280;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
54972679;3.381;6.283;3.261;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.42;0.00;
54972689;3.377;6.338;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.42;0.00;
54972699;3.369;6.334;3.261;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.42;0.00;
54972709;3.389;6.271;3.226;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.42;0.00;
54972719;3.377;6.295;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.42;0.00;
54972729;3.373;6.330;3.265;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.42;0.00;
54972739;3.373;6.314;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.42;0.00;
54972749;3.400;6.338;3.293;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.42;0.00;
54972759;3.381;6.322;3.281;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.42;0.00;
54972769;3.381;6.263;3.265;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.42;0.00;
54972779;3.383;6.357;3.254;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
54972789;3.359;6.299;3.285;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
54972799;3.371;6.345;3.277;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
54972809;3.375;6.299;3.273;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
54972819;3.367;6.416;3.270;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
54972829;3.375;6.279;3.285;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
54972839;3.379;6.306;3.262;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
54972849;3.340;6.291;3.242;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
54972859;3.359;6.291;3.297;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
54972869;3.363;6.287;3.262;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
54972879;3.389;6.279;3.284;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
54972889;3.369;6.310;3.284;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
54972899;3.385;6.291;3.253;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
54972909;3.381;6.256;3.304;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
54972919;3.385;6.338;3.241;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
54972929;3.365;6.303;3.264;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
54972939;3.377;6.291;3.264;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
54972949;3.373;6.267;3.249;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
54972959;3.377;6.271;3.272;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
54972969;3.385;6.287;3.272;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
54972979;3.385;6.313;3.278;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
54972989;3.377;6.282;3.270;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
54972999;3.393;6.282;3.278;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
54973009;3.369;6.317;3.282;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
54973019;3.393;6.297;3.278;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
54973029;3.373;6.336;3.274;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
54973039;3.369;6.301;3.250;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
54973049;3.377;6.430;3.297;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
54973059;3.365;6.329;3.262;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
54973069;3.401;6.340;3.297;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.48;0.00;
54973079;3.403;6.297;3.242;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
54973089;3.368;6.309;3.293;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
54973099;3.384;6.317;3.242;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
54973109;3.387;6.305;3.273;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
54973119;3.372;6.301;3.262;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.45;0.00;
54973129;3.376;6.292;3.280;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
54973139;3.384;6.320;3.269;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
54973149;3.364;6.292;3.276;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
54973159;3.360;6.343;3.292;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
54973169;3.364;6.316;3.261;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
54973179;3.395;6.378;3.280;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
54973189;3.380;6.292;3.273;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
54973199;3.376;6.320;3.280;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
54973209;3.387;6.327;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
54973219;3.364;6.308;3.300;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
54973229;3.368;6.309;3.284;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
54973239;3.387;6.305;3.296;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
54973249;3.387;6.360;3.264;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
54973259;3.384;6.297;3.280;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
54973269;3.356;6.309;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
54973279;3.384;6.309;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
54973289;3.372;6.376;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
54973299;3.391;6.333;3.296;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
54973309;3.384;6.309;3.264;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
54973319;3.384;6.297;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
54973329;3.366;6.289;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
54973339;3.362;6.278;3.238;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
54973349;3.390;6.289;3.285;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
54973359;3.366;6.325;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
54973369;3.358;6.258;3.270;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
54973379;3.366;6.305;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
54973389;3.366;6.278;3.258;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
54973399;3.374;6.286;3.277;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
54973409;3.370;6.278;3.277;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
54973419;3.366;6.313;3.285;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
54973429;3.374;6.303;3.246;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
54973439;3.386;6.291;3.238;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
54973449;3.371;6.287;3.254;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
54973459;3.374;6.279;3.270;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
54973469;3.378;6.283;3.281;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
54973479;3.371;6.275;3.254;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
54973489;3.371;6.330;3.301;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
54973499;3.386;6.306;3.242;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
54973509;3.390;6.459;3.293;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
54973519;3.390;6.314;3.242;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
54973529;3.396;6.305;3.267;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.47;0.00;
54973539;3.396;6.301;3.283;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.47;0.00;
54973549;3.376;6.297;3.251;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.47;0.00;
54973559;3.392;6.274;3.295;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.47;0.00;
54973569;3.388;6.282;3.267;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.47;0.00;
54973579;3.400;6.309;3.287;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.47;0.00;
54973589;3.388;6.313;3.275;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.47;0.00;
54973599;3.388;6.305;3.283;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.47;0.00;
54973609;3.392;6.313;3.271;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.47;0.00;
54973619;3.388;6.301;3.275;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.47;0.00;
54973629;3.378;6.358;3.282;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.48;0.00;
54973639;3.382;6.389;3.293;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.48;0.00;
54973649;3.382;6.354;3.258;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.48;0.00;
54973659;3.390;6.338;3.266;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.48;0.00;
54973669;3.394;6.314;3.235;0.000;31.1;31.1;31.1;31.1;12.54;12.50;12.48;0.00;
54973679;3.364;6.283;3.252;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.43;0.00;
54973689;3.380;6.283;3.264;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.43;0.00;
54973699;3.384;6.279;3.272;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.43;0.00;
54973709;3.360;6.283;3.272;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.43;0.00;
54973719;3.368;6.263;3.276;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.43;0.00;
54973729;3.384;6.330;3.299;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.43;0.00;
54973739;3.384;6.474;3.252;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.43;0.00;
54973749;3.368;6.326;3.252;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.43;0.00;
54973759;3.391;6.322;3.272;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.43;0.00;
54973769;3.387;6.306;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.43;0.00;
54973779;3.354;6.323;3.277;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
54973789;3.366;6.277;3.270;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
54973799;3.362;6.323;3.273;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
54973809;3.354;6.304;3.277;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
54973819;3.390;6.269;3.285;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
54973829;3.382;6.284;3.297;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
54973839;3.374;6.319;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
54973849;3.378;6.265;3.266;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
54973859;3.366;6.319;3.258;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
54973869;3.358;6.288;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
54973879;3.361;6.266;3.281;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
54973889;3.380;6.325;3.281;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
54973899;3.349;6.313;3.266;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
54973909;3.384;6.274;3.266;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
54973919;3.376;6.305;3.285;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
54973929;3.364;6.282;3.297;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
54973939;3.357;6.270;3.277;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
54973949;3.364;6.313;3.281;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
54973959;3.368;6.286;3.285;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
54973969;3.341;6.262;3.230;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
54973979;3.364;6.333;3.289;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
54973989;3.376;6.305;3.266;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
54973999;3.368;6.297;3.266;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
54974009;3.380;6.309;3.278;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
54974019;3.384;6.301;3.309;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
54974029;3.364;6.290;3.301;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
54974039;3.384;6.313;3.274;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
54974049;3.368;6.258;3.258;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
54974059;3.395;6.293;3.282;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
54974069;3.380;6.305;3.266;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.48;0.00;
54974079;3.374;6.269;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
54974089;3.374;6.273;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
54974099;3.366;6.323;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
54974109;3.374;6.316;3.245;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
54974119;3.362;6.296;3.245;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
54974129;3.366;6.331;3.280;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
54974139;3.362;6.288;3.288;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
54974149;3.374;6.339;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
54974159;3.378;6.284;3.304;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
54974169;3.378;6.308;3.288;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
54974179;3.367;6.291;3.262;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.48;0.00;
