20160125_143022;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
52585674;1.706;0.000;0.000;3.297;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.15;
52585684;1.714;0.000;0.000;3.291;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.15;
52585694;1.697;0.000;0.000;3.306;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.16;
52585704;1.729;0.000;0.000;3.293;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.16;
52585714;1.733;0.000;0.000;3.310;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.16;
52585724;1.701;0.000;0.000;3.307;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.16;
52585734;1.666;0.000;0.000;3.296;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.16;
52585744;1.701;0.000;0.000;3.307;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.16;
52585754;1.674;0.000;0.000;3.290;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.16;
52585764;1.693;0.000;0.000;3.301;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.16;
52585774;1.717;0.000;0.000;3.303;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.16;
52585784;1.721;0.000;0.000;3.300;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.16;
52585794;1.688;0.000;0.000;3.303;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.17;
52585804;1.708;0.000;0.000;3.302;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.17;
52585814;1.735;0.000;0.000;3.319;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.17;
52585824;1.704;0.000;0.000;3.302;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.17;
52585834;1.708;0.000;0.000;3.308;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.17;
52585844;1.712;0.000;0.000;3.310;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.17;
52585854;1.688;0.000;0.000;3.313;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.17;
52585864;1.684;0.000;0.000;3.310;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.17;
52585874;1.720;0.000;0.000;3.294;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.17;
52585884;1.720;0.000;0.000;3.311;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.17;
52585894;1.699;0.000;0.000;3.294;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
52585904;3.409;0.000;0.000;3.391;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
52585914;1.734;0.000;0.000;3.524;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
52585924;1.711;0.000;0.000;3.517;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
52585934;1.719;0.000;0.000;3.531;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
52585944;1.730;0.000;0.000;3.311;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
52585954;1.726;0.000;0.000;3.305;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
52585964;1.722;0.000;0.000;3.302;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
52585974;1.722;0.000;0.000;3.297;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
52585984;1.738;0.000;0.000;3.308;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
52585994;1.726;0.000;0.000;3.306;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.15;
52586004;1.719;0.000;0.000;3.310;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.15;
52586014;1.722;0.000;0.000;3.319;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.15;
52586024;1.722;0.000;0.000;3.317;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.15;
52586034;1.726;0.000;0.000;3.319;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.15;
52586044;1.738;0.000;0.000;3.306;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.15;
52586054;1.719;0.000;0.000;3.316;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.15;
52586064;1.719;0.000;0.000;3.303;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.15;
52586074;1.722;0.000;0.000;3.320;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.15;
52586084;1.726;0.000;0.000;3.310;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.15;
52586094;1.724;0.000;0.000;3.317;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.15;
52586104;1.720;0.000;0.000;3.323;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.15;
52586114;1.720;0.000;0.000;3.313;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.15;
52586124;1.720;0.000;0.000;3.311;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.15;
52586134;1.696;0.000;0.000;3.317;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.15;
52586144;1.720;0.000;0.000;3.320;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.15;
52586154;1.720;0.000;0.000;3.313;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.15;
52586164;1.708;0.000;0.000;3.310;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.15;
52586174;1.732;0.000;0.000;3.317;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.15;
52586184;1.744;0.000;0.000;3.313;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.15;
52586194;1.725;0.000;0.000;3.324;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.16;
52586204;1.733;0.000;0.000;3.317;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.16;
52586214;1.721;0.000;0.000;3.324;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.16;
52586224;1.725;0.000;0.000;3.317;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.16;
52586234;1.717;0.000;0.000;3.321;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.16;
52586244;1.747;0.000;0.000;3.336;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.17;
52586254;1.708;0.000;0.000;3.325;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.17;
52586264;1.716;0.000;0.000;3.333;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.17;
52586274;1.724;0.000;0.000;3.324;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.17;
52586284;1.704;0.000;0.000;3.327;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.17;
52586294;1.696;0.000;0.000;3.328;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.17;
52586304;1.724;0.000;0.000;3.333;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.17;
52586314;1.704;0.000;0.000;3.330;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.17;
52586324;1.712;0.000;0.000;3.325;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.17;
52586334;1.700;0.000;0.000;3.334;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.17;
52586344;1.737;0.000;0.000;3.311;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.15;
52586354;1.713;0.000;0.000;3.310;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.15;
52586364;1.710;0.000;0.000;3.316;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.15;
52586374;1.729;0.000;0.000;3.320;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.15;
52586384;1.725;0.000;0.000;3.314;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.15;
52586394;1.725;0.000;0.000;3.308;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.15;
52586404;1.733;0.000;0.000;3.314;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.15;
52586414;1.717;0.000;0.000;3.314;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.15;
52586424;1.706;0.000;0.000;3.303;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.15;
52586434;1.733;0.000;0.000;3.323;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.15;
52586444;1.727;0.000;0.000;3.313;31.1;31.1;66.2;31.1;12.56;0.00;0.00;5.15;
52586454;1.739;0.000;0.000;3.316;31.1;31.1;66.2;31.1;12.56;0.00;0.00;5.15;
52586464;1.719;0.000;0.000;3.310;31.1;31.1;66.2;31.1;12.56;0.00;0.00;5.15;
52586474;1.727;0.000;0.000;3.306;31.1;31.1;66.2;31.1;12.56;0.00;0.00;5.15;
52586484;1.707;0.000;0.000;3.323;31.1;31.1;66.2;31.1;12.56;0.00;0.00;5.15;
52586494;1.703;0.000;0.000;3.308;31.1;31.1;66.2;31.1;12.56;0.00;0.00;5.15;
52586504;1.727;0.000;0.000;3.305;31.1;31.1;66.2;31.1;12.56;0.00;0.00;5.15;
52586514;1.715;0.000;0.000;3.310;31.1;31.1;66.2;31.1;12.56;0.00;0.00;5.15;
52586524;1.707;0.000;0.000;3.308;31.1;31.1;66.2;31.1;12.56;0.00;0.00;5.15;
52586534;1.743;0.000;0.000;3.306;31.1;31.1;66.2;31.1;12.56;0.00;0.00;5.15;
52586544;1.747;0.000;0.000;3.318;31.1;31.1;55.8;31.1;12.56;0.00;0.00;5.16;
52586554;1.715;0.000;0.000;3.326;31.1;31.1;55.8;31.1;12.56;0.00;0.00;5.16;
52586564;1.719;0.000;0.000;3.326;31.1;31.1;55.8;31.1;12.56;0.00;0.00;5.16;
52586574;1.727;0.000;0.000;3.323;31.1;31.1;55.8;31.1;12.56;0.00;0.00;5.16;
52586584;1.715;0.000;0.000;3.315;31.1;31.1;55.8;31.1;12.56;0.00;0.00;5.16;
52586594;1.715;0.000;0.000;3.317;31.1;31.1;55.8;31.1;12.56;0.00;0.00;5.16;
52586604;1.751;0.000;0.000;3.318;31.1;31.1;55.8;31.1;12.56;0.00;0.00;5.16;
52586614;1.727;0.000;0.000;3.313;31.1;31.1;55.8;31.1;12.56;0.00;0.00;5.16;
52586624;1.703;0.000;0.000;3.324;31.1;31.1;55.8;31.1;12.56;0.00;0.00;5.16;
52586634;1.735;0.000;0.000;3.318;31.1;31.1;55.8;31.1;12.56;0.00;0.00;5.16;
52586644;1.719;0.000;0.000;3.317;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.15;
52586654;1.722;0.000;0.000;3.310;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.15;
52586664;1.722;0.000;0.000;3.308;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.15;
52586674;1.734;0.000;0.000;3.316;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.15;
52586684;1.711;0.000;0.000;3.319;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.15;
52586694;1.719;0.000;0.000;3.308;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.15;
52586704;1.722;0.000;0.000;3.305;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.15;
52586714;1.703;0.000;0.000;3.313;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.15;
52586724;1.719;0.000;0.000;3.313;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.15;
52586734;1.738;0.000;0.000;3.316;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.15;
52586744;1.732;0.000;0.000;3.331;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
52586754;1.724;0.000;0.000;3.320;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
52586764;1.708;0.000;0.000;3.321;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
52586774;1.748;0.000;0.000;3.310;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
52586784;1.708;0.000;0.000;3.312;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
52586794;1.728;0.000;0.000;3.320;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
52586804;1.728;0.000;0.000;3.317;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
52586814;1.728;0.000;0.000;3.327;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
52586824;1.708;0.000;0.000;3.326;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
52586834;1.712;0.000;0.000;3.317;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
52586844;1.721;0.000;0.000;3.328;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.17;
52586854;1.702;0.000;0.000;3.328;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.17;
52586864;1.725;0.000;0.000;3.327;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.17;
52586874;1.725;0.000;0.000;3.325;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.17;
52586884;1.706;0.000;0.000;3.333;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.17;
52586894;1.710;0.000;0.000;3.328;31.1;31.1;65.8;31.1;12.50;0.18;0.00;5.17;
52586904;1.730;0.000;0.000;3.322;31.1;31.1;65.8;31.1;12.50;0.18;0.00;5.17;
52586914;1.714;0.000;0.000;3.331;31.1;31.1;65.8;31.1;12.50;0.18;0.00;5.17;
52586924;1.714;0.000;0.000;3.317;31.1;31.1;65.8;31.1;12.50;0.18;0.00;5.17;
52586934;1.726;0.000;0.000;3.333;31.1;31.1;65.8;31.1;12.50;0.18;0.00;5.17;
52586944;1.718;0.000;0.000;3.328;31.1;31.1;65.8;31.1;12.50;0.18;0.00;5.17;
52586954;1.695;0.000;0.000;3.331;31.1;31.1;65.8;31.1;12.50;0.18;0.00;5.17;
52586964;1.730;0.000;0.000;3.324;31.1;31.1;65.8;31.1;12.50;0.18;0.00;5.17;
52586974;1.718;0.000;0.000;3.331;31.1;31.1;65.8;31.1;12.50;0.18;0.00;5.17;
52586984;1.695;0.000;0.000;3.333;31.1;31.1;65.8;31.1;12.50;0.18;0.00;5.17;
52586994;1.732;0.000;0.000;3.322;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.17;
52587004;1.732;0.000;0.000;3.328;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.17;
52587014;1.724;0.000;0.000;3.327;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.17;
52587024;1.708;0.000;0.000;3.322;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.17;
52587034;1.716;0.000;0.000;3.330;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.17;
52587044;1.732;0.000;0.000;3.314;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.17;
52587054;1.724;0.000;0.000;3.341;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.17;
52587064;1.720;0.000;0.000;3.320;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.17;
52587074;1.728;0.000;0.000;3.331;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.17;
52587084;1.708;0.000;0.000;3.325;31.1;31.1;55.9;31.1;12.54;0.00;0.00;5.17;
52587094;1.712;0.000;0.000;3.323;31.1;31.1;65.9;31.1;12.57;0.00;0.00;5.16;
52587104;1.748;0.000;0.000;3.320;31.1;31.1;65.9;31.1;12.57;0.00;0.00;5.16;
52587114;1.712;0.000;0.000;3.312;31.1;31.1;65.9;31.1;12.57;0.00;0.00;5.16;
52587124;1.708;0.000;0.000;3.318;31.1;31.1;65.9;31.1;12.57;0.00;0.00;5.16;
52587134;1.720;0.000;0.000;3.315;31.1;31.1;65.9;31.1;12.57;0.00;0.00;5.16;
52587144;1.728;0.000;0.000;3.323;31.1;31.1;65.9;31.1;12.57;0.00;0.00;5.16;
52587154;1.708;0.000;0.000;3.310;31.1;31.1;65.9;31.1;12.57;0.00;0.00;5.16;
52587164;1.728;0.000;0.000;3.312;31.1;31.1;65.9;31.1;12.57;0.00;0.00;5.16;
52587174;1.744;0.000;0.000;3.318;31.1;31.1;65.9;31.1;12.57;0.00;0.00;5.16;
52587184;1.724;0.000;0.000;3.327;31.1;31.1;65.9;31.1;12.57;0.00;0.00;5.16;
52587194;1.711;0.000;0.000;3.328;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.17;
52587204;1.726;0.000;0.000;3.322;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.17;
52587214;1.711;0.000;0.000;3.319;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.17;
52587224;1.715;0.000;0.000;3.330;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.17;
52587234;1.750;0.000;0.000;3.324;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.17;
52587244;1.719;0.000;0.000;3.333;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.17;
52587254;1.711;0.000;0.000;3.333;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.17;
52587264;1.722;0.000;0.000;3.333;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.17;
52587274;1.711;0.000;0.000;3.325;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.17;
52587284;1.707;0.000;0.000;3.322;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.17;
52587294;1.722;0.000;0.000;3.329;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.18;
52587304;1.711;0.000;0.000;3.326;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.18;
52587314;1.711;0.000;0.000;3.337;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.18;
52587324;1.722;0.000;0.000;3.329;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.18;
52587334;1.730;0.000;0.000;3.329;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.18;
52587344;1.691;0.000;0.000;3.337;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.18;
52587354;1.715;0.000;0.000;3.335;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.18;
52587364;1.742;0.000;0.000;3.331;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.18;
52587374;1.707;0.000;0.000;3.335;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.18;
52587384;1.699;0.000;0.000;3.340;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.18;
52587394;1.704;0.000;0.000;3.311;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.15;
52587404;1.724;0.000;0.000;3.314;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.15;
52587414;1.708;0.000;0.000;3.313;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.15;
52587424;1.724;0.000;0.000;3.308;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.15;
52587434;1.739;0.000;0.000;3.317;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.15;
52587444;1.727;0.000;0.000;3.325;31.1;31.1;66.0;31.1;12.56;0.00;0.00;5.17;
52587454;1.715;0.000;0.000;3.325;31.1;31.1;66.0;31.1;12.56;0.00;0.00;5.17;
52587464;1.731;0.000;0.000;3.328;31.1;31.1;66.0;31.1;12.56;0.00;0.00;5.17;
52587474;1.743;0.000;0.000;3.322;31.1;31.1;66.0;31.1;12.56;0.00;0.00;5.17;
52587484;1.715;0.000;0.000;3.319;31.1;31.1;66.0;31.1;12.56;0.00;0.00;5.17;
52587494;1.715;0.000;0.000;3.331;31.1;31.1;66.0;31.1;12.56;0.00;0.00;5.17;
52587504;1.719;0.000;0.000;3.336;31.1;31.1;66.0;31.1;12.56;0.00;0.00;5.17;
52587514;1.695;0.000;0.000;3.334;31.1;31.1;66.0;31.1;12.56;0.00;0.00;5.17;
52587524;1.711;0.000;0.000;3.330;31.1;31.1;66.0;31.1;12.56;0.00;0.00;5.17;
52587534;1.731;0.000;0.000;3.328;31.1;31.1;66.0;31.1;12.56;0.00;0.00;5.17;
52587544;1.713;0.000;0.000;3.327;31.1;31.1;65.3;31.1;12.55;0.00;0.00;5.17;
52587554;1.710;0.000;0.000;3.331;31.1;31.1;65.3;31.1;12.55;0.00;0.00;5.17;
52587564;1.729;0.000;0.000;3.330;31.1;31.1;65.3;31.1;12.55;0.00;0.00;5.17;
52587574;1.713;0.000;0.000;3.317;31.1;31.1;65.3;31.1;12.55;0.00;0.00;5.17;
52587584;1.706;0.000;0.000;3.322;31.1;31.1;65.3;31.1;12.55;0.00;0.00;5.17;
52587594;1.725;0.000;0.000;3.310;31.1;31.1;65.3;31.1;12.55;0.00;0.00;5.17;
52587604;1.725;0.000;0.000;3.339;31.1;31.1;65.3;31.1;12.55;0.00;0.00;5.17;
52587614;1.713;0.000;0.000;3.325;31.1;31.1;65.3;31.1;12.55;0.00;0.00;5.17;
52587624;1.721;0.000;0.000;3.336;31.1;31.1;65.3;31.1;12.55;0.00;0.00;5.17;
52587634;1.733;0.000;0.000;3.328;31.1;31.1;65.3;31.1;12.55;0.00;0.00;5.17;
52587644;1.695;0.000;0.000;3.326;31.1;31.1;65.0;31.1;12.56;0.00;0.00;5.16;
52587654;1.735;0.000;0.000;3.312;31.1;31.1;65.0;31.1;12.56;0.00;0.00;5.16;
52587664;1.711;0.000;0.000;3.318;31.1;31.1;65.0;31.1;12.56;0.00;0.00;5.16;
52587674;1.727;0.000;0.000;3.338;31.1;31.1;65.0;31.1;12.56;0.00;0.00;5.16;
52587684;1.723;0.000;0.000;3.326;31.1;31.1;65.0;31.1;12.56;0.00;0.00;5.16;
52587694;1.727;0.000;0.000;3.323;31.1;31.1;65.0;31.1;12.56;0.00;0.00;5.16;
52587704;1.711;0.000;0.000;3.321;31.1;31.1;65.0;31.1;12.56;0.00;0.00;5.16;
52587714;1.723;0.000;0.000;3.317;31.1;31.1;65.0;31.1;12.56;0.00;0.00;5.16;
52587724;1.735;0.000;0.000;3.331;31.1;31.1;65.0;31.1;12.56;0.00;0.00;5.16;
52587734;1.735;0.000;0.000;3.327;31.1;31.1;65.0;31.1;12.56;0.00;0.00;5.16;
52587744;1.703;0.000;0.000;3.334;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.17;
52587754;1.715;0.000;0.000;3.328;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.17;
52587764;1.707;0.000;0.000;3.328;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.17;
52587774;1.715;0.000;0.000;3.327;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.17;
52587784;1.715;0.000;0.000;3.327;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.17;
52587794;1.747;0.000;0.000;3.334;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.17;
52587804;1.703;0.000;0.000;3.333;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.17;
52587814;1.711;0.000;0.000;3.336;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.17;
52587824;1.747;0.000;0.000;3.331;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.17;
52587834;1.751;0.000;0.000;3.327;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.17;
52587844;1.719;0.000;0.000;3.324;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.18;
52587854;1.739;0.000;0.000;3.326;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.18;
52587864;1.747;0.000;0.000;3.337;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.18;
52587874;1.723;0.000;0.000;3.332;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.18;
52587884;1.707;0.000;0.000;3.338;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.18;
52587894;1.735;0.000;0.000;3.332;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.18;
52587904;1.711;0.000;0.000;3.334;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.18;
52587914;1.731;0.000;0.000;3.334;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.18;
52587924;1.751;0.000;0.000;3.329;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.18;
52587934;1.731;0.000;0.000;3.335;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.18;
52587944;1.707;0.000;0.000;3.326;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.16;
52587954;1.734;0.000;0.000;3.324;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.16;
52587964;1.738;0.000;0.000;3.320;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.16;
52587974;1.699;0.000;0.000;3.321;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.16;
52587984;1.722;0.000;0.000;3.321;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.16;
52587994;1.733;0.000;0.000;3.317;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.16;
52588004;1.709;0.000;0.000;3.326;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.16;
52588014;1.717;0.000;0.000;3.318;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.16;
52588024;1.721;0.000;0.000;3.320;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.16;
52588034;1.701;0.000;0.000;3.317;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.16;
52588044;1.709;0.000;0.000;3.313;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.16;
52588054;1.717;0.000;0.000;3.329;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.16;
52588064;1.733;0.000;0.000;3.318;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.16;
52588074;1.713;0.000;0.000;3.315;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.16;
52588084;1.721;0.000;0.000;3.334;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.16;
52588094;1.750;0.000;0.000;3.347;31.1;31.1;64.3;31.1;12.53;0.00;0.00;5.19;
52588104;1.699;0.000;0.000;3.344;31.1;31.1;64.3;31.1;12.53;0.00;0.00;5.19;
52588114;1.719;0.000;0.000;3.339;31.1;31.1;64.3;31.1;12.53;0.00;0.00;5.19;
52588124;1.734;0.000;0.000;3.341;31.1;31.1;64.3;31.1;12.53;0.00;0.00;5.19;
52588134;1.715;0.000;0.000;3.341;31.1;31.1;64.3;31.1;12.53;0.00;0.00;5.19;
52588144;1.707;0.000;0.000;3.345;31.1;31.1;64.3;31.1;12.53;0.00;0.00;5.19;
52588154;1.719;0.000;0.000;3.341;31.1;31.1;64.3;31.1;12.53;0.00;0.00;5.19;
52588164;1.726;0.000;0.000;3.338;31.1;31.1;64.3;31.1;12.53;0.00;0.00;5.19;
52588174;1.707;0.000;0.000;3.350;31.1;31.1;64.3;31.1;12.53;0.00;0.00;5.19;
52588184;1.711;0.000;0.000;3.345;31.1;31.1;64.3;31.1;12.53;0.00;0.00;5.19;
52588194;1.727;0.000;0.000;3.314;31.1;31.1;63.7;31.1;12.48;0.00;0.00;5.15;
52588204;1.719;0.000;0.000;3.313;31.1;31.1;63.7;31.1;12.48;0.00;0.00;5.15;
52588214;1.723;0.000;0.000;3.316;31.1;31.1;63.7;31.1;12.48;0.00;0.00;5.15;
52588224;1.727;0.000;0.000;3.320;31.1;31.1;63.7;31.1;12.48;0.00;0.00;5.15;
52588234;1.707;0.000;0.000;3.299;31.1;31.1;63.7;31.1;12.48;0.00;0.00;5.15;
52588244;1.719;0.000;0.000;3.316;31.1;31.1;63.7;31.1;12.48;0.00;0.00;5.15;
52588254;1.707;0.000;0.000;3.316;31.1;31.1;63.7;31.1;12.48;0.00;0.00;5.15;
52588264;1.696;0.000;0.000;3.310;31.1;31.1;63.7;31.1;12.48;0.00;0.00;5.15;
52588274;1.719;0.000;0.000;3.316;31.1;31.1;63.7;31.1;12.48;0.00;0.00;5.15;
52588284;1.715;0.000;0.000;3.305;31.1;31.1;63.7;31.1;12.48;0.00;0.00;5.15;
52588294;1.712;0.000;0.000;3.313;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.15;
