20160112_173241;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
63480894;1.764;0.000;0.000;3.950;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.14;
63480904;1.784;0.000;0.000;3.899;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.14;
63480914;1.772;0.000;0.000;3.938;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.14;
63480924;1.792;0.000;0.000;3.969;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.14;
63480934;1.768;0.000;0.000;3.886;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.14;
63480944;1.788;0.000;0.000;3.940;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.14;
63480954;1.784;0.000;0.000;3.929;31.1;31.1;62.7;31.1;12.52;0.00;0.00;5.14;
63480964;1.786;0.000;0.000;3.895;31.1;31.1;53.7;31.1;12.56;0.00;0.00;5.14;
63480974;1.774;0.000;0.000;3.938;31.1;31.1;53.7;31.1;12.56;0.00;0.00;5.14;
63480984;1.770;0.000;0.000;3.920;31.1;31.1;53.7;31.1;12.56;0.00;0.00;5.14;
63480994;1.778;0.000;0.000;3.960;31.1;31.1;53.7;31.1;12.56;0.00;0.00;5.14;
63481004;1.782;0.000;0.000;3.889;31.1;31.1;53.7;31.1;12.56;0.00;0.00;5.14;
63481014;1.802;0.000;0.000;3.896;31.1;31.1;53.7;31.1;12.56;0.00;0.00;5.14;
63481024;1.782;0.000;0.000;3.953;31.1;31.1;53.7;31.1;12.56;0.00;0.00;5.14;
63481034;1.798;0.000;0.000;3.898;31.1;31.1;53.7;31.1;12.56;0.00;0.00;5.14;
63481044;1.794;0.000;0.000;3.949;31.1;31.1;53.7;31.1;12.56;0.00;0.00;5.14;
63481054;1.786;0.000;0.000;3.930;31.1;31.1;53.7;31.1;12.56;0.00;0.00;5.14;
63481064;1.783;0.000;0.000;3.895;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.14;
63481074;1.779;0.000;0.000;3.940;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.14;
63481084;1.763;0.000;0.000;3.927;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.14;
63481094;1.779;0.000;0.000;3.938;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.14;
63481104;1.779;0.000;0.000;3.890;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.14;
63481114;1.779;0.000;0.000;3.926;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.14;
63481124;1.767;0.000;0.000;3.944;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.14;
63481134;1.783;0.000;0.000;3.893;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.14;
63481144;1.759;0.000;0.000;3.940;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.14;
63481154;1.791;0.000;0.000;3.937;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.14;
63481164;1.791;0.000;0.000;3.568;31.1;31.1;53.7;31.1;12.54;0.00;0.00;5.14;
63481174;1.839;0.000;0.000;3.867;31.1;31.1;53.7;31.1;12.54;0.00;0.00;5.14;
63481184;1.799;0.000;0.000;3.952;31.1;31.1;53.7;31.1;12.54;0.00;0.00;5.14;
63481194;1.787;0.000;0.000;3.927;31.1;31.1;53.7;31.1;12.54;0.00;0.00;5.14;
63481204;1.775;0.000;0.000;3.952;31.1;31.1;53.7;31.1;12.54;0.00;0.00;5.14;
63481214;1.783;0.000;0.000;3.946;31.1;31.1;53.7;31.1;12.54;0.00;0.00;5.14;
63481224;1.779;0.000;0.000;3.916;31.1;31.1;53.7;31.1;12.54;0.00;0.00;5.14;
63481234;1.799;0.000;0.000;3.946;31.1;31.1;53.7;31.1;12.54;0.00;0.00;5.14;
63481244;1.779;0.000;0.000;3.401;31.1;31.1;53.7;31.1;12.54;0.00;0.00;5.14;
63481254;1.787;0.000;0.000;3.168;31.1;31.1;53.7;31.1;12.54;0.00;0.00;5.14;
63481264;1.771;0.000;0.000;3.189;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.17;
63481274;1.775;0.000;0.000;3.181;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.17;
63481284;1.783;0.000;0.000;3.178;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.17;
63481294;1.775;0.000;0.000;3.182;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.17;
63481304;1.787;0.000;0.000;3.176;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.17;
63481314;1.783;0.000;0.000;3.189;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.17;
63481324;1.783;0.000;0.000;3.176;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.17;
63481334;1.779;0.000;0.000;3.207;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.17;
63481344;1.771;0.000;0.000;3.918;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.17;
63481354;1.799;0.000;0.000;3.934;31.1;31.1;53.9;31.1;12.54;0.00;0.00;5.17;
63481364;1.791;0.000;0.000;3.886;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.14;
63481374;1.787;0.000;0.000;3.926;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.14;
63481384;1.791;0.000;0.000;3.899;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.14;
63481394;1.775;0.000;0.000;3.960;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.14;
63481404;1.799;0.000;0.000;3.898;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.14;
63481414;1.786;0.000;0.000;3.889;31.1;31.1;62.8;31.1;12.48;0.00;0.00;5.14;
63481424;1.778;0.000;0.000;3.953;31.1;31.1;62.8;31.1;12.48;0.00;0.00;5.14;
63481434;1.774;0.000;0.000;3.901;31.1;31.1;62.8;31.1;12.48;0.00;0.00;5.14;
63481444;1.778;0.000;0.000;3.935;31.1;31.1;62.8;31.1;12.48;0.00;0.00;5.14;
63481454;1.763;0.000;0.000;3.923;31.1;31.1;62.8;31.1;12.48;0.00;0.00;5.14;
63481464;1.763;0.000;0.000;3.904;31.1;31.1;62.8;31.1;12.48;0.00;0.00;5.14;
63481474;1.790;0.000;0.000;3.947;31.1;31.1;62.8;31.1;12.48;0.00;0.00;5.14;
63481484;1.774;0.000;0.000;3.918;31.1;31.1;62.8;31.1;12.48;0.00;0.00;5.14;
63481494;1.778;0.000;0.000;3.949;31.1;31.1;62.8;31.1;12.48;0.00;0.00;5.14;
63481504;1.790;0.000;0.000;3.898;31.1;31.1;62.8;31.1;12.48;0.00;0.00;5.14;
63481514;1.768;0.000;0.000;3.902;31.1;31.1;62.4;31.1;12.49;0.00;0.00;5.13;
63481524;1.792;0.000;0.000;3.940;31.1;31.1;62.4;31.1;12.49;0.00;0.00;5.13;
63481534;1.772;0.000;0.000;3.896;31.1;31.1;62.4;31.1;12.49;0.00;0.00;5.13;
63481544;1.776;0.000;0.000;3.922;31.1;31.1;62.4;31.1;12.49;0.00;0.00;5.13;
63481554;1.768;0.000;0.000;3.947;31.1;31.1;62.4;31.1;12.49;0.00;0.00;5.13;
63481564;1.776;0.000;0.000;3.900;31.1;31.1;62.4;31.1;12.49;0.00;0.00;5.13;
63481574;1.768;0.000;0.000;3.914;31.1;31.1;62.4;31.1;12.49;0.00;0.00;5.13;
63481584;1.752;0.000;0.000;3.947;31.1;31.1;62.4;31.1;12.49;0.00;0.00;5.13;
63481594;1.768;0.000;0.000;3.867;31.1;31.1;62.4;31.1;12.49;0.00;0.00;5.13;
63481604;1.768;0.000;0.000;3.908;31.1;31.1;62.4;31.1;12.49;0.00;0.00;5.13;
63481614;1.792;0.000;0.000;3.922;31.1;31.1;61.9;31.1;12.52;0.00;0.00;5.16;
63481624;1.761;0.000;0.000;3.901;31.1;31.1;61.9;31.1;12.52;0.00;0.00;5.16;
63481634;1.772;0.000;0.000;3.936;31.1;31.1;61.9;31.1;12.52;0.00;0.00;5.16;
63481644;1.761;0.000;0.000;3.876;31.1;31.1;61.9;31.1;12.52;0.00;0.00;5.16;
63481654;1.796;0.000;0.000;3.921;31.1;31.1;61.9;31.1;12.52;0.00;0.00;5.16;
63481664;1.800;0.000;0.000;3.941;31.1;31.1;61.9;31.1;12.52;0.00;0.00;5.16;
63481674;1.776;0.000;0.000;3.880;31.1;31.1;61.9;31.1;12.52;0.00;0.00;5.16;
63481684;1.772;0.000;0.000;3.919;31.1;31.1;61.9;31.1;12.52;0.00;0.00;5.16;
63481694;1.784;0.000;0.000;3.904;31.1;31.1;61.9;31.1;12.52;0.00;0.00;5.16;
63481704;1.772;0.000;0.000;3.924;31.1;31.1;61.9;31.1;12.52;0.00;0.00;5.16;
63481714;1.754;0.000;0.000;3.912;31.1;31.1;53.4;31.1;12.50;0.00;0.00;5.14;
63481724;1.777;0.000;0.000;3.884;31.1;31.1;53.4;31.1;12.50;0.00;0.00;5.14;
63481734;1.758;0.000;0.000;3.913;31.1;31.1;53.4;31.1;12.50;0.00;0.00;5.14;
63481744;1.777;0.000;0.000;3.858;31.1;31.1;53.4;31.1;12.50;0.00;0.00;5.14;
63481754;1.762;0.000;0.000;3.915;31.1;31.1;53.4;31.1;12.50;0.00;0.00;5.14;
63481764;1.785;0.000;0.000;3.915;31.1;31.1;53.4;31.1;12.50;0.00;0.00;5.14;
63481774;1.773;0.000;0.000;3.852;31.1;31.1;53.4;31.1;12.50;0.00;0.00;5.14;
63481784;1.769;0.000;0.000;3.916;31.1;31.1;53.4;31.1;12.50;0.00;0.00;5.14;
63481794;1.777;0.000;0.000;3.893;31.1;31.1;53.4;31.1;12.50;0.00;0.00;5.14;
63481804;1.766;0.000;0.000;3.904;31.1;31.1;53.4;31.1;12.50;0.00;0.00;5.14;
63481814;1.796;0.000;0.000;3.912;31.1;31.1;53.5;31.1;12.52;0.00;0.00;5.15;
63481824;1.776;0.000;0.000;3.897;31.1;31.1;53.5;31.1;12.52;0.00;0.00;5.15;
63481834;1.788;0.000;0.000;3.920;31.1;31.1;53.5;31.1;12.52;0.00;0.00;5.15;
63481844;1.768;0.000;0.000;3.869;31.1;31.1;53.5;31.1;12.52;0.00;0.00;5.15;
63481854;1.772;0.000;0.000;3.920;31.1;31.1;53.5;31.1;12.52;0.00;0.00;5.15;
63481864;1.761;0.000;0.000;3.920;31.1;31.1;53.5;31.1;12.52;0.00;0.00;5.15;
63481874;1.753;0.000;0.000;3.877;31.1;31.1;53.5;31.1;12.52;0.00;0.00;5.15;
63481884;1.788;0.000;0.000;3.915;31.1;31.1;53.5;31.1;12.52;0.00;0.00;5.15;
63481894;1.776;0.000;0.000;3.912;31.1;31.1;53.5;31.1;12.52;0.00;0.00;5.15;
63481904;1.772;0.000;0.000;3.892;31.1;31.1;53.5;31.1;12.52;0.00;0.00;5.15;
63481914;1.792;0.000;0.000;3.588;31.1;31.1;62.9;31.1;12.52;0.00;0.00;5.14;
63481924;1.784;0.000;0.000;3.892;31.1;31.1;62.9;31.1;12.52;0.00;0.00;5.14;
63481934;1.776;0.000;0.000;3.933;31.1;31.1;62.9;31.1;12.52;0.00;0.00;5.14;
63481944;1.780;0.000;0.000;3.960;31.1;31.1;62.9;31.1;12.52;0.00;0.00;5.14;
63481954;1.780;0.000;0.000;3.926;31.1;31.1;62.9;31.1;12.52;0.00;0.00;5.14;
63481964;1.788;0.000;0.000;3.935;31.1;31.1;62.3;31.1;12.52;0.00;0.00;5.14;
63481974;1.772;0.000;0.000;3.953;31.1;31.1;62.3;31.1;12.52;0.00;0.00;5.14;
63481984;1.768;0.000;0.000;3.926;31.1;31.1;62.3;31.1;12.52;0.00;0.00;5.14;
63481994;1.764;0.000;0.000;3.943;31.1;31.1;62.3;31.1;12.52;0.00;0.00;5.14;
63482004;1.768;0.000;0.000;3.907;31.1;31.1;62.3;31.1;12.52;0.00;0.00;5.14;
63482014;1.792;0.000;0.000;3.935;31.1;31.1;62.3;31.1;12.52;0.00;0.00;5.14;
63482024;1.772;0.000;0.000;3.952;31.1;31.1;62.3;31.1;12.52;0.00;0.00;5.14;
63482034;1.788;0.000;0.000;3.901;31.1;31.1;62.3;31.1;12.52;0.00;0.00;5.14;
63482044;1.792;0.000;0.000;3.955;31.1;31.1;62.3;31.1;12.52;0.00;0.00;5.14;
63482054;1.772;0.000;0.000;3.904;31.1;31.1;62.3;31.1;12.52;0.00;0.00;5.14;
63482064;1.768;0.000;0.000;3.925;31.1;31.1;53.3;31.1;12.52;0.00;0.00;5.13;
63482074;1.772;0.000;0.000;3.967;31.1;31.1;53.3;31.1;12.52;0.00;0.00;5.13;
63482084;1.780;0.000;0.000;3.908;31.1;31.1;53.3;31.1;12.52;0.00;0.00;5.13;
63482094;1.764;0.000;0.000;3.931;31.1;31.1;53.3;31.1;12.52;0.00;0.00;5.13;
63482104;1.792;0.000;0.000;3.920;31.1;31.1;53.3;31.1;12.52;0.00;0.00;5.13;
63482114;1.788;0.000;0.000;3.882;31.1;31.1;53.3;31.1;12.52;0.00;0.00;5.13;
63482124;1.788;0.000;0.000;3.931;31.1;31.1;53.3;31.1;12.52;0.00;0.00;5.13;
63482134;1.800;0.000;0.000;3.907;31.1;31.1;53.3;31.1;12.52;0.00;0.00;5.13;
63482144;1.784;0.000;0.000;3.947;31.1;31.1;53.3;31.1;12.52;0.00;0.00;5.13;
63482154;1.776;0.000;0.000;3.887;31.1;31.1;53.3;31.1;12.52;0.00;0.00;5.13;
63482164;1.792;0.000;0.000;3.898;31.1;31.1;62.3;31.1;12.57;0.17;0.00;5.14;
63482174;1.784;0.000;0.000;3.957;31.1;31.1;62.3;31.1;12.57;0.17;0.00;5.14;
63482184;1.780;0.000;0.000;3.899;31.1;31.1;62.3;31.1;12.57;0.17;0.00;5.14;
63482194;1.803;0.000;0.000;3.944;31.1;31.1;62.3;31.1;12.57;0.17;0.00;5.14;
63482204;1.803;0.000;0.000;3.935;31.1;31.1;62.3;31.1;12.57;0.17;0.00;5.14;
63482214;1.800;0.000;0.000;3.906;31.1;31.1;62.3;31.1;12.57;0.17;0.00;5.14;
63482224;1.772;0.000;0.000;3.927;31.1;31.1;62.3;31.1;12.57;0.17;0.00;5.14;
63482234;1.784;0.000;0.000;3.920;31.1;31.1;62.3;31.1;12.57;0.17;0.00;5.14;
63482244;1.776;0.000;0.000;3.977;31.1;31.1;62.3;31.1;12.57;0.17;0.00;5.14;
63482254;1.796;0.000;0.000;3.950;31.1;31.1;62.3;31.1;12.57;0.17;0.00;5.14;
63482264;1.774;0.000;0.000;3.926;31.1;31.1;53.6;31.1;12.48;0.00;0.00;5.14;
63482274;1.770;0.000;0.000;3.981;31.1;31.1;53.6;31.1;12.48;0.00;0.00;5.14;
63482284;1.774;0.000;0.000;3.947;31.1;31.1;53.6;31.1;12.48;0.00;0.00;5.14;
63482294;1.774;0.000;0.000;3.949;31.1;31.1;53.6;31.1;12.48;0.00;0.00;5.14;
63482304;1.755;0.000;0.000;3.963;31.1;31.1;53.6;31.1;12.48;0.00;0.00;5.14;
63482314;1.770;0.000;0.000;3.950;31.1;31.1;53.6;31.1;12.48;0.00;0.00;5.14;
63482324;1.798;0.000;0.000;3.946;31.1;31.1;53.6;31.1;12.48;0.00;0.00;5.14;
63482334;1.770;0.000;0.000;3.957;31.1;31.1;53.6;31.1;12.48;0.00;0.00;5.14;
63482344;1.774;0.000;0.000;3.957;31.1;31.1;53.6;31.1;12.48;0.00;0.00;5.14;
63482354;1.767;0.000;0.000;3.970;31.1;31.1;53.6;31.1;12.48;0.00;0.00;5.14;
63482364;1.758;0.000;0.000;3.970;31.1;31.1;62.5;31.1;12.53;0.00;0.00;5.15;
63482374;1.774;0.000;0.000;3.951;31.1;31.1;62.5;31.1;12.53;0.00;0.00;5.15;
63482384;1.790;0.000;0.000;3.980;31.1;31.1;62.5;31.1;12.53;0.00;0.00;5.15;
63482394;1.801;0.000;0.000;3.923;31.1;31.1;62.5;31.1;12.53;0.00;0.00;5.15;
63482404;1.782;0.000;0.000;3.977;31.1;31.1;62.5;31.1;12.53;0.00;0.00;5.15;
63482414;1.758;0.000;0.000;3.982;31.1;31.1;62.5;31.1;12.53;0.00;0.00;5.15;
63482424;1.782;0.000;0.000;3.920;31.1;31.1;62.5;31.1;12.53;0.00;0.00;5.15;
63482434;1.762;0.000;0.000;3.965;31.1;31.1;62.5;31.1;12.53;0.00;0.00;5.15;
63482444;1.782;0.000;0.000;3.954;31.1;31.1;62.5;31.1;12.53;0.00;0.00;5.15;
63482454;1.794;0.000;0.000;3.965;31.1;31.1;62.5;31.1;12.53;0.00;0.00;5.15;
63482464;1.792;0.000;0.000;3.957;31.1;31.1;53.5;31.1;12.49;0.00;0.00;5.14;
63482474;1.784;0.000;0.000;3.946;31.1;31.1;53.5;31.1;12.49;0.00;0.00;5.14;
63482484;1.760;0.000;0.000;3.969;31.1;31.1;53.5;31.1;12.49;0.00;0.00;5.14;
63482494;1.768;0.000;0.000;3.622;31.1;31.1;53.5;31.1;12.49;0.00;0.00;5.14;
63482504;1.792;0.000;0.000;3.886;31.1;31.1;53.5;31.1;12.49;0.00;0.00;5.14;
63482514;1.788;0.000;0.000;3.960;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.12;
63482524;1.780;0.000;0.000;3.926;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.12;
63482534;1.772;0.000;0.000;3.946;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.12;
63482544;1.839;0.000;0.000;3.854;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.12;
63482554;1.772;0.000;0.000;3.954;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.12;
63482564;1.804;0.000;0.000;3.937;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.12;
63482574;1.764;0.000;0.000;3.272;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.12;
63482584;1.780;0.000;0.000;3.173;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.12;
63482594;1.764;0.000;0.000;3.169;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.12;
63482604;1.768;0.000;0.000;3.172;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.12;
63482614;1.781;0.000;0.000;3.192;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.15;
63482624;1.789;0.000;0.000;3.187;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.15;
63482634;1.797;0.000;0.000;3.187;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.15;
63482644;1.785;0.000;0.000;3.189;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.15;
63482654;1.777;0.000;0.000;3.200;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.15;
63482664;1.785;0.000;0.000;3.320;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.15;
63482674;1.769;0.000;0.000;3.963;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.15;
63482684;1.777;0.000;0.000;3.968;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.15;
63482694;1.785;0.000;0.000;3.950;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.15;
63482704;1.785;0.000;0.000;3.956;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.15;
63482714;1.790;0.000;0.000;3.951;31.1;31.1;53.9;31.1;12.53;0.00;0.00;5.13;
63482724;1.774;0.000;0.000;3.924;31.1;31.1;53.9;31.1;12.53;0.00;0.00;5.13;
63482734;1.774;0.000;0.000;3.948;31.1;31.1;53.9;31.1;12.53;0.00;0.00;5.13;
63482744;1.782;0.000;0.000;3.902;31.1;31.1;53.9;31.1;12.53;0.00;0.00;5.13;
63482754;1.782;0.000;0.000;3.973;31.1;31.1;53.9;31.1;12.53;0.00;0.00;5.13;
63482764;1.790;0.000;0.000;3.951;31.1;31.1;53.9;31.1;12.53;0.00;0.00;5.13;
63482774;1.794;0.000;0.000;3.908;31.1;31.1;53.9;31.1;12.53;0.00;0.00;5.13;
63482784;1.786;0.000;0.000;3.965;31.1;31.1;53.9;31.1;12.53;0.00;0.00;5.13;
63482794;1.782;0.000;0.000;3.911;31.1;31.1;53.9;31.1;12.53;0.00;0.00;5.13;
63482804;1.805;0.000;0.000;3.957;31.1;31.1;53.9;31.1;12.53;0.00;0.00;5.13;
63482814;1.787;0.000;0.000;3.975;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.14;
63482824;1.787;0.000;0.000;3.918;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.14;
63482834;1.775;0.000;0.000;3.958;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.14;
63482844;1.802;0.000;0.000;3.930;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.14;
63482854;1.799;0.000;0.000;3.960;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.14;
63482864;1.783;0.000;0.000;3.950;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.14;
63482874;1.779;0.000;0.000;3.926;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.14;
63482884;1.775;0.000;0.000;3.972;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.14;
63482894;1.802;0.000;0.000;3.913;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.14;
63482904;1.775;0.000;0.000;3.960;31.1;31.1;63.0;31.1;12.51;0.00;0.00;5.14;
63482914;1.791;0.000;0.000;3.970;31.1;31.1;62.7;31.1;12.51;0.00;0.00;5.13;
63482924;1.783;0.000;0.000;3.907;31.1;31.1;62.7;31.1;12.51;0.00;0.00;5.13;
63482934;1.779;0.000;0.000;3.950;31.1;31.1;62.7;31.1;12.51;0.00;0.00;5.13;
63482944;1.806;0.000;0.000;3.933;31.1;31.1;62.7;31.1;12.51;0.00;0.00;5.13;
63482954;1.771;0.000;0.000;3.948;31.1;31.1;62.7;31.1;12.51;0.00;0.00;5.13;
63482964;1.775;0.000;0.000;3.944;31.1;31.1;62.7;31.1;12.51;0.00;0.00;5.13;
63482974;1.787;0.000;0.000;3.894;31.1;31.1;62.7;31.1;12.51;0.00;0.00;5.13;
63482984;1.799;0.000;0.000;3.939;31.1;31.1;62.7;31.1;12.51;0.00;0.00;5.13;
63482994;1.775;0.000;0.000;3.922;31.1;31.1;62.7;31.1;12.51;0.00;0.00;5.13;
63483004;1.759;0.000;0.000;3.920;31.1;31.1;62.7;31.1;12.51;0.00;0.00;5.13;
63483014;1.789;0.000;0.000;3.944;31.1;31.1;53.6;31.1;12.55;0.00;0.00;5.13;
63483024;1.785;0.000;0.000;3.925;31.1;31.1;53.6;31.1;12.55;0.00;0.00;5.13;
63483034;1.765;0.000;0.000;3.919;31.1;31.1;53.6;31.1;12.55;0.00;0.00;5.13;
63483044;1.793;0.000;0.000;3.934;31.1;31.1;53.6;31.1;12.55;0.00;0.00;5.13;
63483054;1.785;0.000;0.000;3.924;31.1;31.1;53.6;31.1;12.55;0.00;0.00;5.13;
63483064;1.780;0.000;0.000;3.931;31.1;31.1;62.6;31.1;12.52;0.00;0.00;5.13;
63483074;1.780;0.000;0.000;3.934;31.1;31.1;62.6;31.1;12.52;0.00;0.00;5.13;
63483084;1.764;0.000;0.000;3.922;31.1;31.1;62.6;31.1;12.52;0.00;0.00;5.13;
63483094;1.772;0.000;0.000;3.937;31.1;31.1;62.6;31.1;12.52;0.00;0.00;5.13;
63483104;1.796;0.000;0.000;3.887;31.1;31.1;62.6;31.1;12.52;0.00;0.00;5.13;
63483114;1.780;0.000;0.000;3.939;31.1;31.1;62.6;31.1;12.52;0.00;0.00;5.13;
63483124;1.737;0.000;0.000;3.951;31.1;31.1;62.6;31.1;12.52;0.00;0.00;5.13;
63483134;1.788;0.000;0.000;3.894;31.1;31.1;62.6;31.1;12.52;0.00;0.00;5.13;
63483144;1.792;0.000;0.000;3.934;31.1;31.1;62.6;31.1;12.52;0.00;0.00;5.13;
63483154;1.764;0.000;0.000;3.925;31.1;31.1;62.6;31.1;12.52;0.00;0.00;5.13;
63483164;1.789;0.000;0.000;3.883;31.1;31.1;62.3;31.1;12.55;0.00;0.00;5.14;
63483174;1.777;0.000;0.000;3.941;31.1;31.1;62.3;31.1;12.55;0.00;0.00;5.14;
63483184;1.769;0.000;0.000;3.927;31.1;31.1;62.3;31.1;12.55;0.00;0.00;5.14;
63483194;1.789;0.000;0.000;3.950;31.1;31.1;62.3;31.1;12.55;0.00;0.00;5.14;
63483204;1.785;0.000;0.000;3.895;31.1;31.1;62.3;31.1;12.55;0.00;0.00;5.14;
63483214;1.753;0.000;0.000;3.895;31.1;31.1;62.3;31.1;12.55;0.00;0.00;5.14;
63483224;1.777;0.000;0.000;3.949;31.1;31.1;62.3;31.1;12.55;0.00;0.00;5.14;
63483234;1.785;0.000;0.000;3.898;31.1;31.1;62.3;31.1;12.55;0.00;0.00;5.14;
63483244;1.789;0.000;0.000;3.622;31.1;31.1;62.3;31.1;12.55;0.00;0.00;5.14;
63483254;1.773;0.000;0.000;3.876;31.1;31.1;62.3;31.1;12.55;0.00;0.00;5.14;
63483264;1.784;0.000;0.000;3.907;31.1;31.1;53.5;31.1;12.52;0.00;0.00;5.16;
63483274;1.780;0.000;0.000;3.964;31.1;31.1;53.5;31.1;12.52;0.00;0.00;5.16;
63483284;1.780;0.000;0.000;3.863;31.1;31.1;53.5;31.1;12.52;0.00;0.00;5.16;
63483294;1.768;0.000;0.000;3.927;31.1;31.1;53.5;31.1;12.52;0.00;0.00;5.16;
63483304;1.768;0.000;0.000;3.919;31.1;31.1;53.5;31.1;12.52;0.00;0.00;5.16;
63483314;1.780;0.000;0.000;3.885;31.1;31.1;53.5;31.1;12.52;0.00;0.00;5.16;
63483324;1.788;0.000;0.000;3.922;31.1;31.1;53.5;31.1;12.52;0.00;0.00;5.16;
63483334;1.776;0.000;0.000;3.921;31.1;31.1;53.5;31.1;12.52;0.00;0.00;5.16;
63483344;1.780;0.000;0.000;3.930;31.1;31.1;53.5;31.1;12.52;0.00;0.00;5.16;
63483354;1.804;0.000;0.000;3.880;31.1;31.1;53.5;31.1;12.52;0.00;0.00;5.16;
63483364;1.764;0.000;0.000;3.905;31.1;31.1;53.7;31.1;12.52;0.00;0.00;5.15;
63483374;1.796;0.000;0.000;3.912;31.1;31.1;53.7;31.1;12.52;0.00;0.00;5.15;
63483384;1.788;0.000;0.000;3.886;31.1;31.1;53.7;31.1;12.52;0.00;0.00;5.15;
63483394;1.772;0.000;0.000;3.905;31.1;31.1;53.7;31.1;12.52;0.00;0.00;5.15;
63483404;1.780;0.000;0.000;3.917;31.1;31.1;53.7;31.1;12.52;0.00;0.00;5.15;
63483414;1.776;0.000;0.000;3.874;31.1;31.1;53.7;31.1;12.52;0.00;0.00;5.15;
63483424;1.812;0.000;0.000;3.906;31.1;31.1;53.7;31.1;12.52;0.00;0.00;5.15;
63483434;1.768;0.000;0.000;3.920;31.1;31.1;53.7;31.1;12.52;0.00;0.00;5.15;
63483444;1.768;0.000;0.000;3.898;31.1;31.1;53.7;31.1;12.52;0.00;0.00;5.15;
63483454;1.784;0.000;0.000;3.915;31.1;31.1;53.7;31.1;12.52;0.00;0.00;5.15;
63483464;1.767;0.000;0.000;3.904;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.13;
63483474;1.799;0.000;0.000;3.885;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.13;
63483484;1.775;0.000;0.000;3.904;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.13;
63483494;1.775;0.000;0.000;3.860;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.13;
63483504;1.783;0.000;0.000;3.922;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.13;
63483514;1.759;0.000;0.000;3.897;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.13;
