20160112_173241;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
63382397;3.384;6.243;3.247;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.44;0.00;
63382407;3.354;6.184;3.283;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
63382417;3.370;6.196;3.271;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
63382427;3.366;6.188;3.224;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
63382437;3.354;6.211;3.279;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
63382447;3.378;6.200;3.244;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
63382457;3.370;6.262;3.271;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
63382467;3.370;6.239;3.255;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
63382477;3.358;6.286;3.259;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
63382487;3.390;6.231;3.275;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
63382497;3.374;6.239;3.275;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.47;0.00;
63382507;3.359;6.180;3.246;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
63382517;3.375;6.196;3.270;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
63382527;3.352;6.184;3.266;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
63382537;3.387;6.301;3.266;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
63382547;3.363;6.282;3.254;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
63382557;3.363;6.208;3.238;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
63382567;3.359;6.258;3.258;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
63382577;3.367;6.258;3.262;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
63382587;3.367;6.286;3.266;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
63382597;3.355;6.223;3.270;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
63382607;3.349;6.274;3.243;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
63382617;3.385;6.227;3.298;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
63382627;3.369;6.207;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
63382637;3.400;6.188;3.298;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
63382647;3.377;6.227;3.275;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.44;0.00;
63382657;3.371;6.213;3.255;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
63382667;3.379;6.209;3.243;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
63382677;3.359;6.209;3.294;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
63382687;3.355;6.248;3.243;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
63382697;3.363;6.244;3.239;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
63382707;3.375;6.240;3.279;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
63382717;3.379;6.224;3.243;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
63382727;3.344;6.205;3.267;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
63382737;3.383;6.197;3.259;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
63382747;3.363;6.213;3.275;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
63382757;3.344;6.217;3.279;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.44;0.00;
63382767;3.360;6.209;3.279;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.44;0.00;
63382777;3.356;6.189;3.263;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.44;0.00;
63382787;3.368;6.244;3.279;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.44;0.00;
63382797;3.360;6.263;3.243;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.44;0.00;
63382807;3.348;6.267;3.267;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.44;0.00;
63382817;3.364;6.275;3.279;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.44;0.00;
63382827;3.336;6.217;3.243;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.44;0.00;
63382837;3.352;6.244;3.251;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.44;0.00;
63382847;3.340;6.181;3.243;0.000;31.1;31.1;31.1;31.1;12.46;12.44;12.44;0.00;
63382857;3.350;6.278;3.276;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.46;0.00;
63382867;3.381;6.200;3.284;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.46;0.00;
63382877;3.358;6.180;3.284;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.46;0.00;
63382887;3.362;6.180;3.237;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.46;0.00;
63382897;3.350;6.227;3.253;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.46;0.00;
63382907;3.354;6.231;3.257;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.46;0.00;
63382917;3.354;6.278;3.264;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.46;0.00;
63382927;3.354;6.223;3.249;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.46;0.00;
63382937;3.350;6.301;3.272;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.46;0.00;
63382947;3.346;6.192;3.253;0.000;31.1;31.1;31.1;31.1;12.48;12.43;12.46;0.00;
63382957;3.368;6.252;3.273;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.49;0.00;
63382967;3.376;6.248;3.292;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.49;0.00;
63382977;3.368;6.248;3.280;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.49;0.00;
63382987;3.380;6.212;3.273;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.49;0.00;
63382997;3.372;6.216;3.292;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.49;0.00;
63383007;3.372;6.212;3.273;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.49;0.00;
63383017;3.380;6.256;3.284;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.49;0.00;
63383027;3.392;6.275;3.276;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.49;0.00;
63383037;3.388;6.283;3.273;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.49;0.00;
63383047;3.364;6.385;3.284;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.49;0.00;
63383057;3.371;6.247;3.262;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
63383067;3.378;6.270;3.254;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
63383077;3.363;6.227;3.289;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
63383087;3.347;6.266;3.266;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
63383097;3.382;6.200;3.277;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
63383107;3.367;6.247;3.254;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
63383117;3.374;6.211;3.281;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
63383127;3.359;6.215;3.273;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
63383137;3.374;6.215;3.246;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
63383147;3.371;6.278;3.250;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
63383157;3.352;6.276;3.301;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
63383167;3.387;6.343;3.281;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
63383177;3.352;6.198;3.277;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
63383187;3.371;6.292;3.246;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
63383197;3.371;6.234;3.258;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
63383207;3.396;6.282;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
63383217;3.377;6.211;3.289;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
63383227;3.385;6.231;3.262;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
63383237;3.381;6.176;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
63383247;3.365;6.207;3.258;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
63383257;3.365;6.258;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
63383267;3.393;6.258;3.262;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
63383277;3.373;6.313;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
63383287;3.361;6.274;3.273;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
63383297;3.373;6.274;3.305;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
63383307;3.384;6.228;3.247;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
63383317;3.372;6.232;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
63383327;3.364;6.189;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
63383337;3.368;6.213;3.267;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
63383347;3.395;6.193;3.290;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
63383357;3.380;6.244;3.259;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
63383367;3.368;6.236;3.255;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
63383377;3.391;6.256;3.286;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
63383387;3.376;6.189;3.271;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
63383397;3.368;6.299;3.259;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
63383407;3.377;6.254;3.279;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.50;0.00;
63383417;3.389;6.278;3.287;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.50;0.00;
63383427;3.389;6.227;3.295;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.50;0.00;
63383437;3.377;6.250;3.256;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.50;0.00;
63383447;3.369;6.203;3.263;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.50;0.00;
63383457;3.393;6.207;3.263;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.50;0.00;
63383467;3.373;6.180;3.244;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.50;0.00;
63383477;3.365;6.231;3.315;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.50;0.00;
63383487;3.377;6.266;3.287;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.50;0.00;
63383497;3.389;6.266;3.263;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.50;0.00;
63383507;3.349;6.271;3.238;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
63383517;3.364;6.260;3.246;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
63383527;3.337;6.267;3.266;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
63383537;3.364;6.248;3.293;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
63383547;3.384;6.240;3.273;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
63383557;3.361;6.193;3.305;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
63383567;3.345;6.221;3.250;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
63383577;3.372;6.221;3.262;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
63383587;3.368;6.224;3.262;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
63383597;3.353;6.185;3.266;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
63383607;3.377;6.266;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
63383617;3.373;6.243;3.281;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
63383627;3.361;6.321;3.226;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
63383637;3.373;6.250;3.285;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
63383647;3.365;6.293;3.285;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
63383657;3.369;6.231;3.277;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
63383667;3.353;6.274;3.281;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
63383677;3.369;6.215;3.297;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
63383687;3.361;6.270;3.281;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
63383697;3.365;6.200;3.277;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
63383707;3.372;6.205;3.279;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
63383717;3.384;6.248;3.267;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
63383727;3.348;6.267;3.267;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
63383737;3.360;6.310;3.279;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
63383747;3.372;6.291;3.248;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
63383757;3.367;6.322;3.230;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
63383767;3.363;6.244;3.281;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
63383777;3.355;6.248;3.266;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
63383787;3.367;6.232;3.234;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
63383797;3.367;6.213;3.246;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
63383807;3.375;6.201;3.266;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
63383817;3.359;6.228;3.289;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
63383827;3.348;6.197;3.293;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
63383837;3.355;6.224;3.262;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
63383847;3.383;6.228;3.266;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
63383857;3.364;6.267;3.262;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
63383867;3.368;6.240;3.246;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
63383877;3.372;6.310;3.262;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
63383887;3.384;6.221;3.273;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
63383897;3.364;6.236;3.285;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
63383907;3.364;6.201;3.273;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
63383917;3.380;6.217;3.226;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
63383927;3.384;6.166;3.305;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
63383937;3.387;6.217;3.270;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
63383947;3.384;6.209;3.262;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
63383957;3.391;6.310;3.269;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.49;0.00;
63383967;3.384;6.353;3.284;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.49;0.00;
63383977;3.376;6.287;3.292;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.49;0.00;
63383987;3.384;6.318;3.225;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.49;0.00;
63383997;3.372;6.256;3.296;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.49;0.00;
63384007;3.360;6.291;3.273;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.49;0.00;
63384017;3.356;6.244;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.49;0.00;
63384027;3.372;6.244;3.269;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.49;0.00;
63384037;3.364;6.216;3.288;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.49;0.00;
63384047;3.395;6.220;3.276;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.49;0.00;
63384057;3.358;6.187;3.299;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
63384067;3.374;6.222;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
63384077;3.358;6.273;3.276;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
63384087;3.378;6.448;3.295;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
63384097;3.358;6.316;3.245;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
63384107;3.378;6.308;3.291;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
63384117;3.346;6.304;3.209;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
63384127;3.362;6.280;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
63384137;3.362;6.234;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
63384147;3.386;6.269;3.248;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.43;0.00;
63384157;3.378;6.200;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
63384167;3.374;6.200;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
63384177;3.374;6.200;3.301;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
63384187;3.354;6.235;3.286;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
63384197;3.374;6.266;3.289;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
63384207;3.370;6.262;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
63384217;3.382;6.293;3.282;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
63384227;3.374;6.254;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
63384237;3.366;6.274;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
63384247;3.342;6.235;3.270;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
63384257;3.353;6.257;3.270;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
63384267;3.357;6.183;3.289;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
63384277;3.364;6.206;3.258;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
63384287;3.353;6.210;3.285;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
63384297;3.353;6.214;3.285;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
63384307;3.361;6.226;3.277;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
63384317;3.357;6.273;3.258;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
63384327;3.353;6.253;3.246;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
63384337;3.357;6.312;3.285;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
63384347;3.372;6.237;3.258;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
63384357;3.367;6.267;3.268;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
63384367;3.359;6.220;3.280;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
63384377;3.394;6.256;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
63384387;3.367;6.220;3.249;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
63384397;3.371;6.224;3.284;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
63384407;3.383;6.182;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
63384417;3.371;6.205;3.260;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
63384427;3.363;6.240;3.264;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
63384437;3.367;6.263;3.229;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
63384447;3.375;6.295;3.295;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
63384457;3.359;6.244;3.256;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
63384467;3.379;6.252;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
63384477;3.359;6.221;3.295;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
63384487;3.363;6.244;3.280;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
63384497;3.363;6.205;3.303;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
63384507;3.340;6.260;3.243;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.44;0.00;
63384517;3.376;6.209;3.247;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.44;0.00;
63384527;3.387;6.220;3.271;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.44;0.00;
63384537;3.376;6.232;3.267;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.44;0.00;
63384547;3.352;6.263;3.255;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.44;0.00;
63384557;3.387;6.263;3.239;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.44;0.00;
63384567;3.380;6.326;3.275;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.44;0.00;
63384577;3.391;6.592;3.220;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.44;0.00;
63384587;3.356;6.287;3.259;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.44;0.00;
63384597;3.380;6.322;3.271;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.44;0.00;
63384607;3.347;6.197;3.270;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.41;0.00;
63384617;3.347;6.224;3.220;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.41;0.00;
63384627;3.367;6.186;3.220;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.41;0.00;
63384637;3.375;6.154;3.243;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.41;0.00;
63384647;3.355;6.182;3.294;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.41;0.00;
63384657;3.371;6.213;3.274;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.41;0.00;
63384667;3.351;6.189;3.247;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.41;0.00;
63384677;3.359;6.283;3.227;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.41;0.00;
63384687;3.351;6.236;3.278;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.41;0.00;
63384697;3.351;6.221;3.251;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.41;0.00;
63384707;3.361;6.227;3.269;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.49;0.00;
63384717;3.357;6.231;3.214;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.49;0.00;
63384727;3.369;6.207;3.273;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.49;0.00;
63384737;3.385;6.243;3.265;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.49;0.00;
63384747;3.373;6.200;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.49;0.00;
63384757;3.373;6.266;3.292;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.49;0.00;
63384767;3.365;6.231;3.280;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.49;0.00;
63384777;3.365;6.290;3.300;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.49;0.00;
63384787;3.373;6.219;3.284;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.49;0.00;
63384797;3.369;6.325;3.280;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.49;0.00;
63384807;3.350;6.253;3.266;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
63384817;3.362;6.265;3.285;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
63384827;3.374;6.222;3.266;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
63384837;3.350;6.261;3.285;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
63384847;3.370;6.230;3.273;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
63384857;3.386;6.218;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
63384867;3.370;6.167;3.273;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
63384877;3.350;6.249;3.277;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
63384887;3.366;6.265;3.266;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
63384897;3.370;6.253;3.277;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
63384907;3.352;6.312;3.250;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
63384917;3.363;6.257;3.273;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
63384927;3.379;6.304;3.250;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
63384937;3.363;6.234;3.293;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
63384947;3.352;6.257;3.273;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.45;0.00;
63384957;3.375;6.228;3.260;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
63384967;3.355;6.221;3.252;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
63384977;3.359;6.197;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
63384987;3.363;6.217;3.268;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
63384997;3.352;6.224;3.272;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
63385007;3.371;6.295;3.248;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
63385017;3.359;6.236;3.248;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
