20160112_173241;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
63344548;0.033;39.985;4.315;4.490;31.1;31.1;31.1;31.1;0.89;12.49;12.56;12.61;
63344558;0.033;39.966;4.339;4.514;31.1;31.1;31.1;31.1;0.89;12.49;12.56;12.61;
63344568;0.032;39.867;4.426;4.593;31.1;31.1;31.1;31.1;0.89;12.49;12.56;12.61;
63344578;0.032;39.765;4.545;4.720;31.1;31.1;31.1;31.1;0.89;12.49;12.56;12.61;
63344588;0.033;39.682;4.640;4.803;31.1;31.1;31.1;31.1;0.89;12.49;12.56;12.61;
63344598;0.032;39.765;4.612;4.791;31.1;31.1;31.1;31.1;0.89;12.49;12.56;12.61;
63344608;0.032;39.788;4.457;4.609;31.1;31.1;31.1;31.1;0.89;12.49;12.56;12.61;
63344618;0.033;39.844;4.438;4.605;31.1;31.1;31.1;31.1;0.89;12.49;12.56;12.61;
63344628;0.033;39.930;4.315;4.510;31.1;31.1;31.1;31.1;0.89;12.49;12.56;12.61;
63344638;0.032;39.806;4.299;4.451;31.1;31.1;31.1;31.1;0.88;12.43;12.56;12.58;
63344648;0.032;39.755;4.343;4.494;31.1;31.1;31.1;31.1;0.88;12.43;12.56;12.58;
63344658;0.033;39.798;4.295;4.459;31.1;31.1;31.1;31.1;0.88;12.43;12.56;12.58;
63344668;0.031;39.704;4.398;4.578;31.1;31.1;31.1;31.1;0.88;12.43;12.56;12.58;
63344678;0.032;39.594;4.477;4.625;31.1;31.1;31.1;31.1;0.88;12.43;12.56;12.58;
63344688;0.032;39.657;4.446;4.597;31.1;31.1;31.1;31.1;0.88;12.43;12.56;12.58;
63344698;0.032;39.520;4.556;4.704;31.1;31.1;31.1;31.1;0.88;12.43;12.56;12.58;
63344708;0.032;39.551;4.556;4.724;31.1;31.1;31.1;31.1;0.88;12.43;12.56;12.58;
63344718;0.033;39.610;4.457;4.629;31.1;31.1;31.1;31.1;0.88;12.43;12.56;12.58;
63344728;0.032;39.602;4.426;4.582;31.1;31.1;31.1;31.1;0.88;12.43;12.56;12.58;
63344738;0.033;39.113;5.831;6.040;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.61;
63344748;0.032;39.535;4.408;4.557;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.61;
63344758;0.033;39.680;4.436;4.589;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.61;
63344768;0.032;39.795;4.396;4.557;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.61;
63344778;0.033;39.826;4.420;4.613;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.61;
63344788;0.033;39.921;4.468;4.609;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.61;
63344798;0.033;39.787;4.480;4.605;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.61;
63344808;0.033;39.850;4.476;4.640;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.61;
63344818;0.032;39.846;4.535;4.712;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.61;
63344828;0.032;39.996;4.543;4.692;31.1;31.1;31.1;31.1;0.89;12.48;12.61;12.61;
63344838;0.036;40.130;4.305;4.450;31.1;31.1;31.1;31.1;0.94;12.46;12.60;12.62;
63344848;0.036;40.083;4.313;4.489;31.1;31.1;31.1;31.1;0.94;12.46;12.60;12.62;
63344858;0.036;39.076;5.799;5.954;31.1;31.1;31.1;31.1;0.94;12.46;12.60;12.62;
63344868;0.037;39.540;4.337;4.541;31.1;31.1;31.1;31.1;0.94;12.46;12.60;12.62;
63344878;0.037;39.681;4.560;4.728;31.1;31.1;31.1;31.1;0.94;12.46;12.60;12.62;
63344888;0.036;39.642;4.524;4.704;31.1;31.1;31.1;31.1;0.94;12.46;12.60;12.62;
63344898;0.036;39.717;4.496;4.636;31.1;31.1;31.1;31.1;0.94;12.46;12.60;12.62;
63344908;0.036;39.878;4.341;4.497;31.1;31.1;31.1;31.1;0.94;12.46;12.60;12.62;
63344918;0.036;39.855;4.329;4.497;31.1;31.1;31.1;31.1;0.94;12.46;12.60;12.62;
63344928;0.037;39.725;4.448;4.652;31.1;31.1;31.1;31.1;0.94;12.46;12.60;12.62;
63344938;0.032;39.798;4.536;4.688;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.63;
63344948;0.033;39.692;4.579;4.751;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.63;
63344958;0.033;39.908;4.321;4.469;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.63;
63344968;0.033;39.994;4.293;4.465;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.63;
63344978;0.033;39.817;4.377;4.513;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.63;
63344988;0.033;39.696;4.413;4.557;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.63;
63344998;0.033;39.664;4.560;4.700;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.63;
63345008;0.033;39.601;4.544;4.716;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.63;
63345018;0.032;39.739;4.456;4.640;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.63;
63345028;0.032;39.841;4.305;4.501;31.1;31.1;31.1;31.1;0.89;12.45;12.60;12.63;
63345038;0.034;40.166;4.351;4.521;31.1;31.1;31.1;31.1;0.90;12.51;12.64;12.61;
63345048;0.033;39.977;4.559;4.724;31.1;31.1;31.1;31.1;0.90;12.51;12.64;12.61;
63345058;0.033;40.147;4.415;4.569;31.1;31.1;31.1;31.1;0.90;12.51;12.64;12.61;
63345068;0.033;40.087;4.431;4.573;31.1;31.1;31.1;31.1;0.90;12.51;12.64;12.61;
63345078;0.033;40.076;4.435;4.541;31.1;31.1;31.1;31.1;0.90;12.51;12.64;12.61;
63345088;0.034;39.841;4.314;4.470;31.1;31.1;31.1;31.1;0.90;12.43;12.59;12.59;
63345098;0.033;39.712;4.345;4.490;31.1;31.1;31.1;31.1;0.90;12.43;12.59;12.59;
63345108;0.033;39.088;5.175;5.357;31.1;31.1;31.1;31.1;0.90;12.43;12.59;12.59;
63345118;0.033;38.833;5.310;5.476;31.1;31.1;31.1;31.1;0.90;12.43;12.59;12.59;
63345128;0.032;39.351;4.524;4.732;31.1;31.1;31.1;31.1;0.90;12.43;12.59;12.59;
63345138;0.033;39.532;4.528;4.692;31.1;31.1;31.1;31.1;0.90;12.43;12.59;12.59;
63345148;0.033;39.661;4.445;4.625;31.1;31.1;31.1;31.1;0.90;12.43;12.59;12.59;
63345158;0.033;39.681;4.413;4.605;31.1;31.1;31.1;31.1;0.90;12.43;12.59;12.59;
63345168;0.033;39.622;4.461;4.633;31.1;31.1;31.1;31.1;0.90;12.43;12.59;12.59;
63345178;0.033;39.598;4.552;4.684;31.1;31.1;31.1;31.1;0.90;12.43;12.59;12.59;
63345188;0.032;39.953;4.306;4.470;31.1;31.1;31.1;31.1;0.89;12.44;12.58;12.60;
63345198;0.033;39.902;4.334;4.494;31.1;31.1;31.1;31.1;0.89;12.44;12.58;12.60;
63345208;0.032;39.875;4.314;4.450;31.1;31.1;31.1;31.1;0.89;12.44;12.58;12.60;
63345218;0.033;39.855;4.298;4.490;31.1;31.1;31.1;31.1;0.89;12.44;12.58;12.60;
63345228;0.033;39.690;4.397;4.542;31.1;31.1;31.1;31.1;0.89;12.44;12.58;12.60;
63345238;0.032;39.321;4.679;4.839;31.1;31.1;31.1;31.1;0.89;12.44;12.58;12.60;
63345248;0.033;39.517;4.572;4.771;31.1;31.1;31.1;31.1;0.89;12.44;12.58;12.60;
63345258;0.033;39.541;4.580;4.720;31.1;31.1;31.1;31.1;0.89;12.44;12.58;12.60;
63345268;0.032;38.457;5.920;6.154;31.1;31.1;31.1;31.1;0.89;12.44;12.58;12.60;
63345278;0.033;39.561;4.389;4.621;31.1;31.1;31.1;31.1;0.89;12.44;12.58;12.60;
63345288;0.034;39.940;4.449;4.593;31.1;31.1;31.1;31.1;0.90;12.50;12.59;12.61;
63345298;0.033;39.833;4.500;4.676;31.1;31.1;31.1;31.1;0.90;12.50;12.59;12.61;
63345308;0.033;39.912;4.461;4.621;31.1;31.1;31.1;31.1;0.90;12.50;12.59;12.61;
63345318;0.033;40.054;4.306;4.458;31.1;31.1;31.1;31.1;0.90;12.50;12.59;12.61;
63345328;0.033;40.007;4.334;4.506;31.1;31.1;31.1;31.1;0.90;12.50;12.59;12.61;
63345338;0.034;40.070;4.330;4.478;31.1;31.1;31.1;31.1;0.90;12.50;12.59;12.61;
63345348;0.033;39.987;4.338;4.517;31.1;31.1;31.1;31.1;0.90;12.50;12.59;12.61;
63345358;0.034;39.782;4.619;4.807;31.1;31.1;31.1;31.1;0.90;12.50;12.59;12.61;
63345368;0.034;38.886;5.834;6.056;31.1;31.1;31.1;31.1;0.90;12.50;12.59;12.61;
63345378;0.033;39.466;4.631;4.843;31.1;31.1;31.1;31.1;0.90;12.50;12.59;12.61;
63345388;0.033;39.675;4.690;4.835;31.1;31.1;31.1;31.1;0.89;12.50;12.63;12.65;
63345398;0.032;39.817;4.523;4.672;31.1;31.1;31.1;31.1;0.89;12.50;12.63;12.65;
63345408;0.033;39.896;4.475;4.616;31.1;31.1;31.1;31.1;0.89;12.50;12.63;12.65;
63345418;0.033;39.952;4.467;4.648;31.1;31.1;31.1;31.1;0.89;12.50;12.63;12.65;
63345428;0.032;39.952;4.388;4.540;31.1;31.1;31.1;31.1;0.89;12.50;12.63;12.65;
63345438;0.033;40.050;4.340;4.516;31.1;31.1;31.1;31.1;0.89;12.50;12.63;12.65;
63345448;0.033;40.042;4.324;4.473;31.1;31.1;31.1;31.1;0.89;12.50;12.63;12.65;
63345458;0.032;40.023;4.336;4.469;31.1;31.1;31.1;31.1;0.89;12.50;12.63;12.65;
63345468;0.033;40.007;4.384;4.516;31.1;31.1;31.1;31.1;0.89;12.50;12.63;12.65;
63345478;0.033;39.944;4.360;4.516;31.1;31.1;31.1;31.1;0.89;12.50;12.63;12.65;
63345488;0.033;39.620;4.532;4.696;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.60;
63345498;0.033;39.636;4.528;4.732;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.60;
63345508;0.033;39.675;4.532;4.680;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.60;
63345518;0.033;39.730;4.508;4.684;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.60;
63345528;0.033;39.722;4.445;4.613;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.60;
63345538;0.033;39.675;4.540;4.708;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.60;
63345548;0.032;39.872;4.334;4.522;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.60;
63345558;0.033;39.982;4.302;4.446;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.60;
63345568;0.032;39.888;4.318;4.474;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.60;
63345578;0.033;39.978;4.302;4.458;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.60;
63345588;0.033;39.615;4.834;5.037;31.1;31.1;31.1;31.1;0.89;12.52;12.57;12.62;
63345598;0.033;39.923;4.469;4.652;31.1;31.1;31.1;31.1;0.89;12.52;12.57;12.62;
63345608;0.032;39.808;4.544;4.728;31.1;31.1;31.1;31.1;0.89;12.52;12.57;12.62;
63345618;0.033;39.686;4.651;4.843;31.1;31.1;31.1;31.1;0.89;12.52;12.57;12.62;
63345628;0.033;39.634;4.544;4.739;31.1;31.1;31.1;31.1;0.89;12.52;12.57;12.62;
63345638;0.033;39.737;4.643;4.831;31.1;31.1;31.1;31.1;0.89;12.52;12.57;12.62;
63345648;0.033;39.824;4.540;4.732;31.1;31.1;31.1;31.1;0.89;12.52;12.57;12.62;
63345658;0.032;39.919;4.477;4.696;31.1;31.1;31.1;31.1;0.89;12.52;12.57;12.62;
63345668;0.034;39.864;4.338;4.525;31.1;31.1;31.1;31.1;0.89;12.52;12.57;12.62;
63345678;0.032;40.049;4.418;4.589;31.1;31.1;31.1;31.1;0.89;12.52;12.57;12.62;
63345688;0.033;39.766;4.409;4.565;31.1;31.1;31.1;31.1;0.90;12.47;12.60;12.60;
63345698;0.033;39.718;4.464;4.585;31.1;31.1;31.1;31.1;0.90;12.47;12.60;12.60;
63345708;0.033;39.297;4.786;4.954;31.1;31.1;31.1;31.1;0.90;12.47;12.60;12.60;
63345718;0.033;39.325;4.575;4.744;31.1;31.1;31.1;31.1;0.90;12.47;12.60;12.60;
63345728;0.033;39.262;4.818;4.981;31.1;31.1;31.1;31.1;0.90;12.47;12.60;12.60;
63345738;0.033;39.283;4.604;4.795;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.59;
63345748;0.033;39.456;4.481;4.668;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.59;
63345758;0.032;39.322;4.596;4.756;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.59;
63345768;0.033;39.067;4.885;5.053;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.59;
63345778;0.033;38.686;5.542;5.726;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.59;
63345788;0.034;39.700;4.418;4.593;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.59;
63345798;0.033;39.727;4.402;4.577;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.59;
63345808;0.032;39.814;4.422;4.565;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.59;
63345818;0.032;39.892;4.275;4.419;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.59;
63345828;0.033;39.947;4.295;4.470;31.1;31.1;31.1;31.1;0.89;12.45;12.56;12.59;
63345838;0.032;39.779;4.391;4.570;31.1;31.1;31.1;31.1;0.89;12.43;12.55;12.56;
63345848;0.033;39.810;4.363;4.499;31.1;31.1;31.1;31.1;0.89;12.43;12.55;12.56;
63345858;0.033;39.535;4.557;4.704;31.1;31.1;31.1;31.1;0.89;12.43;12.55;12.56;
63345868;0.032;39.433;4.537;4.708;31.1;31.1;31.1;31.1;0.89;12.43;12.55;12.56;
63345878;0.032;39.477;4.541;4.685;31.1;31.1;31.1;31.1;0.89;12.43;12.55;12.56;
63345888;0.032;38.354;6.095;6.292;31.1;31.1;31.1;31.1;0.89;12.43;12.55;12.56;
63345898;0.033;39.265;4.478;4.653;31.1;31.1;31.1;31.1;0.89;12.43;12.55;12.56;
63345908;0.032;39.583;4.446;4.602;31.1;31.1;31.1;31.1;0.89;12.43;12.55;12.56;
63345918;0.033;39.606;4.525;4.704;31.1;31.1;31.1;31.1;0.89;12.43;12.55;12.56;
63345928;0.032;39.657;4.402;4.534;31.1;31.1;31.1;31.1;0.89;12.43;12.55;12.56;
63345938;0.032;39.881;4.417;4.589;31.1;31.1;31.1;31.1;0.88;12.48;12.59;12.61;
63345948;0.032;39.803;4.429;4.593;31.1;31.1;31.1;31.1;0.88;12.48;12.59;12.61;
63345958;0.032;39.941;4.326;4.482;31.1;31.1;31.1;31.1;0.88;12.48;12.59;12.61;
63345968;0.032;39.129;5.857;6.068;31.1;31.1;31.1;31.1;0.88;12.48;12.59;12.61;
63345978;0.032;39.365;4.512;4.676;31.1;31.1;31.1;31.1;0.88;12.48;12.59;12.61;
63345988;0.032;39.799;4.437;4.601;31.1;31.1;31.1;31.1;0.88;12.48;12.59;12.61;
63345998;0.032;39.385;4.988;5.172;31.1;31.1;31.1;31.1;0.88;12.48;12.59;12.61;
63346008;0.032;39.456;4.615;4.771;31.1;31.1;31.1;31.1;0.88;12.48;12.59;12.61;
63346018;0.033;39.803;4.512;4.668;31.1;31.1;31.1;31.1;0.88;12.48;12.59;12.61;
63346028;0.032;39.818;4.528;4.684;31.1;31.1;31.1;31.1;0.88;12.48;12.59;12.61;
63346038;0.033;39.677;4.461;4.625;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.61;
63346048;0.033;39.771;4.421;4.585;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.61;
63346058;0.033;39.814;4.433;4.581;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.61;
63346068;0.033;39.838;4.389;4.561;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.61;
63346078;0.033;39.870;4.366;4.517;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.61;
63346088;0.033;39.775;4.465;4.640;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.61;
63346098;0.033;39.673;4.580;4.736;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.61;
63346108;0.033;39.373;4.762;4.966;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.61;
63346118;0.032;39.149;4.842;5.005;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.61;
63346128;0.033;39.255;4.528;4.692;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.61;
63346138;0.034;39.092;4.742;4.969;31.1;31.1;31.1;31.1;0.90;12.43;12.57;12.60;
63346148;0.034;39.430;4.410;4.601;31.1;31.1;31.1;31.1;0.90;12.43;12.57;12.60;
63346158;0.034;39.433;4.406;4.585;31.1;31.1;31.1;31.1;0.90;12.43;12.57;12.60;
63346168;0.034;39.402;4.691;4.878;31.1;31.1;31.1;31.1;0.90;12.43;12.57;12.60;
63346178;0.032;38.821;5.012;5.191;31.1;31.1;31.1;31.1;0.90;12.43;12.57;12.60;
63346188;0.033;39.178;5.063;5.243;31.1;31.1;31.1;31.1;0.90;12.43;12.57;12.60;
63346198;0.033;39.069;5.158;5.362;31.1;31.1;31.1;31.1;0.90;12.43;12.57;12.60;
63346208;0.034;39.469;4.433;4.629;31.1;31.1;31.1;31.1;0.90;12.43;12.57;12.60;
63346218;0.033;39.461;4.532;4.668;31.1;31.1;31.1;31.1;0.90;12.43;12.57;12.60;
63346228;0.033;39.496;4.639;4.811;31.1;31.1;31.1;31.1;0.90;12.43;12.57;12.60;
63346238;0.032;39.745;4.517;4.696;31.1;31.1;31.1;31.1;0.89;12.49;12.54;12.60;
63346248;0.032;39.776;4.403;4.621;31.1;31.1;31.1;31.1;0.89;12.49;12.54;12.60;
63346258;0.033;39.694;4.367;4.549;31.1;31.1;31.1;31.1;0.89;12.49;12.54;12.60;
63346268;0.033;39.737;4.533;4.712;31.1;31.1;31.1;31.1;0.89;12.49;12.54;12.60;
63346278;0.032;39.686;4.517;4.684;31.1;31.1;31.1;31.1;0.89;12.49;12.54;12.60;
63346288;0.034;39.432;4.873;5.033;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.58;
63346298;0.033;39.807;4.421;4.550;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.58;
63346308;0.032;39.858;4.401;4.554;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.58;
63346318;0.033;39.740;4.421;4.550;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.58;
63346328;0.033;39.700;4.413;4.585;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.58;
63346338;0.032;39.649;4.623;4.764;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.58;
63346348;0.033;39.649;4.643;4.795;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.58;
63346358;0.032;39.657;4.500;4.661;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.58;
63346368;0.032;39.653;4.353;4.550;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.58;
63346378;0.033;39.649;4.500;4.688;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.58;
63346388;0.036;39.474;4.758;4.970;31.1;31.1;31.1;31.1;0.94;12.50;12.64;12.62;
63346398;0.036;39.265;4.654;4.815;31.1;31.1;31.1;31.1;0.94;12.50;12.64;12.62;
63346408;0.036;39.628;4.674;4.815;31.1;31.1;31.1;31.1;0.94;12.50;12.64;12.62;
63346418;0.036;39.486;4.475;4.708;31.1;31.1;31.1;31.1;0.94;12.50;12.64;12.62;
63346428;0.036;39.790;4.339;4.505;31.1;31.1;31.1;31.1;0.94;12.50;12.64;12.62;
63346438;0.036;39.581;4.622;4.779;31.1;31.1;31.1;31.1;0.94;12.50;12.64;12.62;
63346448;0.036;38.870;5.148;5.331;31.1;31.1;31.1;31.1;0.94;12.50;12.64;12.62;
63346458;0.036;39.513;4.654;4.799;31.1;31.1;31.1;31.1;0.94;12.50;12.64;12.62;
63346468;0.036;39.695;4.626;4.799;31.1;31.1;31.1;31.1;0.94;12.50;12.64;12.62;
63346478;0.036;39.825;4.487;4.616;31.1;31.1;31.1;31.1;0.94;12.50;12.64;12.62;
63346488;0.032;39.774;4.358;4.533;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.64;
63346498;0.032;39.687;4.504;4.711;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.64;
63346508;0.031;39.616;4.639;4.819;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.64;
63346518;0.032;39.809;4.556;4.723;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.64;
63346528;0.031;39.758;4.393;4.568;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.64;
63346538;0.032;39.924;4.401;4.576;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.64;
63346548;0.032;39.289;5.444;5.666;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.64;
63346558;0.031;39.253;4.968;5.157;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.64;
63346568;0.032;39.332;4.556;4.739;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.64;
63346578;0.032;39.612;4.588;4.799;31.1;31.1;31.1;31.1;0.88;12.50;12.58;12.64;
63346588;0.033;39.717;4.599;4.791;31.1;31.1;31.1;31.1;0.90;12.49;12.60;12.62;
63346598;0.033;39.859;4.428;4.565;31.1;31.1;31.1;31.1;0.90;12.49;12.60;12.62;
63346608;0.033;39.757;4.389;4.545;31.1;31.1;31.1;31.1;0.90;12.49;12.60;12.62;
63346618;0.034;39.702;4.421;4.609;31.1;31.1;31.1;31.1;0.90;12.49;12.60;12.62;
63346628;0.034;39.769;4.460;4.612;31.1;31.1;31.1;31.1;0.90;12.49;12.60;12.62;
63346638;0.034;39.532;4.925;5.144;31.1;31.1;31.1;31.1;0.90;12.49;12.60;12.62;
63346648;0.033;38.948;5.433;5.617;31.1;31.1;31.1;31.1;0.90;12.49;12.60;12.62;
63346658;0.033;39.595;4.393;4.593;31.1;31.1;31.1;31.1;0.90;12.49;12.60;12.62;
63346668;0.034;39.709;4.595;4.759;31.1;31.1;31.1;31.1;0.90;12.49;12.60;12.62;
63346678;0.034;39.694;4.568;4.736;31.1;31.1;31.1;31.1;0.90;12.49;12.60;12.62;
63346688;0.033;39.557;4.602;4.759;31.1;31.1;31.1;31.1;0.89;12.47;12.67;12.65;
63346698;0.032;39.518;4.630;4.775;31.1;31.1;31.1;31.1;0.89;12.47;12.67;12.65;
63346708;0.032;39.592;4.666;4.835;31.1;31.1;31.1;31.1;0.89;12.47;12.67;12.65;
63346718;0.033;39.777;4.434;4.588;31.1;31.1;31.1;31.1;0.89;12.47;12.67;12.65;
63346728;0.032;39.730;4.430;4.584;31.1;31.1;31.1;31.1;0.89;12.47;12.67;12.65;
63346738;0.033;39.644;4.394;4.560;31.1;31.1;31.1;31.1;0.89;12.47;12.67;12.65;
63346748;0.032;39.801;4.430;4.576;31.1;31.1;31.1;31.1;0.89;12.47;12.67;12.65;
63346758;0.033;39.793;4.486;4.628;31.1;31.1;31.1;31.1;0.89;12.47;12.67;12.65;
63346768;0.033;39.754;4.438;4.596;31.1;31.1;31.1;31.1;0.89;12.47;12.67;12.65;
63346778;0.033;39.663;4.418;4.568;31.1;31.1;31.1;31.1;0.89;12.47;12.67;12.65;
63346788;0.036;39.511;4.573;4.736;31.1;31.1;31.1;31.1;0.94;12.45;12.54;12.54;
63346798;0.037;39.452;4.545;4.720;31.1;31.1;31.1;31.1;0.94;12.45;12.54;12.54;
63346808;0.035;39.409;4.596;4.783;31.1;31.1;31.1;31.1;0.94;12.45;12.54;12.54;
63346818;0.037;38.972;4.999;5.186;31.1;31.1;31.1;31.1;0.94;12.45;12.54;12.54;
63346828;0.035;39.562;4.664;4.839;31.1;31.1;31.1;31.1;0.94;12.45;12.54;12.54;
63346838;0.032;39.794;4.389;4.558;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.56;
63346848;0.032;39.782;4.377;4.507;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.56;
63346858;0.032;39.637;4.381;4.542;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.56;
63346868;0.032;39.778;4.397;4.554;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.56;
63346878;0.032;39.759;4.476;4.629;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.56;
63346888;0.032;39.692;4.381;4.515;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.56;
63346898;0.032;39.590;4.441;4.598;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.56;
63346908;0.032;39.570;4.611;4.752;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.56;
63346918;0.032;39.586;4.599;4.740;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.56;
63346928;0.033;39.440;4.659;4.815;31.1;31.1;31.1;31.1;0.88;12.45;12.59;12.56;
63346938;0.032;39.466;4.583;4.748;31.1;31.1;31.1;31.1;0.89;12.44;12.63;12.61;
63346948;0.032;39.651;4.499;4.672;31.1;31.1;31.1;31.1;0.89;12.44;12.63;12.61;
63346958;0.033;39.745;4.420;4.569;31.1;31.1;31.1;31.1;0.89;12.44;12.63;12.61;
63346968;0.032;39.792;4.423;4.589;31.1;31.1;31.1;31.1;0.89;12.44;12.63;12.61;
63346978;0.033;39.655;4.392;4.541;31.1;31.1;31.1;31.1;0.89;12.44;12.63;12.61;
63346988;0.033;39.729;4.427;4.585;31.1;31.1;31.1;31.1;0.89;12.44;12.63;12.61;
63346998;0.032;39.682;4.487;4.644;31.1;31.1;31.1;31.1;0.89;12.44;12.63;12.61;
63347008;0.033;39.584;4.483;4.648;31.1;31.1;31.1;31.1;0.89;12.44;12.63;12.61;
63347018;0.032;39.427;4.551;4.712;31.1;31.1;31.1;31.1;0.89;12.44;12.63;12.61;
63347028;0.032;39.364;4.650;4.851;31.1;31.1;31.1;31.1;0.89;12.44;12.63;12.61;
63347038;0.033;39.670;4.576;4.760;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.59;
63347048;0.033;39.662;4.504;4.668;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.59;
63347058;0.032;39.701;4.334;4.478;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.59;
63347068;0.032;39.776;4.401;4.585;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.59;
63347078;0.033;39.760;4.437;4.645;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.59;
63347088;0.033;39.717;4.449;4.633;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.59;
63347098;0.033;39.044;5.151;5.346;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.59;
63347108;0.032;39.064;5.008;5.187;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.59;
63347118;0.033;38.517;6.071;6.268;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.59;
63347128;0.032;39.233;4.584;4.756;31.1;31.1;31.1;31.1;0.89;12.46;12.58;12.59;
63347138;0.032;39.203;4.679;4.863;31.1;31.1;31.1;31.1;0.88;12.41;12.56;12.61;
63347148;0.033;39.364;4.616;4.791;31.1;31.1;31.1;31.1;0.88;12.41;12.56;12.61;
63347158;0.031;39.485;4.533;4.740;31.1;31.1;31.1;31.1;0.88;12.41;12.56;12.61;
63347168;0.032;39.646;4.394;4.581;31.1;31.1;31.1;31.1;0.88;12.41;12.56;12.61;
