20160113_110653;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
40163035;1.782;0.000;0.000;3.082;31.1;31.1;64.4;31.1;12.48;0.00;0.00;5.14;
40163045;1.774;0.000;0.000;3.076;31.1;31.1;64.4;31.1;12.48;0.00;0.00;5.14;
40163055;1.782;0.000;0.000;3.077;31.1;31.1;64.4;31.1;12.48;0.00;0.00;5.14;
40163065;1.798;0.000;0.000;3.082;31.1;31.1;64.4;31.1;12.48;0.00;0.00;5.14;
40163075;1.774;0.000;0.000;3.074;31.1;31.1;64.4;31.1;12.48;0.00;0.00;5.14;
40163085;1.798;0.000;0.000;3.079;31.1;31.1;64.4;31.1;12.48;0.00;0.00;5.14;
40163095;1.799;0.000;0.000;3.060;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.12;
40163105;1.788;0.000;0.000;3.058;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.12;
40163115;1.796;0.000;0.000;3.073;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.12;
40163125;1.796;0.000;0.000;3.070;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.12;
40163135;1.776;0.000;0.000;3.063;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.12;
40163145;1.772;0.000;0.000;3.058;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.12;
40163155;1.772;0.000;0.000;3.063;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.12;
40163165;1.772;0.000;0.000;3.069;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.12;
40163175;1.788;0.000;0.000;3.063;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.12;
40163185;1.764;0.000;0.000;3.070;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.12;
40163195;1.782;0.000;0.000;3.085;31.1;31.1;55.0;31.1;12.48;0.00;0.00;5.15;
40163205;1.798;0.000;0.000;3.088;31.1;31.1;55.0;31.1;12.48;0.00;0.00;5.15;
40163215;1.774;0.000;0.000;3.099;31.1;31.1;55.0;31.1;12.48;0.00;0.00;5.15;
40163225;1.755;0.000;0.000;3.073;31.1;31.1;55.0;31.1;12.48;0.00;0.00;5.15;
40163235;1.770;0.000;0.000;3.085;31.1;31.1;55.0;31.1;12.48;0.00;0.00;5.15;
40163245;1.782;0.000;0.000;3.079;31.1;31.1;55.0;31.1;12.48;0.00;0.00;5.15;
40163255;1.786;0.000;0.000;3.084;31.1;31.1;55.0;31.1;12.48;0.00;0.00;5.15;
40163265;1.790;0.000;0.000;3.078;31.1;31.1;55.0;31.1;12.48;0.00;0.00;5.15;
40163275;1.786;0.000;0.000;3.078;31.1;31.1;55.0;31.1;12.48;0.00;0.00;5.15;
40163285;1.778;0.000;0.000;3.078;31.1;31.1;55.0;31.1;12.48;0.00;0.00;5.15;
40163295;1.787;0.000;0.000;3.077;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.13;
40163305;1.795;0.000;0.000;3.074;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.13;
40163315;1.775;0.000;0.000;3.066;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.13;
40163325;1.783;0.000;0.000;3.074;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.13;
40163335;1.802;0.000;0.000;3.074;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.13;
40163345;1.785;0.000;0.000;3.080;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.14;
40163355;1.785;0.000;0.000;3.077;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.14;
40163365;1.805;0.000;0.000;3.076;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.14;
40163375;1.801;0.000;0.000;3.077;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.14;
40163385;1.777;0.000;0.000;3.074;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.14;
40163395;1.766;0.000;0.000;3.057;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.14;
40163405;1.797;0.000;0.000;3.077;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.14;
40163415;1.777;0.000;0.000;3.076;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.14;
40163425;1.769;0.000;0.000;3.085;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.14;
40163435;1.793;0.000;0.000;3.076;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.14;
40163445;1.788;0.000;0.000;3.073;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
40163455;1.784;0.000;0.000;3.090;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
40163465;1.812;0.000;0.000;3.085;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
40163475;1.788;0.000;0.000;3.082;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
40163485;1.788;0.000;0.000;3.079;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
40163495;1.800;0.000;0.000;3.080;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
40163505;1.800;0.000;0.000;3.074;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
40163515;1.780;0.000;0.000;3.080;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
40163525;1.784;0.000;0.000;3.073;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
40163535;1.804;0.000;0.000;3.077;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
40163545;1.806;0.000;0.000;3.073;31.1;31.1;55.6;31.1;12.48;0.00;0.00;5.14;
40163555;1.790;0.000;0.000;3.077;31.1;31.1;55.6;31.1;12.48;0.00;0.00;5.14;
40163565;1.786;0.000;0.000;3.076;31.1;31.1;55.6;31.1;12.48;0.00;0.00;5.14;
40163575;1.786;0.000;0.000;3.079;31.1;31.1;55.6;31.1;12.48;0.00;0.00;5.14;
40163585;1.782;0.000;0.000;3.074;31.1;31.1;55.6;31.1;12.48;0.00;0.00;5.14;
40163595;1.774;0.000;0.000;3.087;31.1;31.1;55.6;31.1;12.48;0.00;0.00;5.14;
40163605;1.794;0.000;0.000;3.076;31.1;31.1;55.6;31.1;12.48;0.00;0.00;5.14;
40163615;1.782;0.000;0.000;3.083;31.1;31.1;55.6;31.1;12.48;0.00;0.00;5.14;
40163625;1.778;0.000;0.000;3.076;31.1;31.1;55.6;31.1;12.48;0.00;0.00;5.14;
40163635;1.798;0.000;0.000;3.079;31.1;31.1;55.6;31.1;12.48;0.00;0.00;5.14;
40163645;1.766;0.000;0.000;3.082;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.13;
40163655;1.785;0.000;0.000;3.072;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.13;
40163665;1.809;0.000;0.000;3.071;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.13;
40163675;1.785;0.000;0.000;3.078;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.13;
40163685;1.773;0.000;0.000;3.072;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.13;
40163695;1.781;0.000;0.000;3.074;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.13;
40163705;1.793;0.000;0.000;3.080;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.13;
40163715;1.785;0.000;0.000;3.075;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.13;
40163725;1.777;0.000;0.000;3.071;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.13;
40163735;1.762;0.000;0.000;3.069;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.13;
40163745;1.795;0.000;0.000;3.068;31.1;31.1;65.9;31.1;12.51;0.18;0.00;5.13;
40163755;1.783;0.000;0.000;3.074;31.1;31.1;65.9;31.1;12.51;0.18;0.00;5.13;
40163765;1.814;0.000;0.000;3.058;31.1;31.1;65.9;31.1;12.51;0.18;0.00;5.13;
40163775;1.799;0.000;0.000;3.071;31.1;31.1;65.9;31.1;12.51;0.18;0.00;5.13;
40163785;1.795;0.000;0.000;3.063;31.1;31.1;65.9;31.1;12.51;0.18;0.00;5.13;
40163795;1.775;0.000;0.000;3.063;31.1;31.1;65.9;31.1;12.51;0.18;0.00;5.13;
40163805;1.783;0.000;0.000;3.069;31.1;31.1;65.9;31.1;12.51;0.18;0.00;5.13;
40163815;1.787;0.000;0.000;3.068;31.1;31.1;65.9;31.1;12.51;0.18;0.00;5.13;
40163825;1.759;0.000;0.000;3.075;31.1;31.1;65.9;31.1;12.51;0.18;0.00;5.13;
40163835;1.795;0.000;0.000;3.085;31.1;31.1;65.9;31.1;12.51;0.18;0.00;5.13;
40163845;1.784;0.000;0.000;3.073;31.1;31.1;55.5;31.1;12.57;0.00;0.00;5.14;
40163855;1.792;0.000;0.000;3.090;31.1;31.1;55.5;31.1;12.57;0.00;0.00;5.14;
40163865;1.792;0.000;0.000;3.082;31.1;31.1;55.5;31.1;12.57;0.00;0.00;5.14;
40163875;1.811;0.000;0.000;3.083;31.1;31.1;55.5;31.1;12.57;0.00;0.00;5.14;
40163885;1.811;0.000;0.000;3.088;31.1;31.1;55.5;31.1;12.57;0.00;0.00;5.14;
40163895;1.792;0.000;0.000;3.083;31.1;31.1;55.5;31.1;12.57;0.00;0.00;5.14;
40163905;1.796;0.000;0.000;3.083;31.1;31.1;55.5;31.1;12.57;0.00;0.00;5.14;
40163915;1.803;0.000;0.000;3.068;31.1;31.1;55.5;31.1;12.57;0.00;0.00;5.14;
40163925;1.807;0.000;0.000;3.074;31.1;31.1;55.5;31.1;12.57;0.00;0.00;5.14;
40163935;1.800;0.000;0.000;3.077;31.1;31.1;55.5;31.1;12.57;0.00;0.00;5.14;
40163945;1.776;0.000;0.000;3.088;31.1;31.1;55.6;31.1;12.49;0.00;0.00;5.15;
40163955;1.780;0.000;0.000;3.076;31.1;31.1;55.6;31.1;12.49;0.00;0.00;5.15;
40163965;1.764;0.000;0.000;3.087;31.1;31.1;55.6;31.1;12.49;0.00;0.00;5.15;
40163975;1.788;0.000;0.000;3.082;31.1;31.1;55.6;31.1;12.49;0.00;0.00;5.15;
40163985;1.784;0.000;0.000;3.082;31.1;31.1;55.6;31.1;12.49;0.00;0.00;5.15;
40163995;1.792;0.000;0.000;3.079;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.14;
40164005;1.788;0.000;0.000;3.082;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.14;
40164015;1.796;0.000;0.000;3.085;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.14;
40164025;1.788;0.000;0.000;3.076;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.14;
40164035;1.796;0.000;0.000;3.074;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.14;
40164045;1.792;0.000;0.000;3.083;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.14;
40164055;1.792;0.000;0.000;3.079;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.14;
40164065;1.784;0.000;0.000;3.087;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.14;
40164075;1.788;0.000;0.000;3.079;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.14;
40164085;1.780;0.000;0.000;3.071;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.14;
40164095;1.777;0.000;0.000;3.074;31.1;31.1;56.2;31.1;12.50;0.00;0.00;5.14;
40164105;1.789;0.000;0.000;3.083;31.1;31.1;56.2;31.1;12.50;0.00;0.00;5.14;
40164115;1.777;0.000;0.000;3.085;31.1;31.1;56.2;31.1;12.50;0.00;0.00;5.14;
40164125;1.821;0.000;0.000;3.077;31.1;31.1;56.2;31.1;12.50;0.00;0.00;5.14;
40164135;1.801;0.000;0.000;3.077;31.1;31.1;56.2;31.1;12.50;0.00;0.00;5.14;
40164145;1.773;0.000;0.000;3.087;31.1;31.1;56.2;31.1;12.50;0.00;0.00;5.14;
40164155;1.793;0.000;0.000;3.079;31.1;31.1;56.2;31.1;12.50;0.00;0.00;5.14;
40164165;1.781;0.000;0.000;3.091;31.1;31.1;56.2;31.1;12.50;0.00;0.00;5.14;
40164175;1.781;0.000;0.000;3.082;31.1;31.1;56.2;31.1;12.50;0.00;0.00;5.14;
40164185;1.797;0.000;0.000;3.074;31.1;31.1;56.2;31.1;12.50;0.00;0.00;5.14;
40164195;1.810;0.000;0.000;3.081;31.1;31.1;66.3;31.1;12.51;0.00;0.00;5.15;
40164205;1.771;0.000;0.000;3.085;31.1;31.1;66.3;31.1;12.51;0.00;0.00;5.15;
40164215;1.771;0.000;0.000;3.082;31.1;31.1;66.3;31.1;12.51;0.00;0.00;5.15;
40164225;1.799;0.000;0.000;3.079;31.1;31.1;66.3;31.1;12.51;0.00;0.00;5.15;
40164235;1.787;0.000;0.000;3.092;31.1;31.1;66.3;31.1;12.51;0.00;0.00;5.15;
40164245;1.799;0.000;0.000;3.082;31.1;31.1;66.3;31.1;12.51;0.00;0.00;5.15;
40164255;1.802;0.000;0.000;3.088;31.1;31.1;66.3;31.1;12.51;0.00;0.00;5.15;
40164265;1.767;0.000;0.000;3.092;31.1;31.1;66.3;31.1;12.51;0.00;0.00;5.15;
40164275;1.799;0.000;0.000;3.082;31.1;31.1;66.3;31.1;12.51;0.00;0.00;5.15;
40164285;1.795;0.000;0.000;3.087;31.1;31.1;66.3;31.1;12.51;0.00;0.00;5.15;
40164295;1.799;0.000;0.000;3.092;31.1;31.1;65.5;31.1;12.51;0.00;0.00;5.16;
40164305;1.795;0.000;0.000;3.087;31.1;31.1;65.5;31.1;12.51;0.00;0.00;5.16;
40164315;1.795;0.000;0.000;3.084;31.1;31.1;65.5;31.1;12.51;0.00;0.00;5.16;
40164325;1.767;0.000;0.000;3.092;31.1;31.1;65.5;31.1;12.51;0.00;0.00;5.16;
40164335;1.783;0.000;0.000;3.089;31.1;31.1;65.5;31.1;12.51;0.00;0.00;5.16;
40164345;1.779;0.000;0.000;3.083;31.1;31.1;65.5;31.1;12.51;0.00;0.00;5.16;
40164355;1.799;0.000;0.000;3.093;31.1;31.1;65.5;31.1;12.51;0.00;0.00;5.16;
40164365;1.787;0.000;0.000;3.087;31.1;31.1;65.5;31.1;12.51;0.00;0.00;5.16;
40164375;1.810;0.000;0.000;3.083;31.1;31.1;65.5;31.1;12.51;0.00;0.00;5.16;
40164385;1.795;0.000;0.000;3.080;31.1;31.1;65.5;31.1;12.51;0.00;0.00;5.16;
40164395;1.778;0.000;0.000;3.071;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.13;
40164405;1.801;0.000;0.000;3.071;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.13;
40164415;1.817;0.000;0.000;3.072;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.13;
40164425;1.774;0.000;0.000;3.077;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.13;
40164435;1.809;0.000;0.000;3.069;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.13;
40164445;1.782;0.000;0.000;3.074;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.13;
40164455;1.798;0.000;0.000;3.078;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.13;
40164465;1.798;0.000;0.000;3.077;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.13;
40164475;1.794;0.000;0.000;3.072;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.13;
40164485;1.782;0.000;0.000;3.071;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.13;
40164495;1.792;0.000;0.000;3.079;31.1;31.1;65.5;31.1;12.49;0.00;0.00;5.14;
40164505;1.788;0.000;0.000;3.079;31.1;31.1;65.5;31.1;12.49;0.00;0.00;5.14;
40164515;1.764;0.000;0.000;3.076;31.1;31.1;65.5;31.1;12.49;0.00;0.00;5.14;
40164525;1.784;0.000;0.000;3.077;31.1;31.1;65.5;31.1;12.49;0.00;0.00;5.14;
40164535;1.784;0.000;0.000;3.073;31.1;31.1;65.5;31.1;12.49;0.00;0.00;5.14;
40164545;1.773;0.000;0.000;3.067;31.1;31.1;64.9;31.1;12.47;0.00;0.00;5.12;
40164555;1.781;0.000;0.000;3.060;31.1;31.1;64.9;31.1;12.47;0.00;0.00;5.12;
40164565;1.785;0.000;0.000;3.060;31.1;31.1;64.9;31.1;12.47;0.00;0.00;5.12;
40164575;1.789;0.000;0.000;3.069;31.1;31.1;64.9;31.1;12.47;0.00;0.00;5.12;
40164585;1.777;0.000;0.000;3.061;31.1;31.1;64.9;31.1;12.47;0.00;0.00;5.12;
40164595;1.773;0.000;0.000;3.067;31.1;31.1;64.9;31.1;12.47;0.00;0.00;5.12;
40164605;1.769;0.000;0.000;3.067;31.1;31.1;64.9;31.1;12.47;0.00;0.00;5.12;
40164615;1.781;0.000;0.000;3.066;31.1;31.1;64.9;31.1;12.47;0.00;0.00;5.12;
40164625;1.800;0.000;0.000;3.080;31.1;31.1;64.9;31.1;12.47;0.00;0.00;5.12;
40164635;1.800;0.000;0.000;3.069;31.1;31.1;64.9;31.1;12.47;0.00;0.00;5.12;
40164645;1.781;0.000;0.000;3.088;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
40164655;1.801;0.000;0.000;3.085;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
40164665;1.777;0.000;0.000;3.084;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
40164675;1.789;0.000;0.000;3.085;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
40164685;1.797;0.000;0.000;3.079;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
40164695;1.785;0.000;0.000;3.087;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
40164705;1.785;0.000;0.000;3.075;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
40164715;1.781;0.000;0.000;3.082;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
40164725;1.769;0.000;0.000;3.076;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
40164735;1.766;0.000;0.000;3.082;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
40164745;1.805;0.000;0.000;3.081;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.15;
40164755;1.793;0.000;0.000;3.081;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.15;
40164765;1.781;0.000;0.000;3.084;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.15;
40164775;1.789;0.000;0.000;3.079;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.15;
40164785;1.781;0.000;0.000;3.087;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.15;
40164795;1.785;0.000;0.000;3.079;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.15;
40164805;1.781;0.000;0.000;3.084;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.15;
40164815;1.797;0.000;0.000;3.075;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.15;
40164825;1.785;0.000;0.000;3.070;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.15;
40164835;1.777;0.000;0.000;3.092;31.1;31.1;54.6;31.1;12.50;0.00;0.00;5.15;
40164845;1.792;0.000;0.000;3.071;31.1;31.1;64.4;31.1;12.49;0.00;0.00;5.14;
40164855;1.784;0.000;0.000;3.083;31.1;31.1;64.4;31.1;12.49;0.00;0.00;5.14;
40164865;1.780;0.000;0.000;3.071;31.1;31.1;64.4;31.1;12.49;0.00;0.00;5.14;
40164875;1.784;0.000;0.000;3.079;31.1;31.1;64.4;31.1;12.49;0.00;0.00;5.14;
40164885;1.788;0.000;0.000;3.085;31.1;31.1;64.4;31.1;12.49;0.00;0.00;5.14;
40164895;1.764;0.000;0.000;3.082;31.1;31.1;64.4;31.1;12.49;0.00;0.00;5.14;
40164905;1.776;0.000;0.000;3.079;31.1;31.1;64.4;31.1;12.49;0.00;0.00;5.14;
40164915;1.803;0.000;0.000;3.074;31.1;31.1;64.4;31.1;12.49;0.00;0.00;5.14;
40164925;1.788;0.000;0.000;3.076;31.1;31.1;64.4;31.1;12.49;0.00;0.00;5.14;
40164935;1.780;0.000;0.000;3.083;31.1;31.1;64.4;31.1;12.49;0.00;0.00;5.14;
40164945;1.782;0.000;0.000;3.077;31.1;31.1;54.7;31.1;12.48;0.00;0.00;5.13;
40164955;1.770;0.000;0.000;3.063;31.1;31.1;54.7;31.1;12.48;0.00;0.00;5.13;
40164965;1.786;0.000;0.000;3.065;31.1;31.1;54.7;31.1;12.48;0.00;0.00;5.13;
40164975;1.778;0.000;0.000;3.072;31.1;31.1;54.7;31.1;12.48;0.00;0.00;5.13;
40164985;1.790;0.000;0.000;3.074;31.1;31.1;54.7;31.1;12.48;0.00;0.00;5.13;
40164995;1.798;0.000;0.000;3.078;31.1;31.1;54.7;31.1;12.48;0.00;0.00;5.13;
40165005;1.790;0.000;0.000;3.078;31.1;31.1;54.7;31.1;12.48;0.00;0.00;5.13;
40165015;1.770;0.000;0.000;3.060;31.1;31.1;54.7;31.1;12.48;0.00;0.00;5.13;
40165025;1.798;0.000;0.000;3.074;31.1;31.1;54.7;31.1;12.48;0.00;0.00;5.13;
40165035;1.786;0.000;0.000;3.069;31.1;31.1;54.7;31.1;12.48;0.00;0.00;5.13;
40165045;1.784;0.000;0.000;3.077;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.14;
40165055;1.764;0.000;0.000;3.079;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.14;
40165065;1.799;0.000;0.000;3.088;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.14;
40165075;1.784;0.000;0.000;3.074;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.14;
40165085;1.776;0.000;0.000;3.080;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.14;
40165095;1.799;0.000;0.000;3.095;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.16;
40165105;1.802;0.000;0.000;3.080;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.16;
40165115;1.791;0.000;0.000;3.089;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.16;
40165125;1.791;0.000;0.000;3.097;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.16;
40165135;1.779;0.000;0.000;3.086;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.16;
40165145;1.771;0.000;0.000;3.098;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.16;
40165155;1.799;0.000;0.000;3.086;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.16;
40165165;1.771;0.000;0.000;3.090;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.16;
40165175;1.791;0.000;0.000;3.087;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.16;
40165185;1.779;0.000;0.000;3.084;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.16;
40165195;1.788;0.000;0.000;3.082;31.1;31.1;65.1;31.1;12.49;0.00;0.00;5.15;
40165205;1.792;0.000;0.000;3.082;31.1;31.1;65.1;31.1;12.49;0.00;0.00;5.15;
40165215;1.784;0.000;0.000;3.098;31.1;31.1;65.1;31.1;12.49;0.00;0.00;5.15;
40165225;1.803;0.000;0.000;3.087;31.1;31.1;65.1;31.1;12.49;0.00;0.00;5.15;
40165235;1.796;0.000;0.000;3.088;31.1;31.1;65.1;31.1;12.49;0.00;0.00;5.15;
40165245;1.772;0.000;0.000;3.084;31.1;31.1;65.1;31.1;12.49;0.00;0.00;5.15;
40165255;1.799;0.000;0.000;3.090;31.1;31.1;65.1;31.1;12.49;0.00;0.00;5.15;
40165265;1.784;0.000;0.000;3.098;31.1;31.1;65.1;31.1;12.49;0.00;0.00;5.15;
40165275;1.807;0.000;0.000;3.082;31.1;31.1;65.1;31.1;12.49;0.00;0.00;5.15;
40165285;1.799;0.000;0.000;3.092;31.1;31.1;65.1;31.1;12.49;0.00;0.00;5.15;
40165295;1.787;0.000;0.000;3.074;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.14;
40165305;1.783;0.000;0.000;3.070;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.14;
40165315;1.791;0.000;0.000;3.079;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.14;
40165325;1.775;0.000;0.000;3.085;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.14;
40165335;1.771;0.000;0.000;3.083;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.14;
40165345;1.783;0.000;0.000;3.077;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.14;
40165355;1.799;0.000;0.000;3.077;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.14;
40165365;1.791;0.000;0.000;3.080;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.14;
40165375;1.799;0.000;0.000;3.074;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.14;
40165385;1.803;0.000;0.000;3.085;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.14;
40165395;1.772;0.000;0.000;3.074;31.1;31.1;65.4;31.1;12.49;0.00;0.00;5.14;
40165405;1.792;0.000;0.000;3.083;31.1;31.1;65.4;31.1;12.49;0.00;0.00;5.14;
40165415;1.803;0.000;0.000;3.080;31.1;31.1;65.4;31.1;12.49;0.00;0.00;5.14;
40165425;1.780;0.000;0.000;3.076;31.1;31.1;65.4;31.1;12.49;0.00;0.00;5.14;
40165435;1.772;0.000;0.000;3.073;31.1;31.1;65.4;31.1;12.49;0.00;0.00;5.14;
40165445;1.788;0.000;0.000;3.079;31.1;31.1;65.4;31.1;12.49;0.00;0.00;5.14;
40165455;1.776;0.000;0.000;3.071;31.1;31.1;65.4;31.1;12.49;0.00;0.00;5.14;
40165465;1.784;0.000;0.000;3.079;31.1;31.1;65.4;31.1;12.49;0.00;0.00;5.14;
40165475;1.799;0.000;0.000;3.077;31.1;31.1;65.4;31.1;12.49;0.00;0.00;5.14;
40165485;1.776;0.000;0.000;3.090;31.1;31.1;65.4;31.1;12.49;0.00;0.00;5.14;
40165495;1.813;0.000;0.000;3.072;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.13;
40165505;1.781;0.000;0.000;3.065;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.13;
40165515;1.785;0.000;0.000;3.071;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.13;
40165525;1.769;0.000;0.000;3.074;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.13;
40165535;1.793;0.000;0.000;3.069;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.13;
40165545;1.777;0.000;0.000;3.062;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.13;
40165555;1.789;0.000;0.000;3.066;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.13;
40165565;1.777;0.000;0.000;3.066;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.13;
40165575;1.789;0.000;0.000;3.066;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.13;
40165585;1.793;0.000;0.000;3.082;31.1;31.1;55.0;31.1;12.50;0.00;0.00;5.13;
40165595;1.786;0.000;0.000;3.079;31.1;31.1;55.4;31.1;12.48;0.00;0.00;5.14;
40165605;1.790;0.000;0.000;3.082;31.1;31.1;55.4;31.1;12.48;0.00;0.00;5.14;
40165615;1.802;0.000;0.000;3.082;31.1;31.1;55.4;31.1;12.48;0.00;0.00;5.14;
40165625;1.798;0.000;0.000;3.082;31.1;31.1;55.4;31.1;12.48;0.00;0.00;5.14;
40165635;1.770;0.000;0.000;3.083;31.1;31.1;55.4;31.1;12.48;0.00;0.00;5.14;
40165645;1.786;0.000;0.000;3.081;31.1;31.1;65.0;31.1;12.48;0.18;0.00;5.15;
40165655;1.778;0.000;0.000;3.090;31.1;31.1;65.0;31.1;12.48;0.18;0.00;5.15;
