20160113_110653;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
40123033;4.458;34.516;4.372;0.000;31.3;31.1;31.1;31.1;12.46;12.39;12.45;0.00;
40123043;4.473;34.761;4.423;0.000;31.3;31.1;31.1;31.1;12.46;12.39;12.45;0.00;
40123053;4.728;34.772;4.619;0.000;31.3;31.1;31.1;31.1;12.46;12.39;12.45;0.00;
40123063;4.528;34.617;4.482;0.000;31.3;31.1;31.1;31.1;12.46;12.39;12.45;0.00;
40123073;4.450;34.485;4.368;0.000;31.3;31.1;31.1;31.1;12.46;12.39;12.45;0.00;
40123083;4.360;34.636;4.267;0.000;31.3;31.1;31.1;31.1;12.46;12.39;12.45;0.00;
40123093;4.575;34.594;4.486;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.45;0.00;
40123103;4.524;34.586;4.478;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.45;0.00;
40123113;4.528;34.547;4.396;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.45;0.00;
40123123;4.528;34.617;4.431;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.45;0.00;
40123133;4.630;34.718;4.517;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.45;0.00;
40123143;4.602;34.415;4.474;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.45;0.00;
40123153;4.441;34.559;4.388;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.45;0.00;
40123163;4.366;34.671;4.251;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.45;0.00;
40123173;4.370;34.221;4.275;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.45;0.00;
40123183;4.276;34.264;4.192;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.45;0.00;
40123193;4.327;34.624;4.179;0.000;31.2;31.1;31.1;31.1;12.51;12.41;12.40;0.00;
40123203;4.350;34.659;4.272;0.000;31.2;31.1;31.1;31.1;12.51;12.41;12.40;0.00;
40123213;4.319;34.772;4.183;0.000;31.2;31.1;31.1;31.1;12.51;12.41;12.40;0.00;
40123223;4.291;34.558;4.191;0.000;31.2;31.1;31.1;31.1;12.51;12.41;12.40;0.00;
40123233;4.268;34.445;4.233;0.000;31.2;31.1;31.1;31.1;12.51;12.41;12.40;0.00;
40123243;4.244;34.569;4.117;0.000;31.2;31.1;31.1;31.1;12.51;12.41;12.40;0.00;
40123253;4.232;34.449;4.167;0.000;31.2;31.1;31.1;31.1;12.51;12.41;12.40;0.00;
40123263;4.224;34.406;4.113;0.000;31.2;31.1;31.1;31.1;12.51;12.41;12.40;0.00;
40123273;4.720;33.230;4.627;0.000;31.2;31.1;31.1;31.1;12.51;12.41;12.40;0.00;
40123283;4.276;34.772;4.183;0.000;31.2;31.1;31.1;31.1;12.51;12.41;12.40;0.00;
40123293;4.248;34.828;4.157;0.000;31.2;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
40123303;4.272;34.652;4.165;0.000;31.2;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
40123313;4.260;34.512;4.110;0.000;31.2;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
40123323;4.563;34.840;4.482;0.000;31.2;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
40123333;4.630;34.863;4.548;0.000;31.2;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
40123343;4.827;34.375;4.713;0.000;31.2;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
40123353;4.453;34.660;4.329;0.000;31.2;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
40123363;4.429;34.929;4.337;0.000;31.2;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
40123373;4.382;34.914;4.325;0.000;31.2;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
40123383;4.457;34.894;4.384;0.000;31.2;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
40123393;4.370;34.523;4.325;0.000;31.3;31.1;31.1;31.1;12.51;12.39;12.45;0.00;
40123403;4.390;34.450;4.282;0.000;31.3;31.1;31.1;31.1;12.51;12.39;12.45;0.00;
40123413;4.378;34.640;4.290;0.000;31.3;31.1;31.1;31.1;12.51;12.39;12.45;0.00;
40123423;4.661;33.897;4.564;0.000;31.3;31.1;31.1;31.1;12.51;12.39;12.45;0.00;
40123433;4.390;34.290;4.329;0.000;31.3;31.1;31.1;31.1;12.51;12.39;12.45;0.00;
40123443;4.449;34.570;4.427;0.000;31.3;31.1;31.1;31.1;12.51;12.39;12.45;0.00;
40123453;5.142;34.877;5.092;0.000;31.3;31.1;31.1;31.1;12.51;12.39;12.45;0.00;
40123463;4.913;34.765;4.791;0.000;31.3;31.1;31.1;31.1;12.51;12.39;12.45;0.00;
40123473;4.587;34.263;4.509;0.000;31.3;31.1;31.1;31.1;12.51;12.39;12.45;0.00;
40123483;4.579;34.601;4.462;0.000;31.3;31.1;31.1;31.1;12.51;12.39;12.45;0.00;
40123493;4.689;34.495;4.530;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.38;0.00;
40123503;4.689;34.615;4.596;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.38;0.00;
40123513;4.481;32.579;4.324;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.38;0.00;
40123523;4.414;34.506;4.312;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.38;0.00;
40123533;4.450;34.471;4.355;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.38;0.00;
40123543;5.114;34.145;5.034;0.000;31.2;31.1;31.1;31.1;12.52;12.38;12.46;0.00;
40123553;4.512;34.370;4.396;0.000;31.2;31.1;31.1;31.1;12.52;12.38;12.46;0.00;
40123563;4.488;34.405;4.364;0.000;31.2;31.1;31.1;31.1;12.52;12.38;12.46;0.00;
40123573;4.937;34.895;4.822;0.000;31.2;31.1;31.1;31.1;12.52;12.38;12.46;0.00;
40123583;4.579;34.456;4.466;0.000;31.2;31.1;31.1;31.1;12.52;12.38;12.46;0.00;
40123593;4.472;34.463;4.388;0.000;31.2;31.1;31.1;31.1;12.52;12.38;12.46;0.00;
40123603;4.464;34.580;4.376;0.000;31.2;31.1;31.1;31.1;12.52;12.38;12.46;0.00;
40123613;4.413;34.662;4.325;0.000;31.2;31.1;31.1;31.1;12.52;12.38;12.46;0.00;
40123623;4.543;34.596;4.388;0.000;31.2;31.1;31.1;31.1;12.52;12.38;12.46;0.00;
40123633;4.555;34.568;4.505;0.000;31.2;31.1;31.1;31.1;12.52;12.38;12.46;0.00;
40123643;4.485;34.477;4.428;0.000;31.2;31.1;31.1;31.1;12.48;12.37;12.43;0.00;
40123653;4.477;34.411;4.353;0.000;31.2;31.1;31.1;31.1;12.48;12.37;12.43;0.00;
40123663;4.575;34.411;4.443;0.000;31.2;31.1;31.1;31.1;12.48;12.37;12.43;0.00;
40123673;4.402;33.670;4.271;0.000;31.2;31.1;31.1;31.1;12.48;12.37;12.43;0.00;
40123683;4.426;34.442;4.279;0.000;31.2;31.1;31.1;31.1;12.48;12.37;12.43;0.00;
40123693;4.410;34.415;4.299;0.000;31.2;31.1;31.1;31.1;12.48;12.37;12.43;0.00;
40123703;4.241;34.404;4.146;0.000;31.2;31.1;31.1;31.1;12.48;12.37;12.43;0.00;
40123713;4.155;34.283;4.096;0.000;31.2;31.1;31.1;31.1;12.48;12.37;12.43;0.00;
40123723;4.261;34.186;4.166;0.000;31.2;31.1;31.1;31.1;12.48;12.37;12.43;0.00;
40123733;4.226;33.612;4.146;0.000;31.2;31.1;31.1;31.1;12.48;12.37;12.43;0.00;
40123743;4.296;34.324;4.232;0.000;31.3;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40123753;5.070;34.084;4.982;0.000;31.3;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40123763;4.450;34.549;4.346;0.000;31.3;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40123773;4.391;34.565;4.283;0.000;31.3;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40123783;4.450;34.448;4.396;0.000;31.3;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40123793;4.477;34.549;4.428;0.000;31.3;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40123803;4.418;34.642;4.310;0.000;31.3;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40123813;4.179;34.472;4.088;0.000;31.3;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40123823;4.281;34.367;4.170;0.000;31.3;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40123833;4.257;34.549;4.217;0.000;31.3;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40123843;4.265;34.686;4.177;0.000;31.2;31.1;31.1;31.1;12.47;12.41;12.44;0.00;
40123853;4.226;34.655;4.123;0.000;31.2;31.1;31.1;31.1;12.47;12.41;12.44;0.00;
40123863;4.285;34.651;4.201;0.000;31.2;31.1;31.1;31.1;12.47;12.41;12.44;0.00;
40123873;4.928;34.885;4.802;0.000;31.2;31.1;31.1;31.1;12.47;12.41;12.44;0.00;
40123883;4.469;34.643;4.423;0.000;31.2;31.1;31.1;31.1;12.47;12.41;12.44;0.00;
40123893;4.352;34.706;4.252;0.000;31.2;31.1;31.1;31.1;12.47;12.41;12.44;0.00;
40123903;4.387;34.686;4.310;0.000;31.2;31.1;31.1;31.1;12.47;12.41;12.44;0.00;
40123913;4.446;33.681;4.365;0.000;31.2;31.1;31.1;31.1;12.47;12.41;12.44;0.00;
40123923;4.885;34.254;4.775;0.000;31.2;31.1;31.1;31.1;12.47;12.41;12.44;0.00;
40123933;4.462;34.694;4.404;0.000;31.2;31.1;31.1;31.1;12.47;12.41;12.44;0.00;
40123943;4.630;34.638;4.548;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.48;0.00;
40123953;4.386;34.627;4.317;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.48;0.00;
40123963;4.370;34.634;4.274;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.48;0.00;
40123973;5.043;34.312;4.928;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.48;0.00;
40123983;4.815;34.642;4.736;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.48;0.00;
40123993;4.291;33.873;4.172;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.48;0.00;
40124003;4.354;34.401;4.258;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.48;0.00;
40124013;4.524;34.533;4.458;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.48;0.00;
40124023;4.650;34.510;4.552;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.48;0.00;
40124033;4.417;34.557;4.336;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.48;0.00;
40124043;4.332;34.380;4.228;0.000;31.2;31.1;31.1;31.1;12.46;12.39;12.43;0.00;
40124053;4.556;34.663;4.494;0.000;31.2;31.1;31.1;31.1;12.46;12.39;12.43;0.00;
40124063;4.658;34.574;4.545;0.000;31.2;31.1;31.1;31.1;12.46;12.39;12.43;0.00;
40124073;4.407;34.683;4.291;0.000;31.2;31.1;31.1;31.1;12.46;12.39;12.43;0.00;
40124083;4.324;34.364;4.186;0.000;31.2;31.1;31.1;31.1;12.46;12.39;12.43;0.00;
40124093;4.779;34.232;4.705;0.000;31.2;31.1;31.1;31.1;12.46;12.39;12.43;0.00;
40124103;5.105;34.597;5.009;0.000;31.2;31.1;31.1;31.1;12.46;12.39;12.43;0.00;
40124113;4.583;34.617;4.482;0.000;31.2;31.1;31.1;31.1;12.46;12.39;12.43;0.00;
40124123;4.395;34.492;4.326;0.000;31.2;31.1;31.1;31.1;12.46;12.39;12.43;0.00;
40124133;4.493;34.465;4.392;0.000;31.2;31.1;31.1;31.1;12.46;12.39;12.43;0.00;
40124143;4.449;34.545;4.322;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.45;0.00;
40124153;4.421;33.651;4.290;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.45;0.00;
40124163;4.453;34.215;4.349;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.45;0.00;
40124173;4.516;34.370;4.408;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.45;0.00;
40124183;4.382;34.269;4.271;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.45;0.00;
40124193;4.430;34.181;4.357;0.000;31.3;31.1;31.1;31.1;12.49;12.36;12.44;0.00;
40124203;4.406;34.216;4.314;0.000;31.3;31.1;31.1;31.1;12.49;12.36;12.44;0.00;
40124213;4.284;33.583;4.220;0.000;31.3;31.1;31.1;31.1;12.49;12.36;12.44;0.00;
40124223;4.662;33.591;4.552;0.000;31.3;31.1;31.1;31.1;12.49;12.36;12.44;0.00;
40124233;4.465;34.057;4.365;0.000;31.3;31.1;31.1;31.1;12.49;12.36;12.44;0.00;
40124243;4.445;34.227;4.341;0.000;31.3;31.1;31.1;31.1;12.49;12.36;12.44;0.00;
40124253;4.323;34.472;4.255;0.000;31.3;31.1;31.1;31.1;12.49;12.36;12.44;0.00;
40124263;4.335;34.386;4.236;0.000;31.3;31.1;31.1;31.1;12.49;12.36;12.44;0.00;
40124273;4.956;34.134;4.826;0.000;31.3;31.1;31.1;31.1;12.49;12.36;12.44;0.00;
40124283;4.461;34.417;4.353;0.000;31.3;31.1;31.1;31.1;12.49;12.36;12.44;0.00;
40124293;4.356;34.539;4.286;0.000;31.2;31.1;31.1;31.1;12.44;12.37;12.45;0.00;
40124303;4.337;34.299;4.263;0.000;31.2;31.1;31.1;31.1;12.44;12.37;12.45;0.00;
40124313;4.372;34.272;4.310;0.000;31.2;31.1;31.1;31.1;12.44;12.37;12.45;0.00;
40124323;4.427;34.221;4.368;0.000;31.2;31.1;31.1;31.1;12.44;12.37;12.45;0.00;
40124333;4.396;34.252;4.341;0.000;31.2;31.1;31.1;31.1;12.44;12.37;12.45;0.00;
40124343;4.184;34.089;4.075;0.000;31.2;31.1;31.1;31.1;12.44;12.37;12.45;0.00;
40124353;4.219;34.015;4.153;0.000;31.2;31.1;31.1;31.1;12.44;12.37;12.45;0.00;
40124363;4.266;34.143;4.216;0.000;31.2;31.1;31.1;31.1;12.44;12.37;12.45;0.00;
40124373;4.294;34.147;4.204;0.000;31.2;31.1;31.1;31.1;12.44;12.37;12.45;0.00;
40124383;4.255;34.322;4.189;0.000;31.2;31.1;31.1;31.1;12.44;12.37;12.45;0.00;
40124393;4.435;33.945;4.300;0.000;31.2;31.1;31.1;31.1;12.45;12.34;12.40;0.00;
40124403;4.387;34.112;4.315;0.000;31.2;31.1;31.1;31.1;12.45;12.34;12.40;0.00;
40124413;4.356;34.259;4.253;0.000;31.2;31.1;31.1;31.1;12.45;12.34;12.40;0.00;
40124423;4.325;34.364;4.233;0.000;31.2;31.1;31.1;31.1;12.45;12.34;12.40;0.00;
40124433;5.034;33.961;4.954;0.000;31.2;31.1;31.1;31.1;12.45;12.34;12.40;0.00;
40124443;4.783;34.244;4.740;0.000;31.2;31.1;31.1;31.1;12.45;12.34;12.40;0.00;
40124453;4.736;33.705;4.568;0.000;31.2;31.1;31.1;31.1;12.45;12.34;12.40;0.00;
40124463;4.399;33.907;4.327;0.000;31.2;31.1;31.1;31.1;12.45;12.34;12.40;0.00;
40124473;4.462;34.050;4.393;0.000;31.2;31.1;31.1;31.1;12.45;12.34;12.40;0.00;
40124483;4.431;34.031;4.300;0.000;31.2;31.1;31.1;31.1;12.45;12.34;12.40;0.00;
40124493;4.512;34.076;4.366;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.41;0.00;
40124503;4.524;34.290;4.405;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.41;0.00;
40124513;4.540;34.306;4.428;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.41;0.00;
40124523;4.461;34.329;4.373;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.41;0.00;
40124533;4.492;34.415;4.405;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.41;0.00;
40124543;4.485;34.597;4.393;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.41;0.00;
40124553;4.638;34.710;4.518;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.41;0.00;
40124563;4.555;34.636;4.420;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.41;0.00;
40124573;4.512;34.547;4.393;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.41;0.00;
40124583;4.516;34.422;4.440;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.41;0.00;
40124593;4.740;34.381;4.603;0.000;31.3;31.1;31.1;31.1;12.50;12.35;12.41;0.00;
40124603;4.555;34.249;4.424;0.000;31.3;31.1;31.1;31.1;12.50;12.35;12.41;0.00;
40124613;4.465;34.509;4.342;0.000;31.3;31.1;31.1;31.1;12.50;12.35;12.41;0.00;
40124623;5.110;33.885;4.985;0.000;31.3;31.1;31.1;31.1;12.50;12.35;12.41;0.00;
40124633;4.559;34.396;4.432;0.000;31.3;31.1;31.1;31.1;12.50;12.35;12.41;0.00;
40124643;4.673;34.683;4.588;0.000;31.3;31.1;31.1;31.1;12.50;12.35;12.41;0.00;
40124653;4.736;34.652;4.603;0.000;31.3;31.1;31.1;31.1;12.50;12.35;12.41;0.00;
40124663;4.536;33.644;4.405;0.000;31.3;31.1;31.1;31.1;12.50;12.35;12.41;0.00;
40124673;4.512;34.284;4.409;0.000;31.3;31.1;31.1;31.1;12.50;12.35;12.41;0.00;
40124683;4.685;33.831;4.572;0.000;31.3;31.1;31.1;31.1;12.50;12.35;12.41;0.00;
40124693;4.492;34.404;4.439;0.000;31.2;31.1;31.1;31.1;12.52;12.40;12.46;0.00;
40124703;4.492;34.327;4.356;0.000;31.2;31.1;31.1;31.1;12.52;12.40;12.46;0.00;
40124713;4.551;34.420;4.482;0.000;31.2;31.1;31.1;31.1;12.52;12.40;12.46;0.00;
40124723;4.559;34.848;4.423;0.000;31.2;31.1;31.1;31.1;12.52;12.40;12.46;0.00;
40124733;5.445;34.980;5.370;0.000;31.2;31.1;31.1;31.1;12.52;12.40;12.46;0.00;
40124743;4.713;34.516;4.642;0.000;31.3;31.1;31.1;31.1;12.48;12.39;12.40;0.00;
40124753;4.701;34.473;4.588;0.000;31.3;31.1;31.1;31.1;12.48;12.39;12.40;0.00;
40124763;4.587;34.644;4.487;0.000;31.3;31.1;31.1;31.1;12.48;12.39;12.40;0.00;
40124773;4.791;34.648;4.681;0.000;31.3;31.1;31.1;31.1;12.48;12.39;12.40;0.00;
40124783;4.583;34.426;4.479;0.000;31.3;31.1;31.1;31.1;12.48;12.39;12.40;0.00;
40124793;4.634;34.473;4.568;0.000;31.3;31.1;31.1;31.1;12.48;12.39;12.40;0.00;
40124803;4.603;34.691;4.491;0.000;31.3;31.1;31.1;31.1;12.48;12.39;12.40;0.00;
40124813;4.673;34.671;4.576;0.000;31.3;31.1;31.1;31.1;12.48;12.39;12.40;0.00;
40124823;4.658;34.714;4.526;0.000;31.3;31.1;31.1;31.1;12.48;12.39;12.40;0.00;
40124833;4.638;34.652;4.529;0.000;31.3;31.1;31.1;31.1;12.48;12.39;12.40;0.00;
40124843;4.574;34.145;4.412;0.000;31.2;31.1;31.1;31.1;12.54;12.48;12.41;0.00;
40124853;4.487;34.815;4.327;0.000;31.2;31.1;31.1;31.1;12.54;12.48;12.41;0.00;
40124863;5.525;35.257;5.375;0.000;31.2;31.1;31.1;31.1;12.54;12.48;12.41;0.00;
40124873;4.720;34.842;4.619;0.000;31.2;31.1;31.1;31.1;12.54;12.48;12.41;0.00;
40124883;5.060;34.489;4.892;0.000;31.2;31.1;31.1;31.1;12.54;12.48;12.41;0.00;
40124893;4.858;34.783;4.728;0.000;31.2;31.1;31.1;31.1;12.54;12.48;12.41;0.00;
40124903;5.352;34.611;5.161;0.000;31.2;31.1;31.1;31.1;12.54;12.48;12.41;0.00;
40124913;4.973;34.956;4.841;0.000;31.2;31.1;31.1;31.1;12.54;12.48;12.41;0.00;
40124923;4.815;34.713;4.674;0.000;31.2;31.1;31.1;31.1;12.54;12.48;12.41;0.00;
40124933;4.977;34.658;4.841;0.000;31.2;31.1;31.1;31.1;12.54;12.48;12.41;0.00;
40124943;4.830;34.328;4.689;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40124953;4.905;34.511;4.826;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40124963;4.681;34.348;4.619;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40124973;4.842;34.336;4.744;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40124983;4.728;34.693;4.599;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40124993;4.768;34.767;4.689;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40125003;4.728;34.666;4.631;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40125013;4.752;34.639;4.677;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40125023;5.105;34.255;4.966;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40125033;4.614;34.576;4.537;0.000;31.2;31.1;31.1;31.1;12.48;12.36;12.43;0.00;
40125043;4.886;34.895;4.748;0.000;31.2;31.1;31.1;31.1;12.52;12.40;12.45;0.00;
40125053;4.760;34.782;4.681;0.000;31.2;31.1;31.1;31.1;12.52;12.40;12.45;0.00;
40125063;4.634;34.253;4.501;0.000;31.2;31.1;31.1;31.1;12.52;12.40;12.45;0.00;
40125073;4.606;34.225;4.560;0.000;31.2;31.1;31.1;31.1;12.52;12.40;12.45;0.00;
40125083;4.783;34.759;4.638;0.000;31.2;31.1;31.1;31.1;12.52;12.40;12.45;0.00;
40125093;4.760;34.840;4.634;0.000;31.2;31.1;31.1;31.1;12.52;12.40;12.45;0.00;
40125103;4.614;34.665;4.517;0.000;31.2;31.1;31.1;31.1;12.52;12.40;12.45;0.00;
40125113;4.709;34.039;4.603;0.000;31.2;31.1;31.1;31.1;12.52;12.40;12.45;0.00;
40125123;4.799;34.829;4.685;0.000;31.2;31.1;31.1;31.1;12.52;12.40;12.45;0.00;
40125133;4.539;33.992;4.439;0.000;31.2;31.1;31.1;31.1;12.52;12.40;12.45;0.00;
40125143;4.509;34.653;4.416;0.000;31.2;31.1;31.1;31.1;12.45;12.40;12.44;0.00;
40125153;4.756;34.474;4.631;0.000;31.2;31.1;31.1;31.1;12.45;12.40;12.44;0.00;
40125163;4.548;34.653;4.412;0.000;31.2;31.1;31.1;31.1;12.45;12.40;12.44;0.00;
40125173;4.489;34.731;4.400;0.000;31.2;31.1;31.1;31.1;12.45;12.40;12.44;0.00;
40125183;4.662;34.833;4.568;0.000;31.2;31.1;31.1;31.1;12.45;12.40;12.44;0.00;
40125193;4.391;34.494;4.314;0.000;31.2;31.1;31.1;31.1;12.45;12.40;12.44;0.00;
40125203;4.513;34.622;4.412;0.000;31.2;31.1;31.1;31.1;12.45;12.40;12.44;0.00;
40125213;4.493;34.603;4.369;0.000;31.2;31.1;31.1;31.1;12.45;12.40;12.44;0.00;
40125223;4.658;34.665;4.533;0.000;31.2;31.1;31.1;31.1;12.45;12.40;12.44;0.00;
40125233;4.333;34.490;4.228;0.000;31.2;31.1;31.1;31.1;12.45;12.40;12.44;0.00;
40125243;4.937;34.679;4.783;0.000;31.2;31.1;31.1;31.1;12.52;12.41;12.43;0.00;
40125253;4.630;34.573;4.525;0.000;31.2;31.1;31.1;31.1;12.52;12.41;12.43;0.00;
40125263;4.815;34.721;4.720;0.000;31.2;31.1;31.1;31.1;12.52;12.41;12.43;0.00;
40125273;4.764;34.819;4.677;0.000;31.2;31.1;31.1;31.1;12.52;12.41;12.43;0.00;
40125283;4.973;33.880;4.873;0.000;31.2;31.1;31.1;31.1;12.52;12.41;12.43;0.00;
40125293;4.740;34.658;4.642;0.000;31.2;31.1;31.1;31.1;12.47;12.38;12.44;0.00;
40125303;4.701;34.541;4.623;0.000;31.2;31.1;31.1;31.1;12.47;12.38;12.44;0.00;
40125313;4.540;34.533;4.447;0.000;31.2;31.1;31.1;31.1;12.47;12.38;12.44;0.00;
40125323;4.301;34.362;4.252;0.000;31.2;31.1;31.1;31.1;12.47;12.38;12.44;0.00;
40125333;5.066;34.114;4.982;0.000;31.2;31.1;31.1;31.1;12.47;12.38;12.44;0.00;
40125343;4.858;34.366;4.791;0.000;31.2;31.1;31.1;31.1;12.47;12.38;12.44;0.00;
40125353;4.740;34.669;4.631;0.000;31.2;31.1;31.1;31.1;12.47;12.38;12.44;0.00;
40125363;4.677;34.588;4.611;0.000;31.2;31.1;31.1;31.1;12.47;12.38;12.44;0.00;
40125373;4.650;34.553;4.654;0.000;31.2;31.1;31.1;31.1;12.47;12.38;12.44;0.00;
40125383;5.686;34.840;5.588;0.000;31.2;31.1;31.1;31.1;12.47;12.38;12.44;0.00;
40125393;5.039;34.889;5.010;0.000;31.2;31.1;31.1;31.1;12.49;12.41;12.47;0.00;
40125403;5.385;34.418;5.292;0.000;31.2;31.1;31.1;31.1;12.49;12.41;12.47;0.00;
40125413;4.815;34.877;4.764;0.000;31.2;31.1;31.1;31.1;12.49;12.41;12.47;0.00;
40125423;5.051;34.862;4.959;0.000;31.2;31.1;31.1;31.1;12.49;12.41;12.47;0.00;
40125433;4.874;34.846;4.830;0.000;31.2;31.1;31.1;31.1;12.49;12.41;12.47;0.00;
40125443;4.933;34.737;4.830;0.000;31.2;31.1;31.1;31.1;12.49;12.41;12.47;0.00;
40125453;4.728;34.725;4.626;0.000;31.2;31.1;31.1;31.1;12.49;12.41;12.47;0.00;
40125463;4.933;34.827;4.842;0.000;31.2;31.1;31.1;31.1;12.49;12.41;12.47;0.00;
40125473;4.795;34.675;4.670;0.000;31.2;31.1;31.1;31.1;12.49;12.41;12.47;0.00;
40125483;4.724;34.573;4.693;0.000;31.2;31.1;31.1;31.1;12.49;12.41;12.47;0.00;
40125493;4.697;34.776;4.588;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.43;0.00;
40125503;4.716;34.022;4.635;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.43;0.00;
40125513;5.161;34.372;5.009;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.43;0.00;
40125523;4.807;33.858;4.642;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.43;0.00;
40125533;4.890;34.329;4.767;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.43;0.00;
40125543;4.823;34.321;4.705;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.43;0.00;
40125553;5.028;34.026;4.943;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.43;0.00;
40125563;4.590;33.917;4.490;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.43;0.00;
40125573;4.815;34.014;4.689;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.43;0.00;
40125583;4.618;33.656;4.502;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.43;0.00;
40125593;4.332;34.493;4.222;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.39;0.00;
40125603;4.076;34.427;3.973;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.39;0.00;
40125613;4.045;34.315;3.915;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.39;0.00;
40125623;4.218;34.396;4.090;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.39;0.00;
40125633;4.057;34.172;3.969;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.39;0.00;
40125643;4.151;34.241;4.047;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.39;0.00;
40125653;4.485;34.582;4.397;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.39;0.00;
