20160125_142151;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
51985823;0.034;7.359;2.486;2.690;31.1;31.8;31.4;31.3;0.89;12.57;12.58;12.65;
51985833;0.034;7.812;2.712;2.913;31.1;31.8;31.4;31.3;0.89;12.57;12.58;12.65;
51985843;0.034;7.403;2.506;2.734;31.1;31.8;31.4;31.3;0.89;12.57;12.58;12.65;
51985853;0.034;7.796;2.724;2.965;31.1;31.8;31.4;31.3;0.89;12.57;12.58;12.65;
51985863;0.034;7.324;2.415;2.594;31.1;31.8;31.4;31.3;0.89;12.57;12.58;12.65;
51985873;0.034;7.923;2.784;2.980;31.1;31.8;31.4;31.3;0.89;12.57;12.58;12.65;
51985883;0.034;6.796;2.229;2.392;31.1;31.8;31.4;31.3;0.88;12.50;12.54;12.61;
51985893;0.034;8.387;3.016;3.217;31.1;31.8;31.4;31.3;0.88;12.50;12.54;12.61;
51985903;0.033;7.712;2.664;2.812;31.1;31.8;31.4;31.3;0.88;12.50;12.54;12.61;
51985913;0.034;7.017;2.284;2.447;31.1;31.8;31.4;31.3;0.88;12.50;12.54;12.61;
51985923;0.034;7.554;2.573;2.756;31.1;31.8;31.4;31.3;0.88;12.50;12.54;12.61;
51985933;0.034;7.207;2.405;2.599;31.1;31.7;31.4;31.2;0.88;12.60;12.67;12.69;
51985943;0.034;8.118;2.880;3.054;31.1;31.7;31.4;31.2;0.88;12.60;12.67;12.69;
51985953;0.034;7.445;2.505;2.719;31.1;31.7;31.4;31.2;0.88;12.60;12.67;12.69;
51985963;0.034;8.695;3.240;3.437;31.1;31.7;31.4;31.2;0.88;12.60;12.67;12.69;
51985973;0.034;8.508;3.060;3.274;31.1;31.7;31.4;31.2;0.88;12.60;12.67;12.69;
51985983;0.034;8.388;3.096;3.294;31.1;31.7;31.4;31.2;0.88;12.60;12.67;12.69;
51985993;0.034;8.516;3.144;3.349;31.1;31.7;31.4;31.2;0.88;12.60;12.67;12.69;
51986003;0.034;8.480;3.060;3.194;31.1;31.7;31.4;31.2;0.88;12.60;12.67;12.69;
51986013;0.034;7.744;2.628;2.807;31.1;31.7;31.4;31.2;0.88;12.60;12.67;12.69;
51986023;0.033;7.875;2.736;2.922;31.1;31.7;31.4;31.2;0.88;12.60;12.67;12.69;
51986033;0.033;7.190;2.395;2.587;31.1;31.8;31.4;31.3;0.87;12.62;12.72;12.71;
51986043;0.033;6.979;2.238;2.403;31.1;31.8;31.4;31.3;0.87;12.62;12.72;12.71;
51986053;0.033;7.645;2.631;2.843;31.1;31.8;31.4;31.3;0.87;12.62;12.72;12.71;
51986063;0.033;7.493;2.487;2.663;31.1;31.8;31.4;31.3;0.87;12.62;12.72;12.71;
51986073;0.033;7.318;2.487;2.671;31.1;31.8;31.4;31.3;0.87;12.62;12.72;12.71;
51986083;0.033;7.725;2.651;2.851;31.1;31.8;31.4;31.3;0.87;12.62;12.72;12.71;
51986093;0.033;8.303;3.032;3.255;31.1;31.8;31.4;31.3;0.87;12.62;12.72;12.71;
51986103;0.033;7.621;2.587;2.787;31.1;31.8;31.4;31.3;0.87;12.62;12.72;12.71;
51986113;0.033;7.135;2.411;2.563;31.1;31.8;31.4;31.3;0.87;12.62;12.72;12.71;
51986123;0.033;7.537;2.599;2.755;31.1;31.8;31.4;31.3;0.87;12.62;12.72;12.71;
51986133;0.034;7.583;2.587;2.711;31.1;31.8;31.4;31.3;0.88;12.49;12.57;12.55;
51986143;0.034;7.713;2.706;2.861;31.1;31.8;31.4;31.3;0.88;12.49;12.57;12.55;
51986153;0.034;6.936;2.219;2.352;31.1;31.8;31.4;31.3;0.88;12.49;12.57;12.55;
51986163;0.034;8.056;2.841;2.995;31.1;31.8;31.4;31.3;0.88;12.49;12.57;12.55;
51986173;0.034;7.757;2.730;2.905;31.1;31.8;31.4;31.3;0.88;12.49;12.57;12.55;
51986183;0.034;7.402;2.464;2.652;31.1;31.8;31.4;31.3;0.88;12.49;12.57;12.55;
51986193;0.034;7.989;2.789;2.976;31.1;31.8;31.4;31.3;0.88;12.49;12.57;12.55;
51986203;0.034;8.060;2.920;3.078;31.1;31.8;31.4;31.3;0.88;12.49;12.57;12.55;
51986213;0.034;7.749;2.718;2.869;31.1;31.8;31.4;31.3;0.88;12.49;12.57;12.55;
51986223;0.034;7.248;2.425;2.621;31.1;31.8;31.4;31.3;0.88;12.49;12.57;12.55;
51986233;0.034;8.167;3.025;3.224;31.1;31.8;31.4;31.3;0.88;12.52;12.58;12.64;
51986243;0.034;8.286;3.002;3.177;31.1;31.8;31.4;31.3;0.88;12.52;12.58;12.64;
51986253;0.034;7.748;2.720;2.887;31.1;31.8;31.4;31.3;0.88;12.52;12.58;12.64;
51986263;0.034;7.412;2.490;2.652;31.1;31.8;31.4;31.3;0.88;12.52;12.58;12.64;
51986273;0.034;7.475;2.577;2.724;31.1;31.8;31.4;31.3;0.88;12.52;12.58;12.64;
51986283;0.034;7.258;2.415;2.588;31.1;31.8;31.4;31.3;0.88;12.52;12.58;12.64;
51986293;0.034;7.677;2.661;2.851;31.1;31.8;31.4;31.3;0.88;12.52;12.58;12.64;
51986303;0.034;7.388;2.439;2.588;31.1;31.8;31.4;31.3;0.88;12.52;12.58;12.64;
51986313;0.034;7.788;2.768;2.974;31.1;31.8;31.4;31.3;0.88;12.52;12.58;12.64;
51986323;0.034;8.626;3.140;3.364;31.1;31.8;31.4;31.3;0.88;12.52;12.58;12.64;
51986333;0.033;7.443;2.565;2.732;31.1;31.8;31.3;31.3;0.87;12.50;12.58;12.59;
51986343;0.033;7.763;2.748;2.918;31.1;31.8;31.3;31.3;0.87;12.50;12.58;12.59;
51986353;0.033;7.475;2.506;2.708;31.1;31.8;31.3;31.3;0.87;12.50;12.58;12.59;
51986363;0.033;8.154;2.970;3.156;31.1;31.8;31.3;31.3;0.87;12.50;12.58;12.59;
51986373;0.033;8.371;3.085;3.247;31.1;31.8;31.3;31.3;0.87;12.50;12.58;12.59;
51986383;0.033;8.276;3.006;3.132;31.1;31.8;31.3;31.3;0.87;12.50;12.58;12.59;
51986393;0.033;8.098;2.903;3.085;31.1;31.8;31.3;31.3;0.87;12.50;12.58;12.59;
51986403;0.033;7.384;2.482;2.637;31.1;31.8;31.3;31.3;0.87;12.50;12.58;12.59;
51986413;0.033;7.542;2.597;2.796;31.1;31.8;31.3;31.3;0.87;12.50;12.58;12.59;
51986423;0.033;7.546;2.573;2.768;31.1;31.8;31.3;31.3;0.87;12.50;12.58;12.59;
51986433;0.034;7.401;2.492;2.651;31.1;31.8;31.3;31.3;0.88;12.56;12.59;12.60;
51986443;0.034;7.635;2.587;2.774;31.1;31.8;31.3;31.3;0.88;12.56;12.59;12.60;
51986453;0.034;7.484;2.544;2.723;31.1;31.8;31.3;31.3;0.88;12.56;12.59;12.60;
51986463;0.034;7.623;2.643;2.849;31.1;31.8;31.3;31.3;0.88;12.56;12.59;12.60;
51986473;0.034;7.572;2.568;2.734;31.1;31.8;31.3;31.3;0.88;12.56;12.59;12.60;
51986483;0.034;8.548;3.160;3.387;31.1;31.8;31.4;31.3;0.89;12.55;12.58;12.61;
51986493;0.034;7.617;2.657;2.856;31.1;31.8;31.4;31.3;0.89;12.55;12.58;12.61;
51986503;0.034;7.161;2.355;2.495;31.1;31.8;31.4;31.3;0.89;12.55;12.58;12.61;
51986513;0.034;8.203;3.002;3.177;31.1;31.8;31.4;31.3;0.89;12.55;12.58;12.61;
51986523;0.034;7.831;2.704;2.879;31.1;31.8;31.4;31.3;0.89;12.55;12.58;12.61;
51986533;0.034;7.244;2.462;2.626;31.1;31.8;31.4;31.3;0.89;12.55;12.58;12.61;
51986543;0.034;8.544;3.089;3.288;31.1;31.8;31.4;31.3;0.89;12.55;12.58;12.61;
51986553;0.034;7.347;2.466;2.638;31.1;31.8;31.4;31.3;0.89;12.55;12.58;12.61;
51986563;0.034;7.284;2.371;2.578;31.1;31.8;31.4;31.3;0.89;12.55;12.58;12.61;
51986573;0.034;6.638;2.054;2.237;31.1;31.8;31.4;31.3;0.89;12.55;12.58;12.61;
51986583;0.034;7.847;2.747;2.925;31.1;31.8;31.4;31.3;0.88;12.52;12.63;12.62;
51986593;0.034;7.456;2.536;2.739;31.1;31.8;31.4;31.3;0.88;12.52;12.63;12.62;
51986603;0.034;8.151;2.911;3.108;31.1;31.8;31.4;31.3;0.88;12.52;12.63;12.62;
51986613;0.034;8.033;2.879;3.064;31.1;31.8;31.4;31.3;0.88;12.52;12.63;12.62;
51986623;0.034;7.456;2.568;2.731;31.1;31.8;31.4;31.3;0.88;12.52;12.63;12.62;
51986633;0.034;8.029;2.867;3.060;31.1;31.8;31.4;31.3;0.88;12.52;12.63;12.62;
51986643;0.034;8.155;3.006;3.172;31.1;31.8;31.4;31.3;0.88;12.52;12.63;12.62;
51986653;0.033;6.831;2.150;2.318;31.1;31.8;31.4;31.3;0.88;12.52;12.63;12.62;
51986663;0.034;7.728;2.715;2.910;31.1;31.8;31.4;31.3;0.88;12.52;12.63;12.62;
51986673;0.034;7.515;2.548;2.735;31.1;31.8;31.4;31.3;0.88;12.52;12.63;12.62;
51986683;0.034;7.364;2.508;2.668;31.1;31.7;31.4;31.3;0.88;12.48;12.55;12.55;
51986693;0.034;7.147;2.346;2.526;31.1;31.7;31.4;31.3;0.88;12.48;12.55;12.55;
51986703;0.034;7.202;2.401;2.569;31.1;31.7;31.4;31.3;0.88;12.48;12.55;12.55;
51986713;0.034;7.100;2.373;2.573;31.1;31.7;31.4;31.3;0.88;12.48;12.55;12.55;
51986723;0.034;7.723;2.674;2.826;31.1;31.7;31.4;31.3;0.88;12.48;12.55;12.55;
51986733;0.034;7.080;2.389;2.569;31.1;31.7;31.4;31.3;0.88;12.48;12.55;12.55;
51986743;0.034;7.833;2.789;2.995;31.1;31.7;31.4;31.3;0.88;12.48;12.55;12.55;
51986753;0.034;7.254;2.476;2.648;31.1;31.7;31.4;31.3;0.88;12.48;12.55;12.55;
51986763;0.034;7.273;2.425;2.577;31.1;31.7;31.4;31.3;0.88;12.48;12.55;12.55;
51986773;0.034;7.210;2.377;2.514;31.1;31.7;31.4;31.3;0.88;12.48;12.55;12.55;
51986783;0.034;10.210;3.356;3.524;31.1;31.8;31.4;31.3;0.89;12.51;12.57;12.59;
51986793;0.034;9.622;3.209;3.393;31.1;31.8;31.4;31.3;0.89;12.51;12.57;12.59;
51986803;0.034;7.295;2.405;2.570;31.1;31.8;31.4;31.3;0.89;12.51;12.57;12.59;
51986813;0.034;5.660;1.593;1.762;31.1;31.8;31.4;31.3;0.89;12.51;12.57;12.59;
51986823;0.034;6.675;2.120;2.316;31.1;31.8;31.4;31.3;0.89;12.51;12.57;12.59;
51986833;0.034;6.814;2.183;2.376;31.1;31.8;31.4;31.3;0.89;12.51;12.57;12.59;
51986843;0.034;7.252;2.480;2.693;31.1;31.8;31.4;31.3;0.89;12.51;12.57;12.59;
51986853;0.034;7.856;2.777;3.001;31.1;31.8;31.4;31.3;0.89;12.51;12.57;12.59;
51986863;0.034;7.663;2.651;2.859;31.1;31.8;31.4;31.3;0.89;12.51;12.57;12.59;
51986873;0.034;7.489;2.555;2.708;31.1;31.8;31.4;31.3;0.89;12.51;12.57;12.59;
51986883;0.034;7.896;2.782;2.941;31.1;31.8;31.4;31.3;0.88;12.54;12.59;12.62;
51986893;0.034;7.420;2.560;2.707;31.1;31.8;31.4;31.3;0.88;12.54;12.59;12.62;
51986903;0.033;8.133;2.901;3.084;31.1;31.8;31.4;31.3;0.88;12.54;12.59;12.62;
51986913;0.033;7.318;2.429;2.624;31.1;31.8;31.4;31.3;0.88;12.54;12.59;12.62;
51986923;0.034;7.345;2.468;2.652;31.1;31.8;31.4;31.3;0.88;12.54;12.59;12.62;
51986933;0.034;8.565;3.179;3.394;31.1;31.8;31.4;31.3;0.88;12.54;12.59;12.62;
51986943;0.034;7.607;2.583;2.763;31.1;31.8;31.4;31.3;0.88;12.54;12.59;12.62;
51986953;0.034;7.064;2.326;2.560;31.1;31.8;31.4;31.3;0.88;12.54;12.59;12.62;
51986963;0.034;7.080;2.361;2.540;31.1;31.8;31.4;31.3;0.88;12.54;12.59;12.62;
51986973;0.034;8.648;3.211;3.430;31.1;31.8;31.4;31.3;0.88;12.54;12.59;12.62;
51986983;0.038;7.431;2.554;2.725;31.1;31.8;31.4;31.2;0.94;12.55;12.62;12.63;
51986993;0.038;7.696;2.709;2.888;31.1;31.8;31.4;31.2;0.94;12.55;12.62;12.63;
51987003;0.038;7.506;2.566;2.769;31.1;31.8;31.4;31.2;0.94;12.55;12.62;12.63;
51987013;0.038;7.379;2.486;2.642;31.1;31.8;31.4;31.2;0.94;12.55;12.62;12.63;
51987023;0.038;7.458;2.534;2.701;31.1;31.8;31.4;31.2;0.94;12.55;12.62;12.63;
51987033;0.037;7.113;2.349;2.518;31.1;31.8;31.4;31.3;0.93;12.57;12.59;12.59;
51987043;0.037;7.280;2.441;2.586;31.1;31.8;31.4;31.3;0.93;12.57;12.59;12.59;
51987053;0.037;7.217;2.357;2.506;31.1;31.8;31.4;31.3;0.93;12.57;12.59;12.59;
51987063;0.037;7.082;2.302;2.475;31.1;31.8;31.4;31.3;0.93;12.57;12.59;12.59;
51987073;0.037;7.625;2.623;2.772;31.1;31.8;31.4;31.3;0.93;12.57;12.59;12.59;
51987083;0.037;7.479;2.532;2.700;31.1;31.8;31.4;31.3;0.93;12.57;12.59;12.59;
51987093;0.037;8.094;2.953;3.108;31.1;31.8;31.4;31.3;0.93;12.57;12.59;12.59;
51987103;0.037;8.483;3.115;3.294;31.1;31.8;31.4;31.3;0.93;12.57;12.59;12.59;
51987113;0.037;7.610;2.635;2.803;31.1;31.8;31.4;31.3;0.93;12.57;12.59;12.59;
51987123;0.037;7.502;2.611;2.764;31.1;31.8;31.4;31.3;0.93;12.57;12.59;12.59;
51987133;0.034;8.291;3.019;3.173;31.1;31.8;31.4;31.3;0.88;12.55;12.60;12.64;
51987143;0.034;7.565;2.558;2.755;31.1;31.8;31.4;31.3;0.88;12.55;12.60;12.64;
51987153;0.033;7.054;2.327;2.493;31.1;31.8;31.4;31.3;0.88;12.55;12.60;12.64;
51987163;0.034;7.637;2.590;2.763;31.1;31.8;31.4;31.3;0.88;12.55;12.60;12.64;
51987173;0.034;6.733;2.161;2.322;31.1;31.8;31.4;31.3;0.88;12.55;12.60;12.64;
51987183;0.034;7.296;2.439;2.612;31.1;31.8;31.4;31.3;0.88;12.55;12.60;12.64;
51987193;0.034;7.613;2.617;2.799;31.1;31.8;31.4;31.3;0.88;12.55;12.60;12.64;
51987203;0.034;6.995;2.260;2.413;31.1;31.8;31.4;31.3;0.88;12.55;12.60;12.64;
51987213;0.034;7.157;2.375;2.557;31.1;31.8;31.4;31.3;0.88;12.55;12.60;12.64;
51987223;0.034;7.312;2.486;2.688;31.1;31.8;31.4;31.3;0.88;12.55;12.60;12.64;
51987233;0.034;7.312;2.462;2.675;31.1;31.7;31.4;31.3;0.88;12.57;12.60;12.60;
51987243;0.034;7.911;2.788;2.948;31.1;31.7;31.4;31.3;0.88;12.57;12.60;12.60;
51987253;0.034;7.479;2.518;2.671;31.1;31.7;31.4;31.3;0.88;12.57;12.60;12.60;
51987263;0.034;7.776;2.689;2.833;31.1;31.7;31.4;31.3;0.88;12.57;12.60;12.60;
51987273;0.034;7.824;2.748;2.937;31.1;31.7;31.4;31.3;0.88;12.57;12.60;12.60;
51987283;0.034;8.054;2.864;3.004;31.1;31.7;31.4;31.3;0.88;12.57;12.60;12.60;
51987293;0.034;7.355;2.482;2.647;31.1;31.7;31.4;31.3;0.88;12.57;12.60;12.60;
51987303;0.034;7.411;2.399;2.572;31.1;31.7;31.4;31.3;0.88;12.57;12.60;12.60;
51987313;0.034;7.415;2.474;2.651;31.1;31.7;31.4;31.3;0.88;12.57;12.60;12.60;
51987323;0.034;7.129;2.312;2.524;31.1;31.7;31.4;31.3;0.88;12.57;12.60;12.60;
51987333;0.035;7.021;2.339;2.542;31.1;31.8;31.4;31.3;0.90;12.52;12.60;12.59;
51987343;0.035;7.290;2.502;2.693;31.1;31.8;31.4;31.3;0.90;12.52;12.60;12.59;
51987353;0.035;6.918;2.240;2.392;31.1;31.8;31.4;31.3;0.90;12.52;12.60;12.59;
51987363;0.035;8.045;2.911;3.081;31.1;31.8;31.4;31.3;0.90;12.52;12.60;12.59;
51987373;0.035;8.143;2.931;3.144;31.1;31.8;31.4;31.3;0.90;12.52;12.60;12.59;
51987383;0.035;7.740;2.717;2.871;31.1;31.8;31.4;31.3;0.90;12.52;12.60;12.59;
51987393;0.035;7.353;2.466;2.637;31.1;31.8;31.4;31.3;0.90;12.52;12.60;12.59;
51987403;0.035;7.068;2.343;2.510;31.1;31.8;31.4;31.3;0.90;12.52;12.60;12.59;
51987413;0.035;7.369;2.447;2.621;31.1;31.8;31.4;31.3;0.90;12.52;12.60;12.59;
51987423;0.035;7.851;2.760;2.938;31.1;31.8;31.4;31.3;0.90;12.52;12.60;12.59;
51987433;0.038;7.383;2.520;2.697;31.1;31.7;31.4;31.3;0.94;12.53;12.61;12.61;
51987443;0.038;7.956;2.798;2.971;31.1;31.7;31.4;31.3;0.94;12.53;12.61;12.61;
51987453;0.038;7.114;2.397;2.558;31.1;31.7;31.4;31.3;0.94;12.53;12.61;12.61;
51987463;0.038;8.665;3.160;3.367;31.1;31.7;31.4;31.3;0.94;12.53;12.61;12.61;
51987473;0.038;7.224;2.429;2.622;31.1;31.7;31.4;31.3;0.94;12.53;12.61;12.61;
51987483;0.038;8.289;3.077;3.252;31.1;31.7;31.4;31.3;0.94;12.53;12.61;12.61;
51987493;0.038;8.012;2.902;3.117;31.1;31.7;31.4;31.3;0.94;12.53;12.61;12.61;
51987503;0.038;7.972;2.826;2.975;31.1;31.7;31.4;31.3;0.94;12.53;12.61;12.61;
51987513;0.038;7.181;2.413;2.562;31.1;31.7;31.4;31.3;0.94;12.53;12.61;12.61;
51987523;0.038;8.095;2.870;3.018;31.1;31.7;31.4;31.3;0.94;12.53;12.61;12.61;
51987533;0.033;7.010;2.339;2.549;31.1;31.8;31.4;31.3;0.88;12.59;12.62;12.66;
51987543;0.034;8.147;2.940;3.134;31.1;31.8;31.4;31.3;0.88;12.59;12.62;12.66;
51987553;0.034;7.403;2.478;2.680;31.1;31.8;31.4;31.3;0.88;12.59;12.62;12.66;
51987563;0.034;7.773;2.685;2.887;31.1;31.8;31.4;31.3;0.88;12.59;12.62;12.66;
51987573;0.034;7.387;2.526;2.692;31.1;31.8;31.4;31.3;0.88;12.59;12.62;12.66;
51987583;0.034;7.363;2.478;2.673;31.1;31.8;31.4;31.3;0.89;12.53;12.60;12.61;
51987593;0.034;7.818;2.741;2.943;31.1;31.8;31.4;31.3;0.89;12.53;12.60;12.61;
51987603;0.034;7.490;2.558;2.709;31.1;31.8;31.4;31.3;0.89;12.53;12.60;12.61;
51987613;0.034;7.264;2.514;2.717;31.1;31.8;31.4;31.3;0.89;12.53;12.60;12.61;
51987623;0.034;8.190;2.967;3.161;31.1;31.8;31.4;31.3;0.89;12.53;12.60;12.61;
51987633;0.034;7.458;2.570;2.709;31.1;31.8;31.4;31.3;0.89;12.53;12.60;12.61;
51987643;0.034;6.951;2.280;2.411;31.1;31.8;31.4;31.3;0.89;12.53;12.60;12.61;
51987653;0.034;7.418;2.574;2.713;31.1;31.8;31.4;31.3;0.89;12.53;12.60;12.61;
51987663;0.034;7.426;2.522;2.685;31.1;31.8;31.4;31.3;0.89;12.53;12.60;12.61;
51987673;0.034;7.228;2.399;2.570;31.1;31.8;31.4;31.3;0.89;12.53;12.60;12.61;
51987683;0.034;7.694;2.620;2.803;31.1;31.8;31.4;31.3;0.89;12.56;12.61;12.59;
51987693;0.034;7.928;2.878;3.073;31.1;31.8;31.4;31.3;0.89;12.56;12.61;12.59;
51987703;0.034;7.766;2.707;2.887;31.1;31.8;31.4;31.3;0.89;12.56;12.61;12.59;
51987713;0.034;7.492;2.480;2.649;31.1;31.8;31.4;31.3;0.89;12.56;12.61;12.59;
51987723;0.034;8.071;2.922;3.112;31.1;31.8;31.4;31.3;0.89;12.56;12.61;12.59;
51987733;0.034;8.607;3.232;3.429;31.1;31.8;31.4;31.3;0.89;12.56;12.61;12.59;
51987743;0.034;7.417;2.520;2.689;31.1;31.8;31.4;31.3;0.89;12.56;12.61;12.59;
51987753;0.034;7.810;2.798;2.982;31.1;31.8;31.4;31.3;0.89;12.56;12.61;12.59;
51987763;0.034;7.147;2.413;2.550;31.1;31.8;31.4;31.3;0.89;12.56;12.61;12.59;
51987773;0.034;8.214;2.993;3.176;31.1;31.8;31.4;31.3;0.89;12.56;12.61;12.59;
51987783;0.034;7.754;2.696;2.889;31.1;31.7;31.4;31.2;0.89;12.51;12.58;12.65;
51987793;0.034;7.860;2.752;2.976;31.1;31.7;31.4;31.2;0.89;12.51;12.58;12.65;
51987803;0.034;7.710;2.680;2.873;31.1;31.7;31.4;31.2;0.89;12.51;12.58;12.65;
51987813;0.034;7.216;2.387;2.598;31.1;31.7;31.4;31.2;0.89;12.51;12.58;12.65;
51987823;0.034;8.010;2.839;3.028;31.1;31.7;31.4;31.2;0.89;12.51;12.58;12.65;
51987833;0.034;7.769;2.756;2.933;31.1;31.7;31.4;31.2;0.89;12.51;12.58;12.65;
51987843;0.034;8.279;3.045;3.267;31.1;31.7;31.4;31.2;0.89;12.51;12.58;12.65;
51987853;0.034;7.817;2.780;2.992;31.1;31.7;31.4;31.2;0.89;12.51;12.58;12.65;
51987863;0.034;7.347;2.562;2.781;31.1;31.7;31.4;31.2;0.89;12.51;12.58;12.65;
51987873;0.034;8.307;3.021;3.259;31.1;31.7;31.4;31.2;0.89;12.51;12.58;12.65;
51987883;0.034;8.008;2.891;3.095;31.1;31.8;31.4;31.3;0.88;12.53;12.58;12.60;
51987893;0.034;8.637;3.220;3.424;31.1;31.8;31.4;31.3;0.88;12.53;12.58;12.60;
51987903;0.034;7.905;2.744;2.909;31.1;31.8;31.4;31.3;0.88;12.53;12.58;12.60;
51987913;0.034;8.111;2.910;3.115;31.1;31.8;31.4;31.3;0.88;12.53;12.58;12.60;
51987923;0.034;7.525;2.554;2.742;31.1;31.8;31.4;31.3;0.88;12.53;12.58;12.60;
51987933;0.034;7.410;2.502;2.703;31.1;31.8;31.4;31.3;0.88;12.53;12.58;12.60;
51987943;0.034;7.830;2.752;2.944;31.1;31.8;31.4;31.3;0.88;12.53;12.58;12.60;
51987953;0.034;7.201;2.451;2.627;31.1;31.8;31.4;31.3;0.88;12.53;12.58;12.60;
51987963;0.034;8.538;3.152;3.368;31.1;31.8;31.4;31.3;0.88;12.53;12.58;12.60;
51987973;0.034;7.462;2.514;2.711;31.1;31.8;31.4;31.3;0.88;12.53;12.58;12.60;
51987983;0.034;8.073;2.931;3.122;31.1;31.7;31.4;31.3;0.88;12.61;12.65;12.66;
51987993;0.034;6.428;2.026;2.202;31.1;31.7;31.4;31.3;0.88;12.61;12.65;12.66;
51988003;0.034;6.496;2.042;2.182;31.1;31.7;31.4;31.3;0.88;12.61;12.65;12.66;
51988013;0.034;8.411;2.281;2.429;31.1;31.7;31.4;31.3;0.88;12.61;12.65;12.66;
51988023;0.034;13.597;3.689;3.871;31.1;31.7;31.4;31.3;0.88;12.61;12.65;12.66;
51988033;0.033;12.059;3.442;3.624;31.1;31.7;31.4;31.3;0.88;12.61;12.65;12.66;
51988043;0.034;11.052;3.378;3.548;31.1;31.7;31.4;31.3;0.88;12.61;12.65;12.66;
51988053;0.034;11.088;3.362;3.556;31.1;31.7;31.4;31.3;0.88;12.61;12.65;12.66;
51988063;0.034;11.076;3.382;3.548;31.1;31.7;31.4;31.3;0.88;12.61;12.65;12.66;
51988073;0.034;10.801;3.386;3.544;31.1;31.7;31.4;31.3;0.88;12.61;12.65;12.66;
51988083;0.033;10.612;3.372;3.541;31.1;31.8;31.4;31.3;0.87;12.59;12.63;12.65;
51988093;0.033;10.556;3.376;3.549;31.1;31.8;31.4;31.3;0.87;12.59;12.63;12.65;
51988103;0.033;10.588;3.368;3.549;31.1;31.8;31.4;31.3;0.87;12.59;12.63;12.65;
51988113;0.033;10.529;3.372;3.530;31.1;31.8;31.4;31.3;0.87;12.59;12.63;12.65;
51988123;0.033;10.592;3.384;3.545;31.1;31.8;31.4;31.3;0.87;12.59;12.63;12.65;
51988133;0.034;10.504;3.330;3.527;31.1;31.8;31.4;31.2;0.88;12.53;12.59;12.60;
51988143;0.034;10.548;3.361;3.543;31.1;31.8;31.4;31.2;0.88;12.53;12.59;12.60;
51988153;0.034;10.477;3.373;3.535;31.1;31.8;31.4;31.2;0.88;12.53;12.59;12.60;
51988163;0.033;10.560;3.357;3.535;31.1;31.8;31.4;31.2;0.88;12.53;12.59;12.60;
51988173;0.034;10.655;3.353;3.551;31.1;31.8;31.4;31.2;0.88;12.53;12.59;12.60;
51988183;0.034;10.485;3.385;3.539;31.1;31.8;31.4;31.2;0.88;12.53;12.59;12.60;
51988193;0.034;10.500;3.361;3.539;31.1;31.8;31.4;31.2;0.88;12.53;12.59;12.60;
51988203;0.034;10.504;3.357;3.539;31.1;31.8;31.4;31.2;0.88;12.53;12.59;12.60;
51988213;0.034;11.007;3.397;3.547;31.1;31.8;31.4;31.2;0.88;12.53;12.59;12.60;
51988223;0.034;10.663;3.373;3.539;31.1;31.8;31.4;31.2;0.88;12.53;12.59;12.60;
51988233;0.034;10.534;3.380;3.530;31.1;31.8;31.4;31.3;0.88;12.56;12.60;12.61;
51988243;0.034;10.554;3.360;3.538;31.1;31.8;31.4;31.3;0.88;12.56;12.60;12.61;
51988253;0.034;10.566;3.376;3.550;31.1;31.8;31.4;31.3;0.88;12.56;12.60;12.61;
51988263;0.034;10.479;3.348;3.526;31.1;31.8;31.4;31.3;0.88;12.56;12.60;12.61;
51988273;0.034;10.606;3.384;3.538;31.1;31.8;31.4;31.3;0.88;12.56;12.60;12.61;
51988283;0.033;10.518;3.348;3.546;31.1;31.8;31.4;31.3;0.88;12.56;12.60;12.61;
51988293;0.033;10.554;3.376;3.538;31.1;31.8;31.4;31.3;0.88;12.56;12.60;12.61;
51988303;0.034;10.550;3.352;3.554;31.1;31.8;31.4;31.3;0.88;12.56;12.60;12.61;
51988313;0.034;10.546;3.372;3.554;31.1;31.8;31.4;31.3;0.88;12.56;12.60;12.61;
51988323;0.034;10.566;3.360;3.518;31.1;31.8;31.4;31.3;0.88;12.56;12.60;12.61;
51988333;0.034;10.518;3.371;3.557;31.1;31.7;31.4;31.3;0.88;12.55;12.64;12.65;
51988343;0.034;10.585;3.383;3.557;31.1;31.7;31.4;31.3;0.88;12.55;12.64;12.65;
51988353;0.034;10.589;3.391;3.553;31.1;31.7;31.4;31.3;0.88;12.55;12.64;12.65;
51988363;0.034;10.629;3.391;3.545;31.1;31.7;31.4;31.3;0.88;12.55;12.64;12.65;
51988373;0.034;10.660;3.371;3.565;31.1;31.7;31.4;31.3;0.88;12.55;12.64;12.65;
51988383;0.034;10.613;3.387;3.557;31.1;31.7;31.4;31.3;0.88;12.55;12.64;12.65;
51988393;0.034;10.787;3.371;3.561;31.1;31.7;31.4;31.3;0.88;12.55;12.64;12.65;
51988403;0.034;10.787;3.387;3.549;31.1;31.7;31.4;31.3;0.88;12.55;12.64;12.65;
51988413;0.033;10.704;3.359;3.530;31.1;31.7;31.4;31.3;0.88;12.55;12.64;12.65;
51988423;0.033;10.712;3.375;3.561;31.1;31.7;31.4;31.3;0.88;12.55;12.64;12.65;
51988433;0.034;10.742;3.372;3.543;31.1;31.7;31.4;31.3;0.89;12.53;12.57;12.60;
51988443;0.034;11.371;3.645;3.820;31.1;31.7;31.4;31.3;0.89;12.53;12.57;12.60;
