20160125_142151;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
51935620;1.683;0.000;0.000;3.481;31.1;31.1;65.0;31.1;12.50;0.00;0.00;5.14;
51935630;1.699;0.000;0.000;3.494;31.1;31.1;65.0;31.1;12.50;0.00;0.00;5.14;
51935640;1.722;0.000;0.000;3.373;31.1;31.1;65.0;31.1;12.50;0.00;0.00;5.14;
51935650;1.726;0.000;0.000;3.270;31.1;31.1;65.0;31.1;12.50;0.00;0.00;5.14;
51935660;1.687;0.000;0.000;3.261;31.1;31.1;65.0;31.1;12.50;0.00;0.00;5.14;
51935670;1.714;0.000;0.000;3.276;31.1;31.1;65.0;31.1;12.50;0.00;0.00;5.14;
51935680;1.702;0.000;0.000;3.284;31.1;31.1;65.0;31.1;12.50;0.00;0.00;5.14;
51935690;1.695;0.000;0.000;3.276;31.1;31.1;65.0;31.1;12.50;0.00;0.00;5.14;
51935700;1.710;0.000;0.000;3.275;31.1;31.1;65.0;31.1;12.50;0.00;0.00;5.14;
51935710;1.699;0.000;0.000;3.276;31.1;31.1;65.0;31.1;12.50;0.00;0.00;5.14;
51935720;1.681;0.000;0.000;3.300;31.1;31.1;55.2;31.1;12.49;0.00;0.00;5.15;
51935730;1.705;0.000;0.000;3.279;31.1;31.1;55.2;31.1;12.49;0.00;0.00;5.15;
51935740;1.701;0.000;0.000;3.288;31.1;31.1;55.2;31.1;12.49;0.00;0.00;5.15;
51935750;1.689;0.000;0.000;3.269;31.1;31.1;55.2;31.1;12.49;0.00;0.00;5.15;
51935760;1.693;0.000;0.000;3.272;31.1;31.1;55.2;31.1;12.49;0.00;0.00;5.15;
51935770;1.697;0.000;0.000;3.296;31.1;31.1;55.2;31.1;12.49;0.00;0.00;5.15;
51935780;1.693;0.000;0.000;3.277;31.1;31.1;55.2;31.1;12.49;0.00;0.00;5.15;
51935790;1.685;0.000;0.000;3.283;31.1;31.1;55.2;31.1;12.49;0.00;0.00;5.15;
51935800;1.685;0.000;0.000;3.286;31.1;31.1;55.2;31.1;12.49;0.00;0.00;5.15;
51935810;1.705;0.000;0.000;3.277;31.1;31.1;55.2;31.1;12.49;0.00;0.00;5.15;
51935820;1.697;0.000;0.000;3.281;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.14;
51935830;1.709;0.000;0.000;3.278;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.14;
51935840;1.713;0.000;0.000;3.276;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.14;
51935850;1.705;0.000;0.000;3.266;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.14;
51935860;1.697;0.000;0.000;3.270;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.14;
51935870;1.721;0.000;0.000;3.278;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.14;
51935880;1.713;0.000;0.000;3.267;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.14;
51935890;1.697;0.000;0.000;3.273;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.14;
51935900;1.709;0.000;0.000;3.273;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.14;
51935910;1.697;0.000;0.000;3.275;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.14;
51935920;1.708;0.000;0.000;3.264;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.14;
51935930;1.704;0.000;0.000;3.269;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.14;
51935940;1.716;0.000;0.000;3.276;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.14;
51935950;1.700;0.000;0.000;3.273;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.14;
51935960;1.704;0.000;0.000;3.279;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.14;
51935970;1.716;0.000;0.000;3.272;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.14;
51935980;1.700;0.000;0.000;3.272;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.14;
51935990;1.700;0.000;0.000;3.255;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.14;
51936000;1.700;0.000;0.000;3.273;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.14;
51936010;1.716;0.000;0.000;3.279;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.14;
51936020;1.692;0.000;0.000;3.274;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.15;
51936030;1.704;0.000;0.000;3.288;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.15;
51936040;1.712;0.000;0.000;3.268;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.15;
51936050;1.720;0.000;0.000;3.277;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.15;
51936060;1.696;0.000;0.000;3.288;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.15;
51936070;1.708;0.000;0.000;3.269;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.15;
51936080;1.700;0.000;0.000;3.286;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.15;
51936090;1.668;0.000;0.000;3.272;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.15;
51936100;1.716;0.000;0.000;3.276;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.15;
51936110;1.708;0.000;0.000;3.288;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.15;
51936120;1.694;0.000;0.000;3.267;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.14;
51936130;1.721;0.000;0.000;3.262;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.14;
51936140;1.741;0.000;0.000;3.266;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.14;
51936150;1.698;0.000;0.000;3.275;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.14;
51936160;1.690;0.000;0.000;3.258;31.1;31.1;55.8;31.1;12.55;0.00;0.00;5.14;
51936170;1.727;0.000;0.000;3.283;31.1;31.1;56.3;31.1;12.56;0.00;0.00;5.15;
51936180;1.695;0.000;0.000;3.285;31.1;31.1;56.3;31.1;12.56;0.00;0.00;5.15;
51936190;1.703;0.000;0.000;3.276;31.1;31.1;56.3;31.1;12.56;0.00;0.00;5.15;
51936200;1.719;0.000;0.000;3.289;31.1;31.1;56.3;31.1;12.56;0.00;0.00;5.15;
51936210;1.707;0.000;0.000;3.265;31.1;31.1;56.3;31.1;12.56;0.00;0.00;5.15;
51936220;1.695;0.000;0.000;3.272;31.1;31.1;56.3;31.1;12.56;0.00;0.00;5.15;
51936230;1.727;0.000;0.000;3.274;31.1;31.1;56.3;31.1;12.56;0.00;0.00;5.15;
51936240;1.715;0.000;0.000;3.283;31.1;31.1;56.3;31.1;12.56;0.00;0.00;5.15;
51936250;1.687;0.000;0.000;3.277;31.1;31.1;56.3;31.1;12.56;0.00;0.00;5.15;
51936260;1.723;0.000;0.000;3.274;31.1;31.1;56.3;31.1;12.56;0.00;0.00;5.15;
51936270;1.751;0.000;0.000;3.276;31.1;31.1;66.3;31.1;12.56;0.00;0.00;5.15;
51936280;1.699;0.000;0.000;3.271;31.1;31.1;66.3;31.1;12.56;0.00;0.00;5.15;
51936290;1.691;0.000;0.000;3.271;31.1;31.1;66.3;31.1;12.56;0.00;0.00;5.15;
51936300;1.711;0.000;0.000;3.272;31.1;31.1;66.3;31.1;12.56;0.00;0.00;5.15;
51936310;1.703;0.000;0.000;3.279;31.1;31.1;66.3;31.1;12.56;0.00;0.00;5.15;
51936320;1.703;0.000;0.000;3.279;31.1;31.1;66.3;31.1;12.56;0.00;0.00;5.15;
51936330;1.715;0.000;0.000;3.276;31.1;31.1;66.3;31.1;12.56;0.00;0.00;5.15;
51936340;1.727;0.000;0.000;3.279;31.1;31.1;66.3;31.1;12.56;0.00;0.00;5.15;
51936350;1.707;0.000;0.000;3.277;31.1;31.1;66.3;31.1;12.56;0.00;0.00;5.15;
51936360;1.723;0.000;0.000;3.285;31.1;31.1;66.3;31.1;12.56;0.00;0.00;5.15;
51936370;1.715;0.000;0.000;3.284;31.1;31.1;65.6;31.1;12.56;0.00;0.00;5.16;
51936380;1.703;0.000;0.000;3.281;31.1;31.1;65.6;31.1;12.56;0.00;0.00;5.16;
51936390;1.695;0.000;0.000;3.287;31.1;31.1;65.6;31.1;12.56;0.00;0.00;5.16;
51936400;1.691;0.000;0.000;3.281;31.1;31.1;65.6;31.1;12.56;0.00;0.00;5.16;
51936410;1.695;0.000;0.000;3.284;31.1;31.1;65.6;31.1;12.56;0.00;0.00;5.16;
51936420;1.695;0.000;0.000;3.281;31.1;31.1;65.6;31.1;12.56;0.00;0.00;5.16;
51936430;1.711;0.000;0.000;3.284;31.1;31.1;65.6;31.1;12.56;0.00;0.00;5.16;
51936440;1.719;0.000;0.000;3.287;31.1;31.1;65.6;31.1;12.56;0.00;0.00;5.16;
51936450;1.695;0.000;0.000;3.265;31.1;31.1;65.6;31.1;12.56;0.00;0.00;5.16;
51936460;1.723;0.000;0.000;3.284;31.1;31.1;65.6;31.1;12.56;0.00;0.00;5.16;
51936470;1.716;0.000;0.000;3.275;31.1;31.1;65.1;31.1;12.57;0.18;0.00;5.16;
51936480;1.704;0.000;0.000;3.278;31.1;31.1;65.1;31.1;12.57;0.18;0.00;5.16;
51936490;1.704;0.000;0.000;3.290;31.1;31.1;65.1;31.1;12.57;0.18;0.00;5.16;
51936500;1.704;0.000;0.000;3.278;31.1;31.1;65.1;31.1;12.57;0.18;0.00;5.16;
51936510;1.696;0.000;0.000;3.281;31.1;31.1;65.1;31.1;12.57;0.18;0.00;5.16;
51936520;1.716;0.000;0.000;3.281;31.1;31.1;65.1;31.1;12.57;0.18;0.00;5.16;
51936530;2.073;0.000;0.000;3.286;31.1;31.1;65.1;31.1;12.57;0.18;0.00;5.16;
51936540;2.691;0.000;0.000;3.453;31.1;31.1;65.1;31.1;12.57;0.18;0.00;5.16;
51936550;1.696;0.000;0.000;3.550;31.1;31.1;65.1;31.1;12.57;0.18;0.00;5.16;
51936560;1.712;0.000;0.000;3.541;31.1;31.1;65.1;31.1;12.57;0.18;0.00;5.16;
51936570;1.728;0.000;0.000;3.462;31.1;31.1;64.8;31.1;12.57;0.00;0.00;5.17;
51936580;1.712;0.000;0.000;3.320;31.1;31.1;64.8;31.1;12.57;0.00;0.00;5.17;
51936590;1.716;0.000;0.000;3.327;31.1;31.1;64.8;31.1;12.57;0.00;0.00;5.17;
51936600;1.740;0.000;0.000;3.327;31.1;31.1;64.8;31.1;12.57;0.00;0.00;5.17;
51936610;1.736;0.000;0.000;3.324;31.1;31.1;64.8;31.1;12.57;0.00;0.00;5.17;
51936620;1.700;0.000;0.000;3.328;31.1;31.1;64.8;31.1;12.57;0.00;0.00;5.17;
51936630;1.728;0.000;0.000;3.334;31.1;31.1;64.8;31.1;12.57;0.00;0.00;5.17;
51936640;1.724;0.000;0.000;3.331;31.1;31.1;64.8;31.1;12.57;0.00;0.00;5.17;
51936650;1.708;0.000;0.000;3.330;31.1;31.1;64.8;31.1;12.57;0.00;0.00;5.17;
51936660;1.696;0.000;0.000;3.331;31.1;31.1;64.8;31.1;12.57;0.00;0.00;5.17;
51936670;1.715;0.000;0.000;3.320;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.15;
51936680;1.711;0.000;0.000;3.325;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.15;
51936690;1.711;0.000;0.000;3.322;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.15;
51936700;1.739;0.000;0.000;3.314;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.15;
51936710;1.731;0.000;0.000;3.314;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.15;
51936720;1.732;0.000;0.000;3.323;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.14;
51936730;1.732;0.000;0.000;3.309;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.14;
51936740;1.708;0.000;0.000;3.313;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.14;
51936750;1.696;0.000;0.000;3.299;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.14;
51936760;1.720;0.000;0.000;3.303;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.14;
51936770;1.712;0.000;0.000;3.313;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.14;
51936780;1.708;0.000;0.000;3.309;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.14;
51936790;1.716;0.000;0.000;3.318;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.14;
51936800;1.732;0.000;0.000;3.313;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.14;
51936810;1.744;0.000;0.000;3.318;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.14;
51936820;1.712;0.000;0.000;3.323;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.16;
51936830;1.712;0.000;0.000;3.318;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.16;
51936840;1.708;0.000;0.000;3.331;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.16;
51936850;1.704;0.000;0.000;3.323;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.16;
51936860;1.735;0.000;0.000;3.323;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.16;
51936870;1.716;0.000;0.000;3.327;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.16;
51936880;1.700;0.000;0.000;3.326;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.16;
51936890;1.735;0.000;0.000;3.331;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.16;
51936900;1.739;0.000;0.000;3.320;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.16;
51936910;1.704;0.000;0.000;3.323;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.16;
51936920;1.725;0.000;0.000;3.335;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
51936930;1.713;0.000;0.000;3.324;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
51936940;1.717;0.000;0.000;3.320;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
51936950;1.733;0.000;0.000;3.331;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
51936960;1.733;0.000;0.000;3.317;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
51936970;1.713;0.000;0.000;3.320;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
51936980;1.710;0.000;0.000;3.326;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
51936990;1.737;0.000;0.000;3.323;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
51937000;1.725;0.000;0.000;3.324;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
51937010;1.713;0.000;0.000;3.332;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
51937020;1.708;0.000;0.000;3.313;31.1;31.1;63.5;31.1;12.57;0.00;0.00;5.15;
51937030;1.728;0.000;0.000;3.328;31.1;31.1;63.5;31.1;12.57;0.00;0.00;5.15;
51937040;1.720;0.000;0.000;3.300;31.1;31.1;63.5;31.1;12.57;0.00;0.00;5.15;
51937050;1.720;0.000;0.000;3.316;31.1;31.1;63.5;31.1;12.57;0.00;0.00;5.15;
51937060;1.720;0.000;0.000;3.316;31.1;31.1;63.5;31.1;12.57;0.00;0.00;5.15;
51937070;1.728;0.000;0.000;3.310;31.1;31.1;63.5;31.1;12.57;0.00;0.00;5.15;
51937080;1.736;0.000;0.000;3.319;31.1;31.1;63.5;31.1;12.57;0.00;0.00;5.15;
51937090;1.732;0.000;0.000;3.313;31.1;31.1;63.5;31.1;12.57;0.00;0.00;5.15;
51937100;1.744;0.000;0.000;3.310;31.1;31.1;63.5;31.1;12.57;0.00;0.00;5.15;
51937110;1.693;0.000;0.000;3.319;31.1;31.1;63.5;31.1;12.57;0.00;0.00;5.15;
51937120;1.745;0.000;0.000;3.311;31.1;31.1;54.3;31.1;12.55;0.00;0.00;5.15;
51937130;1.737;0.000;0.000;3.316;31.1;31.1;54.3;31.1;12.55;0.00;0.00;5.15;
51937140;1.729;0.000;0.000;3.313;31.1;31.1;54.3;31.1;12.55;0.00;0.00;5.15;
51937150;1.725;0.000;0.000;3.322;31.1;31.1;54.3;31.1;12.55;0.00;0.00;5.15;
51937160;1.725;0.000;0.000;3.316;31.1;31.1;54.3;31.1;12.55;0.00;0.00;5.15;
51937170;1.698;0.000;0.000;3.317;31.1;31.1;54.3;31.1;12.55;0.00;0.00;5.15;
51937180;1.725;0.000;0.000;3.306;31.1;31.1;54.3;31.1;12.55;0.00;0.00;5.15;
51937190;1.737;0.000;0.000;3.317;31.1;31.1;54.3;31.1;12.55;0.00;0.00;5.15;
51937200;1.733;0.000;0.000;3.319;31.1;31.1;54.3;31.1;12.55;0.00;0.00;5.15;
51937210;1.721;0.000;0.000;3.317;31.1;31.1;54.3;31.1;12.55;0.00;0.00;5.15;
51937220;1.713;0.000;0.000;3.319;31.1;31.1;63.6;31.1;12.55;0.00;0.00;5.15;
51937230;1.721;0.000;0.000;3.316;31.1;31.1;63.6;31.1;12.55;0.00;0.00;5.15;
51937240;1.725;0.000;0.000;3.316;31.1;31.1;63.6;31.1;12.55;0.00;0.00;5.15;
51937250;1.717;0.000;0.000;3.323;31.1;31.1;63.6;31.1;12.55;0.00;0.00;5.15;
51937260;1.725;0.000;0.000;3.302;31.1;31.1;63.6;31.1;12.55;0.00;0.00;5.15;
51937270;1.721;0.000;0.000;3.330;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.17;
51937280;1.717;0.000;0.000;3.325;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.17;
51937290;1.721;0.000;0.000;3.333;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.17;
51937300;1.717;0.000;0.000;3.334;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.17;
51937310;1.689;0.000;0.000;3.322;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.17;
51937320;1.725;0.000;0.000;3.320;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.17;
51937330;1.709;0.000;0.000;3.319;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.17;
51937340;1.721;0.000;0.000;3.325;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.17;
51937350;1.725;0.000;0.000;3.336;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.17;
51937360;1.721;0.000;0.000;3.325;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.17;
51937370;1.704;0.000;0.000;3.323;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
51937380;1.728;0.000;0.000;3.321;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
51937390;1.756;0.000;0.000;3.340;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
51937400;1.716;0.000;0.000;3.326;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
51937410;1.712;0.000;0.000;3.326;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
51937420;1.708;0.000;0.000;3.321;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
51937430;1.720;0.000;0.000;3.338;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
51937440;1.712;0.000;0.000;3.323;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
51937450;1.724;0.000;0.000;3.306;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
51937460;1.720;0.000;0.000;3.331;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
51937470;1.729;0.000;0.000;3.304;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.16;
51937480;1.717;0.000;0.000;3.323;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.16;
51937490;1.713;0.000;0.000;3.329;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.16;
51937500;1.717;0.000;0.000;3.312;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.16;
51937510;1.697;0.000;0.000;3.335;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.16;
51937520;1.725;0.000;0.000;3.313;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.16;
51937530;1.725;0.000;0.000;3.318;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.16;
51937540;1.721;0.000;0.000;3.331;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.16;
51937550;1.697;0.000;0.000;3.327;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.16;
51937560;1.725;0.000;0.000;3.320;31.1;31.1;63.3;31.1;12.52;0.00;0.00;5.16;
51937570;1.726;0.000;0.000;3.314;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.15;
51937580;1.719;0.000;0.000;3.314;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.15;
51937590;1.730;0.000;0.000;3.308;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.15;
51937600;1.719;0.000;0.000;3.317;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.15;
51937610;1.691;0.000;0.000;3.306;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.15;
51937620;1.715;0.000;0.000;3.319;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.15;
51937630;1.730;0.000;0.000;3.310;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.15;
51937640;1.722;0.000;0.000;3.316;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.15;
51937650;1.719;0.000;0.000;3.317;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.15;
51937660;1.722;0.000;0.000;3.308;31.1;31.1;54.1;31.1;12.53;0.00;0.00;5.15;
51937670;1.716;0.000;0.000;3.327;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.17;
51937680;1.716;0.000;0.000;3.334;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.17;
51937690;1.720;0.000;0.000;3.319;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.17;
51937700;1.728;0.000;0.000;3.334;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.17;
51937710;1.720;0.000;0.000;3.328;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.17;
51937720;1.744;0.000;0.000;3.327;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.17;
51937730;1.724;0.000;0.000;3.330;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.17;
51937740;1.704;0.000;0.000;3.327;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.17;
51937750;1.724;0.000;0.000;3.327;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.17;
51937760;1.752;0.000;0.000;3.331;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.17;
51937770;1.708;0.000;0.000;3.331;31.1;31.1;64.3;31.1;12.51;0.00;0.00;5.15;
51937780;1.739;0.000;0.000;3.322;31.1;31.1;64.3;31.1;12.51;0.00;0.00;5.15;
51937790;1.735;0.000;0.000;3.320;31.1;31.1;64.3;31.1;12.51;0.00;0.00;5.15;
51937800;1.716;0.000;0.000;3.314;31.1;31.1;64.3;31.1;12.51;0.00;0.00;5.15;
51937810;1.684;0.000;0.000;3.317;31.1;31.1;64.3;31.1;12.51;0.00;0.00;5.15;
51937820;1.713;0.000;0.000;3.324;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
51937830;1.733;0.000;0.000;3.324;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
51937840;1.706;0.000;0.000;3.321;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
51937850;1.721;0.000;0.000;3.323;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
51937860;1.737;0.000;0.000;3.326;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
51937870;1.702;0.000;0.000;3.321;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
51937880;1.745;0.000;0.000;3.317;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
51937890;1.745;0.000;0.000;3.329;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
51937900;1.721;0.000;0.000;3.326;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
51937910;1.710;0.000;0.000;3.321;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.16;
51937920;1.701;0.000;0.000;3.312;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
51937930;1.701;0.000;0.000;3.301;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
51937940;1.709;0.000;0.000;3.307;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
51937950;1.725;0.000;0.000;3.296;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
51937960;1.713;0.000;0.000;3.313;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
51937970;1.709;0.000;0.000;3.316;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
51937980;1.721;0.000;0.000;3.309;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
51937990;1.713;0.000;0.000;3.304;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
51938000;1.705;0.000;0.000;3.298;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
51938010;1.729;0.000;0.000;3.298;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
51938020;1.719;0.000;0.000;3.327;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.17;
51938030;1.715;0.000;0.000;3.331;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.17;
51938040;1.726;0.000;0.000;3.319;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.17;
51938050;1.722;0.000;0.000;3.327;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.17;
51938060;1.730;0.000;0.000;3.342;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.17;
51938070;1.711;0.000;0.000;3.333;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.17;
51938080;1.726;0.000;0.000;3.333;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.17;
51938090;1.730;0.000;0.000;3.331;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.17;
51938100;1.719;0.000;0.000;3.327;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.17;
51938110;1.695;0.000;0.000;3.333;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.17;
51938120;1.719;0.000;0.000;3.326;31.1;31.1;65.2;31.1;12.53;0.00;0.00;5.16;
51938130;1.715;0.000;0.000;3.320;31.1;31.1;65.2;31.1;12.53;0.00;0.00;5.16;
51938140;1.707;0.000;0.000;3.329;31.1;31.1;65.2;31.1;12.53;0.00;0.00;5.16;
51938150;1.707;0.000;0.000;3.327;31.1;31.1;65.2;31.1;12.53;0.00;0.00;5.16;
51938160;1.722;0.000;0.000;3.326;31.1;31.1;65.2;31.1;12.53;0.00;0.00;5.16;
51938170;1.722;0.000;0.000;3.317;31.1;31.1;65.2;31.1;12.53;0.00;0.00;5.16;
51938180;1.722;0.000;0.000;3.320;31.1;31.1;65.2;31.1;12.53;0.00;0.00;5.16;
51938190;1.726;0.000;0.000;3.313;31.1;31.1;65.2;31.1;12.53;0.00;0.00;5.16;
51938200;1.726;0.000;0.000;3.323;31.1;31.1;65.2;31.1;12.53;0.00;0.00;5.16;
51938210;1.703;0.000;0.000;3.329;31.1;31.1;65.2;31.1;12.53;0.00;0.00;5.16;
51938220;1.727;0.000;0.000;3.320;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
51938230;1.747;0.000;0.000;3.318;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
51938240;1.719;0.000;0.000;3.327;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
