20160111_153646;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
56561126;0.037;4.779;1.718;1.873;31.1;31.1;31.1;31.1;0.94;12.49;12.56;12.59;
56561136;0.038;4.531;1.580;1.726;31.1;31.1;31.1;31.1;0.94;12.49;12.56;12.59;
56561146;0.038;4.795;1.730;1.924;31.1;31.1;31.1;31.1;0.94;12.49;12.56;12.59;
56561156;0.038;4.495;1.556;1.726;31.1;31.1;31.1;31.1;0.94;12.49;12.56;12.59;
56561166;0.038;4.460;1.544;1.699;31.1;31.1;31.1;31.1;0.94;12.49;12.56;12.59;
56561176;0.038;4.460;1.520;1.671;31.1;31.1;31.1;31.1;0.94;12.49;12.56;12.59;
56561186;0.038;4.420;1.488;1.643;31.1;31.1;31.1;31.1;0.94;12.49;12.56;12.59;
56561196;0.038;4.357;1.457;1.584;31.1;31.1;31.1;31.1;0.94;12.49;12.56;12.59;
56561206;0.038;4.697;1.651;1.778;31.1;31.1;31.1;31.1;0.94;12.49;12.56;12.59;
56561216;0.038;4.294;1.445;1.568;31.1;31.1;31.1;31.1;0.94;12.49;12.56;12.59;
56561226;0.034;4.748;1.675;1.837;31.1;31.1;31.1;31.1;0.88;12.55;12.59;12.64;
56561236;0.033;4.423;1.472;1.638;31.1;31.1;31.1;31.1;0.88;12.55;12.59;12.64;
56561246;0.034;4.819;1.706;1.873;31.1;31.1;31.1;31.1;0.88;12.55;12.59;12.64;
56561256;0.033;4.601;1.635;1.793;31.1;31.1;31.1;31.1;0.88;12.55;12.59;12.64;
56561266;0.033;4.720;1.659;1.837;31.1;31.1;31.1;31.1;0.88;12.55;12.59;12.64;
56561276;0.034;4.605;1.607;1.785;31.1;31.1;31.1;31.1;0.88;12.55;12.59;12.64;
56561286;0.033;4.767;1.683;1.837;31.1;31.1;31.1;31.1;0.88;12.55;12.59;12.64;
56561296;0.034;4.498;1.556;1.734;31.1;31.1;31.1;31.1;0.88;12.55;12.59;12.64;
56561306;0.033;4.486;1.572;1.730;31.1;31.1;31.1;31.1;0.88;12.55;12.59;12.64;
56561316;0.034;4.645;1.627;1.753;31.1;31.1;31.1;31.1;0.88;12.55;12.59;12.64;
56561326;0.039;4.344;1.445;1.581;31.1;31.1;31.1;31.1;0.95;12.54;12.59;12.63;
56561336;0.039;4.443;1.520;1.680;31.1;31.1;31.1;31.1;0.95;12.54;12.59;12.63;
56561346;0.039;4.522;1.516;1.684;31.1;31.1;31.1;31.1;0.95;12.54;12.59;12.63;
56561356;0.039;4.419;1.476;1.657;31.1;31.1;31.1;31.1;0.95;12.54;12.59;12.63;
56561366;0.038;4.661;1.643;1.792;31.1;31.1;31.1;31.1;0.95;12.54;12.59;12.63;
56561376;0.034;4.447;1.519;1.676;31.1;31.1;31.1;31.1;0.89;12.54;12.58;12.63;
56561386;0.034;4.878;1.765;1.923;31.1;31.1;31.1;31.1;0.89;12.54;12.58;12.63;
56561396;0.034;4.708;1.721;1.907;31.1;31.1;31.1;31.1;0.89;12.54;12.58;12.63;
56561406;0.034;4.526;1.566;1.724;31.1;31.1;31.1;31.1;0.89;12.54;12.58;12.63;
56561416;0.034;4.467;1.550;1.716;31.1;31.1;31.1;31.1;0.89;12.54;12.58;12.63;
56561426;0.034;4.482;1.535;1.665;31.1;31.1;31.1;31.1;0.89;12.54;12.58;12.63;
56561436;0.034;4.455;1.523;1.641;31.1;31.1;31.1;31.1;0.89;12.54;12.58;12.63;
56561446;0.034;4.431;1.507;1.641;31.1;31.1;31.1;31.1;0.89;12.54;12.58;12.63;
56561456;0.034;4.680;1.622;1.772;31.1;31.1;31.1;31.1;0.89;12.54;12.58;12.63;
56561466;0.034;4.803;1.697;1.879;31.1;31.1;31.1;31.1;0.89;12.54;12.58;12.63;
56561476;0.034;4.957;1.814;2.001;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.62;
56561486;0.033;4.480;1.544;1.695;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.62;
56561496;0.033;4.523;1.556;1.731;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.62;
56561506;0.034;4.519;1.611;1.782;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.62;
56561516;0.034;4.716;1.651;1.826;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.62;
56561526;0.034;4.669;1.691;1.878;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.62;
56561536;0.033;4.803;1.722;1.893;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.62;
56561546;0.034;5.004;1.778;1.953;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.62;
56561556;0.033;4.440;1.532;1.695;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.62;
56561566;0.034;4.657;1.675;1.810;31.1;31.1;31.1;31.1;0.88;12.49;12.59;12.62;
56561576;0.034;4.332;1.456;1.586;31.1;31.1;31.1;31.1;0.89;12.54;12.59;12.61;
56561586;0.034;4.439;1.516;1.678;31.1;31.1;31.1;31.1;0.89;12.54;12.59;12.61;
56561596;0.034;4.767;1.667;1.828;31.1;31.1;31.1;31.1;0.89;12.54;12.59;12.61;
56561606;0.034;4.478;1.556;1.729;31.1;31.1;31.1;31.1;0.89;12.54;12.59;12.61;
56561616;0.033;4.431;1.496;1.666;31.1;31.1;31.1;31.1;0.89;12.54;12.59;12.61;
56561626;0.034;4.514;1.544;1.721;31.1;31.1;31.1;31.1;0.89;12.54;12.59;12.61;
56561636;0.034;4.395;1.496;1.642;31.1;31.1;31.1;31.1;0.89;12.54;12.59;12.61;
56561646;0.034;4.767;1.730;1.892;31.1;31.1;31.1;31.1;0.89;12.54;12.59;12.61;
56561656;0.034;4.566;1.575;1.745;31.1;31.1;31.1;31.1;0.89;12.54;12.59;12.61;
56561666;0.034;4.455;1.532;1.682;31.1;31.1;31.1;31.1;0.89;12.54;12.59;12.61;
56561676;0.033;4.506;1.558;1.687;31.1;31.1;31.1;31.1;0.88;12.53;12.58;12.59;
56561686;0.034;4.506;1.558;1.687;31.1;31.1;31.1;31.1;0.88;12.53;12.58;12.59;
56561696;0.034;4.415;1.511;1.623;31.1;31.1;31.1;31.1;0.88;12.53;12.58;12.59;
56561706;0.034;4.708;1.646;1.774;31.1;31.1;31.1;31.1;0.88;12.53;12.58;12.59;
56561716;0.034;5.131;1.860;2.015;31.1;31.1;31.1;31.1;0.88;12.53;12.58;12.59;
56561726;0.034;4.858;1.753;1.928;31.1;31.1;31.1;31.1;0.88;12.53;12.58;12.59;
56561736;0.033;4.407;1.483;1.659;31.1;31.1;31.1;31.1;0.88;12.53;12.58;12.59;
56561746;0.033;4.431;1.519;1.683;31.1;31.1;31.1;31.1;0.88;12.53;12.58;12.59;
56561756;0.034;4.475;1.574;1.742;31.1;31.1;31.1;31.1;0.88;12.53;12.58;12.59;
56561766;0.034;4.914;1.753;1.909;31.1;31.1;31.1;31.1;0.88;12.53;12.58;12.59;
56561776;0.034;4.535;1.593;1.763;31.1;31.1;31.1;31.1;0.89;12.50;12.54;12.60;
56561786;0.034;4.720;1.680;1.839;31.1;31.1;31.1;31.1;0.89;12.50;12.54;12.60;
56561796;0.034;4.440;1.518;1.696;31.1;31.1;31.1;31.1;0.89;12.50;12.54;12.60;
56561806;0.034;4.456;1.514;1.704;31.1;31.1;31.1;31.1;0.89;12.50;12.54;12.60;
56561816;0.034;4.594;1.628;1.744;31.1;31.1;31.1;31.1;0.89;12.50;12.54;12.60;
56561826;0.034;4.499;1.549;1.700;31.1;31.1;31.1;31.1;0.89;12.50;12.54;12.60;
56561836;0.034;4.479;1.522;1.672;31.1;31.1;31.1;31.1;0.89;12.50;12.54;12.60;
56561846;0.034;4.669;1.612;1.771;31.1;31.1;31.1;31.1;0.89;12.50;12.54;12.60;
56561856;0.034;4.397;1.502;1.656;31.1;31.1;31.1;31.1;0.89;12.50;12.54;12.60;
56561866;0.033;4.365;1.478;1.641;31.1;31.1;31.1;31.1;0.89;12.50;12.54;12.60;
56561876;0.034;4.466;1.542;1.695;31.1;31.1;31.1;31.1;0.89;12.57;12.61;12.65;
56561886;0.034;4.410;1.495;1.643;31.1;31.1;31.1;31.1;0.89;12.57;12.61;12.65;
56561896;0.034;4.791;1.753;1.922;31.1;31.1;31.1;31.1;0.89;12.57;12.61;12.65;
56561906;0.034;4.561;1.594;1.747;31.1;31.1;31.1;31.1;0.89;12.57;12.61;12.65;
56561916;0.034;4.462;1.534;1.719;31.1;31.1;31.1;31.1;0.89;12.57;12.61;12.65;
56561926;0.033;4.521;1.557;1.701;31.1;31.1;31.1;31.1;0.87;12.58;12.63;12.66;
56561936;0.033;4.485;1.529;1.669;31.1;31.1;31.1;31.1;0.87;12.58;12.63;12.66;
56561946;0.033;4.636;1.593;1.728;31.1;31.1;31.1;31.1;0.87;12.58;12.63;12.66;
56561956;0.033;4.783;1.692;1.848;31.1;31.1;31.1;31.1;0.87;12.58;12.63;12.66;
56561966;0.033;4.346;1.429;1.601;31.1;31.1;31.1;31.1;0.87;12.58;12.63;12.66;
56561976;0.033;4.736;1.664;1.832;31.1;31.1;31.1;31.1;0.87;12.58;12.63;12.66;
56561986;0.033;4.422;1.485;1.645;31.1;31.1;31.1;31.1;0.87;12.58;12.63;12.66;
56561996;0.032;4.600;1.581;1.764;31.1;31.1;31.1;31.1;0.87;12.58;12.63;12.66;
56562006;0.033;5.041;1.843;1.999;31.1;31.1;31.1;31.1;0.87;12.58;12.63;12.66;
56562016;0.033;4.787;1.684;1.836;31.1;31.1;31.1;31.1;0.87;12.58;12.63;12.66;
56562026;0.034;4.569;1.613;1.790;31.1;31.1;31.1;31.1;0.88;12.55;12.60;12.59;
56562036;0.033;4.775;1.704;1.853;31.1;31.1;31.1;31.1;0.88;12.55;12.60;12.59;
56562046;0.033;4.470;1.529;1.675;31.1;31.1;31.1;31.1;0.88;12.55;12.60;12.59;
56562056;0.034;4.482;1.549;1.699;31.1;31.1;31.1;31.1;0.88;12.55;12.60;12.59;
56562066;0.034;4.878;1.771;1.873;31.1;31.1;31.1;31.1;0.88;12.55;12.60;12.59;
56562076;0.034;4.522;1.569;1.707;31.1;31.1;31.1;31.1;0.88;12.55;12.60;12.59;
56562086;0.034;4.494;1.513;1.675;31.1;31.1;31.1;31.1;0.88;12.55;12.60;12.59;
56562096;0.034;4.557;1.553;1.691;31.1;31.1;31.1;31.1;0.88;12.55;12.60;12.59;
56562106;0.033;4.399;1.501;1.659;31.1;31.1;31.1;31.1;0.88;12.55;12.60;12.59;
56562116;0.033;4.403;1.477;1.631;31.1;31.1;31.1;31.1;0.88;12.55;12.60;12.59;
56562126;0.034;4.458;1.554;1.707;31.1;31.1;31.1;31.1;0.88;12.42;12.58;12.59;
56562136;0.033;4.360;1.511;1.667;31.1;31.1;31.1;31.1;0.88;12.42;12.58;12.59;
56562146;0.034;4.744;1.709;1.901;31.1;31.1;31.1;31.1;0.88;12.42;12.58;12.59;
56562156;0.034;4.528;1.598;1.730;31.1;31.1;31.1;31.1;0.88;12.42;12.58;12.59;
56562166;0.034;4.442;1.558;1.711;31.1;31.1;31.1;31.1;0.88;12.42;12.58;12.59;
56562176;0.034;4.450;1.535;1.687;31.1;31.1;31.1;31.1;0.88;12.42;12.58;12.59;
56562186;0.034;4.728;1.685;1.821;31.1;31.1;31.1;31.1;0.88;12.42;12.58;12.59;
56562196;0.034;4.497;1.582;1.742;31.1;31.1;31.1;31.1;0.88;12.42;12.58;12.59;
56562206;0.034;4.697;1.681;1.821;31.1;31.1;31.1;31.1;0.88;12.42;12.58;12.59;
56562216;0.033;4.258;1.416;1.568;31.1;31.1;31.1;31.1;0.88;12.42;12.58;12.59;
56562226;0.034;4.779;1.679;1.863;31.1;31.1;31.1;31.1;0.89;12.60;12.62;12.63;
56562236;0.034;4.373;1.436;1.625;31.1;31.1;31.1;31.1;0.89;12.60;12.62;12.63;
56562246;0.033;4.560;1.567;1.720;31.1;31.1;31.1;31.1;0.89;12.60;12.62;12.63;
56562256;0.034;4.548;1.599;1.740;31.1;31.1;31.1;31.1;0.89;12.60;12.62;12.63;
56562266;0.034;4.767;1.687;1.835;31.1;31.1;31.1;31.1;0.89;12.60;12.62;12.63;
56562276;0.034;4.592;1.627;1.788;31.1;31.1;31.1;31.1;0.89;12.60;12.62;12.63;
56562286;0.034;4.787;1.691;1.859;31.1;31.1;31.1;31.1;0.89;12.60;12.62;12.63;
56562296;0.034;4.481;1.536;1.688;31.1;31.1;31.1;31.1;0.89;12.60;12.62;12.63;
56562306;0.034;5.324;2.001;2.145;31.1;31.1;31.1;31.1;0.89;12.60;12.62;12.63;
56562316;0.034;4.747;1.699;1.851;31.1;31.1;31.1;31.1;0.89;12.60;12.62;12.63;
56562326;0.035;4.349;1.458;1.585;31.1;31.1;31.1;31.1;0.90;12.50;12.57;12.60;
56562336;0.035;4.460;1.517;1.653;31.1;31.1;31.1;31.1;0.90;12.50;12.57;12.60;
56562346;0.035;4.511;1.549;1.704;31.1;31.1;31.1;31.1;0.90;12.50;12.57;12.60;
56562356;0.035;4.377;1.490;1.653;31.1;31.1;31.1;31.1;0.90;12.50;12.57;12.60;
56562366;0.035;4.404;1.478;1.629;31.1;31.1;31.1;31.1;0.90;12.50;12.57;12.60;
56562376;0.035;4.472;1.545;1.716;31.1;31.1;31.1;31.1;0.90;12.50;12.57;12.60;
56562386;0.035;4.874;1.751;1.926;31.1;31.1;31.1;31.1;0.90;12.50;12.57;12.60;
56562396;0.035;4.716;1.704;1.894;31.1;31.1;31.1;31.1;0.90;12.50;12.57;12.60;
56562406;0.035;4.539;1.537;1.728;31.1;31.1;31.1;31.1;0.90;12.50;12.57;12.60;
56562416;0.035;4.499;1.569;1.688;31.1;31.1;31.1;31.1;0.90;12.50;12.57;12.60;
56562426;0.038;4.566;1.595;1.738;31.1;31.1;31.1;31.1;0.94;12.54;12.59;12.59;
56562436;0.038;4.585;1.591;1.738;31.1;31.1;31.1;31.1;0.94;12.54;12.59;12.59;
56562446;0.038;4.368;1.448;1.580;31.1;31.1;31.1;31.1;0.94;12.54;12.59;12.59;
56562456;0.038;4.760;1.679;1.817;31.1;31.1;31.1;31.1;0.94;12.54;12.59;12.59;
56562466;0.038;4.894;1.738;1.873;31.1;31.1;31.1;31.1;0.94;12.54;12.59;12.59;
56562476;0.034;4.712;1.641;1.806;31.1;31.1;31.1;31.1;0.88;12.53;12.52;12.51;
56562486;0.033;4.439;1.472;1.644;31.1;31.1;31.1;31.1;0.88;12.53;12.52;12.51;
56562496;0.033;4.447;1.499;1.640;31.1;31.1;31.1;31.1;0.88;12.53;12.52;12.51;
56562506;0.034;4.479;1.543;1.715;31.1;31.1;31.1;31.1;0.88;12.53;12.52;12.51;
56562516;0.034;4.724;1.637;1.802;31.1;31.1;31.1;31.1;0.88;12.53;12.52;12.51;
56562526;0.033;4.585;1.610;1.750;31.1;31.1;31.1;31.1;0.88;12.53;12.52;12.51;
56562536;0.034;5.060;1.878;2.053;31.1;31.1;31.1;31.1;0.88;12.53;12.52;12.51;
56562546;0.033;4.554;1.586;1.743;31.1;31.1;31.1;31.1;0.88;12.53;12.52;12.51;
56562556;0.033;4.550;1.570;1.707;31.1;31.1;31.1;31.1;0.88;12.53;12.52;12.51;
56562566;0.033;4.605;1.649;1.762;31.1;31.1;31.1;31.1;0.88;12.53;12.52;12.51;
56562576;0.034;4.385;1.472;1.601;31.1;31.1;31.1;31.1;0.88;12.61;12.65;12.60;
56562586;0.034;4.484;1.531;1.676;31.1;31.1;31.1;31.1;0.88;12.61;12.65;12.60;
56562596;0.034;4.548;1.535;1.692;31.1;31.1;31.1;31.1;0.88;12.61;12.65;12.60;
56562606;0.034;4.389;1.460;1.653;31.1;31.1;31.1;31.1;0.88;12.61;12.65;12.60;
56562616;0.033;4.401;1.488;1.621;31.1;31.1;31.1;31.1;0.88;12.61;12.65;12.60;
56562626;0.034;4.512;1.559;1.716;31.1;31.1;31.1;31.1;0.88;12.61;12.65;12.60;
56562636;0.034;4.472;1.507;1.676;31.1;31.1;31.1;31.1;0.88;12.61;12.65;12.60;
56562646;0.034;4.799;1.743;1.918;31.1;31.1;31.1;31.1;0.88;12.61;12.65;12.60;
56562656;0.034;4.899;1.735;1.906;31.1;31.1;31.1;31.1;0.88;12.61;12.65;12.60;
56562666;0.034;4.588;1.607;1.752;31.1;31.1;31.1;31.1;0.88;12.61;12.65;12.60;
56562676;0.038;4.469;1.561;1.687;31.1;31.1;31.1;31.1;0.94;12.44;12.57;12.59;
56562686;0.038;4.438;1.533;1.667;31.1;31.1;31.1;31.1;0.94;12.44;12.57;12.59;
56562696;0.038;4.441;1.517;1.647;31.1;31.1;31.1;31.1;0.94;12.44;12.57;12.59;
56562706;0.038;4.771;1.684;1.821;31.1;31.1;31.1;31.1;0.94;12.44;12.57;12.59;
56562716;0.038;4.324;1.426;1.568;31.1;31.1;31.1;31.1;0.94;12.44;12.57;12.59;
56562726;0.038;4.650;1.640;1.817;31.1;31.1;31.1;31.1;0.94;12.44;12.57;12.59;
56562736;0.038;4.347;1.462;1.631;31.1;31.1;31.1;31.1;0.94;12.44;12.57;12.59;
56562746;0.037;4.492;1.549;1.715;31.1;31.1;31.1;31.1;0.94;12.44;12.57;12.59;
56562756;0.038;4.457;1.557;1.718;31.1;31.1;31.1;31.1;0.94;12.44;12.57;12.59;
56562766;0.038;4.661;1.652;1.825;31.1;31.1;31.1;31.1;0.94;12.44;12.57;12.59;
56562776;0.034;4.656;1.648;1.802;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.59;
56562786;0.034;4.946;1.780;1.952;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.59;
56562796;0.034;4.466;1.537;1.703;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.59;
56562806;0.034;4.486;1.553;1.730;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.59;
56562816;0.034;4.708;1.676;1.833;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.59;
56562826;0.034;4.367;1.457;1.596;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.59;
56562836;0.034;4.454;1.517;1.647;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.59;
56562846;0.034;4.498;1.533;1.671;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.59;
56562856;0.034;4.406;1.481;1.655;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.59;
56562866;0.034;4.383;1.473;1.620;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.59;
56562876;0.034;4.428;1.529;1.676;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.57;
56562886;0.034;4.657;1.660;1.842;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.57;
56562896;0.034;4.779;1.724;1.917;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.57;
56562906;0.034;4.768;1.652;1.814;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.57;
56562916;0.034;4.436;1.541;1.680;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.57;
56562926;0.034;4.973;1.748;1.921;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.57;
56562936;0.034;4.511;1.569;1.704;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.57;
56562946;0.034;4.432;1.505;1.648;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.57;
56562956;0.034;4.716;1.664;1.775;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.57;
56562966;0.034;4.321;1.446;1.561;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.57;
56562976;0.033;4.680;1.631;1.826;31.1;31.1;31.1;31.1;0.88;12.57;12.62;12.65;
56562986;0.034;4.438;1.488;1.651;31.1;31.1;31.1;31.1;0.88;12.57;12.62;12.65;
56562996;0.033;4.505;1.548;1.723;31.1;31.1;31.1;31.1;0.88;12.57;12.62;12.65;
56563006;0.033;4.811;1.742;1.906;31.1;31.1;31.1;31.1;0.88;12.57;12.62;12.65;
56563016;0.034;4.851;1.758;1.906;31.1;31.1;31.1;31.1;0.88;12.57;12.62;12.65;
56563026;0.038;4.553;1.616;1.792;31.1;31.1;31.1;31.1;0.94;12.55;12.54;12.63;
56563036;0.038;4.724;1.656;1.835;31.1;31.1;31.1;31.1;0.94;12.55;12.54;12.63;
56563046;0.038;4.474;1.526;1.688;31.1;31.1;31.1;31.1;0.94;12.55;12.54;12.63;
56563056;0.038;4.466;1.533;1.708;31.1;31.1;31.1;31.1;0.94;12.55;12.54;12.63;
56563066;0.038;4.656;1.656;1.800;31.1;31.1;31.1;31.1;0.94;12.55;12.54;12.63;
56563076;0.038;4.442;1.506;1.629;31.1;31.1;31.1;31.1;0.94;12.55;12.54;12.63;
56563086;0.038;4.486;1.529;1.653;31.1;31.1;31.1;31.1;0.94;12.55;12.54;12.63;
56563096;0.038;4.526;1.526;1.680;31.1;31.1;31.1;31.1;0.94;12.55;12.54;12.63;
56563106;0.038;4.371;1.443;1.665;31.1;31.1;31.1;31.1;0.94;12.55;12.54;12.63;
56563116;0.038;4.363;1.470;1.629;31.1;31.1;31.1;31.1;0.94;12.55;12.54;12.63;
56563126;0.033;4.771;1.687;1.855;31.1;31.1;31.1;31.1;0.88;12.58;12.62;12.63;
56563136;0.034;4.660;1.639;1.764;31.1;31.1;31.1;31.1;0.88;12.58;12.62;12.63;
56563146;0.033;4.783;1.731;1.911;31.1;31.1;31.1;31.1;0.88;12.58;12.62;12.63;
56563156;0.034;4.589;1.583;1.728;31.1;31.1;31.1;31.1;0.88;12.58;12.62;12.63;
56563166;0.034;4.489;1.544;1.712;31.1;31.1;31.1;31.1;0.88;12.58;12.62;12.63;
56563176;0.034;4.616;1.603;1.772;31.1;31.1;31.1;31.1;0.88;12.58;12.62;12.63;
56563186;0.034;4.505;1.591;1.684;31.1;31.1;31.1;31.1;0.88;12.58;12.62;12.63;
56563196;0.034;4.457;1.528;1.637;31.1;31.1;31.1;31.1;0.88;12.58;12.62;12.63;
56563206;0.034;4.700;1.667;1.788;31.1;31.1;31.1;31.1;0.88;12.58;12.62;12.63;
56563216;0.034;4.370;1.456;1.577;31.1;31.1;31.1;31.1;0.88;12.58;12.62;12.63;
56563226;0.034;5.211;1.929;2.084;31.1;31.1;31.1;31.1;0.89;12.54;12.59;12.62;
56563236;0.034;4.356;1.452;1.631;31.1;31.1;31.1;31.1;0.89;12.54;12.59;12.62;
56563246;0.034;4.767;1.663;1.842;31.1;31.1;31.1;31.1;0.89;12.54;12.59;12.62;
56563256;0.034;4.799;1.754;1.913;31.1;31.1;31.1;31.1;0.89;12.54;12.59;12.62;
56563266;0.034;4.724;1.671;1.822;31.1;31.1;31.1;31.1;0.89;12.54;12.59;12.62;
56563276;0.034;5.627;2.115;2.267;31.1;31.1;31.1;31.1;0.89;12.54;12.59;12.62;
56563286;0.034;4.787;1.687;1.874;31.1;31.1;31.1;31.1;0.89;12.54;12.59;12.62;
56563296;0.034;4.451;1.500;1.659;31.1;31.1;31.1;31.1;0.89;12.54;12.59;12.62;
56563306;0.034;4.886;1.774;1.917;31.1;31.1;31.1;31.1;0.89;12.54;12.59;12.62;
56563316;0.034;4.573;1.607;1.766;31.1;31.1;31.1;31.1;0.89;12.54;12.59;12.62;
56563326;0.034;4.359;1.449;1.602;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.67;
56563336;0.034;4.422;1.521;1.654;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.67;
56563346;0.034;4.486;1.509;1.678;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.67;
56563356;0.034;4.375;1.465;1.654;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.67;
56563366;0.034;4.644;1.624;1.782;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.67;
56563376;0.034;4.545;1.569;1.702;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.67;
56563386;0.034;5.156;1.820;1.993;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.67;
56563396;0.034;4.740;1.708;1.901;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.67;
56563406;0.034;4.688;1.617;1.802;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.67;
56563416;0.034;4.518;1.557;1.718;31.1;31.1;31.1;31.1;0.89;12.56;12.63;12.67;
56563426;0.034;4.507;1.542;1.698;31.1;31.1;31.1;31.1;0.89;12.52;12.58;12.56;
56563436;0.034;4.471;1.562;1.667;31.1;31.1;31.1;31.1;0.89;12.52;12.58;12.56;
56563446;0.034;4.360;1.483;1.604;31.1;31.1;31.1;31.1;0.89;12.52;12.58;12.56;
56563456;0.034;4.760;1.713;1.837;31.1;31.1;31.1;31.1;0.89;12.52;12.58;12.56;
56563466;0.034;4.384;1.447;1.588;31.1;31.1;31.1;31.1;0.89;12.52;12.58;12.56;
56563476;0.034;4.961;1.780;1.935;31.1;31.1;31.1;31.1;0.89;12.52;12.58;12.56;
56563486;0.034;4.594;1.590;1.781;31.1;31.1;31.1;31.1;0.89;12.52;12.58;12.56;
56563496;0.034;4.483;1.542;1.675;31.1;31.1;31.1;31.1;0.89;12.52;12.58;12.56;
56563506;0.033;4.487;1.546;1.730;31.1;31.1;31.1;31.1;0.89;12.52;12.58;12.56;
56563516;0.034;4.740;1.673;1.821;31.1;31.1;31.1;31.1;0.89;12.52;12.58;12.56;
56563526;0.035;4.628;1.635;1.792;31.1;31.1;31.1;31.1;0.90;12.59;12.65;12.66;
56563536;0.035;4.771;1.699;1.868;31.1;31.1;31.1;31.1;0.90;12.59;12.65;12.66;
56563546;0.035;4.477;1.523;1.681;31.1;31.1;31.1;31.1;0.90;12.59;12.65;12.66;
56563556;0.035;4.477;1.539;1.701;31.1;31.1;31.1;31.1;0.90;12.59;12.65;12.66;
56563566;0.035;4.664;1.679;1.812;31.1;31.1;31.1;31.1;0.90;12.59;12.65;12.66;
56563576;0.034;4.395;1.462;1.605;31.1;31.1;31.1;31.1;0.89;12.54;12.60;12.60;
56563586;0.034;4.482;1.545;1.676;31.1;31.1;31.1;31.1;0.89;12.54;12.60;12.60;
56563596;0.034;4.716;1.620;1.791;31.1;31.1;31.1;31.1;0.89;12.54;12.60;12.60;
56563606;0.034;4.629;1.617;1.783;31.1;31.1;31.1;31.1;0.89;12.54;12.60;12.60;
56563616;0.034;4.364;1.481;1.613;31.1;31.1;31.1;31.1;0.89;12.54;12.60;12.60;
56563626;0.033;4.451;1.529;1.676;31.1;31.1;31.1;31.1;0.89;12.54;12.60;12.60;
56563636;0.034;4.379;1.485;1.645;31.1;31.1;31.1;31.1;0.89;12.54;12.60;12.60;
56563646;0.034;4.886;1.763;1.942;31.1;31.1;31.1;31.1;0.89;12.54;12.60;12.60;
56563656;0.034;4.534;1.541;1.696;31.1;31.1;31.1;31.1;0.89;12.54;12.60;12.60;
56563666;0.034;4.455;1.549;1.692;31.1;31.1;31.1;31.1;0.89;12.54;12.60;12.60;
56563676;0.035;4.476;1.533;1.687;31.1;31.1;31.1;31.1;0.90;12.49;12.57;12.59;
56563686;0.035;4.472;1.545;1.671;31.1;31.1;31.1;31.1;0.90;12.49;12.57;12.59;
56563696;0.035;4.405;1.494;1.639;31.1;31.1;31.1;31.1;0.90;12.49;12.57;12.59;
56563706;0.035;4.771;1.696;1.798;31.1;31.1;31.1;31.1;0.90;12.49;12.57;12.59;
56563716;0.035;4.610;1.577;1.707;31.1;31.1;31.1;31.1;0.90;12.49;12.57;12.59;
56563726;0.035;4.886;1.763;1.936;31.1;31.1;31.1;31.1;0.90;12.49;12.57;12.59;
56563736;0.035;4.346;1.470;1.631;31.1;31.1;31.1;31.1;0.90;12.49;12.57;12.59;
56563746;0.035;4.428;1.517;1.655;31.1;31.1;31.1;31.1;0.90;12.49;12.57;12.59;
