20160113_104651;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
38887974;4.368;35.152;4.235;0.000;31.2;31.1;31.1;31.1;12.58;12.44;12.46;0.00;
38887984;4.680;35.558;4.486;0.000;31.2;31.1;31.1;31.1;12.58;12.44;12.46;0.00;
38887994;4.534;35.624;4.345;0.000;31.2;31.1;31.1;31.1;12.58;12.44;12.46;0.00;
38888004;4.597;35.132;4.454;0.000;31.2;31.1;31.1;31.1;12.58;12.44;12.46;0.00;
38888014;4.506;34.683;4.392;0.000;31.2;31.1;31.1;31.1;12.58;12.44;12.46;0.00;
38888024;4.411;34.515;4.286;0.000;31.2;31.1;31.1;31.1;12.58;12.44;12.46;0.00;
38888034;4.309;34.570;4.162;0.000;31.1;31.1;31.1;31.1;12.46;12.39;12.43;0.00;
38888044;4.179;34.947;4.033;0.000;31.1;31.1;31.1;31.1;12.46;12.39;12.43;0.00;
38888054;4.324;34.994;4.170;0.000;31.1;31.1;31.1;31.1;12.46;12.39;12.43;0.00;
38888064;4.571;35.367;4.416;0.000;31.1;31.1;31.1;31.1;12.46;12.39;12.43;0.00;
38888074;4.446;35.387;4.307;0.000;31.1;31.1;31.1;31.1;12.46;12.39;12.43;0.00;
38888084;4.564;34.905;4.455;0.000;31.1;31.1;31.1;31.1;12.46;12.39;12.43;0.00;
38888094;4.426;34.613;4.310;0.000;31.1;31.1;31.1;31.1;12.46;12.39;12.43;0.00;
38888104;4.364;34.562;4.221;0.000;31.1;31.1;31.1;31.1;12.46;12.39;12.43;0.00;
38888114;4.293;34.216;4.162;0.000;31.1;31.1;31.1;31.1;12.46;12.39;12.43;0.00;
38888124;4.226;34.963;4.076;0.000;31.1;31.1;31.1;31.1;12.46;12.39;12.43;0.00;
38888134;4.332;34.941;4.214;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.41;0.00;
38888144;4.528;35.291;4.381;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.41;0.00;
38888154;4.477;35.369;4.299;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.41;0.00;
38888164;4.457;35.272;4.319;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.41;0.00;
38888174;4.618;34.382;4.463;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.41;0.00;
38888184;4.363;34.596;4.225;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.41;0.00;
38888194;4.304;34.106;4.179;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.41;0.00;
38888204;4.257;34.895;4.097;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.41;0.00;
38888214;4.218;34.949;4.058;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.41;0.00;
38888224;4.438;35.143;4.334;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.41;0.00;
38888234;4.464;35.593;4.376;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
38888244;4.471;35.488;4.290;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
38888254;4.614;34.547;4.486;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
38888264;5.494;33.414;5.312;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
38888274;4.981;33.485;4.764;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
38888284;4.369;34.808;4.184;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
38888294;4.385;34.879;4.259;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
38888304;4.499;35.070;4.349;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
38888314;4.953;35.820;4.807;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
38888324;4.681;35.726;4.517;0.000;31.1;31.1;31.1;31.1;12.55;12.44;12.46;0.00;
38888334;4.387;34.930;4.217;0.000;31.2;31.1;31.1;31.1;12.48;12.40;12.43;0.00;
38888344;4.477;35.206;4.342;0.000;31.2;31.1;31.1;31.1;12.48;12.40;12.43;0.00;
38888354;4.681;34.630;4.556;0.000;31.2;31.1;31.1;31.1;12.48;12.40;12.43;0.00;
38888364;4.599;34.650;4.431;0.000;31.2;31.1;31.1;31.1;12.48;12.40;12.43;0.00;
38888374;4.501;33.793;4.377;0.000;31.2;31.1;31.1;31.1;12.48;12.40;12.43;0.00;
38888384;4.332;34.906;4.197;0.000;31.2;31.1;31.1;31.1;12.48;12.40;12.43;0.00;
38888394;4.092;35.015;3.955;0.000;31.2;31.1;31.1;31.1;12.48;12.40;12.43;0.00;
38888404;4.198;35.000;4.123;0.000;31.2;31.1;31.1;31.1;12.48;12.40;12.43;0.00;
38888414;4.371;34.759;4.236;0.000;31.2;31.1;31.1;31.1;12.48;12.40;12.43;0.00;
38888424;4.556;34.906;4.455;0.000;31.2;31.1;31.1;31.1;12.48;12.40;12.43;0.00;
38888434;4.783;34.302;4.705;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.47;0.00;
38888444;4.551;34.695;4.435;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.47;0.00;
38888454;4.359;34.761;4.227;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.47;0.00;
38888464;4.363;34.870;4.246;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.47;0.00;
38888474;4.127;34.955;4.015;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.47;0.00;
38888484;4.205;34.961;4.063;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.46;0.00;
38888494;4.347;34.829;4.188;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.46;0.00;
38888504;4.504;34.856;4.411;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.46;0.00;
38888514;4.819;33.537;4.666;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.46;0.00;
38888524;4.689;34.369;4.529;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.46;0.00;
38888534;4.504;34.611;4.388;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.46;0.00;
38888544;4.382;34.673;4.227;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.46;0.00;
38888554;4.123;34.868;4.012;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.46;0.00;
38888564;4.067;34.973;3.930;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.46;0.00;
38888574;4.300;35.031;4.169;0.000;31.2;31.1;31.1;31.1;12.50;12.40;12.46;0.00;
38888584;4.559;35.194;4.428;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.43;0.00;
38888594;4.878;35.039;4.724;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.43;0.00;
38888604;4.586;34.521;4.424;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.43;0.00;
38888614;4.515;34.642;4.353;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.43;0.00;
38888624;4.445;34.315;4.307;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.43;0.00;
38888634;4.161;34.903;4.014;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.43;0.00;
38888644;4.058;34.938;3.904;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.43;0.00;
38888654;4.303;35.035;4.131;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.43;0.00;
38888664;4.445;35.117;4.260;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.43;0.00;
38888674;4.626;35.082;4.498;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.43;0.00;
38888684;4.752;34.943;4.568;0.000;31.1;31.1;31.1;31.1;12.59;12.45;12.47;0.00;
38888694;4.645;34.915;4.485;0.000;31.1;31.1;31.1;31.1;12.59;12.45;12.47;0.00;
38888704;4.518;34.783;4.317;0.000;31.1;31.1;31.1;31.1;12.59;12.45;12.47;0.00;
38888714;4.225;34.689;4.055;0.000;31.1;31.1;31.1;31.1;12.59;12.45;12.47;0.00;
38888724;4.082;34.235;3.929;0.000;31.1;31.1;31.1;31.1;12.59;12.45;12.47;0.00;
38888734;4.324;34.396;4.133;0.000;31.1;31.1;31.1;31.1;12.59;12.45;12.47;0.00;
38888744;4.506;34.208;4.380;0.000;31.1;31.1;31.1;31.1;12.59;12.45;12.47;0.00;
38888754;4.740;34.611;4.560;0.000;31.1;31.1;31.1;31.1;12.59;12.45;12.47;0.00;
38888764;4.680;34.388;4.525;0.000;31.1;31.1;31.1;31.1;12.59;12.45;12.47;0.00;
38888774;4.609;34.200;4.423;0.000;31.1;31.1;31.1;31.1;12.59;12.45;12.47;0.00;
38888784;4.452;34.264;4.274;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.48;0.00;
38888794;4.215;34.179;4.046;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.48;0.00;
38888804;4.073;34.210;3.921;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.48;0.00;
38888814;4.215;33.952;4.109;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.48;0.00;
38888824;4.361;34.377;4.223;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.48;0.00;
38888834;4.760;34.736;4.595;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.48;0.00;
38888844;4.665;34.826;4.560;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.48;0.00;
38888854;4.657;34.377;4.505;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.48;0.00;
38888864;4.515;34.475;4.356;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.48;0.00;
38888874;4.184;34.623;4.038;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.48;0.00;
38888884;4.039;34.709;3.906;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
38888894;4.240;34.799;4.094;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
38888904;4.441;34.853;4.302;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
38888914;4.709;34.338;4.537;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
38888924;6.391;32.142;6.239;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
38888934;4.559;33.675;4.423;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
38888944;4.417;33.012;4.282;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
38888954;4.433;32.700;4.263;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
38888964;4.114;34.861;3.957;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
38888974;4.125;35.060;3.961;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
38888984;4.500;34.967;4.329;0.000;31.2;31.1;31.1;31.1;12.52;12.39;12.47;0.00;
38888994;4.756;35.313;4.634;0.000;31.2;31.1;31.1;31.1;12.52;12.39;12.47;0.00;
38889004;4.504;35.091;4.344;0.000;31.2;31.1;31.1;31.1;12.52;12.39;12.47;0.00;
38889014;4.843;34.368;4.697;0.000;31.2;31.1;31.1;31.1;12.52;12.39;12.47;0.00;
38889024;4.673;34.737;4.509;0.000;31.2;31.1;31.1;31.1;12.52;12.39;12.47;0.00;
38889034;4.464;34.721;4.334;0.000;31.2;31.1;31.1;31.1;12.53;12.41;12.44;0.00;
38889044;4.223;34.932;4.048;0.000;31.2;31.1;31.1;31.1;12.53;12.41;12.44;0.00;
38889054;4.156;35.115;4.013;0.000;31.2;31.1;31.1;31.1;12.53;12.41;12.44;0.00;
38889064;4.070;34.998;3.935;0.000;31.2;31.1;31.1;31.1;12.53;12.41;12.44;0.00;
38889074;4.255;34.971;4.130;0.000;31.2;31.1;31.1;31.1;12.53;12.41;12.44;0.00;
38889084;4.618;35.080;4.463;0.000;31.2;31.1;31.1;31.1;12.53;12.41;12.44;0.00;
38889094;4.716;34.484;4.548;0.000;31.2;31.1;31.1;31.1;12.53;12.41;12.44;0.00;
38889104;4.626;34.776;4.478;0.000;31.2;31.1;31.1;31.1;12.53;12.41;12.44;0.00;
38889114;4.507;34.690;4.380;0.000;31.2;31.1;31.1;31.1;12.53;12.41;12.44;0.00;
38889124;4.326;34.838;4.193;0.000;31.2;31.1;31.1;31.1;12.53;12.41;12.44;0.00;
38889134;4.158;35.091;4.013;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
38889144;4.103;34.951;3.907;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
38889154;4.256;35.080;4.056;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
38889164;4.418;35.208;4.294;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
38889174;4.795;34.745;4.662;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
38889184;4.622;33.557;4.466;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
38889194;4.520;34.550;4.404;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
38889204;4.276;34.675;4.095;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
38889214;4.166;34.675;4.032;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
38889224;4.099;34.889;3.934;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
38889234;4.280;35.070;4.112;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.42;0.00;
38889244;4.406;35.007;4.217;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.42;0.00;
38889254;4.764;34.669;4.599;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.42;0.00;
38889264;4.599;34.895;4.439;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.42;0.00;
38889274;4.528;34.425;4.369;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.42;0.00;
38889284;4.256;34.708;4.108;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.42;0.00;
38889294;4.174;33.745;4.034;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.42;0.00;
38889304;4.079;34.498;3.913;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.42;0.00;
38889314;4.185;34.903;4.049;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.42;0.00;
38889324;4.315;35.042;4.159;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.42;0.00;
38889334;4.760;34.776;4.634;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
38889344;4.634;34.912;4.486;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
38889354;4.582;34.519;4.396;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
38889364;4.346;34.698;4.188;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
38889374;4.173;34.745;4.004;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
38889384;4.086;34.827;3.930;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
38889394;4.161;35.045;4.000;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
38889404;4.326;35.169;4.216;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
38889414;4.713;34.710;4.560;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
38889424;4.575;34.862;4.419;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.46;0.00;
38889434;4.519;34.531;4.341;0.000;31.2;31.1;31.1;31.1;12.53;12.41;12.45;0.00;
38889444;4.291;34.717;4.122;0.000;31.2;31.1;31.1;31.1;12.53;12.41;12.45;0.00;
38889454;4.180;34.741;4.032;0.000;31.2;31.1;31.1;31.1;12.53;12.41;12.45;0.00;
38889464;4.121;34.721;3.962;0.000;31.2;31.1;31.1;31.1;12.53;12.41;12.45;0.00;
38889474;4.085;34.975;3.958;0.000;31.2;31.1;31.1;31.1;12.53;12.41;12.45;0.00;
38889484;4.385;34.453;4.212;0.000;31.2;31.1;31.1;31.1;12.53;12.41;12.45;0.00;
38889494;4.728;33.156;4.564;0.000;31.2;31.1;31.1;31.1;12.53;12.41;12.45;0.00;
38889504;4.618;33.938;4.501;0.000;31.2;31.1;31.1;31.1;12.53;12.41;12.45;0.00;
38889514;4.551;35.099;4.427;0.000;31.2;31.1;31.1;31.1;12.53;12.41;12.45;0.00;
38889524;4.539;34.784;4.384;0.000;31.2;31.1;31.1;31.1;12.53;12.41;12.45;0.00;
38889534;4.218;34.749;4.125;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.48;0.00;
38889544;4.234;34.636;4.066;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.48;0.00;
38889554;4.072;34.873;3.972;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.48;0.00;
38889564;4.163;35.021;4.038;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.48;0.00;
38889574;5.129;34.196;5.018;0.000;31.2;31.1;31.1;31.1;12.48;12.41;12.48;0.00;
38889584;4.362;34.437;4.172;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
38889594;4.362;34.925;4.258;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
38889604;4.382;34.535;4.235;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
38889614;4.303;34.625;4.180;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
38889624;4.138;34.816;3.992;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
38889634;5.087;35.183;4.948;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
38889644;4.913;34.758;4.779;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
38889654;4.772;34.640;4.587;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
38889664;4.598;33.977;4.435;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
38889674;4.394;33.945;4.262;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
38889684;4.503;34.088;4.326;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.43;0.00;
38889694;4.432;34.193;4.303;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.43;0.00;
38889704;4.369;34.419;4.213;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.43;0.00;
38889714;4.393;34.400;4.232;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.43;0.00;
38889724;4.369;34.446;4.228;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.43;0.00;
38889734;4.337;34.302;4.131;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.43;0.00;
38889744;4.811;33.335;4.658;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.43;0.00;
38889754;4.464;33.624;4.330;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.43;0.00;
38889764;4.590;34.415;4.416;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.43;0.00;
38889774;4.468;34.244;4.326;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.43;0.00;
38889784;4.359;34.559;4.179;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.40;0.00;
38889794;4.303;34.769;4.101;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.40;0.00;
38889804;4.339;34.827;4.167;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.40;0.00;
38889814;4.288;34.784;4.132;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.40;0.00;
38889824;4.347;34.831;4.241;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.40;0.00;
38889834;4.508;33.352;4.362;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.40;0.00;
38889844;4.421;32.525;4.272;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.40;0.00;
38889854;4.520;33.538;4.354;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.40;0.00;
38889864;4.477;33.728;4.276;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.40;0.00;
38889874;4.437;33.045;4.261;0.000;31.1;31.1;31.1;31.1;12.50;12.37;12.40;0.00;
38889884;4.344;34.002;4.193;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.43;0.00;
38889894;4.359;35.002;4.228;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.43;0.00;
38889904;4.497;35.037;4.349;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.43;0.00;
38889914;4.685;34.586;4.529;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.43;0.00;
38889924;4.469;34.870;4.334;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.43;0.00;
38889934;4.548;34.761;4.381;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.43;0.00;
38889944;4.395;35.134;4.268;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.43;0.00;
38889954;4.438;35.138;4.307;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.43;0.00;
38889964;4.375;35.278;4.275;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.43;0.00;
38889974;4.407;35.107;4.271;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.43;0.00;
38889984;4.551;35.148;4.443;0.000;31.2;31.1;31.1;31.1;12.49;12.40;12.45;0.00;
38889994;4.626;34.762;4.513;0.000;31.2;31.1;31.1;31.1;12.49;12.40;12.45;0.00;
38890004;4.449;34.871;4.290;0.000;31.2;31.1;31.1;31.1;12.49;12.40;12.45;0.00;
38890014;4.567;34.712;4.415;0.000;31.2;31.1;31.1;31.1;12.49;12.40;12.45;0.00;
38890024;4.496;34.992;4.380;0.000;31.2;31.1;31.1;31.1;12.49;12.40;12.45;0.00;
38890034;4.461;35.210;4.271;0.000;31.2;31.1;31.1;31.1;12.49;12.40;12.45;0.00;
38890044;4.386;35.261;4.267;0.000;31.2;31.1;31.1;31.1;12.49;12.40;12.45;0.00;
38890054;4.414;35.089;4.290;0.000;31.2;31.1;31.1;31.1;12.49;12.40;12.45;0.00;
38890064;4.434;35.163;4.294;0.000;31.2;31.1;31.1;31.1;12.49;12.40;12.45;0.00;
38890074;4.724;34.708;4.576;0.000;31.2;31.1;31.1;31.1;12.49;12.40;12.45;0.00;
38890084;4.441;34.994;4.316;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.49;0.00;
38890094;4.646;34.885;4.489;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.49;0.00;
38890104;4.429;35.294;4.293;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.49;0.00;
38890114;4.441;35.326;4.297;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.49;0.00;
38890124;4.417;35.251;4.285;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.49;0.00;
38890134;4.491;35.074;4.313;0.000;31.2;31.1;31.1;31.1;12.55;12.40;12.48;0.00;
38890144;4.685;34.755;4.564;0.000;31.2;31.1;31.1;31.1;12.55;12.40;12.48;0.00;
38890154;4.535;34.883;4.383;0.000;31.2;31.1;31.1;31.1;12.55;12.40;12.48;0.00;
38890164;4.483;34.938;4.336;0.000;31.2;31.1;31.1;31.1;12.55;12.40;12.48;0.00;
38890174;4.582;35.019;4.438;0.000;31.2;31.1;31.1;31.1;12.55;12.40;12.48;0.00;
38890184;4.456;35.117;4.356;0.000;31.2;31.1;31.1;31.1;12.55;12.40;12.48;0.00;
38890194;4.487;35.163;4.379;0.000;31.2;31.1;31.1;31.1;12.55;12.40;12.48;0.00;
38890204;4.365;35.245;4.242;0.000;31.2;31.1;31.1;31.1;12.55;12.40;12.48;0.00;
38890214;4.495;35.109;4.324;0.000;31.2;31.1;31.1;31.1;12.55;12.40;12.48;0.00;
38890224;5.866;33.342;5.673;0.000;31.2;31.1;31.1;31.1;12.55;12.40;12.48;0.00;
38890234;4.571;34.591;4.419;0.000;31.2;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
38890244;4.476;34.770;4.337;0.000;31.2;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
38890254;4.594;34.680;4.446;0.000;31.2;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
38890264;4.516;34.910;4.372;0.000;31.2;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
38890274;4.445;34.961;4.309;0.000;31.2;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
38890284;4.429;35.093;4.274;0.000;31.2;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
38890294;4.524;34.902;4.380;0.000;31.2;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
38890304;5.453;35.542;5.284;0.000;31.2;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
38890314;5.559;35.312;5.409;0.000;31.2;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
38890324;4.512;34.782;4.380;0.000;31.2;31.1;31.1;31.1;12.51;12.42;12.46;0.00;
38890334;4.567;34.612;4.443;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
38890344;4.504;35.068;4.380;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
38890354;4.461;34.877;4.353;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
38890364;4.449;34.986;4.295;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
38890374;4.508;34.846;4.357;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
38890384;4.425;34.920;4.306;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
38890394;4.618;34.663;4.482;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
38890404;4.488;34.760;4.302;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
38890414;4.555;34.702;4.423;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
38890424;4.520;34.912;4.369;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.44;0.00;
38890434;4.492;34.852;4.341;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
38890444;4.406;34.906;4.252;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
38890454;4.500;34.879;4.392;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
38890464;4.488;34.922;4.361;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
38890474;4.591;34.677;4.470;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
38890484;4.477;34.654;4.330;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
38890494;4.539;34.545;4.388;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
38890504;4.536;34.747;4.377;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
38890514;4.390;34.922;4.267;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
38890524;4.370;34.972;4.240;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.44;0.00;
38890534;4.599;33.781;4.452;0.000;31.1;31.1;31.1;31.1;12.47;12.36;12.38;0.00;
38890544;4.438;33.735;4.261;0.000;31.1;31.1;31.1;31.1;12.47;12.36;12.38;0.00;
38890554;5.105;34.134;4.911;0.000;31.1;31.1;31.1;31.1;12.47;12.36;12.38;0.00;
38890564;5.125;32.272;4.946;0.000;31.1;31.1;31.1;31.1;12.47;12.36;12.38;0.00;
38890574;5.101;33.587;4.911;0.000;31.1;31.1;31.1;31.1;12.47;12.36;12.38;0.00;
38890584;4.685;34.386;4.510;0.000;31.1;31.1;31.1;31.1;12.47;12.36;12.38;0.00;
38890594;4.587;34.503;4.425;0.000;31.1;31.1;31.1;31.1;12.47;12.36;12.38;0.00;
