20160113_104650;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
38979482;0.034;38.427;4.234;4.383;31.1;31.6;31.4;31.2;0.89;12.47;12.60;12.60;
38979492;0.034;38.864;4.043;4.217;31.1;31.6;31.4;31.2;0.89;12.47;12.60;12.60;
38979502;0.034;38.793;4.071;4.228;31.1;31.6;31.4;31.2;0.89;12.47;12.60;12.60;
38979512;0.034;38.415;4.111;4.260;31.1;31.6;31.4;31.2;0.89;12.47;12.60;12.60;
38979522;0.034;38.557;3.996;4.161;31.1;31.6;31.4;31.2;0.89;12.47;12.60;12.60;
38979532;0.034;38.502;4.083;4.217;31.1;31.6;31.4;31.2;0.89;12.47;12.60;12.60;
38979542;0.034;38.112;3.928;4.102;31.1;31.6;31.4;31.2;0.89;12.47;12.60;12.60;
38979552;0.034;38.793;4.015;4.157;31.1;31.6;31.4;31.2;0.89;12.47;12.60;12.60;
38979562;0.038;38.862;3.985;4.165;31.1;31.7;31.4;31.3;0.94;12.44;12.58;12.60;
38979572;0.038;38.822;4.025;4.221;31.1;31.7;31.4;31.3;0.94;12.44;12.58;12.60;
38979582;0.038;38.724;3.965;4.137;31.1;31.7;31.4;31.3;0.94;12.44;12.58;12.60;
38979592;0.038;38.748;3.989;4.177;31.1;31.7;31.4;31.3;0.94;12.44;12.58;12.60;
38979602;0.038;38.822;3.993;4.161;31.1;31.7;31.4;31.3;0.94;12.44;12.58;12.60;
38979612;0.038;38.862;4.052;4.248;31.1;31.7;31.4;31.3;0.94;12.44;12.58;12.60;
38979622;0.038;38.756;4.009;4.189;31.1;31.7;31.4;31.3;0.94;12.44;12.58;12.60;
38979632;0.038;38.771;4.009;4.157;31.1;31.7;31.4;31.3;0.94;12.44;12.58;12.60;
38979642;0.038;38.877;4.052;4.224;31.1;31.7;31.4;31.3;0.94;12.44;12.58;12.60;
38979652;0.038;38.952;4.088;4.240;31.1;31.7;31.4;31.3;0.94;12.44;12.58;12.60;
38979662;0.033;39.041;4.043;4.220;31.1;31.8;31.4;31.3;0.88;12.51;12.60;12.62;
38979672;0.034;38.851;3.980;4.148;31.1;31.8;31.4;31.3;0.88;12.51;12.60;12.62;
38979682;0.033;39.037;4.051;4.235;31.1;31.8;31.4;31.3;0.88;12.51;12.60;12.62;
38979692;0.034;39.060;3.984;4.132;31.1;31.8;31.4;31.3;0.88;12.51;12.60;12.62;
38979702;0.034;38.997;4.047;4.204;31.1;31.8;31.4;31.3;0.88;12.51;12.60;12.62;
38979712;0.034;38.914;3.948;4.116;31.1;31.8;31.4;31.3;0.88;12.51;12.60;12.62;
38979722;0.034;39.033;4.055;4.231;31.1;31.8;31.4;31.3;0.88;12.51;12.60;12.62;
38979732;0.034;38.614;4.472;4.624;31.1;31.8;31.4;31.3;0.88;12.51;12.60;12.62;
38979742;0.034;39.108;4.218;4.354;31.1;31.8;31.4;31.3;0.88;12.51;12.60;12.62;
38979752;0.034;39.052;4.087;4.255;31.1;31.8;31.4;31.3;0.88;12.51;12.60;12.62;
38979762;0.034;38.902;4.172;4.340;31.1;31.7;31.4;31.2;0.89;12.45;12.56;12.59;
38979772;0.034;38.383;4.493;4.676;31.1;31.7;31.4;31.2;0.89;12.45;12.56;12.59;
38979782;0.034;38.862;4.204;4.395;31.1;31.7;31.4;31.2;0.89;12.45;12.56;12.59;
38979792;0.034;38.835;4.184;4.375;31.1;31.7;31.4;31.2;0.89;12.45;12.56;12.59;
38979802;0.034;38.831;4.228;4.387;31.1;31.7;31.4;31.2;0.89;12.45;12.56;12.59;
38979812;0.034;38.725;4.117;4.304;31.1;31.7;31.4;31.2;0.89;12.45;12.56;12.59;
38979822;0.034;37.998;4.176;4.316;31.1;31.7;31.4;31.2;0.89;12.45;12.56;12.59;
38979832;0.034;38.642;4.022;4.225;31.1;31.7;31.4;31.2;0.89;12.45;12.56;12.59;
38979842;0.034;38.870;4.145;4.304;31.1;31.7;31.4;31.2;0.89;12.45;12.56;12.59;
38979852;0.034;38.941;4.113;4.272;31.1;31.7;31.4;31.2;0.89;12.45;12.56;12.59;
38979862;0.034;38.955;4.255;4.384;31.1;31.8;31.4;31.2;0.89;12.48;12.58;12.58;
38979872;0.034;38.979;4.068;4.237;31.1;31.8;31.4;31.2;0.89;12.48;12.58;12.58;
38979882;0.034;38.948;4.156;4.293;31.1;31.8;31.4;31.2;0.89;12.48;12.58;12.58;
38979892;0.034;39.042;4.136;4.277;31.1;31.8;31.4;31.2;0.89;12.48;12.58;12.58;
38979902;0.034;38.967;4.203;4.372;31.1;31.8;31.4;31.2;0.89;12.48;12.58;12.58;
38979912;0.034;38.832;4.085;4.247;31.1;31.7;31.4;31.3;0.89;12.46;12.57;12.62;
38979922;0.034;38.785;4.124;4.315;31.1;31.7;31.4;31.3;0.89;12.46;12.57;12.62;
38979932;0.034;39.001;4.120;4.295;31.1;31.7;31.4;31.3;0.89;12.46;12.57;12.62;
38979942;0.034;38.907;4.188;4.370;31.1;31.7;31.4;31.3;0.89;12.46;12.57;12.62;
38979952;0.034;38.934;4.148;4.311;31.1;31.7;31.4;31.3;0.89;12.46;12.57;12.62;
38979962;0.034;38.714;4.101;4.275;31.1;31.7;31.4;31.3;0.89;12.46;12.57;12.62;
38979972;0.034;38.993;4.168;4.347;31.1;31.7;31.4;31.3;0.89;12.46;12.57;12.62;
38979982;0.034;38.914;4.176;4.343;31.1;31.7;31.4;31.3;0.89;12.46;12.57;12.62;
38979992;0.034;38.887;4.164;4.311;31.1;31.7;31.4;31.3;0.89;12.46;12.57;12.62;
38980002;0.034;38.879;4.113;4.259;31.1;31.7;31.4;31.3;0.89;12.46;12.57;12.62;
38980012;0.034;38.634;4.169;4.315;31.1;31.7;31.4;31.2;0.88;12.51;12.63;12.61;
38980022;0.034;38.768;3.997;4.180;31.1;31.7;31.4;31.2;0.88;12.51;12.63;12.61;
38980032;0.034;39.092;4.149;4.295;31.1;31.7;31.4;31.2;0.88;12.51;12.63;12.61;
38980042;0.034;38.934;4.049;4.184;31.1;31.7;31.4;31.2;0.88;12.51;12.63;12.61;
38980052;0.034;38.942;4.101;4.283;31.1;31.7;31.4;31.2;0.88;12.51;12.63;12.61;
38980062;0.033;38.318;3.814;4.002;31.1;31.7;31.4;31.2;0.88;12.51;12.63;12.61;
38980072;0.034;39.112;4.017;4.157;31.1;31.7;31.4;31.2;0.88;12.51;12.63;12.61;
38980082;0.034;39.100;4.021;4.172;31.1;31.7;31.4;31.2;0.88;12.51;12.63;12.61;
38980092;0.034;38.851;4.236;4.398;31.1;31.7;31.4;31.2;0.88;12.51;12.63;12.61;
38980102;0.033;38.843;4.276;4.454;31.1;31.7;31.4;31.2;0.88;12.51;12.63;12.61;
38980112;0.034;38.072;4.128;4.261;31.1;31.8;31.4;31.2;0.88;12.45;12.58;12.57;
38980122;0.034;38.866;4.167;4.333;31.1;31.8;31.4;31.2;0.88;12.45;12.58;12.57;
38980132;0.034;38.921;4.140;4.297;31.1;31.8;31.4;31.2;0.88;12.45;12.58;12.57;
38980142;0.034;39.020;4.100;4.265;31.1;31.8;31.4;31.2;0.88;12.45;12.58;12.57;
38980152;0.034;39.028;4.140;4.281;31.1;31.8;31.4;31.2;0.88;12.45;12.58;12.57;
38980162;0.034;38.929;4.187;4.360;31.1;31.8;31.4;31.2;0.88;12.45;12.58;12.57;
38980172;0.034;38.878;4.175;4.325;31.1;31.8;31.4;31.2;0.88;12.45;12.58;12.57;
38980182;0.034;39.028;4.076;4.226;31.1;31.8;31.4;31.2;0.88;12.45;12.58;12.57;
38980192;0.033;38.937;4.140;4.309;31.1;31.8;31.4;31.2;0.88;12.45;12.58;12.57;
38980202;0.034;38.914;4.156;4.293;31.1;31.8;31.4;31.2;0.88;12.45;12.58;12.57;
38980212;0.034;39.129;4.185;4.371;31.1;31.7;31.4;31.3;0.89;12.48;12.62;12.61;
38980222;0.034;39.129;4.137;4.303;31.1;31.7;31.4;31.3;0.89;12.48;12.62;12.61;
38980232;0.034;39.074;4.213;4.375;31.1;31.7;31.4;31.3;0.89;12.48;12.62;12.61;
38980242;0.034;38.952;4.221;4.375;31.1;31.7;31.4;31.3;0.89;12.48;12.62;12.61;
38980252;0.034;39.180;4.185;4.363;31.1;31.7;31.4;31.3;0.89;12.48;12.62;12.61;
38980262;0.034;39.078;4.185;4.343;31.1;31.7;31.4;31.3;0.89;12.48;12.62;12.61;
38980272;0.034;38.573;4.754;4.906;31.1;31.7;31.4;31.3;0.89;12.48;12.62;12.61;
38980282;0.034;39.212;4.432;4.605;31.1;31.7;31.4;31.3;0.89;12.48;12.62;12.61;
38980292;0.034;39.302;4.404;4.545;31.1;31.7;31.4;31.3;0.89;12.48;12.62;12.61;
38980302;0.034;39.184;4.332;4.494;31.1;31.7;31.4;31.3;0.89;12.48;12.62;12.61;
38980312;0.033;39.134;4.512;4.676;31.1;31.7;31.4;31.2;0.88;12.45;12.58;12.60;
38980322;0.034;39.134;4.477;4.664;31.1;31.7;31.4;31.2;0.88;12.45;12.58;12.60;
38980332;0.034;38.862;4.473;4.617;31.1;31.7;31.4;31.2;0.88;12.45;12.58;12.60;
38980342;0.034;38.399;4.275;4.438;31.1;31.7;31.4;31.2;0.88;12.45;12.58;12.60;
38980352;0.034;39.094;4.469;4.637;31.1;31.7;31.4;31.2;0.88;12.45;12.58;12.60;
38980362;0.034;39.043;4.552;4.748;31.1;31.7;31.4;31.2;0.88;12.45;12.58;12.60;
38980372;0.034;38.595;4.905;5.069;31.1;31.7;31.4;31.2;0.88;12.45;12.58;12.60;
38980382;0.034;39.008;4.382;4.569;31.1;31.7;31.4;31.2;0.88;12.45;12.58;12.60;
38980392;0.034;38.108;4.362;4.514;31.1;31.7;31.4;31.2;0.88;12.45;12.58;12.60;
38980402;0.034;38.992;4.453;4.660;31.1;31.7;31.4;31.2;0.88;12.45;12.58;12.60;
38980412;0.034;39.243;4.412;4.593;31.1;31.7;31.4;31.3;0.88;12.48;12.62;12.60;
38980422;0.034;39.184;4.388;4.542;31.1;31.7;31.4;31.3;0.88;12.48;12.62;12.60;
38980432;0.034;39.188;4.400;4.518;31.1;31.7;31.4;31.3;0.88;12.48;12.62;12.60;
38980442;0.034;39.062;4.476;4.629;31.1;31.7;31.4;31.3;0.88;12.48;12.62;12.60;
38980452;0.034;39.216;4.547;4.696;31.1;31.7;31.4;31.3;0.88;12.48;12.62;12.60;
38980462;0.034;39.008;4.363;4.518;31.1;31.8;31.4;31.2;0.88;12.45;12.55;12.59;
38980472;0.034;39.130;4.315;4.478;31.1;31.8;31.4;31.2;0.88;12.45;12.55;12.59;
38980482;0.034;39.161;4.434;4.653;31.1;31.8;31.4;31.2;0.88;12.45;12.55;12.59;
38980492;0.034;39.208;4.485;4.672;31.1;31.8;31.4;31.2;0.88;12.45;12.55;12.59;
38980502;0.034;39.197;4.414;4.589;31.1;31.8;31.4;31.2;0.88;12.45;12.55;12.59;
38980512;0.034;39.157;4.351;4.502;31.1;31.8;31.4;31.2;0.88;12.45;12.55;12.59;
38980522;0.034;39.185;4.402;4.554;31.1;31.8;31.4;31.2;0.88;12.45;12.55;12.59;
38980532;0.034;39.212;4.450;4.645;31.1;31.8;31.4;31.2;0.88;12.45;12.55;12.59;
38980542;0.034;39.122;4.434;4.609;31.1;31.8;31.4;31.2;0.88;12.45;12.55;12.59;
38980552;0.034;37.978;4.292;4.459;31.1;31.8;31.4;31.2;0.88;12.45;12.55;12.59;
38980562;0.033;39.061;4.317;4.457;31.1;31.7;31.4;31.3;0.88;12.47;12.60;12.63;
38980572;0.034;39.085;4.258;4.449;31.1;31.7;31.4;31.3;0.88;12.47;12.60;12.63;
38980582;0.034;39.132;4.131;4.291;31.1;31.7;31.4;31.3;0.88;12.47;12.60;12.63;
38980592;0.034;39.120;4.293;4.441;31.1;31.7;31.4;31.3;0.88;12.47;12.60;12.63;
38980602;0.034;39.089;4.262;4.398;31.1;31.7;31.4;31.3;0.88;12.47;12.60;12.63;
38980612;0.034;38.333;4.226;4.390;31.1;31.7;31.4;31.3;0.88;12.47;12.60;12.63;
38980622;0.034;39.053;4.135;4.298;31.1;31.7;31.4;31.3;0.88;12.47;12.60;12.63;
38980632;0.034;39.222;4.325;4.473;31.1;31.7;31.4;31.3;0.88;12.47;12.60;12.63;
38980642;0.034;39.124;4.345;4.513;31.1;31.7;31.4;31.3;0.88;12.47;12.60;12.63;
38980652;0.034;38.305;4.186;4.318;31.1;31.7;31.4;31.3;0.88;12.47;12.60;12.63;
38980662;0.033;39.089;4.116;4.303;31.1;31.7;31.4;31.3;0.87;12.48;12.57;12.61;
38980672;0.033;38.628;4.632;4.799;31.1;31.7;31.4;31.3;0.87;12.48;12.57;12.61;
38980682;0.033;39.243;4.350;4.494;31.1;31.7;31.4;31.3;0.87;12.48;12.57;12.61;
38980692;0.033;39.192;4.216;4.395;31.1;31.7;31.4;31.3;0.87;12.48;12.57;12.61;
38980702;0.033;39.156;4.180;4.363;31.1;31.7;31.4;31.3;0.87;12.48;12.57;12.61;
38980712;0.033;39.188;4.212;4.398;31.1;31.7;31.4;31.3;0.87;12.48;12.57;12.61;
38980722;0.033;39.145;4.287;4.466;31.1;31.7;31.4;31.3;0.87;12.48;12.57;12.61;
38980732;0.033;39.184;4.196;4.375;31.1;31.7;31.4;31.3;0.87;12.48;12.57;12.61;
38980742;0.033;39.156;4.192;4.355;31.1;31.7;31.4;31.3;0.87;12.48;12.57;12.61;
38980752;0.033;39.216;4.223;4.375;31.1;31.7;31.4;31.3;0.87;12.48;12.57;12.61;
38980762;0.035;39.187;4.267;4.423;31.1;31.7;31.4;31.2;0.90;12.47;12.58;12.59;
38980772;0.035;39.285;4.223;4.391;31.1;31.7;31.4;31.2;0.90;12.47;12.58;12.59;
38980782;0.035;39.152;4.286;4.407;31.1;31.7;31.4;31.2;0.90;12.47;12.58;12.59;
38980792;0.035;39.183;4.275;4.435;31.1;31.7;31.4;31.2;0.90;12.47;12.58;12.59;
38980802;0.035;39.112;4.207;4.391;31.1;31.7;31.4;31.2;0.90;12.47;12.58;12.59;
38980812;0.035;39.152;4.163;4.336;31.1;31.7;31.4;31.2;0.90;12.47;12.58;12.59;
38980822;0.035;39.006;4.247;4.395;31.1;31.7;31.4;31.2;0.90;12.47;12.58;12.59;
38980832;0.035;38.541;4.984;5.187;31.1;31.7;31.4;31.2;0.90;12.47;12.58;12.59;
38980842;0.035;39.128;4.572;4.696;31.1;31.7;31.4;31.2;0.90;12.47;12.58;12.59;
38980852;0.035;39.065;4.544;4.692;31.1;31.7;31.4;31.2;0.90;12.47;12.58;12.59;
38980862;0.034;39.090;4.394;4.578;31.1;31.7;31.4;31.3;0.89;12.45;12.57;12.55;
38980872;0.034;39.090;4.485;4.649;31.1;31.7;31.4;31.3;0.89;12.45;12.57;12.55;
38980882;0.034;39.012;4.465;4.629;31.1;31.7;31.4;31.3;0.89;12.45;12.57;12.55;
38980892;0.034;38.485;4.437;4.586;31.1;31.7;31.4;31.3;0.89;12.45;12.57;12.55;
38980902;0.034;39.263;4.390;4.554;31.1;31.7;31.4;31.3;0.89;12.45;12.57;12.55;
38980912;0.034;38.988;4.453;4.637;31.1;31.7;31.4;31.3;0.89;12.45;12.57;12.55;
38980922;0.034;38.320;4.509;4.637;31.1;31.7;31.4;31.3;0.89;12.45;12.57;12.55;
38980932;0.034;38.996;4.596;4.756;31.1;31.7;31.4;31.3;0.89;12.45;12.57;12.55;
38980942;0.034;38.532;4.941;5.119;31.1;31.7;31.4;31.3;0.89;12.45;12.57;12.55;
38980952;0.034;39.004;4.505;4.649;31.1;31.7;31.4;31.3;0.89;12.45;12.57;12.55;
38980962;0.034;39.022;4.465;4.622;31.1;31.7;31.4;31.3;0.89;12.40;12.59;12.55;
38980972;0.034;38.889;4.480;4.606;31.1;31.7;31.4;31.3;0.89;12.40;12.59;12.55;
38980982;0.034;38.983;4.461;4.594;31.1;31.7;31.4;31.3;0.89;12.40;12.59;12.55;
38980992;0.034;38.885;4.425;4.590;31.1;31.7;31.4;31.3;0.89;12.40;12.59;12.55;
38981002;0.034;38.795;4.437;4.586;31.1;31.7;31.4;31.3;0.89;12.40;12.59;12.55;
38981012;0.034;39.251;4.516;4.661;31.1;31.7;31.4;31.2;0.88;12.52;12.59;12.55;
38981022;0.034;39.275;4.516;4.641;31.1;31.7;31.4;31.2;0.88;12.52;12.59;12.55;
38981032;0.034;39.267;4.484;4.633;31.1;31.7;31.4;31.2;0.88;12.52;12.59;12.55;
38981042;0.034;39.334;4.500;4.673;31.1;31.7;31.4;31.2;0.88;12.52;12.59;12.55;
38981052;0.034;39.381;4.417;4.543;31.1;31.7;31.4;31.2;0.88;12.52;12.59;12.55;
38981062;0.034;39.290;4.513;4.676;31.1;31.7;31.4;31.2;0.88;12.52;12.57;12.62;
38981072;0.033;39.298;4.445;4.656;31.1;31.7;31.4;31.2;0.88;12.52;12.57;12.62;
38981082;0.034;39.362;4.382;4.533;31.1;31.7;31.4;31.2;0.88;12.52;12.57;12.62;
38981092;0.034;39.346;4.307;4.462;31.1;31.7;31.4;31.2;0.88;12.52;12.57;12.62;
38981102;0.034;38.306;4.441;4.652;31.1;31.7;31.4;31.2;0.88;12.52;12.57;12.62;
38981112;0.038;39.095;4.389;4.581;31.1;31.7;31.4;31.3;0.94;12.46;12.59;12.60;
38981122;0.038;39.182;4.365;4.534;31.1;31.7;31.4;31.3;0.94;12.46;12.59;12.60;
38981132;0.038;39.170;4.191;4.363;31.1;31.7;31.4;31.3;0.94;12.46;12.59;12.60;
38981142;0.038;39.044;4.203;4.343;31.1;31.7;31.4;31.3;0.94;12.46;12.59;12.60;
38981152;0.038;39.131;4.326;4.482;31.1;31.7;31.4;31.3;0.94;12.46;12.59;12.60;
38981162;0.038;38.305;4.322;4.458;31.1;31.7;31.4;31.3;0.94;12.46;12.59;12.60;
38981172;0.038;39.147;4.246;4.431;31.1;31.7;31.4;31.3;0.94;12.46;12.59;12.60;
38981182;0.038;38.985;4.246;4.407;31.1;31.7;31.4;31.3;0.94;12.46;12.59;12.60;
38981192;0.038;38.867;4.334;4.486;31.1;31.7;31.4;31.3;0.94;12.46;12.59;12.60;
38981202;0.038;38.045;4.361;4.534;31.1;31.7;31.4;31.3;0.94;12.46;12.59;12.60;
38981212;0.034;38.001;4.114;4.268;31.1;31.7;31.4;31.2;0.89;12.43;12.61;12.60;
38981222;0.034;38.841;3.947;4.133;31.1;31.7;31.4;31.2;0.89;12.43;12.61;12.60;
38981232;0.034;38.696;4.058;4.217;31.1;31.7;31.4;31.2;0.89;12.43;12.61;12.60;
38981242;0.034;38.825;4.142;4.292;31.1;31.7;31.4;31.2;0.89;12.43;12.61;12.60;
38981252;0.034;38.908;4.134;4.300;31.1;31.7;31.4;31.2;0.89;12.43;12.61;12.60;
38981262;0.034;38.731;3.927;4.114;31.1;31.7;31.4;31.2;0.89;12.43;12.61;12.60;
38981272;0.034;38.519;3.959;4.141;31.1;31.7;31.4;31.2;0.89;12.43;12.61;12.60;
38981282;0.034;38.919;4.178;4.312;31.1;31.7;31.4;31.2;0.89;12.43;12.61;12.60;
38981292;0.034;38.915;4.170;4.316;31.1;31.7;31.4;31.2;0.89;12.43;12.61;12.60;
38981302;0.034;38.810;4.015;4.169;31.1;31.7;31.4;31.2;0.89;12.43;12.61;12.60;
38981312;0.034;38.877;3.949;4.125;31.1;31.7;31.4;31.2;0.89;12.48;12.59;12.61;
38981322;0.034;39.527;4.929;5.116;31.1;31.7;31.4;31.2;0.89;12.48;12.59;12.61;
38981332;0.034;39.101;4.353;4.521;31.1;31.7;31.4;31.2;0.89;12.48;12.59;12.61;
38981342;0.034;38.885;4.226;4.383;31.1;31.7;31.4;31.2;0.89;12.48;12.59;12.61;
38981352;0.034;38.924;4.088;4.264;31.1;31.7;31.4;31.2;0.89;12.48;12.59;12.61;
38981362;0.034;39.160;4.282;4.446;31.1;31.7;31.4;31.2;0.89;12.48;12.59;12.61;
38981372;0.034;38.349;4.159;4.339;31.1;31.7;31.4;31.2;0.89;12.48;12.59;12.61;
38981382;0.034;38.782;4.151;4.323;31.1;31.7;31.4;31.2;0.89;12.48;12.59;12.61;
38981392;0.034;38.944;4.012;4.192;31.1;31.7;31.4;31.2;0.89;12.48;12.59;12.61;
38981402;0.034;38.439;4.516;4.704;31.1;31.7;31.4;31.2;0.89;12.48;12.59;12.61;
38981412;0.034;39.003;4.234;4.371;31.1;31.7;31.4;31.3;0.89;12.48;12.59;12.61;
38981422;0.034;38.991;4.282;4.454;31.1;31.7;31.4;31.3;0.89;12.48;12.59;12.61;
38981432;0.034;38.908;4.175;4.367;31.1;31.7;31.4;31.3;0.89;12.48;12.59;12.61;
38981442;0.034;38.991;4.191;4.347;31.1;31.7;31.4;31.3;0.89;12.48;12.59;12.61;
38981452;0.034;39.030;4.230;4.418;31.1;31.7;31.4;31.3;0.89;12.48;12.59;12.61;
38981462;0.034;38.794;4.234;4.406;31.1;31.7;31.4;31.3;0.89;12.48;12.59;12.61;
38981472;0.034;38.227;4.187;4.395;31.1;31.7;31.4;31.3;0.89;12.48;12.59;12.61;
38981482;0.034;38.211;4.195;4.363;31.1;31.7;31.4;31.3;0.89;12.48;12.59;12.61;
38981492;0.034;38.916;4.195;4.363;31.1;31.7;31.4;31.3;0.89;12.48;12.59;12.61;
38981502;0.034;39.038;4.215;4.371;31.1;31.7;31.4;31.3;0.89;12.48;12.59;12.61;
38981512;0.038;38.890;4.204;4.379;31.1;31.7;31.4;31.3;0.94;12.45;12.56;12.61;
38981522;0.038;38.969;4.228;4.410;31.1;31.7;31.4;31.3;0.94;12.45;12.56;12.61;
38981532;0.038;38.866;4.228;4.410;31.1;31.7;31.4;31.3;0.94;12.45;12.56;12.61;
38981542;0.038;38.870;4.157;4.339;31.1;31.7;31.4;31.3;0.94;12.45;12.56;12.61;
38981552;0.038;38.870;4.169;4.347;31.1;31.7;31.4;31.3;0.94;12.45;12.56;12.61;
38981562;0.038;39.012;4.244;4.426;31.1;31.7;31.4;31.3;0.94;12.45;12.56;12.61;
38981572;0.038;38.906;4.240;4.414;31.1;31.7;31.4;31.3;0.94;12.45;12.56;12.61;
38981582;0.038;39.169;4.802;4.989;31.1;31.7;31.4;31.3;0.94;12.45;12.56;12.61;
38981592;0.038;38.933;4.260;4.434;31.1;31.7;31.4;31.3;0.94;12.45;12.56;12.61;
38981602;0.038;38.886;4.196;4.359;31.1;31.7;31.4;31.3;0.94;12.45;12.56;12.61;
38981612;0.037;38.810;4.242;4.363;31.1;31.8;31.4;31.2;0.93;12.44;12.59;12.61;
38981622;0.037;38.826;4.139;4.291;31.1;31.8;31.4;31.2;0.93;12.44;12.59;12.61;
38981632;0.037;38.862;4.191;4.347;31.1;31.8;31.4;31.2;0.93;12.44;12.59;12.61;
38981642;0.037;38.053;4.115;4.295;31.1;31.8;31.4;31.2;0.93;12.44;12.59;12.61;
38981652;0.037;38.834;4.187;4.351;31.1;31.8;31.4;31.2;0.93;12.44;12.59;12.61;
38981662;0.034;38.693;4.147;4.292;31.1;31.7;31.4;31.3;0.88;12.45;12.60;12.60;
38981672;0.034;38.065;4.059;4.201;31.1;31.7;31.4;31.3;0.88;12.45;12.60;12.60;
38981682;0.034;38.874;4.023;4.185;31.1;31.7;31.4;31.3;0.88;12.45;12.60;12.60;
38981692;0.034;38.886;4.095;4.244;31.1;31.7;31.4;31.3;0.88;12.45;12.60;12.60;
38981702;0.033;38.815;4.067;4.232;31.1;31.7;31.4;31.3;0.88;12.45;12.60;12.60;
38981712;0.034;38.796;4.039;4.185;31.1;31.7;31.4;31.3;0.88;12.45;12.60;12.60;
38981722;0.034;38.898;3.980;4.149;31.1;31.7;31.4;31.3;0.88;12.45;12.60;12.60;
38981732;0.034;38.764;4.043;4.173;31.1;31.7;31.4;31.3;0.88;12.45;12.60;12.60;
38981742;0.034;37.974;4.059;4.209;31.1;31.7;31.4;31.3;0.88;12.45;12.60;12.60;
38981752;0.034;38.108;4.039;4.205;31.1;31.7;31.4;31.3;0.88;12.45;12.60;12.60;
38981762;0.034;39.022;4.036;4.223;31.1;31.7;31.4;31.2;0.88;12.47;12.59;12.62;
38981772;0.034;38.947;4.084;4.271;31.1;31.7;31.4;31.2;0.88;12.47;12.59;12.62;
38981782;0.034;38.951;4.123;4.291;31.1;31.7;31.4;31.2;0.88;12.47;12.59;12.62;
38981792;0.034;39.092;4.068;4.231;31.1;31.7;31.4;31.2;0.88;12.47;12.59;12.62;
38981802;0.034;38.951;4.004;4.184;31.1;31.7;31.4;31.2;0.88;12.47;12.59;12.62;
38981812;0.034;38.817;4.052;4.231;31.1;31.7;31.4;31.2;0.88;12.47;12.59;12.62;
38981822;0.033;38.998;4.131;4.323;31.1;31.7;31.4;31.2;0.88;12.47;12.59;12.62;
38981832;0.034;39.006;3.965;4.156;31.1;31.7;31.4;31.2;0.88;12.47;12.59;12.62;
38981842;0.034;39.089;4.028;4.227;31.1;31.7;31.4;31.2;0.88;12.47;12.59;12.62;
38981852;0.034;38.884;3.984;4.148;31.1;31.7;31.4;31.2;0.88;12.47;12.59;12.62;
38981862;0.034;39.171;4.036;4.181;31.1;31.7;31.4;31.3;0.88;12.51;12.59;12.60;
38981872;0.034;39.163;3.834;3.991;31.1;31.7;31.4;31.3;0.88;12.51;12.59;12.60;
38981882;0.034;39.056;3.830;4.022;31.1;31.7;31.4;31.3;0.88;12.51;12.59;12.60;
38981892;0.034;39.238;4.377;4.498;31.1;31.7;31.4;31.3;0.88;12.51;12.59;12.60;
38981902;0.034;39.258;4.234;4.431;31.1;31.7;31.4;31.3;0.88;12.51;12.59;12.60;
38981912;0.034;38.381;4.072;4.201;31.1;31.7;31.4;31.3;0.88;12.51;12.59;12.60;
38981922;0.034;38.977;4.234;4.379;31.1;31.7;31.4;31.3;0.88;12.51;12.59;12.60;
38981932;0.034;39.056;4.191;4.328;31.1;31.7;31.4;31.3;0.88;12.51;12.59;12.60;
38981942;0.034;38.468;4.270;4.423;31.1;31.7;31.4;31.3;0.88;12.51;12.59;12.60;
38981952;0.034;39.214;4.099;4.296;31.1;31.7;31.4;31.3;0.88;12.51;12.59;12.60;
38981962;0.035;39.000;4.325;4.505;31.1;31.7;31.5;31.2;0.90;12.45;12.60;12.63;
38981972;0.035;38.949;4.238;4.414;31.1;31.7;31.5;31.2;0.90;12.45;12.60;12.63;
38981982;0.035;38.772;4.893;5.085;31.1;31.7;31.5;31.2;0.90;12.45;12.60;12.63;
38981992;0.035;39.252;4.436;4.584;31.1;31.7;31.5;31.2;0.90;12.45;12.60;12.63;
38982002;0.035;39.004;4.421;4.573;31.1;31.7;31.5;31.2;0.90;12.45;12.60;12.63;
38982012;0.035;38.819;4.329;4.521;31.1;31.7;31.5;31.2;0.90;12.45;12.60;12.63;
38982022;0.035;39.161;4.377;4.537;31.1;31.7;31.5;31.2;0.90;12.45;12.60;12.63;
38982032;0.035;39.366;4.476;4.640;31.1;31.7;31.5;31.2;0.90;12.45;12.60;12.63;
38982042;0.035;39.252;4.468;4.624;31.1;31.7;31.5;31.2;0.90;12.45;12.60;12.63;
38982052;0.035;39.079;4.397;4.553;31.1;31.7;31.5;31.2;0.90;12.45;12.60;12.63;
38982062;0.033;39.175;4.369;4.526;31.1;31.7;31.4;31.3;0.87;12.47;12.59;12.57;
38982072;0.033;39.380;4.500;4.633;31.1;31.7;31.4;31.3;0.87;12.47;12.59;12.57;
38982082;0.033;39.380;4.457;4.594;31.1;31.7;31.4;31.3;0.87;12.47;12.59;12.57;
38982092;0.033;39.175;4.405;4.562;31.1;31.7;31.4;31.3;0.87;12.47;12.59;12.57;
38982102;0.033;39.167;4.342;4.475;31.1;31.7;31.4;31.3;0.87;12.47;12.59;12.57;
