20160121_141331;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
51479265;1.754;0.000;0.000;3.233;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.16;
51479275;1.794;0.000;0.000;3.236;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.16;
51479285;1.762;0.000;0.000;3.241;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.16;
51479295;1.758;0.000;0.000;3.231;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.16;
51479305;1.766;0.000;0.000;3.236;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.16;
51479315;1.754;0.000;0.000;3.248;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.16;
51479325;1.774;0.000;0.000;3.238;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.16;
51479335;1.786;0.000;0.000;3.245;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.16;
51479345;1.747;0.000;0.000;3.238;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.16;
51479355;1.778;0.000;0.000;3.239;31.1;31.1;63.3;31.1;12.56;0.00;0.00;5.16;
51479365;1.790;0.000;0.000;3.220;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.13;
51479375;1.770;0.000;0.000;3.215;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.13;
51479385;1.762;0.000;0.000;3.209;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.13;
51479395;1.766;0.000;0.000;3.219;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.13;
51479405;1.754;0.000;0.000;3.225;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.13;
51479415;1.762;0.000;0.000;3.209;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.13;
51479425;1.790;0.000;0.000;3.226;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.13;
51479435;1.786;0.000;0.000;3.219;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.13;
51479445;1.762;0.000;0.000;3.219;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.13;
51479455;1.762;0.000;0.000;3.219;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.13;
51479465;1.778;0.000;0.000;3.239;31.1;31.1;53.8;31.1;12.56;0.00;0.00;5.16;
51479475;1.735;0.000;0.000;3.238;31.1;31.1;53.8;31.1;12.56;0.00;0.00;5.16;
51479485;1.778;0.000;0.000;3.233;31.1;31.1;53.8;31.1;12.56;0.00;0.00;5.16;
51479495;1.778;0.000;0.000;3.239;31.1;31.1;53.8;31.1;12.56;0.00;0.00;5.16;
51479505;1.762;0.000;0.000;3.238;31.1;31.1;53.8;31.1;12.56;0.00;0.00;5.16;
51479515;1.770;0.000;0.000;3.225;31.1;31.1;53.8;31.1;12.56;0.00;0.00;5.16;
51479525;1.754;0.000;0.000;3.251;31.1;31.1;53.8;31.1;12.56;0.00;0.00;5.16;
51479535;1.758;0.000;0.000;3.244;31.1;31.1;53.8;31.1;12.56;0.00;0.00;5.16;
51479545;1.747;0.000;0.000;3.242;31.1;31.1;53.8;31.1;12.56;0.00;0.00;5.16;
51479555;1.747;0.000;0.000;3.250;31.1;31.1;53.8;31.1;12.56;0.00;0.00;5.16;
51479565;1.762;0.000;0.000;3.232;31.1;31.1;54.2;31.1;12.53;0.06;0.00;5.14;
51479575;1.778;0.000;0.000;3.225;31.1;31.1;54.2;31.1;12.53;0.06;0.00;5.14;
51479585;1.770;0.000;0.000;3.224;31.1;31.1;54.2;31.1;12.53;0.06;0.00;5.14;
51479595;1.746;0.000;0.000;3.230;31.1;31.1;54.2;31.1;12.53;0.06;0.00;5.14;
51479605;1.794;0.000;0.000;3.227;31.1;31.1;54.2;31.1;12.53;0.06;0.00;5.14;
51479615;1.772;0.000;0.000;3.232;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.15;
51479625;1.772;0.000;0.000;3.228;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.15;
51479635;1.772;0.000;0.000;3.242;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.15;
51479645;1.772;0.000;0.000;3.218;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.15;
51479655;1.749;0.000;0.000;3.220;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.15;
51479665;1.757;0.000;0.000;3.243;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.15;
51479675;1.761;0.000;0.000;3.232;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.15;
51479685;1.764;0.000;0.000;3.237;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.15;
51479695;1.780;0.000;0.000;3.238;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.15;
51479705;1.764;0.000;0.000;3.231;31.1;31.1;54.4;31.1;12.52;0.00;0.00;5.15;
51479715;1.763;0.000;0.000;3.253;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
51479725;1.763;0.000;0.000;3.242;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
51479735;1.756;0.000;0.000;3.248;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
51479745;1.771;0.000;0.000;3.236;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
51479755;1.759;0.000;0.000;3.244;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
51479765;1.775;0.000;0.000;3.241;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
51479775;1.759;0.000;0.000;3.228;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
51479785;1.756;0.000;0.000;3.244;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
51479795;1.775;0.000;0.000;3.241;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
51479805;1.759;0.000;0.000;3.241;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.16;
51479815;1.752;0.000;0.000;3.246;31.1;31.1;64.2;31.1;12.49;0.00;0.00;5.17;
51479825;1.764;0.000;0.000;3.243;31.1;31.1;64.2;31.1;12.49;0.00;0.00;5.17;
51479835;1.748;0.000;0.000;3.254;31.1;31.1;64.2;31.1;12.49;0.00;0.00;5.17;
51479845;1.780;0.000;0.000;3.254;31.1;31.1;64.2;31.1;12.49;0.00;0.00;5.17;
51479855;1.768;0.000;0.000;3.244;31.1;31.1;64.2;31.1;12.49;0.00;0.00;5.17;
51479865;1.760;0.000;0.000;3.255;31.1;31.1;64.2;31.1;12.49;0.00;0.00;5.17;
51479875;1.764;0.000;0.000;3.251;31.1;31.1;64.2;31.1;12.49;0.00;0.00;5.17;
51479885;1.768;0.000;0.000;3.251;31.1;31.1;64.2;31.1;12.49;0.00;0.00;5.17;
51479895;1.752;0.000;0.000;3.251;31.1;31.1;64.2;31.1;12.49;0.00;0.00;5.17;
51479905;1.756;0.000;0.000;3.252;31.1;31.1;64.2;31.1;12.49;0.00;0.00;5.17;
51479915;1.754;0.000;0.000;3.224;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
51479925;1.778;0.000;0.000;3.224;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
51479935;1.778;0.000;0.000;3.219;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
51479945;1.766;0.000;0.000;3.232;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
51479955;1.790;0.000;0.000;3.235;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
51479965;1.766;0.000;0.000;3.225;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
51479975;1.758;0.000;0.000;3.232;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
51479985;1.766;0.000;0.000;3.221;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
51479995;1.782;0.000;0.000;3.235;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
51480005;1.762;0.000;0.000;3.227;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.14;
51480015;1.761;0.000;0.000;3.228;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.14;
51480025;1.757;0.000;0.000;3.236;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.14;
51480035;1.753;0.000;0.000;3.232;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.14;
51480045;1.749;0.000;0.000;3.238;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.14;
51480055;1.764;0.000;0.000;3.230;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.14;
51480065;1.772;0.000;0.000;3.225;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.14;
51480075;1.761;0.000;0.000;3.230;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.14;
51480085;1.753;0.000;0.000;3.224;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.14;
51480095;1.761;0.000;0.000;3.225;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.14;
51480105;1.753;0.000;0.000;3.219;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.14;
51480115;1.769;0.000;0.000;3.246;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
51480125;1.765;0.000;0.000;3.235;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
51480135;1.757;0.000;0.000;3.238;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
51480145;1.765;0.000;0.000;3.237;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
51480155;1.761;0.000;0.000;3.237;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
51480165;1.777;0.000;0.000;3.235;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
51480175;1.773;0.000;0.000;3.234;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
51480185;1.749;0.000;0.000;3.240;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
51480195;1.773;0.000;0.000;3.226;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
51480205;1.765;0.000;0.000;3.232;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
51480215;1.766;0.000;0.000;3.258;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
51480225;1.746;0.000;0.000;3.238;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
51480235;1.766;0.000;0.000;3.242;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
51480245;1.770;0.000;0.000;3.234;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
51480255;1.758;0.000;0.000;3.244;31.1;31.1;63.9;31.1;12.53;0.00;0.00;5.16;
51480265;1.771;0.000;0.000;3.244;31.1;31.1;63.4;31.1;12.51;0.00;0.00;5.16;
51480275;1.759;0.000;0.000;3.236;31.1;31.1;63.4;31.1;12.51;0.00;0.00;5.16;
51480285;1.747;0.000;0.000;3.247;31.1;31.1;63.4;31.1;12.51;0.00;0.00;5.16;
51480295;1.783;0.000;0.000;3.244;31.1;31.1;63.4;31.1;12.51;0.00;0.00;5.16;
51480305;1.775;0.000;0.000;3.244;31.1;31.1;63.4;31.1;12.51;0.00;0.00;5.16;
51480315;1.771;0.000;0.000;3.248;31.1;31.1;63.4;31.1;12.51;0.00;0.00;5.16;
51480325;1.767;0.000;0.000;3.236;31.1;31.1;63.4;31.1;12.51;0.00;0.00;5.16;
51480335;1.747;0.000;0.000;3.231;31.1;31.1;63.4;31.1;12.51;0.00;0.00;5.16;
51480345;1.771;0.000;0.000;3.239;31.1;31.1;63.4;31.1;12.51;0.00;0.00;5.16;
51480355;1.802;0.000;0.000;3.247;31.1;31.1;63.4;31.1;12.51;0.00;0.00;5.16;
51480365;1.736;0.000;0.000;3.245;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
51480375;1.775;0.000;0.000;3.242;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
51480385;1.740;0.000;0.000;3.235;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
51480395;1.783;0.000;0.000;3.237;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
51480405;1.783;0.000;0.000;3.246;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
51480415;1.779;0.000;0.000;3.235;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
51480425;1.771;0.000;0.000;3.231;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
51480435;1.759;0.000;0.000;3.242;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
51480445;1.779;0.000;0.000;3.235;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
51480455;1.767;0.000;0.000;3.234;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
51480465;1.757;0.000;0.000;3.249;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.17;
51480475;1.761;0.000;0.000;3.238;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.17;
51480485;1.753;0.000;0.000;3.251;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.17;
51480495;1.764;0.000;0.000;3.246;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.17;
51480505;1.761;0.000;0.000;3.248;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.17;
51480515;1.749;0.000;0.000;3.249;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.17;
51480525;1.749;0.000;0.000;3.251;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.17;
51480535;1.761;0.000;0.000;3.244;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.17;
51480545;1.768;0.000;0.000;3.241;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.17;
51480555;1.776;0.000;0.000;3.258;31.1;31.1;63.9;31.1;12.52;0.00;0.00;5.17;
51480565;1.758;0.000;0.000;3.231;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
51480575;1.766;0.000;0.000;3.234;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
51480585;1.766;0.000;0.000;3.238;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
51480595;1.758;0.000;0.000;3.232;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
51480605;1.778;0.000;0.000;3.234;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
51480615;1.766;0.000;0.000;3.232;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
51480625;1.774;0.000;0.000;3.231;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
51480635;1.782;0.000;0.000;3.225;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
51480645;1.754;0.000;0.000;3.234;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
51480655;1.754;0.000;0.000;3.231;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.15;
51480665;1.765;0.000;0.000;3.248;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.17;
51480675;1.773;0.000;0.000;3.243;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.17;
51480685;1.753;0.000;0.000;3.244;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.17;
51480695;1.769;0.000;0.000;3.252;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.17;
51480705;1.753;0.000;0.000;3.243;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.17;
51480715;1.745;0.000;0.000;3.246;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.17;
51480725;1.777;0.000;0.000;3.252;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.17;
51480735;1.785;0.000;0.000;3.251;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.17;
51480745;1.781;0.000;0.000;3.255;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.17;
51480755;1.793;0.000;0.000;3.243;31.1;31.1;63.7;31.1;12.55;0.00;0.00;5.17;
51480765;1.760;0.000;0.000;3.244;31.1;31.1;63.5;31.1;12.57;0.00;0.00;5.17;
51480775;1.764;0.000;0.000;3.246;31.1;31.1;63.5;31.1;12.57;0.00;0.00;5.17;
51480785;1.764;0.000;0.000;3.238;31.1;31.1;63.5;31.1;12.57;0.00;0.00;5.17;
51480795;1.760;0.000;0.000;3.244;31.1;31.1;63.5;31.1;12.57;0.00;0.00;5.17;
51480805;1.780;0.000;0.000;3.238;31.1;31.1;63.5;31.1;12.57;0.00;0.00;5.17;
51480815;1.774;0.000;0.000;3.244;31.1;31.1;62.8;31.1;12.56;0.00;0.00;5.17;
51480825;1.758;0.000;0.000;3.257;31.1;31.1;62.8;31.1;12.56;0.00;0.00;5.17;
51480835;1.770;0.000;0.000;3.248;31.1;31.1;62.8;31.1;12.56;0.00;0.00;5.17;
51480845;1.758;0.000;0.000;3.246;31.1;31.1;62.8;31.1;12.56;0.00;0.00;5.17;
51480855;1.786;0.000;0.000;3.244;31.1;31.1;62.8;31.1;12.56;0.00;0.00;5.17;
51480865;1.758;0.000;0.000;3.240;31.1;31.1;62.8;31.1;12.56;0.00;0.00;5.17;
51480875;1.770;0.000;0.000;3.241;31.1;31.1;62.8;31.1;12.56;0.00;0.00;5.17;
51480885;1.786;0.000;0.000;3.257;31.1;31.1;62.8;31.1;12.56;0.00;0.00;5.17;
51480895;1.743;0.000;0.000;3.246;31.1;31.1;62.8;31.1;12.56;0.00;0.00;5.17;
51480905;1.766;0.000;0.000;3.252;31.1;31.1;62.8;31.1;12.56;0.00;0.00;5.17;
51480915;1.770;0.000;0.000;3.241;31.1;31.1;53.9;31.1;12.48;0.00;0.00;5.17;
51480925;1.767;0.000;0.000;3.246;31.1;31.1;53.9;31.1;12.48;0.00;0.00;5.17;
51480935;1.770;0.000;0.000;3.251;31.1;31.1;53.9;31.1;12.48;0.00;0.00;5.17;
51480945;1.755;0.000;0.000;3.243;31.1;31.1;53.9;31.1;12.48;0.00;0.00;5.17;
51480955;1.774;0.000;0.000;3.241;31.1;31.1;53.9;31.1;12.48;0.00;0.00;5.17;
51480965;1.731;0.000;0.000;3.241;31.1;31.1;53.9;31.1;12.48;0.00;0.00;5.17;
51480975;1.751;0.000;0.000;3.241;31.1;31.1;53.9;31.1;12.48;0.00;0.00;5.17;
51480985;1.755;0.000;0.000;3.240;31.1;31.1;53.9;31.1;12.48;0.00;0.00;5.17;
51480995;1.759;0.000;0.000;3.252;31.1;31.1;53.9;31.1;12.48;0.00;0.00;5.17;
51481005;1.739;0.000;0.000;3.254;31.1;31.1;53.9;31.1;12.48;0.00;0.00;5.17;
51481015;1.777;0.000;0.000;3.259;31.1;31.1;63.0;31.1;12.58;0.00;0.00;5.18;
51481025;1.753;0.000;0.000;3.259;31.1;31.1;63.0;31.1;12.58;0.00;0.00;5.18;
51481035;1.785;0.000;0.000;3.251;31.1;31.1;63.0;31.1;12.58;0.00;0.00;5.18;
51481045;1.777;0.000;0.000;3.247;31.1;31.1;63.0;31.1;12.58;0.00;0.00;5.18;
51481055;1.773;0.000;0.000;3.256;31.1;31.1;63.0;31.1;12.58;0.00;0.00;5.18;
51481065;1.777;0.000;0.000;3.256;31.1;31.1;63.0;31.1;12.58;0.00;0.00;5.18;
51481075;1.793;0.000;0.000;3.248;31.1;31.1;63.0;31.1;12.58;0.00;0.00;5.18;
51481085;1.753;0.000;0.000;3.261;31.1;31.1;63.0;31.1;12.58;0.00;0.00;5.18;
51481095;1.777;0.000;0.000;3.248;31.1;31.1;63.0;31.1;12.58;0.00;0.00;5.18;
51481105;1.793;0.000;0.000;3.261;31.1;31.1;63.0;31.1;12.58;0.00;0.00;5.18;
51481115;1.767;0.000;0.000;3.218;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.15;
51481125;1.779;0.000;0.000;3.232;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.15;
51481135;1.767;0.000;0.000;3.238;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.15;
51481145;1.767;0.000;0.000;3.238;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.15;
51481155;1.752;0.000;0.000;3.240;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.15;
51481165;1.767;0.000;0.000;3.246;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.15;
51481175;1.787;0.000;0.000;3.242;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.15;
51481185;1.752;0.000;0.000;3.223;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.15;
51481195;1.783;0.000;0.000;3.231;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.15;
51481205;1.771;0.000;0.000;3.235;31.1;31.1;63.0;31.1;12.54;0.00;0.00;5.15;
51481215;1.765;0.000;0.000;3.239;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.16;
51481225;1.753;0.000;0.000;3.242;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.16;
51481235;1.789;0.000;0.000;3.247;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.16;
51481245;1.765;0.000;0.000;3.247;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.16;
51481255;1.741;0.000;0.000;3.241;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.16;
51481265;1.773;0.000;0.000;3.242;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.16;
51481275;1.761;0.000;0.000;3.233;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.16;
51481285;1.781;0.000;0.000;3.233;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.16;
51481295;1.753;0.000;0.000;3.242;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.16;
51481305;1.765;0.000;0.000;3.238;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.16;
51481315;1.770;0.000;0.000;3.232;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.15;
51481325;1.778;0.000;0.000;3.231;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.15;
51481335;1.742;0.000;0.000;3.235;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.15;
51481345;1.782;0.000;0.000;3.232;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.15;
51481355;1.758;0.000;0.000;3.231;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.15;
51481365;1.776;0.000;0.000;3.234;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
51481375;1.737;0.000;0.000;3.242;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
51481385;1.776;0.000;0.000;3.242;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
51481395;1.741;0.000;0.000;3.235;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
51481405;1.776;0.000;0.000;3.238;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
51481415;1.761;0.000;0.000;3.232;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
51481425;1.749;0.000;0.000;3.228;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
51481435;1.768;0.000;0.000;3.234;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
51481445;1.764;0.000;0.000;3.231;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
51481455;1.764;0.000;0.000;3.242;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.15;
51481465;1.750;0.000;0.000;3.242;31.1;31.1;63.6;31.1;12.53;0.17;0.00;5.15;
51481475;1.746;0.000;0.000;3.234;31.1;31.1;63.6;31.1;12.53;0.17;0.00;5.15;
51481485;1.782;0.000;0.000;3.238;31.1;31.1;63.6;31.1;12.53;0.17;0.00;5.15;
51481495;1.758;0.000;0.000;3.220;31.1;31.1;63.6;31.1;12.53;0.17;0.00;5.15;
51481505;1.762;0.000;0.000;3.245;31.1;31.1;63.6;31.1;12.53;0.17;0.00;5.15;
51481515;1.786;0.000;0.000;3.223;31.1;31.1;63.6;31.1;12.53;0.17;0.00;5.15;
51481525;1.766;0.000;0.000;3.243;31.1;31.1;63.6;31.1;12.53;0.17;0.00;5.15;
51481535;1.766;0.000;0.000;3.228;31.1;31.1;63.6;31.1;12.53;0.17;0.00;5.15;
51481545;1.762;0.000;0.000;3.238;31.1;31.1;63.6;31.1;12.53;0.17;0.00;5.15;
51481555;1.774;0.000;0.000;3.238;31.1;31.1;63.6;31.1;12.53;0.17;0.00;5.15;
51481565;1.770;0.000;0.000;3.232;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.15;
51481575;1.782;0.000;0.000;3.234;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.15;
51481585;1.766;0.000;0.000;3.231;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.15;
51481595;1.770;0.000;0.000;3.228;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.15;
51481605;1.758;0.000;0.000;3.251;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.15;
51481615;1.750;0.000;0.000;3.229;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.15;
51481625;1.766;0.000;0.000;3.237;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.15;
51481635;1.766;0.000;0.000;3.237;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.15;
51481645;1.758;0.000;0.000;3.238;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.15;
51481655;1.766;0.000;0.000;3.229;31.1;31.1;62.9;31.1;12.53;0.00;0.00;5.15;
51481665;1.752;0.000;0.000;3.235;31.1;31.1;62.7;31.1;12.57;0.00;0.00;5.15;
51481675;1.784;0.000;0.000;3.234;31.1;31.1;62.7;31.1;12.57;0.00;0.00;5.15;
51481685;1.756;0.000;0.000;3.228;31.1;31.1;62.7;31.1;12.57;0.00;0.00;5.15;
51481695;1.784;0.000;0.000;3.228;31.1;31.1;62.7;31.1;12.57;0.00;0.00;5.15;
51481705;1.752;0.000;0.000;3.232;31.1;31.1;62.7;31.1;12.57;0.00;0.00;5.15;
51481715;1.772;0.000;0.000;3.232;31.1;31.1;62.7;31.1;12.57;0.00;0.00;5.15;
51481725;1.784;0.000;0.000;3.228;31.1;31.1;62.7;31.1;12.57;0.00;0.00;5.15;
51481735;1.780;0.000;0.000;3.229;31.1;31.1;62.7;31.1;12.57;0.00;0.00;5.15;
51481745;1.764;0.000;0.000;3.231;31.1;31.1;62.7;31.1;12.57;0.00;0.00;5.15;
51481755;1.780;0.000;0.000;3.234;31.1;31.1;62.7;31.1;12.57;0.00;0.00;5.15;
51481765;1.767;0.000;0.000;3.239;31.1;31.1;62.2;31.1;12.54;0.00;0.00;5.16;
51481775;1.759;0.000;0.000;3.238;31.1;31.1;62.2;31.1;12.54;0.00;0.00;5.16;
51481785;1.756;0.000;0.000;3.234;31.1;31.1;62.2;31.1;12.54;0.00;0.00;5.16;
51481795;1.763;0.000;0.000;3.255;31.1;31.1;62.2;31.1;12.54;0.00;0.00;5.16;
51481805;1.775;0.000;0.000;3.233;31.1;31.1;62.2;31.1;12.54;0.00;0.00;5.16;
51481815;1.763;0.000;0.000;3.248;31.1;31.1;62.2;31.1;12.54;0.00;0.00;5.16;
51481825;1.752;0.000;0.000;3.228;31.1;31.1;62.2;31.1;12.54;0.00;0.00;5.16;
51481835;1.736;0.000;0.000;3.245;31.1;31.1;62.2;31.1;12.54;0.00;0.00;5.16;
51481845;1.759;0.000;0.000;3.244;31.1;31.1;62.2;31.1;12.54;0.00;0.00;5.16;
51481855;1.763;0.000;0.000;3.238;31.1;31.1;62.2;31.1;12.54;0.00;0.00;5.16;
51481865;1.761;0.000;0.000;3.237;31.1;31.1;53.5;31.1;12.55;0.00;0.00;5.15;
51481875;1.765;0.000;0.000;3.240;31.1;31.1;53.5;31.1;12.55;0.00;0.00;5.15;
51481885;1.749;0.000;0.000;3.235;31.1;31.1;53.5;31.1;12.55;0.00;0.00;5.15;
