20160125_154511;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
56896490;1.722;0.000;0.000;3.303;31.1;31.1;63.8;31.1;12.58;0.00;0.00;5.15;
56896500;1.734;0.000;0.000;3.322;31.1;31.1;63.8;31.1;12.58;0.00;0.00;5.15;
56896510;1.738;0.000;0.000;3.322;31.1;31.1;63.8;31.1;12.58;0.00;0.00;5.15;
56896520;1.726;0.000;0.000;3.316;31.1;31.1;63.8;31.1;12.58;0.00;0.00;5.15;
56896530;1.726;0.000;0.000;3.303;31.1;31.1;63.8;31.1;12.58;0.00;0.00;5.15;
56896540;1.730;0.000;0.000;3.308;31.1;31.1;63.8;31.1;12.58;0.00;0.00;5.15;
56896550;1.722;0.000;0.000;3.308;31.1;31.1;63.8;31.1;12.58;0.00;0.00;5.15;
56896560;1.761;0.000;0.000;3.306;31.1;31.1;63.8;31.1;12.58;0.00;0.00;5.15;
56896570;1.745;0.000;0.000;3.313;31.1;31.1;63.8;31.1;12.58;0.00;0.00;5.15;
56896580;1.749;0.000;0.000;3.313;31.1;31.1;63.8;31.1;12.58;0.00;0.00;5.15;
56896590;1.728;0.000;0.000;3.317;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.16;
56896600;1.744;0.000;0.000;3.318;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.16;
56896610;1.728;0.000;0.000;3.313;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.16;
56896620;1.744;0.000;0.000;3.326;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.16;
56896630;1.732;0.000;0.000;3.312;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.16;
56896640;1.741;0.000;0.000;3.329;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
56896650;1.733;0.000;0.000;3.317;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
56896660;1.733;0.000;0.000;3.324;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
56896670;1.729;0.000;0.000;3.321;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
56896680;1.721;0.000;0.000;3.315;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
56896690;1.741;0.000;0.000;3.323;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
56896700;1.737;0.000;0.000;3.321;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
56896710;1.713;0.000;0.000;3.317;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
56896720;1.733;0.000;0.000;3.321;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
56896730;1.725;0.000;0.000;3.307;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
56896740;1.737;0.000;0.000;3.297;31.1;31.1;63.2;31.1;12.55;0.00;0.00;5.15;
56896750;1.725;0.000;0.000;3.319;31.1;31.1;63.2;31.1;12.55;0.00;0.00;5.15;
56896760;1.725;0.000;0.000;3.316;31.1;31.1;63.2;31.1;12.55;0.00;0.00;5.15;
56896770;1.745;0.000;0.000;3.313;31.1;31.1;63.2;31.1;12.55;0.00;0.00;5.15;
56896780;1.737;0.000;0.000;3.293;31.1;31.1;63.2;31.1;12.55;0.00;0.00;5.15;
56896790;1.737;0.000;0.000;3.303;31.1;31.1;63.2;31.1;12.55;0.00;0.00;5.15;
56896800;1.761;0.000;0.000;3.316;31.1;31.1;63.2;31.1;12.55;0.00;0.00;5.15;
56896810;1.745;0.000;0.000;3.310;31.1;31.1;63.2;31.1;12.55;0.00;0.00;5.15;
56896820;1.733;0.000;0.000;3.311;31.1;31.1;63.2;31.1;12.55;0.00;0.00;5.15;
56896830;1.733;0.000;0.000;3.313;31.1;31.1;63.2;31.1;12.55;0.00;0.00;5.15;
56896840;1.718;0.000;0.000;3.303;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.14;
56896850;1.714;0.000;0.000;3.303;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.14;
56896860;1.714;0.000;0.000;3.307;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.14;
56896870;1.734;0.000;0.000;3.301;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.14;
56896880;1.706;0.000;0.000;3.309;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.14;
56896890;1.710;0.000;0.000;3.299;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.14;
56896900;1.738;0.000;0.000;3.309;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.14;
56896910;1.726;0.000;0.000;3.298;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.14;
56896920;1.738;0.000;0.000;3.301;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.14;
56896930;1.738;0.000;0.000;3.313;31.1;31.1;62.8;31.1;12.50;0.00;0.00;5.14;
56896940;1.726;0.000;0.000;3.315;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.16;
56896950;1.726;0.000;0.000;3.326;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.16;
56896960;1.734;0.000;0.000;3.317;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.16;
56896970;1.711;0.000;0.000;3.317;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.16;
56896980;1.738;0.000;0.000;3.329;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.16;
56896990;1.758;0.000;0.000;3.318;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.16;
56897000;1.762;0.000;0.000;3.327;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.16;
56897010;1.719;0.000;0.000;3.318;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.16;
56897020;1.750;0.000;0.000;3.307;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.16;
56897030;1.719;0.000;0.000;3.313;31.1;31.1;62.8;31.1;12.53;0.00;0.00;5.16;
56897040;1.730;0.000;0.000;3.326;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.16;
56897050;1.711;0.000;0.000;3.329;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.16;
56897060;1.730;0.000;0.000;3.324;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.16;
56897070;1.722;0.000;0.000;3.318;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.16;
56897080;1.738;0.000;0.000;3.310;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.16;
56897090;1.734;0.000;0.000;3.313;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.16;
56897100;1.750;0.000;0.000;3.318;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.16;
56897110;1.726;0.000;0.000;3.309;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.16;
56897120;1.711;0.000;0.000;3.321;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.16;
56897130;1.754;0.000;0.000;3.320;31.1;31.1;53.8;31.1;12.53;0.00;0.00;5.16;
56897140;1.717;0.000;0.000;3.327;31.1;31.1;54.0;31.1;12.49;0.00;0.00;5.16;
56897150;1.717;0.000;0.000;3.323;31.1;31.1;54.0;31.1;12.49;0.00;0.00;5.16;
56897160;1.736;0.000;0.000;3.315;31.1;31.1;54.0;31.1;12.49;0.00;0.00;5.16;
56897170;1.725;0.000;0.000;3.323;31.1;31.1;54.0;31.1;12.49;0.00;0.00;5.16;
56897180;1.713;0.000;0.000;3.323;31.1;31.1;54.0;31.1;12.49;0.00;0.00;5.16;
56897190;1.754;0.000;0.000;3.313;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.16;
56897200;1.734;0.000;0.000;3.306;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.16;
56897210;1.695;0.000;0.000;3.327;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.16;
56897220;1.738;0.000;0.000;3.320;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.16;
56897230;1.715;0.000;0.000;3.323;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.16;
56897240;1.715;0.000;0.000;3.312;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.16;
56897250;1.726;0.000;0.000;3.323;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.16;
56897260;1.746;0.000;0.000;3.321;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.16;
56897270;1.726;0.000;0.000;3.301;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.16;
56897280;1.719;0.000;0.000;3.324;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.16;
56897290;1.754;0.000;0.000;3.305;31.1;31.1;63.4;31.1;12.56;0.00;0.00;5.15;
56897300;1.735;0.000;0.000;3.306;31.1;31.1;63.4;31.1;12.56;0.00;0.00;5.15;
56897310;1.743;0.000;0.000;3.319;31.1;31.1;63.4;31.1;12.56;0.00;0.00;5.15;
56897320;1.731;0.000;0.000;3.303;31.1;31.1;63.4;31.1;12.56;0.00;0.00;5.15;
56897330;1.751;0.000;0.000;3.313;31.1;31.1;63.4;31.1;12.56;0.00;0.00;5.15;
56897340;1.719;0.000;0.000;3.306;31.1;31.1;63.4;31.1;12.56;0.00;0.00;5.15;
56897350;1.751;0.000;0.000;3.310;31.1;31.1;63.4;31.1;12.56;0.00;0.00;5.15;
56897360;1.727;0.000;0.000;3.317;31.1;31.1;63.4;31.1;12.56;0.00;0.00;5.15;
56897370;1.758;0.000;0.000;3.308;31.1;31.1;63.4;31.1;12.56;0.00;0.00;5.15;
56897380;1.735;0.000;0.000;3.319;31.1;31.1;63.4;31.1;12.56;0.00;0.00;5.15;
56897390;1.728;0.000;0.000;3.305;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
56897400;1.752;0.000;0.000;3.320;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
56897410;1.724;0.000;0.000;3.313;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
56897420;1.748;0.000;0.000;3.314;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
56897430;1.748;0.000;0.000;3.322;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
56897440;1.724;0.000;0.000;3.302;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
56897450;1.728;0.000;0.000;3.310;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
56897460;1.728;0.000;0.000;3.302;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
56897470;1.720;0.000;0.000;3.319;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
56897480;1.728;0.000;0.000;3.317;31.1;31.1;62.9;31.1;12.54;0.00;0.00;5.15;
56897490;1.738;0.000;0.000;3.327;31.1;31.1;53.9;31.1;12.53;0.00;0.00;5.17;
56897500;1.734;0.000;0.000;3.331;31.1;31.1;53.9;31.1;12.53;0.00;0.00;5.17;
56897510;1.738;0.000;0.000;3.319;31.1;31.1;53.9;31.1;12.53;0.00;0.00;5.17;
56897520;1.734;0.000;0.000;3.322;31.1;31.1;53.9;31.1;12.53;0.00;0.00;5.17;
56897530;1.715;0.000;0.000;3.328;31.1;31.1;53.9;31.1;12.53;0.00;0.00;5.17;
56897540;1.691;0.000;0.000;3.330;31.1;31.1;53.9;31.1;12.53;0.00;0.00;5.17;
56897550;1.738;0.000;0.000;3.324;31.1;31.1;53.9;31.1;12.53;0.00;0.00;5.17;
56897560;1.726;0.000;0.000;3.327;31.1;31.1;53.9;31.1;12.53;0.00;0.00;5.17;
56897570;1.734;0.000;0.000;3.320;31.1;31.1;53.9;31.1;12.53;0.00;0.00;5.17;
56897580;1.738;0.000;0.000;3.316;31.1;31.1;53.9;31.1;12.53;0.00;0.00;5.17;
56897590;1.751;0.000;0.000;3.316;31.1;31.1;54.1;31.1;12.56;0.06;0.00;5.15;
56897600;1.735;0.000;0.000;3.319;31.1;31.1;54.1;31.1;12.56;0.06;0.00;5.15;
56897610;1.731;0.000;0.000;3.317;31.1;31.1;54.1;31.1;12.56;0.06;0.00;5.15;
56897620;1.739;0.000;0.000;3.319;31.1;31.1;54.1;31.1;12.56;0.06;0.00;5.15;
56897630;1.739;0.000;0.000;3.302;31.1;31.1;54.1;31.1;12.56;0.06;0.00;5.15;
56897640;1.735;0.000;0.000;3.314;31.1;31.1;54.1;31.1;12.56;0.06;0.00;5.15;
56897650;1.739;0.000;0.000;3.306;31.1;31.1;54.1;31.1;12.56;0.06;0.00;5.15;
56897660;1.735;0.000;0.000;3.325;31.1;31.1;54.1;31.1;12.56;0.06;0.00;5.15;
56897670;1.723;0.000;0.000;3.313;31.1;31.1;54.1;31.1;12.56;0.06;0.00;5.15;
56897680;1.747;0.000;0.000;3.305;31.1;31.1;54.1;31.1;12.56;0.06;0.00;5.15;
56897690;1.754;0.000;0.000;3.325;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.17;
56897700;1.711;0.000;0.000;3.325;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.17;
56897710;1.722;0.000;0.000;3.320;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.17;
56897720;1.719;0.000;0.000;3.330;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.17;
56897730;1.719;0.000;0.000;3.317;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.17;
56897740;1.732;0.000;0.000;3.324;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.16;
56897750;1.736;0.000;0.000;3.321;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.16;
56897760;1.724;0.000;0.000;3.315;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.16;
56897770;1.732;0.000;0.000;3.320;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.16;
56897780;1.728;0.000;0.000;3.309;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.16;
56897790;1.716;0.000;0.000;3.315;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.16;
56897800;1.728;0.000;0.000;3.323;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.16;
56897810;1.732;0.000;0.000;3.321;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.16;
56897820;1.740;0.000;0.000;3.324;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.16;
56897830;1.716;0.000;0.000;3.312;31.1;31.1;63.9;31.1;12.54;0.00;0.00;5.16;
56897840;1.738;0.000;0.000;3.302;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.15;
56897850;1.738;0.000;0.000;3.325;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.15;
56897860;1.715;0.000;0.000;3.322;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.15;
56897870;1.738;0.000;0.000;3.311;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.15;
56897880;1.734;0.000;0.000;3.306;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.15;
56897890;1.730;0.000;0.000;3.310;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.15;
56897900;1.726;0.000;0.000;3.311;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.15;
56897910;1.738;0.000;0.000;3.317;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.15;
56897920;1.722;0.000;0.000;3.303;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.15;
56897930;1.730;0.000;0.000;3.311;31.1;31.1;63.4;31.1;12.53;0.00;0.00;5.15;
56897940;1.732;0.000;0.000;3.306;31.1;31.1;63.0;31.1;12.57;0.00;0.00;5.14;
56897950;1.756;0.000;0.000;3.315;31.1;31.1;63.0;31.1;12.57;0.00;0.00;5.14;
56897960;1.724;0.000;0.000;3.299;31.1;31.1;63.0;31.1;12.57;0.00;0.00;5.14;
56897970;1.728;0.000;0.000;3.293;31.1;31.1;63.0;31.1;12.57;0.00;0.00;5.14;
56897980;1.740;0.000;0.000;3.312;31.1;31.1;63.0;31.1;12.57;0.00;0.00;5.14;
56897990;1.720;0.000;0.000;3.307;31.1;31.1;63.0;31.1;12.57;0.00;0.00;5.14;
56898000;1.728;0.000;0.000;3.303;31.1;31.1;63.0;31.1;12.57;0.00;0.00;5.14;
56898010;1.732;0.000;0.000;3.309;31.1;31.1;63.0;31.1;12.57;0.00;0.00;5.14;
56898020;1.756;0.000;0.000;3.295;31.1;31.1;63.0;31.1;12.57;0.00;0.00;5.14;
56898030;1.732;0.000;0.000;3.313;31.1;31.1;63.0;31.1;12.57;0.00;0.00;5.14;
56898040;1.717;0.000;0.000;3.318;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.16;
56898050;1.745;0.000;0.000;3.324;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.16;
56898060;1.713;0.000;0.000;3.320;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.16;
56898070;1.737;0.000;0.000;3.317;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.16;
56898080;1.745;0.000;0.000;3.309;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.16;
56898090;1.717;0.000;0.000;3.321;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.16;
56898100;1.729;0.000;0.000;3.323;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.16;
56898110;1.745;0.000;0.000;3.321;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.16;
56898120;1.709;0.000;0.000;3.317;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.16;
56898130;1.717;0.000;0.000;3.323;31.1;31.1;53.9;31.1;12.52;0.00;0.00;5.16;
56898140;1.716;0.000;0.000;3.311;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.15;
56898150;1.728;0.000;0.000;3.305;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.15;
56898160;1.744;0.000;0.000;3.296;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.15;
56898170;1.748;0.000;0.000;3.313;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.15;
56898180;1.744;0.000;0.000;3.311;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.15;
56898190;1.712;0.000;0.000;3.308;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.15;
56898200;1.732;0.000;0.000;3.303;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.15;
56898210;1.728;0.000;0.000;3.310;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.15;
56898220;1.708;0.000;0.000;3.319;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.15;
56898230;1.728;0.000;0.000;3.311;31.1;31.1;63.1;31.1;12.54;0.00;0.00;5.15;
56898240;1.732;0.000;0.000;3.327;31.1;31.1;54.0;31.1;12.54;0.00;0.00;5.16;
56898250;1.736;0.000;0.000;3.312;31.1;31.1;54.0;31.1;12.54;0.00;0.00;5.16;
56898260;1.724;0.000;0.000;3.312;31.1;31.1;54.0;31.1;12.54;0.00;0.00;5.16;
56898270;1.728;0.000;0.000;3.315;31.1;31.1;54.0;31.1;12.54;0.00;0.00;5.16;
56898280;1.752;0.000;0.000;3.329;31.1;31.1;54.0;31.1;12.54;0.00;0.00;5.16;
56898290;1.728;0.000;0.000;3.306;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.14;
56898300;1.724;0.000;0.000;3.309;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.14;
56898310;1.736;0.000;0.000;3.312;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.14;
56898320;1.724;0.000;0.000;3.306;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.14;
56898330;1.732;0.000;0.000;3.307;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.14;
56898340;1.756;0.000;0.000;3.298;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.14;
56898350;1.732;0.000;0.000;3.298;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.14;
56898360;1.716;0.000;0.000;3.290;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.14;
56898370;1.748;0.000;0.000;3.298;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.14;
56898380;1.736;0.000;0.000;3.307;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.14;
56898390;1.710;0.000;0.000;3.306;31.1;31.1;62.9;31.1;12.50;0.00;0.00;5.15;
56898400;1.734;0.000;0.000;3.310;31.1;31.1;62.9;31.1;12.50;0.00;0.00;5.15;
56898410;1.730;0.000;0.000;3.319;31.1;31.1;62.9;31.1;12.50;0.00;0.00;5.15;
56898420;1.702;0.000;0.000;3.313;31.1;31.1;62.9;31.1;12.50;0.00;0.00;5.15;
56898430;1.706;0.000;0.000;3.308;31.1;31.1;62.9;31.1;12.50;0.00;0.00;5.15;
56898440;1.714;0.000;0.000;3.311;31.1;31.1;62.9;31.1;12.50;0.00;0.00;5.15;
56898450;1.714;0.000;0.000;3.317;31.1;31.1;62.9;31.1;12.50;0.00;0.00;5.15;
56898460;1.726;0.000;0.000;3.311;31.1;31.1;62.9;31.1;12.50;0.00;0.00;5.15;
56898470;1.730;0.000;0.000;3.317;31.1;31.1;62.9;31.1;12.50;0.00;0.00;5.15;
56898480;1.726;0.000;0.000;3.316;31.1;31.1;62.9;31.1;12.50;0.00;0.00;5.15;
56898490;1.752;0.000;0.000;3.306;31.1;31.1;53.9;31.1;12.57;0.00;0.00;5.15;
56898500;1.764;0.000;0.000;3.310;31.1;31.1;53.9;31.1;12.57;0.00;0.00;5.15;
56898510;1.728;0.000;0.000;3.308;31.1;31.1;53.9;31.1;12.57;0.00;0.00;5.15;
56898520;1.716;0.000;0.000;3.311;31.1;31.1;53.9;31.1;12.57;0.00;0.00;5.15;
56898530;1.736;0.000;0.000;3.303;31.1;31.1;53.9;31.1;12.57;0.00;0.00;5.15;
56898540;1.744;0.000;0.000;3.308;31.1;31.1;53.9;31.1;12.57;0.00;0.00;5.15;
56898550;1.736;0.000;0.000;3.320;31.1;31.1;53.9;31.1;12.57;0.00;0.00;5.15;
56898560;1.744;0.000;0.000;3.316;31.1;31.1;53.9;31.1;12.57;0.00;0.00;5.15;
56898570;1.764;0.000;0.000;3.310;31.1;31.1;53.9;31.1;12.57;0.00;0.00;5.15;
56898580;1.728;0.000;0.000;3.311;31.1;31.1;53.9;31.1;12.57;0.00;0.00;5.15;
56898590;1.720;0.000;0.000;3.306;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.15;
56898600;1.740;0.000;0.000;3.311;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.15;
56898610;1.728;0.000;0.000;3.311;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.15;
56898620;1.720;0.000;0.000;3.311;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.15;
56898630;1.724;0.000;0.000;3.316;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.15;
56898640;1.712;0.000;0.000;3.305;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.15;
56898650;1.728;0.000;0.000;3.310;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.15;
56898660;1.728;0.000;0.000;3.317;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.15;
56898670;1.732;0.000;0.000;3.314;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.15;
56898680;1.716;0.000;0.000;3.303;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.15;
56898690;1.743;0.000;0.000;3.310;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.15;
56898700;1.731;0.000;0.000;3.300;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.15;
56898710;1.716;0.000;0.000;3.310;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.15;
56898720;1.708;0.000;0.000;3.316;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.15;
56898730;1.735;0.000;0.000;3.306;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.15;
56898740;1.724;0.000;0.000;3.320;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.15;
56898750;1.724;0.000;0.000;3.310;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.15;
56898760;1.751;0.000;0.000;3.317;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.15;
56898770;1.739;0.000;0.000;3.308;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.15;
56898780;1.712;0.000;0.000;3.305;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.15;
56898790;1.713;0.000;0.000;3.313;31.1;31.1;54.8;31.1;12.49;0.00;0.00;5.15;
56898800;1.740;0.000;0.000;3.313;31.1;31.1;54.8;31.1;12.49;0.00;0.00;5.15;
56898810;1.685;0.000;0.000;3.306;31.1;31.1;54.8;31.1;12.49;0.00;0.00;5.15;
56898820;1.701;0.000;0.000;3.306;31.1;31.1;54.8;31.1;12.49;0.00;0.00;5.15;
56898830;1.748;0.000;0.000;3.303;31.1;31.1;54.8;31.1;12.49;0.00;0.00;5.15;
56898840;1.742;0.000;0.000;3.293;31.1;31.1;64.2;31.1;12.58;0.00;0.00;5.14;
56898850;1.718;0.000;0.000;3.301;31.1;31.1;64.2;31.1;12.58;0.00;0.00;5.14;
56898860;1.773;0.000;0.000;3.312;31.1;31.1;64.2;31.1;12.58;0.00;0.00;5.14;
56898870;1.742;0.000;0.000;3.296;31.1;31.1;64.2;31.1;12.58;0.00;0.00;5.14;
56898880;1.714;0.000;0.000;3.309;31.1;31.1;64.2;31.1;12.58;0.00;0.00;5.14;
56898890;1.753;0.000;0.000;3.298;31.1;31.1;64.2;31.1;12.58;0.00;0.00;5.14;
56898900;1.742;0.000;0.000;3.307;31.1;31.1;64.2;31.1;12.58;0.00;0.00;5.14;
56898910;1.734;0.000;0.000;3.312;31.1;31.1;64.2;31.1;12.58;0.00;0.00;5.14;
56898920;1.734;0.000;0.000;3.284;31.1;31.1;64.2;31.1;12.58;0.00;0.00;5.14;
56898930;1.714;0.000;0.000;3.304;31.1;31.1;64.2;31.1;12.58;0.00;0.00;5.14;
56898940;1.728;0.000;0.000;3.306;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
56898950;1.755;0.000;0.000;3.308;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
56898960;1.724;0.000;0.000;3.316;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
56898970;1.731;0.000;0.000;3.314;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
56898980;1.720;0.000;0.000;3.313;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
56898990;1.728;0.000;0.000;3.322;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
56899000;1.724;0.000;0.000;3.311;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
56899010;1.704;0.000;0.000;3.313;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
56899020;1.739;0.000;0.000;3.306;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
56899030;1.728;0.000;0.000;3.316;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.15;
56899040;1.721;0.000;0.000;3.327;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
56899050;1.741;0.000;0.000;3.320;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
56899060;1.745;0.000;0.000;3.313;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
56899070;1.737;0.000;0.000;3.313;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
56899080;1.725;0.000;0.000;3.313;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
56899090;1.737;0.000;0.000;3.320;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
56899100;1.721;0.000;0.000;3.321;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
56899110;1.737;0.000;0.000;3.315;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.16;
