20160125_140443;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
50902178;1.729;0.000;0.000;3.324;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
50902188;1.720;0.000;0.000;3.311;31.1;31.1;54.6;31.1;12.57;0.00;0.00;5.15;
50902198;1.716;0.000;0.000;3.317;31.1;31.1;54.6;31.1;12.57;0.00;0.00;5.15;
50902208;1.744;0.000;0.000;3.314;31.1;31.1;54.6;31.1;12.57;0.00;0.00;5.15;
50902218;1.736;0.000;0.000;3.308;31.1;31.1;54.6;31.1;12.57;0.00;0.00;5.15;
50902228;1.704;0.000;0.000;3.305;31.1;31.1;54.6;31.1;12.57;0.00;0.00;5.15;
50902238;1.736;0.000;0.000;3.316;31.1;31.1;54.6;31.1;12.57;0.00;0.00;5.15;
50902248;1.760;0.000;0.000;3.311;31.1;31.1;54.6;31.1;12.57;0.00;0.00;5.15;
50902258;1.700;0.000;0.000;3.306;31.1;31.1;54.6;31.1;12.57;0.00;0.00;5.15;
50902268;1.728;0.000;0.000;3.317;31.1;31.1;54.6;31.1;12.57;0.00;0.00;5.15;
50902278;1.740;0.000;0.000;3.317;31.1;31.1;54.6;31.1;12.57;0.00;0.00;5.15;
50902288;1.724;0.000;0.000;3.332;31.1;31.1;64.2;31.1;12.57;0.00;0.00;5.18;
50902298;1.720;0.000;0.000;3.326;31.1;31.1;64.2;31.1;12.57;0.00;0.00;5.18;
50902308;1.720;0.000;0.000;3.329;31.1;31.1;64.2;31.1;12.57;0.00;0.00;5.18;
50902318;1.740;0.000;0.000;3.346;31.1;31.1;64.2;31.1;12.57;0.00;0.00;5.18;
50902328;1.736;0.000;0.000;3.324;31.1;31.1;64.2;31.1;12.57;0.00;0.00;5.18;
50902338;1.728;0.000;0.000;3.348;31.1;31.1;64.2;31.1;12.57;0.00;0.00;5.18;
50902348;1.740;0.000;0.000;3.334;31.1;31.1;64.2;31.1;12.57;0.00;0.00;5.18;
50902358;1.716;0.000;0.000;3.337;31.1;31.1;64.2;31.1;12.57;0.00;0.00;5.18;
50902368;1.720;0.000;0.000;3.337;31.1;31.1;64.2;31.1;12.57;0.00;0.00;5.18;
50902378;1.736;0.000;0.000;3.324;31.1;31.1;64.2;31.1;12.57;0.00;0.00;5.18;
50902388;1.713;0.000;0.000;3.314;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
50902398;1.717;0.000;0.000;3.306;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
50902408;1.721;0.000;0.000;3.317;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
50902418;1.733;0.000;0.000;3.310;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
50902428;1.717;0.000;0.000;3.302;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
50902438;1.721;0.000;0.000;3.320;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
50902448;1.733;0.000;0.000;3.305;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
50902458;1.710;0.000;0.000;3.319;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
50902468;1.729;0.000;0.000;3.302;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
50902478;1.749;0.000;0.000;3.314;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.15;
50902488;1.720;0.000;0.000;3.323;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.16;
50902498;1.728;0.000;0.000;3.310;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.16;
50902508;1.724;0.000;0.000;3.321;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.16;
50902518;1.732;0.000;0.000;3.312;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.16;
50902528;1.720;0.000;0.000;3.324;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.16;
50902538;1.728;0.000;0.000;3.327;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.16;
50902548;1.740;0.000;0.000;3.310;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.16;
50902558;1.716;0.000;0.000;3.315;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.16;
50902568;1.724;0.000;0.000;3.318;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.16;
50902578;1.712;0.000;0.000;3.321;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.16;
50902588;1.704;0.000;0.000;3.320;31.1;31.1;54.2;31.1;12.48;0.00;0.00;5.16;
50902598;1.723;0.000;0.000;3.327;31.1;31.1;54.2;31.1;12.48;0.00;0.00;5.16;
50902608;1.715;0.000;0.000;3.313;31.1;31.1;54.2;31.1;12.48;0.00;0.00;5.16;
50902618;1.719;0.000;0.000;3.310;31.1;31.1;54.2;31.1;12.48;0.00;0.00;5.16;
50902628;1.711;0.000;0.000;3.324;31.1;31.1;54.2;31.1;12.48;0.00;0.00;5.16;
50902638;1.741;0.000;0.000;3.306;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.14;
50902648;1.733;0.000;0.000;3.304;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.14;
50902658;1.745;0.000;0.000;3.306;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.14;
50902668;1.737;0.000;0.000;3.307;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.14;
50902678;1.733;0.000;0.000;3.299;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.14;
50902688;1.729;0.000;0.000;3.310;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.14;
50902698;1.713;0.000;0.000;3.304;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.14;
50902708;1.729;0.000;0.000;3.309;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.14;
50902718;1.717;0.000;0.000;3.304;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.14;
50902728;1.713;0.000;0.000;3.296;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.14;
50902738;1.731;0.000;0.000;3.325;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.17;
50902748;1.735;0.000;0.000;3.334;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.17;
50902758;1.711;0.000;0.000;3.325;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.17;
50902768;1.711;0.000;0.000;3.328;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.17;
50902778;1.758;0.000;0.000;3.320;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.17;
50902788;1.731;0.000;0.000;3.338;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.17;
50902798;1.731;0.000;0.000;3.330;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.17;
50902808;1.715;0.000;0.000;3.316;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.17;
50902818;1.731;0.000;0.000;3.325;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.17;
50902828;1.731;0.000;0.000;3.330;31.1;31.1;64.1;31.1;12.56;0.00;0.00;5.17;
50902838;1.717;0.000;0.000;3.338;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.18;
50902848;1.729;0.000;0.000;3.332;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.18;
50902858;1.721;0.000;0.000;3.338;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.18;
50902868;1.729;0.000;0.000;3.337;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.18;
50902878;1.713;0.000;0.000;3.338;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.18;
50902888;1.717;0.000;0.000;3.337;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.18;
50902898;1.717;0.000;0.000;3.326;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.18;
50902908;1.701;0.000;0.000;3.340;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.18;
50902918;1.744;0.000;0.000;3.338;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.18;
50902928;1.701;0.000;0.000;3.332;31.1;31.1;54.6;31.1;12.49;0.00;0.00;5.18;
50902938;1.730;0.000;0.000;3.327;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.17;
50902948;1.706;0.000;0.000;3.319;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.17;
50902958;1.718;0.000;0.000;3.338;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.17;
50902968;1.738;0.000;0.000;3.331;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.17;
50902978;1.706;0.000;0.000;3.327;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.17;
50902988;1.706;0.000;0.000;3.322;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.17;
50902998;1.695;0.000;0.000;3.319;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.17;
50903008;1.730;0.000;0.000;3.327;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.17;
50903018;1.722;0.000;0.000;3.325;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.17;
50903028;1.687;0.000;0.000;3.331;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.17;
50903038;1.715;0.000;0.000;3.319;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.17;
50903048;1.711;0.000;0.000;3.333;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.17;
50903058;1.727;0.000;0.000;3.319;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.17;
50903068;1.727;0.000;0.000;3.324;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.17;
50903078;1.751;0.000;0.000;3.333;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.17;
50903088;1.719;0.000;0.000;3.336;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.17;
50903098;1.731;0.000;0.000;3.328;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.17;
50903108;1.727;0.000;0.000;3.331;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.17;
50903118;1.707;0.000;0.000;3.320;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.17;
50903128;1.723;0.000;0.000;3.328;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.17;
50903138;1.737;0.000;0.000;3.318;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
50903148;1.709;0.000;0.000;3.327;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
50903158;1.709;0.000;0.000;3.318;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
50903168;1.713;0.000;0.000;3.315;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
50903178;1.729;0.000;0.000;3.317;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.16;
50903188;1.730;0.000;0.000;3.313;31.1;31.1;64.6;31.1;12.58;0.00;0.00;5.15;
50903198;1.757;0.000;0.000;3.311;31.1;31.1;64.6;31.1;12.58;0.00;0.00;5.15;
50903208;1.734;0.000;0.000;3.316;31.1;31.1;64.6;31.1;12.58;0.00;0.00;5.15;
50903218;1.718;0.000;0.000;3.320;31.1;31.1;64.6;31.1;12.58;0.00;0.00;5.15;
50903228;1.738;0.000;0.000;3.314;31.1;31.1;64.6;31.1;12.58;0.00;0.00;5.15;
50903238;1.753;0.000;0.000;3.303;31.1;31.1;64.6;31.1;12.58;0.00;0.00;5.15;
50903248;1.730;0.000;0.000;3.308;31.1;31.1;64.6;31.1;12.58;0.00;0.00;5.15;
50903258;1.745;0.000;0.000;3.310;31.1;31.1;64.6;31.1;12.58;0.00;0.00;5.15;
50903268;1.726;0.000;0.000;3.319;31.1;31.1;64.6;31.1;12.58;0.00;0.00;5.15;
50903278;1.730;0.000;0.000;3.314;31.1;31.1;64.6;31.1;12.58;0.00;0.00;5.15;
50903288;1.725;0.000;0.000;3.344;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.19;
50903298;1.725;0.000;0.000;3.330;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.19;
50903308;1.729;0.000;0.000;3.342;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.19;
50903318;1.706;0.000;0.000;3.347;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.19;
50903328;1.737;0.000;0.000;3.344;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.19;
50903338;1.745;0.000;0.000;3.345;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.19;
50903348;1.702;0.000;0.000;3.342;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.19;
50903358;1.733;0.000;0.000;3.339;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.19;
50903368;1.721;0.000;0.000;3.339;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.19;
50903378;1.737;0.000;0.000;3.338;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.19;
50903388;1.709;0.000;0.000;3.329;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
50903398;1.721;0.000;0.000;3.324;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
50903408;1.713;0.000;0.000;3.331;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
50903418;1.713;0.000;0.000;3.323;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
50903428;1.733;0.000;0.000;3.320;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
50903438;1.725;0.000;0.000;3.313;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
50903448;1.701;0.000;0.000;3.315;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
50903458;1.725;0.000;0.000;3.334;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
50903468;1.749;0.000;0.000;3.318;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
50903478;1.725;0.000;0.000;3.313;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
50903488;1.736;0.000;0.000;3.327;31.1;31.1;64.8;31.1;12.57;0.00;0.00;5.16;
50903498;1.732;0.000;0.000;3.310;31.1;31.1;64.8;31.1;12.57;0.00;0.00;5.16;
50903508;1.736;0.000;0.000;3.327;31.1;31.1;64.8;31.1;12.57;0.00;0.00;5.16;
50903518;1.728;0.000;0.000;3.315;31.1;31.1;64.8;31.1;12.57;0.00;0.00;5.16;
50903528;3.258;0.000;0.000;3.312;31.1;31.1;64.8;31.1;12.57;0.00;0.00;5.16;
50903538;1.728;0.000;0.000;5.096;31.1;31.1;64.8;31.1;12.57;0.00;0.00;5.16;
50903548;1.693;0.000;0.000;4.911;31.1;31.1;64.8;31.1;12.57;0.00;0.00;5.16;
50903558;1.724;0.000;0.000;4.856;31.1;31.1;64.8;31.1;12.57;0.00;0.00;5.16;
50903568;1.728;0.000;0.000;4.706;31.1;31.1;64.8;31.1;12.57;0.00;0.00;5.16;
50903578;1.700;0.000;0.000;3.498;31.1;31.1;64.8;31.1;12.57;0.00;0.00;5.16;
50903588;1.712;0.000;0.000;3.492;31.1;31.1;55.1;31.1;12.57;0.06;0.00;5.16;
50903598;4.241;0.000;0.000;3.286;31.1;31.1;55.1;31.1;12.57;0.06;0.00;5.16;
50903608;1.724;0.000;0.000;3.304;31.1;31.1;55.1;31.1;12.57;0.06;0.00;5.16;
50903618;1.740;0.000;0.000;3.295;31.1;31.1;55.1;31.1;12.57;0.06;0.00;5.16;
50903628;1.748;0.000;0.000;3.303;31.1;31.1;55.1;31.1;12.57;0.06;0.00;5.16;
50903638;1.728;0.000;0.000;3.300;31.1;31.1;55.1;31.1;12.57;0.06;0.00;5.16;
50903648;1.740;0.000;0.000;3.309;31.1;31.1;55.1;31.1;12.57;0.06;0.00;5.16;
50903658;1.728;0.000;0.000;3.301;31.1;31.1;55.1;31.1;12.57;0.06;0.00;5.16;
50903668;1.756;0.000;0.000;3.293;31.1;31.1;55.1;31.1;12.57;0.06;0.00;5.16;
50903678;1.724;0.000;0.000;3.304;31.1;31.1;55.1;31.1;12.57;0.06;0.00;5.16;
50903688;1.741;0.000;0.000;3.303;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.17;
50903698;1.757;0.000;0.000;3.317;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.17;
50903708;1.717;0.000;0.000;3.297;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.17;
50903718;1.741;0.000;0.000;3.314;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.17;
50903728;1.713;0.000;0.000;3.294;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.17;
50903738;1.753;0.000;0.000;3.299;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.17;
50903748;1.741;0.000;0.000;3.296;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.17;
50903758;1.745;0.000;0.000;3.302;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.17;
50903768;1.757;0.000;0.000;3.316;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.17;
50903778;1.741;0.000;0.000;3.297;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.17;
50903788;1.737;0.000;0.000;3.308;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.17;
50903798;1.729;0.000;0.000;3.308;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.17;
50903808;1.741;0.000;0.000;3.294;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.17;
50903818;1.745;0.000;0.000;3.311;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.17;
50903828;1.745;0.000;0.000;3.306;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.17;
50903838;1.740;0.000;0.000;3.299;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
50903848;1.716;0.000;0.000;3.297;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
50903858;1.759;0.000;0.000;3.279;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
50903868;1.748;0.000;0.000;3.296;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
50903878;1.724;0.000;0.000;3.288;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
50903888;1.720;0.000;0.000;3.296;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
50903898;1.748;0.000;0.000;3.285;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
50903908;1.748;0.000;0.000;3.294;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
50903918;1.736;0.000;0.000;3.294;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
50903928;1.748;0.000;0.000;3.280;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
50903938;1.744;0.000;0.000;3.294;31.1;31.1;64.7;31.1;12.49;0.00;0.00;5.15;
50903948;1.736;0.000;0.000;3.288;31.1;31.1;64.7;31.1;12.49;0.00;0.00;5.15;
50903958;1.729;0.000;0.000;3.294;31.1;31.1;64.7;31.1;12.49;0.00;0.00;5.15;
50903968;1.733;0.000;0.000;3.285;31.1;31.1;64.7;31.1;12.49;0.00;0.00;5.15;
50903978;1.717;0.000;0.000;3.286;31.1;31.1;64.7;31.1;12.49;0.00;0.00;5.15;
50903988;1.736;0.000;0.000;3.299;31.1;31.1;64.7;31.1;12.49;0.00;0.00;5.15;
50903998;1.736;0.000;0.000;3.279;31.1;31.1;64.7;31.1;12.49;0.00;0.00;5.15;
50904008;1.729;0.000;0.000;3.296;31.1;31.1;64.7;31.1;12.49;0.00;0.00;5.15;
50904018;1.736;0.000;0.000;3.296;31.1;31.1;64.7;31.1;12.49;0.00;0.00;5.15;
50904028;1.740;0.000;0.000;3.293;31.1;31.1;64.7;31.1;12.49;0.00;0.00;5.15;
50904038;1.715;0.000;0.000;3.297;31.1;31.1;55.0;31.1;12.59;0.00;0.00;5.17;
50904048;1.747;0.000;0.000;3.302;31.1;31.1;55.0;31.1;12.59;0.00;0.00;5.17;
50904058;1.747;0.000;0.000;3.310;31.1;31.1;55.0;31.1;12.59;0.00;0.00;5.17;
50904068;1.751;0.000;0.000;3.308;31.1;31.1;55.0;31.1;12.59;0.00;0.00;5.17;
50904078;1.715;0.000;0.000;3.314;31.1;31.1;55.0;31.1;12.59;0.00;0.00;5.17;
50904088;1.771;0.000;0.000;3.294;31.1;31.1;55.0;31.1;12.59;0.00;0.00;5.17;
50904098;1.739;0.000;0.000;3.311;31.1;31.1;55.0;31.1;12.59;0.00;0.00;5.17;
50904108;1.759;0.000;0.000;3.302;31.1;31.1;55.0;31.1;12.59;0.00;0.00;5.17;
50904118;1.735;0.000;0.000;3.302;31.1;31.1;55.0;31.1;12.59;0.00;0.00;5.17;
50904128;1.759;0.000;0.000;3.303;31.1;31.1;55.0;31.1;12.59;0.00;0.00;5.17;
50904138;1.751;0.000;0.000;3.300;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.17;
50904148;1.743;0.000;0.000;3.308;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.17;
50904158;1.743;0.000;0.000;3.305;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.17;
50904168;1.735;0.000;0.000;3.302;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.17;
50904178;1.727;0.000;0.000;3.319;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.17;
50904188;1.739;0.000;0.000;3.305;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.17;
50904198;1.747;0.000;0.000;3.314;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.17;
50904208;1.727;0.000;0.000;3.289;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.17;
50904218;1.743;0.000;0.000;3.317;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.17;
50904228;1.739;0.000;0.000;3.308;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.17;
50904238;1.716;0.000;0.000;3.303;31.1;31.1;55.5;31.1;12.57;0.00;0.00;5.16;
50904248;1.724;0.000;0.000;3.293;31.1;31.1;55.5;31.1;12.57;0.00;0.00;5.16;
50904258;1.736;0.000;0.000;3.292;31.1;31.1;55.5;31.1;12.57;0.00;0.00;5.16;
50904268;1.732;0.000;0.000;3.298;31.1;31.1;55.5;31.1;12.57;0.00;0.00;5.16;
50904278;1.724;0.000;0.000;3.304;31.1;31.1;55.5;31.1;12.57;0.00;0.00;5.16;
50904288;1.746;0.000;0.000;3.293;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.15;
50904298;1.738;0.000;0.000;3.291;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.15;
50904308;1.734;0.000;0.000;3.285;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.15;
50904318;1.738;0.000;0.000;3.305;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.15;
50904328;1.734;0.000;0.000;3.299;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.15;
50904338;1.746;0.000;0.000;3.296;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.15;
50904348;1.746;0.000;0.000;3.294;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.15;
50904358;1.746;0.000;0.000;3.277;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.15;
50904368;1.726;0.000;0.000;3.294;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.15;
50904378;1.734;0.000;0.000;3.293;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.15;
50904388;1.720;0.000;0.000;3.304;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.16;
50904398;1.735;0.000;0.000;3.293;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.16;
50904408;1.747;0.000;0.000;3.306;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.16;
50904418;1.743;0.000;0.000;3.295;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.16;
50904428;1.751;0.000;0.000;3.289;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.16;
50904438;1.739;0.000;0.000;3.310;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.16;
50904448;1.731;0.000;0.000;3.301;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.16;
50904458;1.739;0.000;0.000;3.303;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.16;
50904468;1.724;0.000;0.000;3.300;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.16;
50904478;1.735;0.000;0.000;3.307;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.16;
50904488;1.735;0.000;0.000;3.297;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.17;
50904498;1.712;0.000;0.000;3.300;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.17;
50904508;1.731;0.000;0.000;3.319;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.17;
50904518;1.735;0.000;0.000;3.303;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.17;
50904528;1.731;0.000;0.000;3.308;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.17;
50904538;1.759;0.000;0.000;3.297;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.17;
50904548;1.747;0.000;0.000;3.294;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.17;
50904558;1.743;0.000;0.000;3.311;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.17;
50904568;1.724;0.000;0.000;3.300;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.17;
50904578;1.739;0.000;0.000;3.311;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.17;
50904588;1.728;0.000;0.000;3.296;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.16;
50904598;1.728;0.000;0.000;3.307;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.16;
50904608;1.716;0.000;0.000;3.301;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.16;
50904618;1.751;0.000;0.000;3.289;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.16;
50904628;1.731;0.000;0.000;3.301;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.16;
50904638;1.728;0.000;0.000;3.298;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.16;
50904648;1.739;0.000;0.000;3.298;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.16;
50904658;1.731;0.000;0.000;3.298;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.16;
50904668;1.735;0.000;0.000;3.301;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.16;
50904678;1.716;0.000;0.000;3.307;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.16;
50904688;1.737;0.000;0.000;3.295;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.16;
50904698;1.725;0.000;0.000;3.303;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.16;
50904708;1.761;0.000;0.000;3.296;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.16;
50904718;1.745;0.000;0.000;3.307;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.16;
50904728;1.733;0.000;0.000;3.296;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.16;
50904738;1.749;0.000;0.000;3.303;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.16;
50904748;1.757;0.000;0.000;3.300;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.16;
50904758;1.701;0.000;0.000;3.292;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.16;
50904768;1.733;0.000;0.000;3.310;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.16;
50904778;1.741;0.000;0.000;3.300;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.16;
50904788;1.735;0.000;0.000;3.303;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.16;
50904798;1.712;0.000;0.000;3.300;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.16;
