20160122_161858;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
58792319;3.393;6.263;3.254;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.51;0.00;
58792329;3.405;6.256;3.254;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.51;0.00;
58792339;3.421;6.260;3.243;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.51;0.00;
58792349;3.417;6.260;3.250;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.51;0.00;
58792359;3.433;6.256;3.258;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.51;0.00;
58792369;3.408;6.236;3.248;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
58792379;3.412;6.279;3.240;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
58792389;3.400;6.240;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
58792399;3.412;6.228;3.271;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
58792409;3.404;6.236;3.208;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
58792419;3.412;6.213;3.240;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
58792429;3.416;6.213;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
58792439;3.404;6.248;3.228;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
58792449;3.404;6.275;3.255;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
58792459;3.400;6.263;3.224;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
58792469;3.420;6.250;3.217;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58792479;3.408;6.262;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58792489;3.385;6.243;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58792499;3.393;6.247;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58792509;3.404;6.254;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58792519;3.408;6.239;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58792529;3.408;6.254;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58792539;3.412;6.239;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58792549;3.385;6.231;3.217;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58792559;3.412;6.247;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58792569;3.429;6.282;3.257;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.46;0.00;
58792579;3.401;6.286;3.241;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.46;0.00;
58792589;3.413;6.262;3.241;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.46;0.00;
58792599;3.413;6.250;3.264;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.46;0.00;
58792609;3.421;6.250;3.253;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.46;0.00;
58792619;3.425;6.258;3.260;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.46;0.00;
58792629;3.421;6.254;3.245;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.46;0.00;
58792639;3.421;6.282;3.229;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.46;0.00;
58792649;3.397;6.231;3.206;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.46;0.00;
58792659;3.417;6.223;3.225;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.46;0.00;
58792669;3.387;6.226;3.232;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
58792679;3.399;6.214;3.279;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
58792689;3.407;6.237;3.212;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
58792699;3.407;6.226;3.251;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
58792709;3.407;6.269;3.224;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
58792719;3.395;6.218;3.251;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
58792729;3.395;6.237;3.204;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
58792739;3.395;6.237;3.255;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
58792749;3.411;6.245;3.239;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
58792759;3.411;6.226;3.251;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
58792769;3.408;6.240;3.271;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.47;0.00;
58792779;3.435;6.248;3.224;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.47;0.00;
58792789;3.424;6.248;3.228;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.47;0.00;
58792799;3.420;6.228;3.255;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.47;0.00;
58792809;3.400;6.240;3.240;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.47;0.00;
58792819;3.420;6.244;3.244;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.47;0.00;
58792829;3.416;6.244;3.248;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.47;0.00;
58792839;3.424;6.236;3.279;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.47;0.00;
58792849;3.443;6.217;3.232;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.47;0.00;
58792859;3.416;6.201;3.193;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.47;0.00;
58792869;3.383;6.266;3.248;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
58792879;3.399;6.231;3.236;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
58792889;3.391;6.239;3.232;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
58792899;3.407;6.254;3.228;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
58792909;3.418;6.235;3.251;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.47;0.00;
58792919;3.399;6.323;3.255;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
58792929;3.415;6.249;3.263;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
58792939;3.411;6.265;3.255;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
58792949;3.384;6.245;3.240;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
58792959;3.427;6.226;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
58792969;3.403;6.222;3.216;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
58792979;3.415;6.230;3.244;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
58792989;3.399;6.218;3.244;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
58792999;3.403;6.202;3.220;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
58793009;3.415;6.210;3.244;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
58793019;3.394;6.243;3.211;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
58793029;3.406;6.227;3.250;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
58793039;3.398;6.258;3.270;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
58793049;3.426;6.250;3.266;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
58793059;3.418;6.262;3.226;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
58793069;3.406;6.254;3.250;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
58793079;3.410;6.247;3.254;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
58793089;3.426;6.247;3.234;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
58793099;3.398;6.247;3.223;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
58793109;3.426;6.227;3.250;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.45;0.00;
58793119;3.431;6.253;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
58793129;3.431;6.222;3.225;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
58793139;3.419;6.226;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
58793149;3.403;6.253;3.217;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
58793159;3.419;6.316;3.272;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
58793169;3.423;6.273;3.221;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
58793179;3.435;6.245;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
58793189;3.427;6.269;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
58793199;3.423;6.257;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
58793209;3.407;6.233;3.272;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.46;0.00;
58793219;3.399;6.256;3.211;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.45;0.00;
58793229;3.391;6.267;3.219;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.45;0.00;
58793239;3.407;6.263;3.234;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.45;0.00;
58793249;3.403;6.220;3.258;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.45;0.00;
58793259;3.407;6.216;3.246;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.45;0.00;
58793269;3.407;6.263;3.246;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.45;0.00;
58793279;3.407;6.256;3.273;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.45;0.00;
58793289;3.403;6.220;3.215;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.45;0.00;
58793299;3.399;6.228;3.273;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.45;0.00;
58793309;3.407;6.224;3.238;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.45;0.00;
58793319;3.412;6.218;3.234;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58793329;3.400;6.296;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58793339;3.412;6.277;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58793349;3.408;6.249;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58793359;3.412;6.226;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58793369;3.396;6.249;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58793379;3.408;6.241;3.281;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58793389;3.404;6.241;3.219;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58793399;3.393;6.265;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58793409;3.412;6.249;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
58793419;3.430;6.316;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
58793429;3.422;6.280;3.228;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
58793439;3.414;6.245;3.255;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
58793449;3.426;6.222;3.212;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
58793459;3.402;6.234;3.244;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
58793469;3.421;6.248;3.232;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.44;0.00;
58793479;3.401;6.267;3.236;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.44;0.00;
58793489;3.413;6.244;3.251;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.44;0.00;
58793499;3.429;6.256;3.255;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.44;0.00;
58793509;3.413;6.244;3.247;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.44;0.00;
58793519;3.425;6.244;3.220;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.44;0.00;
58793529;3.401;6.236;3.236;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.44;0.00;
58793539;3.421;6.271;3.224;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.44;0.00;
58793549;3.405;6.267;3.236;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.44;0.00;
58793559;3.385;6.248;3.239;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.44;0.00;
58793569;3.396;6.235;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58793579;3.404;6.247;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58793589;3.396;6.219;3.221;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58793599;3.416;6.262;3.260;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58793609;3.400;6.219;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58793619;3.412;6.231;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58793629;3.404;6.254;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58793639;3.404;6.266;3.296;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58793649;3.393;6.266;3.257;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58793659;3.412;6.231;3.206;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
58793669;3.403;6.269;3.246;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
58793679;3.407;6.222;3.258;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
58793689;3.403;6.218;3.238;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
58793699;3.407;6.210;3.223;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
58793709;3.407;6.187;3.246;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
58793719;3.431;6.214;3.219;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
58793729;3.419;6.234;3.211;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
58793739;3.407;6.265;3.226;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
58793749;3.423;6.288;3.219;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
58793759;3.395;6.226;3.266;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
58793769;3.416;6.203;3.236;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
58793779;3.404;6.200;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
58793789;3.408;6.243;3.248;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
58793799;3.400;6.266;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
58793809;3.412;6.211;3.240;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
58793819;3.412;6.250;3.244;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
58793829;3.408;6.211;3.248;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
58793839;3.420;6.250;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
58793849;3.396;6.200;3.240;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
58793859;3.400;6.219;3.208;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
58793869;3.387;6.227;3.215;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.48;0.00;
58793879;3.407;6.321;3.227;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.48;0.00;
58793889;3.415;6.223;3.235;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.48;0.00;
58793899;3.391;6.199;3.242;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.48;0.00;
58793909;3.419;6.239;3.266;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.48;0.00;
58793919;3.411;6.246;3.254;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.48;0.00;
58793929;3.415;6.227;3.215;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.48;0.00;
58793939;3.407;6.246;3.246;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.48;0.00;
58793949;3.399;6.223;3.231;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.48;0.00;
58793959;3.411;6.239;3.274;0.000;31.1;31.1;31.1;31.1;12.53;12.49;12.48;0.00;
58793969;3.430;6.226;3.223;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
58793979;3.414;6.273;3.254;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
58793989;3.402;6.237;3.226;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
58793999;3.398;6.253;3.226;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
58794009;3.406;6.241;3.250;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
58794019;3.402;6.245;3.254;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
58794029;3.414;6.234;3.238;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
58794039;3.414;6.226;3.226;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
58794049;3.402;6.234;3.246;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
58794059;3.426;6.206;3.254;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
58794069;3.419;6.197;3.236;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
58794079;3.399;6.217;3.239;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
58794089;3.403;6.197;3.224;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
58794099;3.403;6.201;3.247;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
58794109;3.403;6.224;3.239;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
58794119;3.402;6.200;3.219;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
58794129;3.398;6.200;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
58794139;3.421;6.219;3.238;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
58794149;3.413;6.239;3.258;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
58794159;3.409;6.250;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
58794169;3.417;6.239;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
58794179;3.413;6.254;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
58794189;3.409;6.219;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
58794199;3.409;6.188;3.274;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
58794209;3.413;6.262;3.238;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.48;0.00;
58794219;3.414;6.211;3.229;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.43;0.00;
58794229;3.390;6.188;3.260;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.43;0.00;
58794239;3.402;6.282;3.248;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.43;0.00;
58794249;3.410;6.239;3.217;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.43;0.00;
58794259;3.418;6.215;3.217;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.43;0.00;
58794269;3.418;6.184;3.213;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.43;0.00;
58794279;3.418;6.219;3.241;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.43;0.00;
58794289;3.418;6.219;3.209;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.43;0.00;
58794299;3.410;6.200;3.221;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.43;0.00;
58794309;3.410;6.258;3.241;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.43;0.00;
58794319;3.402;6.256;3.217;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.43;0.00;
58794329;3.402;6.248;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.43;0.00;
58794339;3.413;6.306;3.217;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.43;0.00;
58794349;3.409;6.240;3.221;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.43;0.00;
58794359;3.413;6.217;3.217;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.43;0.00;
58794369;3.409;6.232;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.43;0.00;
58794379;3.405;6.248;3.206;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.43;0.00;
58794389;3.413;6.256;3.256;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.43;0.00;
58794399;3.413;6.224;3.245;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.43;0.00;
58794409;3.409;6.228;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.43;0.00;
58794419;3.402;6.239;3.215;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
58794429;3.409;6.239;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
58794439;3.398;6.223;3.219;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
58794449;3.421;6.243;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
58794459;3.398;6.239;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
58794469;3.417;6.243;3.238;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
58794479;3.429;6.254;3.207;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
58794489;3.382;6.227;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
58794499;3.417;6.239;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
58794509;3.421;6.231;3.223;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
58794519;3.393;6.254;3.246;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.45;0.00;
58794529;3.397;6.211;3.215;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.45;0.00;
58794539;3.393;6.223;3.238;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.45;0.00;
58794549;3.389;6.254;3.258;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.45;0.00;
58794559;3.381;6.278;3.254;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.45;0.00;
58794569;3.381;6.258;3.250;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.45;0.00;
58794579;3.385;6.235;3.223;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.45;0.00;
58794589;3.401;6.270;3.266;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.45;0.00;
58794599;3.385;6.250;3.223;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.45;0.00;
58794609;3.397;6.250;3.281;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.45;0.00;
58794619;3.402;6.253;3.248;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58794629;3.390;6.257;3.244;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58794639;3.398;6.230;3.232;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58794649;3.394;6.257;3.248;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58794659;3.402;6.269;3.236;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
58794669;3.370;6.249;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
58794679;3.417;6.292;3.219;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
58794689;3.398;6.261;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
58794699;3.390;6.222;3.238;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
58794709;3.409;6.249;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
58794719;3.394;6.241;3.219;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
58794729;3.405;6.206;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
58794739;3.413;6.202;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
58794749;3.405;6.226;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
58794759;3.409;6.265;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
58794769;3.391;6.223;3.230;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
58794779;3.399;6.211;3.254;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
58794789;3.399;6.196;3.223;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
58794799;3.414;6.250;3.258;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
58794809;3.407;6.227;3.223;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
58794819;3.403;6.235;3.242;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
58794829;3.399;6.192;3.238;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
58794839;3.414;6.215;3.262;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
58794849;3.414;6.219;3.211;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
58794859;3.395;6.208;3.234;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
58794869;3.390;6.219;3.243;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
58794879;3.417;6.204;3.243;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
58794889;3.425;6.208;3.247;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
58794899;3.402;6.227;3.208;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
58794909;3.413;6.270;3.236;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
58794919;3.409;6.223;3.212;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
58794929;3.405;6.243;3.228;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
58794939;3.405;6.243;3.243;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
